symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
08748P.TW,TAI,,28800000,,1,EQUITY,,08748P.TW,Asia/Taipei,CST,08748P.TW,
087689.TW,TAI,,28800000,,1,EQUITY,,087689.TW,Asia/Taipei,CST,087689.TW,
089308.TW,TAI,,28800000,,1,EQUITY,,089308.TW,Asia/Taipei,CST,089308.TW,
089319.TW,TAI,,28800000,,1,EQUITY,,089319.TW,Asia/Taipei,CST,089319.TW,
089524.TW,TAI,,28800000,,1,EQUITY,,089524.TW,Asia/Taipei,CST,089524.TW,
08OG.Z,ZRH,,3600000,,1,INDEX,STX PA 100 PR USD,08OG.Z,Europe/Zurich,CET,08OG.Z,
08ZZ.Z,ZRH,,3600000,,1,INDEX,STX EST TM GR EUR,08ZZ.Z,Europe/Zurich,CET,08ZZ.Z,
0984.HK,HKG,2003-07-18 02:30:00,28800000,"AEON Stores (Hong Kong) Co., Limited",1,EQUITY,AEON STORES,0984.HK,Asia/Hong_Kong,HKT,0984.HK,cf64f7fc-10e8-3775-a7d5-b19d1c966b8f
09SH.BE,BER,,3600000,,1,ETF,SCHWAB STR.TR.-US BR.MKT,09SH.BE,Europe/Berlin,CET,09SH.BE,
0A0P.IL,IOB,,0,Amundi Index Solutions - Amundi ETF S&P 500,1,EQUITY,AMUNDI S&P 500 UCITS ETF- EUR (,0A0P.IL,Europe/London,GMT,0A0P.IL,80e374e6-ac5e-3ed2-980a-2a862d01f17a
0A44.L,LSE,,0,Jumia Technologies AG,1,EQUITY,JUMIA TECHNOLOGIES AG JUMIA TEC,0A44.L,Europe/London,GMT,0A44.L,e9efa837-4d2b-3555-ab8a-b3e9850cd4a2
0BWC.SG,STU,,3600000,,1,INDEX,Finreon Sustainable EM IsoPro I,0BWC.SG,Europe/Berlin,CET,0BWC.SG,
0BYQ.MU,MUN,,3600000,iShares Trust - iShares Core Total USD Bond Market ETF,1,ETF,IS.TR.-IS.COR.TOT.DL BD M,0BYQ.MU,Europe/Berlin,CET,0BYQ.MU,dc1e65e4-eed6-303d-a7c9-7d6f2710edcc
0CJ=F,NYM,2020-01-19 05:00:00,-18000000,,1,ALTSYMBOL,0CJ Future OCT 2021 Trading Ses,0CJ=F,America/New_York,EST,0CJX21.NYM,4d9fa219-9efc-33b3-983c-75acf88302a8
0EQX.Z,ZRH,,3600000,,1,INDEX,EURO STOXX PR AUD,0EQX.Z,Europe/Zurich,CET,0EQX.Z,
0EZH.Z,ZRH,,3600000,,1,INDEX,ESTX 50 NR.DAILY HED.DL,0EZH.Z,Europe/Zurich,CET,0EZH.Z,41bfc43c-f7d4-31c6-b87a-55998c41874b
0GF.MU,MUN,2021-08-16 07:00:00,3600000,,1,EQUITY,GRAPHENE MANUFACT.GROUP,0GF.MU,Europe/Berlin,CET,0GF.MU,ef4e3a2c-4358-3732-9c3f-8e97bd7024cb
0GWE.Z,ZRH,,3600000,,1,INDEX,STX USA MID 300 PR USD,0GWE.Z,Europe/Zurich,CET,0GWE.Z,
0JH4.DE,GER,,3600000,,1,INDEX,IN.INV.MSCI EM UCITS GBP,0JH4.DE,Europe/Berlin,CET,0JH4.DE,
0JHF.DE,GER,,3600000,,1,INDEX,IN.ISH.FS MSCI WORLD JPY,0JHF.DE,Europe/Berlin,CET,0JHF.DE,
0JHT.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI SAUDI A.CAP.EO,0JHT.DE,Europe/Berlin,CET,0JHT.DE,
0JJ0.MU,MUN,2021-02-08 07:00:00,3600000,,1,EQUITY,BLACKHAWK GROWTH CORP.,0JJ0.MU,Europe/Berlin,CET,0JJ0.MU,a16bad07-d983-3d87-8624-087c2a28e48e
0KQS.L,LSE,,0,ProShares Trust - ProShares Short 20+ Year Treasury,1,EQUITY,PROSHARES SHORT 20+ YR TREASURY,0KQS.L,Europe/London,GMT,0KQS.L,39413c29-5de3-39d6-a931-79323c5d6e79
0L5R.L,LSE,,0,Shake Shack Inc.,1,EQUITY,SHAKE SHACK INC SHAKE SHACK ORD,0L5R.L,Europe/London,GMT,0L5R.L,5b84e7c0-fce6-3dac-8972-071fa93a609c
0L72.Z,ZRH,,3600000,,1,INDEX,ISTX M.A./P.Q.D.100 NR DL,0L72.Z,Europe/Zurich,CET,0L72.Z,
0MRH.IL,IOB,,0,Multi Units France - Lyxor MSCI Greece UCITS ETF,1,EQUITY,LYXOR FTSE ATHEX LARGE CAP UCIT,0MRH.IL,Europe/London,GMT,0MRH.IL,d329679b-761e-3627-9168-924348fccda4
0NPP.IL,IOB,2009-10-06 08:00:00,0,Koninklijke DSM N.V.,1,EQUITY,KONINKLIJKE DSM NV KONINKILIJKE,0NPP.IL,Europe/London,GMT,0NPP.IL,6af19367-7a76-390a-9539-757037b94b0d
0NQW.Z,ZRH,,3600000,,1,INDEX,ESTX MID ESG-X GR DL,0NQW.Z,Europe/Zurich,CET,0NQW.Z,
0OG6.L,LSE,,0,Séché Environnement SA,1,EQUITY,SECHE ENVIRONNEMENT SA SECHE EN,0OG6.L,Europe/London,GMT,0OG6.L,920dea45-290d-3d03-b042-0fe79ecd1bc1
0P00000BKQ.F,,,,,1,NONE,,0P00000BKQ.F,,,0P00000BKQ.F,c7bd6282-a64f-37e4-8849-ca48969fbd64
0P00000CNN.L,LSE,2018-01-02 08:00:00,0,BMO Multi-Sector Bond Fund 2 Inc,1,MUTUALFUND,BMO Multi-Sector Bond Fund 2 I,0P00000CNN.L,Europe/London,GMT,0P00000CNN.L,66ae841e-98fd-3153-9a39-d92241544917
0P00000D6Q.F,,,,,1,NONE,,0P00000D6Q.F,,,0P00000D6Q.F,13955630-b641-380b-89d4-2344468d265f
0P00000DFC.F,,,,,1,NONE,,0P00000DFC.F,,,0P00000DFC.F,e48943a2-8e42-3916-bf98-cf0c2336a5c1
0P00000EBK,,,,,1,NONE,,0P00000EBK,,,0P00000EBK,a67373cf-7c21-3ce0-8f25-e2fab9a1559d
0P00000EJW.F,FRA,2018-01-02 07:00:00,3600000,DekaRent-international CF,1,MUTUALFUND,DekaRent-international CF,0P00000EJW.F,Europe/Berlin,CET,0P00000EJW.F,4283fdfa-9adb-3d4d-9d32-0a4e94b55610
0P00000GV8.F,,,,,1,NONE,,0P00000GV8.F,,,0P00000GV8.F,2ac3928d-d618-3efe-9dc9-5ead86047ae6
0P00000H2O.F,FRA,2018-01-05 07:00:00,3600000,Regard Dynamique U,1,MUTUALFUND,Regard Dynamique U,0P00000H2O.F,Europe/Berlin,CET,0P00000H2O.F,1d49feaa-bbc7-34db-9cae-2d230febe955
0P00000HMA.F,,,,,1,NONE,,0P00000HMA.F,,,0P00000HMA.F,f41d0705-707f-3582-8528-dd1094b5b4a8
0P00000HNK.F,FRA,2018-01-02 07:00:00,3600000,ODDO BHF Algo Global CRW-EUR,1,MUTUALFUND,ODDO BHF Algo Global CRW-EUR,0P00000HNK.F,Europe/Berlin,CET,0P00000HNK.F,eacf895c-6c37-3f1d-ae8f-5fee7ff65d98
0P00000IS4.F,,,,,1,NONE,,0P00000IS4.F,,,0P00000IS4.F,f383c954-2582-31a5-ac19-c6119a1a70a1
0P00000JWE.F,FRA,2018-01-02 07:00:00,3600000,DWS Foncreativo FI,1,MUTUALFUND,DB Foncreativo FI,0P00000JWE.F,Europe/Berlin,CET,0P00000JWE.F,bb501e46-a568-3a5a-ab63-634163f153d9
0P00000JYT.F,,,,,1,NONE,,0P00000JYT.F,,,0P00000JYT.F,1647e19f-dab4-3507-af8f-4d4c901a2a51
0P00000L8C.F,,,,,1,NONE,,0P00000L8C.F,,,0P00000L8C.F,8364482a-cffb-3172-acd8-30bfa43be1e7
0P00000NBG.F,,,,,1,NONE,,0P00000NBG.F,,,0P00000NBG.F,0cfd60ca-5d75-356f-9eb1-bc53444c1784
0P00000NM6,,,,,1,NONE,,0P00000NM6,,,0P00000NM6,0e450250-adce-3e7b-a50b-e5d9d40245e0
0P00000O8Q.F,,,,,1,NONE,,0P00000O8Q.F,,,0P00000O8Q.F,bf2d2132-f49b-362f-9a4b-1b1d970f12cb
0P00000PM5.F,FRA,2018-01-02 07:00:00,3600000,AIS Mandarine Opportunités P,1,MUTUALFUND,AIS Mandarine Opportunités P,0P00000PM5.F,Europe/Berlin,CET,0P00000PM5.F,ca0ce391-4bac-3bac-be17-995009f0a7eb
0P00000Q1V.F,FRA,2018-01-02 07:00:00,3600000,LBPAM Obli Monde C,1,MUTUALFUND,LBPAM Obli Monde C,0P00000Q1V.F,Europe/Berlin,CET,0P00000Q1V.F,4793a254-9c92-3513-af7e-2b99122339be
0P00000R8E.L,,,,,1,NONE,,0P00000R8E.L,,,0P00000R8E.L,3a8ce3eb-3d20-3743-8f3f-f7e6620fc6f4
0P00000RDC.L,LSE,2018-01-02 08:00:00,0,Sarasin IE Global Equity Opportunities (GBP) Class A GBP Income Shares,1,MUTUALFUND,Sarasin IE Global Equity Opport,0P00000RDC.L,Europe/London,GMT,0P00000RDC.L,8caaaac5-5a1a-3547-8c3a-8adc644f8fbe
0P00000RK2.L,LSE,2018-01-02 08:00:00,0,BMO Responsible UK Equity Fund 1 Inc,1,MUTUALFUND,BMO Responsible UK Equity Fund ,0P00000RK2.L,Europe/London,GMT,0P00000RK2.L,dc996c46-9c47-3856-b61e-f998fe9b0caf
0P00000S7N,,,,,1,NONE,,0P00000S7N,,,0P00000S7N,c8687ffc-c62c-3a97-833e-74ca6d7ebefa
0P00000SM0.F,,,,,1,NONE,,0P00000SM0.F,,,0P00000SM0.F,dccf428c-793f-38ab-875a-d78b1107d320
0P00000UBD.F,,,,,1,NONE,,0P00000UBD.F,,,0P00000UBD.F,3251f012-c4f5-3c6a-9f21-9ca98533761b
0P00000W2P.F,FRA,2018-01-01 07:00:00,3600000,Liberbank Oportunidad PP,1,MUTUALFUND,Liberbank Oportunidad PP,0P00000W2P.F,Europe/Berlin,CET,0P00000W2P.F,bba16d49-24ba-3976-b50e-da49e2a0ca90
0P00000WL4,,,,,1,NONE,,0P00000WL4,,,0P00000WL4,fe38552d-3cc0-3615-a042-b6bbeac669a6
0P00000X8Q.F,FRA,2018-01-01 07:00:00,3600000,Asaja España Moderado PP,1,MUTUALFUND,Asaja España Moderado PP,0P00000X8Q.F,Europe/Berlin,CET,0P00000X8Q.F,aee76f52-dc51-3da5-89b1-44e7c65fc081
0P00000Y32.L,LSE,2018-01-02 08:00:00,0,Quilter Investors Equity 2 Fund A (GBP) Accumulation,1,MUTUALFUND,Quilter Investors Equity 2 Fund,0P00000Y32.L,Europe/London,GMT,0P00000Y32.L,b3cf4637-dddc-3436-8bf7-27abeff9b7cb
0P00000Y6M.F,,,,,1,NONE,,0P00000Y6M.F,,,0P00000Y6M.F,b169b343-d630-3f25-b2c6-5d9c5d7577bd
0P000011MZ.SW,,,,,1,NONE,,0P000011MZ.SW,,,0P000011MZ.SW,3892fe70-8ae9-3847-8c8b-bc54433e76d9
0P000013Y7.F,,,,,1,NONE,,0P000013Y7.F,,,0P000013Y7.F,8cc14b8b-c134-39ba-8aae-32d47d6c98b6
0P000018HA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Greater China Growth Fund ,0P000018HA,America/New_York,EST,0P000018HA,33891f38-6f4c-3427-ae60-57efd5f40d10
0P000018NC,,,,,1,NONE,,0P000018NC,,,0P000018NC,a9228654-a06f-3a13-9227-045c5f90c437
0P00001965.F,,,,,1,NONE,,0P00001965.F,,,0P00001965.F,085d5356-b4e4-3115-a2b1-897c76baf836
0P00001ANV,,,,,1,NONE,,0P00001ANV,,,0P00001ANV,a429de11-b3f1-30f6-9cda-c5a45a0979cf
0P00001C7H.L,LSE,2018-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI U.K. Core Fixed Interest Fund Sterling Institutional Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001C7H.L,Europe/London,GMT,0P00001C7H.L,a52cbbb6-1d07-366d-a23f-ea06d8439c11
0P00001CPY.F,FRA,2018-01-01 07:00:00,3600000,Casermed Protección 7 PP,1,MUTUALFUND,Casermed Protección 7 PP,0P00001CPY.F,Europe/Berlin,CET,0P00001CPY.F,22d175d2-ae53-3a9e-b6de-fc2603e7f15c
0P00001PJP.F,,,,,1,NONE,,0P00001PJP.F,,,0P00001PJP.F,1b4dcb34-4623-3d0a-973c-1b7114d813af
0P00001TKJ.F,,,,,1,NONE,,0P00001TKJ.F,,,0P00001TKJ.F,0c0e12af-92f2-3191-b730-f592b26c4560
0P00001TWN.F,,,,,1,NONE,,0P00001TWN.F,,,0P00001TWN.F,ef430ff9-b0ab-38e5-8661-bab92f68a38a
0P00001UVN,,,,,1,NONE,,0P00001UVN,,,0P00001UVN,8552f981-1c80-35f6-8ab0-1cc2b6f842c1
0P000021M8.SW,,,,,1,NONE,,0P000021M8.SW,,,0P000021M8.SW,c285dc27-00e5-3667-b39b-a134db08afe0
0P000021UT.F,FRA,2018-01-02 07:00:00,3600000,"DELTAHORRO, SICAV S.A.",1,MUTUALFUND,"X MAS 2 ALGORITHMIC, SICAV, S. ",0P000021UT.F,Europe/Berlin,CET,0P000021UT.F,c7813384-9a12-3e06-8465-801bb1be762b
0P0000261F.ST,,,,,1,NONE,,0P0000261F.ST,,,0P0000261F.ST,fc79f248-c115-3b2f-8c3a-d2502fe256b3
0P000026YV.F,FRA,2018-01-02 07:00:00,3600000,Federal Transition Territoires P,1,MUTUALFUND,Federal Impact Territoires P,0P000026YV.F,Europe/Berlin,CET,0P000026YV.F,0ac3cc12-b73d-38e9-8b26-f5224edd831c
0P0000278L.F,FRA,2018-01-02 07:00:00,3600000,Etoile Multi Gestion Monde C,1,MUTUALFUND,Etoile Multi Gestion Monde C,0P0000278L.F,Europe/Berlin,CET,0P0000278L.F,bce7c50e-c537-3706-9ba4-3dfc8eee610d
0P000027KP.F,FRA,2018-01-02 07:00:00,3600000,"FAVILA INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"FAVILA INVERSIONES, SICAV, S.A.",0P000027KP.F,Europe/Berlin,CET,0P000027KP.F,8140bf6d-14fe-3add-be41-99b87a0ae740
0P000027NX.F,FRA,2018-01-02 07:00:00,3600000,Gaspal Euro Opportunités R,1,MUTUALFUND,Gaspal Euro Opportunités R,0P000027NX.F,Europe/Berlin,CET,0P000027NX.F,59bd5a9b-4f56-30a5-93d6-a127ab2999af
0P000029LG.F,FRA,2018-01-02 07:00:00,3600000,"MIRALBIQUE INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"MIRALBIQUE INVERSIONES, SICAV, ",0P000029LG.F,Europe/Berlin,CET,0P000029LG.F,bcfb21c7-d906-3b15-99b3-6471eca40151
0P00002BIA.SW,,,,,1,NONE,,0P00002BIA.SW,,,0P00002BIA.SW,5e699920-a6f8-3af1-bb40-dc6ab9e79bab
0P00002C7D.F,,,,,1,NONE,,0P00002C7D.F,,,0P00002C7D.F,5bc0cc28-d4c6-33eb-b707-0c85ecf37912
0P00003EIQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/MFS Mid Cap Value Fund Clas,0P00003EIQ,America/New_York,EST,0P00003EIQ,a11c8b2b-5fd4-33c6-91a2-19afbc942602
0P00005TUH.F,FRA,2018-01-02 07:00:00,3600000,Objectif Dynamisme C/D,1,MUTUALFUND,Objectif Dynamisme C/D,0P00005TUH.F,Europe/Berlin,CET,0P00005TUH.F,a3179597-cabb-3a4c-93f6-dba5b10c7723
0P00005URZ.BO,BSE,2018-01-01 03:45:00,19800000,SBI Debt Hybrid Fund Regular Annual Dividend Payout,1,MUTUALFUND,SBI Conservative Hybrid Fund Re,0P00005URZ.BO,Asia/Kolkata,IST,0P00005URZ.BO,6a3423b0-6317-3662-b4e7-af9e0fbe99b1
0P00005X02.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Multi-Asset Fund Growth,1,MUTUALFUND,ICICI Prudential Multi-Asset Fu,0P00005X02.BO,Asia/Kolkata,IST,0P00005X02.BO,e4189655-d2d4-3d1f-987d-929a6c6c628d
0P00005XMG.L,LSE,2018-01-02 08:00:00,0,PIMCO GIS Low Average Duration Fund Institutional GBP (Hedged) Income,1,MUTUALFUND,PIMCO GIS Low Average Duration ,0P00005XMG.L,Europe/London,GMT,0P00005XMG.L,116b472c-958d-337e-98ee-da7613d4ae95
0P00006STG.F,,,,,1,NONE,,0P00006STG.F,,,0P00006STG.F,0cec32c1-a49d-30bc-b844-97b169e98171
0P000070MX.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Quotential Balanced Income Portfolio A,1,MUTUALFUND,Franklin Quotential Balanced In,0P000070MX.TO,America/Toronto,EST,0P000070MX.TO,4048eb10-2b4b-3597-b289-26f8b7eacfd3
0P000070TF.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Financial Companies,1,MUTUALFUND,CIBC Financial Companies,0P000070TF.TO,America/Toronto,EST,0P000070TF.TO,154d4de9-562c-3617-9fa7-f2a79714b131
0P000072AP.TO,TOR,2018-01-02 14:30:00,-18000000,TD Real Return Bond - A,1,MUTUALFUND,TD Real Return Bond - A,0P000072AP.TO,America/Toronto,EST,0P000072AP.TO,50c5bf35-529a-3081-9d2a-1704d0a235b3
0P000072JX.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI International Value A,1,MUTUALFUND,Clarica SF CI International Val,0P000072JX.TO,America/Toronto,EST,0P000072JX.TO,c060a113-209c-3c94-9ebd-f61145d46c8a
0P0000738B.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Balanced C,1,MUTUALFUND,IG Core Portfolio Balanced C,0P0000738B.TO,America/Toronto,EST,0P0000738B.TO,bda7a7fd-66cb-3ab3-aa22-125814e72238
0P000073KW.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Dividend Growth B,1,MUTUALFUND,IG Mackenzie Canadian Equity Fu,0P000073KW.TO,America/Toronto,EST,0P000073KW.TO,239e59b7-b62f-39d0-9563-9c41712e5827
0P000073XN.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Synergy Canadian Full,1,MUTUALFUND,SunWise CI Synergy canadien (pl,0P000073XN.TO,America/Toronto,EST,0P000073XN.TO,1f3cf839-1b27-3f07-b5f4-a87dd5d5b303
0P0000763A.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature Inc &amp; Gr Comb,1,MUTUALFUND,SunWise Elite CI Signature Inc ,0P0000763A.TO,America/Toronto,EST,0P0000763A.TO,7ff8d324-4935-34b2-b00e-7812df5d0686
