symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
010820.KS,KSC,2000-01-04 00:00:00,32400000,"FIRSTEC Co., Ltd",1,EQUITY,FIRSTEC,010820.KS,Asia/Seoul,KST,010820.KS,67a1153e-441b-363a-abff-b15cc4d25e8d
011780.KS,KSC,2000-01-04 00:00:00,32400000,"Kumho Petrochemical Co., Ltd.",1,EQUITY,KumhoPetrochem,011780.KS,Asia/Seoul,KST,011780.KS,1ab21dd0-9b88-3814-90f9-9f871ce9c303
0160.KL,KLS,2012-11-26 01:00:00,28800000,,1,EQUITY,HHHCORP,0160.KL,Asia/Kuala_Lumpur,MYT,0160.KL,4a4c1a3f-b471-3c9b-9f57-66a60b59976c
01AZ.Z,ZRH,,3600000,,1,INDEX,ISTX IN.LEV.-1X DIS NR DL,01AZ.Z,Europe/Zurich,CET,01AZ.Z,
01K.SG,STU,2017-08-28 06:00:00,3600000,,1,EQUITY,Keller Group PLC,01K.SG,Europe/Berlin,CET,01K.SG,12a1bfa9-758f-3243-b776-c331d6dada12
01YC.Z,ZRH,,3600000,,1,INDEX,STXEXUKTMMD GR EUR,01YC.Z,Europe/Zurich,CET,01YC.Z,
0290.HK,HKG,2004-03-30 01:30:00,28800000,China Fortune Financial Group Limited,1,EQUITY,GOFINTECH INNOV,0290.HK,Asia/Hong_Kong,HKT,0290.HK,6858658a-99b7-38df-9a1e-3009b505c989
030146.TW,TAI,,28800000,,1,EQUITY,,030146.TW,Asia/Taipei,CST,030146.TW,
031021.TW,TAI,,28800000,,1,EQUITY,,031021.TW,Asia/Taipei,CST,031021.TW,
031320.TW,TAI,,28800000,,1,EQUITY,,031320.TW,Asia/Taipei,CST,031320.TW,
032104.TW,TAI,,28800000,,1,EQUITY,,032104.TW,Asia/Taipei,CST,032104.TW,
03378P.TW,TAI,,28800000,,1,EQUITY,,03378P.TW,Asia/Taipei,CST,03378P.TW,
036S.Z,ZRH,,3600000,,1,INDEX,STXE6UTI GR USD,036S.Z,Europe/Zurich,CET,036S.Z,
03T7.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EW GR USD,03T7.Z,Europe/Zurich,CET,03T7.Z,
04397P.TW,TAI,,28800000,,1,EQUITY,,04397P.TW,Asia/Taipei,CST,04397P.TW,
050A.Z,ZRH,,3600000,,1,INDEX,STX EM SM. 500 GR DL,050A.Z,Europe/Zurich,CET,050A.Z,
054180.KQ,KOE,2001-10-17 00:00:00,32400000,"MEDICOX Co., Ltd.",1,EQUITY,MEDICOX,054180.KQ,Asia/Seoul,KST,054180.KQ,cbd7766a-d782-3dde-a39e-012d2a998802
0568.HK,HKG,2006-03-23 01:30:00,28800000,Shandong Molong Petroleum Machinery Company Limited,1,EQUITY,SHANDONG MOLONG,0568.HK,Asia/Hong_Kong,HKT,0568.HK,dc8bdb27-36f4-364e-b218-bb776ab6f36c
05IS.Z,ZRH,,3600000,,1,INDEX,EU.IS.SE.DI.30D.G.H.PR EO,05IS.Z,Europe/Zurich,CET,05IS.Z,
05XE.Z,ZRH,,3600000,,1,INDEX,ESTX TR.+ LE.30-15 GR EO,05XE.Z,Europe/Zurich,CET,05XE.Z,
0603.HK,HKG,2002-06-18 01:30:00,28800000,China Oil And Gas Group Limited,1,EQUITY,CHINA OIL & GAS,0603.HK,Asia/Hong_Kong,HKT,0603.HK,63c9b8fe-19df-32db-9453-84882f0ceb52
0612.HK,HKG,2006-02-13 01:30:00,28800000,China Investment Fund Company Limited,1,EQUITY,CHINA INV FUND,0612.HK,Asia/Hong_Kong,HKT,0612.HK,bf71fc22-4a7a-3110-97e5-1a3a8233315b
077859.TW,TAI,,28800000,,1,EQUITY,,077859.TW,Asia/Taipei,CST,077859.TW,
078690.TW,TAI,,28800000,,1,EQUITY,,078690.TW,Asia/Taipei,CST,078690.TW,
079465.TW,TAI,,28800000,,1,EQUITY,,079465.TW,Asia/Taipei,CST,079465.TW,
081871.TW,TAI,,28800000,,1,EQUITY,,081871.TW,Asia/Taipei,CST,081871.TW,5a92aa85-e48a-379d-be3d-6edc58624d09
083163.TW,TAI,,28800000,,1,EQUITY,,083163.TW,Asia/Taipei,CST,083163.TW,
083790.KQ,KOE,2006-01-06 00:00:00,32400000,"CrystalGenomics, Inc.",1,EQUITY,CrystalGenomics,083790.KQ,Asia/Seoul,KST,083790.KQ,d9bb975e-dfe8-3c29-8b1c-712ad07d01cd
085049.TW,TAI,,28800000,,1,EQUITY,,085049.TW,Asia/Taipei,CST,085049.TW,
085162.TW,TAI,,28800000,,1,EQUITY,,085162.TW,Asia/Taipei,CST,085162.TW,
085598.TW,TAI,,28800000,,1,EQUITY,,085598.TW,Asia/Taipei,CST,085598.TW,
085830.TW,TAI,,28800000,,1,EQUITY,,085830.TW,Asia/Taipei,CST,085830.TW,
086441.TW,TAI,,28800000,,1,EQUITY,,086441.TW,Asia/Taipei,CST,086441.TW,
087324.TW,TAI,,28800000,,1,EQUITY,,087324.TW,Asia/Taipei,CST,087324.TW,
087523.TW,TAI,,28800000,,1,EQUITY,,087523.TW,Asia/Taipei,CST,087523.TW,
087636.TW,TAI,,28800000,,1,EQUITY,,087636.TW,Asia/Taipei,CST,087636.TW,
088171.TW,TAI,,28800000,,1,EQUITY,,088171.TW,Asia/Taipei,CST,088171.TW,55a2dc69-a562-309d-9fea-8cd98868ad85
088306.TW,TAI,,28800000,,1,EQUITY,,088306.TW,Asia/Taipei,CST,088306.TW,6f35a08c-9fed-357e-9a02-5f2ab23395e4
089067.TW,TAI,,28800000,,1,EQUITY,,089067.TW,Asia/Taipei,CST,089067.TW,
089407.TW,TAI,,28800000,,1,EQUITY,,089407.TW,Asia/Taipei,CST,089407.TW,
089958.TW,TAI,,28800000,,1,EQUITY,,089958.TW,Asia/Taipei,CST,089958.TW,
096.DE,GER,2021-01-08 08:00:00,3600000,,1,EQUITY,"HUBSPOT INC.  DL-,001",096.DE,Europe/Berlin,CET,096.DE,5168766e-81c6-3541-96c5-77ef9522fc53
09E6.Z,ZRH,,3600000,,1,INDEX,STX N.AM.600 MI.VA.PR DL,09E6.Z,Europe/Zurich,CET,09E6.Z,
09KG.BE,BER,,3600000,,1,ETF,ARK ETF TR.-ISR.INN TECH.,09KG.BE,Europe/Berlin,CET,09KG.BE,
0A8K.L,LSE,,0,"ImmunoGen, Inc.",1,EQUITY,IMMUNOGEN INC IMMUNOGEN ORD SHS,0A8K.L,Europe/London,GMT,0A8K.L,ecbfe0e9-c8b4-3438-b538-4d51f83a393f
0BW4.Z,ZRH,,3600000,,1,INDEX,STX GLB.3000 EX SWI. xCH USD (N,0BW4.Z,Europe/Zurich,CET,0BW4.Z,
0BWN.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 EX SWI.,0BWN.Z,Europe/Zurich,CET,0BWN.Z,
0FF9.IL,IOB,2011-04-11 07:00:00,0,Nordic Semiconductor ASA,1,EQUITY,NORDIC SEMICONDUCTOR ASA NORDIC,0FF9.IL,Europe/London,GMT,0FF9.IL,d95a2140-e712-3a40-8b13-0c7cdf5d6714
0FMO.IL,IOB,2009-10-08 07:00:00,0,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1,EQUITY,POWSZECHNA KASA OSZCZEDNOSCI BA,0FMO.IL,Europe/London,GMT,0FMO.IL,4263e4e8-9004-3c73-b114-c1ac17f6758a
0G34.IL,IOB,,0,XACT NORDEN,1,EQUITY,XACT NORDEN 30 XACT NORDEN 30,0G34.IL,Europe/London,GMT,0G34.IL,beea88fa-31a7-382d-8031-9ec0e5d781de
0I7D.MU,MUN,,3600000,,1,ETF,SISF GL.DIVI.MAX.A1DEOHQF,0I7D.MU,Europe/Berlin,CET,0I7D.MU,
0INK.Z,ZRH,,3600000,,1,INDEX,STX GR.CHINA 80 GR  EUR,0INK.Z,Europe/Zurich,CET,0INK.Z,
0J7X.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX NL GR EUR,0J7X.Z,Europe/Zurich,CET,0J7X.Z,99959cb5-5b63-3fe8-8fe2-277e3931ea33
0K2H.L,LSE,,0,"Moleculin Biotech, Inc.",1,EQUITY,MOLECULIN BIOTECH INC MOLECULIN,0K2H.L,Europe/London,GMT,0K2H.L,12a12092-062a-3092-9896-3bec2116de33
0K54.DE,GER,,3600000,,1,INDEX,IN.IS.ED.MSCI W.M.SF H.SF,0K54.DE,Europe/Berlin,CET,0K54.DE,
0K8D.DE,GER,,3600000,,1,INDEX,IN.IS.C.GAB DL HED A.EO,0K8D.DE,Europe/Berlin,CET,0K8D.DE,
0NUK.IL,IOB,2008-08-14 07:00:00,0,Avanza Bank Holding AB (publ),1,EQUITY,AVANZA BANK HOLDING AB AVANZA B,0NUK.IL,Europe/London,GMT,0NUK.IL,1c4f9745-58f2-3688-b61b-ef2b050189ea
0O57.Z,ZRH,,3600000,,1,INDEX,ESTX 50 MUL.-ASS.BA.TR EO,0O57.Z,Europe/Zurich,CET,0O57.Z,
0P00000AOW,,,,,1,NONE,,0P00000AOW,,,0P00000AOW,1a5f91e7-566f-3860-a9e2-9137e6b76ed6
0P00000APV.SW,,,,,1,NONE,,0P00000APV.SW,,,0P00000APV.SW,1c057d3e-1efd-349c-9101-b5fc91b5e1d1
0P00000ARY.SW,,,,,1,NONE,,0P00000ARY.SW,,,0P00000ARY.SW,2a99f89c-3b23-3364-a653-82e76a0db5f8
0P00000DJU.L,LSE,2018-01-02 08:00:00,0,AXA Framlington European R Acc,1,MUTUALFUND,AXA ACT Framlington Clean Econo,0P00000DJU.L,Europe/London,GMT,0P00000DJU.L,259f29e1-03c3-31d6-bdce-4a9010ec188e
0P00000EHJ.F,FRA,2018-01-02 07:00:00,3600000,Deka-RentenNachrang,1,MUTUALFUND,Deka-RentenNachrang,0P00000EHJ.F,Europe/Berlin,CET,0P00000EHJ.F,e1d83927-e128-3752-88be-82b3b81cf3d4
0P00000EUY.F,FRA,2018-01-02 07:00:00,3600000,MAM Human Values D,1,MUTUALFUND,MAM Human Values D,0P00000EUY.F,Europe/Berlin,CET,0P00000EUY.F,44debec2-de56-3e2f-8b04-7b0c0053f2d4
0P00000FEN.F,FRA,2018-01-02 07:00:00,3600000,CM-AM SICAV - CM-AM Cash IC,1,MUTUALFUND,CM-AM SICAV - CM-AM Cash IC,0P00000FEN.F,Europe/Berlin,CET,0P00000FEN.F,32dc2166-c9ef-3f1a-a351-a8df25112d9e
0P00000HCE.F,FRA,2018-01-03 07:00:00,3600000,Vendôme France PC,1,MUTUALFUND,Vendôme France PC,0P00000HCE.F,Europe/Berlin,CET,0P00000HCE.F,d691cbce-a7fe-370a-b85f-036032341e9e
0P00000HJZ.F,,,,,1,NONE,,0P00000HJZ.F,,,0P00000HJZ.F,1cafeefd-e2a6-3cbc-aaae-5c929cdd4a61
0P00000HU4.F,,,,,1,NONE,,0P00000HU4.F,,,0P00000HU4.F,3a32e5c1-ad03-39b1-bb37-a751941e17f3
0P00000IRU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IRU,America/New_York,EST,0P00000IRU,7f6f1063-3159-3fb1-a4c7-7d0ef9d2b373
0P00000ITA.F,FRA,2018-01-02 07:00:00,3600000,Alcalá Global FI,1,MUTUALFUND,Creand Global FI,0P00000ITA.F,Europe/Berlin,CET,0P00000ITA.F,7a6f97b9-b265-3125-acce-4832d786cbdf
0P00000JEM,,,,,1,NONE,,0P00000JEM,,,0P00000JEM,3183d54b-00e1-34c2-b913-5b46abcb0ed7
0P00000JG2,,,,,1,NONE,,0P00000JG2,,,0P00000JG2,a650b07b-6007-3873-b0c6-62e22b0693d1
0P00000KVH.ST,,,,,1,NONE,,0P00000KVH.ST,,,0P00000KVH.ST,81423f6c-d75c-3ba1-a350-d01ba7fd1b88
0P00000LRS.F,FRA,2018-01-02 07:00:00,3600000,Deka-MegaTrends CF,1,MUTUALFUND,Deka-MegaTrends CF,0P00000LRS.F,Europe/Berlin,CET,0P00000LRS.F,4d4b6e8b-749c-3d11-950e-584054078df2
0P00000LW3.L,LSE,2018-01-02 08:00:00,0,ASI Global Equity Fund A Inc,1,MUTUALFUND,ASI Global Equity Fund A Inc,0P00000LW3.L,Europe/London,GMT,0P00000LW3.L,b073975b-32f5-36e8-9c3d-7445fb0909f8
0P00000NMS,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Royce US Small Cap O,0P00000NMS,America/New_York,EST,0P00000NMS,a851a6fd-5bb6-38bf-8334-61d50634dcba
0P00000NOY.F,,,,,1,NONE,,0P00000NOY.F,,,0P00000NOY.F,05e3d4d7-76f8-3261-b712-03ded88ecba2
0P00000PUQ.F,FRA,2018-01-02 07:00:00,3600000,Tocqueville Small Cap Euro ISR D,1,MUTUALFUND,Tocqueville Ulysse D,0P00000PUQ.F,Europe/Berlin,CET,0P00000PUQ.F,af1735c6-3082-3525-854f-3b804eb52065
0P00000QQN.F,FRA,2018-01-02 07:00:00,3600000,LCL Obligations Revenu Trim 3 C/D,1,MUTUALFUND,LCL Obligations Revenu Trim 3 C,0P00000QQN.F,Europe/Berlin,CET,0P00000QQN.F,3f5a2c61-52a5-357c-aaeb-8a111f3e2583
0P00000R3O.L,LSE,2018-01-02 08:00:00,0,Barings European Growth Trust - Class A GBP Inc,1,MUTUALFUND,Barings European Growth Trust -,0P00000R3O.L,Europe/London,GMT,0P00000R3O.L,555919ab-feaf-3393-8400-20f6392ffeed
0P00000SH1.F,FRA,2018-01-04 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Global Small Cap Alpha Fund B EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000SH1.F,Europe/Berlin,CET,0P00000SH1.F,21343cf7-5c90-3c88-9e43-e1df130320d4
0P00000SZI.F,,,,,1,NONE,,0P00000SZI.F,,,0P00000SZI.F,c9af275d-b571-3eda-a16c-8188b212f8d4
0P00000UB2.F,FRA,2019-01-02 07:00:00,3600000,Euromobiliare Euro Aggregate A,1,MUTUALFUND,Euromobiliare Euro Aggregate A,0P00000UB2.F,Europe/Berlin,CET,0P00000UB2.F,0628327d-71d9-3abb-83ca-80226ee6f1d2
0P00000W16.F,FRA,2018-01-02 07:00:00,3600000,BS Plan 15 Plus 1 PP,1,MUTUALFUND,BS Plan 15 Plus 1 PP,0P00000W16.F,Europe/Berlin,CET,0P00000W16.F,58ac7c4c-a76e-3cf2-86b3-f9d4218a827f
0P00000WSL.F,FRA,2018-01-01 07:00:00,3600000,Agro Círculo PP,1,MUTUALFUND,Agro Círculo PP,0P00000WSL.F,Europe/Berlin,CET,0P00000WSL.F,162d8d9f-772d-396a-99c5-09756017e6f4
0P00000XFV.F,FRA,2018-01-01 07:00:00,3600000,Uniplan Renta Fija Mixta 15 PP,1,MUTUALFUND,Uniplan Renta Fija Mixta 15 PP,0P00000XFV.F,Europe/Berlin,CET,0P00000XFV.F,eb18b2e7-305a-3628-9721-0cef0b97711a
0P00000ZDO.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Best Sélection Actions Euro ISR Classic D,1,MUTUALFUND,BNP Paribas Best Sélection Act,0P00000ZDO.F,Europe/Berlin,CET,0P00000ZDO.F,295be9dd-3314-3df0-8317-c1dea7efda2a
0P00000ZTQ.F,,,,,1,NONE,,0P00000ZTQ.F,,,0P00000ZTQ.F,356265a2-43ed-350d-a504-8a30ff767497
0P000011IE.F,,,,,1,NONE,,0P000011IE.F,,,0P000011IE.F,66983b4d-519f-33ab-8862-2b4c330cf8c7
0P000011JK.F,,,,,1,NONE,,0P000011JK.F,,,0P000011JK.F,eec5d735-2c47-398c-83cf-94993a3826d4
0P000011JL.F,,,,,1,NONE,,0P000011JL.F,,,0P000011JL.F,220cc00b-af06-3e65-bd72-bbed189f9242
0P000019HZ,,,,,1,NONE,,0P000019HZ,,,0P000019HZ,f23bd82e-b535-3593-b6de-3221ebc377ff
0P000019IN.F,FRA,2018-01-01 07:00:00,3600000,Abante Renta FI,1,MUTUALFUND,Abante Renta FI,0P000019IN.F,Europe/Berlin,CET,0P000019IN.F,f2c80cd2-3bd4-3e6b-b83f-4cd7e263a141
0P000019SW,,,,,1,NONE,,0P000019SW,,,0P000019SW,3a9f267d-d7ce-36c9-bca4-604b141c2701
0P00001BCP.F,,,,,1,NONE,,0P00001BCP.F,,,0P00001BCP.F,efbdd7d1-a4c3-373c-a972-9e5b3ff05b94
0P00001D3M.F,,,,,1,NONE,,0P00001D3M.F,,,0P00001D3M.F,bfadc669-22a4-3a4b-a82f-576f3801a710
0P00001OGD.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Valeurs Rendement DR-EUR,1,MUTUALFUND,Oddo BHF Valeurs Rendement DR-E,0P00001OGD.F,Europe/Berlin,CET,0P00001OGD.F,eb07d983-6a77-36bf-841d-dd4372f90340
0P00001PI4.L,LSE,2018-01-02 08:00:00,0,Ninety One UK Special Situations B Acc,1,MUTUALFUND,Ninety One UK Special Situation,0P00001PI4.L,Europe/London,GMT,0P00001PI4.L,ee1f3f9a-1a02-3adf-9efc-43175eb36fb4
0P00001VJH.F,,,,,1,NONE,,0P00001VJH.F,,,0P00001VJH.F,60567d56-6588-3678-9811-803ddf78eea3
0P000021C4.F,,,,,1,NONE,,0P000021C4.F,,,0P000021C4.F,6d16d992-2896-3c60-9551-be8e4381ea5a
0P000023BY.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future UK Growth Fund Class 3 Net Accumulation,1,MUTUALFUND,Liontrust Sustainable Future UK,0P000023BY.L,Europe/London,GMT,0P000023BY.L,77313310-cea2-3cfc-a8a2-ac57999b515d
0P000023E8.L,LSE,2018-01-02 08:00:00,0,ASI Emerging Markets Equity Enhanced Index Fund B Acc,1,MUTUALFUND,ASI Emerging Markets Equity Enh,0P000023E8.L,Europe/London,GMT,0P000023E8.L,d136e36b-bb58-3fa1-b67f-41b53f03b5b8
0P00002A0R.SW,,,,,1,NONE,,0P00002A0R.SW,,,0P00002A0R.SW,12126b2d-68bc-33c0-8884-eefdab0a0b29
0P000038FL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2030 Fun,0P000038FL,America/New_York,EST,0P000038FL,b0c9e3e0-bf2e-355a-a91b-84539d847de0
0P00005UN0.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Nifty Index Plan Regular Growth,1,MUTUALFUND,ICICI Prudential Nifty Index Pl,0P00005UN0.BO,Asia/Kolkata,IST,0P00005UN0.BO,cb61fea7-dcd0-3f84-849b-dd766d2656f5
0P00005US7.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Multi Cap Fund Regular Dividend Payout,1,MUTUALFUND,SBI Flexicap Fund Regular Payou,0P00005US7.BO,Asia/Kolkata,IST,0P00005US7.BO,a5b47e24-2fa0-3861-8ba4-6281247efd5e
0P00005V3W.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Short Term Fund Regular Plan Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Short Ter,0P00005V3W.BO,Asia/Kolkata,IST,0P00005V3W.BO,7abdc32a-bc1c-347c-b047-a4911e7ebb63
0P00005WIB.BO,BSE,2018-01-01 03:45:00,19800000,Taurus Largecap Equity Fund - Growth,1,MUTUALFUND,Taurus Largecap Equity Fund - G,0P00005WIB.BO,Asia/Kolkata,IST,0P00005WIB.BO,d04d9ba7-ff4b-364b-901d-f1bb36836ee7
0P00005X3O.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Income Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,Canara Robeco Income Fund Regul,0P00005X3O.BO,Asia/Kolkata,IST,0P00005X3O.BO,cef160f0-b5ba-3308-89e7-df8d6e4eefb0
0P0000615E.F,,,,,1,NONE,,0P0000615E.F,,,0P0000615E.F,c69e260e-2955-3f9b-98f3-83d31091651c
0P000069U7.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Extended Alpha Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle UK Extended Alpha ,0P000069U7.L,Europe/London,GMT,0P000069U7.L,4b4f6d4b-6346-3049-b77f-4f80b8bd13f1
0P00006B48.L,,,,,1,NONE,,0P00006B48.L,,,0P00006B48.L,370e78e0-68b7-3ffd-a341-7e4bd6a4e8aa
0P00006BSE.F,,,,,1,NONE,,0P00006BSE.F,,,0P00006BSE.F,aed6a13a-273b-35d6-903a-45026a8bffb1
0P000071M9.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Short-Term Bond Combd,1,MUTUALFUND,SunWise CI Oblig court terme (c,0P000071M9.TO,America/Toronto,EST,0P000071M9.TO,7f686752-4353-3495-a3e6-463b8e0f7ab3
0P0000739W.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Bond GIF II Cl A,1,MUTUALFUND,TD Canadian Bond GIF II Cl A,0P0000739W.TO,America/Toronto,EST,0P0000739W.TO,e7159bab-07f4-3521-bccb-fe43be38a4dc
0P000073SH.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin ActiveQuant Canadian Fund A,1,MUTUALFUND,Franklin ActiveQuant Canadian F,0P000073SH.TO,America/Toronto,EST,0P000073SH.TO,522cf90b-2dcd-30d6-8478-813ee12dd215
0P000074TA.TO,TOR,2018-01-02 14:30:00,-18000000,ivari CI Maximum Growth GIP-imaxxGIF 75/100,1,MUTUALFUND,ivari CI Maximum Growth GIP-ima,0P000074TA.TO,America/Toronto,EST,0P000074TA.TO,0bb0a115-22ac-329c-86b1-334242c58211
0P000074TT.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Growth 80/20 Class O,1,MUTUALFUND,SEI Growth 80/20 Class O,0P000074TT.TO,America/Toronto,EST,0P000074TT.TO,58aeb127-a5b5-3edc-b700-ae4d9c3cc8be
0P000075DY.TO,TOR,2018-01-02 14:30:00,-18000000,CI International Seg I,1,MUTUALFUND,CI International Seg I,0P000075DY.TO,America/Toronto,EST,0P000075DY.TO,56d0c1eb-d6d2-3c74-9385-090c4a8e3e85
0P000076QW.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife American Equity Index Fund (U.S.$) Fund MLIA B,1,MUTUALFUND,Manulife American Equity Index ,0P000076QW.TO,America/Toronto,EST,0P000076QW.TO,0d51cd61-67bb-3db3-952f-69086166c554
0P00007729.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Income Growth Plus (PSG) Gens I,1,MUTUALFUND,Canada Life Inc Gr Plus Gens l,0P00007729.TO,America/Toronto,EST,0P00007729.TO,b5c046b6-2837-3141-bcb6-f8cd692dec86
0P00007WCO.F,,,,,1,NONE,,0P00007WCO.F,,,0P00007WCO.F,3b3f85c7-d5a3-31f7-ad0b-17218fe02ba2
0P00007WNN.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath Income Portfolio T5,1,MUTUALFUND,Fidelity ClearPath Income Portf,0P00007WNN.TO,America/Toronto,EST,0P00007WNN.TO,d25aec02-1a6a-3475-ba8c-e263e61c3d11
0P00007ZIC.F,FRA,2018-01-02 07:00:00,3600000,MGI Eurozone Equity M1 EUR Acc,1,MUTUALFUND,MGI Eurozone Equity M1 EUR Acc,0P00007ZIC.F,Europe/Berlin,CET,0P00007ZIC.F,3994e412-b337-364a-b174-7882bf2bbf3e
0P00008FEY.F,,,,,1,NONE,,0P00008FEY.F,,,0P00008FEY.F,15e9c533-8b7a-301c-bacd-cea6b1d394a7
0P00008QA2.F,,,,,1,NONE,,0P00008QA2.F,,,0P00008QA2.F,feaa0d52-94e5-36ae-9f90-ce22cb7d3de8
0P00008TMN.BO,BSE,2018-01-01 03:45:00,19800000,DSP Midcap Fund Growth,1,MUTUALFUND,DSP Midcap Fund Growth,0P00008TMN.BO,Asia/Kolkata,IST,0P00008TMN.BO,7ea0cbc6-bebe-33fa-a08c-cfb30dc11478
0P000090H6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P000090H6,America/New_York,EST,0P000090H6,3f232bcb-b0ad-3fdc-a3dd-11a0316eab37
0P00009NBD.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Strategic Income Seg Fund MLIA B,1,MUTUALFUND,Manulife Strategic Income Seg F,0P00009NBD.TO,America/Toronto,EST,0P00009NBD.TO,45c11d51-73b3-3707-af2e-3b0dd3b80368
0P0000A2L8,,,,,1,NONE,,0P0000A2L8,,,0P0000A2L8,deb38198-52f6-3615-8949-7bc5107d4e68
0P0000A33X,,,,,1,NONE,,0P0000A33X,,,0P0000A33X,f0539fd0-9589-347e-b3e3-bdfe49e40ef2
0P0000A4O5.F,,,,,1,NONE,,0P0000A4O5.F,,,0P0000A4O5.F,53491220-640d-3ae2-b7a0-5517ed863072
0P0000ACEU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P0000ACEU,America/New_York,EST,0P0000ACEU,fedc1eaf-ef6c-32f4-96cc-70354835b89d
0P0000CUQ1.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General International Index Trust I Class Accumulation,1,MUTUALFUND,Legal & General International I,0P0000CUQ1.L,Europe/London,GMT,0P0000CUQ1.L,a8bd3019-25c2-35ea-a15d-699d8d8d64dc
