symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00F3.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 LO.CAR.PR EO,00F3.Z,Europe/Zurich,CET,00F3.Z,
01S4.Z,ZRH,,3600000,,1,INDEX,EURO ISTX VAL.MOM.GR USD,01S4.Z,Europe/Zurich,CET,01S4.Z,
020016.TW,TAI,,28800000,,1,ETF,PRESIDENT SECURITIES,020016.TW,Asia/Taipei,CST,020016.TW,8e6d249e-f7c0-3309-ac26-b10b7aec0b48
026L.Z,ZRH,,3600000,,1,INDEX,STX ITALY20 D.LEV.4 NR EO,026L.Z,Europe/Zurich,CET,026L.Z,
029530.KS,KSC,2000-01-04 00:00:00,32400000,"sindoh Co.,Ltd.",1,EQUITY,SINDOH,029530.KS,Asia/Seoul,KST,029530.KS,5c6dadc7-c4f6-328a-8151-34a9fd13cf44
02WU.Z,ZRH,,3600000,,1,INDEX,STX JP50 RISK.20RV NR EO,02WU.Z,Europe/Zurich,CET,02WU.Z,
02WY.Z,ZRH,,3600000,,1,INDEX,STX SG20 RC.15P.RV NR EO,02WY.Z,Europe/Zurich,CET,02WY.Z,
031393.TW,TAI,,28800000,,1,EQUITY,,031393.TW,Asia/Taipei,CST,031393.TW,
032359.TW,TAI,,28800000,,1,EQUITY,,032359.TW,Asia/Taipei,CST,032359.TW,
0332.HK,HKG,2000-01-04 01:30:00,28800000,Yuan Heng Gas Holdings Limited,1,EQUITY,YUANHENG GAS,0332.HK,Asia/Hong_Kong,HKT,0332.HK,bda47ff4-0824-3795-81a0-51035def57f2
0336.HK,HKG,2004-05-17 01:30:00,28800000,Huabao International Holdings Limited,1,EQUITY,HUABAO INTL,0336.HK,Asia/Hong_Kong,HKT,0336.HK,fb1b0ad7-5ddf-3b73-8500-bc91564371e9
03J1.Z,ZRH,,3600000,,1,INDEX,STXEGTM NR USD,03J1.Z,Europe/Zurich,CET,03J1.Z,
03TN.Z,ZRH,,3600000,,1,INDEX,STXVNTM PR EUR,03TN.Z,Europe/Zurich,CET,03TN.Z,
043650.KQ,KOE,2000-08-25 00:00:00,32400000,"Kook Soon Dang.Co.,Ltd.",1,EQUITY,KSDB,043650.KQ,Asia/Seoul,KST,043650.KQ,c74545a0-8b45-32dd-b961-829f3de71bcb
0475.Z,ZRH,,3600000,,1,INDEX,STXG30XCN NR EUR,0475.Z,Europe/Zurich,CET,0475.Z,
0477.Z,ZRH,,3600000,,1,INDEX,STXG30XDE NR EUR,0477.Z,Europe/Zurich,CET,0477.Z,
05H6.Z,ZRH,,3600000,,1,INDEX,ESTX TELECOM.30-15 PR EO,05H6.Z,Europe/Zurich,CET,05H6.Z,
06ZV.Z,ZRH,,3600000,,1,INDEX,ST.G.1800 E.US A.V.PR EUR,06ZV.Z,Europe/Zurich,CET,06ZV.Z,
073651.TW,TAI,,28800000,,1,EQUITY,,073651.TW,Asia/Taipei,CST,073651.TW,
077656.TW,TAI,,28800000,,1,EQUITY,,077656.TW,Asia/Taipei,CST,077656.TW,
077993.TW,TAI,,28800000,,1,EQUITY,,077993.TW,Asia/Taipei,CST,077993.TW,
07811P.TW,TAI,,28800000,,1,EQUITY,,07811P.TW,Asia/Taipei,CST,07811P.TW,
081237.TW,TAI,,28800000,,1,EQUITY,,081237.TW,Asia/Taipei,CST,081237.TW,91c95b5e-d3f0-3440-9509-aa83a7bb96e8
081426.TW,TAI,,28800000,,1,EQUITY,,081426.TW,Asia/Taipei,CST,081426.TW,1e9c5f24-83f0-3e08-9ab0-15459ffb973c
081437.TW,TAI,,28800000,,1,EQUITY,,081437.TW,Asia/Taipei,CST,081437.TW,38c50839-247c-3c7b-b041-ef894d18f3e0
081838.TW,TAI,,28800000,,1,EQUITY,,081838.TW,Asia/Taipei,CST,081838.TW,3e22e364-e897-3ca2-9f4f-81445f7ab1e5
082101.TW,TAI,,28800000,,1,EQUITY,,082101.TW,Asia/Taipei,CST,082101.TW,
082850.KQ,KOE,2005-07-29 00:00:00,32400000,"Wooree Bio Co.,Ltd",1,EQUITY,WOOREE BIO,082850.KQ,Asia/Seoul,KST,082850.KQ,6ef841bb-b0ca-3dc3-8cb7-9227fdcdbc46
082868.TW,TAI,,28800000,,1,EQUITY,,082868.TW,Asia/Taipei,CST,082868.TW,
083224.TW,TAI,,28800000,,1,EQUITY,,083224.TW,Asia/Taipei,CST,083224.TW,
083526.TW,TAI,,28800000,,1,EQUITY,,083526.TW,Asia/Taipei,CST,083526.TW,
083733.TW,TAI,,28800000,,1,EQUITY,,083733.TW,Asia/Taipei,CST,083733.TW,
083822.TW,TAI,,28800000,,1,EQUITY,,083822.TW,Asia/Taipei,CST,083822.TW,
084117.TW,TAI,,28800000,,1,EQUITY,,084117.TW,Asia/Taipei,CST,084117.TW,
084448.TW,TAI,,28800000,,1,EQUITY,,084448.TW,Asia/Taipei,CST,084448.TW,
084479.TW,TAI,,28800000,,1,EQUITY,,084479.TW,Asia/Taipei,CST,084479.TW,
084664.TW,TAI,,28800000,,1,EQUITY,,084664.TW,Asia/Taipei,CST,084664.TW,
085122.TW,TAI,,28800000,,1,EQUITY,,085122.TW,Asia/Taipei,CST,085122.TW,
086101.TW,TAI,,28800000,,1,EQUITY,,086101.TW,Asia/Taipei,CST,086101.TW,
086103.TW,TAI,,28800000,,1,EQUITY,,086103.TW,Asia/Taipei,CST,086103.TW,
08802P.TW,TAI,,28800000,,1,EQUITY,,08802P.TW,Asia/Taipei,CST,08802P.TW,
088170.TW,TAI,,28800000,,1,EQUITY,,088170.TW,Asia/Taipei,CST,088170.TW,cff23a72-c757-3766-86d1-0d799fbb64b3
088624.TW,TAI,,28800000,,1,EQUITY,,088624.TW,Asia/Taipei,CST,088624.TW,
089369.TW,TAI,,28800000,,1,EQUITY,,089369.TW,Asia/Taipei,CST,089369.TW,
089419.TW,TAI,,28800000,,1,EQUITY,,089419.TW,Asia/Taipei,CST,089419.TW,
089622.TW,TAI,,28800000,,1,EQUITY,,089622.TW,Asia/Taipei,CST,089622.TW,
089641.TW,TAI,,28800000,,1,EQUITY,,089641.TW,Asia/Taipei,CST,089641.TW,
089650.TW,TAI,,28800000,,1,EQUITY,,089650.TW,Asia/Taipei,CST,089650.TW,
08YN.Z,ZRH,,3600000,,1,INDEX,STX LATAM TM NR EUR,08YN.Z,Europe/Zurich,CET,08YN.Z,
092870.KQ,KOE,2014-12-24 00:00:00,32400000,"Exicon Co., Ltd.",1,EQUITY,EXICON,092870.KQ,Asia/Seoul,KST,092870.KQ,35090720-d77a-379a-826b-0b117f8b3de1
093380.KQ,KOE,2007-06-01 00:00:00,32400000,"Pungkang Co., Ltd.",1,EQUITY,PUNGKANG,093380.KQ,Asia/Seoul,KST,093380.KQ,21e13fd3-73e1-362d-bb8e-ef39e88e6103
099410.KQ,KOE,2009-11-10 00:00:00,32400000,"Dongbang Ship Machinery Co., Ltd.",1,EQUITY,DBSM,099410.KQ,Asia/Seoul,KST,099410.KQ,33024449-de2f-3f37-b320-8b9eba0766df
09EB.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR.UNC.NR DL,09EB.Z,Europe/Zurich,CET,09EB.Z,
09S3.MU,MUN,,3600000,Schwab Strategic Trust - Schwab Long-Term U.S. Treasury ETF,1,ETF,SCHWAB S.T.-LO.-TE.US TR.,09S3.MU,Europe/Berlin,CET,09S3.MU,2ebdeb3f-b71d-347e-845b-9e7dfa7138fe
09VL.Z,ZRH,,3600000,,1,INDEX,STX KR TM NR EUR,09VL.Z,Europe/Zurich,CET,09VL.Z,
0A16.L,LSE,,0,Vanguard Admiral Funds - Vanguard S&P Small-Cap 600 ETF,1,EQUITY,VANGUARD S&P SMALL-CAP 600 INDE,0A16.L,Europe/London,GMT,0A16.L,aa59ac69-f926-366a-9557-44e0df31e4da
0EEV.L,LSE,,0,Exmar NV,1,EQUITY,EXMAR NV EXMAR NV ORD SHS,0EEV.L,Europe/London,GMT,0EEV.L,f9994f1b-77c1-3d03-ad46-27b498f6d77f
0F1N.IL,IOB,2007-11-05 08:00:00,0,KWS SAAT SE & Co. KGaA,1,EQUITY,KWS SAAT SE KWS SAAT ORD SHS,0F1N.IL,Europe/London,GMT,0F1N.IL,c26fb784-c07a-33c0-af9e-4f066271aa0e
0GP.F,FRA,2021-02-15 07:00:00,3600000,Leviathan Gold Ltd.,1,EQUITY,LEVIATHAN GOLD LTD A,0GP.F,Europe/Berlin,CET,0GP.F,bc01d5be-3339-3a89-ae6c-0243e005697b
0HCC.L,LSE,,0,3U Holding AG,1,EQUITY,3U HOLDING AG 3U HOLDING ORD SH,0HCC.L,Europe/London,GMT,0HCC.L,78481b89-bd07-3b9f-9771-798e0994dbdd
0HG3.L,LSE,,0,"ANSYS, Inc.",1,EQUITY,ANSYS INC ANSYS ORD SHS,0HG3.L,Europe/London,GMT,0HG3.L,774b279d-8627-365c-a2ef-d6ea47b59e16
0JH9.DE,GER,,3600000,,1,INDEX,I.XTRA.JPX N.400 3C YN,0JH9.DE,Europe/Berlin,CET,0JH9.DE,
0K8W.IL,IOB,2007-12-21 08:00:00,0,Derichebourg SA,1,EQUITY,DERICHEBOURG SA DERICHEBOURG OR,0K8W.IL,Europe/London,GMT,0K8W.IL,9ec223d1-ea92-368c-a624-51cd681f372e
0K96.IL,IOB,2011-06-13 07:00:00,0,"ENCE Energía y Celulosa, S.A.",1,EQUITY,ENCE ENERGIA Y CELULOSA SA ENCE,0K96.IL,Europe/London,GMT,0K96.IL,4ad6e1e8-f38c-3a83-8774-6f282af3cae7
0KEJ.L,LSE,,0,PPL Corporation,1,EQUITY,PPL CORP PPL ORD SHS,0KEJ.L,Europe/London,GMT,0KEJ.L,a948a847-c678-3303-bf90-40d4e3db39c8
0KOC.L,LSE,,0,The Progressive Corporation,1,EQUITY,PROGRESSIVE CORP PROGRESSIVE OR,0KOC.L,Europe/London,GMT,0KOC.L,1b33ca06-ce13-3701-a0ba-048dc174a749
0KXI.L,LSE,,0,"Roku, Inc.",1,EQUITY,ROKU INC ROKU ORD SHS CLASS A,0KXI.L,Europe/London,GMT,0KXI.L,627a6f8c-a1bb-3484-b5a2-93e3acba14b3
0LIU.SG,STU,2018-04-09 06:00:00,3600000,,1,MUTUALFUND,ETFS Short NOK Long EUR,0LIU.SG,Europe/Berlin,CET,0LIU.SG,f48ae4bd-2fb3-3321-87ba-5c098548eb23
0LQ.SG,STU,2022-07-06 06:00:00,3600000,,1,EQUITY,EuroDry Ltd.,0LQ.SG,Europe/Berlin,CET,0LQ.SG,30d54135-03c7-3445-b214-13638dbf5c66
0LRE.Z,ZRH,,3600000,,1,INDEX,ISTX EU.LR.FA.MA.NE.TR.EO,0LRE.Z,Europe/Zurich,CET,0LRE.Z,
0LRH.Z,ZRH,,3600000,,1,INDEX,ISTX EU.MO.FA.MA.NE.ER.EO,0LRH.Z,Europe/Zurich,CET,0LRH.Z,
0MJK.IL,IOB,2009-10-26 08:00:00,0,Erste Group Bank AG,1,EQUITY,ERSTE GROUP BANK AG ERSTE GROUP,0MJK.IL,Europe/London,GMT,0MJK.IL,a15f8a64-5c89-33ac-8fef-5a0f47d9dc51
0MTG.L,LSE,2009-08-03 07:00:00,0,Invesco Markets plc - Invesco STOXX Europe 600 Optimised Chemicals UCITS ETF,1,EQUITY,SOURCE STOXX EUROPE 600 OPT CHE,0MTG.L,Europe/London,GMT,0MTG.L,4394cd77-1666-32d5-b7d6-e99914802bf9
0O8Z.Z,ZRH,,3600000,,1,INDEX,STXE 600 FUT.ROLL TR EUR,0O8Z.Z,Europe/Zurich,CET,0O8Z.Z,
0OC.DU,DUS,2020-02-03 07:00:00,3600000,,1,EQUITY,"OCADO GROUP PLC  LS -,02",0OC.DU,Europe/Berlin,CET,0OC.DU,ef55e47b-21b7-3380-9e93-486bae34841e
0OJA.IL,IOB,2009-10-07 07:00:00,0,FLSmidth & Co. A/S,1,EQUITY,FLSMIDTH & CO A/S FLSMIDTH ORD ,0OJA.IL,Europe/London,GMT,0OJA.IL,99393a96-8126-3bc0-a0c5-1091dfc5bd6b
0P00000ARS.F,,,,,1,NONE,,0P00000ARS.F,,,0P00000ARS.F,616927ba-706b-3d8e-b6a5-c638b1b5477f
0P00000C39.F,FRA,2018-01-02 07:00:00,3600000,Deutsche Postbank Global Player,1,MUTUALFUND,Deutsche Postbank Global Player,0P00000C39.F,Europe/Berlin,CET,0P00000C39.F,6a82b3a7-9758-3c1e-bcc0-d75ad4a6f817
0P00000CQM.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bolsa Europa A FI,1,MUTUALFUND,BBVA Bolsa Europa A FI,0P00000CQM.F,Europe/Berlin,CET,0P00000CQM.F,37d59003-647f-3bbc-8710-ec4288dfd43d
0P00000E0F.ST,,,,,1,NONE,,0P00000E0F.ST,,,0P00000E0F.ST,7a2e65fc-95e0-3a98-af73-59584a67b9f9
0P00000G0K.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Energy Equity Evolution L Accumulation,1,MUTUALFUND,Mediolanum Challenge Energy Equ,0P00000G0K.F,Europe/Berlin,CET,0P00000G0K.F,fa6af217-ef23-3553-8d52-81f40dcd7001
0P00000G2W.F,FRA,2018-01-02 07:00:00,3600000,Federal Transition Tonique,1,MUTUALFUND,Federal Transition Tonique,0P00000G2W.F,Europe/Berlin,CET,0P00000G2W.F,86030821-9309-3e6f-99bb-1c67b8701778
0P00000GCZ.F,FRA,2018-01-02 07:00:00,3600000,HMG Rendement D,1,MUTUALFUND,HMG Rendement D,0P00000GCZ.F,Europe/Berlin,CET,0P00000GCZ.F,e66698d9-09fa-363b-9814-4be23f2b00c3
0P00000LDZ.ST,,,,,1,NONE,,0P00000LDZ.ST,,,0P00000LDZ.ST,00970964-eca2-3212-80c2-f9c3770ab71b
0P00000LMO,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Comgest Growth America USD Acc,0P00000LMO,America/New_York,EST,0P00000LMO,a69f6f70-3c1b-342f-8243-53682274fd17
0P00000M61.F,FRA,2018-01-03 07:00:00,3600000,Retraite Dynamique N,1,MUTUALFUND,Retraite Dynamique N,0P00000M61.F,Europe/Berlin,CET,0P00000M61.F,64672834-ce58-3fed-a356-52bb10047ee6
0P00000MGU.F,,,,,1,NONE,,0P00000MGU.F,,,0P00000MGU.F,01b3104e-9eb0-3ed7-934c-b7a857b07389
0P00000N8D.F,,,,,1,NONE,,0P00000N8D.F,,,0P00000N8D.F,5f7ef740-159c-3a98-9427-c4b62507b3eb
0P00000NNB.F,,,,,1,NONE,,0P00000NNB.F,,,0P00000NNB.F,b830ca9d-d4b3-378a-a075-07931dfefd28
0P00000OJ0.F,,,,,1,NONE,,0P00000OJ0.F,,,0P00000OJ0.F,1f00bdb1-144e-397c-9d30-37c3b03ad151
0P00000OWT.F,FRA,2018-01-02 07:00:00,3600000,JRS-International-Universal-Fonds,1,MUTUALFUND,JRS-International-Universal-Fon,0P00000OWT.F,Europe/Berlin,CET,0P00000OWT.F,7a811887-3bcb-35b2-adb6-7bea61e25361
0P00000P1S.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Bolsa Estándar FI,1,MUTUALFUND,Kutxabank Bolsa Estándar FI,0P00000P1S.F,Europe/Berlin,CET,0P00000P1S.F,31cd1cfb-7e6e-311e-a253-15a1bd0893b4
0P00000PS9.F,FRA,2018-01-02 07:00:00,3600000,Amundi Oblig Monde P,1,MUTUALFUND,Amundi Oblig Monde P,0P00000PS9.F,Europe/Berlin,CET,0P00000PS9.F,cefe01f3-63b7-3b8a-b833-c2b5ca516980
0P00000Q0I.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Europe Monde D,1,MUTUALFUND,LBPAM Actions Europe Monde D,0P00000Q0I.F,Europe/Berlin,CET,0P00000Q0I.F,8c75d912-2cea-3a35-95f7-5edef6cd9851
0P00000QO7.F,FRA,2018-01-02 07:00:00,3600000,Oudart Opportunités France P,1,MUTUALFUND,Oudart Opportunités France P,0P00000QO7.F,Europe/Berlin,CET,0P00000QO7.F,0b802b42-fc22-3528-8d07-b2085121ef56
0P00000R5G.L,LSE,2018-01-02 08:00:00,0,Schroder Tokyo Fund A Income GBP,1,MUTUALFUND,Schroder Tokyo Fund A Income G,0P00000R5G.L,Europe/London,GMT,0P00000R5G.L,06c28ee7-498e-3bf3-9c17-3b835ab30bab
0P00000S3C.F,,,,,1,NONE,,0P00000S3C.F,,,0P00000S3C.F,2a883bd5-99b6-3de5-afb5-b26a918728c2
0P00000TI2.F,,,,,1,NONE,,0P00000TI2.F,,,0P00000TI2.F,221db80f-2a3f-3210-8c02-1e4cabd125ce
0P00000UIF.L,LSE,2018-01-02 08:00:00,0,ASI Global Unconstrained Equity Fund Institutional Accumulation,1,MUTUALFUND,ASI Global Focused Equity Fund ,0P00000UIF.L,Europe/London,GMT,0P00000UIF.L,d64823ed-72a8-3df6-82de-3211443545da
0P00000UXQ.CO,,,,,1,NONE,,0P00000UXQ.CO,,,0P00000UXQ.CO,741151e0-b77f-36d0-914c-a69b55007210
0P00000VHN.L,LSE,2018-01-02 08:00:00,0,Schroder QEP Global Core Fund I Accumulation GBP,1,MUTUALFUND,Schroder QEP Global Core Fund I,0P00000VHN.L,Europe/London,GMT,0P00000VHN.L,c45ec8de-041c-3078-9201-23b5c3581829
0P00000VWG.L,,,,,1,NONE,,0P00000VWG.L,,,0P00000VWG.L,c83f56c7-af2f-3dad-8a00-70ebe6ccd3fe
0P00000W45.F,FRA,2018-01-02 07:00:00,3600000,Merchbanc PP,1,MUTUALFUND,Merchbanc PP,0P00000W45.F,Europe/Berlin,CET,0P00000W45.F,26b32e84-769b-3493-a8f8-cccbc04a1240
0P00000WIN.F,FRA,2018-01-05 07:00:00,3600000,Cap In,1,MUTUALFUND,Cap In,0P00000WIN.F,Europe/Berlin,CET,0P00000WIN.F,9393927f-eee1-3cb1-84e4-ad411ea73136
0P00000YGJ.CO,,,,,1,NONE,,0P00000YGJ.CO,,,0P00000YGJ.CO,3a1ec78c-89a5-38fc-8495-4ebc8362460b
0P00001242.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments US Small Cap Equity Fund C,1,MUTUALFUND,Russell Investment Company plc ,0P00001242.F,Europe/Berlin,CET,0P00001242.F,d094e53d-5444-3fc8-ac92-4e2f29abea68
0P0000124F.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments UK Equity Fund P Income,1,MUTUALFUND,Russell Investment Company plc ,0P0000124F.L,Europe/London,GMT,0P0000124F.L,7c3821d1-393d-3e60-945a-340990e2746d
0P00001492.F,FRA,2018-01-01 07:00:00,3600000,ACF Plan RV Euro PP,1,MUTUALFUND,ACF Plan RV Euro PP,0P00001492.F,Europe/Berlin,CET,0P00001492.F,3343af67-4e69-33f7-b68e-7dd7e71b107f
0P000015LW.F,FRA,2018-01-02 07:00:00,3600000,Harmatan Cartera Conservadora FI,1,MUTUALFUND,Harmatan Cartera Conservadora ,0P000015LW.F,Europe/Berlin,CET,0P000015LW.F,e5908f6e-0023-3dc2-9429-b58bd610832d
0P0000176Y.F,,,,,1,NONE,,0P0000176Y.F,,,0P0000176Y.F,1abdd330-701b-39b2-8a6c-4a75843e8bb5
0P000017S1.F,FRA,2018-01-02 07:00:00,3600000,Deka-BR 100,1,MUTUALFUND,Deka-BR 100,0P000017S1.F,Europe/Berlin,CET,0P000017S1.F,cb017253-1be2-3c58-a480-d07f16305874
0P000019FK.F,,,,,1,NONE,,0P000019FK.F,,,0P000019FK.F,2633eec9-2310-3d23-a028-c1ae197dabfc
0P00001A29,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Atlantis China Fund Inc,0P00001A29,America/New_York,EST,0P00001A29,0c377e25-2b6c-3734-b778-8377dec33f06
0P00001O43.F,FRA,2018-01-02 07:00:00,3600000,"INVERSIONES FINANCIERAS JUPEDAL, SICAV, SA",1,MUTUALFUND,INVERSIONES FINANCIERAS JUPEDAL,0P00001O43.F,Europe/Berlin,CET,0P00001O43.F,7cf5cc9d-424b-3593-b99f-77c2b12e50a6
0P00001QOY,,,,,1,NONE,,0P00001QOY,,,0P00001QOY,1ad3372a-a3fe-3780-a818-c8848a57a85b
0P00001SAK.F,FRA,2019-01-02 07:00:00,3600000,Fideuram Master Selection Equity Global Emerging Markets,1,MUTUALFUND,Fideuram Master Selection Equit,0P00001SAK.F,Europe/Berlin,CET,0P00001SAK.F,cc20963e-c460-3572-a6e5-e2ca56fb435f
0P00001SFM.F,,,,,1,NONE,,0P00001SFM.F,,,0P00001SFM.F,95795c2c-1ed3-3875-a2be-ccfd240d9dcb
0P000021K0.F,,,,,1,NONE,,0P000021K0.F,,,0P000021K0.F,0b405ed7-ff4f-326d-aa67-6575b98f8453
0P00002346.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Crecimiento Plus FI,1,MUTUALFUND,Caixabank Crecimiento Plus FI,0P00002346.F,Europe/Berlin,CET,0P00002346.F,ebbb09d7-5d51-3b96-90b2-184ee8041589
0P000023CK.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Japan Index Trust I Class Accumulation,1,MUTUALFUND,Legal & General Japan Index Tru,0P000023CK.L,Europe/London,GMT,0P000023CK.L,e2c1711a-017d-3531-a3b8-eea02dcc9023
0P000023U9.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Responsible Managed Fund Z Acc,1,MUTUALFUND,Janus Henderson Global Responsi,0P000023U9.L,Europe/London,GMT,0P000023U9.L,0267801e-123c-3c48-893d-7f07f11cdcea
0P00005UR4.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Gilt Fund Regular Quarterly Dividend Payout,1,MUTUALFUND,SBI Magnum Gilt Fund Regular Qu,0P00005UR4.BO,Asia/Kolkata,IST,0P00005UR4.BO,b2494b35-8328-328a-94c9-6bcecf76e5b3
0P00005UX1.BO,BSE,2018-01-01 03:45:00,19800000,Tata Short Term Bond Fund Regular Growth,1,MUTUALFUND,Tata Short Term Bond Fund Regul,0P00005UX1.BO,Asia/Kolkata,IST,0P00005UX1.BO,904a05eb-0896-3009-9bac-70545ab5dede
0P00005VGS.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Government Securities Fund - Constant Maturity Plan Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,IDFC Government Securities Fund,0P00005VGS.BO,Asia/Kolkata,IST,0P00005VGS.BO,7e8d52a9-5e97-3997-ad13-ee8a34dbfd76
0P00005WLU.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Childrens Gift Fund(Lock-in),1,MUTUALFUND,HDFC Childrens Gift Fund(Lock-i,0P00005WLU.BO,Asia/Kolkata,IST,0P00005WLU.BO,e51425f0-7f10-3090-b197-be9ea01f35f1
0P00005XLK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Diversified Income Fu,0P00005XLK,America/New_York,EST,0P00005XLK,c06da941-7f0d-35c2-ae26-c43f38b747e0
0P0000644Y.L,LSE,2018-01-02 08:00:00,0,PIMCO GIS Diversified Income Fund Institutional GBP (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS Diversified Income Fu,0P0000644Y.L,Europe/London,GMT,0P0000644Y.L,43d4f654-29b1-33f0-98bd-50e0f61c6bc5
0P00006QBG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Nikko AM Shenton Asia Bond Fund,0P00006QBG,America/New_York,EST,0P00006QBG,81d01efa-36e3-3ad5-b9c5-815d3294178b
0P000070E3.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Balanced,1,MUTUALFUND,CIBC Balanced,0P000070E3.TO,America/Toronto,EST,0P000070E3.TO,cfccea13-c6b4-3873-b893-028c76ebe5a8
0P000070SA.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Money Market (Portico) DSC,1,MUTUALFUND,GWL Money Market (Portico) DSC,0P000070SA.TO,America/Toronto,EST,0P000070SA.TO,43116089-9dfb-37e8-915c-16b5faddf8aa
0P000070VW.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Growth Eq (AGF) Gens,1,MUTUALFUND,Canada Life Can Sm Cap Gro Gens,0P000070VW.TO,America/Toronto,EST,0P000070VW.TO,4e1aa671-1b65-3b4d-b9c6-5af5393931df
0P0000710N.TO,TOR,2018-01-02 14:30:00,-18000000,Mac Sentinel Income Seg,1,MUTUALFUND,Mac Sentinel Income Seg,0P0000710N.TO,America/Toronto,EST,0P0000710N.TO,5f3f72eb-fad4-33c0-b844-b57cf939dbbe
