symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0NMU.IL,IOB,2011-04-11 08:00:00,0,Wolters Kluwer N.V.,1,EQUITY,WOLTERS KLUWER NV WOLTERS KLUWE,0NMU.IL,Europe/London,GMT,0NMU.IL,8db5ff64-cf0f-309f-a5e2-a29bd8a0e657
0O7C.DE,GER,,3600000,,1,INDEX,IN.IS.C.S+P500 LS H.DI.SF,0O7C.DE,Europe/Berlin,CET,0O7C.DE,
0O80.Z,ZRH,,3600000,,1,INDEX,ESTX BANKS FUT.ROLL ER EO,0O80.Z,Europe/Zurich,CET,0O80.Z,
0O9.SG,STU,2018-11-07 07:00:00,3600000,,1,EQUITY,Niu Technologies (ADRs),0O9.SG,Europe/Berlin,CET,0O9.SG,1f65b25f-a80f-3cc8-8e1a-e9a92c8f4039
0OKB.L,LSE,,0,"Alantra Partners, S.A.",1,EQUITY,ALANTRA PARTNERS SA ALANTRA PAR,0OKB.L,Europe/London,GMT,0OKB.L,c07accfa-af0c-36be-b329-332347b69cf2
0P00000AR4,,,,,1,NONE,,0P00000AR4,,,0P00000AR4,8339da04-1854-31e5-8bed-b6dea5a684d5
0P00000ATF,,,,,1,NONE,,0P00000ATF,,,0P00000ATF,44d22ea9-0412-3baa-80ac-77ba51a81c24
0P00000BDN.F,,,,,1,NONE,,0P00000BDN.F,,,0P00000BDN.F,59412547-da82-33f6-901a-9055450521ba
0P00000CA3.SW,,,,,1,NONE,,0P00000CA3.SW,,,0P00000CA3.SW,a84a3539-6b3c-3e25-bd3d-7d1d572e5656
0P00000DF4,,,,,1,NONE,,0P00000DF4,,,0P00000DF4,1fdb53b4-feb5-3784-8a1a-bae5e343aac9
0P00000DT7.T,,,,,1,NONE,,0P00000DT7.T,,,0P00000DT7.T,341f22a2-a52a-3812-9433-684648deda89
0P00000F82.ST,,,,,1,NONE,,0P00000F82.ST,,,0P00000F82.ST,ea1288c1-4b20-35e1-b572-2f6e70178469
0P00000FBR.F,,,,,1,NONE,,0P00000FBR.F,,,0P00000FBR.F,5c7bff34-92f7-3a5b-a14a-1acf34fd0a66
0P00000GIZ.F,FRA,2018-01-02 07:00:00,3600000,ALM Offensif,1,MUTUALFUND,ALM Offensif,0P00000GIZ.F,Europe/Berlin,CET,0P00000GIZ.F,b6570f83-24d3-37d1-97b3-f873a83adf38
0P00000IE5.F,,,,,1,NONE,,0P00000IE5.F,,,0P00000IE5.F,e51ae404-7d1d-33f6-9243-e3e6c27931e8
0P00000JR0.F,FRA,2018-01-01 07:00:00,3600000,Ostrum SRI Money IC,1,MUTUALFUND,Ostrum SRI Money IC,0P00000JR0.F,Europe/Berlin,CET,0P00000JR0.F,6a51db45-6cc9-3b70-9617-553088e22de9
0P00000JUN.F,FRA,2018-01-02 07:00:00,3600000,BNP PARIBAS Flexible Max 30 B FI,1,MUTUALFUND,BNP PARIBAS Flexible Max 30 A ,0P00000JUN.F,Europe/Berlin,CET,0P00000JUN.F,2845a1c6-6bcd-3d0e-b7e4-82da4d6bbfd7
0P00000K7K.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Strategic Income Fund A Acc,1,MUTUALFUND,Scottish Widows Strategic Incom,0P00000K7K.L,Europe/London,GMT,0P00000K7K.L,ecf96dfb-7096-3362-9455-cc8068c8df7f
0P00000KAR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000KAR,America/New_York,EST,0P00000KAR,1937abce-8227-3bf6-80c8-18e0984e4ba8
0P00000KN2.F,,,,,1,NONE,,0P00000KN2.F,,,0P00000KN2.F,5aee1e05-f610-34e2-8534-6da6482e73a2
0P00000LI8.T,,,,,1,NONE,,0P00000LI8.T,,,0P00000LI8.T,ad2493dd-9233-3c1a-a676-01da4bd95245
0P00000MBB,,,,,1,NONE,,0P00000MBB,,,0P00000MBB,c1c0c245-6f90-31f4-becb-91e97d5ef28e
0P00000PSB.F,FRA,2018-01-02 07:00:00,3600000,Amundi France Engagement PD,1,MUTUALFUND,Amundi France Engagement PD,0P00000PSB.F,Europe/Berlin,CET,0P00000PSB.F,04b88206-99e5-34c7-ba7f-254055b850a5
0P00000PX6.F,FRA,2018-01-02 07:00:00,3600000,DNCA Convertibles Europe I NPF,1,MUTUALFUND,DNCA Convertibles Europe I NPF,0P00000PX6.F,Europe/Berlin,CET,0P00000PX6.F,3efabb24-9baa-3344-b24e-6c95bb467c2c
0P00000QN0.F,FRA,2018-01-02 07:00:00,3600000,Uni-Hoche C,1,MUTUALFUND,Uni-Hoche C,0P00000QN0.F,Europe/Berlin,CET,0P00000QN0.F,c3fab3e8-0a08-3c07-9a5c-1c47cf42e1e4
0P00000R8P,,,,,1,NONE,,0P00000R8P,,,0P00000R8P,b61beaa4-5a9e-3eee-9a3d-b64d816a6055
0P00000RHS.L,LSE,2018-01-02 08:00:00,0,M&amp;G Recovery Fund Sterling A Inc,1,MUTUALFUND,M&G Recovery Fund Sterling A I,0P00000RHS.L,Europe/London,GMT,0P00000RHS.L,effe667d-3c61-38f0-8982-6153389f4250
0P00000RKU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Dynamic Asset,0P00000RKU,America/New_York,EST,0P00000RKU,6c1e2bcc-925c-36c9-8026-dc99278c82ef
0P00000RPA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Emerging Markets Umbrel,0P00000RPA,America/New_York,EST,0P00000RPA,b6fd9959-a3bd-3b57-82c8-011fbfdbd001
0P00000RR1,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Japan Leaders USD Acc,0P00000RR1,America/New_York,EST,0P00000RR1,81b68833-7984-3787-b08f-a9ae2ce46841
0P00000RRE.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Ch International Bond LH A,1,MUTUALFUND,Mediolanum Ch International Bon,0P00000RRE.F,Europe/Berlin,CET,0P00000RRE.F,980f020d-e347-3731-91df-563355619068
0P00000TAO.F,,,,,1,NONE,,0P00000TAO.F,,,0P00000TAO.F,4b966671-cda0-3d6f-9a4a-75a8d3fa33ba
0P00000TRG.F,FRA,2018-01-02 07:00:00,3600000,Brongniart Varifonds D,1,MUTUALFUND,Brongniart Varifonds D,0P00000TRG.F,Europe/Berlin,CET,0P00000TRG.F,66aa7603-0d7e-3728-bf1b-1808993299ae
0P00000UBS.F,,,,,1,NONE,,0P00000UBS.F,,,0P00000UBS.F,4236d93d-a671-30ac-8538-8b547562dc8d
0P00000WO5.L,LSE,2018-01-02 08:00:00,0,Threadneedle Sterling Bond Fund Retail Gross Accumulation GBP,1,MUTUALFUND,Threadneedle Sterling Bond Fund,0P00000WO5.L,Europe/London,GMT,0P00000WO5.L,89a220f9-f47f-300a-aa14-1f76331bc7c4
0P00000X1O.L,LSE,2018-01-02 08:00:00,0,Royal London Sterling Extra Yield Bond Fund B,1,MUTUALFUND,Royal London Sterling Extra Yie,0P00000X1O.L,Europe/London,GMT,0P00000X1O.L,e5bf1064-8cf3-3090-8ae8-436bb9136842
0P00000XJ9.F,FRA,2018-01-02 07:00:00,3600000,OpenBank Renta Mixta PP,1,MUTUALFUND,OpenBank Renta Mixta PP,0P00000XJ9.F,Europe/Berlin,CET,0P00000XJ9.F,2ba1344f-8b5f-330f-aa44-1030867a23f3
0P000013MT.F,FRA,2018-01-01 07:00:00,3600000,Pelayo Vida Plan Estable PP,1,MUTUALFUND,Pelayo Vida Plan Estable PP,0P000013MT.F,Europe/Berlin,CET,0P000013MT.F,4fc3fb43-14f3-3885-918e-fa5f1946a061
0P000016LF.F,,,,,1,NONE,,0P000016LF.F,,,0P000016LF.F,768623f0-df56-3a0c-94d6-98006899e9b7
0P000018MK.F,FRA,2018-01-01 07:00:00,3600000,Cajamar Renta Fija PP,1,MUTUALFUND,Cajamar Renta Fija PP,0P000018MK.F,Europe/Berlin,CET,0P000018MK.F,bba328cc-8d3c-3039-89af-ffd7b1c59420
0P00001BKQ.F,FRA,2018-01-02 07:00:00,3600000,Choix Solidaire Crédit Coopératif Agir Unicef - AU,1,MUTUALFUND,Choix Solidaire Crédit Coopér,0P00001BKQ.F,Europe/Berlin,CET,0P00001BKQ.F,afb9354f-1374-383f-afe5-0f681db46503
0P00001FA9.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Asian Income Fund Institutional Income,1,MUTUALFUND,BNY Mellon Asian Income Fund In,0P00001FA9.L,Europe/London,GMT,0P00001FA9.L,59d12f6e-2341-327d-9dfc-3daa261bc64d
0P00001OF3.CO,,,,,1,NONE,,0P00001OF3.CO,,,0P00001OF3.CO,cef8f64e-753a-3ae7-a663-03b479ff3851
0P00001QVA,,,,,1,NONE,,0P00001QVA,,,0P00001QVA,ae994bd3-3282-3b69-a8b6-c4bc0469875e
0P00001RW6,,,,,1,NONE,,0P00001RW6,,,0P00001RW6,b672ec7c-f22c-3301-96e6-ad1e964b1f74
0P00001T08.F,,,,,1,NONE,,0P00001T08.F,,,0P00001T08.F,ac065ee5-abf1-31ce-bd02-2bcea3d9cc1c
0P00001TUK.F,,,,,1,NONE,,0P00001TUK.F,,,0P00001TUK.F,15ef51da-4e4b-3f45-a928-e8713e4ffe6c
0P00001WMA.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI High Yield Fixed Income Fund Hedged Sterling Instl+ H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMA.L,Europe/London,GMT,0P00001WMA.L,30e0f1b0-6760-37c1-b1e7-4bcab259cf04
0P00001X55.F,,,,,1,NONE,,0P00001X55.F,,,0P00001X55.F,166217ba-77e7-3e0c-b704-daaaf0e17f3c
0P0000242T.F,,,,,1,NONE,,0P0000242T.F,,,0P0000242T.F,19e2305a-0a6d-33b8-bf8d-efb0bd27abeb
0P00002BUO,,,,,1,NONE,,0P00002BUO,,,0P00002BUO,da8dd6d4-d4f5-3360-96df-75e089d0eabf
0P00005UPP.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Liquid Fund Growth,1,MUTUALFUND,Nippon India Liquid Fund Growth,0P00005UPP.BO,Asia/Kolkata,IST,0P00005UPP.BO,a8f0fd9a-07e6-363d-9d9a-35a9eda1a188
0P00005VBI.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Equity Savings Fund Monthly Dividend Payout Option,1,MUTUALFUND,PGIM India Equity Savings Fund ,0P00005VBI.BO,Asia/Kolkata,IST,0P00005VBI.BO,1826b944-2914-3795-af6c-70a57e3892b2
0P00005WD2.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Money Market Fund Daily Dividend Reinvestment,1,MUTUALFUND,ICICI Prudential Money Market F,0P00005WD2.BO,Asia/Kolkata,IST,0P00005WD2.BO,a8f7f51a-0d09-3b94-81b2-0cd42ec7a3ce
0P00005WFC.BO,BSE,2018-01-01 03:45:00,19800000,SBI Large &amp; Midcap Fund Regular Dividend Payout,1,MUTUALFUND,SBI Large & Midcap Fund Regular,0P00005WFC.BO,Asia/Kolkata,IST,0P00005WFC.BO,b0c2846d-c747-3242-8282-ea973a0a8718
0P00005WJH.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Floating Rate Daily Dividend Reinvestment,1,MUTUALFUND,Franklin India Floating Rate Da,0P00005WJH.BO,Asia/Kolkata,IST,0P00005WJH.BO,cb0a96b2-baa0-3f1b-a23e-e98d9ecbc428
0P00005Z2A.F,,,,,1,NONE,,0P00005Z2A.F,,,0P00005Z2A.F,e410ad29-157c-3f34-93c3-22cbf95dca8b
0P0000605A.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI European (Ex-U.K.) Equity Fund Euro Institutional A Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0000605A.F,Europe/Berlin,CET,0P0000605A.F,f1007071-67b6-329d-81e1-81283e36cb06
0P0000614A.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Investment Grade Bond Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Investment Grad,0P0000614A.L,Europe/London,GMT,0P0000614A.L,ef0a4409-4524-3cac-bbc6-c00ccf674391
0P0000614F.F,,,,,1,NONE,,0P0000614F.F,,,0P0000614F.F,53b475af-3b01-34b2-9b2c-4afd64577f58
0P000064A0.CO,,,,,1,NONE,,0P000064A0.CO,,,0P000064A0.CO,ff8b6e2b-ef11-36b6-94ab-4f599d49e0b0
0P000068IL,,,,,1,NONE,,0P000068IL,,,0P000068IL,1ec17371-5408-3fec-a298-07c25193b517
0P00006A9X.TW,TAI,2018-01-02 01:00:00,28800000,Capital Value Balance Fund,1,MUTUALFUND,Capital Value Balance Fund,0P00006A9X.TW,Asia/Taipei,CST,0P00006A9X.TW,2b474819-f015-3d96-8be7-6f85d63d53d6
0P00006O8I.F,,,,,1,NONE,,0P00006O8I.F,,,0P00006O8I.F,076c55ee-d77d-32b3-9757-b0804a2417db
0P00006TRO.F,FRA,2018-01-02 07:00:00,3600000,Sextant PEA Z,1,MUTUALFUND,Sextant PEA Z,0P00006TRO.F,Europe/Berlin,CET,0P00006TRO.F,2dc0fc75-161d-36e8-bc5f-abce44fa7cae
0P000070MW.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Quotential Balanced Growth Portfolio A,1,MUTUALFUND,Franklin Quotential Balanced Gr,0P000070MW.TO,America/Toronto,EST,0P000070MW.TO,e3006843-357d-3302-89cf-f7cb4884a74b
0P000070NC.TO,TOR,2018-01-02 14:30:00,-18000000,Templeton Growth GIF,1,MUTUALFUND,Templeton Growth GIF,0P000070NC.TO,America/Toronto,EST,0P000070NC.TO,baac3bd3-4b29-3e84-9252-394f2d421e8b
0P000071KK.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Asian Opportunities Corporate Class,1,MUTUALFUND,CI Asian Opportunities Corporat,0P000071KK.TO,America/Toronto,EST,0P000071KK.TO,db4f09d5-ee42-3aa9-8675-74e75431b5d1
0P000071UO.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Max Gr Port Full,1,MUTUALFUND,SunWise CI Canadian Max Gr Port,0P000071UO.TO,America/Toronto,EST,0P000071UO.TO,165dc743-b8c9-3038-896a-6d9d19920749
0P0000723X.TO,TOR,2018-01-02 14:30:00,-18000000,Capital Group Global Equity Fund (Canada) Series D,1,MUTUALFUND,Capital Group Global Equity Fun,0P0000723X.TO,America/Toronto,EST,0P0000723X.TO,ae6d6e6f-844a-31e4-b5fa-ae57397c9731
0P000072QN.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Growth Port Full,1,MUTUALFUND,SunWise CI Canadian Growth Port,0P000072QN.TO,America/Toronto,EST,0P000072QN.TO,39a75f32-dbfd-3ba2-8e81-b3b003545737
0P000072SF.TO,TOR,2018-01-02 14:30:00,-18000000,Brandes International Equity,1,MUTUALFUND,Brandes International Equity,0P000072SF.TO,America/Toronto,EST,0P000072SF.TO,e42b235a-f22f-346c-ba88-a0e05c152855
0P000074NQ.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Global Monthly Income A,1,MUTUALFUND,BMO Global Monthly Income A,0P000074NQ.TO,America/Toronto,EST,0P000074NQ.TO,8cba1f4b-3a75-3173-9a8a-3657049eef69
0P000075DG.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio with Growth C,1,MUTUALFUND,IG Managed Payout Portfolio wit,0P000075DG.TO,America/Toronto,EST,0P000075DG.TO,ed5b6398-f212-30a7-aa73-9b7e17780bbf
0P0000763L.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Synergy Glbl Corp Full,1,MUTUALFUND,SunWise Elite CI Synergy Glbl C,0P0000763L.TO,America/Toronto,EST,0P0000763L.TO,9a545fb0-af61-3f07-80e5-049fea44dfb4
0P0000763V.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Fidelity Canadian AA Comb,1,MUTUALFUND,SunWise Elite Fidelity Canadian,0P0000763V.TO,America/Toronto,EST,0P0000763V.TO,13434161-5f50-3dce-bb36-3e4876e664e4
0P000076NP.TO,TOR,2018-01-02 14:30:00,-18000000,CI Global High Dividend Advantage Cl A,1,MUTUALFUND,CI Global High Dividend Advanta,0P000076NP.TO,America/Toronto,EST,0P000076NP.TO,096e1a52-bb1d-3859-8bdd-1f259676ec7e
0P00007W7O.F,FRA,2018-01-02 07:00:00,3600000,"KGINVES100, SICAV, S.A.",1,MUTUALFUND,"KGINVES100, SICAV, S.A.",0P00007W7O.F,Europe/Berlin,CET,0P00007W7O.F,29d9df96-4c8d-3719-bebd-1657231ff76c
0P00007ZQV.F,,,,,1,NONE,,0P00007ZQV.F,,,0P00007ZQV.F,25b9ec36-97de-3ead-a6b4-df1dcc51c395
0P00008AXX.F,,,,,1,NONE,,0P00008AXX.F,,,0P00008AXX.F,e78e87c0-49d4-3eac-8e0b-6a677ec761f9
0P00008FE4.F,FRA,2018-01-02 07:00:00,3600000,CNP Assur Value et Momentum B,1,MUTUALFUND,CNP Assur Value et Momentum B,0P00008FE4.F,Europe/Berlin,CET,0P00008FE4.F,e7bd23a3-bdb8-36d9-86f9-fb9cc0d8df0f
0P00008W3T.F,FRA,2018-01-02 07:00:00,3600000,Multipar Actions Europe Bas Carbone Classique,1,MUTUALFUND,Multipar Actions Europe Bas Car,0P00008W3T.F,Europe/Berlin,CET,0P00008W3T.F,09f09d2d-bd70-3546-b158-b4a55be73905
0P00008WDT.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC GREAT CHINA Fund TWD,1,MUTUALFUND,UPAMC GREAT CHINA Fund TWD,0P00008WDT.TW,Asia/Taipei,CST,0P00008WDT.TW,4f174549-df98-3bf6-98b7-35a222eb1f10
0P00008XMP.F,,,,,1,NONE,,0P00008XMP.F,,,0P00008XMP.F,7685723c-a549-32b8-ada6-6f084b50e542
0P00008XXR.SW,,,,,1,NONE,,0P00008XXR.SW,,,0P00008XXR.SW,bb3320ea-7c1c-3cdb-b2ac-4d1bc0579228
0P000093CC,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset US Cor,0P000093CC,America/New_York,EST,0P000093CC,3161ed54-0b3c-3ad3-8016-0767e413bbf1
