symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
07906P.TW,TAI,,28800000,,1,EQUITY,,07906P.TW,Asia/Taipei,CST,07906P.TW,
079957.TW,TAI,,28800000,,1,EQUITY,,079957.TW,Asia/Taipei,CST,079957.TW,
080820.TW,TAI,,28800000,,1,EQUITY,,080820.TW,Asia/Taipei,CST,080820.TW,
082539.TW,TAI,,28800000,,1,EQUITY,,082539.TW,Asia/Taipei,CST,082539.TW,
082640.KS,KSC,2009-10-08 01:00:00,32400000,"Tong Yang Life Insurance Co., Ltd.",1,EQUITY,TONGYANG LIFE,082640.KS,Asia/Seoul,KST,082640.KS,5892767e-adbd-3fb9-9d50-f13ba32088ed
082858.TW,TAI,,28800000,,1,EQUITY,,082858.TW,Asia/Taipei,CST,082858.TW,
084078.TW,TAI,,28800000,,1,EQUITY,,084078.TW,Asia/Taipei,CST,084078.TW,
08492P.TW,TAI,,28800000,,1,EQUITY,,08492P.TW,Asia/Taipei,CST,08492P.TW,
085181.TW,TAI,,28800000,,1,EQUITY,,085181.TW,Asia/Taipei,CST,085181.TW,
085722.TW,TAI,,28800000,,1,EQUITY,,085722.TW,Asia/Taipei,CST,085722.TW,
085741.TW,TAI,,28800000,,1,EQUITY,,085741.TW,Asia/Taipei,CST,085741.TW,
087347.TW,TAI,,28800000,,1,EQUITY,,087347.TW,Asia/Taipei,CST,087347.TW,
087606.TW,TAI,,28800000,,1,EQUITY,,087606.TW,Asia/Taipei,CST,087606.TW,
08940P.TW,TAI,,28800000,,1,EQUITY,,08940P.TW,Asia/Taipei,CST,08940P.TW,
089527.TW,TAI,,28800000,,1,EQUITY,,089527.TW,Asia/Taipei,CST,089527.TW,
089565.TW,TAI,,28800000,,1,EQUITY,,089565.TW,Asia/Taipei,CST,089565.TW,
089784.TW,TAI,,28800000,,1,EQUITY,,089784.TW,Asia/Taipei,CST,089784.TW,
08RC.Z,ZRH,,3600000,,1,INDEX,STX N.AM.600 M.VA.U.GR DL,08RC.Z,Europe/Zurich,CET,08RC.Z,
0A3T.IL,IOB,2021-12-07 08:00:00,0,Sea Limited,1,EQUITY,SEA LTD SEA ADS REPRESENTING OR,0A3T.IL,Europe/London,GMT,0A3T.IL,ad660736-46c8-3d73-be85-4a9367110f5f
0BF1.BE,BER,2020-07-21 07:00:00,3600000,,1,EQUITY,WIMI HOLOGR.CLD B ADR/2,0BF1.BE,Europe/Berlin,CET,0BF1.BE,3810cfef-5905-39c6-9bf9-0ec14a76a439
0BW5.Z,ZRH,,3600000,,1,INDEX,STX GLB.3000 EX SWI. xCH USD (G,0BW5.Z,Europe/Zurich,CET,0BW5.Z,
0EWU.Z,ZRH,,3600000,,1,INDEX,STX AU 50 GR USD,0EWU.Z,Europe/Zurich,CET,0EWU.Z,
0GWH.Z,ZRH,,3600000,,1,INDEX,STX JAPAN SM. 200 PR EUR,0GWH.Z,Europe/Zurich,CET,0GWH.Z,
0HD.BE,BER,2022-02-24 07:00:00,3600000,,1,EQUITY,HEDERA GROUP AB,0HD.BE,Europe/Berlin,CET,0HD.BE,0020f5ce-327e-3006-a15c-83f404729d53
0HSU.L,LSE,,0,"Camping World Holdings, Inc.",1,EQUITY,CAMPING WORLD HOLDINGS INC CAMP,0HSU.L,Europe/London,GMT,0HSU.L,e29ea005-36d4-3172-b8b3-49e9f5d170dc
0I6.DU,DUS,,3600000,,1,EQUITY,BANCA IFIS S.P.A.  EO 1,0I6.DU,Europe/Berlin,CET,0I6.DU,
0I6.MU,MUN,2021-12-23 07:00:00,3600000,,1,EQUITY,BANCA IFIS S.P.A.  EO 1,0I6.MU,Europe/Berlin,CET,0I6.MU,b8316c12-a682-3f38-9d67-259813ffe278
0JGH.L,LSE,,0,iShares Trust - iShares Russell 1000 Growth ETF,1,EQUITY,ISHARES TRUST RUSSELL 1000 ISHA,0JGH.L,Europe/London,GMT,0JGH.L,f63957c4-6233-3691-897e-a582006904b2
0JUJ.L,LSE,,0,Formula One Group,1,EQUITY,LIBERTY MEDIA CORP LIBERTY MEDI,0JUJ.L,Europe/London,GMT,0JUJ.L,7f6757a6-0d3d-3275-868e-618329595680
0LC.BE,BER,2021-08-17 07:00:00,3600000,,1,EQUITY,"ASHTEAD GRP PLC  LS-,10",0LC.BE,Europe/Berlin,CET,0LC.BE,cf26b685-5cc5-3ab9-b2dc-515b01c873d8
0MPM.IL,IOB,2011-04-11 08:00:00,0,Ceconomy AG,1,EQUITY,METRO AG METRO ORD SHS,0MPM.IL,Europe/London,GMT,0MPM.IL,90e18e45-9c4c-353e-b881-08e8f773b3dc
0NE.BE,BER,2019-11-13 07:00:00,3600000,,1,EQUITY,ECMOHO LTD  ADS/1 CL.A,0NE.BE,Europe/Berlin,CET,0NE.BE,bf5b4dac-decb-34de-a620-184168ec4f92
0NV7.IL,IOB,2007-12-21 08:00:00,0,"Vidrala, S.A.",1,EQUITY,VIDRALA SA VIDRALA ORD SHS,0NV7.IL,Europe/London,GMT,0NV7.IL,1ce49b36-f23c-393b-be1a-425a151d1448
0O59.IL,IOB,2001-04-30 08:00:00,0,Sanofi,1,EQUITY,SANOFI SA SANOFI ORD SHS,0O59.IL,Europe/London,GMT,0O59.IL,531199e2-d5b7-3c42-8a05-b4463b2e1fd9
0OOJ.L,LSE,,0,Ordina N.V.,1,EQUITY,ORDINA NV ORDINA NV ORD SHS,0OOJ.L,Europe/London,GMT,0OOJ.L,2427b561-e64e-3966-95c4-ec3a89d65ba6
0P00000B1Q,,,,,1,NONE,,0P00000B1Q,,,0P00000B1Q,fa50bea8-2780-301f-bdc0-e171cac81a90
0P00000DH1.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional Overseas Bond Fund A Inc,1,MUTUALFUND,Janus Henderson Institutional O,0P00000DH1.L,Europe/London,GMT,0P00000DH1.L,8df8048e-eae7-38a0-8d95-2b4e3f76d3de
0P00000DWT,,,,,1,NONE,,0P00000DWT,,,0P00000DWT,0b0d959e-32fb-3e80-9f9d-745b662bd29f
0P00000EPP.F,,,,,1,NONE,,0P00000EPP.F,,,0P00000EPP.F,7585c7e9-e2d8-3d92-b4ec-7c7bac1e0eaf
0P00000F2U.F,FRA,2018-01-01 07:00:00,3600000,AXA Trésor Court Terme D,1,MUTUALFUND,AXA Trésor Court Terme D,0P00000F2U.F,Europe/Berlin,CET,0P00000F2U.F,e173c87b-4e72-377e-a674-f39fef0c6b83
0P00000FWO.L,LSE,2018-01-02 08:00:00,0,Invesco Distribution Fund (UK) (Acc),1,MUTUALFUND,Invesco Distribution Fund (UK) ,0P00000FWO.L,Europe/London,GMT,0P00000FWO.L,3f4867d0-e0c5-3e15-86f8-a683d33b4b9c
0P00000G1K.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Financial Equity Evolution L Accumulation,1,MUTUALFUND,Mediolanum Challenge Financial ,0P00000G1K.F,Europe/Berlin,CET,0P00000G1K.F,452f3f97-e373-3f07-ad69-42f36c0df712
0P00000H6V.F,FRA,2018-01-02 07:00:00,3600000,Vega Patrimoine RC,1,MUTUALFUND,Vega Patrimoine ISR RC,0P00000H6V.F,Europe/Berlin,CET,0P00000H6V.F,5ffc8131-a9a9-38f4-8379-c44126fce281
0P00000HVF.F,,,,,1,NONE,,0P00000HVF.F,,,0P00000HVF.F,58f5a071-b47c-3963-9bc6-ebd85890f9f1
0P00000IQV.F,FRA,2018-01-02 07:00:00,3600000,Allianz Actions France C,1,MUTUALFUND,Allianz Actions France C,0P00000IQV.F,Europe/Berlin,CET,0P00000IQV.F,208ca521-e704-3bb0-9cf7-ca406fee154b
0P00000JCJ.F,,,,,1,NONE,,0P00000JCJ.F,,,0P00000JCJ.F,71f05a83-60b6-3765-9f97-6b137c186359
0P00000K9K.F,,,,,1,NONE,,0P00000K9K.F,,,0P00000K9K.F,856c5b24-bc93-32d4-9f7d-d01fe15118a8
0P00000LTJ.F,,,,,1,NONE,,0P00000LTJ.F,,,0P00000LTJ.F,bc885a0e-6cd9-3cde-a0b2-fe9eed30415a
0P00000MDF.F,,,,,1,NONE,,0P00000MDF.F,,,0P00000MDF.F,ee71f62d-2ab4-3648-8f3f-39bdfaf35f74
0P00000MTB.IR,,,,,1,NONE,,0P00000MTB.IR,,,0P00000MTB.IR,c9ee114a-4bc9-3699-9a1d-527652243951
0P00000N2T.F,,,,,1,NONE,,0P00000N2T.F,,,0P00000N2T.F,6d316ced-2723-3142-9781-6b6ca2e04c73
0P00000NYH.F,,,,,1,NONE,,0P00000NYH.F,,,0P00000NYH.F,6026d024-7f27-3fac-80b8-0aa8dde5cf8c
0P00000OMR.F,,,,,1,NONE,,0P00000OMR.F,,,0P00000OMR.F,a460beee-ca40-3eb8-a434-82af91969061
0P00000QLF.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Avenir DR-EUR,1,MUTUALFUND,Oddo BHF Avenir DR-EUR,0P00000QLF.F,Europe/Berlin,CET,0P00000QLF.F,820cb441-af69-3146-bd10-403cb5daf4a5
0P00000QX0.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford British Smaller Companies Fund B Income,1,MUTUALFUND,Baillie Gifford British Smaller,0P00000QX0.L,Europe/London,GMT,0P00000QX0.L,5ced0546-5300-3da8-bc86-d3642f41c2bc
0P00000R6R.L,LSE,2018-01-02 08:00:00,0,ASI UK High Alpha Equity Fund Retail Accumulation,1,MUTUALFUND,ASI UK High Alpha Equity Fund R,0P00000R6R.L,Europe/London,GMT,0P00000R6R.L,0591505f-a744-3b41-b63b-e4cf71611ea3
0P00000RDI.L,LSE,2018-01-02 08:00:00,0,Sarasin Multi Asset – Strategic Fund Class A Inc,1,MUTUALFUND,Sarasin Multi Asset – Strateg,0P00000RDI.L,Europe/London,GMT,0P00000RDI.L,735df44d-6966-3228-9d94-880408983e5f
0P00000RNJ.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Eurobloc Equity Alpha Fund A EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000RNJ.F,Europe/Berlin,CET,0P00000RNJ.F,7f757de3-5fdc-3339-bfab-33d1837c8684
0P00000RV4.F,FRA,2018-01-02 07:00:00,3600000,AXA Euro Aggregate Short Duration C,1,MUTUALFUND,AXA Euro Aggregate Short Durati,0P00000RV4.F,Europe/Berlin,CET,0P00000RV4.F,fa9c844b-a61b-3549-97ca-4745b9c94aa5
0P00000RVW.F,,,,,1,NONE,,0P00000RVW.F,,,0P00000RVW.F,20b3a18a-fefc-310a-9ccf-99f9a233738a
0P00000S4Y.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge International Inc Hedged S-A,1,MUTUALFUND,Mediolanum Challenge Internatio,0P00000S4Y.F,Europe/Berlin,CET,0P00000S4Y.F,52f420f0-96fd-3433-b4db-389855e61711
0P00000V5R.F,,,,,1,NONE,,0P00000V5R.F,,,0P00000V5R.F,05353161-36be-33fd-b82b-dd3efcf6a4be
0P00000W6B.F,FRA,2018-01-02 07:00:00,3600000,Vanguard Eurozone Stock Index Fund Investor EUR Accumulation,1,MUTUALFUND,Vanguard Eurozone Stock Index F,0P00000W6B.F,Europe/Berlin,CET,0P00000W6B.F,e39a5eca-e9e0-378e-8e02-78426a204388
0P00000XCP.F,,,,,1,NONE,,0P00000XCP.F,,,0P00000XCP.F,0e975d59-cd84-3808-bf8c-449150c19670
0P00000Y85.F,FRA,2018-01-01 07:00:00,3600000,Federal Support Court Terme ESG SI,1,MUTUALFUND,Federal Support Court Terme ESG,0P00000Y85.F,Europe/Berlin,CET,0P00000Y85.F,5231ef7e-e0c9-3eed-b7b4-b2f038bb57f5
0P000015HC.F,FRA,2018-01-02 07:00:00,3600000,Muzinich Europeyield Fund Hedged Euro Accumulation A Units,1,MUTUALFUND,Muzinich Europeyield Fund Hedge,0P000015HC.F,Europe/Berlin,CET,0P000015HC.F,6a26ba10-ee92-3f02-993c-3308a51c0ebb
0P000015PZ.IR,,,,,1,NONE,,0P000015PZ.IR,,,0P000015PZ.IR,882e2814-b319-3d64-b222-2f1c8cbda746
0P0000174E.F,,,,,1,NONE,,0P0000174E.F,,,0P0000174E.F,90adf518-bcf5-33ae-b633-fca8cd3b410f
0P000017OV.F,FRA,2018-01-02 07:00:00,3600000,Liberbank Rendimiento Garantizado FI,1,MUTUALFUND,Liberbank Rendimiento Garantiza,0P000017OV.F,Europe/Berlin,CET,0P000017OV.F,31308b29-a9c3-3758-92b6-62f30b2f8478
0P00001874.F,,,,,1,NONE,,0P00001874.F,,,0P00001874.F,cc5c0c44-31f9-31f2-9341-d25a83eb9c43
0P000018XI.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Perspectives Long Terme P,1,MUTUALFUND,BNP Paribas Perspectives Long T,0P000018XI.F,Europe/Berlin,CET,0P000018XI.F,e293660a-b2de-32ae-8b86-33c301ac9139
0P00001BJC,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Asian Equity Plus Fund Cla,0P00001BJC,America/New_York,EST,0P00001BJC,db334495-9337-3d03-9ff4-2edbd201553f
0P00001NDR.F,FRA,2018-01-02 07:00:00,3600000,Anima Global Equity Value Silver,1,MUTUALFUND,ANIMA Global Equity Silver,0P00001NDR.F,Europe/Berlin,CET,0P00001NDR.F,f6a0cdf9-273b-3599-9bab-87f0c2176fa0
0P00001PJQ.F,,,,,1,NONE,,0P00001PJQ.F,,,0P00001PJQ.F,8670131c-482b-3551-b014-51ad639c599c
0P00001VDU.F,,,,,1,NONE,,0P00001VDU.F,,,0P00001VDU.F,adc1d7f3-70f9-3387-bbd2-5ddf8ad19f02
0P00001W95.F,,,,,1,NONE,,0P00001W95.F,,,0P00001W95.F,311adcf5-9796-3d35-9607-e62fc5bdba99
0P00001WMH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMH,America/New_York,EST,0P00001WMH,af346899-28f4-3ec0-8213-d7e3db20bced
0P000020P4.T,,,,,1,NONE,,0P000020P4.T,,,0P000020P4.T,19244092-9fe2-3dd9-a524-54ba900cee7c
0P000023GT.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Global 100 Index Trust I Class Distribution,1,MUTUALFUND,Legal & General Global 100 Inde,0P000023GT.L,Europe/London,GMT,0P000023GT.L,26add68f-decf-3191-91a8-8837e5894153
0P000024YD.L,LSE,2018-01-01 08:00:00,0,BlackRock ICS Sterling Liquidity Administration III Inc,1,MUTUALFUND,BlackRock ICS Sterling Liquidit,0P000024YD.L,Europe/London,GMT,0P000024YD.L,fabe76a4-d619-30dd-a0ad-d87bd6234e8c
0P00002779.F,FRA,2018-01-02 07:00:00,3600000,ARCABI 3.000 SICAV S.A.,1,MUTUALFUND,ARCABI 3.000 SICAV S.A.,0P00002779.F,Europe/Berlin,CET,0P00002779.F,cca782c5-e07f-33c6-a2cc-1a5132999ccf
0P000027CH,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds-PineBri,0P000027CH,America/New_York,EST,0P000027CH,81e7ff77-0dcf-3936-93c3-70800fc338d9
0P000027ON.F,FRA,2018-01-02 07:00:00,3600000,SIDICLEAR SICAV SA,1,MUTUALFUND,SIDICLEAR SICAV SA,0P000027ON.F,Europe/Berlin,CET,0P000027ON.F,b6328b57-6ad9-33a9-b325-eef832f32cda
0P00002H45.TO,TOR,2018-01-05 14:30:00,-18000000,Goodwood Capital,1,MUTUALFUND,Goodwood Capital,0P00002H45.TO,America/Toronto,EST,0P00002H45.TO,2c2522a9-610e-398f-b064-00f9dc2c510b
0P00003EHS,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Mellon Energy Sector Fund C,0P00003EHS,America/New_York,EST,0P00003EHS,b3ff795c-c6bc-3166-b0ed-9bf77f062b92
0P00005UQA.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Prime Debt Fund Monthly Dividend Payout,1,MUTUALFUND,Nippon India Corporate Bond Fun,0P00005UQA.BO,Asia/Kolkata,IST,0P00005UQA.BO,48c373e9-57e8-3313-a9b9-951c734839ff
0P00005WVO.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Index Nifty Dividend Payout,1,MUTUALFUND,LIC MF Index Nifty Payout of In,0P00005WVO.BO,Asia/Kolkata,IST,0P00005WVO.BO,b5fc0169-3d9c-3950-a03a-20c648b846a0
0P00005WZY.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Value Discovery Fund Dividend Payout,1,MUTUALFUND,ICICI Prudential Value Discover,0P00005WZY.BO,Asia/Kolkata,IST,0P00005WZY.BO,7f8319c8-4ddd-3d69-a649-a4de641d5f0f
0P0000643V.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Horizon 2033-2035 C,1,MUTUALFUND,Allianz Multi Horizon 2033-2035,0P0000643V.F,Europe/Berlin,CET,0P0000643V.F,258d8cf7-1beb-3ed0-bac5-f667d0d157b3
0P000064KX.F,,,,,1,NONE,,0P000064KX.F,,,0P000064KX.F,8e0c64ae-1344-3017-92ce-0490b590021f
0P00006EGH.F,FRA,2018-01-02 07:00:00,3600000,AXA Force,1,MUTUALFUND,AXA Force,0P00006EGH.F,Europe/Berlin,CET,0P00006EGH.F,dbc17360-de18-3c94-b987-9b0f289ba49c
0P0000705F.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Trimark Select Balanced GIF 1,1,MUTUALFUND,Manulife Trimark Select Balance,0P0000705F.TO,America/Toronto,EST,0P0000705F.TO,dd9e7fe9-e47a-3f48-8df1-ef7318741a84
0P0000706D.TO,TOR,2018-01-02 14:30:00,-18000000,AIC Canadian Money Market Seg 75% (ivari),1,MUTUALFUND,AIC Canadian Money Market Seg 7,0P0000706D.TO,America/Toronto,EST,0P0000706D.TO,85011bf4-1cb0-351e-98ea-c0fcd5e91be6
0P000070IK.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Cambridge Core Global Equity Corp 100%,1,MUTUALFUND,SunWise CI Cambridge Core Globa,0P000070IK.TO,America/Toronto,EST,0P000070IK.TO,81ab5a96-ec67-3fe5-93cd-02aefcccb650
0P000070WX.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington U.S. Equity Currency Neutral Fund Series A,1,MUTUALFUND,IA Clarington U.S. Equity Curre,0P000070WX.TO,America/Toronto,EST,0P000070WX.TO,a06c9486-0abc-35fc-bc94-9b79e43c20a0
0P0000721K.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Managed Income Plus Portfolio,1,MUTUALFUND,CIBC Managed Income Plus Portfo,0P0000721K.TO,America/Toronto,EST,0P0000721K.TO,70e0cc12-2047-3b86-8715-720d197b4a55
0P0000724N.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Ivy Canadian Balanced Fund - T8,1,MUTUALFUND,Mackenzie Ivy Canadian Balanced,0P0000724N.TO,America/Toronto,EST,0P0000724N.TO,cb1e0391-69af-3acb-8939-0f6eb87183be
0P00007269.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Invesco Canadian Premier Growth GIF 2,1,MUTUALFUND,Manulife Invesco Canadian Premi,0P00007269.TO,America/Toronto,EST,0P00007269.TO,9c9f3fdb-b61c-3650-b50c-9a98a1043c72
0P0000727U.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Brandywine Global Income Optimiser Fund A,1,MUTUALFUND,Franklin Brandywine Global Sust,0P0000727U.TO,America/Toronto,EST,0P0000727U.TO,75255674-0afb-3267-94e5-08bf5f243ee0
0P000072L8.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF Portfolio Series Maximum Growth,1,MUTUALFUND,Clarica SF Portfolio Series Max,0P000072L8.TO,America/Toronto,EST,0P000072L8.TO,e3c20979-7e0c-3968-b9ed-e5c9d433761f
0P0000732P.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Synergy Canadian Basic,1,MUTUALFUND,SunWise CI Synergy Canadian Bas,0P0000732P.TO,America/Toronto,EST,0P0000732P.TO,4a5b6394-4e52-3944-9fcb-7876f34a9124
0P000073UC.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie International Small Cap Class B,1,MUTUALFUND,IG Mackenzie International Smal,0P000073UC.TO,America/Toronto,EST,0P000073UC.TO,b87db727-4c38-38ed-87e7-f4e1c73a3bc6
0P000074T7.TO,TOR,2018-01-02 14:30:00,-18000000,ivari Fidelity Canadian Asset Allc GIF - imaxxGIF75/100,1,MUTUALFUND,ivari Fidelity Canadian Asset A,0P000074T7.TO,America/Toronto,EST,0P000074T7.TO,98734803-d8b2-3eab-af23-cc90fb1e43af
0P00007629.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Cnsrv Bal 75/100,1,MUTUALFUND,SunWise Elite Port Ser Cnsrv Ba,0P00007629.TO,America/Toronto,EST,0P00007629.TO,a2b1fb01-8cad-326f-b069-9389faa09970
0P00007641.TO,TOR,2018-01-02 14:30:00,-18000000,Sunwise Elite Fidelity US Focused Stock 75/75,1,MUTUALFUND,Sunwise Elite Fidelity US Focus,0P00007641.TO,America/Toronto,EST,0P00007641.TO,87b79f6e-621e-3201-967e-b48b7539a77d
0P000077LH.TO,TOR,2018-01-02 14:30:00,-18000000,Meritage Balanced Investment Portfolio,1,MUTUALFUND,Meritage Balanced Investment Po,0P000077LH.TO,America/Toronto,EST,0P000077LH.TO,11f4d856-3ed5-3f58-b009-cafd7f0a92ba
0P00007VRO.F,,,,,1,NONE,,0P00007VRO.F,,,0P00007VRO.F,1dc1adfb-b7e1-368d-968e-198ec2bcd176
