symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
088919.TW,TAI,,28800000,,1,EQUITY,,088919.TW,Asia/Taipei,CST,088919.TW,
08KY.Z,ZRH,,3600000,,1,INDEX,STX N.AM.600 MI.VA.GR EO,08KY.Z,Europe/Zurich,CET,08KY.Z,
0916.HK,HKG,2009-12-10 01:30:00,28800000,China Longyuan Power Group Corporation Limited,1,EQUITY,CHINA LONGYUAN,0916.HK,Asia/Hong_Kong,HKT,0916.HK,d216bd0f-b14c-3087-8e5c-7ce06efcef85
0A2P.Z,ZRH,,3600000,,1,INDEX,STXE ESG L.B.C.PR DL,0A2P.Z,Europe/Zurich,CET,0A2P.Z,
0ABK.IL,IOB,2022-10-17 08:00:00,0,Nordic Paper Holding AB (publ),1,EQUITY,NORDIC PAPER HOLDING AB NORDIC ,0ABK.IL,Europe/London,GMT,0ABK.IL,7f709db0-7e89-30be-9ecd-c686538f2bb7
0ADN.BE,BER,2022-03-09 07:00:00,3600000,,1,EQUITY,ANFIELD RES INC.,0ADN.BE,Europe/Berlin,CET,0ADN.BE,1790ed32-3d26-3314-8534-d3bfbb620b4b
0AK.F,FRA,2013-12-17 07:00:00,3600000,Aramark,1,EQUITY,"ARAMARK  DL -,01",0AK.F,Europe/Berlin,CET,0AK.F,c5258431-36c8-3919-98ef-973d6153666a
0CN5.Z,ZRH,,3600000,,1,INDEX,STX CA 50 GR USD,0CN5.Z,Europe/Zurich,CET,0CN5.Z,
0DF5.BE,BER,,3600000,,1,ETF,D.S.ETF-D.DA.E.MK.BEAR 3X,0DF5.BE,Europe/Berlin,CET,0DF5.BE,
0DJ9.DE,GER,,3600000,,1,INDEX,IN.INVES.PREF.SH.DIST GBP,0DJ9.DE,Europe/Berlin,CET,0DJ9.DE,
0ES=F,CME,2019-01-18 05:00:00,-18000000,,1,ALTSYMBOL,0ES Future DEC 2021 Trading Ses,0ES=F,America/New_York,EST,0ESZ21.CME,83da0c26-4489-3981-a17f-ebe1f4519233
0EX5.DE,GER,,3600000,,1,INDEX,IN.IS.DL.F.R.BD.MN H.A.MN,0EX5.DE,Europe/Berlin,CET,0EX5.DE,
0F87.Z,ZRH,,3600000,,1,INDEX,STXE 600 PR.DAILY HED.AD,0F87.Z,Europe/Zurich,CET,0F87.Z,
0F89.Z,ZRH,,3600000,,1,INDEX,STXE 600 PR.DAILY HED.SF,0F89.Z,Europe/Zurich,CET,0F89.Z,
0KCI.L,LSE,,0,"ONEOK, Inc.",1,EQUITY,ONEOK INC ONEOK ORD SHS,0KCI.L,Europe/London,GMT,0KCI.L,629810a4-2b5e-34b7-819b-761a2b1db078
0KJD.L,LSE,,0,"Planet Fitness, Inc.",1,EQUITY,PLANET FITNESS INC PLANET FITNE,0KJD.L,Europe/London,GMT,0KJD.L,28bb678b-c9f3-3bdc-846a-c8eb117385ba
0L4T.L,LSE,,0,The Select Sector SPDR Trust - The Technology Select Sector SPDR Fund,1,EQUITY,TECHNOLOGY SELECT SECTOR SPDR F,0L4T.L,Europe/London,GMT,0L4T.L,be7205fe-def1-3342-8674-b69392fc3c18
0N7P.Z,ZRH,,3600000,,1,INDEX,ISTX GL.DI.EN.IM.SE.GR DL,0N7P.Z,Europe/Zurich,CET,0N7P.Z,
0NBT.IL,IOB,2010-04-12 08:00:00,0,Encavis AG,1,EQUITY,CAPITAL STAGE AG CAPITAL STAGE ,0NBT.IL,Europe/London,GMT,0NBT.IL,0564f84c-0788-35e1-91e5-aac55ea3457f
0NI=F,CME,2019-06-02 05:00:00,-18000000,,1,ALTSYMBOL,0NI Future JUL 2021 Trading Ses,0NI=F,America/New_York,EST,0NIX21.CME,9cc66be4-3ce9-34c6-b96a-523639fd1be0
0NJD.Z,ZRH,,3600000,,1,INDEX,IS.MUTB JA.ESG.Q200 NR YN,0NJD.Z,Europe/Zurich,CET,0NJD.Z,
0NQE.IL,IOB,2001-04-30 08:00:00,0,PUMA SE,1,EQUITY,PUMA SE PUMA ORD SHS,0NQE.IL,Europe/London,GMT,0NQE.IL,bf38446f-6798-3527-972f-d96bad5116ca
0O7Z.Z,ZRH,,3600000,,1,INDEX,EURO ISTX VAL.MOM.NR EUR,0O7Z.Z,Europe/Zurich,CET,0O7Z.Z,
0OC9.L,LSE,,0,Stemmer Imaging AG,1,EQUITY,STEMMER IMAGING AG STEMMER IMAG,0OC9.L,Europe/London,GMT,0OC9.L,9e5140cb-5522-3ada-bda7-9aec964738e8
0P00000ATR.BE,,,,,1,NONE,,0P00000ATR.BE,,,0P00000ATR.BE,ff02f77d-97c1-3bab-91f3-2f3c6515e32d
0P00000AVV.F,,,,,1,NONE,,0P00000AVV.F,,,0P00000AVV.F,01782ac7-b3e4-3b2b-97a5-e74a5387b935
0P00000B5L,,,,,1,NONE,,0P00000B5L,,,0P00000B5L,566e967a-4868-3e1d-a88f-3f9805845791
0P00000BH1,,,,,1,NONE,,0P00000BH1,,,0P00000BH1,15391739-a03e-3839-b552-4956d0b7fc38
0P00000CLV.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Aktibo Hego FI,1,MUTUALFUND,Laboral Kutxa Aktibo Hego FI,0P00000CLV.F,Europe/Berlin,CET,0P00000CLV.F,c1d59bfa-8e82-3342-b976-2f2a3a2162f7
0P00000H4A.F,FRA,2018-01-02 07:00:00,3600000,Etoile Multi Gestion Europe C,1,MUTUALFUND,Etoile Multi Gestion Europe C,0P00000H4A.F,Europe/Berlin,CET,0P00000H4A.F,cc3f2acc-d132-38a2-851f-22585de32072
0P00000HY8.F,FRA,2018-01-02 07:00:00,3600000,VR Bank KT EuroProtect UI,1,MUTUALFUND,VR Bank KT EuroProtect UI,0P00000HY8.F,Europe/Berlin,CET,0P00000HY8.F,0d378b31-b742-3268-a68d-0579fe1efe7f
0P00000I8C.F,,,,,1,NONE,,0P00000I8C.F,,,0P00000I8C.F,e0e04333-d4b4-3ac4-aad4-be9272363277
0P00000ILZ.F,FRA,2018-01-02 07:00:00,3600000,Monceau Convertibles,1,MUTUALFUND,Monceau Convertibles,0P00000ILZ.F,Europe/Berlin,CET,0P00000ILZ.F,28374665-1f4b-3b11-8488-e39b5a983b37
0P00000L88.F,,,,,1,NONE,,0P00000L88.F,,,0P00000L88.F,eeb009e9-7526-34c7-8194-4feb427127fd
0P00000LZL,,,,,1,NONE,,0P00000LZL,,,0P00000LZL,d4132910-b489-33c1-a7f0-83c876be4b6b
0P00000NT9.F,,,,,1,NONE,,0P00000NT9.F,,,0P00000NT9.F,d948ba41-9303-325e-92e1-c14c76d0181d
0P00000VMT.F,FRA,2019-01-02 07:00:00,3600000,Zenit Obbligazionario R,1,MUTUALFUND,Zenit Obbligazionario R,0P00000VMT.F,Europe/Berlin,CET,0P00000VMT.F,97f6c1d3-fe81-344a-b070-5d0c760c6b29
0P00000W2O.F,FRA,2018-01-01 07:00:00,3600000,Liberbank Estabilidad PP,1,MUTUALFUND,Liberbank Estabilidad PP,0P00000W2O.F,Europe/Berlin,CET,0P00000W2O.F,2926d7ce-0737-3e91-b853-0b85efb7bd8e
0P00000XFK.F,FRA,2018-01-02 07:00:00,3600000,BS Renta Variable PP,1,MUTUALFUND,BS Renta Variable PP,0P00000XFK.F,Europe/Berlin,CET,0P00000XFK.F,e2f06036-c4ea-3153-8e1a-5f605f020c8f
0P00000XP4.F,,,,,1,NONE,,0P00000XP4.F,,,0P00000XP4.F,bdd784cc-5afb-362f-b016-4a2f8da6bbc1
0P00000YJ4.L,,,,,1,NONE,,0P00000YJ4.L,,,0P00000YJ4.L,1e45c6ec-3a2d-3edb-8fcf-91cd659a7507
0P0000124J.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company II plc - Russell Investments Euro Fixed Income Fund B,1,MUTUALFUND,Russell Investment Company II p,0P0000124J.F,Europe/Berlin,CET,0P0000124J.F,de08b116-968d-3e8a-b6f5-a9dbd51801f6
0P000017MC.F,,,,,1,NONE,,0P000017MC.F,,,0P000017MC.F,ee7b184b-e44d-32b7-9a65-972c56dcd5fd
0P0000186C.F,,,,,1,NONE,,0P0000186C.F,,,0P0000186C.F,a88cfe98-9a36-3302-8cbf-64f3ff44c1a6
0P00001982.L,LSE,2018-01-02 08:00:00,0,Schroder UK Alpha Income C Income,1,MUTUALFUND,Schroder UK Alpha Income C Inco,0P00001982.L,Europe/London,GMT,0P00001982.L,846726bb-b272-39b3-ae73-68b5d6044b2e
0P000019KW,,,,,1,NONE,,0P000019KW,,,0P000019KW,1378c89b-d70e-3a0c-91c3-5d7e9c1d2558
0P000019M0,,,,,1,NONE,,0P000019M0,,,0P000019M0,486a7005-0e2c-3564-a8a5-f23bdfbf1299
0P00001A2W.F,,,,,1,NONE,,0P00001A2W.F,,,0P00001A2W.F,833d8c26-dfd2-3ad6-adbd-e0b8ae01c443
0P00001BTM.F,FRA,2018-01-02 07:00:00,3600000,BK Inversión Mixta EPSV,1,MUTUALFUND,BK Inversión Mixta EPSV,0P00001BTM.F,Europe/Berlin,CET,0P00001BTM.F,5cb995b1-b8a2-3978-8fd4-2dc80a069a94
0P00001CIM.F,FRA,2018-01-02 07:00:00,3600000,HSBC Responsible Investment Funds - SRI Euroland Equity IC,1,MUTUALFUND,HSBC Responsible Investment Fun,0P00001CIM.F,Europe/Berlin,CET,0P00001CIM.F,b4cd9582-ecff-31c9-9f53-27cd2cecdd53
0P00001EUX.L,LSE,2018-01-01 08:00:00,0,Stan Life Intl Mixed Bond Fund,1,MUTUALFUND,Stan Life Intl Mixed Bond Fund,0P00001EUX.L,Europe/London,GMT,0P00001EUX.L,b6c08e9f-4760-382e-be69-af31b6a2b786
0P00001WHW.SW,,,,,1,NONE,,0P00001WHW.SW,,,0P00001WHW.SW,4d0cb21f-b9c4-3111-9484-c4948d0affed
0P0000200D.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI U.S. Small Companies Fund Euro Institutional A Accumulating,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0000200D.F,Europe/Berlin,CET,0P0000200D.F,f1dc3455-a874-346d-8128-6bc1848b786e
0P000022L9.F,,,,,1,NONE,,0P000022L9.F,,,0P000022L9.F,9db9e825-a329-3162-9be6-6b3d54e263b8
0P000029Y4.F,FRA,2018-01-02 07:00:00,3600000,LBPAM Actions ISR Euromonde MH,1,MUTUALFUND,LBPAM Actions ISR Euromonde MH,0P000029Y4.F,Europe/Berlin,CET,0P000029Y4.F,9d7c7047-a03a-3c04-a56c-463df076c356
0P00002B4Y.F,FRA,2018-01-02 07:00:00,3600000,Initiative Equilibre C,1,MUTUALFUND,Initiative Equilibre C,0P00002B4Y.F,Europe/Berlin,CET,0P00002B4Y.F,c4c2184e-1507-3fbd-867f-46940f23c831
0P00005U1J.ST,,,,,1,NONE,,0P00005U1J.ST,,,0P00005U1J.ST,d000a18b-8704-3ffc-b407-3613613019ae
0P00005UPB.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Income Fund - Growth Plan,1,MUTUALFUND,Nippon India Income Fund - Grow,0P00005UPB.BO,Asia/Kolkata,IST,0P00005UPB.BO,c31ab893-15eb-3e54-8690-b4721cc2998f
0P00005UT2.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Low Duration Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,IDFC Low Duration Fund Regular ,0P00005UT2.BO,Asia/Kolkata,IST,0P00005UT2.BO,b7d00085-7095-33aa-a6ea-47432825b187
0P00005W74.F,FRA,2018-01-03 07:00:00,3600000,SICAV Mont Diversifié C,1,MUTUALFUND,SICAV Mont Diversifié C,0P00005W74.F,Europe/Berlin,CET,0P00005W74.F,aeba86da-2cee-3a31-ac20-ad6015832e71
0P00005WGG.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Regular Monthly Dividend Payout,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGG.BO,Asia/Kolkata,IST,0P00005WGG.BO,06b586b0-0eb8-3fda-89b4-02139a5fc191
0P0000608X.L,,,,,1,NONE,,0P0000608X.L,,,0P0000608X.L,8754fdf8-6de5-3ad5-a188-3254145e5c4f
0P00006DAN.F,,,,,1,NONE,,0P00006DAN.F,,,0P00006DAN.F,c9a18590-3eac-31c4-829f-45700f8237a1
0P00006EFY.F,FRA,2018-01-02 07:00:00,3600000,MCA Vie,1,MUTUALFUND,MCA Vie,0P00006EFY.F,Europe/Berlin,CET,0P00006EFY.F,044c0fea-8c7b-326a-a923-af255641effc
0P00006G01.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal China Growth Fund SGD,1,MUTUALFUND,LionGlobal China Growth Fund S,0P00006G01.SI,Asia/Singapore,SGT,0P00006G01.SI,0eca84ab-61c9-3188-805b-1467550b7489
0P000071LF.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Canadian Money Market Class A,1,MUTUALFUND,IG Mackenzie Canadian Money Mar,0P000071LF.TO,America/Toronto,EST,0P000071LF.TO,11a25ed5-36f2-35eb-851a-019922b32022
0P000071XU.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife CI Harbour GIFe 1,1,MUTUALFUND,Manulife CI Harbour GIFe 1,0P000071XU.TO,America/Toronto,EST,0P000071XU.TO,32e2bb90-06e1-31d2-ac78-3f8ac6d04c84
0P000072CI.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Money Market Full,1,MUTUALFUND,SunWise CI Money Market Full,0P000072CI.TO,America/Toronto,EST,0P000072CI.TO,462608a2-cc43-300d-bfa7-ecec65ce29a1
0P000072LF.TO,TOR,2018-01-02 14:30:00,-18000000,iA Focus Aggressive Ecoflex &amp; My Education,1,MUTUALFUND,iA Focus Aggressive Ecoflex & M,0P000072LF.TO,America/Toronto,EST,0P000072LF.TO,70436eb4-e924-35cb-9097-23727bec0870
0P000073EZ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Fundamental Income Fund BEL,1,MUTUALFUND,Manulife Ideal Fundamental Inco,0P000073EZ.TO,America/Toronto,EST,0P000073EZ.TO,ab4de61e-dd41-3f6d-99b4-2bafbab93498
0P000076GY.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath 2005 Port Series A,1,MUTUALFUND,Fidelity ClearPath 2005 Port Se,0P000076GY.TO,America/Toronto,EST,0P000076GY.TO,f8c64fdc-14b3-35b4-a84e-1c8d799f9349
0P000076I4.TO,TOR,2018-01-02 14:30:00,-18000000,TD Income Advantage Portfolio - H,1,MUTUALFUND,TD Income Advantage Portfolio -,0P000076I4.TO,America/Toronto,EST,0P000076I4.TO,66db5aee-aa53-39df-bd02-1c537a88f05e
0P000076Q0.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Trimark Globa Fdmtl Eq Seg MLIP B,1,MUTUALFUND,Manulife Trimark Globa Fdmtl Eq,0P000076Q0.TO,America/Toronto,EST,0P000076Q0.TO,53960791-30e1-3273-b5e9-500ea9e7d149
0P000076SH.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity True North Seg Fund MLIA B,1,MUTUALFUND,Manulife Fidelity True North Se,0P000076SH.TO,America/Toronto,EST,0P000076SH.TO,1e88ab72-1ec0-3f7a-a0ed-eb446124135f
0P000077HT.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Asia Pacific Equity Fund,1,MUTUALFUND,Equitable Life Asia Pacific Equ,0P000077HT.TO,America/Toronto,EST,0P000077HT.TO,ab147d9a-6546-3a71-a610-a0f6db39bcd5
0P000080AK.F,,,,,1,NONE,,0P000080AK.F,,,0P000080AK.F,159c5486-aba5-36a7-9a82-564612dd2f8f
0P000080VG.F,,,,,1,NONE,,0P000080VG.F,,,0P000080VG.F,20a40a7e-8daf-39df-aced-9127b56978d5
0P00008DY1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Euro C,0P00008DY1,America/New_York,EST,0P00008DY1,162f4a30-f072-3f6c-8011-d91bb5924155
0P00008FDP.F,,,,,1,NONE,,0P00008FDP.F,,,0P00008FDP.F,dc4984b7-a447-3f6d-9ed0-2e36c419191e
0P00008UOH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P00008UOH,America/New_York,EST,0P00008UOH,ecdbbb53-b966-364f-a560-b8cfaed1e086
0P00008W4H.F,FRA,2018-01-02 07:00:00,3600000,Amundi Label Dynamique ESR F,1,MUTUALFUND,Amundi Label Dynamique ESR F,0P00008W4H.F,Europe/Berlin,CET,0P00008W4H.F,1bcd2e02-e44a-3752-873a-b2c16dd68ff8
0P00008YBU.F,,,,,1,NONE,,0P00008YBU.F,,,0P00008YBU.F,a3ed2c4e-1d34-3373-8108-37488d72bc8a
0P00008ZRC,,,,,1,NONE,,0P00008ZRC,,,0P00008ZRC,3bd04218-70b9-320d-abcd-a5608e867ca3
0P000090ZH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,"Multi-Style, Multi-Manager Fund",0P000090ZH,America/New_York,EST,0P000090ZH,5e4bd6dc-d222-3a45-b857-cadaeba4e527
0P00009430.T,,,,,1,NONE,,0P00009430.T,,,0P00009430.T,74f87423-558e-3638-a1c5-a4aa1e77fb44
0P0000948A.F,,,,,1,NONE,,0P0000948A.F,,,0P0000948A.F,11f05ddf-5672-3f33-9bcb-c3f1852fbaad
0P00009DPA.L,,,,,1,NONE,,0P00009DPA.L,,,0P00009DPA.L,8305f3dc-204d-3387-a096-dfd291566af5
0P00009XWC.L,LSE,2018-01-02 08:00:00,0,UWS Blackrock Balanced Managed A,1,MUTUALFUND,Aegon International Blackrock B,0P00009XWC.L,Europe/London,GMT,0P00009XWC.L,10cdd0bc-53e1-363f-81f5-802d9a887570
0P00009YAZ.F,,,,,1,NONE,,0P00009YAZ.F,,,0P00009YAZ.F,9e46c5b1-c576-332b-98d4-874aed0bba7a
0P0000A313,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,Invesco Global Companies Fund S,0P0000A313,America/New_York,EST,0P0000A313,447f6f16-9aaa-38d9-a67c-39d8015b9e33
0P0000A31W,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity U.S. Focused Stock Fun,0P0000A31W,America/New_York,EST,0P0000A31W,70d49417-a592-32d1-bdbb-bed2db9a40a5
0P0000A4VT.F,,,,,1,NONE,,0P0000A4VT.F,,,0P0000A4VT.F,d692772d-2ec6-30ce-986b-264da54c0504
0P0000CN92,,,,,1,NONE,,0P0000CN92,,,0P0000CN92,78f3ecce-3670-3cb7-9558-3bc1cdd86f80
0P0000CO6H.BE,,,,,1,NONE,,0P0000CO6H.BE,,,0P0000CO6H.BE,5cdd4f55-b93f-3884-8d92-7600db8a1221
0P0000CPHY.F,FRA,2018-01-02 07:00:00,3600000,CPR Credixx Invest Grade P,1,MUTUALFUND,CPR Credixx Invest Grade P,0P0000CPHY.F,Europe/Berlin,CET,0P0000CPHY.F,31a5e308-6967-30b3-96c3-7a9b176dac7b
0P0000CQPO.F,,,,,1,NONE,,0P0000CQPO.F,,,0P0000CQPO.F,a76d7376-71a6-3f87-9075-dc22ec01c141
0P0000F1YY.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Long-Term Global Equity Fund EUR A Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0000F1YY.F,Europe/Berlin,CET,0P0000F1YY.F,53931009-17bf-326e-bb21-2204da392213
0P0000F33Z.WA,,,,,1,NONE,,0P0000F33Z.WA,,,0P0000F33Z.WA,e932ba45-333d-3e32-920a-459ff887f59e
0P0000F4QR.TO,TOR,2018-01-02 14:30:00,-18000000,Empire Life Income - Class B,1,MUTUALFUND,Empire revenu - catégorie B,0P0000F4QR.TO,America/Toronto,EST,0P0000F4QR.TO,9e617f5c-0792-3e0a-a0ec-346b7fe3d411
0P0000FX09.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity American Disciplined Eq Cl S5,1,MUTUALFUND,Fidelity American Disciplined E,0P0000FX09.TO,America/Toronto,EST,0P0000FX09.TO,748af6a3-33f2-348f-80b4-820a4f0afde7
0P0000FXGM.TO,TOR,2018-01-02 14:30:00,-18000000,CI Select 30i70e Managed Port Corp Cl A,1,MUTUALFUND,CI Sélect cat soc port géré ,0P0000FXGM.TO,America/Toronto,EST,0P0000FXGM.TO,ff85c91f-4445-375d-8212-6d39b9d8b416
0P0000G36C.TO,TOR,2018-01-02 14:30:00,-18000000,Compass Conservative Balanced Port Series O,1,MUTUALFUND,Compass Conservative Balanced P,0P0000G36C.TO,America/Toronto,EST,0P0000G36C.TO,93655ad8-4260-334e-a6f9-710c424024cf
0P0000GAZ7.F,FRA,2018-01-02 07:00:00,3600000,Multi Markets Fund balanced,1,MUTUALFUND,Multi Markets Fund balanced,0P0000GAZ7.F,Europe/Berlin,CET,0P0000GAZ7.F,b9cf9961-2c63-375c-a30e-1a8049399b22
0P0000GBJZ.F,FRA,2018-01-02 07:00:00,3600000,Echiquier Arty SRI A,1,MUTUALFUND,Echiquier Arty SRI A,0P0000GBJZ.F,Europe/Berlin,CET,0P0000GBJZ.F,536c93b1-dbc4-33d4-99bf-02e6497354c3
0P0000H1MN.F,FRA,2018-01-02 07:00:00,3600000,Swiss Life Funds (F) Bond Global Inflation P,1,MUTUALFUND,Swiss Life Funds (F) Bond Globa,0P0000H1MN.F,Europe/Berlin,CET,0P0000H1MN.F,150f9901-7d84-3165-a60e-63cc43814d36
0P0000HO67.L,LSE,2018-01-02 08:00:00,0,Barings German Growth Trust - Class A GBP Inc,1,MUTUALFUND,Barings German Growth Trust - C,0P0000HO67.L,Europe/London,GMT,0P0000HO67.L,5ff8cf99-87b0-3536-bf5f-aa26a4022a9e
0P0000I3X7,,,,,1,NONE,,0P0000I3X7,,,0P0000I3X7,11261127-d3c1-3573-a76a-ca1aeb180cce
