symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
03159P.TW,TAI,,28800000,,1,EQUITY,,03159P.TW,Asia/Taipei,CST,03159P.TW,
031915.TW,TAI,,28800000,,1,EQUITY,,031915.TW,Asia/Taipei,CST,031915.TW,
03196P.TW,TAI,,28800000,,1,EQUITY,,03196P.TW,Asia/Taipei,CST,03196P.TW,
03207P.TW,TAI,,28800000,,1,EQUITY,,03207P.TW,Asia/Taipei,CST,03207P.TW,
032080.KQ,KOE,2000-10-30 00:00:00,32400000,"AztechWB Co., Ltd.",1,EQUITY,AZTECHWB,032080.KQ,Asia/Seoul,KST,032080.KQ,9e6e4be7-747a-3a50-a8fd-16a3f4e6cb6b
032614.TW,TAI,,28800000,,1,EQUITY,,032614.TW,Asia/Taipei,CST,032614.TW,
036U.Z,ZRH,,3600000,,1,INDEX,STXE6FIN GR USD,036U.Z,Europe/Zurich,CET,036U.Z,
037440.KQ,KOE,2007-12-28 00:00:00,32400000,"Heerim Architects & Planners Co., Ltd.",1,EQUITY,HEERIM,037440.KQ,Asia/Seoul,KST,037440.KQ,7cc404ca-9fdc-312c-aa43-4560f511a821
03843P.TW,TAI,,28800000,,1,EQUITY,,03843P.TW,Asia/Taipei,CST,03843P.TW,
041190.KQ,KOE,2000-06-15 00:00:00,32400000,"Woori Technology Investment Co., Ltd",1,EQUITY,WTIC,041190.KQ,Asia/Seoul,KST,041190.KQ,da3a39fb-f2c0-3709-9f21-9a38e2e478bb
04175P.TW,TAI,,28800000,,1,EQUITY,,04175P.TW,Asia/Taipei,CST,04175P.TW,
044960.KQ,KOE,2000-11-17 00:00:00,32400000,"Eagle Veterinary Technology Co.,Ltd",1,EQUITY,Eagle Vet. Tech,044960.KQ,Asia/Seoul,KST,044960.KQ,c9a16b4d-4076-3bdb-a903-f79a1bff7e53
044Z.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 BA.R.GR EUR,044Z.Z,Europe/Zurich,CET,044Z.Z,
0464.HK,HKG,2005-06-16 01:30:00,28800000,China Overseas Nuoxin International Holdings Limited,1,EQUITY,C OVS NUOXIN,0464.HK,Asia/Hong_Kong,HKT,0464.HK,88175a78-eec6-3d27-b145-46bd4992e6a3
04713P.TW,TAI,,28800000,,1,EQUITY,,04713P.TW,Asia/Taipei,CST,04713P.TW,96a2e186-5473-39e6-86d4-8de09024cbaa
047810.KS,KSC,2011-06-30 00:00:00,32400000,"Korea Aerospace Industries, Ltd.",1,EQUITY,KOREA AEROSPACE,047810.KS,Asia/Seoul,KST,047810.KS,fa97eb0e-51dd-30ba-9228-0d14dca83bda
04P8.Z,ZRH,,3600000,,1,INDEX,EURO ISTX 50 FX NEU.PR SK,04P8.Z,Europe/Zurich,CET,04P8.Z,
04PA.Z,ZRH,,3600000,,1,INDEX,STOXX GLB.BASK.SEL.NR EUR,04PA.Z,Europe/Zurich,CET,04PA.Z,
052710.KQ,KOE,2003-08-04 00:00:00,32400000,"Amotech Co., Ltd.",1,EQUITY,Amotech,052710.KQ,Asia/Seoul,KST,052710.KQ,affdd3c9-0450-3fca-9dff-b6ae4f6293fb
0556.HK,HKG,2007-12-21 01:30:00,28800000,Pan Asia Environmental Protection Group Limited,1,EQUITY,PAN ASIA ENVIRO,0556.HK,Asia/Hong_Kong,HKT,0556.HK,d22d5b64-e45b-3d3e-bc51-8a5d0997e833
05DR.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD TECHGR,05DR.Z,Europe/Zurich,CET,05DR.Z,
05VW.Z,ZRH,,3600000,,1,INDEX,STX USA LCD SEL.50 PR USD,05VW.Z,Europe/Zurich,CET,05VW.Z,
0602.HK,HKG,2007-05-21 01:30:00,28800000,Jiahua Stores Holdings Limited,1,EQUITY,JIAHUA STORES H,0602.HK,Asia/Hong_Kong,HKT,0602.HK,be38ecc6-6f53-32b4-bf64-0e7bb8aed60e
060260.KQ,KOE,,32400000,Nuvotec Co. Ltd.,1,EQUITY,NUVOTEC,060260.KQ,Asia/Seoul,KST,060260.KQ,65d9e790-463f-3067-bbe8-63d105b0ebcd
065D.Z,ZRH,,3600000,,1,INDEX,STXJPTMMID NR EUR,065D.Z,Europe/Zurich,CET,065D.Z,
06Z2.Z,ZRH,,3600000,,1,INDEX,STOXX.US 900 AX VA.NR EUR,06Z2.Z,Europe/Zurich,CET,06Z2.Z,
0707.HK,HKG,2006-03-30 01:30:00,28800000,Asia Television Holdings Limited,1,EQUITY,ATV HOLDINGS,0707.HK,Asia/Hong_Kong,HKT,0707.HK,a20a0b5f-d0d1-331b-b139-800c4f36e543
075299.TW,TAI,,28800000,,1,EQUITY,,075299.TW,Asia/Taipei,CST,075299.TW,
079411.TW,TAI,,28800000,,1,EQUITY,,079411.TW,Asia/Taipei,CST,079411.TW,
079759.TW,TAI,,28800000,,1,EQUITY,,079759.TW,Asia/Taipei,CST,079759.TW,
080006.TW,TAI,,28800000,,1,EQUITY,,080006.TW,Asia/Taipei,CST,080006.TW,
080374.TW,TAI,,28800000,,1,EQUITY,,080374.TW,Asia/Taipei,CST,080374.TW,
080886.TW,TAI,,28800000,,1,EQUITY,,080886.TW,Asia/Taipei,CST,080886.TW,
080924.TW,TAI,,28800000,,1,EQUITY,,080924.TW,Asia/Taipei,CST,080924.TW,
083305.TW,TAI,,28800000,,1,EQUITY,,083305.TW,Asia/Taipei,CST,083305.TW,
084223.TW,TAI,,28800000,,1,EQUITY,,084223.TW,Asia/Taipei,CST,084223.TW,
084229.TW,TAI,,28800000,,1,EQUITY,,084229.TW,Asia/Taipei,CST,084229.TW,
084535.TW,TAI,,28800000,,1,EQUITY,,084535.TW,Asia/Taipei,CST,084535.TW,
084797.TW,TAI,,28800000,,1,EQUITY,,084797.TW,Asia/Taipei,CST,084797.TW,
08490P.TW,TAI,,28800000,,1,EQUITY,,08490P.TW,Asia/Taipei,CST,08490P.TW,
085202.TW,TAI,,28800000,,1,EQUITY,,085202.TW,Asia/Taipei,CST,085202.TW,
085847.TW,TAI,,28800000,,1,EQUITY,,085847.TW,Asia/Taipei,CST,085847.TW,
087409.TW,TAI,,28800000,,1,EQUITY,,087409.TW,Asia/Taipei,CST,087409.TW,
088459.TW,TAI,,28800000,,1,EQUITY,,088459.TW,Asia/Taipei,CST,088459.TW,
089897.TW,TAI,,28800000,,1,EQUITY,,089897.TW,Asia/Taipei,CST,089897.TW,
089941.TW,TAI,,28800000,,1,EQUITY,,089941.TW,Asia/Taipei,CST,089941.TW,
08YS.Z,ZRH,,3600000,,1,INDEX,STX LATAM TM GR USD,08YS.Z,Europe/Zurich,CET,08YS.Z,
098560.KS,KSC,2007-09-07 00:00:00,32400000,Mirae Asset TIGER Media & Telecom ETF,1,ETF,TIGER MDIA&TELCM,098560.KS,Asia/Seoul,KST,098560.KS,1befaa2b-8f3d-3b0a-a485-43919fbe4558
0A23.L,LSE,,0,"Phreesia, Inc.",1,EQUITY,PHREESIA INC PHREESIA ORD SHS,0A23.L,Europe/London,GMT,0A23.L,a872b37f-8979-3d89-b262-051ded7ff31d
0BYB.MU,MUN,,3600000,,1,ETF,ISHS TR.-GL.CLEAN EN.ETF,0BYB.MU,Europe/Berlin,CET,0BYB.MU,
0H8X.IL,IOB,2018-01-15 08:00:00,0,"Activision Blizzard, Inc.",1,EQUITY,ACTIVISION BLIZZARD INC ACTIVIS,0H8X.IL,Europe/London,GMT,0H8X.IL,0c402b44-1db8-3d4f-8d00-b72ae1054208
0IKJ.IL,IOB,2009-06-11 07:00:00,0,Wärtsilä Oyj Abp,1,EQUITY,WARTSILA OYJ ABP WARTSILA ORD S,0IKJ.IL,Europe/London,GMT,0IKJ.IL,4a65a751-fd30-3335-80f5-43b1ae913e94
0IQU.IL,IOB,2011-05-16 07:00:00,0,Mercialys,1,EQUITY,MERCIALYS SA MERCIALYS REIT,0IQU.IL,Europe/London,GMT,0IQU.IL,22efecf1-b798-3e93-8960-4020ca69421a
0J0A.DE,GER,,3600000,,1,INDEX,INAV INV.RDX EUR,0J0A.DE,Europe/Berlin,CET,0J0A.DE,
0J2X.L,LSE,,0,Hanesbrands Inc.,1,EQUITY,HANESBRANDS INC HANESBRANDS ORD,0J2X.L,Europe/London,GMT,0J2X.L,becb8e1e-455d-3e11-8ee7-19a544360520
0JC3.L,LSE,,0,"Intercontinental Exchange, Inc.",1,EQUITY,INTERCONTINENTAL EXCHANGE INC I,0JC3.L,Europe/London,GMT,0JC3.L,f59a8c37-e054-3015-8dfb-e52bceac498f
0JE2.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EMU SF HE.GBP,0JE2.DE,Europe/Berlin,CET,0JE2.DE,2b34437a-7b3b-313e-8a34-4c3d2cc813fa
0JW.F,FRA,2017-01-31 07:00:00,3600000,"JELD-WEN Holding, Inc.",1,EQUITY,"JELD-WEN HLDG INC. DL-,01",0JW.F,Europe/Berlin,CET,0JW.F,a0091937-d788-3ffd-b6ba-d00f5982f9ae
0K10.L,LSE,,0,Mettler-Toledo International Inc.,1,EQUITY,METTLER-TOLEDO INTERNATIONAL IN,0K10.L,Europe/London,GMT,0K10.L,0dd8a823-d61c-3bf8-be75-f061a926448a
0LA.DU,DUS,2021-06-22 06:00:00,3600000,,1,EQUITY,"ASSETMARK FIN.  DL-,001",0LA.DU,Europe/Berlin,CET,0LA.DU,94ce23ac-1ad5-3541-9959-1b0db54fe8bb
0N9G.IL,IOB,2001-08-13 07:00:00,0,"Endesa, S.A.",1,EQUITY,ENDESA SA ENDESA ORD SHS,0N9G.IL,Europe/London,GMT,0N9G.IL,b70f3ab3-ea37-3933-9ab7-40039ff3efa1
0NN.BE,BER,2020-01-21 07:00:00,3600000,,1,EQUITY,AVICANNA INC.,0NN.BE,Europe/Berlin,CET,0NN.BE,d23a6c82-e130-364a-86ce-bdbad9aea593
0O9B.IL,IOB,2010-12-29 08:00:00,0,"Almirall, S.A.",1,EQUITY,ALMIRALL SA ALMIRALL ORD SHS,0O9B.IL,Europe/London,GMT,0O9B.IL,aa177cd3-f441-382b-a03b-5cb3bd46a998
0P00000B1K.F,,,,,1,NONE,,0P00000B1K.F,,,0P00000B1K.F,a9f86f1b-4ff5-3188-b432-b7980638ca71
0P00000BNJ,,,,,1,NONE,,0P00000BNJ,,,0P00000BNJ,eab3dcb0-1832-3228-a0d9-3b358783fd1a
0P00000CCX.F,,,,,1,NONE,,0P00000CCX.F,,,0P00000CCX.F,cdaf2879-11d3-3b3c-9141-be7d49352154
0P00000D1S.F,,,,,1,NONE,,0P00000D1S.F,,,0P00000D1S.F,d03912dd-04cc-3813-8b82-f5b911201f1a
0P00000DLF.F,FRA,2018-01-01 07:00:00,3600000,EDM-Ahorro R FI,1,MUTUALFUND,EDM-Ahorro R FI,0P00000DLF.F,Europe/Berlin,CET,0P00000DLF.F,05c827b4-0123-3e72-82d4-3342b8acf0ab
0P00000J60.F,FRA,2018-01-02 07:00:00,3600000,Gco Internacional FI,1,MUTUALFUND,Gco Internacional FI,0P00000J60.F,Europe/Berlin,CET,0P00000J60.F,14b9b1cd-8686-3c8f-8b92-1c364cf015c4
0P00000MAM.SW,,,,,1,NONE,,0P00000MAM.SW,,,0P00000MAM.SW,e79b0bac-30e6-30f3-b880-2d394b88ded5
0P00000P1R.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Bolsa Internacional Estándar FI,1,MUTUALFUND,Kutxabank Bolsa Internacional E,0P00000P1R.F,Europe/Berlin,CET,0P00000P1R.F,b71c1855-152e-309b-9ec6-837c4c7a3101
0P00000QN3.F,FRA,2018-01-02 07:00:00,3600000,Palatine France Mid Cap C,1,MUTUALFUND,Palatine France Mid Cap C,0P00000QN3.F,Europe/Berlin,CET,0P00000QN3.F,64b2eeab-1014-3e8a-b466-c23f85ba477a
0P00000QYC.L,LSE,2018-01-02 08:00:00,0,BNY Mellon US Opportunities Fund Sterling Income,1,MUTUALFUND,BNY Mellon US Opportunities Fun,0P00000QYC.L,Europe/London,GMT,0P00000QYC.L,603b7553-2495-3a9d-a199-e262e5eb3a2c
0P00000RLG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings International Umbrella ,0P00000RLG,America/New_York,EST,0P00000RLG,0dde9f16-872d-3aa4-b678-cd8208822985
0P00000RPL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000RPL,America/New_York,EST,0P00000RPL,0c19d8b2-2690-3c7b-957b-4e7fd6168e34
0P00000S3G.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Global 100 Index Trust R Class Distribution,1,MUTUALFUND,Legal & General Global 100 Inde,0P00000S3G.L,Europe/London,GMT,0P00000S3G.L,b5003008-0de8-3353-bec4-b6bce70d2018
0P00000SQD.F,,,,,1,NONE,,0P00000SQD.F,,,0P00000SQD.F,1c868d73-0237-3aaf-a21e-54d04d07da32
0P00000SX4.F,,,,,1,NONE,,0P00000SX4.F,,,0P00000SX4.F,290dbbfd-ca8b-3cce-a5d3-f4102ca78bae
0P00000SXH.F,,,,,1,NONE,,0P00000SXH.F,,,0P00000SXH.F,3c801815-8a17-3600-8c87-0919827e54f0
0P00000TBG.L,LSE,2018-01-02 08:00:00,0,Liontrust MA Blended Progressive Fund Class R Accumulation,1,MUTUALFUND,Liontrust MA Blended Progressiv,0P00000TBG.L,Europe/London,GMT,0P00000TBG.L,5f6d4a4f-9e76-3f30-af23-ec0960caaea0
0P00000TXG.F,FRA,2019-01-02 07:00:00,3600000,Investiper Obbligazionario Globale,1,MUTUALFUND,Investiper Obbligazionario Glob,0P00000TXG.F,Europe/Berlin,CET,0P00000TXG.F,a56be30c-5da5-3036-a136-1c0da0feb032
0P00000U6G.F,FRA,2019-01-02 07:00:00,3600000,Epsilon QIncome,1,MUTUALFUND,Epsilon QIncome,0P00000U6G.F,Europe/Berlin,CET,0P00000U6G.F,5002873e-9bb2-386d-9117-6d6b4fcbb60e
0P00000U9P.F,FRA,2019-01-02 07:00:00,3600000,Epsilon QReturn,1,MUTUALFUND,Epsilon QReturn,0P00000U9P.F,Europe/Berlin,CET,0P00000U9P.F,6a13ea55-b4e8-366a-9437-a5c6381921d6
0P00000VPW.F,,,,,1,NONE,,0P00000VPW.F,,,0P00000VPW.F,c351239a-47b7-331a-badd-85902225e731
0P00000XNP.CO,,,,,1,NONE,,0P00000XNP.CO,,,0P00000XNP.CO,dad5b76b-5e28-3a17-b6e2-63ca7193cce8
0P00000YGK.CO,,,,,1,NONE,,0P00000YGK.CO,,,0P00000YGK.CO,6a679bec-17b8-39c9-8280-4afe50886447
0P000010JK.F,,,,,1,NONE,,0P000010JK.F,,,0P000010JK.F,09181730-d6b4-3576-8693-2e2b2b2de2ff
0P0000175L.F,,,,,1,NONE,,0P0000175L.F,,,0P0000175L.F,21d0eaff-8402-3087-8a3f-d6015472d7a2
0P0000185M.F,,,,,1,NONE,,0P0000185M.F,,,0P0000185M.F,bb60a9fc-25b8-3837-babf-f8193fbd00f3
0P000018AU.F,,,,,1,NONE,,0P000018AU.F,,,0P000018AU.F,1b92a343-55ca-3bf1-b08e-32b8728d6f52
0P000018EN.IR,,,,,1,NONE,,0P000018EN.IR,,,0P000018EN.IR,c93d5187-c69e-37b9-8a58-4257587791c9
0P000018OY.F,,,,,1,NONE,,0P000018OY.F,,,0P000018OY.F,21fa30dd-cd16-3240-bb92-1437e902391f
0P000019EY,,,,,1,NONE,,0P000019EY,,,0P000019EY,c085aee9-084b-39b2-affa-cb709eb4c9ab
0P000019WR.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments Continental European Equity Fund F,1,MUTUALFUND,Russell Investment Company plc ,0P000019WR.F,Europe/Berlin,CET,0P000019WR.F,46533c40-b6ad-3dfb-8be2-120a8039f560
0P00001BUM.F,FRA,2018-01-02 07:00:00,3600000,HI-Corporate Bonds 1-Fonds,1,MUTUALFUND,HI-Corporate Bonds 1-Fonds,0P00001BUM.F,Europe/Berlin,CET,0P00001BUM.F,5cd09f11-9921-3ba9-9b2a-342062aeaf36
0P00001C5G,,,,,1,NONE,,0P00001C5G,,,0P00001C5G,2b2dcc79-68f9-3c30-8165-59bd71fe91e0
0P00001DE4,,,,,1,NONE,,0P00001DE4,,,0P00001DE4,5de5bfd1-3a0d-39f0-a59c-2518bc113b2f
0P00001QOP.F,,,,,1,NONE,,0P00001QOP.F,,,0P00001QOP.F,81c5f610-3f8b-35ac-b0a6-c3bdbb50115c
0P00001SOI.SW,,,,,1,NONE,,0P00001SOI.SW,,,0P00001SOI.SW,e19f7b55-7012-3bfd-a456-998f4d26cbbc
0P00001X5Y,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Short ,0P00001X5Y,America/New_York,EST,0P00001X5Y,777bd426-5df8-3089-9659-946c71b5d0b7
0P0000205B.F,FRA,2018-01-02 07:00:00,3600000,France Gan IC,1,MUTUALFUND,France Gan IC,0P0000205B.F,Europe/Berlin,CET,0P0000205B.F,4e692d6a-6362-3021-9f9b-efc673491563
0P000023JW.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Fixed Interest Trust I Class Accumulation,1,MUTUALFUND,Legal & General Fixed Interest ,0P000023JW.L,Europe/London,GMT,0P000023JW.L,39611f83-b90d-35a8-a6f4-e5b57a75797b
0P000023NA.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General UK 100 Index Trust I Class Accumulation,1,MUTUALFUND,Legal & General UK 100 Index Tr,0P000023NA.L,Europe/London,GMT,0P000023NA.L,89be4834-7893-39b7-a68a-c606a7fd3e1b
0P000023NW.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General European Index Trust I Class Accumulation,1,MUTUALFUND,Legal & General European Index ,0P000023NW.L,Europe/London,GMT,0P000023NW.L,4b87eab7-7971-3542-9ea0-2785ca2c5261
0P00002A3V.F,FRA,2020-02-18 07:00:00,3600000,MEAG Nachhaltigkeit I,1,MUTUALFUND,MEAG Nachhaltigkeit I,0P00002A3V.F,Europe/Berlin,CET,0P00002A3V.F,1eaecb77-cc6a-3dc4-8bac-f4945cfa4813
0P00005UML.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Gilt Fund Growth,1,MUTUALFUND,ICICI Prudential Gilt Fund Grow,0P00005UML.BO,Asia/Kolkata,IST,0P00005UML.BO,2c307295-322f-359c-837b-1405fb659686
0P00005UNJ.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Liquid Fund Weekly Dividend Payout,1,MUTUALFUND,ICICI Prudential Liquid Fund We,0P00005UNJ.BO,Asia/Kolkata,IST,0P00005UNJ.BO,2f1d49dd-33ae-3337-8368-3ec85a0f06eb
0P00005UPR.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Liquid Fund Weekly Dividend Reinvestment,1,MUTUALFUND,Nippon India Liquid Fund Weekly,0P00005UPR.BO,Asia/Kolkata,IST,0P00005UPR.BO,893c5d16-97b3-3629-8761-e8c10501b04f
0P00005VJR.SW,,,,,1,NONE,,0P00005VJR.SW,,,0P00005VJR.SW,bfd49c92-c12c-3f2d-b1b6-f41317db2a72
0P00005X2E.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Floating Rate Fund Retail Growth,1,MUTUALFUND,Aditya Birla Sun Life Floating ,0P00005X2E.BO,Asia/Kolkata,IST,0P00005X2E.BO,98b56511-014f-3252-ac9e-8cbf38ec7a5d
0P00006BK6.L,LSE,2018-01-02 08:00:00,0,GAM Star Fund plc - GAM Star Asian Equity Class Ordinary GBP Accumulation,1,MUTUALFUND,GAM Star Fund plc - GAM Star As,0P00006BK6.L,Europe/London,GMT,0P00006BK6.L,409aa855-3f26-3f90-8734-bf97e2e2a5d1
0P00006C62.F,FRA,2018-01-02 07:00:00,3600000,Capital Prudence I,1,MUTUALFUND,Capital Prudence I,0P00006C62.F,Europe/Berlin,CET,0P00006C62.F,0416ffbf-c139-3124-b2cf-ac7c4420691a
0P00006G34.SI,SES,2018-01-04 01:00:00,28800000,UOB United Japan Growth,1,MUTUALFUND,United Japan Growth Fund,0P00006G34.SI,Asia/Singapore,SGT,0P00006G34.SI,bcab9814-c672-30e7-8bb0-0c73adc3c356
0P00006O9Z.L,LSE,2018-01-02 08:00:00,0,SVM All Europe SRI Fund A Acc,1,MUTUALFUND,SVM All Europe SRI Fund A Acc,0P00006O9Z.L,Europe/London,GMT,0P00006O9Z.L,c7b6fc0e-45ba-3623-b2d2-fb6d0578c698
0P00006PPU,,,,,1,NONE,,0P00006PPU,,,0P00006PPU,c819ca3b-8823-3286-9a32-1ad4f1543b45
0P00006T3B.F,,,,,1,NONE,,0P00006T3B.F,,,0P00006T3B.F,690775aa-c6c7-3a6c-9f3f-6e98989e6eac
0P00006U0C,,,,,1,NONE,,0P00006U0C,,,0P00006U0C,69ab6619-6c3a-3193-99cf-272ed68a8d60
0P00006XJ1.F,,,,,1,NONE,,0P00006XJ1.F,,,0P00006XJ1.F,ddc4b89b-730a-34ee-a7a5-f40b59b623d5
0P000070UY.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Index - I,1,MUTUALFUND,TD Canadian Index - I,0P000070UY.TO,America/Toronto,EST,0P000070UY.TO,13ad3fbb-071a-3c12-8091-e29eaa753d71
