symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00000C7B.L,LSE,2018-01-02 08:00:00,0,Santander Max 70% Shares Unit Trust RA,1,MUTUALFUND,Santander Max 70% Shares Unit T,0P00000C7B.L,Europe/London,GMT,0P00000C7B.L,c500e8db-a274-3962-b59d-cbdfa42ebf74
0P00000D3K.F,,,,,1,NONE,,0P00000D3K.F,,,0P00000D3K.F,c641c235-3199-3f5a-829c-9fb9bb46efe3
0P00000DJO.L,LSE,2018-01-02 08:00:00,0,AXA Framlington UK Select Opportunities R Inc,1,MUTUALFUND,AXA Framlington UK Select Oppor,0P00000DJO.L,Europe/London,GMT,0P00000DJO.L,8d5430cc-0307-3f92-a43c-c1bd392e8818
0P00000ELP.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global High Yield Bond Fund Sterling Income,1,MUTUALFUND,BNY Mellon Global High Yield Bo,0P00000ELP.L,Europe/London,GMT,0P00000ELP.L,9636c6ff-6ae1-3836-b84b-7248a07925f5
0P00000EWL.F,,,,,1,NONE,,0P00000EWL.F,,,0P00000EWL.F,6430eda3-b376-3287-8967-d9381d4877d9
0P00000EXD.ST,,,,,1,NONE,,0P00000EXD.ST,,,0P00000EXD.ST,e37bc489-2b55-3eaf-bf3a-a2b4b32b071f
0P00000F8X.ST,,,,,1,NONE,,0P00000F8X.ST,,,0P00000F8X.ST,242361ac-cd48-34e7-a1b8-f3f6f6e75661
0P00000FJP.F,,,,,1,NONE,,0P00000FJP.F,,,0P00000FJP.F,de6e4955-346d-301b-93e5-00f1b57c3d30
0P00000HEL.F,FRA,2018-01-02 07:00:00,3600000,Aviva Investors Actions Euro IC,1,MUTUALFUND,Aviva Investors Actions Euro IS,0P00000HEL.F,Europe/Berlin,CET,0P00000HEL.F,3d84d708-0722-3ebb-ad75-13b00855bf0a
0P00000IKT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IKT,America/New_York,EST,0P00000IKT,0f243e11-bc63-37e6-b284-61f7e830ff58
0P00000IYJ.F,FRA,2018-01-02 07:00:00,3600000,Caixabank Banca Privada Selección FI,1,MUTUALFUND,Caixabank Banca Privada Selecci,0P00000IYJ.F,Europe/Berlin,CET,0P00000IYJ.F,5d99d683-ae8c-3997-a04c-a3b3ceead2a4
0P00000J4K.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Tecnológico A FI,1,MUTUALFUND,Mutuafondo Tecnológico A FI,0P00000J4K.F,Europe/Berlin,CET,0P00000J4K.F,caac5c86-92c8-34a5-a2bf-e46f56988a23
0P00000JCG.F,FRA,2018-01-02 07:00:00,3600000,Denim B,1,MUTUALFUND,Denim B,0P00000JCG.F,Europe/Berlin,CET,0P00000JCG.F,12077ad0-dd35-3919-a53c-6d556fb383ad
0P00000LDQ.ST,,,,,1,NONE,,0P00000LDQ.ST,,,0P00000LDQ.ST,ee3f60c4-cc0c-3b64-9f00-916dd4ef345f
0P00000LQ6.ST,,,,,1,NONE,,0P00000LQ6.ST,,,0P00000LQ6.ST,1230d4e4-b997-3ea6-8114-0fb852e15e40
0P00000LRC.ST,,,,,1,NONE,,0P00000LRC.ST,,,0P00000LRC.ST,bdb4d9eb-90f5-3d9f-a111-d484ad31ac70
0P00000LSA.ST,,,,,1,NONE,,0P00000LSA.ST,,,0P00000LSA.ST,a6fbf30e-5963-3a4c-a1fe-ce14a55c3005
0P00000LXK.F,,,,,1,NONE,,0P00000LXK.F,,,0P00000LXK.F,37e4f470-c174-3218-959a-56109af6da0e
0P00000MD3,,,,,1,NONE,,0P00000MD3,,,0P00000MD3,ae1dde9c-df47-3245-b51f-f232ae1621fc
0P00000MO0.F,,,,,1,NONE,,0P00000MO0.F,,,0P00000MO0.F,23ff3b85-03b6-3540-98ba-20e59bca948b
0P00000NCV.F,,,,,1,NONE,,0P00000NCV.F,,,0P00000NCV.F,aa22e30c-73d2-37cf-82b1-502188167183
0P00000NWJ.F,,,,,1,NONE,,0P00000NWJ.F,,,0P00000NWJ.F,d8cb4f64-25b2-37ee-9c8c-f65851e141df
0P00000PAM.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa USA Estándar FI,1,MUTUALFUND,,0P00000PAM.F,Europe/Berlin,CET,0P00000PAM.F,64365143-cf73-356c-b06c-91641d82a17a
0P00000QF8.F,FRA,2018-01-02 07:00:00,3600000,HSBC Microcaps Euro AC,1,MUTUALFUND,HSBC Microcaps Euro AC,0P00000QF8.F,Europe/Berlin,CET,0P00000QF8.F,6702053d-1de8-3c82-80b3-728daec6e761
0P00000QWQ.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Emerging Markets Growth Fund B Income,1,MUTUALFUND,Baillie Gifford Emerging Market,0P00000QWQ.L,Europe/London,GMT,0P00000QWQ.L,880f2661-37bf-377d-8353-aea738c5618b
0P00000R0V.L,LSE,2018-01-02 08:00:00,0,Threadneedle European Smaller Companies Fund Retail Accumulation GBP,1,MUTUALFUND,Threadneedle European Smaller C,0P00000R0V.L,Europe/London,GMT,0P00000R0V.L,fe57893b-1210-3c5e-a106-179ce5a6e200
0P00000RJ3.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional UK Gilt Fund I Acc,1,MUTUALFUND,Janus Henderson Institutional U,0P00000RJ3.L,Europe/London,GMT,0P00000RJ3.L,a379a416-169e-3e73-9da1-c403c8671449
0P00000SDV.F,,,,,1,NONE,,0P00000SDV.F,,,0P00000SDV.F,61d68573-b6d3-3227-bb8c-6d0e2f86dc77
0P00000SWZ.F,,,,,1,NONE,,0P00000SWZ.F,,,0P00000SWZ.F,d864a58e-d22a-35e3-ad8e-898e75d75108
0P00000T9B.F,,,,,1,NONE,,0P00000T9B.F,,,0P00000T9B.F,8c52b677-d4bd-3c73-9d95-2f22bc59d771
0P00000TE6.F,,,,,1,NONE,,0P00000TE6.F,,,0P00000TE6.F,7ecdd901-ee96-329d-9b0f-dd88ecb3ff15
0P00000TFG.SW,,,,,1,NONE,,0P00000TFG.SW,,,0P00000TFG.SW,de8f0f6a-3bda-39ff-a43d-59b6ce776ec4
0P00000TJA.F,,,,,1,NONE,,0P00000TJA.F,,,0P00000TJA.F,e54509f7-4d76-31b6-8c84-537f6dd24631
0P00000UFM.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Profilo Flessibile Sviluppo,1,MUTUALFUND,Eurizon Profilo Flessibile Svil,0P00000UFM.F,Europe/Berlin,CET,0P00000UFM.F,a4c61162-75f8-3142-b51d-1569b420b7d4
0P00000UM4.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable UK Equity Fund B Income,1,MUTUALFUND,EdenTree UK Equity Class B Inco,0P00000UM4.L,Europe/London,GMT,0P00000UM4.L,6749a652-542e-366d-9cab-9ce866ba4d37
0P00000WSD.F,FRA,2018-01-01 07:00:00,3600000,Mujer XXI PP,1,MUTUALFUND,Mujer XXI PP,0P00000WSD.F,Europe/Berlin,CET,0P00000WSD.F,e8bd4264-206f-30f0-b905-a94a6f4e254f
0P00000WSX.F,FRA,2018-01-01 07:00:00,3600000,SA Nostra 2 PP,1,MUTUALFUND,SA Nostra 2 PP,0P00000WSX.F,Europe/Berlin,CET,0P00000WSX.F,350082a0-cac4-37fb-a0e8-de4e645df0be
0P00000X4A.F,,,,,1,NONE,,0P00000X4A.F,,,0P00000X4A.F,cf2d27e2-4947-3995-a4c3-b076729b141b
0P00000XCI.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future European Growth Fund Class 2 Net Accumulation,1,MUTUALFUND,Liontrust Sustainable Future Eu,0P00000XCI.L,Europe/London,GMT,0P00000XCI.L,d44c601f-6698-3eec-bf51-2ae8cefbbcdc
0P00000XCL.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future UK Growth Fund Class 2 Net Accumulation,1,MUTUALFUND,Liontrust Sustainable Future UK,0P00000XCL.L,Europe/London,GMT,0P00000XCL.L,c09b1a91-224b-3d8b-9e77-97b79e578850
0P00000YGL.CO,,,,,1,NONE,,0P00000YGL.CO,,,0P00000YGL.CO,dd69b187-b6ca-33cf-9ee4-b4938576a254
0P000013DO.HK,,,,,1,NONE,,0P000013DO.HK,,,0P000013DO.HK,d2048f60-528c-3150-8085-794f5a6514a8
0P000013YW.F,FRA,2018-01-01 07:00:00,3600000,Fonditel Red Básica PP,1,MUTUALFUND,Fonditel Red Básica PP,0P000013YW.F,Europe/Berlin,CET,0P000013YW.F,282136b5-86a9-3a84-98ab-5e9c8557ecc5
0P0000141G.F,FRA,2018-01-01 07:00:00,3600000,Ávila Renta Mixta PP,1,MUTUALFUND,Ávila Renta Mixta PP,0P0000141G.F,Europe/Berlin,CET,0P0000141G.F,578f89e8-6cf6-377d-a442-0727a233284e
0P000017RP.F,,,,,1,NONE,,0P000017RP.F,,,0P000017RP.F,10ea27d7-bc28-3656-a982-cab54f6977ca
0P0000189D.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Immobilier ISR Classic D,1,MUTUALFUND,BNP Paribas Immobilier ISR Clas,0P0000189D.F,Europe/Berlin,CET,0P0000189D.F,da7938bf-a7c7-3b71-8f80-48b02df372ed
0P000018DM.CO,,,,,1,NONE,,0P000018DM.CO,,,0P000018DM.CO,11aff393-a043-3dd7-9c61-acee63983c90
0P000018TA.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company II plc - Russell Investments U.S. Quant Fund C,1,MUTUALFUND,Russell Investment Company II p,0P000018TA.F,Europe/Berlin,CET,0P000018TA.F,3696e97e-bf4e-302d-8185-d4ff6f3b7774
0P00001C9N.L,,,,,1,NONE,,0P00001C9N.L,,,0P00001C9N.L,19accb58-336b-3021-820b-6490e29bb245
0P00001F7A.F,,,,,1,NONE,,0P00001F7A.F,,,0P00001F7A.F,93045d21-ab4c-353a-9f8c-4c3492b9b6e5
0P00001FD1.F,FRA,2019-01-02 07:00:00,3600000,Arca Strategia Globale Opportunità P,1,MUTUALFUND,Arca Strategia Globale Opportun,0P00001FD1.F,Europe/Berlin,CET,0P00001FD1.F,9103cdab-b028-3c71-abe8-cb93d4c01055
0P00001QKA.SW,,,,,1,NONE,,0P00001QKA.SW,,,0P00001QKA.SW,0117db4d-c213-3234-9d7e-10eea225eab7
0P00001THR.F,,,,,1,NONE,,0P00001THR.F,,,0P00001THR.F,07a960e4-9f30-35a2-a8c5-feae0b663770
0P0000217R.F,,,,,1,NONE,,0P0000217R.F,,,0P0000217R.F,5f05d9c6-a2a0-3a90-bd61-b374c8fdb3ad
0P000021BZ.F,,,,,1,NONE,,0P000021BZ.F,,,0P000021BZ.F,80f835cb-3b96-33bc-9a02-15a8d8dddd38
0P000021Y7.F,FRA,2018-01-02 07:00:00,3600000,RMM Convertibles C EUR,1,MUTUALFUND,RMM Convertibles C EUR,0P000021Y7.F,Europe/Berlin,CET,0P000021Y7.F,f11a4418-031c-380a-a187-491c0467d708
0P0000244R.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional UK Index Opportunities Trust Z Acc,1,MUTUALFUND,Janus Henderson Institutional U,0P0000244R.L,Europe/London,GMT,0P0000244R.L,6f816af6-3812-3778-a13d-3507d78e067f
0P000027YF.F,FRA,2018-01-02 07:00:00,3600000,"LA ALAMEDA DEL SOL XXI, SICAV S.A.",1,MUTUALFUND,"LA ALAMEDA DEL SOL XXI, SICAV S",0P000027YF.F,Europe/Berlin,CET,0P000027YF.F,19c6cf2c-fa92-398a-913d-c456decaf1cf
0P000029CD.L,LSE,2018-01-02 08:00:00,0,Man GLG Income Fund Professional Income Shares (Class D),1,MUTUALFUND,Man GLG Income Fund Professiona,0P000029CD.L,Europe/London,GMT,0P000029CD.L,ff6c1a4a-5b6e-3b9a-b5ee-e984da25f0ee
0P00002C2Q.HK,HKG,2018-01-02 01:30:00,28800000,BOCHK HK Dollar Money Market,1,MUTUALFUND,BOCHK HK Dollar Money Market,0P00002C2Q.HK,Asia/Hong_Kong,HKT,0P00002C2Q.HK,bc0fef9e-08de-3897-8d5c-16cf1853e580
0P00002EY1.ST,,,,,1,NONE,,0P00002EY1.ST,,,0P00002EY1.ST,a3b8ed11-a893-353d-baef-544483cb998c
0P00005WI9.BO,BSE,2018-01-01 03:45:00,19800000,Tata Ethical Regular Growth,1,MUTUALFUND,Tata Ethical Regular Growth,0P00005WI9.BO,Asia/Kolkata,IST,0P00005WI9.BO,53239670-0930-3482-ba29-1eb3aa0ada9f
0P00006A13.F,,,,,1,NONE,,0P00006A13.F,,,0P00006A13.F,2a4d98b8-c739-3cdc-835b-4233d051899f
0P00006C0Q.F,,,,,1,NONE,,0P00006C0Q.F,,,0P00006C0Q.F,6ee853f4-b470-33f7-a623-c4fe7cb47d67
0P00006OHX.SI,SES,2018-01-02 01:00:00,28800000,First State Global Growth Funds - First State Asia Opportunities Fund,1,MUTUALFUND,FSSA Asia Opportunities Fund Cl,0P00006OHX.SI,Asia/Singapore,SGT,0P00006OHX.SI,e5feb226-c68f-3e4b-94c6-a81bbb02c156
0P00006TGL.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Ibex 2024 Plus Garantizado FI,1,MUTUALFUND,Bankinter Ibex 2024 Plus Garant,0P00006TGL.F,Europe/Berlin,CET,0P00006TGL.F,34c46ab4-d617-3b1c-bdc9-05f0c5789fda
0P000070VD.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Index US Eq (TD) Gens,1,MUTUALFUND,Canada Life Index US Eq (TD) Ge,0P000070VD.TO,America/Toronto,EST,0P000070VD.TO,5a7a3537-685a-3fff-bc81-bbceebc93ac7
0P0000719F.TO,TOR,2018-01-02 14:30:00,-18000000,BMO World Bond A,1,MUTUALFUND,BMO World Bond A,0P0000719F.TO,America/Toronto,EST,0P0000719F.TO,c1aede82-4add-36df-a3d1-8534ceea1347
0P000071WL.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Idx Inc &amp; Mod Growth Port - e,1,MUTUALFUND,TD Mgd Idx Inc & Mod Growth Por,0P000071WL.TO,America/Toronto,EST,0P000071WL.TO,84f94bdc-7fc1-3dd6-85fe-51d0d1be8d82
0P0000724A.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North U.S. Dividend Income Fund D",1,MUTUALFUND,"Phillips, Hager & North U.S. Di",0P0000724A.TO,America/Toronto,EST,0P0000724A.TO,e1ccdcbf-25ac-3838-8f73-bf1947caf671
0P000072K1.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Harbour For Eq Corp Cl A,1,MUTUALFUND,Clarica SF CI Harbour For Eq Co,0P000072K1.TO,America/Toronto,EST,0P000072K1.TO,dcb46175-53be-3a7d-885d-31dd2a7e557d
0P000072OK.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Managed Balanced Portfolio,1,MUTUALFUND,CIBC Managed Balanced Portfolio,0P000072OK.TO,America/Toronto,EST,0P000072OK.TO,4b68a196-8851-3a54-9db9-a808bc206584
0P000072UB.TO,TOR,2018-01-02 14:30:00,-18000000,iA Short Term Bond Ecoflex &amp; My Education,1,MUTUALFUND,iA Short Term Bond Ecoflex & My,0P000072UB.TO,America/Toronto,EST,0P000072UB.TO,3f9a2970-ae54-37c6-a1d4-3d5663a0f778
0P000073GJ.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Enterprise Advisor,1,MUTUALFUND,BMO Enterprise Advisor,0P000073GJ.TO,America/Toronto,EST,0P000073GJ.TO,00210430-ff36-3098-822a-7527b2968814
0P000073J8.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Natural Resources Fund B,1,MUTUALFUND,IG Mackenzie Global Natural Res,0P000073J8.TO,America/Toronto,EST,0P000073J8.TO,349d6bdc-efc4-3383-8939-12cc8b47efd9
0P000073L3.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Class III Series B,1,MUTUALFUND,IG Mackenzie Global Class III S,0P000073L3.TO,America/Toronto,EST,0P000073L3.TO,8355257b-2a13-38a6-8214-ffe8c56b7279
0P0000752H.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin ClearBridge International Growth Fund T,1,MUTUALFUND,Franklin ClearBridge Sustainabl,0P0000752H.TO,America/Toronto,EST,0P0000752H.TO,d67da1ec-b663-3767-9965-320a0ac676c4
0P000085LR.F,FRA,2018-01-01 07:00:00,3600000,Patrimonialista PP,1,MUTUALFUND,Patrimonialista PP,0P000085LR.F,Europe/Berlin,CET,0P000085LR.F,740cf2f6-e6d7-359f-882f-ef0afd1e7640
0P000087HG.TO,TOR,2018-01-02 14:30:00,-18000000,United Emerging Markets Pool Class A,1,MUTUALFUND,United Emerging Markets Pool Cl,0P000087HG.TO,America/Toronto,EST,0P000087HG.TO,e2420531-07f3-3c60-a485-cedd7e6d1ffd
0P00008WKD.F,FRA,2018-01-02 07:00:00,3600000,March Cartera Decidida FI,1,MUTUALFUND,March Cartera Decidida A FI,0P00008WKD.F,Europe/Berlin,CET,0P00008WKD.F,88408fa2-b473-355f-8655-2f724d3ac005
0P00008XI3.F,,,,,1,NONE,,0P00008XI3.F,,,0P00008XI3.F,cfab70f7-5e8f-3469-802b-8b9e44f9814e
0P00008XM3.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Growth Portfolio Series T8,1,MUTUALFUND,Fidelity Growth Portfolio Serie,0P00008XM3.TO,America/Toronto,EST,0P00008XM3.TO,28e6a868-d9f8-368b-9346-e3c09b12a7ca
0P000096OO,,,,,1,NONE,,0P000096OO,,,0P000096OO,838e7d3f-eab0-352e-a9c4-c5d8f3e82437
0P00009FPP.F,,,,,1,NONE,,0P00009FPP.F,,,0P00009FPP.F,34d53fb6-1416-3aec-b791-176199ca45f6
0P00009JAC.F,FRA,2018-01-02 07:00:00,3600000,Natixis International Funds (Dublin) I - Loomis Sayles Multisector Income Fund R/A(EUR),1,MUTUALFUND,Natixis International Funds (Du,0P00009JAC.F,Europe/Berlin,CET,0P00009JAC.F,76c8d986-9fb4-3ffe-9e91-4ca9e9dd2959
0P00009NX8,,,,,1,NONE,,0P00009NX8,,,0P00009NX8,5cce92a7-8043-3412-a284-86d72b01522f
0P00009REY.F,,,,,1,NONE,,0P00009REY.F,,,0P00009REY.F,32ae05a5-646e-3793-b3be-856fac0ac3b7
0P00009SEC.F,,,,,1,NONE,,0P00009SEC.F,,,0P00009SEC.F,fff13107-19da-329e-8e2c-c231d89be0bf
0P00009VEH.SI,,,,,1,NONE,,0P00009VEH.SI,,,0P00009VEH.SI,6d720d48-151a-3930-843c-98fac6752c28
0P0000ABU3.F,,,,,1,NONE,,0P0000ABU3.F,,,0P0000ABU3.F,612a43a7-592d-3d6a-b5f6-8a6b62fea9a0
0P0000CNA3.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum BB MS Glb Sel L Hdg EUR Acc,1,MUTUALFUND,Mediolanum BB MS Glb Sel L Hdg ,0P0000CNA3.F,Europe/Berlin,CET,0P0000CNA3.F,b1ffa790-5f4d-3d8b-b16c-bf073339d60c
0P0000DDO7.WA,,,,,1,NONE,,0P0000DDO7.WA,,,0P0000DDO7.WA,f13a8038-f74d-3784-bef2-d2d5c2400af5
0P0000F8CB,,,,,1,NONE,,0P0000F8CB,,,0P0000F8CB,4e84e4b5-ecbc-34cc-bc2e-72f0572491ee
0P0000GB2J.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Emerging Markets Short-Term Local Currency Fund Institutional EUR (Unhedged) Accumulation,1,MUTUALFUND,PIMCO GIS Emerging Markets Shor,0P0000GB2J.F,Europe/Berlin,CET,0P0000GB2J.F,126c8846-75f4-3904-a297-a4e3f8751f0e
