symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
09JU.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH. 3 GR DL,09JU.Z,Europe/Zurich,CET,09JU.Z,
09VK.Z,ZRH,,3600000,,1,INDEX,STX KR TM PR EUR,09VK.Z,Europe/Zurich,CET,09VK.Z,
0A1O.L,LSE,,0,"Zoom Video Communications, Inc.",1,EQUITY,ZOOM VIDEO COMMUNICATIONS INC Z,0A1O.L,Europe/London,GMT,0A1O.L,ade6ca65-6225-3c5a-8b68-3b4ad07015c8
0AAZ.IL,IOB,2022-02-25 08:00:00,0,EQT AB (publ),1,EQUITY,EQT AB EQT ORD SHS,0AAZ.IL,Europe/London,GMT,0AAZ.IL,c7bf3bb6-86cb-305b-83e6-417f18a57e1d
0BY8.BE,BER,,3600000,,1,ETF,ISHS-MORTG.R.ESTATE ETF,0BY8.BE,Europe/Berlin,CET,0BY8.BE,
0D53.L,LSE,,0,Financière de Tubize SA,1,EQUITY,FINANCIERE DE TUBIZE SA FINANCI,0D53.L,Europe/London,GMT,0D53.L,1379c730-ed86-3aa3-824e-f0f526ac3881
0DOQ.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.QU.INCOME PR EUR,0DOQ.Z,Europe/Zurich,CET,0DOQ.Z,
0EQY.Z,ZRH,,3600000,,1,INDEX,EURO STOXX PR CAD,0EQY.Z,Europe/Zurich,CET,0EQY.Z,
0H8I.L,LSE,,0,Accuray Incorporated,1,EQUITY,ACCURAY INC ACCURAY ORD SHS,0H8I.L,Europe/London,GMT,0H8I.L,dc89d57f-34a3-3c7f-878a-4ab26612e47f
0HXB.DU,DUS,,3600000,,1,EQUITY,,0HXB.DU,Europe/Berlin,CET,0HXB.DU,
0IE9.IL,IOB,2011-09-28 08:00:00,0,"Semapa - Sociedade de Investimento e Gestão, SGPS, S.A.",1,EQUITY,SEMAPA SOCIEDADE DE INVESTIMENT,0IE9.IL,Europe/London,GMT,0IE9.IL,ffeb19c6-ced3-3fc3-8260-a911727badf0
0IY3.L,LSE,,0,Global X Funds - Global X Robotics & Artificial Intelligence ETF,1,EQUITY,GLOBAL X ROBOTICS & ARTIFICIAL ,0IY3.L,Europe/London,GMT,0IY3.L,85be58a4-95fe-31c8-9079-c79a15d827fa
0JL.SG,STU,2017-08-28 07:00:00,3600000,The Alumasc Group plc,1,EQUITY,Alumasc Group PLC,0JL.SG,Europe/Berlin,CET,0JL.SG,2c332a99-618d-3f71-8de0-6060be4e90fb
0KB2.MU,MUN,2014-02-25 07:00:00,3600000,,1,EQUITY,"HUMANIGEN INC.  DL-,001",0KB2.MU,Europe/Berlin,CET,0KB2.MU,bbecaf55-2683-390b-8092-0a4b30e1963f
0KX9.L,LSE,,0,Robert Half International Inc.,1,EQUITY,ROBERT HALF INTERNATIONAL INC R,0KX9.L,Europe/London,GMT,0KX9.L,aad0f35b-1852-3400-80ea-85490e0407ed
0L78.Z,ZRH,,3600000,,1,INDEX,ISTX M.A./P.Q.D.100 NR TA,0L78.Z,Europe/Zurich,CET,0L78.Z,
0L8.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Lantheus Holdings Inc.,0L8.SG,Europe/Berlin,CET,0L8.SG,15f3dc57-e33e-33fa-a9a7-ef04a524b0dd
0MTZ.L,LSE,,0,"Novabase S.G.P.S., S.A.",1,EQUITY,NOVABASE SGPS SA NOVABASE SGPS ,0MTZ.L,Europe/London,GMT,0MTZ.L,10070ad5-c71c-32c1-9717-39ccc1e96fad
0N8R.L,LSE,,0,Digital Bros S.p.A.,1,EQUITY,DIGITAL BROS SPA DIGITAL BROS O,0N8R.L,Europe/London,GMT,0N8R.L,61f379e8-ed18-3e1a-ab20-e1a0c3afd1c1
0ND2.IL,IOB,2008-07-01 08:00:00,0,LPKF Laser & Electronics AG,1,EQUITY,LPKF LASER & ELECTRONICS AG LPK,0ND2.IL,Europe/London,GMT,0ND2.IL,bc0409b7-d0b0-30d9-b384-f175fef82076
0NJB.Z,ZRH,,3600000,,1,INDEX,IS.MUTB JA.ESG.Q200 GR DL,0NJB.Z,Europe/Zurich,CET,0NJB.Z,
0O7V.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.SF,0O7V.DE,Europe/Berlin,CET,0O7V.DE,
0O8S.Z,ZRH,,3600000,,1,INDEX,STX GL.DIGITALIS.PR USD,0O8S.Z,Europe/Zurich,CET,0O8S.Z,
0OM.F,FRA,2014-09-23 07:00:00,3600000,"Orion Group Holdings, Inc.",1,EQUITY,"ORION MARINE GROUP DL-,01",0OM.F,Europe/Berlin,CET,0OM.F,67d30cb6-3ffd-3f9b-a436-1718b1a4db49
0P00000AQG.F,,,,,1,NONE,,0P00000AQG.F,,,0P00000AQG.F,8ec1fb6a-7d86-3309-8961-90cff1a53f22
0P00000AR5.F,,,,,1,NONE,,0P00000AR5.F,,,0P00000AR5.F,83a0d404-202f-38d5-9954-eda6c7b4528f
0P00000C8Z.F,,,,,1,NONE,,0P00000C8Z.F,,,0P00000C8Z.F,bc3c3041-6d14-3dd7-baa4-b30194c48a82
0P00000CEJ.F,FRA,2018-01-02 07:00:00,3600000,LCL Actions USA ISR (Euro) C,1,MUTUALFUND,LCL Actions USA ISR (Euro) C,0P00000CEJ.F,Europe/Berlin,CET,0P00000CEJ.F,13dcf101-0a5f-3086-a85a-977b37c65eb5
0P00000CJT.L,LSE,2018-01-02 08:00:00,0,AXA Distribution R Acc,1,MUTUALFUND,AXA Distribution R Acc,0P00000CJT.L,Europe/London,GMT,0P00000CJT.L,5c5607b4-5706-341b-98cb-17c0814e469d
0P00000CXV.F,FRA,2018-01-02 07:00:00,3600000,Ampega Unternehmensanleihenfonds,1,MUTUALFUND,,0P00000CXV.F,Europe/Berlin,CET,0P00000CXV.F,c853e453-30d5-3fde-bd2a-86f2de33d4ba
0P00000D53.BE,,,,,1,NONE,,0P00000D53.BE,,,0P00000D53.BE,7703a889-d923-36de-9164-906e746b39ae
0P00000E26.F,,,,,1,NONE,,0P00000E26.F,,,0P00000E26.F,8f73ff46-ceff-3cec-acc1-6fcb4d1ef8db
0P00000FC9.F,,,,,1,NONE,,0P00000FC9.F,,,0P00000FC9.F,e588910e-b3b9-3336-b83f-eadc24758418
0P00000FL2,,,,,1,NONE,,0P00000FL2,,,0P00000FL2,263b491a-1fc5-3c25-9a30-ff94023896ef
0P00000HS1.F,,,,,1,NONE,,0P00000HS1.F,,,0P00000HS1.F,4538ca66-6ef5-3ccb-a9c6-8effc3ef8e1f
0P00000I45,,,,,1,NONE,,0P00000I45,,,0P00000I45,41aa8d50-5b82-3560-8eff-e855db37202e
0P00000KW9.F,,,,,1,NONE,,0P00000KW9.F,,,0P00000KW9.F,af4a09ca-4677-306e-b195-e3ac95d24f71
0P00000M39,,,,,1,NONE,,0P00000M39,,,0P00000M39,6cadcedf-7b33-3635-ab49-e97578fc34ea
0P00000NFI.F,,,,,1,NONE,,0P00000NFI.F,,,0P00000NFI.F,4fdb7896-7b65-368b-b61a-063a1b338fbf
0P00000PMB.F,FRA,2018-01-02 07:00:00,3600000,Schelcher Croissance P,1,MUTUALFUND,Schelcher Multi Asset P,0P00000PMB.F,Europe/Berlin,CET,0P00000PMB.F,32fc9306-18d4-3344-8222-844e2a8e78d5
0P00000QAR.F,FRA,2018-01-03 07:00:00,3600000,R-co Thematic Real Estate C,1,MUTUALFUND,R-co Thematic Real Estate C,0P00000QAR.F,Europe/Berlin,CET,0P00000QAR.F,78fa7859-ea61-3e54-a2a4-d1831ccd527e
0P00000QIQ.F,FRA,2018-01-02 07:00:00,3600000,Fructifonds Profil 6,1,MUTUALFUND,Fructifonds Profil 6,0P00000QIQ.F,Europe/Berlin,CET,0P00000QIQ.F,f865fe7d-7914-3327-8776-daeece7153ec
0P00000RV5.F,FRA,2018-01-02 07:00:00,3600000,AXA Euro Aggregate Short Duration D,1,MUTUALFUND,AXA Euro Aggregate Short Durati,0P00000RV5.F,Europe/Berlin,CET,0P00000RV5.F,d7e44ab0-2503-38b2-8d71-2305612bc4e7
0P00000S0B.SW,,,,,1,NONE,,0P00000S0B.SW,,,0P00000S0B.SW,9aaff46f-9c2d-3649-a86d-7d0b4d4c7398
0P00000SA8.F,,,,,1,NONE,,0P00000SA8.F,,,0P00000SA8.F,9b76a273-79fa-3e9f-bd5f-ea305a2414e5
0P00000SSI,,,,,1,NONE,,0P00000SSI,,,0P00000SSI,fe098237-cbe2-3edd-88fa-d99a42e3bb85
0P00000YDB.L,LSE,2018-01-02 08:00:00,0,Brandes European Value Fund I GBP Acc,1,MUTUALFUND,Brandes European Value Fund I G,0P00000YDB.L,Europe/London,GMT,0P00000YDB.L,15c6e5e2-cba0-3573-9b0b-4566365be2aa
0P00000YGI.CO,,,,,1,NONE,,0P00000YGI.CO,,,0P00000YGI.CO,7346bba4-0294-3b51-9172-83fe8e03c96c
0P000017DE.F,FRA,2018-01-02 07:00:00,3600000,Santander Dividendo PP,1,MUTUALFUND,Santander Dividendo PP,0P000017DE.F,Europe/Berlin,CET,0P000017DE.F,f5ba638a-1cc0-3f74-9ed1-6fa9c2cdc40d
0P000018ZY.F,,,,,1,NONE,,0P000018ZY.F,,,0P000018ZY.F,9cdff761-d3e8-3f74-91b8-7de93743ff99
0P0000196H.L,LSE,2018-01-02 08:00:00,0,7IM Adventurous Fund C Inc,1,MUTUALFUND,7IM Adventurous Fund C Inc,0P0000196H.L,Europe/London,GMT,0P0000196H.L,481f21df-f064-3853-89c2-7e9293b9ccda
0P000019C3.F,,,,,1,NONE,,0P000019C3.F,,,0P000019C3.F,48285e5e-ffa7-30d8-918c-78ebafb13970
0P00001CEF.F,,,,,1,NONE,,0P00001CEF.F,,,0P00001CEF.F,7b8afce0-b131-3589-a0da-885c2390c898
0P00001CEJ,,,,,1,NONE,,0P00001CEJ,,,0P00001CEJ,9cb9e741-00e4-38b8-a9e5-264d97c1a7a1
0P00001F8S.F,FRA,2018-01-01 07:00:00,3600000,Plancaixa Invest 12 PP,1,MUTUALFUND,Plancaixa Invest 12 PP,0P00001F8S.F,Europe/Berlin,CET,0P00001F8S.F,e3b1d372-e2d7-3aae-aa5b-f56c6ff345ca
0P00001FB7.F,,,,,1,NONE,,0P00001FB7.F,,,0P00001FB7.F,46f393e5-7996-3c23-9b72-97af626b6dd7
0P00001Q7C.L,LSE,2018-01-02 08:00:00,0,WAY Flexible Global Growth Portfolio Fund Inc,1,MUTUALFUND,WAY Flexible Global Growth Port,0P00001Q7C.L,Europe/London,GMT,0P00001Q7C.L,75ab632e-2269-3af8-8135-1a365ab98c62
0P00001S2U.F,,,,,1,NONE,,0P00001S2U.F,,,0P00001S2U.F,f0923622-1540-39b7-9d44-b64ec9e1fc49
0P00001SBL.F,,,,,1,NONE,,0P00001SBL.F,,,0P00001SBL.F,cf6b1585-4979-3309-b3f8-26521de16a28
0P00001WMO,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMO,America/New_York,EST,0P00001WMO,797678b4-7d13-3aae-aa2d-eeddd329541e
0P000021RT.F,FRA,2018-01-02 07:00:00,3600000,"GOALCIA 2001, SICAV, S.A.",1,MUTUALFUND,"GOALCIA 2001, SICAV, S.A.",0P000021RT.F,Europe/Berlin,CET,0P000021RT.F,8cea220d-6325-38e8-978f-2b9dcc11c2ca
0P0000229O.T,,,,,1,NONE,,0P0000229O.T,,,0P0000229O.T,6c71226d-0bab-378b-adaa-da89fbd2db7d
0P000022EP,,,,,1,NONE,,0P000022EP,,,0P000022EP,cd1d074c-10e5-3903-a1c9-a261d0a8ad44
0P000025DR.F,FRA,2018-01-02 07:00:00,3600000,D-A-CH Portfolio (Ireland) plc A,1,MUTUALFUND,,0P000025DR.F,Europe/Berlin,CET,0P000025DR.F,639e09b4-582e-335a-bf79-0888f51cb467
0P000029JB.F,FRA,2018-01-02 07:00:00,3600000,"EDUMONE, SICAV, S.A.",1,MUTUALFUND,"EDUMONE, SICAV, S.A.",0P000029JB.F,Europe/Berlin,CET,0P000029JB.F,91e319ce-1b1f-3555-877c-b17406c7c51b
0P00002AKG.F,FRA,2018-01-02 07:00:00,3600000,BBR Opportunité C,1,MUTUALFUND,BBR Opportunité C,0P00002AKG.F,Europe/Berlin,CET,0P00002AKG.F,6ca27e6e-83c2-300c-9d35-351bb46cbc3b
0P00005V63.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Frontline Equity Fund Growth,1,MUTUALFUND,Aditya Birla Sun Life Frontline,0P00005V63.BO,Asia/Kolkata,IST,0P00005V63.BO,025e2404-93e7-3f91-b146-aeef02a39188
0P00005VKU.SW,,,,,1,NONE,,0P00005VKU.SW,,,0P00005VKU.SW,c38dd22d-c878-33c3-8e3e-1cf5471fcb31
0P00005WV3.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Government Securities Fund PF Plan Growth,1,MUTUALFUND,LIC MF Government Securities Fu,0P00005WV3.BO,Asia/Kolkata,IST,0P00005WV3.BO,8ff60f00-25d2-304e-9e21-964bfd9beec5
0P000067TD.F,,,,,1,NONE,,0P000067TD.F,,,0P000067TD.F,2b599620-8daa-301e-8aed-3779b9dc1812
0P000069M5,,,,,1,NONE,,0P000069M5,,,0P000069M5,91fefac3-adfe-33f0-bf84-d1782b3f14ce
0P00006AC8.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC Quality Growth-A,1,MUTUALFUND,UPAMC Quality Growth-A,0P00006AC8.TW,Asia/Taipei,CST,0P00006AC8.TW,b8ec9263-549c-36e4-a62f-04f42059bb30
0P00006AIK.TW,TAI,2018-01-02 01:00:00,28800000,Fuh Hwa You Li Money Market Fund,1,MUTUALFUND,Fuh Hwa You Li Money Market Fu,0P00006AIK.TW,Asia/Taipei,CST,0P00006AIK.TW,d5e61f87-1570-3574-8ec5-00f760349780
0P00006BK7.SW,EBS,2018-01-02 08:00:00,3600000,GAM Star Fund plc - GAM Star Asian Equity Class Ordinary CHF Accumulation,1,MUTUALFUND,GAM Star Fund plc - GAM Star As,0P00006BK7.SW,Europe/Zurich,CET,0P00006BK7.SW,e77328c5-5a45-35ba-adc4-cb9b2341be75
0P00006HYY.SI,SES,2018-01-02 01:00:00,28800000,UOB United Global Healthcare Fund SGD Acc,1,MUTUALFUND,United Global Healthcare Fund -,0P00006HYY.SI,Asia/Singapore,SGT,0P00006HYY.SI,c9f660b9-f1e4-36c6-90cb-ed2159c58cf4
0P00006OWE.L,LSE,2018-01-02 08:00:00,0,Sarasin Global Higher Dividend Fund (Class A Inc),1,MUTUALFUND,Sarasin Global Higher Dividend ,0P00006OWE.L,Europe/London,GMT,0P00006OWE.L,842b69a3-3db1-3060-b907-455de33a95e7
0P000070HS.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Amer Gro (A) Gens,1,MUTUALFUND,Canada Life Amer Growth Gens,0P000070HS.TO,America/Toronto,EST,0P000070HS.TO,a2e010f7-67ce-3f01-876e-9f8ddde4a58e
0P000070R0.TO,TOR,2018-01-02 14:30:00,-18000000,TD Monthly Income - I,1,MUTUALFUND,TD Monthly Income - I,0P000070R0.TO,America/Toronto,EST,0P000070R0.TO,e06ecb70-0578-3ade-bd19-5a239d8274bf
0P0000710A.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Small Companies Corp Cl,1,MUTUALFUND,CI American Small Companies Cor,0P0000710A.TO,America/Toronto,EST,0P0000710A.TO,78bb28b2-33b5-3c34-8b02-ac504bb2cbae
0P000072ER.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Partners Balanced Income Portfolio,1,MUTUALFUND,Scotia Partners Balanced Income,0P000072ER.TO,America/Toronto,EST,0P000072ER.TO,bf63c633-ff1f-3841-a005-28486b50798a
0P000072G9.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Equity Combined,1,MUTUALFUND,SunWise CI Canadian Equity Comb,0P000072G9.TO,America/Toronto,EST,0P000072G9.TO,2a086093-1ed3-3e1d-a005-27425763cd50
0P000072NQ.TO,TOR,2018-01-02 14:30:00,-18000000,CI Aggressive Growth Port GIF Class A,1,MUTUALFUND,CI Aggressive Growth Port GIF C,0P000072NQ.TO,America/Toronto,EST,0P000072NQ.TO,11a427fc-1246-3320-9f4f-f4221196d2d5
0P000073DS.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Money Market Fund VP,1,MUTUALFUND,Co-operators Money Market Fund ,0P000073DS.TO,America/Toronto,EST,0P000073DS.TO,36daab8a-3bef-3c6a-992d-27fb9f3aaa04
0P000073RG.TO,TOR,2018-01-02 14:30:00,-18000000,GWL U.S. Mid Cap (GWLIM) DSC,1,MUTUALFUND,GWL U.S. Mid Cap (GWLIM) DSC,0P000073RG.TO,America/Toronto,EST,0P000073RG.TO,7d80f9e0-dce8-3990-9dc9-5b3ea4ce425c
0P000074P9.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Sr B,1,MUTUALFUND,Fidelity NorthStar Sr B,0P000074P9.TO,America/Toronto,EST,0P000074P9.TO,d89e1d08-7537-35c5-88e5-9d93851a1334
0P00007631.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Money Market Basic,1,MUTUALFUND,SunWise Elite CI Money Market B,0P00007631.TO,America/Toronto,EST,0P00007631.TO,04c962af-17bd-35cb-ac3d-67165e2f6f21
0P0000771W.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Enhanc Div (LK) Gens I,1,MUTUALFUND,Canada Life Can Core Divid Gens,0P0000771W.TO,America/Toronto,EST,0P0000771W.TO,8cb1c897-9775-3da3-a650-a83cced8e5e4
