symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
030383.TW,TAI,,28800000,,1,EQUITY,,030383.TW,Asia/Taipei,CST,030383.TW,
030674.TW,TAI,,28800000,,1,EQUITY,,030674.TW,Asia/Taipei,CST,030674.TW,
030967.TW,TAI,,28800000,,1,EQUITY,,030967.TW,Asia/Taipei,CST,030967.TW,
031184.TW,TAI,,28800000,,1,EQUITY,,031184.TW,Asia/Taipei,CST,031184.TW,
031265.TW,TAI,,28800000,,1,EQUITY,,031265.TW,Asia/Taipei,CST,031265.TW,
031585.TW,TAI,,28800000,,1,EQUITY,,031585.TW,Asia/Taipei,CST,031585.TW,
03190U.TW,TAI,,28800000,,1,EQUITY,,03190U.TW,Asia/Taipei,CST,03190U.TW,
032851.TW,TAI,,28800000,,1,EQUITY,,032851.TW,Asia/Taipei,CST,032851.TW,
033270.KS,KSC,2000-02-11 00:00:00,32400000,Korea United Pharm Inc.,1,EQUITY,KUP,033270.KS,Asia/Seoul,KST,033270.KS,02df49a9-f129-31d2-b48c-da226bb976db
0348.HK,HKG,2000-01-04 01:30:00,28800000,China Healthwise Holdings Limited,1,EQUITY,CHINAHEALTHWISE,0348.HK,Asia/Hong_Kong,HKT,0348.HK,1b9d40a2-be20-3275-941b-5ed1b7879266
034950.KQ,KOE,2002-02-08 00:00:00,32400000,"Korea Ratings Co., Ltd.",1,EQUITY,KR,034950.KQ,Asia/Seoul,KST,034950.KQ,78f3aded-fac1-3608-ad23-cd6174330986
04105P.TW,TAI,,28800000,,1,EQUITY,,04105P.TW,Asia/Taipei,CST,04105P.TW,
04106P.TW,TAI,,28800000,,1,EQUITY,,04106P.TW,Asia/Taipei,CST,04106P.TW,
0411.HK,HKG,2000-01-11 01:30:00,28800000,Lam Soon (Hong Kong) Limited,1,EQUITY,LAM SOON (HK),0411.HK,Asia/Hong_Kong,HKT,0411.HK,31888c6f-2503-363b-9c10-6cd24905f8f6
04729P.TW,TAI,,28800000,,1,EQUITY,,04729P.TW,Asia/Taipei,CST,04729P.TW,424372d6-299e-3585-8e23-918215f4b2e5
04NF.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 C+MA GR USD,04NF.Z,Europe/Zurich,CET,04NF.Z,
0543.HK,HKG,2007-12-18 01:30:00,28800000,Pacific Online Limited,1,EQUITY,PACIFIC ONLINE,0543.HK,Asia/Hong_Kong,HKT,0543.HK,1d3aa703-c24c-30f1-b33e-b60302e0f334
064E.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM SM. NR DL,064E.Z,Europe/Zurich,CET,064E.Z,
065711.TW,TAI,,28800000,,1,EQUITY,,065711.TW,Asia/Taipei,CST,065711.TW,
06587P.TW,TAI,,28800000,,1,EQUITY,,06587P.TW,Asia/Taipei,CST,06587P.TW,
078681.TW,TAI,,28800000,,1,EQUITY,,078681.TW,Asia/Taipei,CST,078681.TW,
079143.TW,TAI,,28800000,,1,EQUITY,,079143.TW,Asia/Taipei,CST,079143.TW,
079412.TW,TAI,,28800000,,1,EQUITY,,079412.TW,Asia/Taipei,CST,079412.TW,
079605.TW,TAI,,28800000,,1,EQUITY,,079605.TW,Asia/Taipei,CST,079605.TW,
07JS.Z,ZRH,,3600000,,1,INDEX,STX EUA TM GR USD,07JS.Z,Europe/Zurich,CET,07JS.Z,
080665.TW,TAI,,28800000,,1,EQUITY,,080665.TW,Asia/Taipei,CST,080665.TW,
082362.TW,TAI,,28800000,,1,EQUITY,,082362.TW,Asia/Taipei,CST,082362.TW,
084453.TW,TAI,,28800000,,1,EQUITY,,084453.TW,Asia/Taipei,CST,084453.TW,
084558.TW,TAI,,28800000,,1,EQUITY,,084558.TW,Asia/Taipei,CST,084558.TW,
084883.TW,TAI,,28800000,,1,EQUITY,,084883.TW,Asia/Taipei,CST,084883.TW,
085114.TW,TAI,,28800000,,1,EQUITY,,085114.TW,Asia/Taipei,CST,085114.TW,
085819.TW,TAI,,28800000,,1,EQUITY,,085819.TW,Asia/Taipei,CST,085819.TW,
085838.TW,TAI,,28800000,,1,EQUITY,,085838.TW,Asia/Taipei,CST,085838.TW,
08685P.TW,TAI,,28800000,,1,EQUITY,,08685P.TW,Asia/Taipei,CST,08685P.TW,
088159.TW,TAI,,28800000,,1,EQUITY,,088159.TW,Asia/Taipei,CST,088159.TW,a1d9765a-f926-3849-9566-9024f8bc0481
08838P.TW,TAI,,28800000,,1,EQUITY,,08838P.TW,Asia/Taipei,CST,08838P.TW,
089016.TW,TAI,,28800000,,1,EQUITY,,089016.TW,Asia/Taipei,CST,089016.TW,
089258.TW,TAI,,28800000,,1,EQUITY,,089258.TW,Asia/Taipei,CST,089258.TW,
089313.TW,TAI,,28800000,,1,EQUITY,,089313.TW,Asia/Taipei,CST,089313.TW,
089807.TW,TAI,,28800000,,1,EQUITY,,089807.TW,Asia/Taipei,CST,089807.TW,
089842.TW,TAI,,28800000,,1,EQUITY,,089842.TW,Asia/Taipei,CST,089842.TW,
093H.Z,ZRH,,3600000,,1,INDEX,STX US 900 MV NR USD,093H.Z,Europe/Zurich,CET,093H.Z,
0AAQ.IL,IOB,2022-01-31 08:00:00,0,NCAB Group AB (publ),1,EQUITY,NCAB GROUP AB (PUBL) NCAB GROUP,0AAQ.IL,Europe/London,GMT,0AAQ.IL,92fa80a2-50df-37a7-8bd5-964be0d4b7e9
0B4C.BE,BER,,3600000,,1,ETF,BMO US H.DIV.COV.CALL.CAD,0B4C.BE,Europe/Berlin,CET,0B4C.BE,
0GV.F,FRA,2013-12-02 07:00:00,3600000,SuRo Capital Corp.,1,EQUITY,"SURO CAPITAL CORP. DL-,01",0GV.F,Europe/Berlin,CET,0GV.F,5f68ed52-e354-3211-a5f1-429ab050562a
0H0U.L,LSE,,0,Sensys Gatso Group AB (publ),1,EQUITY,SENSYS GATSO GROUP AB SENSYS GA,0H0U.L,Europe/London,GMT,0H0U.L,68b10ae9-28a2-3616-a316-9b2c3162203f
0HK4.L,LSE,,0,"Avis Budget Group, Inc.",1,EQUITY,AVIS BUDGET GROUP INC AVIS BUDG,0HK4.L,Europe/London,GMT,0HK4.L,501b7916-6fb3-32d7-854b-4656ee1d72e5
0J2R.IL,IOB,2005-08-03 08:00:00,0,Alstom SA,1,EQUITY,ALSTOM SA ALSTOM ORD SHS,0J2R.IL,Europe/London,GMT,0J2R.IL,ace6fa31-acb3-3765-ac48-91513451af10
0JW.BE,BER,2017-02-01 07:00:00,3600000,,1,EQUITY,"JELD-WEN HLDG INC. DL-,01",0JW.BE,Europe/Berlin,CET,0JW.BE,eea9aeda-e6d4-3370-8925-5f641f89e656
0K55.DE,GER,,3600000,,1,INDEX,IN.IS.ED.MSCI W.M.SF H.LS,0K55.DE,Europe/Berlin,CET,0K55.DE,b6274d9f-bd02-345a-a2bd-c98a52a5160e
0K7C.DE,GER,,3600000,,1,INDEX,IN.ISH.NA.US BIOT.USD JPY,0K7C.DE,Europe/Berlin,CET,0K7C.DE,
0KII.IL,IOB,2011-04-11 08:00:00,0,SSAB AB (publ),1,EQUITY,SSAB AB SSAB A ORD SHS,0KII.IL,Europe/London,GMT,0KII.IL,c6fac538-4816-32c5-aec8-69ebaae20157
0LKG.SG,STU,,3600000,ETFS Commodity Securities Limited - ETFS 1x Daily Short All Commodities,1,MUTUALFUND,WisdomTree Broad Commodities 1x,0LKG.SG,Europe/Berlin,CET,0LKG.SG,ac0067c9-77bd-3daa-8020-b0c9a2bd95ec
0LVZ.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.FIN.PR EO,0LVZ.Z,Europe/Zurich,CET,0LVZ.Z,
0M2Z.IL,IOB,2009-10-22 08:00:00,0,Equinor ASA,1,EQUITY,EQUINOR ASA EQUINOR ASA ORD SHS,0M2Z.IL,Europe/London,GMT,0M2Z.IL,e4769129-8b6c-3d35-bf9d-2e0f22536e2b
0MTK.IL,IOB,2008-01-04 08:00:00,0,Intervest Offices & Warehouses,1,EQUITY,INTERVEST OFFICES & WAREHOUSES ,0MTK.IL,Europe/London,GMT,0MTK.IL,f9269383-7299-3c18-b139-03ee2baed4b6
0NIA.BE,BER,2018-01-26 07:00:00,3600000,,1,EQUITY,"LOGICMARK INC.  DL-,0001",0NIA.BE,Europe/Berlin,CET,0NIA.BE,b2dcdef1-d95d-3477-bf3a-9f3ec54680f1
0NLR.Z,ZRH,,3600000,,1,INDEX,STX EM TM LA.ESG-X GR EO,0NLR.Z,Europe/Zurich,CET,0NLR.Z,
0NVV.IL,IOB,2009-10-07 08:00:00,0,Hera S.p.A.,1,EQUITY,HERA SPA HERA ORD SHS,0NVV.IL,Europe/London,GMT,0NVV.IL,a16dd4bb-2257-38cd-83d9-268bb21c115b
0O7D.DE,GER,,3600000,,1,INDEX,IN.IS.C.S+P500 LS H.DI.LS,0O7D.DE,Europe/Berlin,CET,0O7D.DE,
0P00000AP2.F,,,,,1,NONE,,0P00000AP2.F,,,0P00000AP2.F,a33e2b3c-9452-3704-a776-2433ac07d0d4
0P00000ARO.F,,,,,1,NONE,,0P00000ARO.F,,,0P00000ARO.F,ccb79395-b9b5-36a2-a72c-f8386da9ed29
0P00000B4V.F,,,,,1,NONE,,0P00000B4V.F,,,0P00000B4V.F,7c13cfd4-f68f-324a-8be7-60260b67cee6
0P00000B5Q,,,,,1,NONE,,0P00000B5Q,,,0P00000B5Q,86be7dbf-a0b2-3281-a70b-365af5f50fb1
0P00000C14.F,,,,,1,NONE,,0P00000C14.F,,,0P00000C14.F,b2cf1711-594f-32f8-8e38-cbaced8b241e
0P00000CFB.F,FRA,2018-01-02 07:00:00,3600000,Amundi Tréso Etat I C,1,MUTUALFUND,Amundi Tréso Etat I C,0P00000CFB.F,Europe/Berlin,CET,0P00000CFB.F,ebda8873-28a2-392d-b670-6eb421e0ad5b
0P00000CGC.F,FRA,2018-01-02 07:00:00,3600000,CPR Europe ESG P,1,MUTUALFUND,CPR Europe ESG P,0P00000CGC.F,Europe/Berlin,CET,0P00000CGC.F,9bda324c-ceb9-35f5-aa72-42a7b8ba76bf
0P00000CGG.F,FRA,2018-01-02 07:00:00,3600000,CPR Convex ESG PC,1,MUTUALFUND,CPR Convex ESG PC,0P00000CGG.F,Europe/Berlin,CET,0P00000CGG.F,8e29b9a9-ec0e-3506-945f-8092738b7c96
0P00000CMX.F,FRA,2018-01-02 07:00:00,3600000,Allianz Euro Rentenfonds A EUR,1,MUTUALFUND,Allianz Euro Rentenfonds A EUR,0P00000CMX.F,Europe/Berlin,CET,0P00000CMX.F,69a92637-bda6-33f4-b1c8-4965a6060c2b
0P00000DLO.F,FRA,2018-01-02 07:00:00,3600000,Novépargne D,1,MUTUALFUND,Novépargne D,0P00000DLO.F,Europe/Berlin,CET,0P00000DLO.F,9edb5285-dd45-3afc-80cb-b292f59b64f4
0P00000FPM.F,,,,,1,NONE,,0P00000FPM.F,,,0P00000FPM.F,85df3f51-ce4d-3f00-b60f-b6102a6809bf
0P00000GF0.F,FRA,2018-01-03 07:00:00,3600000,Indosuez Allocation 60 C,1,MUTUALFUND,Indosuez Allocation 60 C,0P00000GF0.F,Europe/Berlin,CET,0P00000GF0.F,bec79b52-cb26-39d0-9a3e-ad0231061682
0P00000GT5.L,LSE,2018-01-02 08:00:00,0,Liontrust Income Fund A Acc GBP,1,MUTUALFUND,Liontrust Income Fund A Acc GBP,0P00000GT5.L,Europe/London,GMT,0P00000GT5.L,998e3932-60e4-38ca-9f24-93090eea652f
0P00000H3S.ST,,,,,1,NONE,,0P00000H3S.ST,,,0P00000H3S.ST,51998e3f-9fdf-363e-a1b8-21d87c29560d
0P00000KGA,,,,,1,NONE,,0P00000KGA,,,0P00000KGA,c9b0e93e-3569-3987-a0d0-f8a5c7d89ca9
0P00000LR6.ST,,,,,1,NONE,,0P00000LR6.ST,,,0P00000LR6.ST,09c761f9-724b-3926-94bf-18d7c70e02d3
0P00000LV1,,,,,1,NONE,,0P00000LV1,,,0P00000LV1,d907b7d2-435b-365a-97ea-184585110fa8
0P00000MNT,,,,,1,NONE,,0P00000MNT,,,0P00000MNT,29c1afda-87ac-3c56-a16f-0f57e07a3fca
0P00000MVB.IR,,,,,1,NONE,,0P00000MVB.IR,,,0P00000MVB.IR,beaac57b-c43b-3c01-9703-a95d25ebb925
0P00000NDS.F,,,,,1,NONE,,0P00000NDS.F,,,0P00000NDS.F,1601eaba-c6f8-39d9-8f6f-0f91ee676ab9
0P00000NSB.F,,,,,1,NONE,,0P00000NSB.F,,,0P00000NSB.F,e1b14611-5aac-3a2e-88f2-d573c359d309
0P00000OHB.F,,,,,1,NONE,,0P00000OHB.F,,,0P00000OHB.F,ef466b1c-14ec-37d0-a83f-011baee0bb53
0P00000OV7.F,FRA,2018-01-02 07:00:00,3600000,Selection Rendite Plus I,1,MUTUALFUND,Selection Rendite Plus I,0P00000OV7.F,Europe/Berlin,CET,0P00000OV7.F,03d65361-6a1a-39c1-8274-eefa536c3882
0P00000QKL.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Croissance D,1,MUTUALFUND,Covéa Actions Croissance D,0P00000QKL.F,Europe/Berlin,CET,0P00000QKL.F,613d42d5-8ffe-3272-a7df-b978532e891b
0P00000R0K.L,LSE,2018-01-02 08:00:00,0,Threadneedle American Select Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle American Select Fu,0P00000R0K.L,Europe/London,GMT,0P00000R0K.L,136eca9c-86ab-307d-9abe-c48bd06c0426
0P00000R1D.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Growth &amp; Income Fund Retail Income GBP,1,MUTUALFUND,Threadneedle UK Growth & Income,0P00000R1D.L,Europe/London,GMT,0P00000R1D.L,63a05ea4-a563-3d86-802b-2737ff0bbc04
0P00000RE7.L,LSE,2018-01-02 08:00:00,0,Premier Miton Monthly Income B income,1,MUTUALFUND,Premier Miton Monthly Income B ,0P00000RE7.L,Europe/London,GMT,0P00000RE7.L,a806010b-4abf-3b4e-af04-2fd2922d4b8a
0P00000RZA,,,,,1,NONE,,0P00000RZA,,,0P00000RZA,92678376-c059-31e5-a07b-0146e281c2c9
0P00000T9U.F,,,,,1,NONE,,0P00000T9U.F,,,0P00000T9U.F,b7aae859-f12d-3ff9-9906-aa61309fa9d7
0P00000TX9.F,FRA,2019-01-02 07:00:00,3600000,Arca Azioni Italia P,1,MUTUALFUND,Arca Azioni Italia P,0P00000TX9.F,Europe/Berlin,CET,0P00000TX9.F,8bc9a8cf-778c-309c-aeae-bfe6a9ad819e
0P00000U9M.F,FRA,2019-01-02 07:00:00,3600000,Anima Risparmio AD,1,MUTUALFUND,Anima Risparmio AD,0P00000U9M.F,Europe/Berlin,CET,0P00000U9M.F,6411fbeb-d333-3219-8322-75ef66772130
0P00000VWX.L,,,,,1,NONE,,0P00000VWX.L,,,0P00000VWX.L,3eb03742-b6d0-3fe0-9c7f-4b1d8a006b2f
0P000010QA.F,,,,,1,NONE,,0P000010QA.F,,,0P000010QA.F,e2f6c5f3-915e-365b-a808-2a87190e57f2
0P000013SF.SW,,,,,1,NONE,,0P000013SF.SW,,,0P000013SF.SW,b8073554-3411-317f-b6cd-cfc888a7ee5d
0P000014G3.F,,,,,1,NONE,,0P000014G3.F,,,0P000014G3.F,204b3d9c-106c-3cad-8e33-c37771e24389
0P000016DD.F,,,,,1,NONE,,0P000016DD.F,,,0P000016DD.F,4adc1621-73c0-3ed0-996d-38ea63b18c1c
0P000017VD.F,,,,,1,NONE,,0P000017VD.F,,,0P000017VD.F,f668dc4f-f565-3b8a-b8c7-fa423faff0ef
0P0000193Z.F,FRA,2018-01-02 07:00:00,3600000,Médi Audace,1,MUTUALFUND,Médi Audace,0P0000193Z.F,Europe/Berlin,CET,0P0000193Z.F,1aa84fe5-9324-3601-bd62-45ded16a20a1
0P000019T0,,,,,1,NONE,,0P000019T0,,,0P000019T0,b3ed5f69-6751-3c5d-a23e-aa13f6eb3209
0P00001A8Q.F,,,,,1,NONE,,0P00001A8Q.F,,,0P00001A8Q.F,ad04024a-01a0-37e3-9179-41387b6d32de
0P00001BB3.F,FRA,2018-01-02 07:00:00,3600000,Amundi Oblig Internationales EUR-P-C,1,MUTUALFUND,Amundi Oblig Internationales EU,0P00001BB3.F,Europe/Berlin,CET,0P00001BB3.F,2cc6035d-970c-304c-a253-ba05dfe49e1d
0P00001BJ3.F,,,,,1,NONE,,0P00001BJ3.F,,,0P00001BJ3.F,41029f53-ad5d-3a69-86f7-070ce8009cdd
0P00001BRX.F,,,,,1,NONE,,0P00001BRX.F,,,0P00001BRX.F,e8fbacb7-e645-3594-9576-f482a1ee7055
0P00001DAW.F,,,,,1,NONE,,0P00001DAW.F,,,0P00001DAW.F,661f7292-a065-31b1-bce0-8ed5eb69bc22
0P00001O7N.F,,,,,1,NONE,,0P00001O7N.F,,,0P00001O7N.F,e25d91ee-632f-315e-b132-839a15b06856
0P00001QJR.SW,,,,,1,NONE,,0P00001QJR.SW,,,0P00001QJR.SW,d7e04b03-4f3b-359d-a277-a25004a865a6
0P00001TH8,,,,,1,NONE,,0P00001TH8,,,0P00001TH8,50a2eb5f-54ef-3f33-9736-d96686cc7d86
0P00001V6J.WA,,,,,1,NONE,,0P00001V6J.WA,,,0P00001V6J.WA,a61d41b9-fa33-346a-999a-a089cfc94125
0P000022NN,,,,,1,NONE,,0P000022NN,,,0P000022NN,f2e04024-c645-3e2b-9c22-e8deafc93f4c
0P000026O3.L,LSE,2018-01-01 08:00:00,0,HSBC Global Liquidity Funds plc - HSBC Sterling Liquidity Fund A,1,MUTUALFUND,HSBC Global Liquidity Funds plc,0P000026O3.L,Europe/London,GMT,0P000026O3.L,86a3acf9-1e5f-388b-af46-03593b1b9d90
0P0000276A,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Selection - Flexible Inco,0P0000276A,America/New_York,EST,0P0000276A,a050cab8-47f6-38a1-a0fa-348be4266165
0P00002B8U.F,FRA,2018-01-03 07:00:00,3600000,Corbeille Sélection Equilibre,1,MUTUALFUND,Corbeille Sélection Equilibre,0P00002B8U.F,Europe/Berlin,CET,0P00002B8U.F,6710b025-7e46-3127-ab88-463ca815bb7e
0P00002BXT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BOCHK Global Bond,0P00002BXT,America/New_York,EST,0P00002BXT,f34fa04c-ca4d-327b-b29f-a69f076d5303
0P00003EM1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman Advisers Manag,0P00003EM1,America/New_York,EST,0P00003EM1,345cee0b-55ed-33b7-8b14-7b6094fe90e0
0P00005UWT.BO,BSE,2018-01-01 03:45:00,19800000,Tata Equity Savings Regular Growth,1,MUTUALFUND,Tata Equity Savings Regular Gro,0P00005UWT.BO,Asia/Kolkata,IST,0P00005UWT.BO,d84afe4b-e1a7-3ea9-8c8f-a4a4f8a9a869
0P00005VBT.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Premier Bond Fund Quarterly Dividend Payout,1,MUTUALFUND,PGIM India Premier Bond Fund Qu,0P00005VBT.BO,Asia/Kolkata,IST,0P00005VBT.BO,818cd181-719a-3696-a733-728a1a1fa00d
0P00005VQE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman US Real Estate,0P00005VQE,America/New_York,EST,0P00005VQE,5009a15a-4c89-36f4-afa5-01fac11242ab
0P00005WSQ.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Equity Arbitrage Fund Growth,1,MUTUALFUND,Kotak Equity Arbitrage Fund Gro,0P00005WSQ.BO,Asia/Kolkata,IST,0P00005WSQ.BO,0a37198b-6427-3137-bc76-1669a26152e5
0P00005WSU.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Asset Allocator Fund Dividend Payout,1,MUTUALFUND,Kotak Asset Allocator Fund Payo,0P00005WSU.BO,Asia/Kolkata,IST,0P00005WSU.BO,f3a75f09-4927-38a1-80df-38e8ab5423a6
0P00005WUV.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Bond Fund Dividend Payout,1,MUTUALFUND,LIC MF Bond Fund Payout of Inco,0P00005WUV.BO,Asia/Kolkata,IST,0P00005WUV.BO,d1e5f2e6-01d3-382b-a0d8-62bd112170a3
0P000069D4.F,,,,,1,NONE,,0P000069D4.F,,,0P000069D4.F,7abb7836-cb0e-3b2f-9f6e-86e7a4c29636
0P00006AH1.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial High-Tech Fund,1,MUTUALFUND,PGIM Prudential Financial High-,0P00006AH1.TW,Asia/Taipei,CST,0P00006AH1.TW,db103610-8835-3c47-a3bb-e5c5794300bd
0P00006DA1,,,,,1,NONE,,0P00006DA1,,,0P00006DA1,7e807b28-a3cb-35f0-a2df-9f97fbc09adf
0P00006OOP,,,,,1,NONE,,0P00006OOP,,,0P00006OOP,e463917b-bd6f-321b-9d35-8427349f79fd
0P00006U03.L,LSE,2018-01-02 08:00:00,0,ASI Sterling Money Market Fund A Acc,1,MUTUALFUND,ASI Sterling Money Market Fund ,0P00006U03.L,Europe/London,GMT,0P00006U03.L,4e79f42b-3890-3598-bd50-9060650b8b50
0P000070G0.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie US All Cap Growth Fund Sr A,1,MUTUALFUND,Mackenzie US All Cap Growth Fun,0P000070G0.TO,America/Toronto,EST,0P000070G0.TO,a1b29807-5339-32e7-b3f0-e6fff45bc56d
0P000070HX.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin U.S. Opportunities Fund A,1,MUTUALFUND,Franklin U.S. Opportunities Fun,0P000070HX.TO,America/Toronto,EST,0P000070HX.TO,9ae649ca-40ae-37f1-9dcd-688b37042998
0P000072AM.TO,TOR,2018-01-02 14:30:00,-18000000,iA Canadian Equity Growth Ecoflex &amp; My Education,1,MUTUALFUND,iA Canadian Equity Growth Ecofl,0P000072AM.TO,America/Toronto,EST,0P000072AM.TO,26c407c4-0e0c-37a6-964b-a9a8345d989c
0P000072NI.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI American Growth Combined,1,MUTUALFUND,SunWise CI American Growth Comb,0P000072NI.TO,America/Toronto,EST,0P000072NI.TO,aa7cf551-6134-3e11-acc2-e627a86fd24d
0P000073DR.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Very Aggressive Portfolio VP,1,MUTUALFUND,Co-operators Maximum Growth Por,0P000073DR.TO,America/Toronto,EST,0P000073DR.TO,a159adbd-b27a-3133-9598-0652fb0f6807
0P000074RU.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Opportunities Cl A,1,MUTUALFUND,Fidelity Canadian Opportunities,0P000074RU.TO,America/Toronto,EST,0P000074RU.TO,57e0a9be-4d91-357b-9be2-faf6d86f7e72
0P000074S0.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Financial Services Sr B,1,MUTUALFUND,Fidelity Global Financial Servi,0P000074S0.TO,America/Toronto,EST,0P000074S0.TO,44468ad0-9a00-32d4-9439-04a763bfb044
0P000077KJ.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath 2010 Port Series T8,1,MUTUALFUND,Fidelity ClearPath 2010 Port Se,0P000077KJ.TO,America/Toronto,EST,0P000077KJ.TO,b3f4e208-ab40-332b-96cf-f9c2df103741
0P00007WNK.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath 2010 Port Series S5,1,MUTUALFUND,Fidelity ClearPath 2010 Port Se,0P00007WNK.TO,America/Toronto,EST,0P00007WNK.TO,5bc32dd3-5fdd-3e8d-9022-aed7e696f8b0
0P00007WO0.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity U.S. Focused Stock Fund Series T5,1,MUTUALFUND,Fidelity U.S. Focused Stock Fun,0P00007WO0.TO,America/Toronto,EST,0P00007WO0.TO,65ccf98c-746d-3efd-a10e-b55e9a72f7d9
0P00007Y4U.L,LSE,2018-01-02 08:00:00,0,ES River and Mercantile UK Equity High Alpha Fund A Inc,1,MUTUALFUND,ES River and Mercantile UK Equi,0P00007Y4U.L,Europe/London,GMT,0P00007Y4U.L,c1a91907-c67e-38dd-bfc1-5a905f604c3a
0P00007ZJA.F,FRA,2018-01-02 07:00:00,3600000,MGI Euro Bond M7 EUR Acc,1,MUTUALFUND,MGI Euro Bond M7 EUR Acc,0P00007ZJA.F,Europe/Berlin,CET,0P00007ZJA.F,820d8fe9-ea23-3b3d-9767-54b9ff3e7c02
0P0000844Z.F,,,,,1,NONE,,0P0000844Z.F,,,0P0000844Z.F,f8ebea8e-e109-3979-a9d0-346cb1367bee
0P000089I3.SW,,,,,1,NONE,,0P000089I3.SW,,,0P000089I3.SW,34512534-a442-3716-b2f4-fcd8a4c013f0
0P00008FHC.F,,,,,1,NONE,,0P00008FHC.F,,,0P00008FHC.F,02d80ac3-92f5-38a2-80ea-118acdc4596a
0P00008T6J.SI,SES,2018-01-02 01:00:00,28800000,AIA Portfolio 30,1,MUTUALFUND,AIA Portfolio 30,0P00008T6J.SI,Asia/Singapore,SGT,0P00008T6J.SI,16332908-2d6d-397b-bf94-133f1f5f5238
0P00008T7D.SI,SES,2018-01-02 01:00:00,28800000,AXA Global Secure,1,MUTUALFUND,AXA Global Secure,0P00008T7D.SI,Asia/Singapore,SGT,0P00008T7D.SI,e355bc4a-8197-3aa8-8774-4290c7fa3e7d
