symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00000ARL.F,,,,,1,NONE,,0P00000ARL.F,,,0P00000ARL.F,03125776-1978-3b89-8e46-68c19b1e7510
0P00000B5J,,,,,1,NONE,,0P00000B5J,,,0P00000B5J,1a59133a-1ff2-3aa6-ba4c-178df5535817
0P00000BIZ.SW,,,,,1,NONE,,0P00000BIZ.SW,,,0P00000BIZ.SW,941d98b8-0c71-31da-af34-dd8ec62c7365
0P00000C2J,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000C2J,America/New_York,EST,0P00000C2J,a867d8d3-7e09-37be-824d-057d8b3641b8
0P00000D8Z.F,,,,,1,NONE,,0P00000D8Z.F,,,0P00000D8Z.F,a8bf14d4-8a8a-364a-9f24-1fb4308cb4e7
0P00000DII.L,LSE,2018-01-02 08:00:00,0,Invesco UK Equity High Income Fund (UK) Income,1,MUTUALFUND,Invesco UK Equity High Income F,0P00000DII.L,Europe/London,GMT,0P00000DII.L,ade0db3c-95fa-3bcf-a650-56fe89999a5c
0P00000DWM.F,FRA,2018-01-02 07:00:00,3600000,NÜRNBERGER Euroland A,1,MUTUALFUND,NÜRNBERGER Euroland A,0P00000DWM.F,Europe/Berlin,CET,0P00000DWM.F,7bd46611-973a-3295-8f47-a8332ad36b7a
0P00000EDR.L,LSE,2018-01-02 08:00:00,0,BMO North American Equity Fund 1 Acc,1,MUTUALFUND,BMO North American Equity Fund ,0P00000EDR.L,Europe/London,GMT,0P00000EDR.L,05308466-7f78-3c5a-a727-21fd1f7457f0
0P00000F1Y.F,FRA,2018-01-02 07:00:00,3600000,Seeyond Actions Européennes R,1,MUTUALFUND,Seeyond Actions Européennes R,0P00000F1Y.F,Europe/Berlin,CET,0P00000F1Y.F,13cde657-9458-3b4f-8bca-64160c1b1c2d
0P00000F9D.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable European Equity Fund A Income,1,MUTUALFUND,EdenTree Responsible and Sustai,0P00000F9D.L,Europe/London,GMT,0P00000F9D.L,f88ccc7c-fc7f-3022-8f13-11ee0811d05e
0P00000GSS.T,,,,,1,NONE,,0P00000GSS.T,,,0P00000GSS.T,13fcaa62-5434-335c-8ba5-0f0b66bd9a79
0P00000HBP.F,FRA,2018-01-02 07:00:00,3600000,Unofi-Rendement 2 D,1,MUTUALFUND,Unofi-Rendement 2 D,0P00000HBP.F,Europe/Berlin,CET,0P00000HBP.F,43036139-7caf-3311-b00e-87cddf258e5f
0P00000HTW.F,,,,,1,NONE,,0P00000HTW.F,,,0P00000HTW.F,80d9a6d8-fd33-3ee6-907a-e71131051746
0P00000I20.F,FRA,2018-01-02 07:00:00,3600000,Allianz Fondsvorsorge 1977-1996 AT EUR,1,MUTUALFUND,Allianz Fondsvorsorge 1977-1996,0P00000I20.F,Europe/Berlin,CET,0P00000I20.F,52c9faa5-22b5-32db-82e5-b177d246ba6f
0P00000ICR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JupiterMerian World Equity Fund,0P00000ICR,America/New_York,EST,0P00000ICR,7097f61c-ec32-31ae-984b-4bc80dc22f17
0P00000IEN.F,,,,,1,NONE,,0P00000IEN.F,,,0P00000IEN.F,090b618f-93c7-3069-a3a6-b575e136e52a
0P00000IJU.L,LSE,2018-01-02 08:00:00,0,Rathbone Ethical Bond Retail Income,1,MUTUALFUND,Rathbone Ethical Bond Retail In,0P00000IJU.L,Europe/London,GMT,0P00000IJU.L,465997d3-caed-30d2-bbf2-9fd5a4a444bf
0P00000IO9.F,,,,,1,NONE,,0P00000IO9.F,,,0P00000IO9.F,17beed36-705c-3277-bd11-0852e39e3f2c
0P00000JJK.F,,,,,1,NONE,,0P00000JJK.F,,,0P00000JJK.F,945747ca-654a-3d6c-ae5b-e8ba9892ee69
0P00000KLK.F,,,,,1,NONE,,0P00000KLK.F,,,0P00000KLK.F,1cdb3116-74b7-3d01-b9a3-b4f6501aaa40
0P00000LM2,,,,,1,NONE,,0P00000LM2,,,0P00000LM2,47409c54-1cf6-3394-8bb7-1d88cb73da11
0P00000M1L.L,,,,,1,NONE,,0P00000M1L.L,,,0P00000M1L.L,f3a5405b-0c23-3c55-b280-045d0102fb5f
0P00000ML0.CO,,,,,1,NONE,,0P00000ML0.CO,,,0P00000ML0.CO,fc04a3ad-7fb0-3394-9e15-60ddab013de1
0P00000MLJ.T,,,,,1,NONE,,0P00000MLJ.T,,,0P00000MLJ.T,2bfd46da-4e00-3989-a04e-8c29ae5ca795
0P00000NU1.F,,,,,1,NONE,,0P00000NU1.F,,,0P00000NU1.F,04909dc5-331a-36a5-89d2-5256ef39e9ae
0P00000P0Y.F,FRA,2018-01-02 07:00:00,3600000,MEAG GlobalBalance DF,1,MUTUALFUND,MEAG GlobalBalance DF,0P00000P0Y.F,Europe/Berlin,CET,0P00000P0Y.F,0d20e4a1-ba8b-3ab3-8a6f-205b37ba34f3
0P00000QES.F,FRA,2018-01-02 07:00:00,3600000,Adelaide,1,MUTUALFUND,Adelaide,0P00000QES.F,Europe/Berlin,CET,0P00000QES.F,0974fd0e-e765-32a1-996b-c867d1cd9a9d
0P00000QLG.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Immobilier DR-EUR,1,MUTUALFUND,Oddo BHF Immobilier DR-EUR,0P00000QLG.F,Europe/Berlin,CET,0P00000QLG.F,0aab8752-09fb-397e-9d04-4d3e33800c8e
0P00000QYM.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Pacific C Acc,1,MUTUALFUND,Baillie Gifford Pacific C Acc,0P00000QYM.L,Europe/London,GMT,0P00000QYM.L,53b9bea4-a258-3ed6-8936-915e5fbff335
0P00000RAI.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Tracker Fund A Acc,1,MUTUALFUND,Scottish Widows UK Tracker Fund,0P00000RAI.L,Europe/London,GMT,0P00000RAI.L,2996b5e4-97b7-3402-bdfa-fbea040d7fd8
0P00000U0G.F,FRA,2019-01-02 07:00:00,3600000,AcomeA Asia Pacifico,1,MUTUALFUND,AcomeA Asia Pacifico A1,0P00000U0G.F,Europe/Berlin,CET,0P00000U0G.F,e0a0d922-73ef-3b9c-aa8f-dc33dc6a65e7
0P00000USG.F,,,,,1,NONE,,0P00000USG.F,,,0P00000USG.F,b7b5ffee-3d6a-3901-b75f-f5a5cdf470a3
0P00000V9L.F,FRA,2018-01-02 07:00:00,3600000,BFT France Futur PC,1,MUTUALFUND,BFT France Futur PC,0P00000V9L.F,Europe/Berlin,CET,0P00000V9L.F,1ddba8f8-b235-32a3-98c9-2f2d94c11586
0P00000VHO.L,LSE,2018-01-02 08:00:00,0,Schroder European Fund I Accumulation GBP,1,MUTUALFUND,Schroder European Fund I Accumu,0P00000VHO.L,Europe/London,GMT,0P00000VHO.L,392a7fb8-a204-3e71-ba0c-24d0ad8adb07
0P00000W3G.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Global Sustainability ISR PP,1,MUTUALFUND,Caja Ingenieros Global Sustaina,0P00000W3G.F,Europe/Berlin,CET,0P00000W3G.F,b78eef58-bfcf-37f2-9873-2e22d268ff29
0P00000WP4,,,,,1,NONE,,0P00000WP4,,,0P00000WP4,fbf8d391-f462-3210-8b88-8b1dff525540
0P00000XBX.L,LSE,2018-01-02 08:00:00,0,BMO Responsible Global Equity Fund 2 Acc,1,MUTUALFUND,BMO Responsible Global Equity F,0P00000XBX.L,Europe/London,GMT,0P00000XBX.L,6a60e298-4871-3558-bc36-b6e07e0f0989
0P00000XMU.F,,,,,1,NONE,,0P00000XMU.F,,,0P00000XMU.F,30a77387-8f72-3a49-a944-d73484b68e4c
0P000010J0.F,,,,,1,NONE,,0P000010J0.F,,,0P000010J0.F,5957faab-3df8-36be-96fb-805ff8b2cdf8
0P00001243,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P00001243,America/New_York,EST,0P00001243,8c8de6f5-dc3a-3552-80a3-cf5a6d3d6217
0P0000140E.F,FRA,2018-01-01 07:00:00,3600000,Uniplan Renta Variable Mixta 50 PP,1,MUTUALFUND,Uniplan Renta Variable Mixta 50,0P0000140E.F,Europe/Berlin,CET,0P0000140E.F,36b4dc9c-d57b-3f55-95f5-3c46a0e24616
0P00001703.F,,,,,1,NONE,,0P00001703.F,,,0P00001703.F,356b44e1-95d5-35dd-8e11-d9aa77b23133
0P000018EV.SW,,,,,1,NONE,,0P000018EV.SW,,,0P000018EV.SW,b7bfde72-3526-3a63-bec0-39337216a150
0P000018XJ.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Perspectives Long Terme P Attente,1,MUTUALFUND,BNP Paribas Perspectives Long T,0P000018XJ.F,Europe/Berlin,CET,0P000018XJ.F,f6994861-38f9-3794-b3ff-0ed9fc9dadbc
0P00001AGL.F,,,,,1,NONE,,0P00001AGL.F,,,0P00001AGL.F,d7d7e246-8bd2-3694-99ee-3a63f5c3f016
0P00001AVM.F,FRA,2018-01-01 07:00:00,3600000,Caser Nuevas Oportunidades PP,1,MUTUALFUND,Caser Nuevas Oportunidades PP,0P00001AVM.F,Europe/Berlin,CET,0P00001AVM.F,5a31f0d1-6b20-3615-9897-eebbe8f08578
0P00001BWX.L,LSE,2018-01-02 08:00:00,0,ASI Global Real Estate Fund Retail Accumulation,1,MUTUALFUND,ASI Global Real Estate Fund Ret,0P00001BWX.L,Europe/London,GMT,0P00001BWX.L,3b829116-2ba2-3288-b0d6-63f458e04f22
0P00001DU6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Pacific Technology (ac,0P00001DU6,America/New_York,EST,0P00001DU6,75e1312b-7764-3594-a441-a1e9623f8a12
0P00001EDM.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Skyline PP,1,MUTUALFUND,Caja Ingenieros Skyline PP,0P00001EDM.F,Europe/Berlin,CET,0P00001EDM.F,c45d557a-3d75-3c88-a43b-f601153ff8b9
0P00001F0A.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Global High Yield SH-A Acc,1,MUTUALFUND,Mediolanum Best Brands Global H,0P00001F0A.F,Europe/Berlin,CET,0P00001F0A.F,b4014896-dfba-3516-bc1c-415cd5037f7e
0P00001F2K.F,,,,,1,NONE,,0P00001F2K.F,,,0P00001F2K.F,6de19dba-3a20-316f-a800-62e029af762a
0P00001F2U,,,,,1,NONE,,0P00001F2U,,,0P00001F2U,e43586f4-0890-35a0-8743-3431c6ed809e
0P00001O5D.L,LSE,2018-01-02 08:00:00,0,Jupiter Merlin Balanced Portfolio L Inc,1,MUTUALFUND,Jupiter Merlin Balanced Portfol,0P00001O5D.L,Europe/London,GMT,0P00001O5D.L,49e2d431-834d-3d7d-b517-6731ed6ee2e5
0P00001PI6.L,LSE,2018-01-02 08:00:00,0,Ninety One Asia Pacific Franchise Fund B Acc GBP,1,MUTUALFUND,Ninety One Asia Pacific Franchi,0P00001PI6.L,Europe/London,GMT,0P00001PI6.L,a68fe7ab-1a15-3a09-969b-17284ba1cc21
0P00001Q0C.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Equity Index Tracker Fund Distribution,1,MUTUALFUND,Legal & General Equity Index Tr,0P00001Q0C.L,Europe/London,GMT,0P00001Q0C.L,032a6bd5-86ae-3e80-bb4f-428361466924
0P00001S0I.F,,,,,1,NONE,,0P00001S0I.F,,,0P00001S0I.F,ad5de66f-c1ff-3376-996f-9f52368e9ecc
0P00001U6Z.T,,,,,1,NONE,,0P00001U6Z.T,,,0P00001U6Z.T,a63843f3-9c89-3aec-834e-0e0b56cd80a5
0P00001UEE.L,,,,,1,NONE,,0P00001UEE.L,,,0P00001UEE.L,50166695-4a73-3b32-b2f3-4f81c79a8c14
0P00001UQ3.F,,,,,1,NONE,,0P00001UQ3.F,,,0P00001UQ3.F,0167159f-688c-3ed3-ac2c-82ddebfcabf5
0P000021ER,,,,,1,NONE,,0P000021ER,,,0P000021ER,a4cfdbc2-ba7d-393a-ad71-aadc260b07ca
0P000022SE.F,,,,,1,NONE,,0P000022SE.F,,,0P000022SE.F,8c2f0404-47d5-3761-8b7c-17350ed2c7a1
0P000023OR.L,LSE,2018-01-02 08:00:00,0,LF Tracker Pension Fund Accumulation,1,MUTUALFUND,LF Tracker Pension Fund Accumul,0P000023OR.L,Europe/London,GMT,0P000023OR.L,4855aa95-b8d6-31b5-ba66-ecb1781b15ea
0P00005UAE.SW,,,,,1,NONE,,0P00005UAE.SW,,,0P00005UAE.SW,0b7d6aef-08df-36de-97a9-83ac9dff0980
0P00005UPD.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Income Fund Monthly Dividend Payout,1,MUTUALFUND,Nippon India Income Fund Monthl,0P00005UPD.BO,Asia/Kolkata,IST,0P00005UPD.BO,445427ac-816a-316e-9d97-d3b5b77870f0
0P00005V61.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Low Duration Regular Plan Weekly Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Low Durat,0P00005V61.BO,Asia/Kolkata,IST,0P00005V61.BO,6442e543-690f-3d5d-aba2-5244e28eccb2
0P00005V62.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Equity Fund Growth,1,MUTUALFUND,Aditya Birla Sun Life Flexi Cap,0P00005V62.BO,Asia/Kolkata,IST,0P00005V62.BO,a35c3b4c-6b7c-3293-9c54-794d2972721d
0P00005WMY.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Hybrid Debt Growth,1,MUTUALFUND,HDFC Hybrid Debt Fund Growth,0P00005WMY.BO,Asia/Kolkata,IST,0P00005WMY.BO,9dd55a6c-ad64-35d1-9a54-fb3a7d1f95ad
0P00005YG1.F,FRA,2018-01-02 07:00:00,3600000,AktivBalance,1,MUTUALFUND,AktivBalance,0P00005YG1.F,Europe/Berlin,CET,0P00005YG1.F,c881aa3b-cdd9-39e4-9f83-bba1426cbcc5
0P00005YG2.F,FRA,2018-01-02 07:00:00,3600000,AktivBasis,1,MUTUALFUND,AktivBasis,0P00005YG2.F,Europe/Berlin,CET,0P00005YG2.F,23bd136b-4635-3cb7-9142-e9513bb92aab
0P00006A9V.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC Optima Fund,1,MUTUALFUND,UPAMC Optima Fund,0P00006A9V.TW,Asia/Taipei,CST,0P00006A9V.TW,683a06f4-274e-3e9a-8443-9d166f288108
0P00006AEK.TW,TAI,2018-01-02 01:00:00,28800000,Invesco Global Technology Fund,1,MUTUALFUND,Invesco Global Technology Fund,0P00006AEK.TW,Asia/Taipei,CST,0P00006AEK.TW,84c93002-27ec-3e8d-a2c8-287019bb9dd1
0P00006AJV.TW,TAI,2018-01-02 01:00:00,28800000,Jih Sun Small Cap Fund,1,MUTUALFUND,Jih Sun Small Cap Fund,0P00006AJV.TW,Asia/Taipei,CST,0P00006AJV.TW,312a6354-8072-33c6-b277-38332c327351
0P000072Y1.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Diversified Income,1,MUTUALFUND,Renaissance Diversified Income,0P000072Y1.TO,America/Toronto,EST,0P000072Y1.TO,23af3f22-ca6e-34fe-bdbb-3c4299b964a7
