symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
011760.KS,KSC,2000-01-04 00:00:00,32400000,Hyundai Corporation,1,EQUITY,HYUNDAI CORP,011760.KS,Asia/Seoul,KST,011760.KS,c161cf36-c21a-3a0d-bcd8-19e36595706a
016920.KQ,KOE,2000-02-11 00:00:00,32400000,CAS Corporation,1,EQUITY,Cas,016920.KQ,Asia/Seoul,KST,016920.KQ,e4e62c24-19a2-38da-9537-09262c032ca4
01YT.Z,ZRH,,3600000,,1,INDEX,STXNDTM DKGR,01YT.Z,Europe/Zurich,CET,01YT.Z,
0218.KL,KLS,2020-03-18 01:00:00,28800000,,1,EQUITY,ACO,0218.KL,Asia/Kuala_Lumpur,MYT,0218.KL,e4969c03-7346-371e-9214-8092bb53660d
0234.HK,HKG,2005-10-06 02:30:00,28800000,New Century Group Hong Kong Limited,1,EQUITY,NEW CENTURY GP,0234.HK,Asia/Hong_Kong,HKT,0234.HK,a95357b7-1a4c-3889-9010-e1faf10b3fe8
025890.KS,KSC,2005-09-29 01:00:00,32400000,"Hankook Steel Co., Ltd.",1,EQUITY,HankookSteel,025890.KS,Asia/Seoul,KST,025890.KS,588969f8-359f-3d2d-8104-a6a5ab50dda7
030120.TW,TAI,,28800000,,1,EQUITY,,030120.TW,Asia/Taipei,CST,030120.TW,
030344.TW,TAI,,28800000,,1,EQUITY,,030344.TW,Asia/Taipei,CST,030344.TW,
030360.TW,TAI,,28800000,,1,EQUITY,,030360.TW,Asia/Taipei,CST,030360.TW,
031182.TW,TAI,,28800000,,1,EQUITY,,031182.TW,Asia/Taipei,CST,031182.TW,
031268.TW,TAI,,28800000,,1,EQUITY,,031268.TW,Asia/Taipei,CST,031268.TW,
031717.TW,TAI,,28800000,,1,EQUITY,,031717.TW,Asia/Taipei,CST,031717.TW,
031829.TW,TAI,,28800000,,1,EQUITY,,031829.TW,Asia/Taipei,CST,031829.TW,
031888.TW,TAI,,28800000,,1,EQUITY,,031888.TW,Asia/Taipei,CST,031888.TW,
032074.TW,TAI,,28800000,,1,EQUITY,,032074.TW,Asia/Taipei,CST,032074.TW,
03211P.TW,TAI,,28800000,,1,EQUITY,,03211P.TW,Asia/Taipei,CST,03211P.TW,
03753P.TW,TAI,,28800000,,1,EQUITY,,03753P.TW,Asia/Taipei,CST,03753P.TW,
03LU.Z,ZRH,,3600000,,1,INDEX,STXPHTM NR EUR,03LU.Z,Europe/Zurich,CET,03LU.Z,
04092P.TW,TAI,,28800000,,1,EQUITY,,04092P.TW,Asia/Taipei,CST,04092P.TW,
05315P.TW,TAI,,28800000,,1,EQUITY,,05315P.TW,Asia/Taipei,CST,05315P.TW,
053350.KQ,KOE,2001-11-16 00:00:00,32400000,"INITECH Co., Ltd",1,EQUITY,INITECH,053350.KQ,Asia/Seoul,KST,053350.KQ,4785c5d4-8d9a-376e-a317-926be1b2b9aa
05IY.Z,ZRH,,3600000,,1,INDEX,ISTOXX GL.ET.SE.30 GR USD,05IY.Z,Europe/Zurich,CET,05IY.Z,
05VU.Z,ZRH,,3600000,,1,INDEX,STX USA LC SEL. 50 NR USD,05VU.Z,Europe/Zurich,CET,05VU.Z,
0690.HK,HKG,2001-11-12 01:30:00,28800000,Uni-Bio Science Group Limited,1,EQUITY,UNI-BIO GROUP,0690.HK,Asia/Hong_Kong,HKT,0690.HK,456ac69c-cebb-33b5-bb6b-1b0c759a7d14
06ZJ.Z,ZRH,,3600000,,1,INDEX,EISTX ESG WEIGH.50 GR DL,06ZJ.Z,Europe/Zurich,CET,06ZJ.Z,
07029P.TW,TAI,,28800000,,1,EQUITY,,07029P.TW,Asia/Taipei,CST,07029P.TW,
071164.TW,TAI,,28800000,,1,EQUITY,,071164.TW,Asia/Taipei,CST,071164.TW,
07585P.TW,TAI,,28800000,,1,EQUITY,,07585P.TW,Asia/Taipei,CST,07585P.TW,9b7e7570-a6c7-3340-a553-3d58c251769b
0780.HK,HKG,2018-11-26 01:30:00,28800000,Tongcheng Travel Holdings Limited,1,EQUITY,TONGCHENGTRAVEL,0780.HK,Asia/Hong_Kong,HKT,0780.HK,e1c3f19e-bf75-3453-812a-7e5a3a64a6f9
079027.TW,TAI,,28800000,,1,EQUITY,,079027.TW,Asia/Taipei,CST,079027.TW,
079720.TW,TAI,,28800000,,1,EQUITY,,079720.TW,Asia/Taipei,CST,079720.TW,
080038.TW,TAI,,28800000,,1,EQUITY,,080038.TW,Asia/Taipei,CST,080038.TW,
082495.TW,TAI,,28800000,,1,EQUITY,,082495.TW,Asia/Taipei,CST,082495.TW,
085283.TW,TAI,,28800000,,1,EQUITY,,085283.TW,Asia/Taipei,CST,085283.TW,
0861.HK,HKG,2000-03-22 01:30:00,28800000,Digital China Holdings Limited,1,EQUITY,DC HOLDINGS,0861.HK,Asia/Hong_Kong,HKT,0861.HK,9453e399-76be-3017-9b0e-559f246b69fc
086197.TW,TAI,,28800000,,1,EQUITY,,086197.TW,Asia/Taipei,CST,086197.TW,
086596.TW,TAI,,28800000,,1,EQUITY,,086596.TW,Asia/Taipei,CST,086596.TW,
087223.TW,TAI,,28800000,,1,EQUITY,,087223.TW,Asia/Taipei,CST,087223.TW,
087377.TW,TAI,,28800000,,1,EQUITY,,087377.TW,Asia/Taipei,CST,087377.TW,
087389.TW,TAI,,28800000,,1,EQUITY,,087389.TW,Asia/Taipei,CST,087389.TW,
087708.TW,TAI,,28800000,,1,EQUITY,,087708.TW,Asia/Taipei,CST,087708.TW,
088026.TW,TAI,,28800000,,1,EQUITY,,088026.TW,Asia/Taipei,CST,088026.TW,bf0c5bce-20ca-3816-91b3-d5c19d3e8578
088965.TW,TAI,,28800000,,1,EQUITY,,088965.TW,Asia/Taipei,CST,088965.TW,
089131.TW,TAI,,28800000,,1,EQUITY,,089131.TW,Asia/Taipei,CST,089131.TW,
089930.TW,TAI,,28800000,,1,EQUITY,,089930.TW,Asia/Taipei,CST,089930.TW,
08JC.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD BASRESP,08JC.Z,Europe/Zurich,CET,08JC.Z,
08JS.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR HEACAREP,08JS.Z,Europe/Zurich,CET,08JS.Z,
0A33.IL,IOB,2019-10-16 08:00:00,0,ZTO Express (Cayman) Inc.,1,EQUITY,ZTO EXPRESS (CAYMAN) INC ZTO EX,0A33.IL,Europe/London,GMT,0A33.IL,f8bb4656-e1c5-3137-a2b1-e41ee66b2516
0CI.MU,MUN,2013-12-13 07:00:00,3600000,,1,EQUITY,CHINA CIND.ASS.MGMT H YC1,0CI.MU,Europe/Berlin,CET,0CI.MU,c09790ee-0cdd-3306-acb0-41c0a5ddc602
0CP1.SG,STU,2010-08-16 07:00:00,3600000,,1,EQUITY,PT Charoen Pokphand Indonesia,0CP1.SG,Europe/Berlin,CET,0CP1.SG,ae14667c-5efd-3daa-a3e2-19bc330534b4
0EL.SG,STU,2022-05-24 07:00:00,3600000,,1,EQUITY,Yidu Tech Inc.,0EL.SG,Europe/Berlin,CET,0EL.SG,24c757ee-57d3-3e32-a532-46605ae1be9e
0HB1.IL,IOB,2011-04-11 08:00:00,0,"Casino, Guichard-Perrachon S.A.",1,EQUITY,CASINO GUICHARD PERRACHON SA CA,0HB1.IL,Europe/London,GMT,0HB1.IL,d0c1a02f-6294-32ad-9f6c-952e11d92211
0HFR.L,LSE,,0,Anavex Life Sciences Corp.,1,EQUITY,ANAVEX LIFE SCIENCES CORP ANAVE,0HFR.L,Europe/London,GMT,0HFR.L,35e80717-20e8-322a-bc20-8ad63a61809a
0IOL.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.50 NR  EUR,0IOL.Z,Europe/Zurich,CET,0IOL.Z,
0IY1.L,LSE,,0,Atria Oyj,1,EQUITY,ATRIA OYJ ATRIA ORD SHS,0IY1.L,Europe/London,GMT,0IY1.L,4bc23431-baf4-37c6-876d-7bde35bda2ff
0IZC.IL,IOB,2011-04-11 08:00:00,0,Henkel AG & Co. KGaA,1,EQUITY,HENKEL AG & CO KGAA HENKEL & KG,0IZC.IL,Europe/London,GMT,0IZC.IL,3302396b-8679-3d79-9574-9ade1bf8ae10
0JZH.L,LSE,,0,"Mattel, Inc.",1,EQUITY,MATTEL INC MATTEL ORD SHS,0JZH.L,Europe/London,GMT,0JZH.L,e19aba90-68f3-3b9a-b540-cf5bd5d7bbb1
0KA.F,FRA,2021-05-06 07:00:00,3600000,Streamify AB,1,EQUITY,STREAMIFY AB  O.N.,0KA.F,Europe/Berlin,CET,0KA.F,b4b7d50e-f228-3f2f-b950-ffb206245d28
0KBI.L,LSE,,0,Knorr-Bremse Aktiengesellschaft,1,EQUITY,KNORR BREMSE AG KNORR BREMSE OR,0KBI.L,Europe/London,GMT,0KBI.L,83eee212-6018-3490-87c5-fd1ab8face0a
0KCK.IL,IOB,2011-05-16 08:00:00,0,Stora Enso Oyj,1,EQUITY,STORA ENSO OYJ STORA ENSO ORD S,0KCK.IL,Europe/London,GMT,0KCK.IL,df5d1168-63b0-3468-8628-ec3ab585e5c8
0KH0.L,LSE,,0,PennantPark Floating Rate Capital Ltd.,1,EQUITY,PENNANTPARK FLOATING RATE CAPIT,0KH0.L,Europe/London,GMT,0KH0.L,db84e663-4bd8-3146-85ee-653f23803a69
0KPB.Z,ZRH,,3600000,,1,INDEX,STX JP 600 MV PR JPY,0KPB.Z,Europe/Zurich,CET,0KPB.Z,
0KXA.L,LSE,,0,"Rockwell Automation, Inc.",1,EQUITY,ROCKWELL AUTOMATION INC ROCKWEL,0KXA.L,Europe/London,GMT,0KXA.L,b9b6ee62-450c-3b20-bca6-daf8eb3ece57
0LIY.L,LSE,,0,"United Rentals, Inc.",1,EQUITY,UNITED RENTALS INC UNITED RENTA,0LIY.L,Europe/London,GMT,0LIY.L,ae61ffb9-040d-376a-9d96-ae389db694e5
0MRJ.IL,IOB,,0,,1,EQUITY,LYXOR EURO STOXX 50 DAILY SHORT,0MRJ.IL,Europe/London,GMT,0MRJ.IL,3c196f0e-0838-35de-adb8-ad939d71f335
0NE.MU,MUN,2019-11-08 07:00:00,3600000,,1,EQUITY,ECMOHO LTD  ADS/1 CL.A,0NE.MU,Europe/Berlin,CET,0NE.MU,90e66477-28e9-32a5-be77-95a46de69b78
0NU.MU,MUN,2018-01-25 07:00:00,3600000,,1,EQUITY,NUTANIX INC. A,0NU.MU,Europe/Berlin,CET,0NU.MU,921b50ca-f9ef-31ba-961b-8717c09385dd
0O6Z.L,LSE,,0,Nelly Group AB (publ),1,EQUITY,NELLY GROUP AB NELLY GROUP ORD ,0O6Z.L,Europe/London,GMT,0O6Z.L,d7c85c7a-fe11-35bb-8f36-44035840cb0d
0OG.F,FRA,2014-09-30 07:00:00,3600000,OrganiGram Holdings Inc.,1,EQUITY,ORGANIGRAM HLDGS INC.,0OG.F,Europe/Berlin,CET,0OG.F,0316c049-a2c4-3eb8-be05-29dc655f9194
0P00000D4Z,,,,,1,NONE,,0P00000D4Z,,,0P00000D4Z,9d4e721f-3f07-37d1-8458-8d6e2352dc4e
0P00000DK2.L,LSE,2018-01-02 08:00:00,0,AXA Framlington Global Thematics Fund R Acc,1,MUTUALFUND,AXA Framlington Global Thematic,0P00000DK2.L,Europe/London,GMT,0P00000DK2.L,b08ffbc3-48ef-3228-b984-54b221242366
0P00000DQ0.F,,,,,1,NONE,,0P00000DQ0.F,,,0P00000DQ0.F,bece21ff-3ab6-3dd2-a42a-e9998e197bc1
0P00000DU8.F,,,,,1,NONE,,0P00000DU8.F,,,0P00000DU8.F,67279f99-a903-3348-8e79-6ce960ec92a8
0P00000DWY.L,LSE,2018-01-02 08:00:00,0,Aberdeen Standard Capital Bridge Fund Income,1,MUTUALFUND,Aberdeen Standard Capital Bridg,0P00000DWY.L,Europe/London,GMT,0P00000DWY.L,a0b9e5ad-e2a6-35f7-8477-b31a447bc0b7
0P00000E7G.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Selección Renta Fija FI,1,MUTUALFUND,Ibercaja Selección Renta Fija ,0P00000E7G.F,Europe/Berlin,CET,0P00000E7G.F,ca9338e7-3ec5-37d3-814f-da629ccb532f
0P00000FXI.F,,,,,1,NONE,,0P00000FXI.F,,,0P00000FXI.F,32061fab-63b8-3c38-b55a-6a0bacdb9da7
0P00000HOL.F,,,,,1,NONE,,0P00000HOL.F,,,0P00000HOL.F,d797f9c7-70a2-3110-b423-82ea26f3650c
0P00000HPC.F,,,,,1,NONE,,0P00000HPC.F,,,0P00000HPC.F,4d9c9658-a226-3cbc-9770-c5058f39ef70
0P00000I28.F,FRA,2018-01-02 07:00:00,3600000,Covéa Flexible ISR C,1,MUTUALFUND,Covéa Flexible ISR C,0P00000I28.F,Europe/Berlin,CET,0P00000I28.F,ecb4452b-01f7-33b8-b2c7-ebd01da3e186
0P00000JH9.F,FRA,2018-01-01 07:00:00,3600000,Sabadell Rendimiento Base FI,1,MUTUALFUND,Sabadell Rendimiento Base FI,0P00000JH9.F,Europe/Berlin,CET,0P00000JH9.F,1b5e684f-54d7-3d9d-ba6f-774e22b0e9e0
0P00000JHM.F,,,,,1,NONE,,0P00000JHM.F,,,0P00000JHM.F,59d5e598-fe92-3933-83b9-ee79f05506b8
0P00000KEY,,,,,1,NONE,,0P00000KEY,,,0P00000KEY,b2ef621f-d3b1-39d3-a4c8-a60b931ec10e
0P00000L2O.ST,,,,,1,NONE,,0P00000L2O.ST,,,0P00000L2O.ST,cdd8b3c6-dda5-3f42-8887-e3b75a4c99e3
0P00000LS7.ST,,,,,1,NONE,,0P00000LS7.ST,,,0P00000LS7.ST,c4093327-cbe5-31a0-8944-053ffd63f254
0P00000O4C.IR,,,,,1,NONE,,0P00000O4C.IR,,,0P00000O4C.IR,9716cc2a-d9b8-3b18-8e33-8e36535c7441
0P00000OPD.SW,,,,,1,NONE,,0P00000OPD.SW,,,0P00000OPD.SW,095d69cf-4ebf-355f-a87f-52d295e91f88
0P00000OVL.F,FRA,2018-01-02 07:00:00,3600000,DWS Balance Portfolio E,1,MUTUALFUND,DWS Balance Portfolio E,0P00000OVL.F,Europe/Berlin,CET,0P00000OVL.F,05429dfb-d8f6-3ac6-8b40-49e8fc9b1d21
0P00000OVU.F,FRA,2018-01-02 07:00:00,3600000,La Française Systematic Global Listed Real Estate R,1,MUTUALFUND,La Française Systematic Global,0P00000OVU.F,Europe/Berlin,CET,0P00000OVU.F,e94a012a-9a6e-3944-80a7-e3ec2998390d
0P00000R0S.L,LSE,2018-01-02 08:00:00,0,Threadneedle European Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle European Fund Inst,0P00000R0S.L,Europe/London,GMT,0P00000R0S.L,8a420c32-c8c3-3296-abf1-7e61e4789c8e
0P00000RNW.F,FRA,2018-01-02 07:00:00,3600000,Anima Global Equity Value Prestige,1,MUTUALFUND,Anima Global Equity Value Prest,0P00000RNW.F,Europe/Berlin,CET,0P00000RNW.F,ba1c7585-3d07-34f7-abe8-d2cca27ec7f7
0P00000SRT.F,,,,,1,NONE,,0P00000SRT.F,,,0P00000SRT.F,21fa16ef-7fa9-3a2a-98c9-4a519e0eddee
0P00000TCH.T,,,,,1,NONE,,0P00000TCH.T,,,0P00000TCH.T,c29f4782-f5ce-312e-be1b-42f8e652adaa
0P00000TN7,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Goldman Sachs US$ Liquid Reserv,0P00000TN7,America/New_York,EST,0P00000TN7,ebf726f0-51ca-38b3-bd6d-6f95e324fc8d
0P00000VX0.L,,,,,1,NONE,,0P00000VX0.L,,,0P00000VX0.L,370dc79a-9ca6-38fb-bfeb-b1e1586195a9
0P00000W2B.F,FRA,2018-01-01 07:00:00,3600000,Abanca Renta Fija Mixta Moderado PP,1,MUTUALFUND,Abanca Renta Fija Mixta Moderad,0P00000W2B.F,Europe/Berlin,CET,0P00000W2B.F,fea6ecc5-670b-33aa-a835-e3aed55ab617
0P00000X4S.F,FRA,2018-01-01 07:00:00,3600000,Caser Premier PP,1,MUTUALFUND,Caser Premier PP,0P00000X4S.F,Europe/Berlin,CET,0P00000X4S.F,5af00030-0d5b-3a48-b1c3-415b440ecffb
0P00000XMG.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Global Real Estate Equity Income Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Global Real Est,0P00000XMG.F,Europe/Berlin,CET,0P00000XMG.F,8e7316f1-a485-3a2f-98f0-b2eae743bd49
0P00000Y49.F,FRA,2018-01-01 07:00:00,3600000,Plancaixa Selección PP,1,MUTUALFUND,Plancaixa Selección PP,0P00000Y49.F,Europe/Berlin,CET,0P00000Y49.F,510a3d7f-b259-3068-9119-5f69befc03e7
0P00000YDP.F,,,,,1,NONE,,0P00000YDP.F,,,0P00000YDP.F,c1a9d4a7-9830-33c2-97c0-7a9111a50b1a
0P00000ZDH.SW,,,,,1,NONE,,0P00000ZDH.SW,,,0P00000ZDH.SW,4a1c9da3-3857-3f7b-9d4e-741f9bb26452
0P00000ZSJ.F,,,,,1,NONE,,0P00000ZSJ.F,,,0P00000ZSJ.F,a9cfd4a0-2d38-3d7a-9350-0ee3873a940f
0P000012GX.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Environmental Investor Fund X Acc,1,MUTUALFUND,Scottish Widows Environmental I,0P000012GX.L,Europe/London,GMT,0P000012GX.L,500d404c-b9b1-3e39-9e64-49824efc1a16
0P00001309.F,,,,,1,NONE,,0P00001309.F,,,0P00001309.F,519f743b-8ee8-39aa-bb33-a96fa32eac34
0P000017LC.L,LSE,2018-01-02 08:00:00,0,Janus Henderson All Stocks Credit Fund Z Acc,1,MUTUALFUND,Janus Henderson All Stocks Cred,0P000017LC.L,Europe/London,GMT,0P000017LC.L,556ab12b-2375-3494-8a7d-02d0afa3f2c7
0P00001DN4.L,LSE,2018-01-02 08:00:00,0,ASI Multi-Manager Multi-Asset Distribution Portfolio R Acc,1,MUTUALFUND,ASI Multi-Manager Multi-Asset D,0P00001DN4.L,Europe/London,GMT,0P00001DN4.L,f5535b56-5089-3d3d-97c8-54123a06f926
0P00001PFC.F,,,,,1,NONE,,0P00001PFC.F,,,0P00001PFC.F,aef637d7-639c-3516-a7f5-38917a9a6d1c
0P00001QKE.SW,,,,,1,NONE,,0P00001QKE.SW,,,0P00001QKE.SW,06cddc65-567e-3afc-93fe-88f66ba9b587
0P00001TUY.F,,,,,1,NONE,,0P00001TUY.F,,,0P00001TUY.F,201a44e8-dbda-30ee-819a-99ab69dba041
0P00001VR3.F,,,,,1,NONE,,0P00001VR3.F,,,0P00001VR3.F,cac2a2a0-d7dd-3eb9-bff1-6a821c7ba958
0P00001WKG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Real Return Fu,0P00001WKG,America/New_York,EST,0P00001WKG,d5613e4f-0b25-3c52-9337-5f492b41bd06
0P00001ZRF.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI European (Ex-U.K.) Equity Fund Sterling Institutional H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001ZRF.L,Europe/London,GMT,0P00001ZRF.L,32bce59b-23cd-34e6-9ae9-11b3c7b1c3d3
0P0000233G.WA,,,,,1,NONE,,0P0000233G.WA,,,0P0000233G.WA,936b32e8-071a-3832-8ef1-4ac0ee8d4257
0P000024V1.L,LSE,2018-01-02 08:00:00,0,Aberdeen Standard Capital Balanced Bridge Fund Income,1,MUTUALFUND,Aberdeen Standard Capital Balan,0P000024V1.L,Europe/London,GMT,0P000024V1.L,56286d96-3f17-3d3e-8050-9f620bac65e1
0P00002AK1.F,FRA,2018-01-02 07:00:00,3600000,Amundi Sérénité PEA ID,1,MUTUALFUND,Amundi Sérénité PEA ID,0P00002AK1.F,Europe/Berlin,CET,0P00002AK1.F,e949cad8-7158-3e1f-8c00-5bcda403c8f1
0P00002BQ0.F,,,,,1,NONE,,0P00002BQ0.F,,,0P00002BQ0.F,c83fdb8d-0c5f-3bcb-9096-a37c6b3f3d63
0P00002BSJ,,,,,1,NONE,,0P00002BSJ,,,0P00002BSJ,2769e962-79ec-368e-91a3-703fda7329f1
0P00005WFI.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Focused Equity Fund - Regular Plan - Growth,1,MUTUALFUND,IDFC Focused Equity Fund - Regu,0P00005WFI.BO,Asia/Kolkata,IST,0P00005WFI.BO,e73282fa-24f6-370e-b030-f70d13945e23
0P00005ZV6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00005ZV6,America/New_York,EST,0P00005ZV6,509e1082-cbc4-3577-801c-13e3fec928d3
0P000067IE,,,,,1,NONE,,0P000067IE,,,0P000067IE,231ef9ca-8ddb-3aa1-8a8d-1019095c073e
0P00006AB7.TW,TAI,2018-01-02 01:00:00,28800000,Nomura Global Luxury Brands Fund,1,MUTUALFUND,Nomura Global Luxury Brands Fun,0P00006AB7.TW,Asia/Taipei,CST,0P00006AB7.TW,b70a381a-c0e1-396d-a54d-f36fcf94915d
0P00006AC7.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC Infrastructure Fund,1,MUTUALFUND,UPAMC Infrastructure Fund,0P00006AC7.TW,Asia/Taipei,CST,0P00006AC7.TW,e5c78084-c2af-3633-80c1-99670ee363ff
0P00006BYJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL Aggressive Growth Allocatio,0P00006BYJ,America/New_York,EST,0P00006BYJ,466b95ee-4f57-3400-b274-69bdadea50ed
0P00006OAQ.SI,SES,2018-01-02 01:00:00,28800000,Legg Mason Martin Currie Southeast Asia Trust Class A (SGD) Accumulating,1,MUTUALFUND,Legg Mason Martin Currie Southe,0P00006OAQ.SI,Asia/Singapore,SGT,0P00006OAQ.SI,23b03179-c5d9-3a02-91dc-39469c683009
0P00006ZW7.F,FRA,2018-01-01 07:00:00,3600000,Abanca Renta Fija Flexible FI,1,MUTUALFUND,Abanca Renta Fija Flexible FI,0P00006ZW7.F,Europe/Berlin,CET,0P00006ZW7.F,23201f49-4d54-32c5-8e4e-1326c3e1ba2b
0P0000707W.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Monthly Income Balanced T8,1,MUTUALFUND,IA Clarington Monthly Income Ba,0P0000707W.TO,America/Toronto,EST,0P0000707W.TO,caaa5756-bbbf-376e-bdf3-a293d4c0b85c
0P000070E8.TO,TOR,2018-01-02 14:30:00,-18000000,MD Equity,1,MUTUALFUND,MD Equity,0P000070E8.TO,America/Toronto,EST,0P000070E8.TO,1a0ba831-2422-3384-9ac1-669dd9f84afb
