symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
030799.TW,TAI,,28800000,,1,EQUITY,,030799.TW,Asia/Taipei,CST,030799.TW,
031187.TW,TAI,,28800000,,1,EQUITY,,031187.TW,Asia/Taipei,CST,031187.TW,
031675.TW,TAI,,28800000,,1,EQUITY,,031675.TW,Asia/Taipei,CST,031675.TW,
031695.TW,TAI,,28800000,,1,EQUITY,,031695.TW,Asia/Taipei,CST,031695.TW,
032002.TW,TAI,,28800000,,1,EQUITY,,032002.TW,Asia/Taipei,CST,032002.TW,
032095.TW,TAI,,28800000,,1,EQUITY,,032095.TW,Asia/Taipei,CST,032095.TW,
032144.TW,TAI,,28800000,,1,EQUITY,,032144.TW,Asia/Taipei,CST,032144.TW,
032263.TW,TAI,,28800000,,1,EQUITY,,032263.TW,Asia/Taipei,CST,032263.TW,
032749.TW,TAI,,28800000,,1,EQUITY,,032749.TW,Asia/Taipei,CST,032749.TW,
032831.TW,TAI,,28800000,,1,EQUITY,,032831.TW,Asia/Taipei,CST,032831.TW,
03341P.TW,TAI,,28800000,,1,EQUITY,,03341P.TW,Asia/Taipei,CST,03341P.TW,
03408P.TW,TAI,,28800000,,1,EQUITY,,03408P.TW,Asia/Taipei,CST,03408P.TW,
03T4.Z,ZRH,,3600000,,1,INDEX,STXG18XCA NR USD,03T4.Z,Europe/Zurich,CET,03T4.Z,
03TY.Z,ZRH,,3600000,,1,INDEX,STXG18XUS PR USD,03TY.Z,Europe/Zurich,CET,03TY.Z,
04522P.TW,TAI,,28800000,,1,EQUITY,,04522P.TW,Asia/Taipei,CST,04522P.TW,
0487.Z,ZRH,,3600000,,1,INDEX,STXEUA8XGB PR EUR,0487.Z,Europe/Zurich,CET,0487.Z,
0489.HK,HKG,2005-12-07 01:30:00,28800000,Dongfeng Motor Group Company Limited,1,EQUITY,DONGFENG GROUP,0489.HK,Asia/Hong_Kong,HKT,0489.HK,4ea95903-d89d-3576-8db2-b8d592f9b724
0585.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR MEDIAGR,0585.Z,Europe/Zurich,CET,0585.Z,
05NH.Z,ZRH,,3600000,,1,INDEX,STX A/P SEL.50 PR EUR,05NH.Z,Europe/Zurich,CET,05NH.Z,
06GN.BE,BER,2011-03-22 07:00:00,3600000,,1,EQUITY,CHINA KINGST.MNG HLDGS,06GN.BE,Europe/Berlin,CET,06GN.BE,7b2d4fd5-dc1c-332a-8284-833e22ef69c4
0702.BE,BER,2013-02-14 07:00:00,3600000,,1,EQUITY,TRILLIUM GOLD MINES INC.,0702.BE,Europe/Berlin,CET,0702.BE,c6d876fd-0e38-378e-acb7-ec93bbe61a5c
070300.KQ,KOE,,32400000,Xcure Corp.,1,EQUITY,Xcure,070300.KQ,Asia/Seoul,KST,070300.KQ,1f99413d-650d-3799-98ed-18c2c19c2350
07049P.TW,TAI,,28800000,,1,EQUITY,,07049P.TW,Asia/Taipei,CST,07049P.TW,
07329P.TW,TAI,,28800000,,1,EQUITY,,07329P.TW,Asia/Taipei,CST,07329P.TW,
081038.TW,TAI,,28800000,,1,EQUITY,,081038.TW,Asia/Taipei,CST,081038.TW,2ff53e4c-e84d-38a0-800c-b1de0e75dc61
081226.TW,TAI,,28800000,,1,EQUITY,,081226.TW,Asia/Taipei,CST,081226.TW,5fbf38ea-eeca-38d4-956b-d375cfa04eca
083261.TW,TAI,,28800000,,1,EQUITY,,083261.TW,Asia/Taipei,CST,083261.TW,
083527.TW,TAI,,28800000,,1,EQUITY,,083527.TW,Asia/Taipei,CST,083527.TW,
085173.TW,TAI,,28800000,,1,EQUITY,,085173.TW,Asia/Taipei,CST,085173.TW,
08526P.TW,TAI,,28800000,,1,EQUITY,,08526P.TW,Asia/Taipei,CST,08526P.TW,
085320.TW,TAI,,28800000,,1,EQUITY,,085320.TW,Asia/Taipei,CST,085320.TW,
085999.TW,TAI,,28800000,,1,EQUITY,,085999.TW,Asia/Taipei,CST,085999.TW,
086038.TW,TAI,,28800000,,1,EQUITY,,086038.TW,Asia/Taipei,CST,086038.TW,
086662.TW,TAI,,28800000,,1,EQUITY,,086662.TW,Asia/Taipei,CST,086662.TW,
087316.TW,TAI,,28800000,,1,EQUITY,,087316.TW,Asia/Taipei,CST,087316.TW,
087741.TW,TAI,,28800000,,1,EQUITY,,087741.TW,Asia/Taipei,CST,087741.TW,
087786.TW,TAI,,28800000,,1,EQUITY,,087786.TW,Asia/Taipei,CST,087786.TW,
088713.TW,TAI,,28800000,,1,EQUITY,,088713.TW,Asia/Taipei,CST,088713.TW,
088833.TW,TAI,,28800000,,1,EQUITY,,088833.TW,Asia/Taipei,CST,088833.TW,
088840.TW,TAI,,28800000,,1,EQUITY,,088840.TW,Asia/Taipei,CST,088840.TW,
088850.TW,TAI,,28800000,,1,EQUITY,,088850.TW,Asia/Taipei,CST,088850.TW,
089290.TW,TAI,,28800000,,1,EQUITY,,089290.TW,Asia/Taipei,CST,089290.TW,
089306.TW,TAI,,28800000,,1,EQUITY,,089306.TW,Asia/Taipei,CST,089306.TW,
089888.TW,TAI,,28800000,,1,EQUITY,,089888.TW,Asia/Taipei,CST,089888.TW,
08D.SG,STU,2023-01-27 07:00:00,3600000,,1,EQUITY,Mirum Pharmaceuticals Inc.,08D.SG,Europe/Berlin,CET,08D.SG,d42bed49-e050-3032-bf6f-21db5ce73ff2
08Z2.Z,ZRH,,3600000,,1,INDEX,STX HU TM PR EUR,08Z2.Z,Europe/Zurich,CET,08Z2.Z,
09B.MU,MUN,2014-04-17 07:00:00,3600000,,1,EQUITY,"LASTMINUTE.COM NV  EO-,01",09B.MU,Europe/Berlin,CET,09B.MU,feddaa0e-b1db-3753-9272-0966136a6c21
0A1V.L,LSE,,0,Tethys Oil AB (publ),1,EQUITY,TETHYS OIL AB TETHYS OIL ORD SH,0A1V.L,Europe/London,GMT,0A1V.L,86b74222-aced-315c-98ec-dda711ebdd9c
0A27.L,LSE,,0,MPC Container Ships ASA,1,EQUITY,MPC CONTAINER SHIPS ASA MPC CON,0A27.L,Europe/London,GMT,0A27.L,f6d8a8bb-9cdf-3558-8efb-87e0ca5b465f
0A2S.IL,IOB,2019-10-09 08:00:00,0,Pinduoduo Inc.,1,EQUITY,PDD HOLDINGS INC PDD HOLDINGS A,0A2S.IL,Europe/London,GMT,0A2S.IL,cc759a9b-ce56-3a99-bbf3-e541eab7a20f
0A4P.L,LSE,,0,"Novan, Inc.",1,EQUITY,NOVAN INC NOVAN ORD SHS,0A4P.L,Europe/London,GMT,0A4P.L,3145a58f-b420-381f-aa64-2ea1457ce103
0AS.MU,MUN,2021-10-08 07:00:00,3600000,,1,EQUITY,"ENTECH SE  EO-,2",0AS.MU,Europe/Berlin,CET,0AS.MU,3296a889-a647-3fa0-bb8c-ef2a0a4690b0
0DZJ.L,LSE,,0,Groupe CRIT SA,1,EQUITY,GROUPE CRIT SA GROUPE CRIT ORD ,0DZJ.L,Europe/London,GMT,0DZJ.L,63bb26d6-66e5-35bb-abe9-d50569a68240
0EWC.Z,ZRH,,3600000,,1,INDEX,STX JP 50 PR EUR,0EWC.Z,Europe/Zurich,CET,0EWC.Z,
0G1T.L,LSE,,0,Wavestone SA,1,EQUITY,WAVESTONE SA WAVESTONE ORD SHS,0G1T.L,Europe/London,GMT,0G1T.L,163a4657-bea9-30a3-94db-aadc1e1a8b57
0G99.L,LSE,,0,Oxurion NV,1,EQUITY,THROMBOGENICS NV THROMBOGENICS ,0G99.L,Europe/London,GMT,0G99.L,21207085-d573-39d5-bf03-feda954cf579
0GI0.MU,MUN,2014-06-12 07:00:00,3600000,,1,EQUITY,HELIA GROUP LTD.,0GI0.MU,Europe/Berlin,CET,0GI0.MU,708cc85a-44c3-3993-8184-6522a8a6807b
0GWN.Z,ZRH,,3600000,,1,INDEX,STX USA SM. 300 PR EUR,0GWN.Z,Europe/Zurich,CET,0GWN.Z,
0HYP.L,LSE,,0,"Citizens Financial Group, Inc.",1,EQUITY,CITIZENS FINANCIAL GROUP INC CI,0HYP.L,Europe/London,GMT,0HYP.L,ea4653dd-4eef-3f05-84a5-f2b2a9cea887
0J3K.L,LSE,,0,"Hasbro, Inc.",1,EQUITY,HASBRO INC HASBRO ORD SHS,0J3K.L,Europe/London,GMT,0J3K.L,cee75eda-958e-3d43-a7a0-a057893e123e
0JHH.DE,GER,,3600000,,1,INDEX,IN.ISH.FS MSCI EUROPE EUR,0JHH.DE,Europe/Berlin,CET,0JHH.DE,
0K6.F,FRA,2021-04-06 07:00:00,3600000,Wawel S.A.,1,EQUITY,WAWEL  ZY 5,0K6.F,Europe/Berlin,CET,0K6.F,71c7848c-12aa-3d65-ad8c-09e4b6f5e7f6
0MD.F,FRA,2021-04-19 07:00:00,3600000,"Squirrel Media, S.A.",1,EQUITY,SQUIRREL MEDIA S.A.,0MD.F,Europe/Berlin,CET,0MD.F,670ab5e4-2932-341f-a1d1-524d8096a0d7
0MVP.IL,IOB,,0,Multi Units Luxembourg - Lyxor S&P 500 UCITS ETF,1,EQUITY,LYXOR S&P 500 UCITS ETF D-EUR L,0MVP.IL,Europe/London,GMT,0MVP.IL,a7b0818e-3387-35b5-b01f-22ca7730c2c8
0NIS.IL,IOB,2009-10-06 08:00:00,0,SBM Offshore N.V.,1,EQUITY,SBM OFFSHORE NV SBM OFFSHORE OR,0NIS.IL,Europe/London,GMT,0NIS.IL,ac15b46e-0212-3775-8364-8954d71cf923
0NLD.Z,ZRH,,3600000,,1,INDEX,STX EM 1500 ESG-X NR EO,0NLD.Z,Europe/Zurich,CET,0NLD.Z,
0O5H.IL,IOB,2009-10-07 08:00:00,0,Elekta AB (publ),1,EQUITY,ELEKTA AB (PUBL) ELEKTA B ORD S,0O5H.IL,Europe/London,GMT,0O5H.IL,1402a634-098f-3988-a327-4830cc880772
0O7Q.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.SF,0O7Q.DE,Europe/Berlin,CET,0O7Q.DE,
0P00000AT9,,,,,1,NONE,,0P00000AT9,,,0P00000AT9,258d5233-e41f-33c6-895d-1ee31a1d6ee7
0P00000C9C.F,,,,,1,NONE,,0P00000C9C.F,,,0P00000C9C.F,57327eb0-6439-3859-949f-9f45caa3fb92
0P00000CCK.L,LSE,2018-01-02 08:00:00,0,Artemis SmartGARP Global Equity Fund Class R Acc GBP,1,MUTUALFUND,Artemis SmartGARP Global Equity,0P00000CCK.L,Europe/London,GMT,0P00000CCK.L,fc8e68ce-54d1-30e1-b4e6-0fbd1037f170
0P00000CMW.F,,,,,1,NONE,,0P00000CMW.F,,,0P00000CMW.F,8e8f9973-47c3-3778-a72e-9bffea98fbc5
0P00000CN7.F,FRA,2018-01-02 07:00:00,3600000,Allianz Vermögensbildung Deutschland A EUR,1,MUTUALFUND,Allianz Vermögensbildung Deuts,0P00000CN7.F,Europe/Berlin,CET,0P00000CN7.F,54de3b95-7d11-3bca-bc31-b76756388147
0P00000COJ.F,FRA,2018-01-02 07:00:00,3600000,Allianz Informationstechnologie A EUR,1,MUTUALFUND,Allianz Informationstechnologie,0P00000COJ.F,Europe/Berlin,CET,0P00000COJ.F,bd798fb9-9806-3624-a30e-06a376d6110a
0P00000CUN.L,LSE,2018-01-02 08:00:00,0,HSBC FTSE 250 Index Retail Accumulation,1,MUTUALFUND,HSBC FTSE 250 Index Retail Accu,0P00000CUN.L,Europe/London,GMT,0P00000CUN.L,87655911-c88f-3751-bc9f-33da720e4901
0P00000EXX.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Obli ISR Classic D,1,MUTUALFUND,BNP Paribas Obli ISR Classic D,0P00000EXX.F,Europe/Berlin,CET,0P00000EXX.F,aec90376-0e7b-3dd8-b3f6-e8791b2d4baa
0P00000FJZ.L,LSE,2018-01-02 08:00:00,0,BMO UK Equity Income Fund 1 Acc,1,MUTUALFUND,BMO UK Equity Income Fund 1 Acc,0P00000FJZ.L,Europe/London,GMT,0P00000FJZ.L,293b8d88-75f9-3a8b-8212-9ba7bebae576
0P00000HN7.F,FRA,2018-01-02 07:00:00,3600000,Ofi RS Croissance Durable et Solidaire C,1,MUTUALFUND,Ofi RS Croissance Durable et So,0P00000HN7.F,Europe/Berlin,CET,0P00000HN7.F,c3e0f579-8cb7-31d6-beea-67d16ab17d40
0P00000J2M.F,FRA,2018-01-01 07:00:00,3600000,Fondmapfre Renta Mixto R FI,1,MUTUALFUND,Fondmapfre Renta Mixto R FI,0P00000J2M.F,Europe/Berlin,CET,0P00000J2M.F,1880ea04-6f57-3da8-8fc7-170babd8a6a4
0P00000KNA,,,,,1,NONE,,0P00000KNA,,,0P00000KNA,e0c84d62-31cf-3e72-a958-82d5d1e4d8f8
0P00000MPC,,,,,1,NONE,,0P00000MPC,,,0P00000MPC,b35ad43e-910c-31c3-8259-c0dbdd422928
0P00000OAI.IR,,,,,1,NONE,,0P00000OAI.IR,,,0P00000OAI.IR,a5c8c016-6bdb-3ef5-9390-c8b749842970
0P00000Q3L.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Profil 30 C,1,MUTUALFUND,Ecureuil Profil 30 C,0P00000Q3L.F,Europe/Berlin,CET,0P00000Q3L.F,5fe9173d-2bf1-3e79-9597-237f7482dd75
0P00000QEY.F,FRA,2018-01-02 07:00:00,3600000,Ostrum Souverains Euro RC,1,MUTUALFUND,Ostrum Souverains Euro RC,0P00000QEY.F,Europe/Berlin,CET,0P00000QEY.F,2afea48f-dc7f-3237-85bc-f5d0500d0094
0P00000QGZ.F,FRA,2018-01-02 07:00:00,3600000,France Gan ID,1,MUTUALFUND,France Gan ID,0P00000QGZ.F,Europe/Berlin,CET,0P00000QGZ.F,6d9a47aa-9086-3547-b2d8-17c782cdc7cd
0P00000RN5,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds - Japan,0P00000RN5,America/New_York,EST,0P00000RN5,8812d71f-811e-3466-8fbb-d46869b8183f
0P00000RPD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Emerging Markets Umbrel,0P00000RPD,America/New_York,EST,0P00000RPD,9da20290-f66d-3d5c-9c79-fce1be5e0367
0P00000TYS.F,FRA,2019-01-02 07:00:00,3600000,Anima Europa A,1,MUTUALFUND,Anima Europa A,0P00000TYS.F,Europe/Berlin,CET,0P00000TYS.F,a6482793-b60f-30a9-85f5-418bb328d0bf
0P00000U75.F,FRA,2019-01-02 07:00:00,3600000,Euromobiliare Flessibile 60 A,1,MUTUALFUND,Euromobiliare Flessibile 60 A,0P00000U75.F,Europe/Berlin,CET,0P00000U75.F,a6dd78c7-e105-362d-926f-403cc5ba0778
0P00000V1D.L,LSE,2018-01-02 08:00:00,0,AXA Framlington Biotech R Class Inc,1,MUTUALFUND,AXA Framlington Biotech R Class,0P00000V1D.L,Europe/London,GMT,0P00000V1D.L,3c2ec993-a390-35a6-9927-7cc8bfeffc72
0P00000VCO.L,LSE,2018-01-02 08:00:00,0,ASI Global Sustainable and Responsible Investment Equity Fund I Inc,1,MUTUALFUND,ASI Global Sustainable and Resp,0P00000VCO.L,Europe/London,GMT,0P00000VCO.L,21809c33-5801-3c74-a866-766967c7fd26
0P0000104S.F,,,,,1,NONE,,0P0000104S.F,,,0P0000104S.F,f0448260-a0f6-3897-85bc-b2b004944a75
0P000011JC.F,,,,,1,NONE,,0P000011JC.F,,,0P000011JC.F,9e34c89f-78fb-347d-ae7b-9d8fdc667041
0P000011WR,,,,,1,NONE,,0P000011WR,,,0P000011WR,6d0d7b99-a033-31fd-9d2c-2349c3fb4f65
0P000013DN.HK,,,,,1,NONE,,0P000013DN.HK,,,0P000013DN.HK,70c21f9e-f626-3408-ba1c-8d4a9844d195
0P0000184Y.F,,,,,1,NONE,,0P0000184Y.F,,,0P0000184Y.F,eba31988-bd1b-3f75-aa56-d8466de3b18b
0P00001883.F,,,,,1,NONE,,0P00001883.F,,,0P00001883.F,f583e483-9d47-3dc3-a6f8-853475d8bcf0
0P00001963.L,LSE,2018-01-02 08:00:00,0,Threadneedle Emerging Market Bond Fund Retail Gross Income,1,MUTUALFUND,Threadneedle Emerging Market Bo,0P00001963.L,Europe/London,GMT,0P00001963.L,cf7d71ed-50e4-3f6b-b998-0d975120d7e0
0P00001A50.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Fondo Solidario FI,1,MUTUALFUND,Kutxabank Fondo Solidario FI,0P00001A50.F,Europe/Berlin,CET,0P00001A50.F,a2b88169-db52-3055-99ab-5e1f3f6a8f77
0P00001A8M.F,FRA,2018-01-02 07:00:00,3600000,W&amp;W Quality Select Aktien Europa,1,MUTUALFUND,W&W Quality Select Aktien Euro,0P00001A8M.F,Europe/Berlin,CET,0P00001A8M.F,46ca51e2-39ea-3c3e-af8a-3b60c877efb3
0P00001AJ4.F,FRA,2018-01-02 07:00:00,3600000,LBBW Rohstoffe &amp; Ressourcen,1,MUTUALFUND,LBBW Rohstoffe & Ressourcen,0P00001AJ4.F,Europe/Berlin,CET,0P00001AJ4.F,6dfd0ae9-b0fa-343b-aed3-9cfb5831218c
0P00001D2U.F,,,,,1,NONE,,0P00001D2U.F,,,0P00001D2U.F,48693bd7-988b-340e-9251-255ead6782d2
0P00001PCN.SW,,,,,1,NONE,,0P00001PCN.SW,,,0P00001PCN.SW,cbebc40c-294a-355f-bb88-6750a0faef05
0P00001QX7,,,,,1,NONE,,0P00001QX7,,,0P00001QX7,2109d308-9992-3262-b2ec-085f666b21bc
0P00001T17.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI U.K. Equity Fund Instl B EUR Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T17.F,Europe/Berlin,CET,0P00001T17.F,db0f7f7f-0e4b-3ee5-a163-0ae0bf1795d8
0P00001X37,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Brandywine Global Fi,0P00001X37,America/New_York,EST,0P00001X37,f1b3242c-45e4-3a5c-a1ec-c487ea49e254
0P0000258C.L,LSE,2018-01-02 08:00:00,0,BlackRock Institutional Cash Series Sterling Ultra Short Bond Fund Core (Dis) Shares,1,MUTUALFUND,BlackRock Institutional Cash Se,0P0000258C.L,Europe/London,GMT,0P0000258C.L,31514ddb-ab69-3913-9451-d659a01aad31
0P000025OP.L,LSE,2018-01-03 08:00:00,0,IFSL James Hambro Master Fund,1,MUTUALFUND,IFSL James Hambro Master Fund,0P000025OP.L,Europe/London,GMT,0P000025OP.L,11b34b50-8443-392d-a458-49c5a6a61f36
0P000029PB.SW,,,,,1,NONE,,0P000029PB.SW,,,0P000029PB.SW,7221ea1a-5c4f-3675-824c-5df0012f36e9
0P00005WGH.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Regular Weekly Dividend Reinvestment,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGH.BO,Asia/Kolkata,IST,0P00005WGH.BO,7694d663-fee0-3803-a6a1-5d2d4e25d4d1
0P00005ZH0.L,LSE,2018-01-02 08:00:00,0,GlobalAccess UK Opportunities Fund I Acc GBP,1,MUTUALFUND,GlobalAccess UK Opportunities F,0P00005ZH0.L,Europe/London,GMT,0P00005ZH0.L,e839256c-a455-3d89-8c16-2a5a8ffcea5a
0P000060YR.T,,,,,1,NONE,,0P000060YR.T,,,0P000060YR.T,5e537ab5-279b-35ee-aad4-374e7fe86750
0P00006485.SW,,,,,1,NONE,,0P00006485.SW,,,0P00006485.SW,f1abe5d6-38c4-3839-bc37-1e9306252a49
0P00006OXL.T,,,,,1,NONE,,0P00006OXL.T,,,0P00006OXL.T,202499a0-8aaa-3f91-b33a-c7ceeef9d4a6
0P000070AC.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Total Return Bond Fund,1,MUTUALFUND,AGF Total Return Bond Fund,0P000070AC.TO,America/Toronto,EST,0P000070AC.TO,6ca4abfb-c59d-3638-a0ec-6396811dd884
0P000070HM.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Aggressive Growth Port I,1,MUTUALFUND,TD Mgd Aggressive Growth Port I,0P000070HM.TO,America/Toronto,EST,0P000070HM.TO,30fd6eda-15e0-345c-b814-6d18bb37f653
0P000070M6.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Emerging Markets (Brandes),1,MUTUALFUND,CDSPI marchés émergents (Bran,0P000070M6.TO,America/Toronto,EST,0P000070M6.TO,7f8792a4-5695-3aee-9132-fc862113d766
0P000070TL.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Harbour Growth &amp; Income 100%,1,MUTUALFUND,SunWise CI Harbour Growth & Inc,0P000070TL.TO,America/Toronto,EST,0P000070TL.TO,e326aacf-7d89-3f36-a215-a31ac12c6712
0P000072OC.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Short-Term Bond Full,1,MUTUALFUND,SunWise CI Short-Term Bond Full,0P000072OC.TO,America/Toronto,EST,0P000072OC.TO,381015de-2506-3a53-95f8-1e07db4533cf
0P000073FM.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature High Income Segregated I,1,MUTUALFUND,CI Signature High Income Segreg,0P000073FM.TO,America/Toronto,EST,0P000073FM.TO,694db3c8-325c-3dd6-a12f-f6c42c139c9f
0P000073UL.TO,TOR,2018-01-02 14:30:00,-18000000,Stone Dividend Yield Hog Fund A,1,MUTUALFUND,Stone Dividend Yield Hog Fund A,0P000073UL.TO,America/Toronto,EST,0P000073UL.TO,b659719c-ca4c-30a9-baa5-7c97b806abcf
0P000073VM.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Money Market GIF II Cl A,1,MUTUALFUND,TD Canadian Money Market GIF II,0P000073VM.TO,America/Toronto,EST,0P000073VM.TO,8b0089ae-6f75-3f89-916c-e373a89aa271
0P000074PG.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Balanced Fund VPNL,1,MUTUALFUND,Co-operators Balanced Fund VPNL,0P000074PG.TO,America/Toronto,EST,0P000074PG.TO,e8897f84-4102-39c6-9ab3-dc8b36a07045
0P000075DD.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Port with Enhanced Gr C,1,MUTUALFUND,IG Managed Payout Port with Enh,0P000075DD.TO,America/Toronto,EST,0P000075DD.TO,2d970b14-f766-38e3-8f65-187b6cee2734
0P000084B7,,,,,1,NONE,,0P000084B7,,,0P000084B7,58a2b901-39da-3eb9-ac20-b2888037bcde
0P000084QQ,,,,,1,NONE,,0P000084QQ,,,0P000084QQ,7099a302-2b9b-35fc-9dd1-cf4b60d7753c
0P0000852A.TW,TAI,2018-01-02 01:00:00,28800000,Taishin Mainstream Fund,1,MUTUALFUND,Taishin Mainstream Fund,0P0000852A.TW,Asia/Taipei,CST,0P0000852A.TW,ec96174e-7d0f-32cd-af88-c61f92a42e64
