symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
050960.KQ,KOE,2016-10-13 00:00:00,32400000,"SOOSAN INT Co., Ltd.",1,EQUITY,SOOSAN INT,050960.KQ,Asia/Seoul,KST,050960.KQ,b9f9fa6d-a638-337c-ad03-c8b49b943b05
054410.KQ,KOE,2002-04-26 00:00:00,32400000,"Korea Plasma Technology U Co.,Ltd",1,EQUITY,KPTU,054410.KQ,Asia/Seoul,KST,054410.KQ,bbb822ef-bfe8-3a60-ae3a-515a4452d073
05845P.TW,TAI,,28800000,,1,EQUITY,,05845P.TW,Asia/Taipei,CST,05845P.TW,01911f28-d03e-3841-925d-7b3671614bc7
05LS.Z,ZRH,,3600000,,1,INDEX,ST.E.600 E.X EX NP.PR USD,05LS.Z,Europe/Zurich,CET,05LS.Z,2252fc3e-682f-3e9e-8324-3bd625685df0
05NL.Z,ZRH,,3600000,,1,INDEX,STX A/P DIV.SEL.50 PR EUR,05NL.Z,Europe/Zurich,CET,05NL.Z,
0622.HK,HKG,2000-01-04 01:30:00,28800000,Oshidori International Holdings Limited,1,EQUITY,OSHIDORI,0622.HK,Asia/Hong_Kong,HKT,0622.HK,adc4448e-d5a3-3e33-8884-679fd2c68efc
064240.KQ,KOE,2003-06-12 00:00:00,32400000,"Homecast Co.,Ltd.",1,EQUITY,homecast,064240.KQ,Asia/Seoul,KST,064240.KQ,23296659-7068-38db-98ac-e16359afbe7e
066570.KS,KSC,2002-04-24 00:00:00,32400000,LG Electronics Inc.,1,EQUITY,LGELECTRONICS,066570.KS,Asia/Seoul,KST,066570.KS,ae524606-9bf4-38e1-bc90-f2a1755ecb50
06887P.TW,TAI,,28800000,,1,EQUITY,,06887P.TW,Asia/Taipei,CST,06887P.TW,
071393.TW,TAI,,28800000,,1,EQUITY,,071393.TW,Asia/Taipei,CST,071393.TW,
073392.TW,TAI,,28800000,,1,EQUITY,,073392.TW,Asia/Taipei,CST,073392.TW,
073643.TW,TAI,,28800000,,1,EQUITY,,073643.TW,Asia/Taipei,CST,073643.TW,
07558P.TW,TAI,,28800000,,1,EQUITY,,07558P.TW,Asia/Taipei,CST,07558P.TW,f26697ad-a5d1-340b-a467-b0a91b8ddda6
075970.KQ,KOE,2004-02-16 00:00:00,32400000,"Dongkuk Refractories & Steel Co., Ltd.",1,EQUITY,DONGKUK R&S,075970.KQ,Asia/Seoul,KST,075970.KQ,bf073c80-dcdf-3a58-919d-41ae9280ba99
07J2.Z,ZRH,,3600000,,1,INDEX,STX EUA 100 PR USD,07J2.Z,Europe/Zurich,CET,07J2.Z,
07JW.Z,ZRH,,3600000,,1,INDEX,STX EUA 800 NR USD,07JW.Z,Europe/Zurich,CET,07JW.Z,
080417.TW,TAI,,28800000,,1,EQUITY,,080417.TW,Asia/Taipei,CST,080417.TW,
080853.TW,TAI,,28800000,,1,EQUITY,,080853.TW,Asia/Taipei,CST,080853.TW,
081453.TW,TAI,,28800000,,1,EQUITY,,081453.TW,Asia/Taipei,CST,081453.TW,8438ca54-385e-3053-b7e2-9bae353e20da
081885.TW,TAI,,28800000,,1,EQUITY,,081885.TW,Asia/Taipei,CST,081885.TW,bd982a39-f375-3400-b724-1d26b2162119
0820EA.KL,KLS,2008-01-01 01:00:00,28800000,FTSE Bursa Malaysia KLCI ETF,1,EQUITY,FBMKLCI-EA,0820EA.KL,Asia/Kuala_Lumpur,MYT,0820EA.KL,4ee640f4-c768-3a4e-af23-d0e48bbf0161
08234P.TW,TAI,,28800000,,1,EQUITY,,08234P.TW,Asia/Taipei,CST,08234P.TW,
082358.TW,TAI,,28800000,,1,EQUITY,,082358.TW,Asia/Taipei,CST,082358.TW,
082535.TW,TAI,,28800000,,1,EQUITY,,082535.TW,Asia/Taipei,CST,082535.TW,
083464.TW,TAI,,28800000,,1,EQUITY,,083464.TW,Asia/Taipei,CST,083464.TW,
084626.TW,TAI,,28800000,,1,EQUITY,,084626.TW,Asia/Taipei,CST,084626.TW,
084992.TW,TAI,,28800000,,1,EQUITY,,084992.TW,Asia/Taipei,CST,084992.TW,
087275.TW,TAI,,28800000,,1,EQUITY,,087275.TW,Asia/Taipei,CST,087275.TW,
087642.TW,TAI,,28800000,,1,EQUITY,,087642.TW,Asia/Taipei,CST,087642.TW,
087697.TW,TAI,,28800000,,1,EQUITY,,087697.TW,Asia/Taipei,CST,087697.TW,
087713.TW,TAI,,28800000,,1,EQUITY,,087713.TW,Asia/Taipei,CST,087713.TW,
088172.TW,TAI,,28800000,,1,EQUITY,,088172.TW,Asia/Taipei,CST,088172.TW,a06c2a65-7ee3-31cd-a708-ecb73c07d152
088233.TW,TAI,,28800000,,1,EQUITY,,088233.TW,Asia/Taipei,CST,088233.TW,2cd470db-4810-3edb-a6cf-ca6e7002ff38
088857.TW,TAI,,28800000,,1,EQUITY,,088857.TW,Asia/Taipei,CST,088857.TW,
089076.TW,TAI,,28800000,,1,EQUITY,,089076.TW,Asia/Taipei,CST,089076.TW,
089854.TW,TAI,,28800000,,1,EQUITY,,089854.TW,Asia/Taipei,CST,089854.TW,
08OB.Z,ZRH,,3600000,,1,INDEX,STX PA TM NR USD,08OB.Z,Europe/Zurich,CET,08OB.Z,
08T.BE,BER,2010-11-29 07:00:00,3600000,,1,EQUITY,TOURMALINE OIL CORP.,08T.BE,Europe/Berlin,CET,08T.BE,9aba8d3f-d7a4-346e-8624-1d19d6595cca
0AAS.IL,IOB,,0,Samhällsbyggnadsbolaget i Norden AB (publ),1,EQUITY,SAMHALLSBYGGNADSBOLAGET I NORDE,0AAS.IL,Europe/London,GMT,0AAS.IL,4e98434c-55a1-3f30-bcb9-39c342fd73a5
0B2.DU,DUS,2020-03-25 07:00:00,3600000,,1,EQUITY,BAWAG GROUP AG,0B2.DU,Europe/Berlin,CET,0B2.DU,c23a5f46-6d45-32fb-aa21-d692b78c207c
0CF.MU,MUN,2020-12-16 07:00:00,3600000,,1,EQUITY,ORGANOCLICK AB,0CF.MU,Europe/Berlin,CET,0CF.MU,e91ab4e0-b0ad-3c60-95f4-a44189a2e3b4
0EZC.Z,ZRH,,3600000,,1,INDEX,ESTX 50 NR.DAILY HED.AD,0EZC.Z,Europe/Zurich,CET,0EZC.Z,
0FGL.L,LSE,,0,Nexus AG,1,EQUITY,NEXUS AG NEXUS ORD SHS,0FGL.L,Europe/London,GMT,0FGL.L,0f684b95-0bd7-39c8-b317-c12c0c7cdacf
0IF4.L,LSE,,0,Eastman Kodak Company,1,EQUITY,EASTMAN KODAK CO EASTMAN KODAK ,0IF4.L,Europe/London,GMT,0IF4.L,e80d5278-f5c5-3456-8fae-dfdf788d040a
0IN6.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.TM GR  EUR,0IN6.Z,Europe/Zurich,CET,0IN6.Z,
0IOX.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX ES GR USD,0IOX.Z,Europe/Zurich,CET,0IOX.Z,
0J04.DE,GER,,3600000,,1,INDEX,INAV ISHARES SMIM (CH) SF,0J04.DE,Europe/Berlin,CET,0J04.DE,
0J1H.DE,GER,,3600000,,1,INDEX,I.XTRA.MSCI W.M.V.1C LS,0J1H.DE,Europe/Berlin,CET,0J1H.DE,
0JRR.L,LSE,,0,Kopin Corporation,1,EQUITY,KOPIN CORP KOPIN ORD SHS,0JRR.L,Europe/London,GMT,0JRR.L,4d918f5d-1baa-3728-add6-abab39d10938
0JTG.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX FI PR USD,0JTG.Z,Europe/Zurich,CET,0JTG.Z,
0K4.BE,BER,2019-07-05 06:00:00,3600000,,1,EQUITY,"AKERO THEREP.INC.DL-,0001",0K4.BE,Europe/Berlin,CET,0K4.BE,f8c3aebd-e2ed-38e0-87c0-e3f138c57f2b
0M2B.IL,IOB,2018-11-06 08:00:00,0,Linde plc,1,EQUITY,LINDE PLC LINDE ORD SHS,0M2B.IL,Europe/London,GMT,0M2B.IL,17cec137-995e-37aa-ae3e-d91dab358943
0M9A.IL,IOB,2011-04-11 07:00:00,0,Hannover Rück SE,1,EQUITY,HANNOVER RUECK SE HANNOVER RUEC,0M9A.IL,Europe/London,GMT,0M9A.IL,3021c20f-12b5-3f70-93b1-f817297af97b
0NK4.Z,ZRH,,3600000,,1,INDEX,STX DE.M.TM L.ESG-X GR EO,0NK4.Z,Europe/Zurich,CET,0NK4.Z,
0P00000GWC.L,LSE,2018-01-02 08:00:00,0,ASI Multi-Manager Balanced Managed Portfolio R Acc,1,MUTUALFUND,ASI Multi-Manager Balanced Mana,0P00000GWC.L,Europe/London,GMT,0P00000GWC.L,0a010774-706a-3948-b350-2bfc43bae428
0P00000J0H.F,FRA,2018-01-02 07:00:00,3600000,IM 93 Renta FI,1,MUTUALFUND,IM 93 Renta FI,0P00000J0H.F,Europe/Berlin,CET,0P00000J0H.F,a5a5b142-7e59-3a93-8f38-2b7cb68c06db
0P00000KB4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000KB4,America/New_York,EST,0P00000KB4,59fd9a08-3cdb-3677-b514-8eea986f93fa
0P00000MNY,,,,,1,NONE,,0P00000MNY,,,0P00000MNY,3cd11139-3a89-3650-bd91-5620c8db5c10
0P00000OHR.F,,,,,1,NONE,,0P00000OHR.F,,,0P00000OHR.F,bdc7d001-879e-30f7-87c2-b32da1de3d1b
0P00000P22.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Bono Estándar FI,1,MUTUALFUND,Kutxabank Bono Estándar FI,0P00000P22.F,Europe/Berlin,CET,0P00000P22.F,16769f61-208e-3db3-9cf4-951c2fda137c
0P00000PE4.F,FRA,2018-01-01 07:00:00,3600000,Fon Fineco Valor FI,1,MUTUALFUND,Fon Fineco Valor FI,0P00000PE4.F,Europe/Berlin,CET,0P00000PE4.F,d02df7e6-c5c9-3b0b-8f41-c4ac2965d2a3
0P00000QFA.F,FRA,2018-01-02 07:00:00,3600000,Edmond de Rothschild Credit Very Short Term C,1,MUTUALFUND,Edmond de Rothschild Credit Ver,0P00000QFA.F,Europe/Berlin,CET,0P00000QFA.F,7c317726-c82c-3601-8a9e-44bc5a721f6c
0P00000R49.L,LSE,2018-01-02 08:00:00,0,ASI UK High Income Equity Fund Institutional Income,1,MUTUALFUND,ASI UK High Income Equity Fund ,0P00000R49.L,Europe/London,GMT,0P00000R49.L,d7f1236d-b724-39d9-9e22-f7dcbc9c3e93
0P00000SJV.F,,,,,1,NONE,,0P00000SJV.F,,,0P00000SJV.F,82f95f6e-35f4-3524-aeaa-a3b9a029c743
0P00000SYS.F,,,,,1,NONE,,0P00000SYS.F,,,0P00000SYS.F,b5fd9190-fe71-3ca4-bbf7-a31b7ff76cbb
0P00000TQ8.F,FRA,2019-01-02 07:00:00,3600000,Investitori Europa,1,MUTUALFUND,Investitori Europa,0P00000TQ8.F,Europe/Berlin,CET,0P00000TQ8.F,448b79fd-9064-32f9-a261-8d76cb2919ab
0P00000U7S.F,FRA,2019-01-02 07:00:00,3600000,Anima Italia A,1,MUTUALFUND,Anima Italia A,0P00000U7S.F,Europe/Berlin,CET,0P00000U7S.F,96fa0839-1ba0-3133-9c6a-a24c84f5dbea
0P00000U96.F,FRA,2019-01-02 07:00:00,3600000,Epsilon DLongRun,1,MUTUALFUND,Epsilon DLongRun,0P00000U96.F,Europe/Berlin,CET,0P00000U96.F,3067000f-0d3d-38ff-be33-cc39e61df113
0P00000VLY.F,FRA,2019-01-02 07:00:00,3600000,Alto Flessibile Protetto A,1,MUTUALFUND,Alto Flessibile Protetto A,0P00000VLY.F,Europe/Berlin,CET,0P00000VLY.F,d06dd233-d483-3ada-b598-274a70db8705
0P00000YAN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan ASEAN Fund - JPMorgan ,0P00000YAN,America/New_York,EST,0P00000YAN,d467336e-48c9-3e80-9e80-591de827fde7
0P00000YD7.F,FRA,2018-01-02 07:00:00,3600000,Brandes European Value Fund A Euro Acc,1,MUTUALFUND,Brandes European Value Fund A E,0P00000YD7.F,Europe/Berlin,CET,0P00000YD7.F,a1c30440-13ca-328e-a78f-3f6f24e18005
0P00000ZEN.F,,,,,1,NONE,,0P00000ZEN.F,,,0P00000ZEN.F,c95926fa-47c0-3511-a46a-6b1cbd4c04b2
0P000010FR.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Bond 6 M Classic D,1,MUTUALFUND,BNP Paribas Bond 6 M Classic D,0P000010FR.F,Europe/Berlin,CET,0P000010FR.F,d2c7e611-e484-3051-b1e9-a58a1b7a88f1
0P0000130N.L,,,,,1,NONE,,0P0000130N.L,,,0P0000130N.L,e7acc5bc-8bba-3966-b62b-407907008267
0P000013CB.L,LSE,2018-01-02 08:00:00,0,Montanaro European Smaller Companies Fund GBP Inc,1,MUTUALFUND,Montanaro European Smaller Comp,0P000013CB.L,Europe/London,GMT,0P000013CB.L,d05eb6ef-618a-3468-89bc-2e5238c8279c
0P000014C4.F,FRA,2018-01-02 07:00:00,3600000,Lazard Actions Américaines PC EUR,1,MUTUALFUND,Lazard Actions Américaines PC ,0P000014C4.F,Europe/Berlin,CET,0P000014C4.F,843ee2a9-65f2-38d9-ad28-a7a9e9b80e18
0P000016E9.F,,,,,1,NONE,,0P000016E9.F,,,0P000016E9.F,c9d4d0e6-be95-3915-bfcb-80e708748c63
0P0000188D.F,FRA,2018-01-02 07:00:00,3600000,BBVA Renta Variable Ibex PP,1,MUTUALFUND,BBVA Renta Variable Ibex PP,0P0000188D.F,Europe/Berlin,CET,0P0000188D.F,f97f825c-5a31-3225-8862-126e25aada48
0P00001NDY.SW,,,,,1,NONE,,0P00001NDY.SW,,,0P00001NDY.SW,c8c52f57-515a-349a-989a-28195b3ff733
0P00001NLK.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Equilibre Europe C,1,MUTUALFUND,CM-AM Equilibre Europe C,0P00001NLK.F,Europe/Berlin,CET,0P00001NLK.F,5ef83011-6339-313f-828a-88a8b7d96d47
0P00001O8J.F,FRA,2018-01-02 07:00:00,3600000,La Française Allocation S,1,MUTUALFUND,La Française Carbon Impact Glo,0P00001O8J.F,Europe/Berlin,CET,0P00001O8J.F,277ed55f-4c3c-3c2e-a18d-471c5e8d6d20
0P00001OAA.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Euro Income Fund S-B Inc,1,MUTUALFUND,Mediolanum Challenge Euro Incom,0P00001OAA.F,Europe/Berlin,CET,0P00001OAA.F,c6c71d53-d080-3556-9bcf-1138b23c92b7
0P00001QJK.SW,,,,,1,NONE,,0P00001QJK.SW,,,0P00001QJK.SW,e4d621dd-a75b-32bf-94d1-9eccfd81e3e4
0P00001UF4,,,,,1,NONE,,0P00001UF4,,,0P00001UF4,05878056-889e-37bf-9010-9eeb1c5d2fd3
0P00001V1W.SW,,,,,1,NONE,,0P00001V1W.SW,,,0P00001V1W.SW,609ff368-16f1-3852-90b7-20cd01ff4b48
0P000027QS,,,,,1,NONE,,0P000027QS,,,0P000027QS,7739e328-4881-3328-9e5c-b21d921db7f4
0P000029HL.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Luxe C,1,MUTUALFUND,SG Actions Luxe C C,0P000029HL.F,Europe/Berlin,CET,0P000029HL.F,440cb5dc-5263-3dea-ba45-acbd79ab7bed
0P000029MD.F,FRA,2018-01-02 07:00:00,3600000,Groupama Actions Retraite,1,MUTUALFUND,Groupama Actions Retraite,0P000029MD.F,Europe/Berlin,CET,0P000029MD.F,84fefe1d-86ee-3a08-abaa-5fa673070b90
0P00002AL6.L,LSE,2018-01-02 08:00:00,0,AXA Sterling Index Linked Bond Fund Z Gross Accumulation,1,MUTUALFUND,AXA Sterling Index Linked Bond ,0P00002AL6.L,Europe/London,GMT,0P00002AL6.L,33ea8ed1-c531-3e6f-a232-2360137bb8c7
0P00002ATF.F,FRA,2018-01-05 07:00:00,3600000,Gestys Santé Biotech,1,MUTUALFUND,Gestys Santé Biotech,0P00002ATF.F,Europe/Berlin,CET,0P00002ATF.F,6160747e-6b05-383e-9174-c27553672b89
0P00002C0H.BE,BER,2018-01-02 07:00:00,3600000,BOCHK Australia Income,1,MUTUALFUND,BOCHK Australia Income,0P00002C0H.BE,Europe/Berlin,CET,0P00002C0H.BE,dd8e6d90-1f0c-3f27-8de8-c14376da4e92
0P00002C7V.F,FRA,2018-01-02 07:00:00,3600000,DWS Smart Industrial Technologies LD,1,MUTUALFUND,DWS Smart Industrial Technologi,0P00002C7V.F,Europe/Berlin,CET,0P00002C7V.F,8a32917f-d8f6-3120-8d20-78c7116365e2
0P00002CGU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Veritas Global Equity Income B ,0P00002CGU,America/New_York,EST,0P00002CGU,6b1ca696-8faa-3051-ab30-8c0e029ed799
0P00005UMS.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Large &amp; Mid Cap Fund Dividend Payout,1,MUTUALFUND,ICICI Prudential Large & Mid Ca,0P00005UMS.BO,Asia/Kolkata,IST,0P00005UMS.BO,42c1edc1-16a5-3b8e-b8a7-45295aa68b64
0P00005UQY.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Gilt Fund PF Plan Fixed Period 2 year Dividend Payout,1,MUTUALFUND,SBI Magnum Gilt Fund PF Plan Fi,0P00005UQY.BO,Asia/Kolkata,IST,0P00005UQY.BO,97e4b164-342b-3b7f-a80f-4b928f5d2941
0P00005WL1.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Liquid Cash Plan - Regular Plan - Weekly Dividend Reinvestment Option,1,MUTUALFUND,UTI - Liquid Cash Plan - Regula,0P00005WL1.BO,Asia/Kolkata,IST,0P00005WL1.BO,b7128f8e-39b2-3a35-9871-485489e81d20
0P00005X1D.BO,BSE,2018-01-01 03:45:00,19800000,BNP Paribas Mid Cap Growth,1,MUTUALFUND,BNP Paribas Mid Cap Fund Growth,0P00005X1D.BO,Asia/Kolkata,IST,0P00005X1D.BO,4c2a6d16-a9ac-367b-b3b8-2f193e937849
0P00005YG3.F,FRA,2018-01-02 07:00:00,3600000,AktivChance,1,MUTUALFUND,AktivChance,0P00005YG3.F,Europe/Berlin,CET,0P00005YG3.F,3a32d4df-e791-3615-9215-c83c2de73cd5
0P000067IQ,,,,,1,NONE,,0P000067IQ,,,0P000067IQ,3188fcdd-0953-343b-8111-4d5c5a7b2bfb
0P000067JG.F,,,,,1,NONE,,0P000067JG.F,,,0P000067JG.F,ba3e88ab-989a-3172-9f10-d7c0a7b6427c
0P00006AHS.TW,TAI,2018-01-02 01:00:00,28800000,Yuanta MAINSTREAM EQUITY FUND,1,MUTUALFUND,Yuanta MAINSTREAM EQUITY FUND,0P00006AHS.TW,Asia/Taipei,CST,0P00006AHS.TW,b7f680d2-0dd4-3396-89bf-e8182aca1527
0P00006BKI.F,,,,,1,NONE,,0P00006BKI.F,,,0P00006BKI.F,e2935f30-bc76-3d38-ac37-36893ab16952
0P00006X58,,,,,1,NONE,,0P00006X58,,,0P00006X58,e89f57ca-9f49-32d7-9036-514c3b78884b
0P00006XPL.L,,,,,1,NONE,,0P00006XPL.L,,,0P00006XPL.L,be6f35ab-3b70-3fe4-9881-ae06caf2c8d5
0P000070CZ.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Global (Trimark),1,MUTUALFUND,CDSPI Global (Trimark),0P000070CZ.TO,America/Toronto,EST,0P000070CZ.TO,4984ef70-21a5-30fb-8f91-7799587319d0
0P000071SF.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Bond Index - I,1,MUTUALFUND,TD Canadian Bond Index - I,0P000071SF.TO,America/Toronto,EST,0P000071SF.TO,295aa4c6-62aa-3d99-9e28-a625d033eb94
0P000073JL.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Growth A,1,MUTUALFUND,IG Core Portfolio Growth A,0P000073JL.TO,America/Toronto,EST,0P000073JL.TO,014df359-be82-3d24-8157-356e6f8f634d
0P0000755S.TO,TOR,2018-01-02 14:30:00,-18000000,Axiom Foreign Growth Portfolio,1,MUTUALFUND,Axiom Foreign Growth Portfolio,0P0000755S.TO,America/Toronto,EST,0P0000755S.TO,eeaecb1e-fe52-30b4-b3f8-af4f8946b42c
0P0000762G.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Growth 100/100,1,MUTUALFUND,SunWise Elite Port Ser Growth 1,0P0000762G.TO,America/Toronto,EST,0P0000762G.TO,4d6e8bd6-0b9b-381b-a8b7-5c31c4e8b253
0P0000763U.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Fidelity Canadian AA Basic,1,MUTUALFUND,SunWise Elite Fidelity Canadian,0P0000763U.TO,America/Toronto,EST,0P0000763U.TO,dbf88e56-03ea-30bf-baa1-71667e95bc2d
0P00007LQY.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Global Emerging Markets Equity Alpha Fund B EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00007LQY.F,Europe/Berlin,CET,0P00007LQY.F,62f14552-bcf2-338a-8d3e-4389726de9bd
0P00007WMV.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Dynamic Power Global Growth Fund B,1,MUTUALFUND,Equitable Life Dynamic Power Gl,0P00007WMV.TO,America/Toronto,EST,0P00007WMV.TO,951f2fb4-d0f8-3e7a-ad8a-105660d0e15c
0P00007WNG.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Disciplined Equity Fund S5,1,MUTUALFUND,Fidelity Canadian Disciplined E,0P00007WNG.TO,America/Toronto,EST,0P00007WNG.TO,39b77dd5-3dd8-30d8-b0d3-d4ba82f4e03a
0P00007WO6.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity True North Sr T5,1,MUTUALFUND,Fidelity True North Sr T5,0P00007WO6.TO,America/Toronto,EST,0P00007WO6.TO,fd61e289-e6af-36ec-bb55-b3ae3fde5fd2
0P000099ZY.F,,,,,1,NONE,,0P000099ZY.F,,,0P000099ZY.F,2ed95f87-d632-35c4-882a-7a77264b551c
0P00009DE3.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Invesco Canadian Bal Seg R Premium based B,1,MUTUALFUND,Manulife Invesco Canadian Bal S,0P00009DE3.TO,America/Toronto,EST,0P00009DE3.TO,00dd9cb2-53a2-306b-97ba-9ece1ecfa11b
0P00009J3N.BO,BSE,2018-01-01 03:45:00,19800000,DSP Equity Fund Growth,1,MUTUALFUND,DSP Flexi Cap Fund Growth,0P00009J3N.BO,Asia/Kolkata,IST,0P00009J3N.BO,4de8d220-65dc-3f4e-8698-a534f35496a8
