symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0NU.F,FRA,2016-10-05 06:00:00,3600000,"Nutanix, Inc.",1,EQUITY,NUTANIX INC. A,0NU.F,Europe/Berlin,CET,0NU.F,bc46ed8a-5973-3109-821d-ee112a27d57e
0O1R.IL,IOB,2006-02-24 08:00:00,0,Fraport AG,1,EQUITY,FRAPORT AG FRANKFURT AIRPORT SE,0O1R.IL,Europe/London,GMT,0O1R.IL,32f8d11a-4d39-385c-a164-d22bea4a525a
0P00000BG5.F,,,,,1,NONE,,0P00000BG5.F,,,0P00000BG5.F,2cc3ece1-3eae-39a5-aeec-420fe8fee325
0P00000CBQ.F,FRA,2019-01-02 07:00:00,3600000,Arca Azioni Paesi Emergenti,1,MUTUALFUND,Arca Azioni Paesi Emergenti,0P00000CBQ.F,Europe/Berlin,CET,0P00000CBQ.F,21fc0dc5-97e3-3ab6-90c3-9f3d3f64daab
0P00000CUW.F,FRA,2018-01-02 07:00:00,3600000,DWS Global Natural Resources Equity Typ O,1,MUTUALFUND,DWS Global Natural Resources Eq,0P00000CUW.F,Europe/Berlin,CET,0P00000CUW.F,03e1b7be-bec7-3fb9-89df-e5c0d66b0664
0P00000D5H,,,,,1,NONE,,0P00000D5H,,,0P00000D5H,28e69cd0-4464-3c7f-8fd9-b8feb4e2c984
0P00000DPP.F,FRA,2018-01-02 07:00:00,3600000,Getino Gestión Activa FI,1,MUTUALFUND,Getino Gestión Activa FI,0P00000DPP.F,Europe/Berlin,CET,0P00000DPP.F,bd1282f7-fb46-3ad9-9b3c-7e204bfdbdf9
0P00000DQD.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Renta S-A FI,1,MUTUALFUND,Mediolanum Renta S-A FI,0P00000DQD.F,Europe/Berlin,CET,0P00000DQD.F,158af9ff-e153-3076-8c8c-33556c360e70
0P00000EDQ.F,FRA,2018-01-02 07:00:00,3600000,HSBC Select Equity A,1,MUTUALFUND,HSBC Select Equity A,0P00000EDQ.F,Europe/Berlin,CET,0P00000EDQ.F,dccf424c-3628-3a4e-adc5-bd021990ed5a
0P00000FJY.L,LSE,2018-01-02 08:00:00,0,M&amp;G Strategic Corporate Bond Fund Sterling A Inc,1,MUTUALFUND,M&G Strategic Corporate Bond Fu,0P00000FJY.L,Europe/London,GMT,0P00000FJY.L,1f9a6a1f-5cde-31a0-8859-c93f99061a42
0P00000GFL.F,,,,,1,NONE,,0P00000GFL.F,,,0P00000GFL.F,77175fa6-c4dc-363d-9bd1-eb12a1fe3ce5
0P00000GMC.F,FRA,2018-01-02 07:00:00,3600000,Groupama Oblig LT,1,MUTUALFUND,Groupama Oblig LT,0P00000GMC.F,Europe/Berlin,CET,0P00000GMC.F,985815e3-c0dd-36e1-abbc-5e0ce0d14e73
0P00000HFH.IR,,,,,1,NONE,,0P00000HFH.IR,,,0P00000HFH.IR,f61fc023-5ef8-390a-b779-09411ec1d91e
0P00000HSB.F,,,,,1,NONE,,0P00000HSB.F,,,0P00000HSB.F,8f7eda69-8c4d-3791-a7b0-20b659612e7a
0P00000HUB.F,,,,,1,NONE,,0P00000HUB.F,,,0P00000HUB.F,24f7c431-ca4f-3b2a-9ef6-3323d28a2f4e
0P00000KDL,,,,,1,NONE,,0P00000KDL,,,0P00000KDL,d3c7ea67-5554-3797-8810-fa703fa6a6f0
0P00000LEY.ST,,,,,1,NONE,,0P00000LEY.ST,,,0P00000LEY.ST,71a8ce4e-8c23-3dec-a72f-ad006f7f169c
0P00000OPE.SW,,,,,1,NONE,,0P00000OPE.SW,,,0P00000OPE.SW,6ec12e34-7e16-3327-8664-5f548971a5d7
0P00000P3I.F,FRA,2018-01-02 07:00:00,3600000,Fondibas FI,1,MUTUALFUND,Fondibas FI,0P00000P3I.F,Europe/Berlin,CET,0P00000P3I.F,829b38be-1ac1-3132-9071-449112bb62fb
0P00000RRI.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Pacific Collection L Acc,1,MUTUALFUND,Mediolanum Best Brands Pacific ,0P00000RRI.F,Europe/Berlin,CET,0P00000RRI.F,fd14988b-352e-32e8-83b3-322b04f061a8
0P00000RVV.SW,,,,,1,NONE,,0P00000RVV.SW,,,0P00000RVV.SW,56e30f2c-b989-3bb3-b157-21d17de9001d
0P00000S5E,,,,,1,NONE,,0P00000S5E,,,0P00000S5E,11ce9455-cb94-3fe2-9bdb-a5ee7b12e150
0P00000TH1,,,,,1,NONE,,0P00000TH1,,,0P00000TH1,9511f496-3615-38bb-b28c-64598723322c
0P00000UG6,,,,,1,NONE,,0P00000UG6,,,0P00000UG6,c3cbefdf-6284-369c-aeea-9a1adace6bda
0P00000V90.F,FRA,2018-01-05 07:00:00,3600000,Gutenberg Actions,1,MUTUALFUND,Gutenberg Actions,0P00000V90.F,Europe/Berlin,CET,0P00000V90.F,1089d9bc-316e-3fec-a7f1-d0ed13b6ca1f
0P00000XOP,,,,,1,NONE,,0P00000XOP,,,0P00000XOP,90b753ed-b235-3846-841e-4a32eac94d66
0P000011KH.F,FRA,2018-01-01 07:00:00,3600000,Zurich Dinámico PP,1,MUTUALFUND,Zurich Dinámico PP,0P000011KH.F,Europe/Berlin,CET,0P000011KH.F,939aeeb2-7912-33b9-91fc-999782c38cdd
0P000016E4.F,,,,,1,NONE,,0P000016E4.F,,,0P000016E4.F,2e5dc755-dcdb-31bf-b896-c5978fc5877c
0P000018YO,,,,,1,NONE,,0P000018YO,,,0P000018YO,ef6f4e04-4ba5-3baa-95cb-0d41bc284437
0P00001A1I.F,FRA,2018-01-02 07:00:00,3600000,J O Hambro Capital Management Umbrella Fund PLC - European Select Values Fund A EUR Inc,1,MUTUALFUND,J O Hambro Capital Management U,0P00001A1I.F,Europe/Berlin,CET,0P00001A1I.F,f3a9d1aa-d0f8-34af-acaa-500528dd6aa3
0P00001BSF.F,,,,,1,NONE,,0P00001BSF.F,,,0P00001BSF.F,84b3ac0d-4f64-30bf-abe6-62e6e64ee878
0P00001DX3.F,,,,,1,NONE,,0P00001DX3.F,,,0P00001DX3.F,806824f5-b41b-3cb9-97db-3fed5a6ca6d0
0P00001OBJ.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Global High Yield LH-A Acc,1,MUTUALFUND,Mediolanum Best Brands Global H,0P00001OBJ.F,Europe/Berlin,CET,0P00001OBJ.F,4ca50a62-afa6-39a4-9f28-e66287c22515
0P00001S17.F,,,,,1,NONE,,0P00001S17.F,,,0P00001S17.F,a6addb55-ddbf-37c7-a6c3-ce342e0a024e
0P00001T1A.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Asia Pacific (Ex-Japan) Equity Fund Sterling Instl H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T1A.L,Europe/London,GMT,0P00001T1A.L,8cc711f1-8e9c-3f66-b50f-dffeae755d2a
0P00001WS2.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI European (Ex-U.K.) Equity Fund Sterling Institutional H Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WS2.L,Europe/London,GMT,0P00001WS2.L,885c8dbf-9751-32d2-a687-25ba72a5c8b9
0P000020KL,,,,,1,NONE,,0P000020KL,,,0P000020KL,57a50471-b274-3b87-865a-a8423ae33938
0P000023RA.L,LSE,2018-01-02 08:00:00,0,Schroder UK Dynamic Smaller Companies Fund Z Accumulation GBP,1,MUTUALFUND,Schroder UK Dynamic Smaller Com,0P000023RA.L,Europe/London,GMT,0P000023RA.L,4a9d1155-de2e-324b-a349-7af329286f23
0P000026ZQ.F,FRA,2018-01-04 07:00:00,3600000,BABUTA INVEST SICAV,1,MUTUALFUND,BABUTA INVEST SICAV,0P000026ZQ.F,Europe/Berlin,CET,0P000026ZQ.F,ceba3c2f-ae7d-3455-af2e-c5d88d0ec103
0P000027N2.F,FRA,2018-01-02 07:00:00,3600000,"QUADRIGA GLOBAL ALLOCATION SICAV, S.A.",1,MUTUALFUND,REMELLAN GLOBAL ALLOCATION SICA,0P000027N2.F,Europe/Berlin,CET,0P000027N2.F,bde484ad-a13f-3aa3-8ee5-a95cc6e9dd8a
0P00002A0V.F,,,,,1,NONE,,0P00002A0V.F,,,0P00002A0V.F,132d923e-00a7-35ca-8c3e-e92e2e0531d7
0P00002B1V.F,FRA,2018-01-02 07:00:00,3600000,Lyxor France Index 5,1,MUTUALFUND,SG Haussmann France Index 5,0P00002B1V.F,Europe/Berlin,CET,0P00002B1V.F,0b0e986f-08f9-3458-a44f-a63f8a12f41d
0P00005V53.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life India GenNext Fund Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life India Gen,0P00005V53.BO,Asia/Kolkata,IST,0P00005V53.BO,3185d6c8-eed3-37e7-ae6e-0d1738a6dd61
0P00005VDF.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Smaller Companies Fund Dividend Payout,1,MUTUALFUND,Franklin India Smaller Companie,0P00005VDF.BO,Asia/Kolkata,IST,0P00005VDF.BO,7dbc9508-136b-349c-94bd-5e6e1ef5be9e
0P00005XQP.F,,,,,1,NONE,,0P00005XQP.F,,,0P00005XQP.F,76394e99-aaba-32b7-a720-26e62a24c765
0P00006AIE.TW,TAI,2018-01-02 01:00:00,28800000,Prudentail Financial New Century Fund,1,MUTUALFUND,PGIM Prudential Financial New C,0P00006AIE.TW,Asia/Taipei,CST,0P00006AIE.TW,b8d3af54-d3ec-33ac-96d2-1bceb763acfa
0P00006AKG.TW,TAI,2018-01-02 01:00:00,28800000,Manulife Taiwan Dividend Income Fund A,1,MUTUALFUND,Manulife Taiwan Dividend Income,0P00006AKG.TW,Asia/Taipei,CST,0P00006AKG.TW,ffc21087-0870-3be4-9b4e-692d00ec5196
0P00006BX5.L,,,,,1,NONE,,0P00006BX5.L,,,0P00006BX5.L,846dc973-ae59-3ab3-923f-35ca86d44085
0P00006EHM.L,LSE,2018-01-02 08:00:00,0,Schroders Personal Wealth Multi-Manager Global Real Estate Securities B GBP Acc,1,MUTUALFUND,Schroders Personal Wealth Multi,0P00006EHM.L,Europe/London,GMT,0P00006EHM.L,730bb832-ad65-3c4b-9ca8-925f03880998
0P000070I4.TO,TOR,2018-01-02 14:30:00,-18000000,TD Dow Jones Industrial Avg Index - I,1,MUTUALFUND,TD Dow Jones Industrial Avg Ind,0P000070I4.TO,America/Toronto,EST,0P000070I4.TO,71e22b22-975d-363c-b43f-8803f4a72300
0P000071GD.TO,TOR,2018-01-02 14:30:00,-18000000,Primerica Asset Builder V,1,MUTUALFUND,Primerica Asset Builder V,0P000071GD.TO,America/Toronto,EST,0P000071GD.TO,e8aeff82-9d1b-3cd7-9e7c-20cd6b09053e
0P000071U6.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Basic,1,MUTUALFUND,SunWise CI Global Basic,0P000071U6.TO,America/Toronto,EST,0P000071U6.TO,6b0aadd0-fc9d-355f-9d6d-6c3932890831
0P000072LH.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Balanced (TDQC),1,MUTUALFUND,FaithLife Balanced (TDQC),0P000072LH.TO,America/Toronto,EST,0P000072LH.TO,6c8f92f8-e494-32f6-9d29-35e064e42404
0P000072QU.TO,TOR,2018-01-02 14:30:00,-18000000,CI Conservative Port GIF A,1,MUTUALFUND,CI Conservative Port GIF A,0P000072QU.TO,America/Toronto,EST,0P000072QU.TO,0b837d1f-206a-36ca-bb6b-b76bd573829a
0P000073JH.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Pan Asian Equity Fund A,1,MUTUALFUND,IG Mackenzie Pan Asian Equity F,0P000073JH.TO,America/Toronto,EST,0P000073JH.TO,1eb6cde2-1cad-35a3-bf9e-527ab27dcb38
0P000074WE.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Floating Rate Income Fund Series A,1,MUTUALFUND,Invesco Floating Rate Income Fu,0P000074WE.TO,America/Toronto,EST,0P000074WE.TO,38dc9b5a-9ab9-3b34-9bb9-e2f04d0603a9
0P0000755A.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Corporate Bond Seg Fund CAP Class A,1,MUTUALFUND,Manulife Corporate Bond Seg Fun,0P0000755A.TO,America/Toronto,EST,0P0000755A.TO,149a642a-6978-3b0a-98d2-03be77554584
0P00007634.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature Dividend Comb,1,MUTUALFUND,SunWise Elite CI Signature Divi,0P00007634.TO,America/Toronto,EST,0P00007634.TO,84bfb7c4-b075-395b-8b87-eb4f811fa755
0P000076PG.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Dividend Income Fund CAP Class A (Pre90),1,MUTUALFUND,Manulife Dividend Income Fund C,0P000076PG.TO,America/Toronto,EST,0P000076PG.TO,0dcabdc3-a0de-303e-85f6-9a372f176e8d
0P00007VPL.L,LSE,2018-01-02 08:00:00,0,Ninety One Global Multi-Asset Sustainable Growth Fund A Inc,1,MUTUALFUND,Ninety One Global Multi-Asset S,0P00007VPL.L,Europe/London,GMT,0P00007VPL.L,2a4dc193-4d3e-3942-ad2e-b469cfa4f54f
0P00008F9O,,,,,1,NONE,,0P00008F9O,,,0P00008F9O,f2a994b4-635f-3bc1-9791-78f5a8dd94df
0P00008SOQ.HK,HKG,2018-01-02 01:30:00,28800000,BOC-Prudential Easy-Choice MPF Scheme-BOC-Prudential Balanced Fund,1,MUTUALFUND,BOC-Prudential Easy-Choice MPF ,0P00008SOQ.HK,Asia/Hong_Kong,HKT,0P00008SOQ.HK,3c70f94e-542c-3f1f-a666-65069f2fb725
0P00008SPH.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Growth Fund - A,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008SPH.HK,Asia/Hong_Kong,HKT,0P00008SPH.HK,874de8a7-2352-3b01-ae15-b4d131f557b8
0P00008XK1.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Monthly High Income GIF Select Original 75,1,MUTUALFUND,Manulife Monthly High Income GI,0P00008XK1.TO,America/Toronto,EST,0P00008XK1.TO,7f228fdb-e754-3ec5-9db7-a68a83efa7a8
0P00008XLA.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Balanced Portfolio S5,1,MUTUALFUND,Fidelity Global Balanced Portfo,0P00008XLA.TO,America/Toronto,EST,0P00008XLA.TO,264b1551-f1ac-312d-830a-3b2494b1f976
0P000093AN,,,,,1,NONE,,0P000093AN,,,0P000093AN,fd2403c2-5585-395b-85d7-2a9323c6d0aa
0P00009J37.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Small Cap Midcap Fund Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Small Cap,0P00009J37.BO,Asia/Kolkata,IST,0P00009J37.BO,7f1f7fe7-f3f5-38cc-9ff2-c3e0854801ec
0P00009PB8.L,LSE,2018-01-02 08:00:00,0,BMO MM Navigator Cautious Fund A Inc,1,MUTUALFUND,BMO MM Navigator Cautious Fund ,0P00009PB8.L,Europe/London,GMT,0P00009PB8.L,bed862f9-2f39-3c31-8bcf-ca1488efbe4d
0P00009QKV,,,,,1,NONE,,0P00009QKV,,,0P00009QKV,acf96ae1-3ca3-3343-b2f9-934a11edcc18
