symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
03113U.TW,TAI,,28800000,,1,EQUITY,,03113U.TW,Asia/Taipei,CST,03113U.TW,
031153.TW,TAI,,28800000,,1,EQUITY,,031153.TW,Asia/Taipei,CST,031153.TW,
031622.TW,TAI,,28800000,,1,EQUITY,,031622.TW,Asia/Taipei,CST,031622.TW,
032103.TW,TAI,,28800000,,1,EQUITY,,032103.TW,Asia/Taipei,CST,032103.TW,
032392.TW,TAI,,28800000,,1,EQUITY,,032392.TW,Asia/Taipei,CST,032392.TW,
032613.TW,TAI,,28800000,,1,EQUITY,,032613.TW,Asia/Taipei,CST,032613.TW,
032665.TW,TAI,,28800000,,1,EQUITY,,032665.TW,Asia/Taipei,CST,032665.TW,
0329.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 E.A.MVU NR AD,0329.Z,Europe/Zurich,CET,0329.Z,
032936.TW,TAI,,28800000,,1,EQUITY,,032936.TW,Asia/Taipei,CST,032936.TW,
0337.HK,HKG,2006-10-10 02:30:00,28800000,Greenland Hong Kong Holdings Limited,1,EQUITY,GREENLAND HK,0337.HK,Asia/Hong_Kong,HKT,0337.HK,9fe5e213-3de4-3a1b-bbcc-2073f4f86d9b
03575P.TW,TAI,,28800000,,1,EQUITY,,03575P.TW,Asia/Taipei,CST,03575P.TW,
03919P.TW,TAI,,28800000,,1,EQUITY,,03919P.TW,Asia/Taipei,CST,03919P.TW,
0394.Z,ZRH,,3600000,,1,INDEX,STXG30MD GR EUR,0394.Z,Europe/Zurich,CET,0394.Z,
04416P.TW,TAI,,28800000,,1,EQUITY,,04416P.TW,Asia/Taipei,CST,04416P.TW,
054670.KQ,KOE,2002-02-27 00:00:00,32400000,"Daehan New Pharm Co., Ltd.",1,EQUITY,DHNP,054670.KQ,Asia/Seoul,KST,054670.KQ,68e58510-9714-3c9f-b2d1-f82d9cbdf252
05JA.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR BANKSGR,05JA.Z,Europe/Zurich,CET,05JA.Z,
06FG.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 TECH PR USD,06FG.Z,Europe/Zurich,CET,06FG.Z,
074776.TW,TAI,,28800000,,1,EQUITY,,074776.TW,Asia/Taipei,CST,074776.TW,618808d1-3d6c-3e4d-9846-f3ad4740ae85
075131.TW,TAI,,28800000,,1,EQUITY,,075131.TW,Asia/Taipei,CST,075131.TW,
07557P.TW,TAI,,28800000,,1,EQUITY,,07557P.TW,Asia/Taipei,CST,07557P.TW,cc2d5e03-9e8f-3d1b-a988-439729a1002b
080412.TW,TAI,,28800000,,1,EQUITY,,080412.TW,Asia/Taipei,CST,080412.TW,
081069.TW,TAI,,28800000,,1,EQUITY,,081069.TW,Asia/Taipei,CST,081069.TW,993968b8-8054-3925-b409-102f53f0a19b
081717.TW,TAI,,28800000,,1,EQUITY,,081717.TW,Asia/Taipei,CST,081717.TW,957a923e-1f7e-3063-a1d4-120ec9f278e6
08197P.TW,TAI,,28800000,,1,EQUITY,,08197P.TW,Asia/Taipei,CST,08197P.TW,
083199.TW,TAI,,28800000,,1,EQUITY,,083199.TW,Asia/Taipei,CST,083199.TW,
084469.TW,TAI,,28800000,,1,EQUITY,,084469.TW,Asia/Taipei,CST,084469.TW,
084500.TW,TAI,,28800000,,1,EQUITY,,084500.TW,Asia/Taipei,CST,084500.TW,
085129.TW,TAI,,28800000,,1,EQUITY,,085129.TW,Asia/Taipei,CST,085129.TW,
085347.TW,TAI,,28800000,,1,EQUITY,,085347.TW,Asia/Taipei,CST,085347.TW,
0855.HK,HKG,2003-08-08 02:30:00,28800000,China Water Affairs Group Limited,1,EQUITY,CHINA WATER,0855.HK,Asia/Hong_Kong,HKT,0855.HK,49440d20-8fbd-35e5-9d96-7d771b2f78d5
085610.TW,TAI,,28800000,,1,EQUITY,,085610.TW,Asia/Taipei,CST,085610.TW,
085677.TW,TAI,,28800000,,1,EQUITY,,085677.TW,Asia/Taipei,CST,085677.TW,
08696P.TW,TAI,,28800000,,1,EQUITY,,08696P.TW,Asia/Taipei,CST,08696P.TW,
087604.TW,TAI,,28800000,,1,EQUITY,,087604.TW,Asia/Taipei,CST,087604.TW,
087729.TW,TAI,,28800000,,1,EQUITY,,087729.TW,Asia/Taipei,CST,087729.TW,
088199.TW,TAI,,28800000,,1,EQUITY,,088199.TW,Asia/Taipei,CST,088199.TW,d6c98afd-1a1d-33d4-993b-d1fd9d0e6943
088597.TW,TAI,,28800000,,1,EQUITY,,088597.TW,Asia/Taipei,CST,088597.TW,
088926.TW,TAI,,28800000,,1,EQUITY,,088926.TW,Asia/Taipei,CST,088926.TW,
089178.TW,TAI,,28800000,,1,EQUITY,,089178.TW,Asia/Taipei,CST,089178.TW,
089375.TW,TAI,,28800000,,1,EQUITY,,089375.TW,Asia/Taipei,CST,089375.TW,
089403.TW,TAI,,28800000,,1,EQUITY,,089403.TW,Asia/Taipei,CST,089403.TW,
089868.TW,TAI,,28800000,,1,EQUITY,,089868.TW,Asia/Taipei,CST,089868.TW,
089964.TW,TAI,,28800000,,1,EQUITY,,089964.TW,Asia/Taipei,CST,089964.TW,
093190.KQ,KOE,,32400000,"Bixolon Co., Ltd",1,EQUITY,Bixolon,093190.KQ,Asia/Seoul,KST,093190.KQ,4785060a-6eae-3a35-9aab-87ae3742b99c
094280.KS,KSC,2007-10-25 01:00:00,32400000,Hyosung ITX Co. Ltd.,1,EQUITY,HYOSUNG ITX,094280.KS,Asia/Seoul,KST,094280.KS,ea9aa9bb-64f5-385d-93de-3c965e886875
09K0.MU,MUN,,3600000,,1,ETF,ARK ETF TR.-ARK SP.EX.IN.,09K0.MU,Europe/Berlin,CET,09K0.MU,
0AH1.F,FRA,2022-09-05 07:00:00,3600000,Autohellas S.A.,1,EQUITY,"AUTOHELLAS S.A.NA EO 1,08",0AH1.F,Europe/Berlin,CET,0AH1.F,859b896d-565d-3696-ae33-33692c46a7f4
0BYI.MU,MUN,,3600000,iShares Trust - iShares MSCI EAFE Min Vol Factor ETF,1,ETF,ISHS-MSCI EA.M.VO.FA.ETF,0BYI.MU,Europe/Berlin,CET,0BYI.MU,6f5fa9b2-2ae1-320f-8cde-4a87db45aba2
0DFR.BE,BER,,3600000,,1,ETF,D.S.ETF-D.DA.HEAL.BULL 3X,0DFR.BE,Europe/Berlin,CET,0DFR.BE,
0ESA.Z,ZRH,,3600000,,1,INDEX,ESTX SEL.DIV.30 NR GBP,0ESA.Z,Europe/Zurich,CET,0ESA.Z,
0ET.F,FRA,2014-11-07 07:00:00,3600000,"Esperion Therapeutics, Inc.",1,EQUITY,ESPER.THERAP.(NEW) DL-001,0ET.F,Europe/Berlin,CET,0ET.F,71efb3fa-7c16-36b4-8bb3-6545c20a8868
0EWS.Z,ZRH,,3600000,,1,INDEX,STX AU 50 NR USD,0EWS.Z,Europe/Zurich,CET,0EWS.Z,
0IF3.L,LSE,,0,Eastman Chemical Company,1,EQUITY,EASTMAN CHEMICAL CO EASTMAN CHE,0IF3.L,Europe/London,GMT,0IF3.L,4d0916fc-087d-3122-bb68-6882e7c4cc8a
0II3.L,LSE,,0,Equifax Inc.,1,EQUITY,EQUIFAX INC EQUIFAX ORD SHS,0II3.L,Europe/London,GMT,0II3.L,5b57db70-ddf2-3eb2-ad2a-49efd7e38e59
0J2S.L,LSE,,0,AST Groupe,1,EQUITY,AST GROUPE SA AST GROUPE ORD SH,0J2S.L,Europe/London,GMT,0J2S.L,b895a958-15a0-3664-b9ba-dc6b762a9d4a
0LRK.Z,ZRH,,3600000,,1,INDEX,ISTX EU.QU.FA.MA.NE.ER.EO,0LRK.Z,Europe/Zurich,CET,0LRK.Z,
0NDV.IL,IOB,2007-11-09 08:00:00,0,MorphoSys AG,1,EQUITY,MORPHOSYS AG MORPHOSYS ORD SHS,0NDV.IL,Europe/London,GMT,0NDV.IL,f3d2ec44-2437-31c4-860f-b0d83839cfeb
0OLF.IL,IOB,2011-05-16 08:00:00,0,Aperam S.A.,1,EQUITY,APERAM SA APERAM ORD SHS,0OLF.IL,Europe/London,GMT,0OLF.IL,a922c0b2-e27e-3f6a-a9cd-68a904047088
0P00000AY3.F,,,,,1,NONE,,0P00000AY3.F,,,0P00000AY3.F,29375ef9-1f43-3372-923f-3c1d2c27682e
0P00000BLJ.F,,,,,1,NONE,,0P00000BLJ.F,,,0P00000BLJ.F,614964dd-7510-39dd-a864-636f22545ef6
0P00000CIP.F,FRA,2018-01-02 07:00:00,3600000,StarCapital Bondvalue UI - A,1,MUTUALFUND,StarCapital Bondvalue UI - A,0P00000CIP.F,Europe/Berlin,CET,0P00000CIP.F,d77ed25d-f3ac-3d15-81ae-0434d58ef737
0P00000CLB.F,FRA,2018-01-02 07:00:00,3600000,SEB Europafonds,1,MUTUALFUND,SEB Europafonds,0P00000CLB.F,Europe/Berlin,CET,0P00000CLB.F,7f8a4694-d67d-3ef1-a6ef-e4424baab552
0P00000CUD.L,LSE,2018-01-02 08:00:00,0,HSBC FTSE All Share Index Fund Retail Income,1,MUTUALFUND,HSBC FTSE All Share Index Fund ,0P00000CUD.L,Europe/London,GMT,0P00000CUD.L,2bd67e9a-3683-3722-8af0-0124204975a7
0P00000EFY.F,,,,,1,NONE,,0P00000EFY.F,,,0P00000EFY.F,c60071db-e8c7-33f5-a9f1-687fb547ae68
0P00000FBH.F,FRA,2018-01-02 07:00:00,3600000,Cava Oblig,1,MUTUALFUND,Cava Oblig,0P00000FBH.F,Europe/Berlin,CET,0P00000FBH.F,9352ce44-281d-3ba6-9fe1-d4ec34f5e186
0P00000GE2.F,,,,,1,NONE,,0P00000GE2.F,,,0P00000GE2.F,f3d593bf-e84d-316a-833c-034f915a20c7
0P00000HBJ.F,FRA,2018-01-02 07:00:00,3600000,Unofi-France D,1,MUTUALFUND,Unofi-France D,0P00000HBJ.F,Europe/Berlin,CET,0P00000HBJ.F,1c352c7e-a52f-33bc-adb4-560fc380e136
0P00000HF3.F,,,,,1,NONE,,0P00000HF3.F,,,0P00000HF3.F,33ecac7c-ca0d-39fd-82ed-bb9424f22cf8
0P00000HU2.F,,,,,1,NONE,,0P00000HU2.F,,,0P00000HU2.F,2a5be8e2-16d7-31f0-b997-f94767500f1b
0P00000IZB.F,FRA,2018-01-02 07:00:00,3600000,CS Europe Small &amp; Mid Cap A FI,1,MUTUALFUND,CS Premium Dinámico A FI,0P00000IZB.F,Europe/Berlin,CET,0P00000IZB.F,ae8458df-5137-39c7-9896-e4a8f850a8d1
0P00000M84,,,,,1,NONE,,0P00000M84,,,0P00000M84,6d389d7c-36e9-30e8-b58f-d3046438bb57
0P00000O9I.ST,,,,,1,NONE,,0P00000O9I.ST,,,0P00000O9I.ST,925a1ea0-f5fd-34e8-9eff-00637fdbd8f1
0P00000OHJ.F,,,,,1,NONE,,0P00000OHJ.F,,,0P00000OHJ.F,eea48d6c-7e9c-38ce-8a90-9b359948b621
0P00000OKZ.F,,,,,1,NONE,,0P00000OKZ.F,,,0P00000OKZ.F,0293a6e8-95c9-3d95-8ffe-80e864ed698a
0P00000P09.F,FRA,2018-01-02 07:00:00,3600000,UniStrategie: Ausgewogen,1,MUTUALFUND,UniStrategie: Ausgewogen,0P00000P09.F,Europe/Berlin,CET,0P00000P09.F,3048c530-ee03-345c-bf6b-170890f3d54f
0P00000P6A.F,FRA,2018-01-02 07:00:00,3600000,Caixabank Emergentes Universal FI,1,MUTUALFUND,Caixabank Emergentes Universal ,0P00000P6A.F,Europe/Berlin,CET,0P00000P6A.F,30244070-6647-3f0f-ae6f-88415049cc56
0P00000PWH.F,FRA,2018-01-02 07:00:00,3600000,ALM Classic RA,1,MUTUALFUND,ALM Classic RA,0P00000PWH.F,Europe/Berlin,CET,0P00000PWH.F,2e7450d6-d46a-3ba8-af09-f770dccc8fed
0P00000S81.L,LSE,2018-01-02 08:00:00,0,Santander Atlas Portfolio 4 I Income Share Class,1,MUTUALFUND,Santander Atlas Portfolio 4 I I,0P00000S81.L,Europe/London,GMT,0P00000S81.L,0aa505d4-415f-33c6-98a0-6b1aabff6076
0P00000XYD,,,,,1,NONE,,0P00000XYD,,,0P00000XYD,48cc13e9-e6c4-3695-aad1-955cb411ae39
0P00000ZE2.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS US High Yield Bond Fund Institutional EUR (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS US High Yield Bond Fu,0P00000ZE2.F,Europe/Berlin,CET,0P00000ZE2.F,305e373b-82bf-35f5-98b4-6021d9a83bb9
0P000011MX.SW,,,,,1,NONE,,0P000011MX.SW,,,0P000011MX.SW,a2eac0d0-669a-3f76-bfbf-13de3a094278
0P000013X6.F,FRA,2018-01-01 07:00:00,3600000,Plancaixa Privada Monetario PP,1,MUTUALFUND,Plancaixa Privada Monetario PP,0P000013X6.F,Europe/Berlin,CET,0P000013X6.F,48acb55f-2c6e-352b-9f37-5c9eb931ffd3
0P000018WM.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita Technology Equity,1,MUTUALFUND,Aviva CU Vita Technology Equity,0P000018WM.F,Europe/Berlin,CET,0P000018WM.F,f0a3a699-bc3c-3600-bc28-a409706710b6
0P000019CC,,,,,1,NONE,,0P000019CC,,,0P000019CC,92cc371b-8a44-3ca0-8ad5-fec586f28108
0P000019JV,,,,,1,NONE,,0P000019JV,,,0P000019JV,fd8ef684-753f-307e-8659-d00555edc977
0P00001CBA.F,,,,,1,NONE,,0P00001CBA.F,,,0P00001CBA.F,8e251ddc-3b67-30f4-ab03-1819670cdc10
0P00001CPT.F,FRA,2018-01-01 07:00:00,3600000,Casermed Protección 2 PP,1,MUTUALFUND,Casermed Protección 2 PP,0P00001CPT.F,Europe/Berlin,CET,0P00001CPT.F,3b995f72-6e2b-3696-b4a2-5cd68a30a80a
0P00001P7K.F,,,,,1,NONE,,0P00001P7K.F,,,0P00001P7K.F,eb5598fc-6a9e-3fe1-9d8f-716133f6b871
0P00001QE5.F,,,,,1,NONE,,0P00001QE5.F,,,0P00001QE5.F,dc4321d9-8670-3f4e-9c6d-6aa5b624122e
0P00001T2T.F,,,,,1,NONE,,0P00001T2T.F,,,0P00001T2T.F,79c888ca-6155-36cd-aa1a-9df2da8dcc4a
0P000023X9.L,LSE,2018-01-05 08:00:00,0,TM Oak Fund,1,MUTUALFUND,TM Oak Fund,0P000023X9.L,Europe/London,GMT,0P000023X9.L,e1f62095-2e3f-3c0f-90b8-b46d0be87b53
0P000025H8.L,LSE,2018-01-02 08:00:00,0,Fidelity Institutional Funds- UK Gilt Fund Accumulation,1,MUTUALFUND,Fidelity Institutional Funds- U,0P000025H8.L,Europe/London,GMT,0P000025H8.L,49cd5293-a6f5-3914-924f-36a875f29f55
0P000027GY.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Asia Pacific Sustainability Fund Class A (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Asia Pacific ,0P000027GY.L,Europe/London,GMT,0P000027GY.L,0b340a39-4d16-3465-a172-0070d043fd0f
0P00002AHK.F,FRA,2018-01-09 07:00:00,3600000,BSD Norgest C,1,MUTUALFUND,BSD Norgest C,0P00002AHK.F,Europe/Berlin,CET,0P00002AHK.F,74aa8b3f-cd75-34f1-ae3d-aadfad8f623c
0P00002AZB.F,,,,,1,NONE,,0P00002AZB.F,,,0P00002AZB.F,6a3500a7-7f87-3673-aab3-e4f2df30bfe6
0P0000375E,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Insurance Trust Mid Ca,0P0000375E,America/New_York,EST,0P0000375E,39475efc-b1c0-319a-ba37-2a1ccc8bfdbc
0P00005V9G.BO,BSE,2018-01-01 03:45:00,19800000,DSP Credit Risk Fund Regular Dividend Payout,1,MUTUALFUND,DSP Credit Risk Fund Regular Pa,0P00005V9G.BO,Asia/Kolkata,IST,0P00005V9G.BO,021dcb4f-fe42-35a0-a23d-d1cd0e5d0792
0P00005VA7.BO,BSE,2018-01-01 03:45:00,19800000,DSP Short Term Fund Regular Plan Dividend Payout,1,MUTUALFUND,DSP Short Term Fund Regular Pla,0P00005VA7.BO,Asia/Kolkata,IST,0P00005VA7.BO,b47419e1-bb3e-3220-80fe-7390b200ec12
0P00005WMK.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Gilt Fund Growth,1,MUTUALFUND,HDFC Gilt Fund Growth,0P00005WMK.BO,Asia/Kolkata,IST,0P00005WMK.BO,bd26c383-658a-37eb-8674-29222985fa27
0P00005X3A.BO,BSE,2018-01-01 03:45:00,19800000,Baroda Multi Cap Fund - Plan A - Growth,1,MUTUALFUND,Baroda Multi Cap Fund Plan A Gr,0P00005X3A.BO,Asia/Kolkata,IST,0P00005X3A.BO,54f0293a-aa1b-321c-b3be-2a14b2af2f56
0P000068VA.F,,,,,1,NONE,,0P000068VA.F,,,0P000068VA.F,18b14e77-e6bf-3ab4-9260-8b89bbfc04ea
0P00006FES,,,,,1,NONE,,0P00006FES,,,0P00006FES,aab74760-3c06-3ac4-80b7-d745d8308338
0P00006O8P.SI,SES,2018-01-02 01:00:00,28800000,Deutsche Premier Investments Funds - Deutsche India Equity Fund A,1,MUTUALFUND,iFAST-DWS India Equity Fund A,0P00006O8P.SI,Asia/Singapore,SGT,0P00006O8P.SI,7df0485c-0fef-3f93-9ef5-d83db8cd52dc
0P000071GF.TO,TOR,2018-01-02 14:30:00,-18000000,Primerica Asset Builder III,1,MUTUALFUND,Primerica Asset Builder III,0P000071GF.TO,America/Toronto,EST,0P000071GF.TO,eff3f9ac-6e8f-3e57-8fa6-0be5aa99a932
0P000071IN.TO,TOR,2018-01-02 14:30:00,-18000000,Foresters Global Index,1,MUTUALFUND,Foresters Global Index,0P000071IN.TO,America/Toronto,EST,0P000071IN.TO,1fba7e10-7dac-3556-ab94-aa5ecb6136ca
0P000071RP.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Balanced (Laketon),1,MUTUALFUND,FaithLife Balanced (Laketon),0P000071RP.TO,America/Toronto,EST,0P000071RP.TO,a5ab7fed-1503-3ff1-8e72-47ae2ae5eb89
0P00007211.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI World Equity Full,1,MUTUALFUND,SunWise CI World Equity Full,0P00007211.TO,America/Toronto,EST,0P00007211.TO,4d338067-dd20-3310-af19-53aea6ea39a6
0P00007224.TO,TOR,2018-01-02 14:30:00,-18000000,Ninepoint Gold And Precious Minerals Fund,1,MUTUALFUND,Ninepoint Gold and Precious Min,0P00007224.TO,America/Toronto,EST,0P00007224.TO,d4b7d386-ab1c-31ea-ba18-6a4c7d8cf471
0P0000728G.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Conservative Portfolio GIF 2,1,MUTUALFUND,Manulife Simplicity Conservativ,0P0000728G.TO,America/Toronto,EST,0P0000728G.TO,62cf380e-1bab-3584-aede-cab6b94ec2b1
0P000072AT.TO,TOR,2018-01-02 14:30:00,-18000000,CI Harbour GIF Class B,1,MUTUALFUND,CI Harbour GIF Class B,0P000072AT.TO,America/Toronto,EST,0P000072AT.TO,d76baaa4-128f-3a20-855b-6e9abd4ceb96
0P000072EW.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins Canadian Equity Value Fund A,1,MUTUALFUND,Desjardins Canadian Equity Valu,0P000072EW.TO,America/Toronto,EST,0P000072EW.TO,24e49d24-2760-31e2-b0dd-f0fdaa3f5770
0P000072XK.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Bissett Canadian Equity Fund A,1,MUTUALFUND,Franklin Bissett Canadian Equit,0P000072XK.TO,America/Toronto,EST,0P000072XK.TO,c73d0594-ce6f-34e7-9b33-96c530597fe8
0P000073A8.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Quebec Enterprise Class B,1,MUTUALFUND,IG Mackenzie Quebec Enterprise ,0P000073A8.TO,America/Toronto,EST,0P000073A8.TO,28e90818-0224-3604-94cd-b3d7b46a1491
0P000074L4.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Money Market Series O,1,MUTUALFUND,Fidelity Canadian Money Market ,0P000074L4.TO,America/Toronto,EST,0P000074L4.TO,3e3c2c37-6b6c-3e45-8ae5-297887a5ecaf
0P0000764G.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature Select Global Income &amp; Growth Corp Comb,1,MUTUALFUND,SunWise Elite CI Signature Sele,0P0000764G.TO,America/Toronto,EST,0P0000764G.TO,0aa63477-47cc-3d99-b5d3-cbdce81c9f07
0P000077SG.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity AsiaStar Series O,1,MUTUALFUND,Fidelity AsiaStar Series O,0P000077SG.TO,America/Toronto,EST,0P000077SG.TO,87df9fa7-b4da-3361-90d7-ff05b5cf0e42
0P000089FA.SW,,,,,1,NONE,,0P000089FA.SW,,,0P000089FA.SW,bc1e92b0-1788-35d6-99e7-b7fe12e90de9
0P00008EOP.SW,,,,,1,NONE,,0P00008EOP.SW,,,0P00008EOP.SW,db047d22-70dc-364d-8617-1e531aed47d6
0P00008EXJ.F,,,,,1,NONE,,0P00008EXJ.F,,,0P00008EXJ.F,aa290d3c-3cb7-38e7-86f5-78ccd3f7777f
0P00008F35,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Prusik Asia A USD Acc,0P00008F35,America/New_York,EST,0P00008F35,6d4bb860-0b43-3b40-9651-90d7e6147aa3
0P00008MLZ.L,LSE,2018-01-02 08:00:00,0,Waverton Global Equity A GBP,1,MUTUALFUND,Waverton Global Equity A GBP,0P00008MLZ.L,Europe/London,GMT,0P00008MLZ.L,1de9f585-7185-3a09-b5c6-058f53b74e4e
0P00008SPW.HK,HKG,2018-01-02 01:30:00,28800000,HSBC Mandatory Provident Fund-SuperTrust Plus Asia Pacific Equity Fund,1,MUTUALFUND,HSBC Mandatory Provident Fund-S,0P00008SPW.HK,Asia/Hong_Kong,HKT,0P00008SPW.HK,78361f24-7726-3663-b976-af1743783584
0P00008W79.SW,,,,,1,NONE,,0P00008W79.SW,,,0P00008W79.SW,c4b2a8fb-53b2-378d-902c-f07c3cd878f5
0P00008XLS.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Income Portfolio Sr T8,1,MUTUALFUND,Fidelity Global Income Portfoli,0P00008XLS.TO,America/Toronto,EST,0P00008XLS.TO,65e4d25e-00fa-3a92-bdea-03fc870b6cfa
0P00008Y67.F,FRA,2018-01-02 07:00:00,3600000,BW Zielfonds 2025,1,MUTUALFUND,BW Zielfonds 2025,0P00008Y67.F,Europe/Berlin,CET,0P00008Y67.F,a8f1de47-e737-3cf3-abf0-a6860ac9a581
0P000099TF.F,,,,,1,NONE,,0P000099TF.F,,,0P000099TF.F,3751dc16-3d39-3f61-a693-1120c5a58c2f
0P00009T30.F,,,,,1,NONE,,0P00009T30.F,,,0P00009T30.F,18f79440-1d62-37fd-ad43-4657d67bf595
