symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
01DN.BE,BER,,3600000,,1,ETF,ISHS TR.-US BAS.MATER.ETF,01DN.BE,Europe/Berlin,CET,01DN.BE,
0233.KL,KLS,2021-06-23 02:00:00,28800000,,1,EQUITY,PEKAT,0233.KL,Asia/Kuala_Lumpur,MYT,0233.KL,f423f761-d14c-3052-b800-d547656320a0
0240.HK,HKG,2004-08-09 02:30:00,28800000,Build King Holdings Limited,1,EQUITY,BUILD KING HOLD,0240.HK,Asia/Hong_Kong,HKT,0240.HK,46d50c35-dd21-3241-926e-36e59fcb8c8c
0310.Z,ZRH,,3600000,,1,INDEX,STX GBL.INFR.OWN.GR USD,0310.Z,Europe/Zurich,CET,0310.Z,
031236.TW,TAI,,28800000,,1,EQUITY,,031236.TW,Asia/Taipei,CST,031236.TW,
031251.TW,TAI,,28800000,,1,EQUITY,,031251.TW,Asia/Taipei,CST,031251.TW,
03204P.TW,TAI,,28800000,,1,EQUITY,,03204P.TW,Asia/Taipei,CST,03204P.TW,
03208P.TW,TAI,,28800000,,1,EQUITY,,03208P.TW,Asia/Taipei,CST,03208P.TW,
032129.TW,TAI,,28800000,,1,EQUITY,,032129.TW,Asia/Taipei,CST,032129.TW,
034300.KS,KSC,2002-06-18 01:00:00,32400000,Shinsegae Engineering & Construction Inc.,1,EQUITY,ShinsegaeE&C,034300.KS,Asia/Seoul,KST,034300.KS,382fefa2-77b2-3296-b426-8a3ee2624cde
03431P.TW,TAI,,28800000,,1,EQUITY,,03431P.TW,Asia/Taipei,CST,03431P.TW,
03828P.TW,TAI,,28800000,,1,EQUITY,,03828P.TW,Asia/Taipei,CST,03828P.TW,
03M.MU,MUN,2011-05-16 07:00:00,3600000,,1,EQUITY,MARTINREA INTL INC.,03M.MU,Europe/Berlin,CET,03M.MU,2ac4b673-0a0b-3606-87a7-2ba3b9072502
03U1.Z,ZRH,,3600000,,1,INDEX,ESTXXDE GR EUR,03U1.Z,Europe/Zurich,CET,03U1.Z,
03VK.Z,ZRH,,3600000,,1,INDEX,STX G.1800 E.A.MVU PR AUD,03VK.Z,Europe/Zurich,CET,03VK.Z,
0467.HK,HKG,2005-08-22 02:30:00,28800000,United Energy Group Limited,1,EQUITY,UNITEDENERGY GP,0467.HK,Asia/Hong_Kong,HKT,0467.HK,f300b179-8b5f-375b-a883-be2b9b8c95af
046970.KQ,KOE,2012-11-27 00:00:00,32400000,"Wooriro Co., Ltd",1,EQUITY,WOORIRO,046970.KQ,Asia/Seoul,KST,046970.KQ,966b159f-7e0a-353a-a71e-42c41dadd049
0484.Z,ZRH,,3600000,,1,INDEX,ESTXXDE PR EUR,0484.Z,Europe/Zurich,CET,0484.Z,
049W.Z,ZRH,,3600000,,1,INDEX,STXAFTM PR USD,049W.Z,Europe/Zurich,CET,049W.Z,
0596.HK,HKG,2007-12-14 01:30:00,28800000,Inspur International Limited,1,EQUITY,INSPUR DIGI ENT,0596.HK,Asia/Hong_Kong,HKT,0596.HK,420af27f-09de-37b7-9299-487214bfca95
05VH.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.BROAD DEM.GR EUR,05VH.Z,Europe/Zurich,CET,05VH.Z,
05XF.Z,ZRH,,3600000,,1,INDEX,ESTX TR.+ LE.30-15 PR DL,05XF.Z,Europe/Zurich,CET,05XF.Z,
066148.TW,TAI,,28800000,,1,EQUITY,,066148.TW,Asia/Taipei,CST,066148.TW,554bc10e-c2da-35a2-9b09-3270466a42a0
06F2.Z,ZRH,,3600000,,1,INDEX,STX AM 1200 GR EUR,06F2.Z,Europe/Zurich,CET,06F2.Z,
06Q9.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD HEACARENR,06Q9.Z,Europe/Zurich,CET,06Q9.Z,
06ZK.Z,ZRH,,3600000,,1,INDEX,IS.ESG W.50 NR D.5 PR EO,06ZK.Z,Europe/Zurich,CET,06ZK.Z,
074185.TW,TAI,,28800000,,1,EQUITY,,074185.TW,Asia/Taipei,CST,074185.TW,
074916.TW,TAI,,28800000,,1,EQUITY,,074916.TW,Asia/Taipei,CST,074916.TW,
076M.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD UTILNR,076M.Z,Europe/Zurich,CET,076M.Z,
079042.TW,TAI,,28800000,,1,EQUITY,,079042.TW,Asia/Taipei,CST,079042.TW,
079478.TW,TAI,,28800000,,1,EQUITY,,079478.TW,Asia/Taipei,CST,079478.TW,
081089.TW,TAI,,28800000,,1,EQUITY,,081089.TW,Asia/Taipei,CST,081089.TW,0e23cfbc-d80b-3794-9c1c-6c96443219a8
081501.TW,TAI,,28800000,,1,EQUITY,,081501.TW,Asia/Taipei,CST,081501.TW,d0e3b053-51dc-3cca-97fb-d2b6eb6f304a
082021.TW,TAI,,28800000,,1,EQUITY,,082021.TW,Asia/Taipei,CST,082021.TW,
084333.TW,TAI,,28800000,,1,EQUITY,,084333.TW,Asia/Taipei,CST,084333.TW,
085090.TW,TAI,,28800000,,1,EQUITY,,085090.TW,Asia/Taipei,CST,085090.TW,
086194.TW,TAI,,28800000,,1,EQUITY,,086194.TW,Asia/Taipei,CST,086194.TW,
086434.TW,TAI,,28800000,,1,EQUITY,,086434.TW,Asia/Taipei,CST,086434.TW,
086520.TW,TAI,,28800000,,1,EQUITY,,086520.TW,Asia/Taipei,CST,086520.TW,
086617.TW,TAI,,28800000,,1,EQUITY,,086617.TW,Asia/Taipei,CST,086617.TW,
0867.HK,HKG,2010-09-28 02:30:00,28800000,China Medical System Holdings Limited,1,EQUITY,CMS,0867.HK,Asia/Hong_Kong,HKT,0867.HK,a502d373-f556-3dd5-b60d-bbb11c7c44b3
088014.TW,TAI,,28800000,,1,EQUITY,,088014.TW,Asia/Taipei,CST,088014.TW,
088201.TW,TAI,,28800000,,1,EQUITY,,088201.TW,Asia/Taipei,CST,088201.TW,80a7501b-7772-32db-92ce-04331190a287
088255.TW,TAI,,28800000,,1,EQUITY,,088255.TW,Asia/Taipei,CST,088255.TW,ed4c666d-5432-39f0-8c9e-0afd37fe090f
088847.TW,TAI,,28800000,,1,EQUITY,,088847.TW,Asia/Taipei,CST,088847.TW,
08BL.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADHEACAREP,08BL.Z,Europe/Zurich,CET,08BL.Z,
093F.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 MIN.VAR.NR DL,093F.Z,Europe/Zurich,CET,093F.Z,
099320.KQ,KOE,,32400000,"Satrec Initiative Co., Ltd.",1,EQUITY,SI,099320.KQ,Asia/Seoul,KST,099320.KQ,51edd0fe-9763-3348-9f13-f53d3c6471f2
0A00.IL,IOB,,0,Akzo Nobel N.V.,1,EQUITY,AKZO NOBEL NV AKZO NOBEL ORD SH,0A00.IL,Europe/London,GMT,0A00.IL,641a5588-7398-3d95-a451-1aea6215f3ae
0A93.IL,IOB,2021-04-22 08:00:00,0,Snowflake Inc.,1,EQUITY,SNOWFLAKE INC. SNOWFLAKE ORD SH,0A93.IL,Europe/London,GMT,0A93.IL,5bb5d37a-0a08-316c-bf64-922780602be7
0BWU.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 EX SWI.,0BWU.Z,Europe/Zurich,CET,0BWU.Z,
0C8.BE,BER,2014-09-26 07:00:00,3600000,,1,EQUITY,"CATALENT INC.  DL-,01",0C8.BE,Europe/Berlin,CET,0C8.BE,aa69a38e-8580-329d-b33e-f3750017db16
0C9.F,FRA,2014-05-14 07:00:00,3600000,Cheetah Mobile Inc.,1,EQUITY,CHEET.M.ADR 50 NEW,0C9.F,Europe/Berlin,CET,0C9.F,26a8a72e-897f-35d0-95f3-ed5c0a6af301
0CNC.Z,ZRH,,3600000,,1,INDEX,STX IT 20 PR USD,0CNC.Z,Europe/Zurich,CET,0CNC.Z,
0EV1.L,LSE,,0,Carnival Corporation & plc,1,EQUITY,CARNIVAL CORP CARNIVAL ORD SHS,0EV1.L,Europe/London,GMT,0EV1.L,974a2f6d-c0ca-376f-b631-bfc60b50e0a4
0GWQ.Z,ZRH,,3600000,,1,INDEX,STX USA SM. 300 NR USD,0GWQ.Z,Europe/Zurich,CET,0GWQ.Z,
0HQW.L,LSE,,0,"C.H. Robinson Worldwide, Inc.",1,EQUITY,C.H. ROBINSON WORLDWIDE INC CH ,0HQW.L,Europe/London,GMT,0HQW.L,2bd00ffe-27dd-328c-879a-6b003c40e3f4
0HW0.L,LSE,,0,Kongsberg Automotive ASA,1,EQUITY,KONGSBERG AUTOMOTIVE ASA KONGSB,0HW0.L,Europe/London,GMT,0HW0.L,6056ced4-8b45-3518-8b23-f563b686bb77
0IJ8.BE,BER,,3600000,,1,ETF,ISHS TR.-GEN.IM.+HEAL.ETF,0IJ8.BE,Europe/Berlin,CET,0IJ8.BE,
0IND.L,LSE,,0,First Trust Exchange-Traded Fund - First Trust Dow Jones Internet Index Fund,1,EQUITY,FIRST TRUST DOW JONES INTERNET ,0IND.L,Europe/London,GMT,0IND.L,018c66d8-4225-39a3-8e36-00212b74a990
0J6Y.IL,IOB,2011-04-11 08:00:00,0,Société Générale Société anonyme,1,EQUITY,SOCIETE GENERALE SOCIETE GENERA,0J6Y.IL,Europe/London,GMT,0J6Y.IL,1644a32a-3b63-3735-bbe0-356b2b71083b
0JBM.DE,GER,,3600000,,1,INDEX,I.XTRA.RUS.MI.1C CHF,0JBM.DE,Europe/Berlin,CET,0JBM.DE,
0JG6.L,LSE,,0,iShares Trust - iShares Core S&P Mid-Cap ETF,1,EQUITY,ISHARES S&P MIDCAP 400 INDEX FU,0JG6.L,Europe/London,GMT,0JG6.L,9b690edd-d6f0-300e-9dfe-cd2b9b4a19d4
0JKT.L,LSE,,0,iShares Trust - iShares MSCI India ETF,1,EQUITY,ISHARES MSCI INDIA ETF ISHARES ,0JKT.L,Europe/London,GMT,0JKT.L,c89795cb-3a55-3af1-866d-9ae857f660fc
0KSC.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE V-FACT.NR EO,0KSC.Z,Europe/Zurich,CET,0KSC.Z,4a8d7ed8-5109-335f-86fb-8d8200d82207
0KZA.F,FRA,2018-10-19 07:00:00,3600000,Amerant Bancorp Inc.,1,EQUITY,"AMERAN.BANCORP CL.A DL-,1",0KZA.F,Europe/Berlin,CET,0KZA.F,77ead6cd-4adf-3c97-9fca-9f08d56d998c
0NOL.IL,IOB,2007-12-28 08:00:00,0,ADVA Optical Networking SE,1,EQUITY,ADVA OPTICAL NETWORKING SE ADVA,0NOL.IL,Europe/London,GMT,0NOL.IL,31afa083-aee6-3ea0-868e-8e27634b9a23
0NX.F,FRA,2021-04-06 07:00:00,3600000,Voxel S.A.,1,EQUITY,VOXEL SA  ZY 1,0NX.F,Europe/Berlin,CET,0NX.F,c45f0508-21ff-3b55-98c5-b68261e75913
0P00000C97.L,LSE,2018-01-02 08:00:00,0,Jupiter Distribution and Growth Fund L Inc,1,MUTUALFUND,Jupiter Multi-Asset Income & Gr,0P00000C97.L,Europe/London,GMT,0P00000C97.L,03c1f0fe-a413-3f77-b552-ad2845717325
0P00000FNJ.F,,,,,1,NONE,,0P00000FNJ.F,,,0P00000FNJ.F,ddc5a903-8fc2-3713-a649-1ec26d00fbb9
0P00000GHQ.L,LSE,2018-01-02 08:00:00,0,M&amp;G Equities Investment Fund for Charities(Charifund)Sterling Inc,1,MUTUALFUND,M&G Equities Investment Fund fo,0P00000GHQ.L,Europe/London,GMT,0P00000GHQ.L,bd9aded2-d05c-30bf-a9f1-911b2881ef47
0P00000JFY,,,,,1,NONE,,0P00000JFY,,,0P00000JFY,388d8584-e5b8-3d31-a602-a28279433dfb
0P00000JMN.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa Selección Emergente Estándar FI,1,MUTUALFUND,Caixabank Bolsa Selección Emer,0P00000JMN.F,Europe/Berlin,CET,0P00000JMN.F,aea0fee7-9cee-34aa-8004-e50b95b9f713
0P00000JPU.F,FRA,2018-01-02 07:00:00,3600000,Norden SRI,1,MUTUALFUND,Norden SRI,0P00000JPU.F,Europe/Berlin,CET,0P00000JPU.F,c64e24ea-4c7c-3843-9a9a-43492db808c7
0P00000JSF.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Renta A FI,1,MUTUALFUND,Caja Ingenieros Renta A FI,0P00000JSF.F,Europe/Berlin,CET,0P00000JSF.F,913bb47d-2c8b-3939-97a5-0a614a4730ad
0P00000KD7.F,,,,,1,NONE,,0P00000KD7.F,,,0P00000KD7.F,d718ca25-020c-3a43-9bd4-cc440d170946
0P00000KM3.F,,,,,1,NONE,,0P00000KM3.F,,,0P00000KM3.F,81405b84-680e-3087-978d-80d6b9e315f1
0P00000L5P.L,LSE,2018-01-02 08:00:00,0,Schroder Sustainable UK Equity Fund A Income GBP,1,MUTUALFUND,Schroder Sustainable UK Equity ,0P00000L5P.L,Europe/London,GMT,0P00000L5P.L,1fa69003-3dc7-35a8-91f9-253b532cabbd
0P00000MA1.F,,,,,1,NONE,,0P00000MA1.F,,,0P00000MA1.F,59489a4a-1210-39eb-8d78-a176f3855fdb
0P00000N0A.L,LSE,2018-01-02 08:00:00,0,ASI Multi-Manager Equity Managed Portfolio R Acc,1,MUTUALFUND,ASI Multi-Manager Equity Manage,0P00000N0A.L,Europe/London,GMT,0P00000N0A.L,d34a5119-4ce6-3be6-8c3a-9ea8d7c1c625
0P00000NGA.IR,,,,,1,NONE,,0P00000NGA.IR,,,0P00000NGA.IR,7b9dd025-bbbf-3078-ac2d-d7eead71205e
0P00000NZ8.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa Selección USA Estándar FI,1,MUTUALFUND,Caixabank Bolsa Selección USA ,0P00000NZ8.F,Europe/Berlin,CET,0P00000NZ8.F,6c31197a-6951-3060-92fe-d7c66e965bf3
0P00000OZY.F,FRA,2018-01-02 07:00:00,3600000,WARBURG - DEFENSIV - FONDS R,1,MUTUALFUND,WARBURG - DEFENSIV - FONDS R,0P00000OZY.F,Europe/Berlin,CET,0P00000OZY.F,d6d3f02d-0497-3586-bef1-ea45eb13fe91
0P00000P0R.F,FRA,2018-01-02 07:00:00,3600000,FMM-Fonds,1,MUTUALFUND,FMM-Fonds,0P00000P0R.F,Europe/Berlin,CET,0P00000P0R.F,75f84f4c-04d9-3c0f-a417-299a27c629a6
0P00000R5A.L,LSE,2018-01-02 08:00:00,0,Invesco Global Smaller Companies Fund (UK) (Inc),1,MUTUALFUND,Invesco Global Smaller Companie,0P00000R5A.L,Europe/London,GMT,0P00000R5A.L,cb8e0ba2-4c78-3bc4-8ad8-043c9747046d
0P00000R8O,,,,,1,NONE,,0P00000R8O,,,0P00000R8O,797744ef-8c49-368c-bdf9-e5838e1e9035
0P00000S83.L,LSE,2018-01-02 08:00:00,0,Santander Atlas Portfolio 3 I Income Share Class,1,MUTUALFUND,Santander Atlas Portfolio 3 I I,0P00000S83.L,Europe/London,GMT,0P00000S83.L,d0ed3b08-9457-30c8-b81e-9c147b6370f2
0P00000VRZ.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Tracker Fund B GBP Inc,1,MUTUALFUND,Scottish Widows UK Tracker Fund,0P00000VRZ.L,Europe/London,GMT,0P00000VRZ.L,97bb50a8-535d-3871-a65c-2fcc99152775
0P00000WII.F,FRA,2018-01-02 07:00:00,3600000,Private Banking Premium Ertrag,1,MUTUALFUND,Private Banking Premium Ertrag,0P00000WII.F,Europe/Berlin,CET,0P00000WII.F,df5fa5f5-ecfe-3386-bad5-54237e78757b
0P000010DJ.F,,,,,1,NONE,,0P000010DJ.F,,,0P000010DJ.F,8d00904a-2959-39f4-9992-b3e85e3b075d
0P000010L3.F,,,,,1,NONE,,0P000010L3.F,,,0P000010L3.F,ebac533a-0ba3-3f1a-b4d3-4e7ccd045e4f
0P000010Q2.SW,,,,,1,NONE,,0P000010Q2.SW,,,0P000010Q2.SW,f50a77ef-2c16-3407-a282-b030710a5a2f
0P0000163V.F,,,,,1,NONE,,0P0000163V.F,,,0P0000163V.F,498d2262-c160-370c-967f-fb37a97a6210
0P000018JW.F,,,,,1,NONE,,0P000018JW.F,,,0P000018JW.F,a3944cec-2c93-3c5d-8a86-a5df6c6dfb49
0P000019JS,,,,,1,NONE,,0P000019JS,,,0P000019JS,166fb3ef-0ab1-3226-bc22-c707378a02d1
0P00001C1H.F,FRA,2018-01-02 07:00:00,3600000,UniInstitutional European MinRisk Equities,1,MUTUALFUND,UniInstitutional European MinRi,0P00001C1H.F,Europe/Berlin,CET,0P00001C1H.F,600b35c7-b6ed-34d1-ab4d-c6beee61925c
0P00001N8M.F,,,,,1,NONE,,0P00001N8M.F,,,0P00001N8M.F,581864bd-7904-3e93-9a38-81506a1216d6
0P00001QNH,,,,,1,NONE,,0P00001QNH,,,0P00001QNH,fdf49ef8-ccd6-3d29-b06d-7e511876b4aa
0P00001QOT,,,,,1,NONE,,0P00001QOT,,,0P00001QOT,f9472b21-b997-3575-b937-1bba660ca05d
0P00001V2E.F,,,,,1,NONE,,0P00001V2E.F,,,0P00001V2E.F,09be394f-ca02-3865-b202-b820905557ea
0P00001WHO.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI U.K. Equity Fund Instl A EUR Inc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WHO.F,Europe/Berlin,CET,0P00001WHO.F,6ab3e1c5-90a3-3655-a56a-7b01ec84a9c3
0P00001X84.ST,,,,,1,NONE,,0P00001X84.ST,,,0P00001X84.ST,89217a02-d780-39ba-80ab-ab7ad45bc8a1
0P00001ZVN.IR,,,,,1,NONE,,0P00001ZVN.IR,,,0P00001ZVN.IR,f4695e7e-78c7-3cf8-a54b-14bb9578b917
0P0000206U.F,,,,,1,NONE,,0P0000206U.F,,,0P0000206U.F,3f623788-8687-3b50-ba31-e5d374d9cb06
0P000021Y8.F,FRA,2018-01-05 07:00:00,3600000,Optigest Patrimoine P,1,MUTUALFUND,Optigest Patrimoine P,0P000021Y8.F,Europe/Berlin,CET,0P000021Y8.F,bd22565f-8859-37a1-bd3d-bdf303178673
0P000022F4.L,,,,,1,NONE,,0P000022F4.L,,,0P000022F4.L,5eb97ac8-b812-33f4-9f7c-4e56a303a733
0P000027GO.F,,,,,1,NONE,,0P000027GO.F,,,0P000027GO.F,311afa07-4c48-33df-be56-4b695a104166
0P00002ABF.F,FRA,2018-01-02 07:00:00,3600000,Diversis,1,MUTUALFUND,Diversis D,0P00002ABF.F,Europe/Berlin,CET,0P00002ABF.F,2095b663-955f-30f5-bc7c-2e9a2525fa2e
0P00002BDY.SW,,,,,1,NONE,,0P00002BDY.SW,,,0P00002BDY.SW,c37f1364-4a6e-394a-82ae-53e06b6c38e3
0P00003EB0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Goldman Sachs Managed Moder,0P00003EB0,America/New_York,EST,0P00003EB0,5bfec925-0fb5-336f-9f25-dfeae93f81c5
0P00005UNH.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Liquid Fund Growth,1,MUTUALFUND,ICICI Prudential Liquid Fund Gr,0P00005UNH.BO,Asia/Kolkata,IST,0P00005UNH.BO,ff43092f-88e8-3133-9431-69318536a062
0P00005URJ.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Medium Duration Fund Regular Growth,1,MUTUALFUND,SBI Magnum Medium Duration Fund,0P00005URJ.BO,Asia/Kolkata,IST,0P00005URJ.BO,e88ff024-0ed2-3cc1-ab9c-06fe78a777ee
0P00005WZF.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Passive Strategy Fund(FOF) Dividend Payout,1,MUTUALFUND,ICICI Prudential Passive Strate,0P00005WZF.BO,Asia/Kolkata,IST,0P00005WZF.BO,aa98bc37-81d7-3aac-806d-66ae9e06816f
0P00005ZAK.SW,,,,,1,NONE,,0P00005ZAK.SW,,,0P00005ZAK.SW,4a30b438-91e3-3980-a807-0e0676a5c693
0P00006AAU.TW,TAI,2018-01-02 01:00:00,28800000,NomuraTaiwan High Tech Fund,1,MUTUALFUND,NomuraTaiwan High Tech Fund,0P00006AAU.TW,Asia/Taipei,CST,0P00006AAU.TW,7eda4b12-7d09-357e-9667-b8589c5fdfb4
0P00006AHE.TW,TAI,2018-01-02 01:00:00,28800000,FSITC High-Tech,1,MUTUALFUND,FSITC High-Tech,0P00006AHE.TW,Asia/Taipei,CST,0P00006AHE.TW,ab00d0dc-c7c2-34cd-84ff-345d281860e3
0P00006AJS.TW,TAI,2018-01-02 01:00:00,28800000,Jih Sun Jih Sun,1,MUTUALFUND,Jih Sun Jih Sun,0P00006AJS.TW,Asia/Taipei,CST,0P00006AJS.TW,08a492e3-04f8-3726-b716-1b36b529a7fc
0P00006PRV,,,,,1,NONE,,0P00006PRV,,,0P00006PRV,d61b2596-3645-3f4f-a390-5143fdc4a913
0P00006SXW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds - Latin,0P00006SXW,America/New_York,EST,0P00006SXW,09d26938-1ecb-39cd-8a2e-7abfecfd7222
0P00006XD1.F,,,,,1,NONE,,0P00006XD1.F,,,0P00006XD1.F,bb94239d-2241-3210-88a7-43e6c222c862
0P0000703D.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF - Money Market 3,1,MUTUALFUND,DFS GIF - Money Market 3,0P0000703D.TO,America/Toronto,EST,0P0000703D.TO,b5678266-9639-357e-841c-b68a7b85a4be
0P000070HV.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Global Equity,1,MUTUALFUND,AGF Global Equity,0P000070HV.TO,America/Toronto,EST,0P000070HV.TO,27360b23-06db-31f1-8b86-d668300f930c
0P000071B1.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Bond Index - e,1,MUTUALFUND,TD Canadian Bond Index - e,0P000071B1.TO,America/Toronto,EST,0P000071B1.TO,380b266b-a7b3-36af-9ea7-ffc40211bbe0
0P000072V2.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Louisbourg Fixed Income A,1,MUTUALFUND,Assumption/Louisbourg Fixed Inc,0P000072V2.TO,America/Toronto,EST,0P000072V2.TO,e56d093c-c780-30b7-bb76-9ae78f540817
0P000073VO.TO,TOR,2018-01-02 14:30:00,-18000000,iA Diploma Elementary,1,MUTUALFUND,iA Diploma Elementary,0P000073VO.TO,America/Toronto,EST,0P000073VO.TO,b1877e0b-b28d-3ee8-9fc2-268565c74219
0P000074RF.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio with Growth T NL,1,MUTUALFUND,IG Managed Payout Portfolio wit,0P000074RF.TO,America/Toronto,EST,0P000074RF.TO,d3a0ccfa-7bbc-3b55-9b42-8b173434d5ac
0P000074RN.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Disciplined Equity Fund B,1,MUTUALFUND,Fidelity Canadian Disciplined E,0P000074RN.TO,America/Toronto,EST,0P000074RN.TO,a820d9f6-a2fc-383b-8f83-6b1820c442e6
0P000074TO.TO,TOR,2018-01-02 14:30:00,-18000000,TD US Equity Pool - A Series,1,MUTUALFUND,TD US Equity Pool - A Series,0P000074TO.TO,America/Toronto,EST,0P000074TO.TO,805b54f3-c310-3ad8-807b-4ab241c7a74c
0P000076PM.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife American Equity Index Fund (U.S.$) Fund MLIP A,1,MUTUALFUND,Manulife American Equity Index ,0P000076PM.TO,America/Toronto,EST,0P000076PM.TO,90cb7431-496f-3d6e-8e8f-ccca44444249
0P0000779F.TO,TOR,2018-01-02 14:30:00,-18000000,BMO SelectTrust Income Portfolio C,1,MUTUALFUND,BMO SelectTrust Income Portfoli,0P0000779F.TO,America/Toronto,EST,0P0000779F.TO,56768e24-5a6d-3fbc-8816-0bf40e070198
0P00007KRG.F,,,,,1,NONE,,0P00007KRG.F,,,0P00007KRG.F,18531637-1c8c-3963-a69d-61f573de9163
0P00008EDJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Sarasin IE Global Equity Opport,0P00008EDJ,America/New_York,EST,0P00008EDJ,ee065cf1-a319-3977-8fe6-9485f6e7bb25
