symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0J1G.L,LSE,,0,"Guidewire Software, Inc.",1,EQUITY,GUIDEWIRE SOFTWARE INC GUIDEWIR,0J1G.L,Europe/London,GMT,0J1G.L,10c8c363-4975-3457-b9f6-39cad193229f
0J8Z.DE,GER,,3600000,,1,INDEX,IN.DE.M.EU.EX EMU ETF EUR,0J8Z.DE,Europe/Berlin,CET,0J8Z.DE,
0JSC.L,LSE,,0,"Bath & Body Works, Inc.",1,EQUITY,BATH & BODY WORKS INC BATH & BO,0JSC.L,Europe/London,GMT,0JSC.L,1b0030e9-049f-3d1b-860d-44dd0d891cab
0K0.F,FRA,2021-04-06 07:00:00,3600000,R22 S.A.,1,EQUITY,"R22 SA ZY -,02",0K0.F,Europe/Berlin,CET,0K0.F,bc10cbd7-df45-3b90-ba04-f2872efc6579
0KQ3.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE M-FACT.NR EO,0KQ3.Z,Europe/Zurich,CET,0KQ3.Z,
0KQQ.Z,ZRH,,3600000,,1,INDEX,ESTX 50 LOW CARBON GR EO,0KQQ.Z,Europe/Zurich,CET,0KQQ.Z,
0LDR.L,LSE,,0,"Teladoc Health, Inc.",1,EQUITY,TELADOC INC TELADOC ORD SHS,0LDR.L,Europe/London,GMT,0LDR.L,ccf9fd35-a5e0-3b10-a31b-af79cf025ec1
0LJ9.L,LSE,,0,United States Steel Corporation,1,EQUITY,UNITED STATES STEEL CORP US STE,0LJ9.L,Europe/London,GMT,0LJ9.L,42fc5688-2459-3749-adad-8b5448086f5e
0O7X.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.YN,0O7X.DE,Europe/Berlin,CET,0O7X.DE,
0P00000APS.SW,,,,,1,NONE,,0P00000APS.SW,,,0P00000APS.SW,0e2f9129-879d-3ed5-a9f5-7b3aa7a075b0
0P00000ASR.T,,,,,1,NONE,,0P00000ASR.T,,,0P00000ASR.T,0f7d2559-3b2a-3aa1-a6eb-1b8e2e178384
0P00000AVG.F,,,,,1,NONE,,0P00000AVG.F,,,0P00000AVG.F,2d1ff8dc-4e74-37e7-a510-63b943f7b042
0P00000BQH.F,,,,,1,NONE,,0P00000BQH.F,,,0P00000BQH.F,42751671-0d30-3c95-a92c-5961bd01ecab
0P00000CD9.F,FRA,2018-01-02 07:00:00,3600000,Monega Chance,1,MUTUALFUND,Monega Chance,0P00000CD9.F,Europe/Berlin,CET,0P00000CD9.F,307588fe-3b67-35d2-a0d8-8594026def8a
0P00000CP6.F,FRA,2018-01-02 07:00:00,3600000,Allianz US Large Cap Growth A EUR,1,MUTUALFUND,Allianz US Large Cap Growth A E,0P00000CP6.F,Europe/Berlin,CET,0P00000CP6.F,5d856f7a-2e18-308c-ac6d-6b888f0651c0
0P00000CSU.L,LSE,2018-01-02 08:00:00,0,HSBC Monthly Income Retail Inc,1,MUTUALFUND,HSBC Monthly Income Retail Inc,0P00000CSU.L,Europe/London,GMT,0P00000CSU.L,737431fa-f20e-3966-8288-5c6d97abffc8
0P00000CV2.F,FRA,2018-01-02 07:00:00,3600000,DWS Artificial Intelligence ND,1,MUTUALFUND,DWS Artificial Intelligence ND,0P00000CV2.F,Europe/Berlin,CET,0P00000CV2.F,aa9a3eb9-9e6f-31f7-b039-26fbfdc686f9
0P00000D1O.F,FRA,2018-01-01 07:00:00,3600000,Rural Mixto 75 FI,1,MUTUALFUND,Rural Mixto 75 FI,0P00000D1O.F,Europe/Berlin,CET,0P00000D1O.F,dab5cf07-c889-3074-9ffe-2e286fef654d
0P00000DEE.L,LSE,2018-01-02 08:00:00,0,Artemis UK Smaller Companies Fund R Acc,1,MUTUALFUND,Artemis UK Smaller Companies Fu,0P00000DEE.L,Europe/London,GMT,0P00000DEE.L,7d95ae35-262e-300b-9399-4440d9aba96d
0P00000EHW.F,,,,,1,NONE,,0P00000EHW.F,,,0P00000EHW.F,dd03857a-9e2e-3b07-a6b1-7ae627b9a1d8
0P00000EP0.F,FRA,2018-01-02 07:00:00,3600000,BFT Crédit Opportunités Plus IC,1,MUTUALFUND,BFT Crédit Opportunités Plus ,0P00000EP0.F,Europe/Berlin,CET,0P00000EP0.F,b83e258f-a18f-3aa9-8a89-0a2c814f5613
0P00000ESO.F,,,,,1,NONE,,0P00000ESO.F,,,0P00000ESO.F,9f2b3f91-b77e-328a-8222-10df7bdb84f6
0P00000EWY.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Opportunités C,1,MUTUALFUND,Allianz Multi Opportunités C,0P00000EWY.F,Europe/Berlin,CET,0P00000EWY.F,6e635d27-4248-34de-ad47-30c3f074df43
0P00000FJS.F,,,,,1,NONE,,0P00000FJS.F,,,0P00000FJS.F,c2219781-9b42-3ad9-8b2c-9c22c884c44e
0P00000I18.F,FRA,2018-01-02 07:00:00,3600000,Platinium Latitude C,1,MUTUALFUND,Platinium Latitude C,0P00000I18.F,Europe/Berlin,CET,0P00000I18.F,8438bfc5-4f69-3868-b7f7-a824d798feed
0P00000K9U,,,,,1,NONE,,0P00000K9U,,,0P00000K9U,bba6290b-8e9c-3506-9743-e2d250ed0b5e
0P00000MGD.F,,,,,1,NONE,,0P00000MGD.F,,,0P00000MGD.F,44b4160d-0cc0-3076-8a1c-6658617f9579
0P00000NP4.F,,,,,1,NONE,,0P00000NP4.F,,,0P00000NP4.F,bff41366-16d9-3605-a4de-99bdd26cd011
0P00000O58.IR,,,,,1,NONE,,0P00000O58.IR,,,0P00000O58.IR,2af49b1d-f9b6-37c9-9284-912b05a1728e
0P00000OH7.F,,,,,1,NONE,,0P00000OH7.F,,,0P00000OH7.F,d2c74af0-a99b-3080-8a19-77ff7c3e57fc
0P00000PTX.F,FRA,2018-01-02 07:00:00,3600000,Amundi Crédit 1-3 Euro IC,1,MUTUALFUND,Amundi Crédit 1-3 Euro IC,0P00000PTX.F,Europe/Berlin,CET,0P00000PTX.F,cdb4cbc7-b73b-3750-9bd2-de4fac5ff675
0P00000Q7C.F,FRA,2018-01-05 07:00:00,3600000,UFF Capital Prudence C,1,MUTUALFUND,UFF Capital Prudence C,0P00000Q7C.F,Europe/Berlin,CET,0P00000Q7C.F,e83d899e-5879-3124-ba06-b32a09d54f43
0P00000QYB.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Continental European Fund Sterling Income,1,MUTUALFUND,BNY Mellon Sustainable European,0P00000QYB.L,Europe/London,GMT,0P00000QYB.L,f8a7dc8a-6d13-34ec-a7ef-720e664f7a14
0P00000RE8.L,LSE,2018-01-02 08:00:00,0,Premier Miton Ethical B income,1,MUTUALFUND,Premier Miton Responsible UK Eq,0P00000RE8.L,Europe/London,GMT,0P00000RE8.L,d89e6ff4-fca2-3008-a5b6-cafda9d9c019
0P00000RMH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Principal Global Investors Fund,0P00000RMH,America/New_York,EST,0P00000RMH,971f1f6b-7222-35f3-9d0d-ab339b799f88
0P00000UM5.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable UK Equity Fund C Accumulation,1,MUTUALFUND,EdenTree Responsible and Sustai,0P00000UM5.L,Europe/London,GMT,0P00000UM5.L,1e511a4f-9e71-3dc7-93b4-fc3753f718e7
0P00000VFJ.L,LSE,2018-01-02 08:00:00,0,Aviva Investors UK Smaller Companies Fund 2 GBP Acc,1,MUTUALFUND,Aviva Investors UK Smaller Comp,0P00000VFJ.L,Europe/London,GMT,0P00000VFJ.L,2afb90b2-1e4d-3017-8b4e-dbd5a538d11e
0P00000VWN.L,,,,,1,NONE,,0P00000VWN.L,,,0P00000VWN.L,26ffd8a3-22d0-3d23-b48c-9be244e4ff26
0P00000YFT.F,FRA,2018-01-01 07:00:00,3600000,Liberty Conservador PP,1,MUTUALFUND,Liberty Conservador PP,0P00000YFT.F,Europe/Berlin,CET,0P00000YFT.F,d2b3dcdd-2d60-3e24-a487-39544a71ad21
0P00000ZZZ.F,FRA,2018-01-05 07:00:00,3600000,Finex Europe,1,MUTUALFUND,Finex Europe,0P00000ZZZ.F,Europe/Berlin,CET,0P00000ZZZ.F,66c40a25-9973-354f-86e1-52c82368dfea
0P000010JQ,,,,,1,NONE,,0P000010JQ,,,0P000010JQ,6af81e75-53aa-325e-ba00-b7545fb9a3db
0P000010LP.F,,,,,1,NONE,,0P000010LP.F,,,0P000010LP.F,42ccb315-d518-390d-b403-31094da0cdeb
0P0000120R.F,FRA,2018-01-02 07:00:00,3600000,BK Variable España PP,1,MUTUALFUND,BK Variable España PP,0P0000120R.F,Europe/Berlin,CET,0P0000120R.F,a34435bf-236d-3261-bc42-89c383e8b8e3
0P000014W3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds - Globa,0P000014W3,America/New_York,EST,0P000014W3,f7c521f6-b33e-3957-9574-1c15592299ec
0P000018FL.F,,,,,1,NONE,,0P000018FL.F,,,0P000018FL.F,d7bea2ca-2ff9-33f9-822c-7a79f4df52c1
0P000019CJ,,,,,1,NONE,,0P000019CJ,,,0P000019CJ,677dd109-542f-320e-962e-2c852e53f97f
0P00001NJM.ST,,,,,1,NONE,,0P00001NJM.ST,,,0P00001NJM.ST,e103686b-0a7a-3d63-b4b6-2d269028760a
0P00001P9V.F,FRA,2018-01-02 07:00:00,3600000,SLF (France) FCPE Modéré,1,MUTUALFUND,SLF (France) FCPE Modéré,0P00001P9V.F,Europe/Berlin,CET,0P00001P9V.F,9687a059-c3ad-3ab3-a471-4d1c029d9a73
0P00001SIW,PNK,2019-01-01 14:30:00,-18000000,,1,MUTUALFUND,RMM Dollar Plus I,0P00001SIW,America/New_York,EST,0P00001SIW,5522f8f0-9add-3840-b3eb-8b34ca462fa3
0P00002ACK.L,LSE,2018-01-02 08:00:00,0,Schroder Strategic Credit Fund L Income GBP,1,MUTUALFUND,Schroder Strategic Credit Fund ,0P00002ACK.L,Europe/London,GMT,0P00002ACK.L,94106405-e743-3fa1-9f90-aff0b809b8af
0P00002ANU.F,FRA,2018-01-02 07:00:00,3600000,Compt - Europe,1,MUTUALFUND,Compt - Europe,0P00002ANU.F,Europe/Berlin,CET,0P00002ANU.F,bb526945-54e0-3580-a78a-bd305a37ed5d
0P00002B81.F,FRA,2018-01-02 07:00:00,3600000,Toni Actions ISR 100 R,1,MUTUALFUND,Toni Actions ISR 100 R,0P00002B81.F,Europe/Berlin,CET,0P00002B81.F,80d70845-69cd-3b82-9a6c-7c3289aaa8a7
0P00002BAW.L,LSE,2018-01-03 08:00:00,0,S&amp;W Norton Fund,1,MUTUALFUND,S&W Norton Fund,0P00002BAW.L,Europe/London,GMT,0P00002BAW.L,7c749299-efb3-3623-a6d8-7fa65f5759d4
0P00002C6V.L,,,,,1,NONE,,0P00002C6V.L,,,0P00002C6V.L,eefa6559-e7ee-38bb-8358-d2f873bcde3b
0P00003A13,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,John Hancock Funds Small Cap Gr,0P00003A13,America/New_York,EST,0P00003A13,faa7da71-d4ea-3a63-8d84-f79d195dd238
0P00005V3C.BO,BSE,2018-01-01 03:45:00,19800000,BNP Paribas Low Duration Fund Regular Growth,1,MUTUALFUND,BNP Paribas Low Duration Fund R,0P00005V3C.BO,Asia/Kolkata,IST,0P00005V3C.BO,063dd1f8-8870-355b-818e-1baa30663a67
0P00005VAA.BO,BSE,2018-01-01 03:45:00,19800000,DSP Short Term Fund Regular Plan Weekly Dividend Reinvestment,1,MUTUALFUND,DSP Short Term Fund Regular Pla,0P00005VAA.BO,Asia/Kolkata,IST,0P00005VAA.BO,e136dc3f-abc8-3393-aa58-2df58cbf3c67
0P00005WLA.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Bond Fund - Medium Term Plan - Regular Plan - Growth,1,MUTUALFUND,IDFC Bond Fund - Medium Term Pl,0P00005WLA.BO,Asia/Kolkata,IST,0P00005WLA.BO,4ffc3168-40e0-316e-b2d2-e35eac26f7ec
0P00005X1R.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Equity Advantage Fund Growth,1,MUTUALFUND,Aditya Birla Sun Life Equity Ad,0P00005X1R.BO,Asia/Kolkata,IST,0P00005X1R.BO,b69fdca3-d4f3-3751-a1ec-d4657158c9f0
0P000064K9,,,,,1,NONE,,0P000064K9,,,0P000064K9,e5c5076d-0314-3202-adcb-2622b86cb83a
0P000064KM,,,,,1,NONE,,0P000064KM,,,0P000064KM,fa111685-37ce-334d-b40f-fc4bd71ea114
0P000067JP.F,,,,,1,NONE,,0P000067JP.F,,,0P000067JP.F,c606f91f-3e46-3da5-9b04-86091e12a365
0P000069WS.F,,,,,1,NONE,,0P000069WS.F,,,0P000069WS.F,cc11806b-5575-3f4d-beb3-1aa09493ea54
0P00006BXJ.L,,,,,1,NONE,,0P00006BXJ.L,,,0P00006BXJ.L,69a100c9-75da-373b-8409-347626d585b4
0P00006TAL.F,,,,,1,NONE,,0P00006TAL.F,,,0P00006TAL.F,cf8ddc27-f2ee-33b5-a79d-472e0262f7c1
0P000070RD.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Balanced Fund A,1,MUTUALFUND,RBC Global Balanced Fund A,0P000070RD.TO,America/Toronto,EST,0P000070RD.TO,d1e7bc67-700e-3722-a46c-f634a4935b50
0P000070S1.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Canadian Equity (GWLIM) DSC,1,MUTUALFUND,GWL Canadian Equity (GWLIM) DSC,0P000070S1.TO,America/Toronto,EST,0P000070S1.TO,425e5c48-917c-3a5b-a836-5c71c81cf9d0
0P000070VL.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Global Eq (S) Gens,1,MUTUALFUND,Canada Life Gbl All Cap Eq Gens,0P000070VL.TO,America/Toronto,EST,0P000070VL.TO,8fbeaabc-8ae9-3f5c-a2b9-3d08aea66345
0P000071NC.TO,TOR,2018-01-02 14:30:00,-18000000,TD Emerging Markets - A,1,MUTUALFUND,TD Emerging Markets - A,0P000071NC.TO,America/Toronto,EST,0P000071NC.TO,15bb305c-3f63-3b00-8b33-b7bfc70a950c
0P000071R9.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Moderate Profile (PSG),1,MUTUALFUND,London Life Moderate Profile (P,0P000071R9.TO,America/Toronto,EST,0P000071R9.TO,22c0860b-2f58-3dcf-8519-7e42df5dbe91
0P000072GQ.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Canadian Premier Bond Basic,1,MUTUALFUND,SunWise Canadian Premier Bond B,0P000072GQ.TO,America/Toronto,EST,0P000072GQ.TO,49209fe5-2f04-393a-af61-f53f328ebeaa
0P000072IF.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity International Growth Fund Series A,1,MUTUALFUND,Fidelity International Growth F,0P000072IF.TO,America/Toronto,EST,0P000072IF.TO,524623bc-7bae-3264-ba2e-9b5fec3eac80
0P000072TC.TO,TOR,2018-01-02 14:30:00,-18000000,London Life American Growth (A),1,MUTUALFUND,London Life American Growth (A),0P000072TC.TO,America/Toronto,EST,0P000072TC.TO,7198a15e-1a91-30b1-b078-622f3f30c53e
0P0000730I.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity NorthStar GIF 2,1,MUTUALFUND,Manulife Fidelity NorthStar GIF,0P0000730I.TO,America/Toronto,EST,0P0000730I.TO,daf32e86-ee70-358b-824e-f89b36c9b24a
0P000073CU.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/FDI Canadian Opportunities A,1,MUTUALFUND,Assumption/FDI Canadian Opportu,0P000073CU.TO,America/Toronto,EST,0P000073CU.TO,f4de2b7a-0dbb-3d7e-9dcf-0d01ab26c03a
0P000073DA.TO,TOR,2018-01-02 14:30:00,-18000000,DFA Canadian Core Equity A,1,MUTUALFUND,DFA Canadian Core Equity A,0P000073DA.TO,America/Toronto,EST,0P000073DA.TO,9edb9985-4e46-350d-b441-306fee958239
0P000073TX.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Pacific International Class B,1,MUTUALFUND,IG Mackenzie Pacific Internatio,0P000073TX.TO,America/Toronto,EST,0P000073TX.TO,582b988b-3d83-37b6-9fc1-8c3add8be627
0P000076HX.TO,TOR,2018-01-02 14:30:00,-18000000,RBC U.S. Equity Currency Neutral Fund A,1,MUTUALFUND,RBC U.S. Equity Currency Neutra,0P000076HX.TO,America/Toronto,EST,0P000076HX.TO,5014fb93-947e-3d31-8727-2311165968e4
0P00007716.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Intl Bnd (CLI) Gens I,1,MUTUALFUND,Canada Life Intl Bond Gens I,0P00007716.TO,America/Toronto,EST,0P00007716.TO,6b1c7de6-2766-3b47-aa92-8f1c3cb591ac
0P0000771Q.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Res (M) Gens I,1,MUTUALFUND,Canada Life Gbl Resource Gens I,0P0000771Q.TO,America/Toronto,EST,0P0000771Q.TO,c3c613a9-f762-3f10-8a10-e3c1bdf0b70e
0P00007WNF.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Balanced Series T5,1,MUTUALFUND,Fidelity Canadian Balanced Seri,0P00007WNF.TO,America/Toronto,EST,0P00007WNF.TO,6fe77c0c-2513-3e13-9a09-76bbdaf1bb1e
0P00007ZGJ.F,,,,,1,NONE,,0P00007ZGJ.F,,,0P00007ZGJ.F,2ef7da50-8da3-3c49-b15f-da68de1a28e7
