symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
04107P.TW,TAI,,28800000,,1,EQUITY,,04107P.TW,Asia/Taipei,CST,04107P.TW,
04139P.TW,TAI,,28800000,,1,EQUITY,,04139P.TW,Asia/Taipei,CST,04139P.TW,
04440P.TW,TAI,,28800000,,1,EQUITY,,04440P.TW,Asia/Taipei,CST,04440P.TW,
04469P.TW,TAI,,28800000,,1,EQUITY,,04469P.TW,Asia/Taipei,CST,04469P.TW,
047J.Z,ZRH,,3600000,,1,INDEX,ESTXXFR NR EUR,047J.Z,Europe/Zurich,CET,047J.Z,
04809P.TW,TAI,,28800000,,1,EQUITY,,04809P.TW,Asia/Taipei,CST,04809P.TW,68ebf3bd-c361-3b60-a042-7ec4bc3db66b
04NV.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 H.C.PR USD,04NV.Z,Europe/Zurich,CET,04NV.Z,
04RM.Z,ZRH,,3600000,,1,INDEX,STXE50 NR CAD,04RM.Z,Europe/Zurich,CET,04RM.Z,
053270.KQ,KOE,2002-02-08 00:00:00,32400000,"Guyoung Technology Co., Ltd",1,EQUITY,G.Y.TECH,053270.KQ,Asia/Seoul,KST,053270.KQ,48b5698b-3562-39b7-beac-82b64b0c529f
056F.Z,ZRH,,3600000,,1,INDEX,STXIT45 GR USD,056F.Z,Europe/Zurich,CET,056F.Z,
05JE.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR BASRESGR,05JE.Z,Europe/Zurich,CET,05JE.Z,
05L9.Z,ZRH,,3600000,,1,INDEX,STX GO.L.R.WE.D.200 GR EO,05L9.Z,Europe/Zurich,CET,05L9.Z,
06TL.Z,ZRH,,3600000,,1,INDEX,STX USA ESG SE.KPIS NR EO,06TL.Z,Europe/Zurich,CET,06TL.Z,
070724.TW,TAI,,28800000,,1,EQUITY,,070724.TW,Asia/Taipei,CST,070724.TW,
077587.TW,TAI,,28800000,,1,EQUITY,,077587.TW,Asia/Taipei,CST,077587.TW,
07806P.TW,TAI,,28800000,,1,EQUITY,,07806P.TW,Asia/Taipei,CST,07806P.TW,
078325.TW,TAI,,28800000,,1,EQUITY,,078325.TW,Asia/Taipei,CST,078325.TW,
078867.TW,TAI,,28800000,,1,EQUITY,,078867.TW,Asia/Taipei,CST,078867.TW,
080317.TW,TAI,,28800000,,1,EQUITY,,080317.TW,Asia/Taipei,CST,080317.TW,
080926.TW,TAI,,28800000,,1,EQUITY,,080926.TW,Asia/Taipei,CST,080926.TW,
082986.TW,TAI,,28800000,,1,EQUITY,,082986.TW,Asia/Taipei,CST,082986.TW,
083529.TW,TAI,,28800000,,1,EQUITY,,083529.TW,Asia/Taipei,CST,083529.TW,
083908.TW,TAI,,28800000,,1,EQUITY,,083908.TW,Asia/Taipei,CST,083908.TW,
084172.TW,TAI,,28800000,,1,EQUITY,,084172.TW,Asia/Taipei,CST,084172.TW,
08514P.TW,TAI,,28800000,,1,EQUITY,,08514P.TW,Asia/Taipei,CST,08514P.TW,
085806.TW,TAI,,28800000,,1,EQUITY,,085806.TW,Asia/Taipei,CST,085806.TW,
087235.TW,TAI,,28800000,,1,EQUITY,,087235.TW,Asia/Taipei,CST,087235.TW,
087751.TW,TAI,,28800000,,1,EQUITY,,087751.TW,Asia/Taipei,CST,087751.TW,
088055.TW,TAI,,28800000,,1,EQUITY,,088055.TW,Asia/Taipei,CST,088055.TW,c377fd9e-867e-3dc6-811b-c266b5f2b6a2
088222.TW,TAI,,28800000,,1,EQUITY,,088222.TW,Asia/Taipei,CST,088222.TW,ad3ce74f-983b-36d2-845d-ae20ee1af0c0
089816.TW,TAI,,28800000,,1,EQUITY,,089816.TW,Asia/Taipei,CST,089816.TW,
08YY.Z,ZRH,,3600000,,1,INDEX,STX LATAM 200 GR USD,08YY.Z,Europe/Zurich,CET,08YY.Z,
09SP.BE,BER,,3600000,,1,ETF,SCHWAB STR.TR.-US AGG.ETF,09SP.BE,Europe/Berlin,CET,09SP.BE,
0ABG.IL,IOB,2022-07-06 08:00:00,0,Swedencare AB (publ),1,EQUITY,SWEDENCARE AB (PUBL) SWEDENCARE,0ABG.IL,Europe/London,GMT,0ABG.IL,8bcc77f3-066f-3922-ac93-963af07847f3
0EQG.Z,ZRH,,3600000,,1,INDEX,EURO STOXX 50 GR CHF,0EQG.Z,Europe/Zurich,CET,0EQG.Z,
0FZY.Z,ZRH,,3600000,,1,INDEX,STX USA LG. 300 PR EUR,0FZY.Z,Europe/Zurich,CET,0FZY.Z,
0I5.SG,STU,2022-01-04 07:00:00,3600000,,1,EQUITY,BetterMood Food Corp.,0I5.SG,Europe/Berlin,CET,0I5.SG,6dc5de74-340d-3924-850d-d0a9bbc70d56
0IOQ.Z,ZRH,,3600000,,1,INDEX,CI - ECO 30,0IOQ.Z,Europe/Zurich,CET,0IOQ.Z,
0IW.F,FRA,2019-04-23 07:00:00,3600000,DaFa Properties Group Limited,1,EQUITY,DAFA PROPERTIES GR.,0IW.F,Europe/Berlin,CET,0IW.F,78fc67f3-03f8-35be-8018-92fce5b0e7c2
0JFM.L,LSE,,0,iShares Trust - iShares Global Healthcare ETF,1,EQUITY,ISHARES TRUST S & P GLOBAL  * I,0JFM.L,Europe/London,GMT,0JFM.L,30888055-9d29-3c35-ba5f-e15e46b6c1a9
0JGA.DE,GER,,3600000,,1,INDEX,IN.IS.TR.BD.20+Y E.H.D.EO,0JGA.DE,Europe/Berlin,CET,0JGA.DE,
0JWG.L,LSE,,0,"MKS Instruments, Inc.",1,EQUITY,MKS INSTRUMENTS INC MKS INSTRUM,0JWG.L,Europe/London,GMT,0JWG.L,d17e1d10-03a1-3029-923f-ec0024e0e841
0JXF.IL,IOB,2014-05-12 08:00:00,0,Protector Forsikring ASA,1,EQUITY,PROTECTOR FORSIKRING ASA PROTEC,0JXF.IL,Europe/London,GMT,0JXF.IL,c261c6a2-bef6-3ce5-9fae-c25215debd5e
0KGB.L,LSE,,0,"Patterson Companies, Inc.",1,EQUITY,PATTERSON COMPANIES INC PATTERS,0KGB.L,Europe/London,GMT,0KGB.L,0b8a9d50-34b3-3f95-a792-75bfac0946dd
0KKA.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG ENV.LEA.GR USD,0KKA.Z,Europe/Zurich,CET,0KKA.Z,
0KQ1.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE LR-FAC.GR EO,0KQ1.Z,Europe/Zurich,CET,0KQ1.Z,
0LCE.L,LSE,,0,"The TJX Companies, Inc.",1,EQUITY,TJX COMPANIES INC TJX ORD SHS,0LCE.L,Europe/London,GMT,0LCE.L,64342b8a-f30a-32f0-b1a8-9f2398a1b6fb
0NRN.IL,IOB,2009-10-13 08:00:00,0,"Grupo Catalana Occidente, S.A.",1,EQUITY,GRUPO CATALANA OCCIDENTE SA GRU,0NRN.IL,Europe/London,GMT,0NRN.IL,fd3c6167-ada4-3622-a92f-a4bca3fc046d
0O0F.IL,IOB,2010-12-14 08:00:00,0,Cancom SE,1,EQUITY,CANCOM SE CANCOM ORD SHS,0O0F.IL,Europe/London,GMT,0O0F.IL,be93659a-b16c-3f36-bc81-d3fe9b3ca9a1
0O69.DE,GER,,3600000,,1,INDEX,IN.IS.DIGITALISATION USD,0O69.DE,Europe/Berlin,CET,0O69.DE,
0OK.BE,BER,2018-06-05 07:00:00,3600000,,1,EQUITY,OKTA INC. CL.A  O.N.,0OK.BE,Europe/Berlin,CET,0OK.BE,1c120934-1d31-33fd-89c9-152eb70e4e44
0P00000ANF.F,,,,,1,NONE,,0P00000ANF.F,,,0P00000ANF.F,6921eaa2-dad2-3195-bccf-7435a295e21c
0P00000ANT,,,,,1,NONE,,0P00000ANT,,,0P00000ANT,fbef3e3e-2a92-327b-940a-e52409ddac5a
0P00000ENQ.F,FRA,2018-01-02 07:00:00,3600000,BSO Convertible C,1,MUTUALFUND,BSO Convertible C,0P00000ENQ.F,Europe/Berlin,CET,0P00000ENQ.F,ad8f957e-f369-34da-a0ac-90c91363b4f8
0P00000HCB.F,,,,,1,NONE,,0P00000HCB.F,,,0P00000HCB.F,059140cd-3bf6-3f1d-b4c6-2c42fd5f88c5
0P00000IG8.F,,,,,1,NONE,,0P00000IG8.F,,,0P00000IG8.F,bdf9b045-97f5-375d-b4b5-6dbe6816057f
0P00000JD0.F,,,,,1,NONE,,0P00000JD0.F,,,0P00000JD0.F,dcbd8b06-6413-32dd-bf72-7b2029dacf24
0P00000KDO.F,,,,,1,NONE,,0P00000KDO.F,,,0P00000KDO.F,63694012-d118-3323-9886-02b35a8fc595
0P00000KDZ.L,,,,,1,NONE,,0P00000KDZ.L,,,0P00000KDZ.L,31ad9c19-cb69-32b4-a0de-17987790b74a
0P00000LGI.F,,,,,1,NONE,,0P00000LGI.F,,,0P00000LGI.F,31896f2b-54cd-3e42-bb48-0ba37cac2b99
0P00000LYA.T,,,,,1,NONE,,0P00000LYA.T,,,0P00000LYA.T,64b4f517-f806-3979-836c-ed5066b0dc5f
0P00000M74.F,,,,,1,NONE,,0P00000M74.F,,,0P00000M74.F,7d8cbc49-747e-385a-947e-ef8717ba19fd
0P00000NG3.F,,,,,1,NONE,,0P00000NG3.F,,,0P00000NG3.F,456adc78-5cf6-3017-8992-d35ffbded3bb
0P00000O67.IR,,,,,1,NONE,,0P00000O67.IR,,,0P00000O67.IR,5f10b7d5-5787-318c-bdfc-56eae28a7e88
0P00000O88.IR,,,,,1,NONE,,0P00000O88.IR,,,0P00000O88.IR,d3974b83-a8c3-3847-9222-a20c3320c0bb
0P00000OS4.SW,,,,,1,NONE,,0P00000OS4.SW,,,0P00000OS4.SW,b59dd060-3d1b-3e1f-a933-164a07b7c50d
0P00000PNB.F,FRA,2018-01-02 07:00:00,3600000,Choix Solidaire C,1,MUTUALFUND,Choix Solidaire C,0P00000PNB.F,Europe/Berlin,CET,0P00000PNB.F,f156fa32-09ce-367f-af84-cfb69b72c8e4
0P00000QKD.F,FRA,2018-01-02 07:00:00,3600000,Covéa Sécurité AD,1,MUTUALFUND,Covéa Sécurité AD,0P00000QKD.F,Europe/Berlin,CET,0P00000QKD.F,9c9ee204-057f-3b36-a5ec-41c05c587b3c
0P00000QW7.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford International Fund B Accumulation,1,MUTUALFUND,Baillie Gifford International F,0P00000QW7.L,Europe/London,GMT,0P00000QW7.L,5d8fcadb-69a2-3d69-8462-b326663688fc
0P00000R31.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Sterling Bond Unit Trust Acc,1,MUTUALFUND,Janus Henderson Sterling Bond U,0P00000R31.L,Europe/London,GMT,0P00000R31.L,72e59313-75ff-3626-87bf-5b68ef5fe667
0P00000RT2,,,,,1,NONE,,0P00000RT2,,,0P00000RT2,8b5a0b69-415a-37f3-8ba5-26c98138604c
0P00000T8Y.L,LSE,2018-01-02 08:00:00,0,SVS Church House Balanced Equity Income Fund A Inc,1,MUTUALFUND,SVS Church House Balanced Equi,0P00000T8Y.L,Europe/London,GMT,0P00000T8Y.L,65f4b94d-67aa-30fa-850b-12747881c930
0P00000TNY.F,,,,,1,NONE,,0P00000TNY.F,,,0P00000TNY.F,b4338b8f-825b-30e2-987d-35efad49ba59
0P00000TP4,,,,,1,NONE,,0P00000TP4,,,0P00000TP4,0bf97f4b-ef6f-3aa2-af24-264cec38263c
0P00000TPM,,,,,1,NONE,,0P00000TPM,,,0P00000TPM,80a16636-08da-3be3-8e23-7d67f95eb712
0P00000TWT.F,FRA,2019-01-02 07:00:00,3600000,Allianz Azioni Paesi Emergenti,1,MUTUALFUND,Allianz Azioni Paesi Emergenti,0P00000TWT.F,Europe/Berlin,CET,0P00000TWT.F,b94c2105-2d15-33c1-b4b0-cd37ab65d891
0P00000U50.F,FRA,2019-01-02 07:00:00,3600000,Bond Paesi Emergenti A,1,MUTUALFUND,Bond Paesi Emergenti A,0P00000U50.F,Europe/Berlin,CET,0P00000U50.F,4450862a-79da-3d85-b151-ba5c097ccdff
0P00000V2T.F,,,,,1,NONE,,0P00000V2T.F,,,0P00000V2T.F,1667cfb0-214b-3b11-a6d6-ae90275bfd16
0P00000WSH.F,FRA,2018-01-01 07:00:00,3600000,Duero Agrario Castilla León PP,1,MUTUALFUND,Duero Agrario Castilla León PP,0P00000WSH.F,Europe/Berlin,CET,0P00000WSH.F,bf786547-ae58-38bd-a8d5-0d0753e8e395
0P00000YM0,,,,,1,NONE,,0P00000YM0,,,0P00000YM0,44bff734-563e-3ebf-b8f5-faf776770294
0P000010KB.F,,,,,1,NONE,,0P000010KB.F,,,0P000010KB.F,35a8fb08-cd93-3895-9b2b-c98ce003ac2a
0P000014AM.SW,,,,,1,NONE,,0P000014AM.SW,,,0P000014AM.SW,41f41e28-7451-3970-a79c-aa03cee11e5d
0P000015NJ.F,FRA,2018-01-02 07:00:00,3600000,VR Sachsen Global Union,1,MUTUALFUND,VR Sachsen Global Union,0P000015NJ.F,Europe/Berlin,CET,0P000015NJ.F,c7d3ea59-c444-3132-ae80-414d0478f2ef
0P000017LQ.F,,,,,1,NONE,,0P000017LQ.F,,,0P000017LQ.F,44c0ef3c-54a3-34f9-b23d-c2915d6fbf81
0P000017PK.F,FRA,2018-01-02 07:00:00,3600000,Santander Small Caps España A FI,1,MUTUALFUND,Santander Small Caps España A ,0P000017PK.F,Europe/Berlin,CET,0P000017PK.F,9537e04c-14e4-3e7f-abca-059573d87971
0P00001EUT.L,LSE,2018-01-01 08:00:00,0,Stan Life Intl Deferred Distribution Fund Life,1,MUTUALFUND,Stan Life Intl Deferred Distrib,0P00001EUT.L,Europe/London,GMT,0P00001EUT.L,69a337c9-adac-31f5-88ef-0c1a3f738bdc
0P00001P9T.F,FRA,2018-01-02 07:00:00,3600000,SLF (France) FCPE Vitalité,1,MUTUALFUND,SLF (France) FCPE Vitalité,0P00001P9T.F,Europe/Berlin,CET,0P00001P9T.F,90b8fe00-9536-3765-b17d-64bc949f34d0
0P00001QC0.F,,,,,1,NONE,,0P00001QC0.F,,,0P00001QC0.F,7e127430-c5a2-328e-8ed6-56992c48746d
0P00001U52,,,,,1,NONE,,0P00001U52,,,0P00001U52,a1d531c1-3450-3e32-8895-d37bf59a6675
0P000021TX.F,FRA,2018-01-02 07:00:00,3600000,"VIDMES FINANCIAL, SICAV, S.A.",1,MUTUALFUND,"VIDMES FINANCIAL, SICAV, S.A.",0P000021TX.F,Europe/Berlin,CET,0P000021TX.F,2b67cf86-c60f-3ea0-9adb-f44c944a38ac
0P000021X0.F,FRA,2018-01-03 07:00:00,3600000,"LEGADI DE INVERSIONES, SICAV S.A.",1,MUTUALFUND,"LEGADI DE INVERSIONES, SICAV S.",0P000021X0.F,Europe/Berlin,CET,0P000021X0.F,6b4a87d0-cec0-3fc3-95e0-42542bad84bd
0P000023J1.L,LSE,2018-01-02 08:00:00,0,Aegon Ethical Corporate Bond Fund GBP B Inc,1,MUTUALFUND,Aegon Ethical Corporate Bond Fu,0P000023J1.L,Europe/London,GMT,0P000023J1.L,75b6ac5d-5526-3dd8-aa2c-dbe42163dce8
0P000023US.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional North American Index Opportunities Fund I Acc,1,MUTUALFUND,Janus Henderson Institutional N,0P000023US.L,Europe/London,GMT,0P000023US.L,fe9d9cd6-c593-3718-afb6-4a61cdc73721
0P000026IV.F,FRA,2018-01-01 07:00:00,3600000,HSBC Global Liquidity Funds plc - HSBC Euro Liquidity Fund A,1,MUTUALFUND,HSBC Global Liquidity Funds plc,0P000026IV.F,Europe/Berlin,CET,0P000026IV.F,225c81b4-0a6a-348c-8a8f-7e8b88fd493b
0P00002BT0.F,FRA,2018-01-02 07:00:00,3600000,Sycomore Sélection Midcap R,1,MUTUALFUND,Sycomore Sélection Midcap R,0P00002BT0.F,Europe/Berlin,CET,0P00002BT0.F,b692e926-a1b5-3474-bff6-adc90b7c1684
0P00005UUJ.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Mid Cap Growth,1,MUTUALFUND,Sundaram Mid Cap Growth,0P00005UUJ.BO,Asia/Kolkata,IST,0P00005UUJ.BO,2f9b1a45-7c10-358c-8818-0e00e77d3498
0P00005UZV.BO,BSE,2018-01-01 03:45:00,19800000,UTI Infrastructure Fund Regular Plan Dividend Payout,1,MUTUALFUND,UTI Infrastructure Fund Regular,0P00005UZV.BO,Asia/Kolkata,IST,0P00005UZV.BO,7438d0bc-ceb7-3bb4-981e-b73235599237
0P00005ZAF.F,,,,,1,NONE,,0P00005ZAF.F,,,0P00005ZAF.F,95cd6b13-bc7e-3d04-8b43-796610ca2f02
0P0000634O.F,FRA,2018-01-02 07:00:00,3600000,BayernInvest Renten Europa-Fonds,1,MUTUALFUND,BayernInvest Renten Europa-Fon,0P0000634O.F,Europe/Berlin,CET,0P0000634O.F,3c6a1124-e1f2-3789-a5d1-9a2915178986
0P000068ZY.F,,,,,1,NONE,,0P000068ZY.F,,,0P000068ZY.F,94c6a097-5709-35b9-b110-83bf6562cdcb
0P00006BAR.F,FRA,2018-01-02 07:00:00,3600000,HSBC Horizon 2034-2036 Z,1,MUTUALFUND,HSBC Horizon 2034-2036 Z,0P00006BAR.F,Europe/Berlin,CET,0P00006BAR.F,7a047510-b64e-327f-850b-ec8d853f1649
0P00006BUG.L,,,,,1,NONE,,0P00006BUG.L,,,0P00006BUG.L,ff79d2e0-491c-3224-9220-80594e1f0017
0P00006EHZ.L,LSE,2018-01-02 08:00:00,0,Schroders Personal Wealth Multi-Manager UK Equity Focus B GBP,1,MUTUALFUND,Schroders Personal Wealth Multi,0P00006EHZ.L,Europe/London,GMT,0P00006EHZ.L,3f1855c0-241d-3edb-af4b-0f1916a1ce07
0P00006FZF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,LionGlobal Thailand Fund USD,0P00006FZF,America/New_York,EST,0P00006FZF,8d66806b-af57-36c1-86b3-6851151c2d58
0P000070JK.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Enhanc Div (LK) Flex,1,MUTUALFUND,Canada Life Can Core Divid Flex,0P000070JK.TO,America/Toronto,EST,0P000070JK.TO,1f1042b6-d6c4-316b-8ec0-3b24ac4f823c
0P000070UV.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Canadian Growth Equity Class,1,MUTUALFUND,AGF cat actions croissance can,0P000070UV.TO,America/Toronto,EST,0P000070UV.TO,15eccdc0-64f9-3447-b140-1f32fc454fd9
0P000071D6.TO,TOR,2018-01-02 14:30:00,-18000000,iA Asian Pacific (Dynamic) Ecoflex &amp; My Education,1,MUTUALFUND,iA Asian Pacific (Dynamic) Ecof,0P000071D6.TO,America/Toronto,EST,0P000071D6.TO,2698a0ae-e205-3790-83bd-7e61930dcb6d
0P000071E0.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Money Market A,1,MUTUALFUND,IA Clarington Money Market A,0P000071E0.TO,America/Toronto,EST,0P000071E0.TO,4f4808b2-8736-3c45-b6ec-7c576744fd26
0P0000720K.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Canadian Equity Index Combined,1,MUTUALFUND,SunWise Canadian Equity Index C,0P0000720K.TO,America/Toronto,EST,0P0000720K.TO,a2bfeb74-bed0-3fd2-a988-3cdd54414230
0P0000727I.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Louisbourg Canadian Div C,1,MUTUALFUND,Assumption/Louisbourg Canadian ,0P0000727I.TO,America/Toronto,EST,0P0000727I.TO,569a0565-fcf1-398f-a494-543d12adeffb
0P000073IZ.TO,TOR,2018-01-02 14:30:00,-18000000,Marquis Institutional Equity Portfolio A,1,MUTUALFUND,Marquis Institutional Equity Po,0P000073IZ.TO,America/Toronto,EST,0P000073IZ.TO,13f2f5db-be75-3bd7-8e90-eb1deb5d4583
0P000074GS.TO,TOR,2018-01-02 14:30:00,-18000000,SEI International Equity Fund Class O,1,MUTUALFUND,SEI International Equity Fund C,0P000074GS.TO,America/Toronto,EST,0P000074GS.TO,7779e8f9-5c50-3686-9047-de5ff49d92d0
0P000074R5.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Cl B,1,MUTUALFUND,Fidelity NorthStar Cl B,0P000074R5.TO,America/Toronto,EST,0P000074R5.TO,1e941e58-3e7b-3951-b006-cccb662bdbaf
0P00007665.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Elements Yield Portfolio,1,MUTUALFUND,AGF Elements Yield Portfolio,0P00007665.TO,America/Toronto,EST,0P00007665.TO,64a0106d-50a9-3782-ae6b-378fb4467a3c
0P000076PY.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Trimark Select Balanced Seg Fund MLIP B,1,MUTUALFUND,Manulife Trimark Select Balance,0P000076PY.TO,America/Toronto,EST,0P000076PY.TO,21b7615a-e84a-3f6d-8bf6-15f3f2a9fab1
0P000076QC.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Bond Fund MLIA B,1,MUTUALFUND,Manulife Bond Fund MLIA B,0P000076QC.TO,America/Toronto,EST,0P000076QC.TO,f1df8675-5ded-3211-b2de-b036ff90f360
0P00007WP2.F,,,,,1,NONE,,0P00007WP2.F,,,0P00007WP2.F,9cc892d8-1bf6-36f9-b665-b182be99721b
0P0000858L.F,FRA,2018-01-02 07:00:00,3600000,Naranja 2050 PP,1,MUTUALFUND,Naranja 2050 PP,0P0000858L.F,Europe/Berlin,CET,0P0000858L.F,d9b52dcb-c859-3dce-943e-a382faa3cbde
0P00008FF9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,LF Bentley USD Balanced Fund Ac,0P00008FF9,America/New_York,EST,0P00008FF9,c11e2507-d48f-34a1-b33e-50a989eb21e0
0P00008TEZ.BO,BSE,2018-01-01 03:45:00,19800000,DSP Midcap Fund Dividend Payout,1,MUTUALFUND,DSP Midcap Fund Payout of Incom,0P00008TEZ.BO,Asia/Kolkata,IST,0P00008TEZ.BO,d99f7721-1a5b-3b30-9912-015cb56935b9
0P00008ZRA.F,,,,,1,NONE,,0P00008ZRA.F,,,0P00008ZRA.F,484ea805-451b-3c31-8b8b-63fdcd67ee6b
0P000094AQ.F,,,,,1,NONE,,0P000094AQ.F,,,0P000094AQ.F,371cda99-d0d8-3b05-9138-55741e3e599e
