symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0EXW.DE,GER,,3600000,,1,INDEX,IN.INVE.VAR.RAT.PRE.SH.EO,0EXW.DE,Europe/Berlin,CET,0EXW.DE,
0GKA.SG,STU,,3600000,,1,MUTUALFUND,Boerslich handelbare Kruegerran,0GKA.SG,Europe/Berlin,CET,0GKA.SG,
0I6K.L,LSE,,0,"D.R. Horton, Inc.",1,EQUITY,D.R. HORTON INC D R HORTON ORD ,0I6K.L,Europe/London,GMT,0I6K.L,d169b517-5911-3ec4-8a76-2145d006e82b
0INC.Z,ZRH,,3600000,,1,INDEX,STOXX CHINA A 50 PR USD,0INC.Z,Europe/Zurich,CET,0INC.Z,
0J1F.DE,GER,,3600000,,1,INDEX,I.XTRA.MSCI W.V.1C LS,0J1F.DE,Europe/Berlin,CET,0J1F.DE,
0J1U.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.MO.F.ETF SF,0J1U.DE,Europe/Berlin,CET,0J1U.DE,
0KBY.L,LSE,,0,"Renta 4 Banco, S.A.",1,EQUITY,RENTA 4 BANCO SA RENTA 4 BANCO ,0KBY.L,Europe/London,GMT,0KBY.L,e78e88a6-b7b2-3e33-8563-1558ad62344d
0KQ5.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE Q-FACT.PR EO,0KQ5.Z,Europe/Zurich,CET,0KQ5.Z,
0L9E.L,LSE,,0,"Stanley Black & Decker, Inc.",1,EQUITY,STANLEY BLACK & DECKER INC STAN,0L9E.L,Europe/London,GMT,0L9E.L,b0897a16-d071-366e-95c9-b18f77251258
0LEC.L,LSE,,0,"Cardlytics, Inc.",1,EQUITY,CARDLYTICS INC CARDLYTICS ORD S,0LEC.L,Europe/London,GMT,0LEC.L,2cbd5938-97b5-3ef8-90f5-725b286c757a
0NJU.Z,ZRH,,3600000,,1,INDEX,IS.M.G.E.J.ESG.Q200 NR DL,0NJU.Z,Europe/Zurich,CET,0NJU.Z,
0NLE.Z,ZRH,,3600000,,1,INDEX,STX EM 1500 ESG-X GR EO,0NLE.Z,Europe/Zurich,CET,0NLE.Z,
0NZT.IL,IOB,2009-10-08 08:00:00,0,UCB SA,1,EQUITY,UCB SA UCB ORD SHS,0NZT.IL,Europe/London,GMT,0NZT.IL,3f7bacf2-b00c-3dd3-bd79-b9bb798f6179
0P00000B0A.F,,,,,1,NONE,,0P00000B0A.F,,,0P00000B0A.F,4834fe23-13ad-3c78-8a0e-a52af22e64b6
0P00000B1S,,,,,1,NONE,,0P00000B1S,,,0P00000B1S,ff921921-b7ab-32a6-93c2-52fcbb37b5f0
0P00000BMP.F,,,,,1,NONE,,0P00000BMP.F,,,0P00000BMP.F,d68d2909-0230-38c6-b6ef-aa2293b4fcf7
0P00000D9H.L,LSE,2018-01-04 08:00:00,0,GAM Star Japan Leaders GBP Acc,1,MUTUALFUND,GAM Star Japan Leaders GBP Acc,0P00000D9H.L,Europe/London,GMT,0P00000D9H.L,469b32b5-cba3-3f01-91fa-bff4b4ad6249
0P00000DBE,,,,,1,NONE,,0P00000DBE,,,0P00000DBE,79690251-35f1-329f-8a50-21fcd25d42bd
0P00000F1X.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable UK Equity Fund A Income,1,MUTUALFUND,EdenTree UK Equity Class A Inco,0P00000F1X.L,Europe/London,GMT,0P00000F1X.L,4580ad5c-4c77-31ca-a6b7-33ba6cc1d14d
0P00000F89.ST,,,,,1,NONE,,0P00000F89.ST,,,0P00000F89.ST,6528bedd-3bbc-3f23-b3c4-055d86d54587
0P00000G9S.L,LSE,2018-01-02 08:00:00,0,Fidelity Institutional Emerging Markets Fund Acc,1,MUTUALFUND,Fidelity Institutional Emerging,0P00000G9S.L,Europe/London,GMT,0P00000G9S.L,ba06670e-b5d1-3a15-a650-ad8a33455e26
0P00000H6A.F,,,,,1,NONE,,0P00000H6A.F,,,0P00000H6A.F,29404a5c-5536-3292-809f-001c05f780de
0P00000HQY.F,,,,,1,NONE,,0P00000HQY.F,,,0P00000HQY.F,1fbedfdd-ad3f-3d7c-a675-a977339bdd6c
0P00000IRG.F,FRA,2018-01-02 07:00:00,3600000,CS Renta Fija 0-5 B FI,1,MUTUALFUND,CS Renta Fija 0-5 B FI,0P00000IRG.F,Europe/Berlin,CET,0P00000IRG.F,c34172ae-9c0d-3f2c-a1f4-33c721868d96
0P00000JWJ,,,,,1,NONE,,0P00000JWJ,,,0P00000JWJ,eb57af2c-0139-34fc-90cd-c6aafbf3dd00
0P00000K8Z.F,,,,,1,NONE,,0P00000K8Z.F,,,0P00000K8Z.F,bbe7db05-9a01-33a2-a093-4b97e85291ee
0P00000LDT.F,,,,,1,NONE,,0P00000LDT.F,,,0P00000LDT.F,3255b90e-bd62-3a3a-88aa-31474a0fc09e
0P00000LEN.F,,,,,1,NONE,,0P00000LEN.F,,,0P00000LEN.F,6d7f11a3-747b-36ba-9202-8817949310b9
0P00000LLZ.F,,,,,1,NONE,,0P00000LLZ.F,,,0P00000LLZ.F,6ed88186-bc47-3c5a-a806-19f9191c982f
0P00000LM8,,,,,1,NONE,,0P00000LM8,,,0P00000LM8,ced259b7-afaf-3ab9-84f5-1e05b5d80acb
0P00000MIU.F,FRA,2018-01-02 07:00:00,3600000,LCL Investissement Dynamique C/D,1,MUTUALFUND,LCL Investissement Dynamique C,0P00000MIU.F,Europe/Berlin,CET,0P00000MIU.F,c8b44ca0-15ac-3001-a349-2876fc6f1271
0P00000MN4.F,FRA,2018-01-02 07:00:00,3600000,HI Topselect W,1,MUTUALFUND,HI Topselect W,0P00000MN4.F,Europe/Berlin,CET,0P00000MN4.F,36e64bd1-fb98-3baa-aefd-017515b27e4a
0P00000N6A.F,,,,,1,NONE,,0P00000N6A.F,,,0P00000N6A.F,b30598b7-9ca4-3032-8a9b-345ffb0a9f6c
0P00000P8D.F,FRA,2018-01-02 07:00:00,3600000,SPB RF Ahorro I FI,1,MUTUALFUND,SPB RF Ahorro I FI,0P00000P8D.F,Europe/Berlin,CET,0P00000P8D.F,6d15bf84-36c4-319e-a120-d82dbf2ead43
0P00000PC1.F,FRA,2018-01-03 07:00:00,3600000,Inveractivo Confianza FI,1,MUTUALFUND,Inveractivo Confianza FI,0P00000PC1.F,Europe/Berlin,CET,0P00000PC1.F,d7bdd707-8d14-358f-b414-f7994eb70459
0P00000QF3.F,FRA,2018-01-02 07:00:00,3600000,HSBC Actions France AC,1,MUTUALFUND,HSBC Actions France AC,0P00000QF3.F,Europe/Berlin,CET,0P00000QF3.F,bf906c0e-8445-334e-ab23-db49c7b25122
0P00000QGO.F,FRA,2018-01-02 07:00:00,3600000,G Fund World Vision(R) ID,1,MUTUALFUND,G Fund World Vision(R) ID,0P00000QGO.F,Europe/Berlin,CET,0P00000QGO.F,9a8131b3-ecfe-343e-a43e-0242b7b1cbac
0P00000QT9.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Europe Hors Euro,1,MUTUALFUND,Covéa Actions Europe Hors Euro,0P00000QT9.F,Europe/Berlin,CET,0P00000QT9.F,f9c598d2-c12e-32b4-95fe-9a37aed8ccbb
0P00000R9W.L,LSE,2018-01-02 08:00:00,0,ASI Global Sustainable and Responsible Investment Equity Fund A Inc,1,MUTUALFUND,ASI Global Sustainable and Resp,0P00000R9W.L,Europe/London,GMT,0P00000R9W.L,ee16065e-f399-33cf-b31d-cd7354d164e1
0P00000RTR.F,FRA,2018-01-02 07:00:00,3600000,Nomura Asia Pacific Fonds,1,MUTUALFUND,Nomura Asia Pacific Fonds,0P00000RTR.F,Europe/Berlin,CET,0P00000RTR.F,ff105112-3276-3084-bb26-e1c6c66769a5
0P00000UQL,,,,,1,NONE,,0P00000UQL,,,0P00000UQL,6bb76466-7420-3a96-945f-cf4dbdf22a29
0P00000WY7.F,FRA,2018-01-02 07:00:00,3600000,Aries,1,MUTUALFUND,Aries,0P00000WY7.F,Europe/Berlin,CET,0P00000WY7.F,3962d237-8411-35fd-8401-1f058cf79e6d
0P00000XUF.F,,,,,1,NONE,,0P00000XUF.F,,,0P00000XUF.F,b74ac7fe-87da-3721-b1f2-8cab304fa9ae
0P00000XUZ.F,,,,,1,NONE,,0P00000XUZ.F,,,0P00000XUZ.F,061d5ad9-0ac5-338c-99f7-c26955a5bb5d
0P00000XWA.F,,,,,1,NONE,,0P00000XWA.F,,,0P00000XWA.F,dbef3e72-cf04-3a45-a15d-4c7a5afd13c7
0P000013YV.F,FRA,2018-01-01 07:00:00,3600000,Fonditel Red Activa PP,1,MUTUALFUND,Fonditel Red Activa PP,0P000013YV.F,Europe/Berlin,CET,0P000013YV.F,cd9711d9-c2ba-3b28-ba96-520c8a0f48a5
0P000014BH.F,,,,,1,NONE,,0P000014BH.F,,,0P000014BH.F,db520d10-5785-3f6d-be5b-af56aa957c37
0P0000195K.F,,,,,1,NONE,,0P0000195K.F,,,0P0000195K.F,922428f0-816b-3578-b076-36790e0908d7
0P0000199S.L,LSE,2018-01-02 08:00:00,0,7IM Balanced Fund C Acc,1,MUTUALFUND,7IM Balanced Fund C Acc,0P0000199S.L,Europe/London,GMT,0P0000199S.L,4c1dbe2f-323a-3948-8f15-2015784ad025
0P000019CL.L,,,,,1,NONE,,0P000019CL.L,,,0P000019CL.L,69d18a4c-fe1f-3c90-b6e1-8be498a9b6f8
0P000019CN,,,,,1,NONE,,0P000019CN,,,0P000019CN,853615a8-24ad-399f-bf40-a531ece88d1a
0P000019FX.SW,,,,,1,NONE,,0P000019FX.SW,,,0P000019FX.SW,da01af13-cd60-342d-a6fa-6a1cd09567e4
0P000019MT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P000019MT,America/New_York,EST,0P000019MT,cee3f2df-1c00-392b-8fd2-330327373ad0
0P00001B7N,,,,,1,NONE,,0P00001B7N,,,0P00001B7N,96f844de-cb13-3f9f-8f21-66fbbe474c43
0P00001C6P.F,FRA,2018-01-01 07:00:00,3600000,CamGestion Avenir Investissement Classic,1,MUTUALFUND,CamGestion Avenir Investissemen,0P00001C6P.F,Europe/Berlin,CET,0P00001C6P.F,52c2bbf8-e257-3c44-9d11-dbd1c0ef985e
0P00001CL3.L,LSE,2018-01-02 08:00:00,0,ASI Ethical Corporate Bond Fund Retail Accumulation,1,MUTUALFUND,ASI Ethical Corporate Bond Fund,0P00001CL3.L,Europe/London,GMT,0P00001CL3.L,e23cad86-2520-3655-bfa0-15fc398b0cd0
0P00001D1R,,,,,1,NONE,,0P00001D1R,,,0P00001D1R,61a46807-3696-394d-b3c6-2d82b7848990
0P00001OFX.F,FRA,2018-01-02 07:00:00,3600000,Lazard Horizon 2031-2033,1,MUTUALFUND,Lazard Horizon 2031-2033,0P00001OFX.F,Europe/Berlin,CET,0P00001OFX.F,a3bd0234-b662-3fdc-aac6-be5f0093296f
0P00001QRD.F,FRA,2018-01-02 07:00:00,3600000,Eurovalor Bonos Alto Rendimiento FI,1,MUTUALFUND,Eurovalor Bonos Alto Rendimient,0P00001QRD.F,Europe/Berlin,CET,0P00001QRD.F,477807aa-d669-3e2f-8c08-26655b5e607e
0P00001TMW.F,,,,,1,NONE,,0P00001TMW.F,,,0P00001TMW.F,84368820-218c-3e7c-b474-cd30a280eba6
0P00001U5B.F,,,,,1,NONE,,0P00001U5B.F,,,0P00001U5B.F,d5ca8fdc-13e8-3a6c-8034-65e4a0ef2138
0P00001UDL.F,,,,,1,NONE,,0P00001UDL.F,,,0P00001UDL.F,e1f70186-aead-3b69-9759-08d64c893a46
0P0000207E.F,,,,,1,NONE,,0P0000207E.F,,,0P0000207E.F,f07e3712-9950-34ea-bed6-93c7bb39671a
0P000021ET.F,,,,,1,NONE,,0P000021ET.F,,,0P000021ET.F,35901aa1-2648-3e75-adfe-c47be8524f2d
0P0000221F.F,,,,,1,NONE,,0P0000221F.F,,,0P0000221F.F,e6207730-9c02-32b4-b729-e93c9fe466e1
0P000023JL.L,LSE,2018-01-02 08:00:00,0,Janus Henderson UK Equity Income &amp; Growth Fund C Inc,1,MUTUALFUND,Janus Henderson UK Equity Incom,0P000023JL.L,Europe/London,GMT,0P000023JL.L,36b1123f-84d5-3236-a6d9-111eb67bad0d
0P000023RK.F,,,,,1,NONE,,0P000023RK.F,,,0P000023RK.F,166770c0-8f92-3975-9c75-cfd056af466a
0P000023ZN.L,LSE,2018-01-02 08:00:00,0,Discovery Balanced GBP Acc,1,MUTUALFUND,Discovery Balanced GBP Acc,0P000023ZN.L,Europe/London,GMT,0P000023ZN.L,1d404512-f8de-3676-a2ad-e3ce7b47a0a8
0P00002606,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,Atlantis Japan Opportunities,0P00002606,America/New_York,EST,0P00002606,d7a01e7d-407c-3ced-8105-1984b62d6bda
0P000026OM.F,,,,,1,NONE,,0P000026OM.F,,,0P000026OM.F,03cb9c3d-850c-336a-9e54-0a312eb40dc2
0P00005URU.BO,BSE,2018-01-01 03:45:00,19800000,SBI Liquid Fund Institutional Growth,1,MUTUALFUND,SBI Liquid Fund Institutional G,0P00005URU.BO,Asia/Kolkata,IST,0P00005URU.BO,4d37108f-b436-3021-a99f-f0bc195881dd
0P00005UXM.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Liquid-Super Institutional Plan Daily Dividend Reinvestment,1,MUTUALFUND,Franklin India Liquid Super Ins,0P00005UXM.BO,Asia/Kolkata,IST,0P00005UXM.BO,3cb8ca30-80c8-3813-b9fb-a9464f34201b
0P00005UYD.BO,BSE,2018-01-01 03:45:00,19800000,UTI CCF- Investment Plan Regular Plan Growth,1,MUTUALFUND,UTI CCF- Investment Plan Regula,0P00005UYD.BO,Asia/Kolkata,IST,0P00005UYD.BO,107a6db7-6fdf-33f6-9617-913c7209a245
0P00005XRU.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - Global Research Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00005XRU.F,Europe/Berlin,CET,0P00005XRU.F,1409da3b-f65a-3dff-835f-8561091090c3
0P0000648Y.L,LSE,2018-01-02 08:00:00,0,EF Brunswick Diversified Portfolio B Acc GBP,1,MUTUALFUND,EF Brunswick Diversified Portfo,0P0000648Y.L,Europe/London,GMT,0P0000648Y.L,e50a406f-d488-3ce5-8f75-2920a1005c3d
0P00006AC2.TW,TAI,2018-01-02 01:00:00,28800000,Cathay Taiwan Money Market Fund,1,MUTUALFUND,Cathay Taiwan Money Market Fund,0P00006AC2.TW,Asia/Taipei,CST,0P00006AC2.TW,fbefe491-97f3-3075-903f-87152227ce01
0P00006EIN.L,LSE,2018-01-02 08:00:00,0,Schroders Personal Wealth Multi-Manager UK Equity Income P Inc,1,MUTUALFUND,Schroders Personal Wealth Multi,0P00006EIN.L,Europe/London,GMT,0P00006EIN.L,c576b78d-d753-3054-b556-9ada1225601f
0P00007060.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Money Market Fund A,1,MUTUALFUND,RBC du marché monétaire canad,0P00007060.TO,America/Toronto,EST,0P00007060.TO,9514f0d4-5678-36d2-b026-f2a0b5ce6e93
0P00007062.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Balanced Fund A,1,MUTUALFUND,RBC Balanced Fund A,0P00007062.TO,America/Toronto,EST,0P00007062.TO,3938559d-8144-33a6-a236-629b39372716
0P00007173.TO,TOR,2018-01-02 14:30:00,-18000000,Mawer Canadian Equity A,1,MUTUALFUND,Mawer Canadian Equity A,0P00007173.TO,America/Toronto,EST,0P00007173.TO,f3fcaf00-38b0-3ead-94c7-673165df6276
0P00007251.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Conservative Port Comb,1,MUTUALFUND,SunWise CI Global Conservative ,0P00007251.TO,America/Toronto,EST,0P00007251.TO,387d79f6-2e50-361f-b024-216b5439a778
0P000072BX.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature High Income GIF Class B,1,MUTUALFUND,CI Signature High Income GIF Cl,0P000072BX.TO,America/Toronto,EST,0P000072BX.TO,dc9fe062-87c0-390c-a2ca-821b49693d8f
