symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
007330.KQ,KOE,2000-02-11 00:00:00,32400000,"Pureun Mutual Savings Bank Co., Ltd",1,EQUITY,PUREUN S.BK.,007330.KQ,Asia/Seoul,KST,007330.KQ,da7fa838-d4fd-3202-a597-7a0fb89522e0
00759B.TWO,TWO,2018-11-02 01:00:00,28800000,Fuh Hwa 15+ Yr Pharmaceuticals Bond ETF,1,EQUITY,FUH HWA SECURITIES INVESTMENT T,00759B.TWO,Asia/Taipei,CST,00759B.TWO,dcf5654c-b6b9-35ba-a181-a230f4e96b65
00770,,,,,1,NONE,,00770,,,00770,d3f0fc6b-0a8a-3302-8b47-4b37ee990fa6
00A9.Z,ZRH,,3600000,,1,INDEX,STX G.L.CARB.100 EW GR DL,00A9.Z,Europe/Zurich,CET,00A9.Z,
01S8.Z,ZRH,,3600000,,1,INDEX,EISTX 60 EW DEC.4.5 PR EO,01S8.Z,Europe/Zurich,CET,01S8.Z,
02002L.TWO,TWO,,28800000,,1,ETF,MEGA SECURITIES CO.  LTD.,02002L.TWO,Asia/Taipei,CST,02002L.TWO,4468d38f-fb88-3361-b850-40d477a9432e
0227.KL,KLS,2020-10-27 01:00:00,28800000,,1,EQUITY,EFRAME,0227.KL,Asia/Kuala_Lumpur,MYT,0227.KL,dfab2195-d47e-329c-9bfb-7c362b2f848d
023150.KS,KSC,2000-01-04 00:00:00,32400000,"MH Ethanol Co.,Ltd.",1,EQUITY,MHETHANOL,023150.KS,Asia/Seoul,KST,023150.KS,abffc3d4-21e2-3c3b-beeb-903842601e17
030666.TW,TAI,,28800000,,1,EQUITY,,030666.TW,Asia/Taipei,CST,030666.TW,
030701.TW,TAI,,28800000,,1,EQUITY,,030701.TW,Asia/Taipei,CST,030701.TW,
031074.TW,TAI,,28800000,,1,EQUITY,,031074.TW,Asia/Taipei,CST,031074.TW,
031222.TW,TAI,,28800000,,1,EQUITY,,031222.TW,Asia/Taipei,CST,031222.TW,
03138P.TW,TAI,,28800000,,1,EQUITY,,03138P.TW,Asia/Taipei,CST,03138P.TW,
031683.TW,TAI,,28800000,,1,EQUITY,,031683.TW,Asia/Taipei,CST,031683.TW,
032038.TW,TAI,,28800000,,1,EQUITY,,032038.TW,Asia/Taipei,CST,032038.TW,
032143.TW,TAI,,28800000,,1,EQUITY,,032143.TW,Asia/Taipei,CST,032143.TW,
032431.TW,TAI,,28800000,,1,EQUITY,,032431.TW,Asia/Taipei,CST,032431.TW,
03440P.TW,TAI,,28800000,,1,EQUITY,,03440P.TW,Asia/Taipei,CST,03440P.TW,
04362P.TW,TAI,,28800000,,1,EQUITY,,04362P.TW,Asia/Taipei,CST,04362P.TW,
047A.Z,ZRH,,3600000,,1,INDEX,STXG18XGB NR USD,047A.Z,Europe/Zurich,CET,047A.Z,
04DM.Z,ZRH,,3600000,,1,INDEX,STXND SKGR,04DM.Z,Europe/Zurich,CET,04DM.Z,
056X.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADBASMATERGR,056X.Z,Europe/Zurich,CET,056X.Z,
05H7.Z,ZRH,,3600000,,1,INDEX,ESTX TELECOM.30-15 NR EO,05H7.Z,Europe/Zurich,CET,05H7.Z,
05N1.Z,ZRH,,3600000,,1,INDEX,STX GLB.LC SEL.100 GR EUR,05N1.Z,Europe/Zurich,CET,05N1.Z,
06721P.TW,TAI,,28800000,,1,EQUITY,,06721P.TW,Asia/Taipei,CST,06721P.TW,
06JU.Z,ZRH,,3600000,,1,INDEX,STXHK210 NR USD,06JU.Z,Europe/Zurich,CET,06JU.Z,
0760.HK,HKG,2005-09-29 02:30:00,28800000,Talent Property Group Limited,1,EQUITY,TALENT PPT GP,0760.HK,Asia/Hong_Kong,HKT,0760.HK,0681352c-8ea0-3828-9b71-eac6de79407a
078520.KS,KSC,2007-12-28 00:00:00,32400000,"Able C&C Co., Ltd.",1,EQUITY,ABLE C&C,078520.KS,Asia/Seoul,KST,078520.KS,251b852e-acfc-3bc5-91c1-569bb63eb868
079A.F,FRA,2016-09-16 07:00:00,3600000,"Blackstone Mortgage Trust, Inc.",1,EQUITY,BLACKSTONE MORTGAGE TR. A,079A.F,Europe/Berlin,CET,079A.F,f36aae81-5329-36e5-9d81-053836c016c9
081099.TW,TAI,,28800000,,1,EQUITY,,081099.TW,Asia/Taipei,CST,081099.TW,f64880f6-8b8d-3cfa-a98a-1cef8d76ee50
0814.Z,ZRH,,3600000,,1,INDEX,STXAU150 PR EUR,0814.Z,Europe/Zurich,CET,0814.Z,
081449.TW,TAI,,28800000,,1,EQUITY,,081449.TW,Asia/Taipei,CST,081449.TW,da2460bb-1039-3ab2-a055-104ff1dd71e2
081631.TW,TAI,,28800000,,1,EQUITY,,081631.TW,Asia/Taipei,CST,081631.TW,706afeb8-2d64-3862-9615-d81f717f2086
0821.HK,HKG,2003-06-12 02:30:00,28800000,Value Convergence Holdings Limited,1,EQUITY,VC HOLDINGS,0821.HK,Asia/Hong_Kong,HKT,0821.HK,1b5c9a28-1638-36e1-8383-82382d0495f0
083299.TW,TAI,,28800000,,1,EQUITY,,083299.TW,Asia/Taipei,CST,083299.TW,
083378.TW,TAI,,28800000,,1,EQUITY,,083378.TW,Asia/Taipei,CST,083378.TW,
084678.TW,TAI,,28800000,,1,EQUITY,,084678.TW,Asia/Taipei,CST,084678.TW,
084690.KS,KSC,2005-08-17 01:00:00,32400000,"Daesang Holdings Co., Ltd.",1,EQUITY,Daesang Holdings,084690.KS,Asia/Seoul,KST,084690.KS,29fe1ea8-8d8d-3394-a89e-22bc8f3a0068
084817.TW,TAI,,28800000,,1,EQUITY,,084817.TW,Asia/Taipei,CST,084817.TW,
084938.TW,TAI,,28800000,,1,EQUITY,,084938.TW,Asia/Taipei,CST,084938.TW,
085165.TW,TAI,,28800000,,1,EQUITY,,085165.TW,Asia/Taipei,CST,085165.TW,
086066.TW,TAI,,28800000,,1,EQUITY,,086066.TW,Asia/Taipei,CST,086066.TW,
086190.TW,TAI,,28800000,,1,EQUITY,,086190.TW,Asia/Taipei,CST,086190.TW,
0871.HK,HKG,2011-06-20 02:30:00,28800000,China Dredging Environment Protection Holdings Limited,1,EQUITY,CH DREDG ENV,0871.HK,Asia/Hong_Kong,HKT,0871.HK,502ef0e1-7ae7-3ee8-ac5a-e76589d75dac
087418.TW,TAI,,28800000,,1,EQUITY,,087418.TW,Asia/Taipei,CST,087418.TW,
087563.TW,TAI,,28800000,,1,EQUITY,,087563.TW,Asia/Taipei,CST,087563.TW,
087923.TW,TAI,,28800000,,1,EQUITY,,087923.TW,Asia/Taipei,CST,087923.TW,
088093.TW,TAI,,28800000,,1,EQUITY,,088093.TW,Asia/Taipei,CST,088093.TW,2d59289d-e2be-3394-bd48-6c791f35a54f
089321.TW,TAI,,28800000,,1,EQUITY,,089321.TW,Asia/Taipei,CST,089321.TW,
0895.HK,HKG,2003-01-29 01:30:00,28800000,Dongjiang Environmental Company Limited,1,EQUITY,DONGJIANG ENV,0895.HK,Asia/Hong_Kong,HKT,0895.HK,99d34d98-0380-34ab-a45e-62b6e35780ab
089775.TW,TAI,,28800000,,1,EQUITY,,089775.TW,Asia/Taipei,CST,089775.TW,
09AA.HM,HAM,,3600000,,1,ETF,VALUE INVESTM.KLAS.FDS T,09AA.HM,Europe/Berlin,CET,09AA.HM,
09KC.BE,BER,,3600000,,1,ETF,ARK NEXT GEN. INTERN. ETF,09KC.BE,Europe/Berlin,CET,09KC.BE,
0A2F.Z,ZRH,,3600000,,1,INDEX,STX AMER. ESG L.B.C.PR LS,0A2F.Z,Europe/Zurich,CET,0A2F.Z,
0AAG.IL,IOB,,0,Atlantic Sapphire ASA,1,EQUITY,ATLANTIC SAPPHIRE ASA ATLANTIC ,0AAG.IL,Europe/London,GMT,0AAG.IL,f033e2f2-be92-3cc2-97fe-494fcfa73148
0DR4.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.ESG SEL.30 NR EO,0DR4.Z,Europe/Zurich,CET,0DR4.Z,
0FZ7.Z,ZRH,,3600000,,1,INDEX,STX JAPAN MID 200 NR USD,0FZ7.Z,Europe/Zurich,CET,0FZ7.Z,
0HBY.IL,IOB,2002-03-18 08:00:00,0,Skandinaviska Enskilda Banken AB (publ),1,EQUITY,SKANDINAVISKA ENSKILDA BANKEN A,0HBY.IL,Europe/London,GMT,0HBY.IL,09fc641b-3ede-386d-9c06-8cd2430fa26b
0I3.MU,MUN,2019-07-08 07:00:00,3600000,"Axonics Modulation Technologies, Inc.",1,EQUITY,AXONICS INC.,0I3.MU,Europe/Berlin,CET,0I3.MU,1967e20e-c988-3007-a19e-bb027cb79e5e
0K05.L,LSE,,0,"Medifast, Inc.",1,EQUITY,MEDIFAST INC MEDIFAST ORD SHS,0K05.L,Europe/London,GMT,0K05.L,662ee250-a73a-3456-8295-9964bdca4ff7
0K5H.DE,GER,,3600000,,1,INDEX,DAX DAILY HEDGED TR GBP,0K5H.DE,Europe/Berlin,CET,0K5H.DE,
0KA3.IL,IOB,2007-12-10 08:00:00,0,Ipsos SA,1,EQUITY,IPSOS SA IPSOS ORD SHS,0KA3.IL,Europe/London,GMT,0KA3.IL,fa3c6c9b-78f8-3432-a332-af67a0f202b0
0LRD.Z,ZRH,,3600000,,1,INDEX,ISTX EU.CA.FA.MA.NE.ER.EO,0LRD.Z,Europe/Zurich,CET,0LRD.Z,
0O83.Z,ZRH,,3600000,,1,INDEX,ESTX 50 QU.FUT.ROLL TR DL,0O83.Z,Europe/Zurich,CET,0O83.Z,
0OHK.L,LSE,,0,Stolt-Nielsen Limited,1,EQUITY,STOLT-NIELSEN LTD STOLT-NIELSEN,0OHK.L,Europe/London,GMT,0OHK.L,2d74edcb-48a1-3f03-bb55-17d5bcfc1bd0
0P00000C5V.SW,,,,,1,NONE,,0P00000C5V.SW,,,0P00000C5V.SW,1503a3b4-8d95-3f80-9a3c-41105a5c6a6d
0P00000C9H.L,LSE,2018-01-02 08:00:00,0,Jupiter UK Smaller Companies Equity Fund L Acc,1,MUTUALFUND,Jupiter UK Smaller Companies Eq,0P00000C9H.L,Europe/London,GMT,0P00000C9H.L,8e446260-4344-3a05-b53d-dddc8fef9f02
0P00000CQJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000CQJ,America/New_York,EST,0P00000CQJ,e528bcfd-9a4f-3993-b1b3-fc62553f00d1
0P00000D47.F,,,,,1,NONE,,0P00000D47.F,,,0P00000D47.F,3d1d506e-ee15-323e-a09a-b20ae247ef3b
0P00000EC6.F,,,,,1,NONE,,0P00000EC6.F,,,0P00000EC6.F,06607dbe-d831-3ccc-80d6-de169af92f74
0P00000GI7.F,FRA,2018-01-02 07:00:00,3600000,Gothaer Euro-Rent,1,MUTUALFUND,Gothaer Euro-Rent,0P00000GI7.F,Europe/Berlin,CET,0P00000GI7.F,cb7e7c8f-9e25-3724-8efa-c4738c63cdc5
0P00000GIY.F,FRA,2018-01-02 07:00:00,3600000,Caixabank Evolución Sostenible 15 Universal FI,1,MUTUALFUND,Caixabank Evolución Sostenible,0P00000GIY.F,Europe/Berlin,CET,0P00000GIY.F,b1281c13-0cc7-3140-855e-1095060ce4bb
0P00000HY1.F,,,,,1,NONE,,0P00000HY1.F,,,0P00000HY1.F,a02e8347-da78-3f24-a075-bd60bef43a47
0P00000I47,,,,,1,NONE,,0P00000I47,,,0P00000I47,06edd0c7-89ff-3622-b5c2-5f947edc0371
0P00000IMG.F,FRA,2018-01-02 07:00:00,3600000,Bestinver Patrimonio FI,1,MUTUALFUND,Bestinver Patrimonio FI,0P00000IMG.F,Europe/Berlin,CET,0P00000IMG.F,3b1b9914-1d6e-3ab5-866c-cf22f27d78ac
0P00000J22.F,FRA,2018-01-02 07:00:00,3600000,Trea NB Bolsa Selección FI,1,MUTUALFUND,Trea NB Bolsa Selección FI,0P00000J22.F,Europe/Berlin,CET,0P00000J22.F,dc1f4071-4c8d-378c-8730-429247109b50
0P00000JN7,,,,,1,NONE,,0P00000JN7,,,0P00000JN7,4163a488-9038-3e9e-a843-b1136f4aa4e4
0P00000JTO.F,FRA,2018-01-01 07:00:00,3600000,Rural Mixto Internacional 25 FI,1,MUTUALFUND,Rural Mixto Internacional 25 FI,0P00000JTO.F,Europe/Berlin,CET,0P00000JTO.F,f141ea0b-061d-3d23-8cf3-1b0d6a54fd18
0P00000K12.ST,,,,,1,NONE,,0P00000K12.ST,,,0P00000K12.ST,95c4549b-4076-39dd-ae8b-8f8f52f3be14
0P00000KAP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000KAP,America/New_York,EST,0P00000KAP,93293fd8-bb37-32ab-9b1a-11f97d757f81
0P00000KDK.F,,,,,1,NONE,,0P00000KDK.F,,,0P00000KDK.F,43cdb622-0e68-32cb-9d9e-022eb899509d
0P00000L5L.L,LSE,2018-01-02 08:00:00,0,Schroder Sustainable UK Equity Fund C Income,1,MUTUALFUND,Schroder Sustainable UK Equity ,0P00000L5L.L,Europe/London,GMT,0P00000L5L.L,6985adff-23fa-34c6-a904-c10cf248d28b
0P00000NAX.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Evolución Plus FI,1,MUTUALFUND,Caixabank Si Impacto 0/30 RV Pl,0P00000NAX.F,Europe/Berlin,CET,0P00000NAX.F,2f938f3e-cfcf-3951-a11e-cbbc969861b6
0P00000OPW,,,,,1,NONE,,0P00000OPW,,,0P00000OPW,993195d7-20e2-3ade-9547-1956c5d49e31
0P00000PPU.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Actions Patrimoine ISR Classic C,1,MUTUALFUND,BNP Paribas Actions Patrimoine ,0P00000PPU.F,Europe/Berlin,CET,0P00000PPU.F,68f5be89-74d4-364d-ba58-b367b395537c
0P00000QUP.F,FRA,2018-01-02 07:00:00,3600000,Aviva Investors Britannia C,1,MUTUALFUND,Aviva Investors Britannia C,0P00000QUP.F,Europe/Berlin,CET,0P00000QUP.F,20f0266a-f104-3699-b108-cb002f272acd
0P00000QUS.F,FRA,2018-01-02 07:00:00,3600000,Aviva Investors Euro Aggregate I,1,MUTUALFUND,Aviva Investors Euro Aggregate,0P00000QUS.F,Europe/Berlin,CET,0P00000QUS.F,d36cb3a6-b2b1-3a9d-b5aa-2d83b5876520
0P00000RT6.F,,,,,1,NONE,,0P00000RT6.F,,,0P00000RT6.F,7768fc52-4973-3b0e-b171-e8f62a8f89ae
0P00000U2B.F,FRA,2019-01-02 07:00:00,3600000,Anima Obiettivo Internazionale A,1,MUTUALFUND,Anima Obiettivo Internazionale,0P00000U2B.F,Europe/Berlin,CET,0P00000U2B.F,a4a13313-2d04-3364-a4d2-b73c3aaa1cc8
0P00000UBU.F,,,,,1,NONE,,0P00000UBU.F,,,0P00000UBU.F,e05f9a72-258f-3995-8d97-ed81be37848a
0P00000UBW.F,,,,,1,NONE,,0P00000UBW.F,,,0P00000UBW.F,16413757-da4d-3a59-baa2-baf16b8d5401
0P00000V4Z.F,,,,,1,NONE,,0P00000V4Z.F,,,0P00000V4Z.F,5e00f628-6e7b-3a77-978d-09d33bf38bd4
0P00000W2N.F,FRA,2018-01-01 07:00:00,3600000,Liberbank Tranquilidad PP,1,MUTUALFUND,Liberbank Tranquilidad PP,0P00000W2N.F,Europe/Berlin,CET,0P00000W2N.F,c006231f-eb69-306f-b1d2-2ac9fb51f421
0P00000YEZ.F,,,,,1,NONE,,0P00000YEZ.F,,,0P00000YEZ.F,d3036ecb-2c1b-3d2e-8474-89c4b0e92213
0P00000YIZ.L,,,,,1,NONE,,0P00000YIZ.L,,,0P00000YIZ.L,b08142f5-45de-30cd-8237-09cf2bd26c21
0P00000Z1Y.F,,,,,1,NONE,,0P00000Z1Y.F,,,0P00000Z1Y.F,c20deaaa-31c9-34cc-8520-00df3de6a53a
0P000011NV.F,FRA,2018-01-02 07:00:00,3600000,Monceau Europe Dynamique,1,MUTUALFUND,Monceau Europe Dynamique,0P000011NV.F,Europe/Berlin,CET,0P000011NV.F,3c3a9090-fa0d-3499-935e-d25b37dadb8e
0P0000141E.F,FRA,2018-01-01 07:00:00,3600000,Rioja 2 PP,1,MUTUALFUND,Rioja 2 PP,0P0000141E.F,Europe/Berlin,CET,0P0000141E.F,5f481c0f-d627-30ea-b8a9-5c3c37de807d
0P000017JI.F,,,,,1,NONE,,0P000017JI.F,,,0P000017JI.F,59489b4c-cc43-39b9-8ec7-46d0158c68b6
0P000017JS.F,,,,,1,NONE,,0P000017JS.F,,,0P000017JS.F,0f316f10-b042-354e-b14b-baa1425e86a4
0P0000180T.F,,,,,1,NONE,,0P0000180T.F,,,0P0000180T.F,284c5547-a2c8-368b-98c1-91d9313c8405
0P00001BHO.F,,,,,1,NONE,,0P00001BHO.F,,,0P00001BHO.F,ae2579d6-f400-3ad0-ad8c-4b9b6b6b931a
0P00001RR1.F,,,,,1,NONE,,0P00001RR1.F,,,0P00001RR1.F,cdb01a9d-9a0b-3dd5-a476-4921df2a16d5
0P00001WLP.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Emerging Markets Debt Fund Sterling Institutional H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WLP.L,Europe/London,GMT,0P00001WLP.L,8b50f7eb-4006-323e-9980-1d3ced1f79d9
0P00001X2T.F,,,,,1,NONE,,0P00001X2T.F,,,0P00001X2T.F,0851cb2a-7c90-3cc9-b277-a0485d4dcd2d
0P00001Z1F.F,,,,,1,NONE,,0P00001Z1F.F,,,0P00001Z1F.F,ae7897df-36e7-308a-afc3-a89880241ebb
0P00001ZM0.F,FRA,2018-01-02 07:00:00,3600000,"AENIGMA XI, SICAV SA",1,MUTUALFUND,"AENIGMA XI, SICAV SA",0P00001ZM0.F,Europe/Berlin,CET,0P00001ZM0.F,07717927-5365-3d4b-aa19-336534657e6c
0P000020S0.F,,,,,1,NONE,,0P000020S0.F,,,0P000020S0.F,a78043d6-59b7-318c-a1ae-b552da2e7662
0P0000268D.L,LSE,2018-01-02 08:00:00,0,Santander UK Equities A,1,MUTUALFUND,Santander UK Equities A,0P0000268D.L,Europe/London,GMT,0P0000268D.L,474b78af-6697-3198-ac8a-f2d2a304e320
0P00002AIV.L,LSE,2018-01-02 08:00:00,0,Trojan Income I Inc,1,MUTUALFUND,Trojan Income I Inc,0P00002AIV.L,Europe/London,GMT,0P00002AIV.L,d810ff91-a1f9-3999-9094-e6d5a6259af9
0P00002B4Z.F,FRA,2018-01-02 07:00:00,3600000,Lyxor France Index 2,1,MUTUALFUND,SG Haussmann France Index 2,0P00002B4Z.F,Europe/Berlin,CET,0P00002B4Z.F,b22ff47c-be0a-3637-b399-2682cceed936
0P00003EGY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/JPMorgan MidCap Growth Fund,0P00003EGY,America/New_York,EST,0P00003EGY,407f09dd-4a70-3c84-bbef-0fdd86db3bb1
0P00005V5Q.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Regular Savings Fund Monthly Payment-Regular Plan,1,MUTUALFUND,Aditya Birla Sun Life Reg Savin,0P00005V5Q.BO,Asia/Kolkata,IST,0P00005V5Q.BO,a06e7670-dd15-3f40-89dc-96323f5eb4b0
0P00005WNN.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Cash Fund Weekly Dividend Payout,1,MUTUALFUND,HSBC Cash Fund Weekly Payout of,0P00005WNN.BO,Asia/Kolkata,IST,0P00005WNN.BO,d370ffba-6dfa-35a5-8bcb-52244690a75c
0P00006AJJ.TW,TAI,2018-01-02 01:00:00,28800000,THE RSIT Digital Fund,1,MUTUALFUND,THE RSIT Digital Fund,0P00006AJJ.TW,Asia/Taipei,CST,0P00006AJJ.TW,cc13e1f0-eeac-30ac-b855-d8b052227d36
0P00006EFX.F,FRA,2018-01-05 07:00:00,3600000,MCA GTD,1,MUTUALFUND,MCA GTD,0P00006EFX.F,Europe/Berlin,CET,0P00006EFX.F,309319c5-21c7-37dc-a09e-fa6cbadcecff
0P000071KY.TO,TOR,2018-01-02 14:30:00,-18000000,Marquis Balanced Portfolio A,1,MUTUALFUND,Marquis Balanced Portfolio A,0P000071KY.TO,America/Toronto,EST,0P000071KY.TO,916b8fb3-5765-3969-8f26-9f3368e3e90d
0P000071ST.TO,TOR,2018-01-02 14:30:00,-18000000,Templeton Global Bond Fund A,1,MUTUALFUND,Templeton Global Bond Fund A,0P000071ST.TO,America/Toronto,EST,0P000071ST.TO,9e1fbd79-ee9e-3653-8a92-8eef32252912
0P000072F7.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Aggressive Growth Port A,1,MUTUALFUND,TD Mgd Aggressive Growth Port A,0P000072F7.TO,America/Toronto,EST,0P000072F7.TO,f3bc2c6e-cf10-3c0f-a8be-e4a45a01e363
0P000072Q1.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife American Equity Index GIF 2,1,MUTUALFUND,Manulife American Equity Index ,0P000072Q1.TO,America/Toronto,EST,0P000072Q1.TO,191326b0-9f7d-34f9-924a-e6fa03f620b2
0P000073D7.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Managed Payout Solution-Enhanced A,1,MUTUALFUND,RBC Managed Payout Solution-Enh,0P000073D7.TO,America/Toronto,EST,0P000073D7.TO,ba07e62b-8a7f-3162-94e2-ab4637af2326
0P000073TV.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Fund B,1,MUTUALFUND,IG Mackenzie Global Fund B,0P000073TV.TO,America/Toronto,EST,0P000073TV.TO,b5542631-0e72-3d6d-87f0-00a3a71eb339
0P000074QA.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Port with Enhanced Gr T NL,1,MUTUALFUND,IG Managed Payout Port with Enh,0P000074QA.TO,America/Toronto,EST,0P000074QA.TO,5999b89d-ffe3-3922-9bf4-073c6f0bdd95
0P000075YN.TO,TOR,2018-01-02 14:30:00,-18000000,Beutel Goodman Core Plus Bond Fund D,1,MUTUALFUND,Beutel Goodman Core Plus Bond F,0P000075YN.TO,America/Toronto,EST,0P000075YN.TO,5902512d-de32-337a-8dc4-248973e078f5
0P00007VO1.F,FRA,2018-01-02 07:00:00,3600000,Décisiel ISR Actions T,1,MUTUALFUND,Décisiel ISR Actions T,0P00007VO1.F,Europe/Berlin,CET,0P00007VO1.F,57ed4905-6506-3714-958e-ccf1f5fd4455
0P00007W42.SW,,,,,1,NONE,,0P00007W42.SW,,,0P00007W42.SW,9dab9277-29c2-3fc0-8168-729415a1f44f
0P00007W7C.F,FRA,2018-01-02 07:00:00,3600000,"ALLOCATION, SICAV, S.A.",1,MUTUALFUND,"ALLOCATION, SICAV, S.A.",0P00007W7C.F,Europe/Berlin,CET,0P00007W7C.F,66828fee-bb04-3744-a140-781d8431007a
0P00007WEA.F,,,,,1,NONE,,0P00007WEA.F,,,0P00007WEA.F,0c1616e5-4c1f-36ad-a735-e2567a415c5f
0P00007YIQ.F,,,,,1,NONE,,0P00007YIQ.F,,,0P00007YIQ.F,6fedb8eb-4e65-3dd1-8a28-302d9154cc13
0P000084L8.F,FRA,2018-01-02 07:00:00,3600000,Dimensional U.S. Small Companies Fund EUR Accumulation,1,MUTUALFUND,Dimensional U.S. Small Companie,0P000084L8.F,Europe/Berlin,CET,0P000084L8.F,4a1b919b-dcc1-3369-aebd-5b270e1a29ec
0P00008BAU.TW,TAI,2018-01-02 01:00:00,28800000,PineBridge US Dual Core Income Fund-B,1,MUTUALFUND,PineBridge US Dual Core Income ,0P00008BAU.TW,Asia/Taipei,CST,0P00008BAU.TW,2fef5668-20f9-31e0-b4f6-c2b68bff4d23
0P00008D74.IR,,,,,1,NONE,,0P00008D74.IR,,,0P00008D74.IR,632ac392-32d0-31c7-873a-a9851141b3f3
0P00008EAV.F,FRA,2018-01-02 07:00:00,3600000,UWS Henderson Gart Pan Euro Small Co,1,MUTUALFUND,UWS Henderson Gart Pan Euro Sma,0P00008EAV.F,Europe/Berlin,CET,0P00008EAV.F,6bd2f556-9465-3b04-8750-b993856c2788
0P00008SPF.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Asian Fund - A,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008SPF.HK,Asia/Hong_Kong,HKT,0P00008SPF.HK,ccee3334-0367-3fad-b085-9361c966b2b2
0P00008SS6.HK,HKG,2018-01-02 01:30:00,28800000,JPMorgan SAR HK$ Bond Fund - Class A,1,MUTUALFUND,JPMorgan SAR HK$ Bond Fund - Cl,0P00008SS6.HK,Asia/Hong_Kong,HKT,0P00008SS6.HK,dacbac46-de51-3735-bd8c-e6bfcf787ded
0P00008W4K.F,FRA,2018-01-02 07:00:00,3600000,Amundi Label Monétaire ESR F,1,MUTUALFUND,Amundi Label Monétaire ESR F,0P00008W4K.F,Europe/Berlin,CET,0P00008W4K.F,f3a6d9b6-101f-316e-8eae-6b8c2beff09f
