symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00CY.Z,ZRH,,3600000,,1,INDEX,STX GLB.L.CAR.FOOTP.GR EO,00CY.Z,Europe/Zurich,CET,00CY.Z,
00KK.Z,ZRH,,3600000,,1,INDEX,ISTX M.G.EX J.Q.150 NR EO,00KK.Z,Europe/Zurich,CET,00KK.Z,
00Z6.Z,ZRH,,3600000,,1,INDEX,STX CHINA A 50 EW PR EUR,00Z6.Z,Europe/Zurich,CET,00Z6.Z,
014190.KQ,KOE,2000-02-11 00:00:00,32400000,Wonik Cube Corp.,1,EQUITY,WONIK CUBE Corp.,014190.KQ,Asia/Seoul,KST,014190.KQ,cab5e9e7-448d-33cd-983b-7ab2d9d159ef
01GG.Z,ZRH,,3600000,,1,INDEX,EISTX EQ.IND.ESG 30 NR DL,01GG.Z,Europe/Zurich,CET,01GG.Z,
01S2.Z,ZRH,,3600000,,1,INDEX,EURO ISTX VAL.MOM.GR USD,01S2.Z,Europe/Zurich,CET,01S2.Z,
01Y5.Z,ZRH,,3600000,,1,INDEX,STXAP6TEL PR EUR,01Y5.Z,Europe/Zurich,CET,01Y5.Z,
027R.Z,ZRH,,3600000,,1,INDEX,STXAP6IND NR EUR,027R.Z,Europe/Zurich,CET,027R.Z,
030729.TW,TAI,,28800000,,1,EQUITY,,030729.TW,Asia/Taipei,CST,030729.TW,
032096.TW,TAI,,28800000,,1,EQUITY,,032096.TW,Asia/Taipei,CST,032096.TW,
032272.TW,TAI,,28800000,,1,EQUITY,,032272.TW,Asia/Taipei,CST,032272.TW,
032432.TW,TAI,,28800000,,1,EQUITY,,032432.TW,Asia/Taipei,CST,032432.TW,
032760.TW,TAI,,28800000,,1,EQUITY,,032760.TW,Asia/Taipei,CST,032760.TW,
032T.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 MV GR JPY,032T.Z,Europe/Zurich,CET,032T.Z,7b28ea8f-fec9-32a1-83c3-8d8f7383cb69
0360.Z,ZRH,,3600000,,1,INDEX,STXAP6HEC GR USD,0360.Z,Europe/Zurich,CET,0360.Z,
036090.KQ,KOE,2000-02-11 00:00:00,32400000,"WIZIT Co., Ltd.",1,EQUITY,WIZIT,036090.KQ,Asia/Seoul,KST,036090.KQ,8bc7526e-1f49-3761-a267-2fca24d9ed76
03830C.TW,TAI,,28800000,,1,EQUITY,,03830C.TW,Asia/Taipei,CST,03830C.TW,
04188P.TW,TAI,,28800000,,1,EQUITY,,04188P.TW,Asia/Taipei,CST,04188P.TW,
04777P.TW,TAI,,28800000,,1,EQUITY,,04777P.TW,Asia/Taipei,CST,04777P.TW,9342d19e-2f45-37f6-9d5a-b2044946a133
04G6.Z,ZRH,,3600000,,1,INDEX,ESTX CO.+MAT.30-15 GR DL,04G6.Z,Europe/Zurich,CET,04G6.Z,
04GV.Z,ZRH,,3600000,,1,INDEX,ESTX CHEM. 30-15 PR EO,04GV.Z,Europe/Zurich,CET,04GV.Z,
04GY.Z,ZRH,,3600000,,1,INDEX,ESTX CHEM. 30-15 PR DL,04GY.Z,Europe/Zurich,CET,04GY.Z,
0525.HK,HKG,2000-01-04 01:30:00,28800000,Guangshen Railway Company Limited,1,EQUITY,GUANGSHEN RAIL,0525.HK,Asia/Hong_Kong,HKT,0525.HK,b4d9fa3f-036c-34a4-a436-ac25a28c2f4f
0584.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADMEDIAGR,0584.Z,Europe/Zurich,CET,0584.Z,
05LE.Z,ZRH,,3600000,,1,INDEX,ST.G.1800 E.X EX NP.PR DL,05LE.Z,Europe/Zurich,CET,05LE.Z,
05LM.Z,ZRH,,3600000,,1,INDEX,S.USA 500 E.X EX NP.NR DL,05LM.Z,Europe/Zurich,CET,05LM.Z,
05Z7.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 TEL.GR USD,05Z7.Z,Europe/Zurich,CET,05Z7.Z,
060480.KQ,KOE,,32400000,"Kukil Metal Co., Ltd.",1,EQUITY,KUKIL METAL,060480.KQ,Asia/Seoul,KST,060480.KQ,5b14e642-5966-3bbd-a04d-8ab51aa99751
0658.HK,HKG,2007-07-04 02:30:00,28800000,"China High Speed Transmission Equipment Group Co., Ltd.",1,EQUITY,C TRANSMISSION,0658.HK,Asia/Hong_Kong,HKT,0658.HK,aab1d2e3-133e-38db-86e6-78b7bd50290e
06949P.TW,TAI,,28800000,,1,EQUITY,,06949P.TW,Asia/Taipei,CST,06949P.TW,
06TA.Z,ZRH,,3600000,,1,INDEX,IS.MUTB J.PR.LE.200 GR EO,06TA.Z,Europe/Zurich,CET,06TA.Z,
06ZW.Z,ZRH,,3600000,,1,INDEX,ST.G.1800 E.US A.V.NR EUR,06ZW.Z,Europe/Zurich,CET,06ZW.Z,
07736P.TW,TAI,,28800000,,1,EQUITY,,07736P.TW,Asia/Taipei,CST,07736P.TW,
079099.TW,TAI,,28800000,,1,EQUITY,,079099.TW,Asia/Taipei,CST,079099.TW,
080732.TW,TAI,,28800000,,1,EQUITY,,080732.TW,Asia/Taipei,CST,080732.TW,
081404.TW,TAI,,28800000,,1,EQUITY,,081404.TW,Asia/Taipei,CST,081404.TW,87bff04b-983a-3e20-8274-11cbe8cbc7d5
081986.TW,TAI,,28800000,,1,EQUITY,,081986.TW,Asia/Taipei,CST,081986.TW,
082039.TW,TAI,,28800000,,1,EQUITY,,082039.TW,Asia/Taipei,CST,082039.TW,68f4d389-fe51-358f-9f6d-ae1858ffa778
084121.TW,TAI,,28800000,,1,EQUITY,,084121.TW,Asia/Taipei,CST,084121.TW,
084505.TW,TAI,,28800000,,1,EQUITY,,084505.TW,Asia/Taipei,CST,084505.TW,
084576.TW,TAI,,28800000,,1,EQUITY,,084576.TW,Asia/Taipei,CST,084576.TW,
084739.TW,TAI,,28800000,,1,EQUITY,,084739.TW,Asia/Taipei,CST,084739.TW,
084830.TW,TAI,,28800000,,1,EQUITY,,084830.TW,Asia/Taipei,CST,084830.TW,
084958.TW,TAI,,28800000,,1,EQUITY,,084958.TW,Asia/Taipei,CST,084958.TW,
085597.TW,TAI,,28800000,,1,EQUITY,,085597.TW,Asia/Taipei,CST,085597.TW,
08703P.TW,TAI,,28800000,,1,EQUITY,,08703P.TW,Asia/Taipei,CST,08703P.TW,
087171.TW,TAI,,28800000,,1,EQUITY,,087171.TW,Asia/Taipei,CST,087171.TW,
089713.TW,TAI,,28800000,,1,EQUITY,,089713.TW,Asia/Taipei,CST,089713.TW,
089810.TW,TAI,,28800000,,1,EQUITY,,089810.TW,Asia/Taipei,CST,089810.TW,
089841.TW,TAI,,28800000,,1,EQUITY,,089841.TW,Asia/Taipei,CST,089841.TW,
08KA.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR REAES PR,08KA.Z,Europe/Zurich,CET,08KA.Z,
08KG.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD TECHP,08KG.Z,Europe/Zurich,CET,08KG.Z,
0953.HK,HKG,2010-02-01 01:30:00,28800000,Shaw Brothers Holdings Limited,1,EQUITY,SHAW BROTHERS,0953.HK,Asia/Hong_Kong,HKT,0953.HK,19b72fcc-9ee2-322b-8080-9fb9c5ce5d63
0A0Q.IL,IOB,,0,,1,EQUITY,LYXOR BARCLAYS FLOATING RATE EU,0A0Q.IL,Europe/London,GMT,0A0Q.IL,44896c9d-b50a-3b29-947f-f0c57d8abc30
0A4O.L,LSE,,0,"Genius Brands International, Inc.",1,EQUITY,GENIUS BRANDS INTERNATIONAL INC,0A4O.L,Europe/London,GMT,0A4O.L,913ea0c3-a155-3020-a4db-9091a5cea028
0AAN.IL,IOB,,0,OVH Groupe S.A.,1,EQUITY,OVH GROUPE SA OVH GROUPE ORD SH,0AAN.IL,Europe/London,GMT,0AAN.IL,78a94a43-cd72-37a4-8ece-ed912e42c0f1
0DO7.L,LSE,,0,Avenir Telecom S.A.,1,EQUITY,AVENIR TELECOM SA AVENIR TELECO,0DO7.L,Europe/London,GMT,0DO7.L,48f425a5-2a58-386a-b441-88a927df16f8
0EKR.IL,IOB,2007-12-06 08:00:00,0,Gimv NV,1,EQUITY,GIMV INVESTERINGSMAATSCHAPPIJ V,0EKR.IL,Europe/London,GMT,0EKR.IL,5be63f7f-eaf8-34eb-8b0f-fbddf48d801e
0FBS.IL,IOB,2007-11-07 08:00:00,0,Orange Belgium S.A.,1,EQUITY,ORANGE BELGIUM SA ORANGE BELGIU,0FBS.IL,Europe/London,GMT,0FBS.IL,a22f831e-4522-3093-ae2d-347f92bf2f9b
0HP1.L,LSE,,0,"Box, Inc.",1,EQUITY,BOX INC BOX ORD SHS CLASS A,0HP1.L,Europe/London,GMT,0HP1.L,488c9585-ba5c-3aa4-a3b7-6a0ebabeb1c6
0HQI.L,LSE,,0,"CBIZ, Inc.",1,EQUITY,CBIZ INC CBIZ ORD SHS,0HQI.L,Europe/London,GMT,0HQI.L,c9f5837c-cd88-3d1f-8fc1-70e2c55ed13e
0IJ7.BE,BER,,3600000,,1,ETF,ISHSTR-MSCI UK SM.CAP ETF,0IJ7.BE,Europe/Berlin,CET,0IJ7.BE,
0JOT.L,LSE,,0,JetBlue Airways Corporation,1,EQUITY,JETBLUE AIRWAYS CORP JETBLUE AI,0JOT.L,Europe/London,GMT,0JOT.L,d3154dd8-c87a-35ab-8dc0-1e82afcafdf0
0JVT.L,LSE,,0,Lululemon Athletica Inc.,1,EQUITY,LULULEMON ATHLETICA INC LULULEM,0JVT.L,Europe/London,GMT,0JVT.L,657f00c8-30a9-3304-9247-c8655dc9c448
0K2P.IL,IOB,2020-04-17 08:00:00,0,Hello Group Inc.,1,EQUITY,HELLO GROUP INC HELLO ADR REP 2,0K2P.IL,Europe/London,GMT,0K2P.IL,b49e9a3b-429c-33f3-9c49-af985b08a713
0L5.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Lamb Weston Holdings Inc.,0L5.SG,Europe/Berlin,CET,0L5.SG,e12712f9-b694-308b-94b2-7c8a4a2752ec
0LK6.L,LSE,,0,Valero Energy Corporation,1,EQUITY,VALERO ENERGY CORP VALERO ENERG,0LK6.L,Europe/London,GMT,0LK6.L,3499a152-3bb2-3ab1-b0b2-c19c4cb555f6
0LRG.Z,ZRH,,3600000,,1,INDEX,ISTX EU.MO.FA.MA.NE.TR.EO,0LRG.Z,Europe/Zurich,CET,0LRG.Z,3ff532f6-65bc-367c-9ffe-a3c599579757
0MJX.IL,IOB,2011-04-11 08:00:00,0,Aker ASA,1,EQUITY,AKER ASA AKER ORD SHS,0MJX.IL,Europe/London,GMT,0MJX.IL,bc1bd517-04f0-3537-bdd9-392bd771208f
0MVM.L,LSE,,0,SII S.A.,1,EQUITY,SOCIETE POUR L INFORMATIQUE IND,0MVM.L,Europe/London,GMT,0MVM.L,f2323c85-dbce-3d21-b116-bcd52d0b39ff
0NR1.IL,IOB,2010-05-25 08:00:00,0,VERBUND AG,1,EQUITY,VERBUND AG VERBUND ORD SHS,0NR1.IL,Europe/London,GMT,0NR1.IL,ded36f58-14e7-33c6-86fc-324b7a3efff1
0NW7.IL,IOB,2007-11-20 08:00:00,0,Sixt SE,1,EQUITY,SIXT SE SIXT ORD SHS,0NW7.IL,Europe/London,GMT,0NW7.IL,96a85e1f-aed1-3466-b445-affb73cf6d9d
0P00000APU.SW,,,,,1,NONE,,0P00000APU.SW,,,0P00000APU.SW,f65b8181-d7f8-3124-a48a-6b23c9d534dd
0P00000BUO,,,,,1,NONE,,0P00000BUO,,,0P00000BUO,e425c368-2106-34cf-b6ef-07809b5558d2
0P00000DWA.F,FRA,2018-01-02 07:00:00,3600000,Gesconsult Renta Fija Flexible A FI,1,MUTUALFUND,Gesconsult Renta Fija Flexible ,0P00000DWA.F,Europe/Berlin,CET,0P00000DWA.F,70cb4d39-f7e6-3ea8-a297-268461e8cf44
0P00000EG1.F,,,,,1,NONE,,0P00000EG1.F,,,0P00000EG1.F,30c2b61f-fe2a-3e18-bc7b-b637fac6b505
0P00000EY9.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Croissance C/D,1,MUTUALFUND,Allianz Multi Croissance C/D,0P00000EY9.F,Europe/Berlin,CET,0P00000EY9.F,cfb08fe9-401f-3c60-a38e-7af9a11346f3
0P00000FMV.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Tempéré International RD,1,MUTUALFUND,CM-CIC Tempéré International ,0P00000FMV.F,Europe/Berlin,CET,0P00000FMV.F,034e8b55-8e06-3894-b274-be92ed14ad9f
0P00000GPP.F,FRA,2018-01-02 07:00:00,3600000,MAM Flexible Bonds ESG D,1,MUTUALFUND,MAM Flexible Bonds ESG D,0P00000GPP.F,Europe/Berlin,CET,0P00000GPP.F,be541f64-eff6-3957-9f8f-af4e49a536ba
0P00000INK.F,FRA,2018-01-02 07:00:00,3600000,Liberbank Renta Variable Euro A FI,1,MUTUALFUND,Liberbank Renta Variable Euro A,0P00000INK.F,Europe/Berlin,CET,0P00000INK.F,845363eb-e884-3ae1-a4e7-964c1f249d1a
0P00000J6A.F,FRA,2018-01-02 07:00:00,3600000,Gco Global 50 FI,1,MUTUALFUND,Gco Global 50 FI,0P00000J6A.F,Europe/Berlin,CET,0P00000J6A.F,395a51da-4f03-3d51-98db-fe4f8a7bc6ab
0P00000JQR.F,FRA,2018-01-03 07:00:00,3600000,Fontibrefondo FI,1,MUTUALFUND,Fontibrefondo FI,0P00000JQR.F,Europe/Berlin,CET,0P00000JQR.F,a7dd6b65-78d6-3dc1-83a7-72694a8e791d
0P00000L74.F,,,,,1,NONE,,0P00000L74.F,,,0P00000L74.F,945d2b79-9f86-33ae-9802-ef720729df5f
0P00000LDD.ST,,,,,1,NONE,,0P00000LDD.ST,,,0P00000LDD.ST,8a18c171-4317-30b4-8f5a-f5bf34d2e3bb
0P00000LPO.ST,,,,,1,NONE,,0P00000LPO.ST,,,0P00000LPO.ST,509b0fa5-608a-3e2e-bfcf-ffdc2341c180
0P00000ONG.F,,,,,1,NONE,,0P00000ONG.F,,,0P00000ONG.F,7f8793c6-1256-3175-8933-0309e59c2609
0P00000P2J.F,FRA,2018-01-02 07:00:00,3600000,Bestinfond FI,1,MUTUALFUND,Bestinfond FI,0P00000P2J.F,Europe/Berlin,CET,0P00000P2J.F,7c582e09-cf56-3001-b26a-303102e04c0a
0P00000PPY.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Indice France Classic C,1,MUTUALFUND,BNP Paribas Indice France ESG C,0P00000PPY.F,Europe/Berlin,CET,0P00000PPY.F,75a54f05-7fbe-32ef-816e-fd55555172ef
0P00000PY1.F,FRA,2018-01-02 07:00:00,3600000,Lazard Small Caps France A,1,MUTUALFUND,Lazard Small Caps France A,0P00000PY1.F,Europe/Berlin,CET,0P00000PY1.F,14659e1c-3fb7-3aa4-a0d9-c60efb6a5d5e
0P00000Q6U.F,FRA,2018-01-02 07:00:00,3600000,HSBC Euro Gvt Bond Fund HC,1,MUTUALFUND,HSBC Euro Gvt Bond Fund HC,0P00000Q6U.F,Europe/Berlin,CET,0P00000Q6U.F,b8142d98-d96c-3671-8899-adfd09df088b
0P00000R46.L,LSE,2018-01-02 08:00:00,0,ASI UK High Income Equity Fund Retail Accumulation,1,MUTUALFUND,ASI UK High Income Equity Fund ,0P00000R46.L,Europe/London,GMT,0P00000R46.L,2306e0ba-80d7-3a0f-a136-119ddf0069d4
0P00000SVP.IR,,,,,1,NONE,,0P00000SVP.IR,,,0P00000SVP.IR,f551b2c8-e129-3a6a-b269-787ab0a1a6a0
0P00000VX9.L,,,,,1,NONE,,0P00000VX9.L,,,0P00000VX9.L,669e902d-87ed-36eb-9f97-fd3bb29bea67
0P00000W59.T,,,,,1,NONE,,0P00000W59.T,,,0P00000W59.T,d2e59767-bf6c-3c54-84cf-c8097316fce9
0P00000WM2,,,,,1,NONE,,0P00000WM2,,,0P00000WM2,e0bb5168-5662-3957-b12c-a205cc59cbd4
0P00000X3P,,,,,1,NONE,,0P00000X3P,,,0P00000X3P,6e1cca8f-ab6d-3857-9343-758112df4d01
0P00000XVI.L,,,,,1,NONE,,0P00000XVI.L,,,0P00000XVI.L,7adbdc28-e594-3b82-b5b1-66914e2273c3
0P00000Y00.F,,,,,1,NONE,,0P00000Y00.F,,,0P00000Y00.F,fb25d02b-28be-3ecc-b264-7fdde464d2fa
0P00000ZJJ,,,,,1,NONE,,0P00000ZJJ,,,0P00000ZJJ,ef90a51c-9f58-3e4c-bea6-64493635a0d7
0P000011NM,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Total Return Bond Fun,0P000011NM,America/New_York,EST,0P000011NM,a31054c9-a089-3369-8894-d4b603a3660d
0P000017EZ.F,,,,,1,NONE,,0P000017EZ.F,,,0P000017EZ.F,78235d46-4427-3f3c-bc99-889a96e77735
0P000019JR,,,,,1,NONE,,0P000019JR,,,0P000019JR,00c525f4-1e4a-33d9-8958-6f6d8c112306
0P00001C02.L,LSE,2018-01-02 08:00:00,0,Dimensional European Small Companies Fund GBP Accumulation,1,MUTUALFUND,Dimensional European Small Comp,0P00001C02.L,Europe/London,GMT,0P00001C02.L,685fcd5b-57b2-3713-8141-529d77edbf3e
0P00001CDU.F,,,,,1,NONE,,0P00001CDU.F,,,0P00001CDU.F,1420ab19-6c68-3a20-bf71-f69d328dfd10
0P00001FAQ.F,FRA,2018-01-02 07:00:00,3600000,DWS Global Growth LD,1,MUTUALFUND,DWS Global Growth LD,0P00001FAQ.F,Europe/Berlin,CET,0P00001FAQ.F,1289ab21-61a1-301d-b15e-30554bddc380
0P00001P4L.F,FRA,2018-01-02 07:00:00,3600000,"PRIVACLAR, SICAV S.A.",1,MUTUALFUND,"PRIVACLAR, SICAV S.A.",0P00001P4L.F,Europe/Berlin,CET,0P00001P4L.F,fc109ea9-623b-3044-bc44-05d424499823
0P00001P6L.F,,,,,1,NONE,,0P00001P6L.F,,,0P00001P6L.F,258bf5cd-3d2b-3106-844e-bdefcff8cdff
0P00001UOV.F,,,,,1,NONE,,0P00001UOV.F,,,0P00001UOV.F,a07c574e-0b66-3c41-9722-6a1f1d49356b
0P00001WC3.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI U.S. Small Companies Fund Sterling Institutional+ H Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WC3.L,Europe/London,GMT,0P00001WC3.L,2da1c988-ff26-3bfe-bbfc-d7c2aa9bc8d7
0P000025Z4.L,LSE,2018-01-02 08:00:00,0,J O Hambro Capital Management UK Equity Income A GBP Inc,1,MUTUALFUND,J O Hambro Capital Management U,0P000025Z4.L,Europe/London,GMT,0P000025Z4.L,4c570325-79aa-3613-ae3d-e0651d456a53
0P00002AIS.L,LSE,2018-01-02 08:00:00,0,Trojan Income O Inc,1,MUTUALFUND,Trojan Income O Inc,0P00002AIS.L,Europe/London,GMT,0P00002AIS.L,8a20878d-68b2-31b4-8cd4-6c1951f84c4c
0P00002BDV.F,FRA,2018-01-05 07:00:00,3600000,Horizon Monde,1,MUTUALFUND,Horizon Monde,0P00002BDV.F,Europe/Berlin,CET,0P00002BDV.F,e213c1cd-7b1d-3bb1-b5ce-766051cbaa7d
0P00002BOH,,,,,1,NONE,,0P00002BOH,,,0P00002BOH,db83c287-92be-3949-9153-d719d7525b23
0P00003EGS,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Invesco Small Cap Growth Fu,0P00003EGS,America/New_York,EST,0P00003EGS,58a9be54-063d-3171-90bf-224f622f2ca1
0P00005V27.BO,BSE,2018-01-01 03:45:00,19800000,JM Liquid Fund Dividend Payout,1,MUTUALFUND,JM Liquid Fund Weekly Payout of,0P00005V27.BO,Asia/Kolkata,IST,0P00005V27.BO,4e8ca869-1a70-3d89-9df6-a7e435f7f836
0P00005VK8.SW,,,,,1,NONE,,0P00005VK8.SW,,,0P00005VK8.SW,7ff5c2c9-5e74-31ad-af23-f7ea21acbf45
0P00005WT3.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Savings Fund Growth,1,MUTUALFUND,Kotak Savings Fund Growth,0P00005WT3.BO,Asia/Kolkata,IST,0P00005WT3.BO,30a0312a-6f7e-315c-b3f5-51f588b0a108
0P000064KA.IR,,,,,1,NONE,,0P000064KA.IR,,,0P000064KA.IR,8cd700e8-741f-3a40-9bb4-5b0ec00e41b6
0P00006PPR.F,,,,,1,NONE,,0P00006PPR.F,,,0P00006PPR.F,6e87e180-fcfb-3ef3-bf95-c304d22f3f59
0P000070GL.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie U.S. Opportunities Fund C,1,MUTUALFUND,IG Mackenzie U.S. Opportunities,0P000070GL.TO,America/Toronto,EST,0P000070GL.TO,babd3ec5-d777-38c8-96e8-f3dd6702b291
0P000070TN.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Portfolio Series Income 75%,1,MUTUALFUND,SunWise Portfolio Series Income,0P000070TN.TO,America/Toronto,EST,0P000070TN.TO,a8214443-592d-3a94-9450-793766af3237
0P000071E7.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature High Income GIF Class A,1,MUTUALFUND,CI Signature High Income GIF Cl,0P000071E7.TO,America/Toronto,EST,0P000071E7.TO,1fb072c5-9954-382d-9224-9faf907bba13
0P000071W9.TO,TOR,2018-01-02 14:30:00,-18000000,TD International Idx Currency Neutral-e,1,MUTUALFUND,TD International Idx Currency N,0P000071W9.TO,America/Toronto,EST,0P000071W9.TO,e01f9c54-aa74-3456-93ce-dfeddbcf2f75
0P000072EA.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Asian Equity Fund A,1,MUTUALFUND,RBC Asian Equity Fund A,0P000072EA.TO,America/Toronto,EST,0P000072EA.TO,47fdc828-1bd6-3143-82a3-cf99c482c166
0P000072O5.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Cambridge Core Canadian Equity Corp Basic,1,MUTUALFUND,SunWise CI Cambridge Core Canad,0P000072O5.TO,America/Toronto,EST,0P000072O5.TO,80f250b1-314d-35ba-9e4d-fcdfa1b3de3b
0P000073NB.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity Canadian Bond GIFe 2,1,MUTUALFUND,Manulife Fidelity Canadian Bond,0P000073NB.TO,America/Toronto,EST,0P000073NB.TO,aa8b01ef-a227-3845-98fb-30db781cc94e
0P000073W0.TO,TOR,2018-01-02 14:30:00,-18000000,IG FI Canadian Equity B,1,MUTUALFUND,IG FI Canadian Equity B,0P000073W0.TO,America/Toronto,EST,0P000073W0.TO,091f9a30-1bc2-396d-a7b2-87b1b400a8b2
0P0000753P.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Growth Port CAP Class A,1,MUTUALFUND,Manulife Simplicity Growth Port,0P0000753P.TO,America/Toronto,EST,0P0000753P.TO,b48f9f39-7e60-38f0-ab8a-60acd11c18ac
0P00007622.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Cdn Investment Full,1,MUTUALFUND,SunWise Elite CI Cdn Investment,0P00007622.TO,America/Toronto,EST,0P00007622.TO,15683a53-e9f6-30f5-9045-31aa08ef638c
0P000077KH.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Monthly Income Series S8,1,MUTUALFUND,Fidelity Monthly Income Series ,0P000077KH.TO,America/Toronto,EST,0P000077KH.TO,512a48a3-2ca5-3d39-a4b3-ca6e7df63ea7
0P00007VOK.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Indice España 2024 Garantizado FI,1,MUTUALFUND,Bankinter Indice España 2024 G,0P00007VOK.F,Europe/Berlin,CET,0P00007VOK.F,f519466c-d861-37d0-b9cf-03ad5db7bff8
0P000085S0.F,,,,,1,NONE,,0P000085S0.F,,,0P000085S0.F,a8fe9f2c-85ce-37e5-ab0e-eba2e249770a
0P00008SRW.HK,HKG,2018-01-02 01:30:00,28800000,Invesco Strategic MPF Scheme-Growth Fund - A,1,MUTUALFUND,Invesco Strategic MPF Scheme-Gr,0P00008SRW.HK,Asia/Hong_Kong,HKT,0P00008SRW.HK,425184a7-51a2-36f5-b2d0-054b8b45e0a5
0P00008SUK.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Comprehensive Scheme Asian Equity Portfolio,1,MUTUALFUND,Sun Life MPF Comprehensive Sche,0P00008SUK.HK,Asia/Hong_Kong,HKT,0P00008SUK.HK,e23e1c67-c7ad-3d42-82de-d6b53e104540
0P00008T47.L,LSE,2018-01-02 08:00:00,0,WS Sequel Global Target Income Strategy Fund B GBP Acc,1,MUTUALFUND,WS Sequel Global Target Income ,0P00008T47.L,Europe/London,GMT,0P00008T47.L,4f2e5b1f-325c-35fa-99f0-41277b57be80
0P00008T6X.SI,SES,2018-01-02 01:00:00,28800000,Aviva Income Growth - RP,1,MUTUALFUND,Aviva Income Growth - RP,0P00008T6X.SI,Asia/Singapore,SGT,0P00008T6X.SI,41457588-0d93-30dc-b417-ef3729f88122
