symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0285.HK,HKG,2007-12-20 01:30:00,28800000,BYD Electronic (International) Company Limited,1,EQUITY,BYD ELECTRONIC,0285.HK,Asia/Hong_Kong,HKT,0285.HK,8419209a-0a1b-3330-8529-7a3493980437
030103.TW,TAI,,28800000,,1,EQUITY,,030103.TW,Asia/Taipei,CST,030103.TW,
030682.TW,TAI,,28800000,,1,EQUITY,,030682.TW,Asia/Taipei,CST,030682.TW,
03135U.TW,TAI,,28800000,,1,EQUITY,,03135U.TW,Asia/Taipei,CST,03135U.TW,
031708.TW,TAI,,28800000,,1,EQUITY,,031708.TW,Asia/Taipei,CST,031708.TW,
032441.TW,TAI,,28800000,,1,EQUITY,,032441.TW,Asia/Taipei,CST,032441.TW,
036480.KQ,KOE,2000-04-06 00:00:00,32400000,"Daesung Microbiological Labs. Co., Ltd.",1,EQUITY,DSMBIO,036480.KQ,Asia/Seoul,KST,036480.KQ,1495639f-6940-34f1-8e6f-2d9acd800d88
04700P.TW,TAI,,28800000,,1,EQUITY,,04700P.TW,Asia/Taipei,CST,04700P.TW,b1519d46-486d-323e-a0d9-75f63ad7de30
04GX.Z,ZRH,,3600000,,1,INDEX,ESTX CHEM. 30-15 GR EO,04GX.Z,Europe/Zurich,CET,04GX.Z,
05N7.Z,ZRH,,3600000,,1,INDEX,STX G.ESG SLS 30 GR EUR,05N7.Z,Europe/Zurich,CET,05N7.Z,
066265.TW,TAI,,28800000,,1,EQUITY,,066265.TW,Asia/Taipei,CST,066265.TW,b7f78386-9046-35da-ac4a-e4313f4e8892
07092P.TW,TAI,,28800000,,1,EQUITY,,07092P.TW,Asia/Taipei,CST,07092P.TW,cfb54397-7182-3562-aef3-51d2b815d79d
073669.TW,TAI,,28800000,,1,EQUITY,,073669.TW,Asia/Taipei,CST,073669.TW,
078430.TW,TAI,,28800000,,1,EQUITY,,078430.TW,Asia/Taipei,CST,078430.TW,
080096.TW,TAI,,28800000,,1,EQUITY,,080096.TW,Asia/Taipei,CST,080096.TW,
080733.TW,TAI,,28800000,,1,EQUITY,,080733.TW,Asia/Taipei,CST,080733.TW,
080781.TW,TAI,,28800000,,1,EQUITY,,080781.TW,Asia/Taipei,CST,080781.TW,
081580.TW,TAI,,28800000,,1,EQUITY,,081580.TW,Asia/Taipei,CST,081580.TW,dc74551b-650c-34bf-b518-97e2e9334e7b
08242P.TW,TAI,,28800000,,1,EQUITY,,08242P.TW,Asia/Taipei,CST,08242P.TW,
083338.TW,TAI,,28800000,,1,EQUITY,,083338.TW,Asia/Taipei,CST,083338.TW,
083981.TW,TAI,,28800000,,1,EQUITY,,083981.TW,Asia/Taipei,CST,083981.TW,
084289.TW,TAI,,28800000,,1,EQUITY,,084289.TW,Asia/Taipei,CST,084289.TW,
084348.TW,TAI,,28800000,,1,EQUITY,,084348.TW,Asia/Taipei,CST,084348.TW,
084440.TW,TAI,,28800000,,1,EQUITY,,084440.TW,Asia/Taipei,CST,084440.TW,
085399.TW,TAI,,28800000,,1,EQUITY,,085399.TW,Asia/Taipei,CST,085399.TW,
085857.TW,TAI,,28800000,,1,EQUITY,,085857.TW,Asia/Taipei,CST,085857.TW,
086191.TW,TAI,,28800000,,1,EQUITY,,086191.TW,Asia/Taipei,CST,086191.TW,
087185.TW,TAI,,28800000,,1,EQUITY,,087185.TW,Asia/Taipei,CST,087185.TW,
087231.TW,TAI,,28800000,,1,EQUITY,,087231.TW,Asia/Taipei,CST,087231.TW,
08738P.TW,TAI,,28800000,,1,EQUITY,,08738P.TW,Asia/Taipei,CST,08738P.TW,
088139.TW,TAI,,28800000,,1,EQUITY,,088139.TW,Asia/Taipei,CST,088139.TW,1b9f2a8a-61f2-32ed-b538-60785b17498f
088213.TW,TAI,,28800000,,1,EQUITY,,088213.TW,Asia/Taipei,CST,088213.TW,c979d293-f2ef-313e-907a-26cf653abd0c
088664.TW,TAI,,28800000,,1,EQUITY,,088664.TW,Asia/Taipei,CST,088664.TW,
089526.TW,TAI,,28800000,,1,EQUITY,,089526.TW,Asia/Taipei,CST,089526.TW,
08BC.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADFINSVCSP,08BC.Z,Europe/Zurich,CET,08BC.Z,
08BQ.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD HEACAREP,08BQ.Z,Europe/Zurich,CET,08BQ.Z,
08G6.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD AUT+PRTP,08G6.Z,Europe/Zurich,CET,08G6.Z,
08YU.Z,ZRH,,3600000,,1,INDEX,STX LATAM 200 NR EUR,08YU.Z,Europe/Zurich,CET,08YU.Z,
08ZB.Z,ZRH,,3600000,,1,INDEX,STX BG TM GR USD,08ZB.Z,Europe/Zurich,CET,08ZB.Z,
093520.KQ,KOE,2007-02-12 00:00:00,32400000,"MAKUS, Inc.",1,EQUITY,MAKUS,093520.KQ,Asia/Seoul,KST,093520.KQ,e52a6f3c-4f60-3eff-b0df-1a37907ec268
094860.KQ,KOE,2007-04-16 00:00:00,32400000,"NEORIGIN Co., Ltd.",1,EQUITY,NEORIGIN,094860.KQ,Asia/Seoul,KST,094860.KQ,9ffe71eb-a2e8-3815-9cfd-2e9234eefdb3
09ET.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR. PR EUR,09ET.Z,Europe/Zurich,CET,09ET.Z,
09U9.Z,ZRH,,3600000,,1,INDEX,STX PE TM NR EUR,09U9.Z,Europe/Zurich,CET,09U9.Z,
0A05.L,LSE,,0,Medacta Group SA,1,EQUITY,MEDACTA GROUP SA MEDACTA GROUP ,0A05.L,Europe/London,GMT,0A05.L,63a96add-f1a0-3528-a2ea-9579eb013294
0BYZ.BE,BER,,3600000,,1,ETF,ISHS TR.CO.LO.T.DL BD ETF,0BYZ.BE,Europe/Berlin,CET,0BYZ.BE,
0DBH.L,LSE,,0,,1,EQUITY,BEZEQ ISRAELI TELECOMMUNICATION,0DBH.L,Europe/London,GMT,0DBH.L,d012ebad-6487-3f77-bc02-00c02992e733
0E4B.IL,IOB,,0,,1,EQUITY,BNP PARIBAS EASY MSCI EMU EX CW,0E4B.IL,Europe/London,GMT,0E4B.IL,0318ecda-e3ec-35ec-8791-fd19bf715f5f
0E4H.IL,IOB,,0,,1,EQUITY,BNP PARIBAS EASY MSCI JAP EX CW,0E4H.IL,Europe/London,GMT,0E4H.IL,de44c976-b7ff-3074-b4bb-bd9b294b7d5a
0EXU.DE,GER,,3600000,,1,INDEX,IN.IS.JPM.ESG DL EM B.JPY,0EXU.DE,Europe/Berlin,CET,0EXU.DE,
0F8V.L,LSE,,0,AKWEL,1,EQUITY,MGI COUTIER SA MGI COUTIER ORD ,0F8V.L,Europe/London,GMT,0F8V.L,df327ecf-2e70-354c-8ec0-ffcac6a13101
0FQI.IL,IOB,2009-10-12 07:00:00,0,Publicis Groupe S.A.,1,EQUITY,PUBLICIS GROUPE SA PUBLICIS GRO,0FQI.IL,Europe/London,GMT,0FQI.IL,963a2f57-66a7-35ab-bf5b-3a2f941b8ebc
0H7G.L,LSE,,0,ARK ETF Trust - ARK Innovation ETF,1,EQUITY,ARK INNOVATION ETF ARK INNOVATI,0H7G.L,Europe/London,GMT,0H7G.L,1020ee8d-7eb1-32a1-88a3-742071a29fe0
0HCK.L,LSE,,0,"Align Technology, Inc.",1,EQUITY,ALIGN TECHNOLOGY INC ALIGN TECH,0HCK.L,Europe/London,GMT,0HCK.L,1334f1d3-841f-32ff-bbe5-2cea70eb49d4
0HTF.L,LSE,,0,Norwegian Energy Company ASA,1,EQUITY,NORWEGIAN ENERGY COMPANY ASA NO,0HTF.L,Europe/London,GMT,0HTF.L,08c2cf18-08f9-3d1c-9127-0a514781a861
0I3Q.L,LSE,,0,Corcept Therapeutics Incorporated,1,EQUITY,CORCEPT THERAPEUTICS INC CORCEP,0I3Q.L,Europe/London,GMT,0I3Q.L,80d9d009-f786-3946-bdb7-e011529281c5
0JB2.DE,GER,,3600000,,1,INDEX,DAX MONTHLY HEDGED TR CHF,0JB2.DE,Europe/Berlin,CET,0JB2.DE,
0JT5.L,LSE,,0,Lam Research Corporation,1,EQUITY,LAM RESEARCH CORP LAM RESEARCH ,0JT5.L,Europe/London,GMT,0JT5.L,ddf028a8-d8e8-3e8e-aa1e-88da0b4a9570
0JYZ.IL,IOB,2009-10-05 07:00:00,0,Loomis AB (publ),1,EQUITY,LOOMIS AB LOOMIS ORD SHS,0JYZ.IL,Europe/London,GMT,0JYZ.IL,c57df31b-b4a2-3dd1-a1a7-12133352d7f0
0MLA.MU,MUN,2012-07-26 06:00:00,3600000,Torrent Capital Ltd.,1,EQUITY,TORRENT CAPITAL LTD.,0MLA.MU,Europe/Berlin,CET,0MLA.MU,9c207fa3-515d-3684-ae98-880555535d82
0P00000BKG.F,,,,,1,NONE,,0P00000BKG.F,,,0P00000BKG.F,4b867808-63d0-37e8-94e0-ea7b4452a6d5
0P00000BKT,,,,,1,NONE,,0P00000BKT,,,0P00000BKT,26aa2de6-ec81-3c15-a249-ef1a8b9e1a66
0P00000CH0.F,FRA,2018-01-02 07:00:00,3600000,CPR Mezzo P,1,MUTUALFUND,CPR Mezzo P,0P00000CH0.F,Europe/Berlin,CET,0P00000CH0.F,70e9ae9d-31fb-3b64-ac72-2475a4d67bf1
0P00000E7Y.L,LSE,2018-01-02 08:00:00,0,Merian Global Strategic Bond Fund L GBP Acc,1,MUTUALFUND,Merian Global Strategic Bond Fu,0P00000E7Y.L,Europe/London,GMT,0P00000E7Y.L,804aba4c-4559-3330-a4e4-7beac6dad010
0P00000EUA.L,LSE,2018-01-02 08:00:00,0,7IM AAP Income Fund A Inc,1,MUTUALFUND,7IM AAP Income Fund A Inc,0P00000EUA.L,Europe/London,GMT,0P00000EUA.L,a7483995-6b3d-3d10-946d-316401843b98
0P00000EXN,,,,,1,NONE,,0P00000EXN,,,0P00000EXN,2d3dac39-e646-3766-9fe7-0095d301e068
0P00000FVE.F,FRA,2018-01-02 07:00:00,3600000,Postbank Eurorent,1,MUTUALFUND,Postbank Eurorent,0P00000FVE.F,Europe/Berlin,CET,0P00000FVE.F,0cb9fd32-00f9-3c32-b015-353313bf24a1
0P00000G0B.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Germany Equity Fund L Acc,1,MUTUALFUND,Mediolanum Challenge Germany Eq,0P00000G0B.F,Europe/Berlin,CET,0P00000G0B.F,0f766a09-615d-3c8d-ae20-0e2f9b8b70d0
0P00000IXJ.F,FRA,2018-01-02 07:00:00,3600000,Stratégie Alimentation,1,MUTUALFUND,Stratégie Alimentation,0P00000IXJ.F,Europe/Berlin,CET,0P00000IXJ.F,193a5659-03fe-39d2-be28-37bd84876ae1
0P00000J48.F,FRA,2018-01-02 07:00:00,3600000,Metavalor FI,1,MUTUALFUND,Metavalor FI,0P00000J48.F,Europe/Berlin,CET,0P00000J48.F,eee2f922-0d9e-3dcf-bcf8-1a6f4e938b33
0P00000K9M.F,,,,,1,NONE,,0P00000K9M.F,,,0P00000K9M.F,4a32de8c-db56-312b-8b7d-0d07fbdea5a1
0P00000KEI.F,,,,,1,NONE,,0P00000KEI.F,,,0P00000KEI.F,1fe95d07-59a2-37dd-8ffb-8a32ae053d5e
0P00000LVO.T,,,,,1,NONE,,0P00000LVO.T,,,0P00000LVO.T,1226b67a-610b-383c-9f5a-29e5598716bb
0P00000MDA.F,,,,,1,NONE,,0P00000MDA.F,,,0P00000MDA.F,4405352a-f8a3-39f3-8676-b88d88016036
0P00000MGJ.T,,,,,1,NONE,,0P00000MGJ.T,,,0P00000MGJ.T,e6c4b4c8-85f0-39dc-9289-3a8ea2338c39
0P00000MN7,,,,,1,NONE,,0P00000MN7,,,0P00000MN7,91f5d6b1-40e4-3a8b-a46e-950383f42ed8
0P00000P8R.F,FRA,2018-01-01 07:00:00,3600000,Arquia Banca Uno A FI,1,MUTUALFUND,Arquia Banca Uno A FI,0P00000P8R.F,Europe/Berlin,CET,0P00000P8R.F,f70d1ed8-c336-3f99-8527-fffa8b208a39
0P00000PSL.F,FRA,2018-01-02 07:00:00,3600000,Amundi Stratégies Actions Euro C,1,MUTUALFUND,Amundi Stratégies Actions Euro,0P00000PSL.F,Europe/Berlin,CET,0P00000PSL.F,7e718263-7c27-3b72-9def-3ca215ab716f
0P00000Q42.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Obli Euro C,1,MUTUALFUND,Ecureuil SRI Obli Euro C,0P00000Q42.F,Europe/Berlin,CET,0P00000Q42.F,8c3ff0ba-85ce-38f0-bc83-3345b3d4314e
0P00000Q7G.F,FRA,2018-01-02 07:00:00,3600000,UFF Rendement Diversifié A,1,MUTUALFUND,UFF Rendement Diversifié A,0P00000Q7G.F,Europe/Berlin,CET,0P00000Q7G.F,ba076519-999d-3c47-8c8e-7264ff8e10ca
0P00000QE9.F,FRA,2018-01-02 07:00:00,3600000,RMM Patrimoine D,1,MUTUALFUND,RMM Patrimoine D,0P00000QE9.F,Europe/Berlin,CET,0P00000QE9.F,f0f0d413-16cb-3399-9662-8e718066fe6e
0P00000QXJ.L,LSE,2018-01-02 08:00:00,0,Ninety One Diversified Income Fund A Income 2 GBP,1,MUTUALFUND,Ninety One Diversified Income F,0P00000QXJ.L,Europe/London,GMT,0P00000QXJ.L,447ad6cc-1291-34d6-8cb3-ee9c88c41f8c
0P00000R5E.L,LSE,2018-01-02 08:00:00,0,Invesco Monthly Income Plus Fund (UK) (Acc),1,MUTUALFUND,Invesco Monthly Income Plus Fun,0P00000R5E.L,Europe/London,GMT,0P00000R5E.L,0160d574-9f88-3ec1-b875-2505534d3c7d
0P00000SZ7.F,,,,,1,NONE,,0P00000SZ7.F,,,0P00000SZ7.F,0237dc82-1a00-3240-86d7-b099b65fbd34
0P00000T9I.L,LSE,2018-01-02 08:00:00,0,Dimensional Emerging Markets Core Equity Fund GBP Accumulation,1,MUTUALFUND,Dimensional Emerging Markets Co,0P00000T9I.L,Europe/London,GMT,0P00000T9I.L,b8087535-fd4e-316b-b48f-65cb12c206d0
0P00000TO4.F,,,,,1,NONE,,0P00000TO4.F,,,0P00000TO4.F,f87d22aa-7b45-3591-8bb1-3483608b2485
0P00000WXZ.L,LSE,2018-01-02 08:00:00,0,Liontrust US Opportunities Fund B Acc GBP,1,MUTUALFUND,Liontrust US Opportunities Fund,0P00000WXZ.L,Europe/London,GMT,0P00000WXZ.L,7c53566d-2bb4-390c-bb20-a67bb53d9a31
0P00000XKD.F,FRA,2018-01-02 07:00:00,3600000,Ofi RS Prudent XL,1,MUTUALFUND,Ofi RS Prudent XL,0P00000XKD.F,Europe/Berlin,CET,0P00000XKD.F,76d7e2bb-d37c-3305-a9f2-d93e421b66f7
0P0000102G.F,,,,,1,NONE,,0P0000102G.F,,,0P0000102G.F,4956c2fd-c6de-3595-af81-00b27330412c
0P000010GX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Asian Growth Fund Class I ,0P000010GX,America/New_York,EST,0P000010GX,49e49cff-64b8-3459-be1a-434c693da957
0P000014W1.F,FRA,2018-01-04 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Global Equity Alpha Fund E EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P000014W1.F,Europe/Berlin,CET,0P000014W1.F,680cac5e-820f-3c0f-b3c6-f225b3abce58
0P000017WK.F,,,,,1,NONE,,0P000017WK.F,,,0P000017WK.F,f0133da7-c573-3cc0-acc8-a73ff0711c0c
0P000018BL.F,,,,,1,NONE,,0P000018BL.F,,,0P000018BL.F,296798e2-ba51-340a-b752-3e4e14a8debd
0P000018C9.F,,,,,1,NONE,,0P000018C9.F,,,0P000018C9.F,fbf58924-838f-391e-8175-7a0bf7582be3
0P00001B7R,,,,,1,NONE,,0P00001B7R,,,0P00001B7R,6bed2b8a-be30-3117-a354-ea2c21f603c5
0P00001O9X.F,FRA,2018-01-01 07:00:00,3600000,Médi Monétaire D,1,MUTUALFUND,Médi Monétaire D,0P00001O9X.F,Europe/Berlin,CET,0P00001O9X.F,294794f0-d5a1-3901-9126-c7c41d14a9ee
0P00001QZV.F,,,,,1,NONE,,0P00001QZV.F,,,0P00001QZV.F,0662cac6-d867-3e5e-be4b-f120dd6ab901
0P00001SCC,,,,,1,NONE,,0P00001SCC,,,0P00001SCC,b54cefe7-742c-322e-814f-825b0437c010
0P00001TFR.SW,,,,,1,NONE,,0P00001TFR.SW,,,0P00001TFR.SW,e709c50d-dced-32bb-bcad-b8a2a50d7e23
0P00001ZRE.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Global Fixed Income Fund Hedged Sterling Institutional H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001ZRE.L,Europe/London,GMT,0P00001ZRE.L,1d6536c2-4835-39cf-9932-9001441a4b0c
0P000021VF.F,FRA,2018-01-02 07:00:00,3600000,"INRESA FINANZAS, SICAV S.A.",1,MUTUALFUND,"INRESA FINANZAS, SICAV S.A.",0P000021VF.F,Europe/Berlin,CET,0P000021VF.F,c3f3e9af-0629-3c2b-979b-1c092264513e
0P000021Y1.F,FRA,2018-01-02 07:00:00,3600000,R-co Conviction Equity Multi Caps Euro C EUR,1,MUTUALFUND,R-co Conviction Equity Multi Ca,0P000021Y1.F,Europe/Berlin,CET,0P000021Y1.F,e13c28e8-be34-3654-bfaf-ed88eada68e4
0P000023HN.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Pacific Index Trust I Class Accumulation,1,MUTUALFUND,Legal & General Pacific Index T,0P000023HN.L,Europe/London,GMT,0P000023HN.L,3dc68bad-03c6-3db5-b797-2553e6a65fa6
0P000029IR.F,,,,,1,NONE,,0P000029IR.F,,,0P000029IR.F,31e3267c-dead-33b8-bc7a-c116307f51c4
0P00002AGX.F,FRA,2018-01-02 07:00:00,3600000,MHGA Opal Actions France,1,MUTUALFUND,MHGA Opal Actions France,0P00002AGX.F,Europe/Berlin,CET,0P00002AGX.F,db1556c4-346f-3ace-bc87-6d7b1772eb8a
0P00002AIC.F,FRA,2018-01-02 07:00:00,3600000,Corbeille Univers Equilibre,1,MUTUALFUND,Corbeille Univers Equilibre,0P00002AIC.F,Europe/Berlin,CET,0P00002AIC.F,60dbfe9a-8163-3ce7-9de5-75eb5f099543
0P00002B8V.F,FRA,2018-01-02 07:00:00,3600000,Corbeille Univers Performance Europe,1,MUTUALFUND,Corbeille Univers Performance E,0P00002B8V.F,Europe/Berlin,CET,0P00002B8V.F,498777fa-7b40-38f4-97a1-f7bb39262a03
0P00002BY0.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng Investment Series Hang Seng China Index A Inc,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002BY0.HK,Asia/Hong_Kong,HKT,0P00002BY0.HK,648ef6b4-92ee-394d-8e24-191a936bff9a
0P00005TU2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Natixis Actions US Growth R USD,0P00005TU2,America/New_York,EST,0P00005TU2,648dd77f-a875-3bc5-9f4e-de14ce259790
0P00005UWV.BO,BSE,2018-01-01 03:45:00,19800000,Tata Equity Savings Regular Periodic Dividend Payout,1,MUTUALFUND,Tata Equity Savings Regular Per,0P00005UWV.BO,Asia/Kolkata,IST,0P00005UWV.BO,096ece45-5431-3c2e-9439-d48acf52b089
0P00005WGD.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Regular Daily Dividend Reinvestment,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGD.BO,Asia/Kolkata,IST,0P00005WGD.BO,c266430d-8215-3363-b6d3-887a4afed8ce
0P00005WMZ.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Hybrid Debt Monthly Dividend Payout,1,MUTUALFUND,HDFC Hybrid Debt Fund Monthly P,0P00005WMZ.BO,Asia/Kolkata,IST,0P00005WMZ.BO,174afcad-b4db-3679-8485-329686e2c20a
0P0000615B.F,,,,,1,NONE,,0P0000615B.F,,,0P0000615B.F,c0a7d6f4-12c9-3194-b685-8ad11fff6b5c
0P0000634Q.F,FRA,2018-01-02 07:00:00,3600000,BayernInvest Subordinated Bond-Fonds I,1,MUTUALFUND,BayernInvest Subordinated Bond-,0P0000634Q.F,Europe/Berlin,CET,0P0000634Q.F,092842df-d462-38dc-93e4-ca9a5d89eb65
0P00006AC5.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC James Bond Money Market Fund,1,MUTUALFUND,UPAMC James Bond Money Market F,0P00006AC5.TW,Asia/Taipei,CST,0P00006AC5.TW,ca97a170-6251-30bd-96be-4f2d5853c5ab
0P00006CHT.L,LSE,2018-01-02 08:00:00,0,Dimensional UK Core Equity Fund GBP Accumulation,1,MUTUALFUND,Dimensional UK Core Equity Fund,0P00006CHT.L,Europe/London,GMT,0P00006CHT.L,0cff3ea1-da73-3caf-a436-0bd18fd6c987
0P00006ETR.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa Gestión Europa Estándar FI,1,MUTUALFUND,Caixabank Bolsa Gestión Europa,0P00006ETR.F,Europe/Berlin,CET,0P00006ETR.F,516c090b-d9a4-3fcf-bf98-8eb24e717894
0P00006FZ9.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Taiwan Fund SGD,1,MUTUALFUND,LionGlobal Taiwan Fund SGD,0P00006FZ9.SI,Asia/Singapore,SGT,0P00006FZ9.SI,96db4e7f-5be6-3f88-b421-7e10401e0c8c
0P000070RF.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Conservative Portfolio Fund (PSG) NL,1,MUTUALFUND,GWL Conservative Portfolio Fund,0P000070RF.TO,America/Toronto,EST,0P000070RF.TO,1879a1ca-197a-39e2-a42b-4c62aae84aea
0P000071KT.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Value,1,MUTUALFUND,CI U.S. Stock Selection Fund,0P000071KT.TO,America/Toronto,EST,0P000071KT.TO,cbabad56-5ffa-3c9a-a974-9d820440c026
0P000071NH.TO,TOR,2018-01-02 14:30:00,-18000000,TD Balanced Growth - A,1,MUTUALFUND,TD Balanced Growth - A,0P000071NH.TO,America/Toronto,EST,0P000071NH.TO,8655270d-88ae-317c-9732-abe7709cb9dc
0P000071SD.TO,TOR,2018-01-02 14:30:00,-18000000,Primerica Global Equity Fund,1,MUTUALFUND,Primerica Global Equity Fund,0P000071SD.TO,America/Toronto,EST,0P000071SD.TO,07fee5d0-3db0-34b2-84a1-4e325a68710a
0P0000722P.TO,TOR,2018-01-02 14:30:00,-18000000,Beutel Goodman Total World Equity Fund D,1,MUTUALFUND,Beutel Goodman Total World Equi,0P0000722P.TO,America/Toronto,EST,0P0000722P.TO,7d91ffdc-82e8-3a91-b6e9-84827652b31f
0P000072MV.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Canadian Small/Mid Cap Class A,1,MUTUALFUND,IG Mackenzie Canadian Small/Mid,0P000072MV.TO,America/Toronto,EST,0P000072MV.TO,5ba8f2a7-7bb9-3f8a-b500-8e4a6f5f4387
0P00007318.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Retirement Growth Portfolio B,1,MUTUALFUND,Investors Retirement Growth Por,0P00007318.TO,America/Toronto,EST,0P00007318.TO,f5f5c0b0-0040-3bc2-a4db-0266048922f1
0P00007352.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Canadian Resource Fund VP,1,MUTUALFUND,Co-operators Canadian Resource ,0P00007352.TO,America/Toronto,EST,0P00007352.TO,72926492-b9b5-38b8-a5ca-e6ca34a2a3ec
0P000073DV.TO,TOR,2018-01-02 14:30:00,-18000000,FÉRIQUE American Equity Fund,1,MUTUALFUND,FÉRIQUE American Equity Fund,0P000073DV.TO,America/Toronto,EST,0P000073DV.TO,a1110ff2-60c7-372b-a9ac-4dd6862f5cda
