symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
04GK.Z,ZRH,,3600000,,1,INDEX,ESTX BANKS 30-15 GR EO,04GK.Z,Europe/Zurich,CET,04GK.Z,
050P.Z,ZRH,,3600000,,1,INDEX,STXCATMLARGE GR EUR,050P.Z,Europe/Zurich,CET,050P.Z,
064V.Z,ZRH,,3600000,,1,INDEX,STXEMTMLARGE NR USD,064V.Z,Europe/Zurich,CET,064V.Z,
065770.KQ,KOE,2004-06-07 00:00:00,32400000,CS Corporation,1,EQUITY,CS,065770.KQ,Asia/Seoul,KST,065770.KQ,98b28af3-a2c4-35d2-8f77-3100f7ba16ad
067080.KQ,KOE,2003-02-17 00:00:00,32400000,"DAE HWA Pharmaceutical Co., Ltd.",1,EQUITY,DH PHARM,067080.KQ,Asia/Seoul,KST,067080.KQ,6a3295aa-a684-388b-9985-8817ef5d4e91
0695.HK,HKG,2012-06-13 01:30:00,28800000,Dongwu Cement International Limited,1,EQUITY,DONGWU CEMENT,0695.HK,Asia/Hong_Kong,HKT,0695.HK,aba816de-adb4-371c-9d13-535ce6d2cb72
06ZN.Z,ZRH,,3600000,,1,INDEX,ISTOXX GER.RE CA.20 GR EO,06ZN.Z,Europe/Zurich,CET,06ZN.Z,
078176.TW,TAI,,28800000,,1,EQUITY,,078176.TW,Asia/Taipei,CST,078176.TW,
080143.TW,TAI,,28800000,,1,EQUITY,,080143.TW,Asia/Taipei,CST,080143.TW,
080866.TW,TAI,,28800000,,1,EQUITY,,080866.TW,Asia/Taipei,CST,080866.TW,
081028.TW,TAI,,28800000,,1,EQUITY,,081028.TW,Asia/Taipei,CST,081028.TW,6db1ad17-eff9-3eaa-8047-fdefca4c84d0
084020.TW,TAI,,28800000,,1,EQUITY,,084020.TW,Asia/Taipei,CST,084020.TW,
084847.TW,TAI,,28800000,,1,EQUITY,,084847.TW,Asia/Taipei,CST,084847.TW,
085987.TW,TAI,,28800000,,1,EQUITY,,085987.TW,Asia/Taipei,CST,085987.TW,
086790.KS,KSC,2002-12-13 00:00:00,32400000,Hana Financial Group Inc.,1,EQUITY,HANAFINANCIALGR,086790.KS,Asia/Seoul,KST,086790.KS,e3ee7173-4935-3e3f-b8be-9a8ef58a3b67
087210.TW,TAI,,28800000,,1,EQUITY,,087210.TW,Asia/Taipei,CST,087210.TW,
087587.TW,TAI,,28800000,,1,EQUITY,,087587.TW,Asia/Taipei,CST,087587.TW,
08787P.TW,TAI,,28800000,,1,EQUITY,,08787P.TW,Asia/Taipei,CST,08787P.TW,
088880.TW,TAI,,28800000,,1,EQUITY,,088880.TW,Asia/Taipei,CST,088880.TW,
088884.TW,TAI,,28800000,,1,EQUITY,,088884.TW,Asia/Taipei,CST,088884.TW,
089467.TW,TAI,,28800000,,1,EQUITY,,089467.TW,Asia/Taipei,CST,089467.TW,
08GN.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD TECHP,08GN.Z,Europe/Zurich,CET,08GN.Z,
09ST.BE,BER,,3600000,,1,ETF,SCHWAB S.T.-S.F.US B.M.I.,09ST.BE,Europe/Berlin,CET,09ST.BE,
0A02.IL,IOB,2019-03-06 08:00:00,0,Neoen S.A.,1,EQUITY,NEOEN SA NEOEN ORD SHS,0A02.IL,Europe/London,GMT,0A02.IL,55e4754f-af04-349c-abde-c8504537f90a
0A2P.IL,IOB,2019-10-14 07:00:00,0,Melco Resorts & Entertainment Limited,1,EQUITY,MELCO RESORTS & ENTERTAINMENT L,0A2P.IL,Europe/London,GMT,0A2P.IL,ff9f4759-9bf5-3bfd-b363-0687471230ee
0EXM.DE,GER,,3600000,,1,INDEX,IN.IS.S+P500 COM.SEC.CHF,0EXM.DE,Europe/Berlin,CET,0EXM.DE,
0G4.MU,MUN,2022-07-21 06:00:00,3600000,,1,EQUITY,BIOCERES CROP SOL.,0G4.MU,Europe/Berlin,CET,0G4.MU,b57a43f5-7a8f-3bef-a6b3-aaaa7d517ffb
0GW8.IL,IOB,2007-12-11 08:00:00,0,Grieg Seafood ASA,1,EQUITY,GRIEG SEAFOOD ASA GRIEG SEAFOOD,0GW8.IL,Europe/London,GMT,0GW8.IL,23b0ffd3-c9e6-3ed0-8834-58a20ab64c6b
0GXK.L,LSE,,0,VBG Group AB (publ),1,EQUITY,VBG GROUP AB (PUBL) VBG GROUP B,0GXK.L,Europe/London,GMT,0GXK.L,f04b2bc9-2194-321f-99ca-4a2447111c09
0HIN.L,LSE,,0,"Assurant, Inc.",1,EQUITY,ASSURANT INC ASSURANT ORD SHS,0HIN.L,Europe/London,GMT,0HIN.L,b46bd431-f17c-3760-8a86-567d292b5210
0HIY.L,LSE,,0,"Atara Biotherapeutics, Inc.",1,EQUITY,ATARA BIOTHERAPEUTICS INC ATARA,0HIY.L,Europe/London,GMT,0HIY.L,f7f17c3b-be72-3fb6-a791-70dc6ec54fc4
0HKF.L,LSE,,0,"Axsome Therapeutics, Inc.",1,EQUITY,AXSOME THERAPEUTICS INC AXSOME ,0HKF.L,Europe/London,GMT,0HKF.L,71be4bb2-3139-3708-98b2-50804e7f684d
0JFU.L,LSE,,0,iShares Trust - iShares 20+ Year Treasury Bond ETF,1,EQUITY,ISHARES LEHMAN 20 YEAR ISHARES ,0JFU.L,Europe/London,GMT,0JFU.L,648ca468-7b89-3ee6-aea6-0a9ca1f135fa
0JZ.BE,BER,2021-06-15 06:00:00,3600000,,1,EQUITY,AFFLUENT MEDICAL SAS EO 1,0JZ.BE,Europe/Berlin,CET,0JZ.BE,1c1079c4-7273-352d-a7b1-3a7d6fc52747
0K9J.L,LSE,,0,NOW Inc.,1,EQUITY,NOW INC NOW ORD SHS,0K9J.L,Europe/London,GMT,0K9J.L,d06d9608-6cbe-3e00-b468-8dc514a987eb
0LO3.L,LSE,,0,Veeva Systems Inc.,1,EQUITY,VEEVA SYSTEMS INC VEEVA SYSTEMS,0LO3.L,Europe/London,GMT,0LO3.L,64cf844b-0ca2-3e84-836b-0396924d5aff
0NKF.Z,ZRH,,3600000,,1,INDEX,STX AUS.TM ESG-X PR DL,0NKF.Z,Europe/Zurich,CET,0NKF.Z,
0NQE.Z,ZRH,,3600000,,1,INDEX,STX EUROPE TM ESG-X NR EO,0NQE.Z,Europe/Zurich,CET,0NQE.Z,
0P00000AN4,,,,,1,NONE,,0P00000AN4,,,0P00000AN4,11ed14d5-36d0-320e-a8bc-71a79a8995cf
0P00000CNJ.F,FRA,2018-01-02 07:00:00,3600000,Allianz Fonds Schweiz A EUR,1,MUTUALFUND,Allianz Fonds Schweiz A EUR,0P00000CNJ.F,Europe/Berlin,CET,0P00000CNJ.F,0c0ec21f-8b54-308d-93e0-76d594bdddec
0P00000D17.F,FRA,2018-01-01 07:00:00,3600000,Rural Renta Fija 5 Estándar FI,1,MUTUALFUND,Rural Renta Fija 5 Estándar FI,0P00000D17.F,Europe/Berlin,CET,0P00000D17.F,f644a1f2-4b01-372a-ab5e-58110a7f3ac3
0P00000EFT.F,FRA,2018-01-02 07:00:00,3600000,UBS (D) Konzeptfonds III,1,MUTUALFUND,UBS (D) Konzeptfonds III,0P00000EFT.F,Europe/Berlin,CET,0P00000EFT.F,d42e62c8-569c-33e2-9434-912c2885ed7e
0P00000ENI.F,,,,,1,NONE,,0P00000ENI.F,,,0P00000ENI.F,ade21c28-1707-31f6-acaa-f12d2ae6ff85
0P00000F8A.ST,,,,,1,NONE,,0P00000F8A.ST,,,0P00000F8A.ST,5ee26cf6-3777-30ad-a338-06b800ab0769
0P00000IQD,,,,,1,NONE,,0P00000IQD,,,0P00000IQD,b7f811cf-b326-3aaa-af23-8d901d2d48a4
0P00000JJB.ST,,,,,1,NONE,,0P00000JJB.ST,,,0P00000JJB.ST,26c8dde1-f534-36a9-8525-19656bdbc757
0P00000JQ4.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Euro D,1,MUTUALFUND,LBPAM ISR Actions Euro D,0P00000JQ4.F,Europe/Berlin,CET,0P00000JQ4.F,c41b2fb0-1622-36e3-8707-0ad85e62d45e
0P00000JT1.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Fondtesoro Corto Plazo A FI,1,MUTUALFUND,Caja Ingenieros Fondtesoro Cort,0P00000JT1.F,Europe/Berlin,CET,0P00000JT1.F,81a9c90d-24b0-309a-b204-43de4aa99e4b
0P00000LHO.F,,,,,1,NONE,,0P00000LHO.F,,,0P00000LHO.F,10671505-a068-3b4a-b11b-ef083722dcec
0P00000LQ4.ST,,,,,1,NONE,,0P00000LQ4.ST,,,0P00000LQ4.ST,63d86812-3ea7-3943-9c16-874d38783dc8
0P00000MSP.IR,,,,,1,NONE,,0P00000MSP.IR,,,0P00000MSP.IR,d52a4a6a-eac7-33ee-bff1-4c8ddd49b05b
0P00000O3S.IR,,,,,1,NONE,,0P00000O3S.IR,,,0P00000O3S.IR,5ec92dc5-27f7-3d47-8349-51acb8856060
0P00000OL8.F,,,,,1,NONE,,0P00000OL8.F,,,0P00000OL8.F,2a663eae-3b5d-3309-a81f-54bd088feb39
0P00000Q4S.F,FRA,2018-01-02 07:00:00,3600000,R-co 4Change Climate Equity Euro C EUR,1,MUTUALFUND,R-co 4Change Net Zero Equity Eu,0P00000Q4S.F,Europe/Berlin,CET,0P00000Q4S.F,7838d3ff-dd78-3132-8609-e6d6ef742107
0P00000RMX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000RMX,America/New_York,EST,0P00000RMX,ba5ea50f-6849-302c-8495-8a955dd5718d
0P00000RTG.F,,,,,1,NONE,,0P00000RTG.F,,,0P00000RTG.F,0d6b4951-abd9-3821-9ee7-23778f8a96e3
0P00000SFP.F,,,,,1,NONE,,0P00000SFP.F,,,0P00000SFP.F,16c5feac-cff1-38f8-83e6-62b98d0f6961
0P00000TP1.ST,,,,,1,NONE,,0P00000TP1.ST,,,0P00000TP1.ST,fb6e9844-a6f7-33ba-957f-411e84ac1816
0P00000UJ2.SW,EBS,2018-01-02 08:00:00,3600000,GAM Star Fund plc - GAM Star European Equity Ordinary CHF Accumulation,1,MUTUALFUND,GAM Star Fund plc - GAM Star Eu,0P00000UJ2.SW,Europe/Zurich,CET,0P00000UJ2.SW,249c023c-269a-3638-b5dd-248032c955f0
0P00000W2W.F,FRA,2018-01-01 07:00:00,3600000,Mundiplan Renta Fija PP,1,MUTUALFUND,Mundiplan Renta Fija PP,0P00000W2W.F,Europe/Berlin,CET,0P00000W2W.F,50b4d534-3eb8-3c4f-aa2a-f2b353068908
0P00000WEM.CO,,,,,1,NONE,,0P00000WEM.CO,,,0P00000WEM.CO,299dd86b-eae8-31d3-bca0-d171b5da937f
0P000013A9.F,FRA,2018-01-02 07:00:00,3600000,SLGP Short Bonds P,1,MUTUALFUND,SLGP Short Bonds P,0P000013A9.F,Europe/Berlin,CET,0P000013A9.F,36e4dff4-82d7-3c9f-9d90-e4ceedba1b3c
0P000014DW.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Breve Termine Dollaro,1,MUTUALFUND,Eurizon Breve Termine Dollaro,0P000014DW.F,Europe/Berlin,CET,0P000014DW.F,f3427a21-785a-37e1-baae-a6a2eabb0d73
0P0000188L,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Payden US Core Bond Fund USD (D,0P0000188L,America/New_York,EST,0P0000188L,fdb6a0d8-82cd-3d47-bb28-6d100e6f7312
0P000018RE,,,,,1,NONE,,0P000018RE,,,0P000018RE,c1edf36c-0960-32ea-9bbe-74e6428eb852
0P0000192Y.F,,,,,1,NONE,,0P0000192Y.F,,,0P0000192Y.F,812e008f-63f5-36b0-94f1-f7e7bcec2038
0P000019F5.F,,,,,1,NONE,,0P000019F5.F,,,0P000019F5.F,63ca75a2-cacf-3a46-987c-2f18132ee3e5
0P00001BPD.F,,,,,1,NONE,,0P00001BPD.F,,,0P00001BPD.F,fa97ceb0-99c6-39f3-81b9-e0b30909eb2a
0P00001O2M.F,,,,,1,NONE,,0P00001O2M.F,,,0P00001O2M.F,996c5108-69d2-3c20-8650-4154b8cd0c51
0P00001OBY.L,,,,,1,NONE,,0P00001OBY.L,,,0P00001OBY.L,31d3e300-9ecd-3aa8-a0c9-37d535bc6e98
0P00001P3O,,,,,1,NONE,,0P00001P3O,,,0P00001P3O,9d6b3eba-e3db-3bc6-b5e0-6e60efeff34b
0P00001Q4U.SW,,,,,1,NONE,,0P00001Q4U.SW,,,0P00001Q4U.SW,cac7043c-9d34-3eab-bb80-8ce380f11abf
0P00001Q7Q.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments Global Bond Fund D,1,MUTUALFUND,Russell Investment Company plc ,0P00001Q7Q.L,Europe/London,GMT,0P00001Q7Q.L,a4ceb110-296c-34b0-8025-8b77e9a6f1ed
0P00001QY2.F,,,,,1,NONE,,0P00001QY2.F,,,0P00001QY2.F,2a695c3d-4e92-3ed1-a280-0fe495ca8ea3
0P00001R8Q.SW,,,,,1,NONE,,0P00001R8Q.SW,,,0P00001R8Q.SW,aa53ce4b-1485-316d-b544-81a8c1fd2034
0P00001SDZ.F,,,,,1,NONE,,0P00001SDZ.F,,,0P00001SDZ.F,1f111d40-9c59-36ca-b1a0-181d1b11b1fd
0P00001SI5.F,,,,,1,NONE,,0P00001SI5.F,,,0P00001SI5.F,d582f138-67a5-31b1-a5e3-1d0ddb378f4f
0P0000200P.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Global Equity Fund Euro Institutional A Distributing,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0000200P.F,Europe/Berlin,CET,0P0000200P.F,fb5294af-5bee-34cd-b5eb-1bef1b9ab521
0P000023AO.L,LSE,2018-01-02 08:00:00,0,ASI (AAM) UK Smaller Companies Fund A Acc,1,MUTUALFUND,ASI (AAM) UK Smaller Companies ,0P000023AO.L,Europe/London,GMT,0P000023AO.L,11bffcc6-535d-35a6-8668-c588fb4a39f9
0P0000242O.F,,,,,1,NONE,,0P0000242O.F,,,0P0000242O.F,f02d03e1-5058-3bbb-bdcb-c43a3c7fa8d7
0P0000262S.F,FRA,2018-01-02 07:00:00,3600000,HMG Globetrotter C,1,MUTUALFUND,HMG Globetrotter C,0P0000262S.F,Europe/Berlin,CET,0P0000262S.F,9ff8da08-28d9-3b1e-9344-bc42310074d4
0P000026OJ.F,,,,,1,NONE,,0P000026OJ.F,,,0P000026OJ.F,cd81fb3f-5e6c-3cea-9263-acf2bb8614af
0P000027J5.F,FRA,2018-01-03 07:00:00,3600000,"SUNTAN, SICAV, S.A.",1,MUTUALFUND,"SUNTAN, SICAV, S.A.",0P000027J5.F,Europe/Berlin,CET,0P000027J5.F,a2e6a3b9-33f9-34ba-8658-be23d5128566
0P00002A6B.F,FRA,2018-01-02 07:00:00,3600000,AAA Actions Agro Alimentaire IC,1,MUTUALFUND,Thematics AAA Consumer IC,0P00002A6B.F,Europe/Berlin,CET,0P00002A6B.F,b2e42a50-3c7e-3866-9410-f355a8acebec
0P00003EJ6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/T. Rowe Price Mid-Cap Growt,0P00003EJ6,America/New_York,EST,0P00003EJ6,1f6cc40a-aca6-3559-8447-03068b19a958
0P00005UOF.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Technology Fund Dividend Payout,1,MUTUALFUND,ICICI Prudential Technology Fun,0P00005UOF.BO,Asia/Kolkata,IST,0P00005UOF.BO,2b31523a-0d07-3ccb-ad98-4981bc39cbc0
0P00005WJI.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Floating Rate Growth,1,MUTUALFUND,Franklin India Floating Rate Gr,0P00005WJI.BO,Asia/Kolkata,IST,0P00005WJI.BO,20a84d46-ba9e-3c80-82d1-71518ed6fd3b
0P00006BYE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/JPMorgan U.S. Value Fund Cl,0P00006BYE,America/New_York,EST,0P00006BYE,f6681f43-7f3d-31b3-9b76-41d39a5a66b2
0P00006DAQ.F,,,,,1,NONE,,0P00006DAQ.F,,,0P00006DAQ.F,90722673-ea06-3cc7-826f-61f27b5b4435
0P00006EJG,,,,,1,NONE,,0P00006EJG,,,0P00006EJG,37c629ad-981a-3e32-9224-c7b67d4d722e
0P00006OE6.SI,SES,2018-01-02 01:00:00,28800000,PineBridge International Funds PineBridge Singapore Bond Fund,1,MUTUALFUND,PineBridge International Funds ,0P00006OE6.SI,Asia/Singapore,SGT,0P00006OE6.SI,6149c053-2cea-3bd4-a3f7-8ac665d55336
0P00006OHQ.SI,SES,2018-01-02 01:00:00,28800000,Phillip Investment Funds - Phillip Money Market Fund,1,MUTUALFUND,Phillip Investment Funds - Phil,0P00006OHQ.SI,Asia/Singapore,SGT,0P00006OHQ.SI,55f8bdba-5beb-39fc-8c45-dddf5a8f5505
0P00006PVJ,,,,,1,NONE,,0P00006PVJ,,,0P00006PVJ,9299f26d-3453-3cf4-9341-7878c1786e14
0P00006QB0.SI,SES,2018-01-02 01:00:00,28800000,Eastspring Investments Unit Trusts - Dragon Peacock Fund Class A,1,MUTUALFUND,Eastspring Investments Unit Tru,0P00006QB0.SI,Asia/Singapore,SGT,0P00006QB0.SI,dcff415a-8fdc-3444-b5c0-0e3014a5fc4f
0P00006SUE.L,LSE,2018-01-02 08:00:00,0,First Sentier Asian Property Securities Fund Class A (Accumulation) GBP,1,MUTUALFUND,First Sentier Asian Property Se,0P00006SUE.L,Europe/London,GMT,0P00006SUE.L,ec4f27e2-a625-31aa-b7f9-820b3436056b
0P0000707N.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Power Balanced,1,MUTUALFUND,Dynamic Power Balanced,0P0000707N.TO,America/Toronto,EST,0P0000707N.TO,994886ca-8b40-3d0c-8641-785154b5a112
0P00007085.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Cundill Value Fund - A,1,MUTUALFUND,Mackenzie Cundill valeur A,0P00007085.TO,America/Toronto,EST,0P00007085.TO,540687c9-7d4f-3edd-babe-88fe12880444
0P000070AP.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Emerging Markets Sr A,1,MUTUALFUND,Fidelity Emerging Markets Sr A,0P000070AP.TO,America/Toronto,EST,0P000070AP.TO,ea41aacd-862a-3e24-9238-eaf50d124025
0P000070GK.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie High Yield Fixed Income Fund C NL,1,MUTUALFUND,IG Mackenzie High Yield Fixed I,0P000070GK.TO,America/Toronto,EST,0P000070GK.TO,93402766-e2d7-36dd-a13d-63988d037537
0P0000712A.TO,TOR,2018-01-03 14:30:00,-18000000,FDP Cash Management Portfolio Series A,1,MUTUALFUND,FDP Cash Management Portfolio S,0P0000712A.TO,America/Toronto,EST,0P0000712A.TO,45cb782d-00f4-37cf-b708-298ec805c43c
0P000071HD.TO,TOR,2018-01-02 14:30:00,-18000000,TD Science &amp; Technology - I,1,MUTUALFUND,TD Science & Technology - I,0P000071HD.TO,America/Toronto,EST,0P000071HD.TO,12998f12-0368-35a3-b5d4-3c37062ae0a7
0P000071KZ.TO,TOR,2018-01-02 14:30:00,-18000000,Capital Group U.S. Equity Fund (Canada) Series A,1,MUTUALFUND,Capital Group U.S. Equity Fund ,0P000071KZ.TO,America/Toronto,EST,0P000071KZ.TO,33aa80a7-1bd9-3bd7-b0ab-17a757d3bc47
0P000071L0.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Pan Asian Equity Class A,1,MUTUALFUND,IG Mackenzie Pan Asian Equity C,0P000071L0.TO,America/Toronto,EST,0P000071L0.TO,0b3a8ebf-d95b-30a2-b2ab-1ced6b4c4eee
0P000071L4.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Monthly High Income II Advisor,1,MUTUALFUND,BMO Monthly High Income II Advi,0P000071L4.TO,America/Toronto,EST,0P000071L4.TO,f6712f56-6b00-3043-9c41-bfaeca21e220
0P000072XN.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Bissett Canadian Balanced Fund A,1,MUTUALFUND,Franklin Bissett Canadian Balan,0P000072XN.TO,America/Toronto,EST,0P000072XN.TO,e40e3a17-7169-3c83-aba8-460405f74ac2
0P0000763M.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Synergy Glbl Corp Basic,1,MUTUALFUND,SunWise Elite CI Synergy Glbl C,0P0000763M.TO,America/Toronto,EST,0P0000763M.TO,7de3e04d-8f4f-3c30-96b0-162176a14492
0P000077L0.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Equity GIF Series 1,1,MUTUALFUND,RBC FPG actions canadiennes,0P000077L0.TO,America/Toronto,EST,0P000077L0.TO,c6f365e8-eb5a-359f-acf6-961729c34243
0P00007VT1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company V pl,0P00007VT1,America/New_York,EST,0P00007VT1,1b9fa6ee-26d7-3a48-bc63-d1b144889d99
0P00007XWN.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Strat Inv Grd Glbl Bd Fd RST,1,MUTUALFUND,Manulife Ideal Strat Inv Grd Gl,0P00007XWN.TO,America/Toronto,EST,0P00007XWN.TO,1e911fb9-b286-381e-ae17-916aabf1f2ad
0P000080AL.F,,,,,1,NONE,,0P000080AL.F,,,0P000080AL.F,773f838e-f582-3398-8fc8-de8fe057e873
0P00008VVR.SW,,,,,1,NONE,,0P00008VVR.SW,,,0P00008VVR.SW,5e3f2c1d-af13-3bf1-a518-f8df2a915b63
0P00009J3I.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Small Cap Midcap Fund Growth,1,MUTUALFUND,Aditya Birla Sun Life Small Cap,0P00009J3I.BO,Asia/Kolkata,IST,0P00009J3I.BO,0e159764-76e8-3b48-9c9c-e607a7c2d84c
0P00009NPY.F,,,,,1,NONE,,0P00009NPY.F,,,0P00009NPY.F,6609907d-560d-3948-ab98-38ab2342ec3b
0P00009PBA.L,LSE,2018-01-02 08:00:00,0,BMO MM Navigator Growth Fund A Acc,1,MUTUALFUND,BMO MM Navigator Growth Fund A ,0P00009PBA.L,Europe/London,GMT,0P00009PBA.L,82075144-e793-38e2-bc5b-2c6458645f1e
0P00009QFU.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Canadian Class Series T4,1,MUTUALFUND,Invesco Canadian Class Series ,0P00009QFU.TO,America/Toronto,EST,0P00009QFU.TO,b05cca8a-1329-39f6-8f14-18380a547b5b
0P00009UJO,,,,,1,NONE,,0P00009UJO,,,0P00009UJO,e5231554-38a3-39c3-9938-e70271ec154d
0P0000A316,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,Invesco Global Balanced Class S,0P0000A316,America/New_York,EST,0P0000A316,319dd7cc-581e-3492-873e-62682f24dfb3
0P0000A31S,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Global Monthly Income ,0P0000A31S,America/New_York,EST,0P0000A31S,8bf3776b-7d00-3123-b1c4-db628ece36cb
0P0000A8AF.TW,TAI,2018-01-02 01:00:00,28800000,Jih Sun Anti-Global Warming Fund,1,MUTUALFUND,Jih Sun Anti-Global Warming Fu,0P0000A8AF.TW,Asia/Taipei,CST,0P0000A8AF.TW,27ef84bd-faa2-3a4f-97b0-1c7712d5879c
0P0000A8FP.TO,TOR,2018-01-02 14:30:00,-18000000,NBI SmartData International Equity Fund Advisor,1,MUTUALFUND,BNI d'actions internationales S,0P0000A8FP.TO,America/Toronto,EST,0P0000A8FP.TO,0412a81e-670a-39e1-b2dd-4950ed57ad51
