symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0898.HK,HKG,2002-05-13 02:30:00,28800000,Multifield International Holdings Limited,1,EQUITY,MULTIFIELD INTL,0898.HK,Asia/Hong_Kong,HKT,0898.HK,75954c27-29cf-3fd8-8f99-66780effd48a
08D.BE,BER,2021-10-08 07:00:00,3600000,,1,EQUITY,"MIRUM PHARMAC.  DL-,0001",08D.BE,Europe/Berlin,CET,08D.BE,7ee88700-f2a4-3739-8c17-eea87e175eee
094800.KS,KSC,2007-12-28 00:00:00,32400000,Mirae Asset Asia Pacific Real Estate 1 Investment Company,1,MUTUALFUND,MAPSREALTY1,094800.KS,Asia/Seoul,KST,094800.KS,b1a47b6e-076f-3509-99e1-75f1f9f97701
09FD.Z,ZRH,,3600000,,1,INDEX,STX LV TM GR USD,09FD.Z,Europe/Zurich,CET,09FD.Z,
09FF.Z,ZRH,,3600000,,1,INDEX,STX LT TM NR EUR,09FF.Z,Europe/Zurich,CET,09FF.Z,
0CN8.Z,ZRH,,3600000,,1,INDEX,STX HK 50 PR USD,0CN8.Z,Europe/Zurich,CET,0CN8.Z,
0DO6.IL,IOB,,0,Xtrackers - CAC 40 UCITS ETF,1,EQUITY,DBXT X40 INAV DB X-TRACKERS CAC,0DO6.IL,Europe/London,GMT,0DO6.IL,2252dca4-10e6-3ee8-9f6f-4b37fb64e459
0JE5.DE,GER,,3600000,,1,INDEX,IN.IS.G.I.L.G.B.EO H.D.EO,0JE5.DE,Europe/Berlin,CET,0JE5.DE,
0JLQ.IL,IOB,2008-10-08 08:00:00,0,Sanoma Oyj,1,EQUITY,SANOMA OYJ SANOMA ORD SHS,0JLQ.IL,Europe/London,GMT,0JLQ.IL,356b6a15-32d9-3842-b647-b139cf9b3a6f
0JW9.L,LSE,,0,"MEI Pharma, Inc.",1,EQUITY,MEI PHARMA INC MEI PHARMA ORD S,0JW9.L,Europe/London,GMT,0JW9.L,91dd4f9f-384a-331c-bd4f-b7233d48f402
0K3H.L,LSE,,0,"Motorola Solutions, Inc.",1,EQUITY,MOTOROLA SOLUTIONS INC MOTOROLA,0K3H.L,Europe/London,GMT,0K3H.L,a76e2c39-b6e6-3532-8f9c-9ed857e956e7
0K7M.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI WOR.S. DL D.SF,0K7M.DE,Europe/Berlin,CET,0K7M.DE,
0KEI.L,LSE,,0,"PPG Industries, Inc.",1,EQUITY,PPG INDUSTRIES INC PPG INDUSTRI,0KEI.L,Europe/London,GMT,0KEI.L,99f12c5f-ea14-31e7-a1e3-a956b33d7a64
0NC0.L,LSE,,0,Immobel SA,1,EQUITY,COMPAGNIE IMMOBILIERE DE BELGIQ,0NC0.L,Europe/London,GMT,0NC0.L,7f243bc4-001b-32ac-a2f0-7d6bfa10c0cd
0NKL.IL,IOB,2009-10-01 08:00:00,0,Telekom Austria AG,1,EQUITY,TELEKOM AUSTRIA AG TELEKOM AUST,0NKL.IL,Europe/London,GMT,0NKL.IL,1885b968-354f-35b9-b892-ce873991bbf8
0NLD.L,LSE,,0,TXT e-solutions S.p.A.,1,EQUITY,TXT E SOLUTIONS SPA TXT E-SOLUT,0NLD.L,Europe/London,GMT,0NLD.L,8d24f75a-b50a-30c8-83bb-b95d6702ae49
0OJ.F,FRA,2020-08-10 07:00:00,3600000,Canadian Apartment Properties Real Estate Investment Trust,1,ETF,CDN APARTMENT PROP. REAL,0OJ.F,Europe/Berlin,CET,0OJ.F,cc02e155-8bb4-324d-a6ab-cb137682b88c
0OPY.L,LSE,,0,Parrot S.A.,1,EQUITY,PARROT SA PARROT ORD SHS,0OPY.L,Europe/London,GMT,0OPY.L,7a098d62-43c5-39bd-8b0a-b1a8abce0630
0P00000B6S,,,,,1,NONE,,0P00000B6S,,,0P00000B6S,3799b22a-fce4-3ab3-b6e5-efc587f1004b
0P00000H4O.F,FRA,2018-01-02 07:00:00,3600000,CD Euro Capital C,1,MUTUALFUND,CD Euro Capital C,0P00000H4O.F,Europe/Berlin,CET,0P00000H4O.F,605c8dae-341f-3704-9bfd-2b4ca9e8aabe
0P00000IID.F,,,,,1,NONE,,0P00000IID.F,,,0P00000IID.F,f13dcec6-1e99-38dc-8e29-e4e5a7236cc9
0P00000ISJ.F,FRA,2018-01-02 07:00:00,3600000,CS Duración 0-2 B FI,1,MUTUALFUND,CS Duración 0-2 B FI,0P00000ISJ.F,Europe/Berlin,CET,0P00000ISJ.F,64540220-9941-351b-ba10-5e19b1a05b4f
0P00000J5G.F,FRA,2018-01-02 07:00:00,3600000,DP Renta Fija A FI,1,MUTUALFUND,DP Renta Fija A FI,0P00000J5G.F,Europe/Berlin,CET,0P00000J5G.F,93afea12-2b07-3b06-8205-bb04f8f61891
0P00000M7N.F,,,,,1,NONE,,0P00000M7N.F,,,0P00000M7N.F,33bbcca1-9628-3131-a7d2-e06e6fb99df4
0P00000MO1,,,,,1,NONE,,0P00000MO1,,,0P00000MO1,938d31e2-5ce6-3d83-a5b3-adf50333fd3a
0P00000N2I.F,,,,,1,NONE,,0P00000N2I.F,,,0P00000N2I.F,b58b249a-b562-3a94-89f1-c75903314835
0P00000NCK.F,,,,,1,NONE,,0P00000NCK.F,,,0P00000NCK.F,cc4f0c63-b14d-3095-ba86-5127977f6f14
0P00000O6Y.F,FRA,2018-01-02 07:00:00,3600000,Erasmus Mid Cap Euro R,1,MUTUALFUND,Erasmus Mid Cap Euro R,0P00000O6Y.F,Europe/Berlin,CET,0P00000O6Y.F,f0a23bbc-e822-3608-8678-d72e75836e73
0P00000OT7.F,FRA,2018-01-02 07:00:00,3600000,HSBC Euro Credit Non-Financial Bond AC,1,MUTUALFUND,HSBC Euro Credit Non-Financial ,0P00000OT7.F,Europe/Berlin,CET,0P00000OT7.F,99aad8f4-daf1-3507-a766-d02621f48fde
0P00000PNZ.F,FRA,2018-01-02 07:00:00,3600000,SG Oblig Monde C,1,MUTUALFUND,SG Oblig Monde C,0P00000PNZ.F,Europe/Berlin,CET,0P00000PNZ.F,9facbcd0-3290-35aa-9ddd-27bd34d8e683
0P00000PQ2.F,FRA,2018-01-01 07:00:00,3600000,LMdG Flex Court Terme (EUR) R,1,MUTUALFUND,LMdG Flex Court Terme (EUR) R,0P00000PQ2.F,Europe/Berlin,CET,0P00000PQ2.F,bd190fb1-624b-3fee-bbad-e97fc8cb13f5
0P00000QN4.F,FRA,2018-01-05 07:00:00,3600000,Palatine France Small Cap I,1,MUTUALFUND,Palatine France Small Cap I,0P00000QN4.F,Europe/Berlin,CET,0P00000QN4.F,3882b02d-a407-3722-8bdc-2ddd649c36ab
0P00000QWX.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Strategic Bond Fund A Accumulation,1,MUTUALFUND,Baillie Gifford Strategic Bond ,0P00000QWX.L,Europe/London,GMT,0P00000QWX.L,6f5d7b2e-67dd-3a29-a889-8fd9c5962ede
0P00000QZ5.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General UK 350 Index Fund A Class Accumulation,1,MUTUALFUND,Legal & General UK 350 Index Fu,0P00000QZ5.L,Europe/London,GMT,0P00000QZ5.L,853e15b4-77c1-3653-94e6-1b4e7d0fb80a
0P00000SBL,,,,,1,NONE,,0P00000SBL,,,0P00000SBL,47d1783f-e1a1-3cb1-9a26-94e9f5e3bd1c
0P00000SVE.IR,,,,,1,NONE,,0P00000SVE.IR,,,0P00000SVE.IR,95d94d73-054d-3cf3-b86f-6c4dfd13e3ab
0P00000TBH.L,LSE,2018-01-02 08:00:00,0,SVS Church House Investment Grade Fixed Interest Fund Inc,1,MUTUALFUND,SVS Church House Investment Gr,0P00000TBH.L,Europe/London,GMT,0P00000TBH.L,4d539b19-8cd9-3254-bfb9-c22a28ee7272
0P00000TOY.F,,,,,1,NONE,,0P00000TOY.F,,,0P00000TOY.F,6691334b-b2aa-324f-b5d4-18b4ea06dafb
0P00000UFN.F,FRA,2019-01-02 07:00:00,3600000,Etica Obbligazionario Breve Termine R,1,MUTUALFUND,Etica Obbligazionario Breve Ter,0P00000UFN.F,Europe/Berlin,CET,0P00000UFN.F,45db575c-462d-3f93-b75d-14193950ab22
0P00000VZX.F,,,,,1,NONE,,0P00000VZX.F,,,0P00000VZX.F,6f28eac6-0551-325d-ac2d-c0cc31f5a0b6
0P00000WDD.F,FRA,2018-01-02 07:00:00,3600000,BBVA Revalorización Europa 25 PP,1,MUTUALFUND,BBVA Revalorización Europa 25 ,0P00000WDD.F,Europe/Berlin,CET,0P00000WDD.F,b6c5b1f5-808a-3440-bd83-3ab286a36483
0P00000X4D.F,,,,,1,NONE,,0P00000X4D.F,,,0P00000X4D.F,16faa236-85e5-37f8-adeb-b2841386152f
0P00000X72,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P00000X72,America/New_York,EST,0P00000X72,2a48e32d-a2af-3f4d-81c5-57949747428d
0P00000XEU.F,FRA,2018-01-01 07:00:00,3600000,Plancaixa 10 Renta Fija Mixta PP,1,MUTUALFUND,,0P00000XEU.F,Europe/Berlin,CET,0P00000XEU.F,2c6a82cf-9d1b-3424-a1ec-3fe7bacad915
0P000011JO.F,,,,,1,NONE,,0P000011JO.F,,,0P000011JO.F,1b27368b-a9e1-3859-81a2-6f98a93fbe8f
0P000017KJ.F,,,,,1,NONE,,0P000017KJ.F,,,0P000017KJ.F,828ce796-e5e5-38c8-a4d3-c0aef775af75
0P00001BVH.IR,,,,,1,NONE,,0P00001BVH.IR,,,0P00001BVH.IR,3ee50252-025f-355b-afa7-cd402d0e6a9f
0P0000217X,,,,,1,NONE,,0P0000217X,,,0P0000217X,b9eb9868-49d2-3ce8-bd8e-9c32a5535088
0P000023CT.L,LSE,2018-01-02 08:00:00,0,Halifax UK Growth Fund A,1,MUTUALFUND,Halifax UK Growth Fund A,0P000023CT.L,Europe/London,GMT,0P000023CT.L,b59dae18-3ed5-3e15-a553-29b56a96b722
0P000029HX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Selection - Forty A USD,0P000029HX,America/New_York,EST,0P000029HX,a4c02115-2079-38c0-93a2-50385841821c
0P00002AVH.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Valeurs Euro ISR X,1,MUTUALFUND,BNP Paribas Valeurs Euro ISR X,0P00002AVH.F,Europe/Berlin,CET,0P00002AVH.F,5c7a07c6-7596-3db4-90a1-7c826a9d89be
0P00003EJ5,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/T. Rowe Price Established G,0P00003EJ5,America/New_York,EST,0P00003EJ5,afcc1507-89e5-3add-b86b-a35d12ea02cf
0P00005U40.F,,,,,1,NONE,,0P00005U40.F,,,0P00005U40.F,c805dc6f-8907-3647-909b-122a15eb0a29
0P00005US2.BO,BSE,2018-01-01 03:45:00,19800000,SBI Multi Asset Allocation Fund Regular Monthly Dividend Payout,1,MUTUALFUND,SBI Multi Asset Allocation Fund,0P00005US2.BO,Asia/Kolkata,IST,0P00005US2.BO,9bae62dc-f03e-3919-baf0-f620163d246f
0P00005V5I.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Mid Cap Fund Growth,1,MUTUALFUND,Aditya Birla Sun Life Mid Cap F,0P00005V5I.BO,Asia/Kolkata,IST,0P00005V5I.BO,4eaea32f-5b94-3964-a21d-aa8e5abb73e4
0P00005WJ1.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Government Securities Fund Plan Quarterly Dividend Payout,1,MUTUALFUND,Franklin India Government Secur,0P00005WJ1.BO,Asia/Kolkata,IST,0P00005WJ1.BO,1786cc92-2d26-300d-9c9e-9eb02395b291
0P00006AI9.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial Maxime Fund,1,MUTUALFUND,PGIM Prudential Financial Maxim,0P00006AI9.TW,Asia/Taipei,CST,0P00006AI9.TW,c04640c3-d2df-30e1-8d05-e375044b66c2
0P00006BR4.F,FRA,2018-01-02 07:00:00,3600000,Florinvest Equilibre SR C,1,MUTUALFUND,Florinvest Equilibre SR C,0P00006BR4.F,Europe/Berlin,CET,0P00006BR4.F,4da2f231-8b4f-3a38-b8b0-b6ee674529dd
0P00006DA8.F,,,,,1,NONE,,0P00006DA8.F,,,0P00006DA8.F,a12b0fd3-f3be-326e-9e0b-cc4cbe303f10
0P00006ERM.F,FRA,2018-01-02 07:00:00,3600000,DP Fondos RV Global A FI,1,MUTUALFUND,DP Fondos RV Global A FI,0P00006ERM.F,Europe/Berlin,CET,0P00006ERM.F,a9421be9-63ed-3899-a499-29271a2455ce
0P00006T5G.L,LSE,2018-01-02 08:00:00,0,IFSL Brooks Macdonald Balanced B Acc,1,MUTUALFUND,SVS Brooks Macdonald Blueprint ,0P00006T5G.L,Europe/London,GMT,0P00006T5G.L,45e258c9-7d45-3161-b4ea-10e34626860f
0P0000700R.F,,,,,1,NONE,,0P0000700R.F,,,0P0000700R.F,e2a875d1-9fcd-3c7a-9600-de7bed64be2c
0P000070FU.TO,TOR,2018-01-02 14:30:00,-18000000,Pembroke Canadian Bond Fund,1,MUTUALFUND,Pembroke Canadian Bond Fund,0P000070FU.TO,America/Toronto,EST,0P000070FU.TO,858aff27-3222-3275-bf8e-3685dd44c530
0P000070LG.TO,TOR,2018-01-02 14:30:00,-18000000,NEI Canadian Bond Fund Series A,1,MUTUALFUND,NEI Canadian Bond Fund Series A,0P000070LG.TO,America/Toronto,EST,0P000070LG.TO,6bde65aa-9c4a-3c06-a016-01dfb83c3094
0P000070VB.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Intl Eq (T) Gens,1,MUTUALFUND,Canada Life Eafe Stock Gens,0P000070VB.TO,America/Toronto,EST,0P000070VB.TO,75897cb3-bf69-34e3-af14-59873a270a33
0P00007142.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Income Plus Portfolio C,1,MUTUALFUND,Investors Income Plus Portfolio,0P00007142.TO,America/Toronto,EST,0P00007142.TO,f84056b3-b0e4-359f-a280-b7d606ed658b
0P000071JN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,"Phillips, Hager & North $U.S. M",0P000071JN,America/New_York,EST,0P000071JN,9aca7814-78b8-3518-856b-d036a9ca392e
0P00007255.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Louisbourg Fixed Income B,1,MUTUALFUND,Assumption/Louisbourg Fixed Inc,0P00007255.TO,America/Toronto,EST,0P00007255.TO,8e990260-d456-3fa9-8d09-1ae2278a36d9
0P000073DD.TO,TOR,2018-01-02 14:30:00,-18000000,Middlefield High Interest Income Class A,1,MUTUALFUND,Middlefield High Interest Incom,0P000073DD.TO,America/Toronto,EST,0P000073DD.TO,6edbb45c-378f-3539-bf54-52960bcd2e7f
0P000073XF.TO,TOR,2018-01-02 14:30:00,-18000000,Empire Life Moderate Growth Port - Class A,1,MUTUALFUND,Empire Life Moderate Growth Por,0P000073XF.TO,America/Toronto,EST,0P000073XF.TO,ac473731-54a0-3388-ab34-3a810793d898
0P000074L7.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Asset Allocation Fund O,1,MUTUALFUND,Fidelity Canadian Asset Allocat,0P000074L7.TO,America/Toronto,EST,0P000074L7.TO,e35ef964-b557-392e-818e-0135453a1b9e
0P0000762N.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Global Value Full,1,MUTUALFUND,SunWise Elite CI Global Value F,0P0000762N.TO,America/Toronto,EST,0P0000762N.TO,2efcb2e4-a425-3b97-8490-80b0b4419454
0P00007655.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Canadian Balanced Class Z,1,MUTUALFUND,CI Canadian Balanced Fund Class,0P00007655.TO,America/Toronto,EST,0P00007655.TO,bc07acd3-c72e-3c02-a6b8-9fe5f2784bef
0P00007718.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Global Eq (F) Gens I,1,MUTUALFUND,Canada Life Fid Glbl Equity Gen,0P00007718.TO,America/Toronto,EST,0P00007718.TO,84f301b4-e896-3d0b-86d0-4af96b84e6ac
0P000077KN.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath 2005 Port Series S8,1,MUTUALFUND,Fidelity ClearPath 2005 Port Se,0P000077KN.TO,America/Toronto,EST,0P000077KN.TO,6e18f7a5-a06e-35ac-b34f-a0aefdd13677
0P00007ZEK,,,,,1,NONE,,0P00007ZEK,,,0P00007ZEK,6429d2a8-ad89-3bf8-b5e2-68331719f437
0P00008202.F,,,,,1,NONE,,0P00008202.F,,,0P00008202.F,be281906-19c2-3f01-9d2b-848bfd439583
0P00008SRU.HK,HKG,2018-01-02 01:30:00,28800000,Invesco Strategic MPF Scheme-Global Bond Fund - H,1,MUTUALFUND,Invesco Strategic MPF Scheme-Gl,0P00008SRU.HK,Asia/Hong_Kong,HKT,0P00008SRU.HK,60a354a9-e7c5-334f-88b0-34cc13ede8fd
0P00008SUM.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Comprehensive Scheme Cap Guaranteed Portfolio,1,MUTUALFUND,Sun Life MPF Comprehensive Sche,0P00008SUM.HK,Asia/Hong_Kong,HKT,0P00008SUM.HK,87924dfa-cf0a-30f1-a6ad-d848be497671
0P00008SWN.HK,HKG,2018-01-02 01:30:00,28800000,Invesco Strategic MPF Scheme-Hong Kong and China Equity Fund - H,1,MUTUALFUND,Invesco Strategic MPF Scheme-Ho,0P00008SWN.HK,Asia/Hong_Kong,HKT,0P00008SWN.HK,1f315a87-cea0-3d8b-b409-df92a2ed8f99
0P0000935Z.F,FRA,2018-02-13 07:00:00,3600000,Principal Global Investors Funds - Global Property Securities Fund I Hedged Acc EUR,1,MUTUALFUND,Principal Global Investors Fund,0P0000935Z.F,Europe/Berlin,CET,0P0000935Z.F,b42fea4f-3c74-3378-9895-fc132980adc4
0P0000953W.F,FRA,2018-01-01 07:00:00,3600000,PSN Asociado PP,1,MUTUALFUND,PSN Asociado PP,0P0000953W.F,Europe/Berlin,CET,0P0000953W.F,f1dc9263-8a6e-3ba6-a2eb-cdd84f27a296
0P00009COO,,,,,1,NONE,,0P00009COO,,,0P00009COO,7c585252-d363-35f5-b020-27613770c561
0P00009QL6.L,,,,,1,NONE,,0P00009QL6.L,,,0P00009QL6.L,39cf3534-7034-31b6-b035-e448e880ba8e
0P00009V0Q.TO,TOR,2018-01-02 14:30:00,-18000000,TD Diversified Monthly Income - T,1,MUTUALFUND,TD Diversified Monthly Income -,0P00009V0Q.TO,America/Toronto,EST,0P00009V0Q.TO,1b3cc92f-e716-388a-becb-934a980d695b
0P0000A2DQ.SW,,,,,1,NONE,,0P0000A2DQ.SW,,,0P0000A2DQ.SW,932ddc57-d118-364f-963c-6773592bef8e
0P0000A9IZ.SW,,,,,1,NONE,,0P0000A9IZ.SW,,,0P0000A9IZ.SW,ed9ac15d-8dd5-3088-91d6-c29ff18fcd47
0P0000AB2U.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company II plc - Russell Investments World Equity Fund EH-T,1,MUTUALFUND,Russell Investment Company II p,0P0000AB2U.F,Europe/Berlin,CET,0P0000AB2U.F,5a073cc6-fcc2-3aaa-b2ad-161aa703040c
0P0000CO60.F,,,,,1,NONE,,0P0000CO60.F,,,0P0000CO60.F,068f0d10-107c-3b3f-8c08-0905422bb8a1
0P0000F87R.L,,,,,1,NONE,,0P0000F87R.L,,,0P0000F87R.L,1c292dda-0c8e-3ada-bdd3-a504913a834d
0P0000FWZN.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Balanced Class Port Series T5,1,MUTUALFUND,Fidelity Cat port équilibre T5,0P0000FWZN.TO,America/Toronto,EST,0P0000FWZN.TO,fa0ae9c3-83b8-3af1-952a-51b2f3d08050
0P0000GANY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Asian ,0P0000GANY,America/New_York,EST,0P0000GANY,c7fdf6dc-fbb3-3be8-84df-31ab7deab418
0P0000GBR9.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/CI American Value C,1,MUTUALFUND,Assomption/CI de valeur améric,0P0000GBR9.TO,America/Toronto,EST,0P0000GBR9.TO,c69ac4dc-072c-365a-b650-10b40cdcdf39
0P0000HK77.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Diversified Investment GIF Select Orig 75 E,1,MUTUALFUND,Manuvie FPG Sél E plac div,0P0000HK77.TO,America/Toronto,EST,0P0000HK77.TO,1b49c1d0-214f-353a-a741-dc0bd2b10b0d
