symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00863B.TWO,TWO,2019-10-08 02:00:00,28800000,CTBC US 10+ Year Telecommunications Bond ETF,1,EQUITY,CTBC INVESTMENTS CO LTD,00863B.TWO,Asia/Taipei,CST,00863B.TWO,b5c0069e-4fb5-3880-acd9-203eae82013a
00899.TW,TAI,2022-01-12 01:00:00,28800000,Franklin Templeton SinoAm Global Clean Energy ETF,1,ETF,FRANKLIN TEMPLETON SINOAM SIM I,00899.TW,Asia/Taipei,CST,00899.TW,47c2445d-c77f-3685-9532-4c9d7208040b
00F4.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 LO.CAR.PR EO,00F4.Z,Europe/Zurich,CET,00F4.Z,
00FG.Z,ZRH,,3600000,,1,INDEX,STX USA LOW CARB.50 PR DL,00FG.Z,Europe/Zurich,CET,00FG.Z,
00KJ.Z,ZRH,,3600000,,1,INDEX,ISTX M.G.EX J.Q.150 PR EO,00KJ.Z,Europe/Zurich,CET,00KJ.Z,
00W.HM,HAM,2021-02-18 07:00:00,3600000,,1,EQUITY,ASPERMONT LTD,00W.HM,Europe/Berlin,CET,00W.HM,a313b726-eab8-34f4-a4b8-8976841f9d4a
02H0.DU,DUS,2021-07-07 07:00:00,3600000,,1,EQUITY,HEXATRONIC GROUP AB AK,02H0.DU,Europe/Berlin,CET,02H0.DU,4eccd8aa-da22-3085-92c1-1ec7db80953c
030080.TW,TAI,,28800000,,1,EQUITY,,030080.TW,Asia/Taipei,CST,030080.TW,
030262.TW,TAI,,28800000,,1,EQUITY,,030262.TW,Asia/Taipei,CST,030262.TW,
031057.TW,TAI,,28800000,,1,EQUITY,,031057.TW,Asia/Taipei,CST,031057.TW,
031152.TW,TAI,,28800000,,1,EQUITY,,031152.TW,Asia/Taipei,CST,031152.TW,
031169.TW,TAI,,28800000,,1,EQUITY,,031169.TW,Asia/Taipei,CST,031169.TW,
031354.TW,TAI,,28800000,,1,EQUITY,,031354.TW,Asia/Taipei,CST,031354.TW,
031536.TW,TAI,,28800000,,1,EQUITY,,031536.TW,Asia/Taipei,CST,031536.TW,
031598.TW,TAI,,28800000,,1,EQUITY,,031598.TW,Asia/Taipei,CST,031598.TW,
032313.TW,TAI,,28800000,,1,EQUITY,,032313.TW,Asia/Taipei,CST,032313.TW,
03340P.TW,TAI,,28800000,,1,EQUITY,,03340P.TW,Asia/Taipei,CST,03340P.TW,
0335.HK,HKG,2000-10-18 02:30:00,28800000,Upbest Group Limited,1,EQUITY,UPBEST GROUP,0335.HK,Asia/Hong_Kong,HKT,0335.HK,bbe6c0b3-ae4c-3d4f-9f5a-9fbb670d9f91
03OK.BE,BER,,3600000,,1,ETF,PROSH.ULTRA NASDAQ BIOTE.,03OK.BE,Europe/Berlin,CET,03OK.BE,
040K.Z,ZRH,,3600000,,1,INDEX,STXG30XCA GR EUR,040K.Z,Europe/Zurich,CET,040K.Z,
04127P.TW,TAI,,28800000,,1,EQUITY,,04127P.TW,Asia/Taipei,CST,04127P.TW,
04136P.TW,TAI,,28800000,,1,EQUITY,,04136P.TW,Asia/Taipei,CST,04136P.TW,
048W.Z,ZRH,,3600000,,1,INDEX,STXG30XCA PR USD,048W.Z,Europe/Zurich,CET,048W.Z,
04969P.TW,TAI,,28800000,,1,EQUITY,,04969P.TW,Asia/Taipei,CST,04969P.TW,
055490.KS,KSC,2017-10-31 00:00:00,32400000,"Tapex Co., Ltd.",1,EQUITY,TAPEX,055490.KS,Asia/Seoul,KST,055490.KS,320501c7-c4e7-330e-99c4-c50ccb9ba0c3
0580.HK,HKG,2010-10-13 02:30:00,28800000,Sun.King Technology Group Limited,1,EQUITY,SUN.KING TECH,0580.HK,Asia/Hong_Kong,HKT,0580.HK,0027a5d1-dc09-34cb-bf84-e23201282929
05J2.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD INDUSGR,05J2.Z,Europe/Zurich,CET,05J2.Z,
05JC.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR BASMATERGR,05JC.Z,Europe/Zurich,CET,05JC.Z,
065570.KQ,KOE,2003-01-21 00:00:00,32400000,"SAMYUNG ENC Co., Ltd.",1,EQUITY,Samyung ENC,065570.KQ,Asia/Seoul,KST,065570.KQ,129f5103-f45a-316d-9324-951b39352c82
068570.TW,TAI,,28800000,,1,EQUITY,,068570.TW,Asia/Taipei,CST,068570.TW,
07108P.TW,TAI,,28800000,,1,EQUITY,,07108P.TW,Asia/Taipei,CST,07108P.TW,
07442P.TW,TAI,,28800000,,1,EQUITY,,07442P.TW,Asia/Taipei,CST,07442P.TW,28d66872-d512-3f9d-bd70-62550fb9b1da
07527P.TW,TAI,,28800000,,1,EQUITY,,07527P.TW,Asia/Taipei,CST,07527P.TW,05de9344-f738-31ed-b321-6231bc1f3ad0
076S.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD BANKSNR,076S.Z,Europe/Zurich,CET,076S.Z,
077811.TW,TAI,,28800000,,1,EQUITY,,077811.TW,Asia/Taipei,CST,077811.TW,
078832.TW,TAI,,28800000,,1,EQUITY,,078832.TW,Asia/Taipei,CST,078832.TW,
079092.TW,TAI,,28800000,,1,EQUITY,,079092.TW,Asia/Taipei,CST,079092.TW,
079117.TW,TAI,,28800000,,1,EQUITY,,079117.TW,Asia/Taipei,CST,079117.TW,
079183.TW,TAI,,28800000,,1,EQUITY,,079183.TW,Asia/Taipei,CST,079183.TW,
079211.TW,TAI,,28800000,,1,EQUITY,,079211.TW,Asia/Taipei,CST,079211.TW,
07JX.Z,ZRH,,3600000,,1,INDEX,STX EUA 800 GR EUR,07JX.Z,Europe/Zurich,CET,07JX.Z,
07U2.Z,ZRH,,3600000,,1,INDEX,STXUSTMLARGE PR EUR,07U2.Z,Europe/Zurich,CET,07U2.Z,8ebdce00-388f-33dc-9b6d-076756fbe438
081770.TW,TAI,,28800000,,1,EQUITY,,081770.TW,Asia/Taipei,CST,081770.TW,4bf74c48-1e07-373e-aca2-676d7bb2e88b
082J.Z,ZRH,,3600000,,1,INDEX,STXUK180 PR EUR,082J.Z,Europe/Zurich,CET,082J.Z,
083162.TW,TAI,,28800000,,1,EQUITY,,083162.TW,Asia/Taipei,CST,083162.TW,
084540.TW,TAI,,28800000,,1,EQUITY,,084540.TW,Asia/Taipei,CST,084540.TW,
084651.TW,TAI,,28800000,,1,EQUITY,,084651.TW,Asia/Taipei,CST,084651.TW,
085132.TW,TAI,,28800000,,1,EQUITY,,085132.TW,Asia/Taipei,CST,085132.TW,
085779.TW,TAI,,28800000,,1,EQUITY,,085779.TW,Asia/Taipei,CST,085779.TW,
087266.TW,TAI,,28800000,,1,EQUITY,,087266.TW,Asia/Taipei,CST,087266.TW,
087509.TW,TAI,,28800000,,1,EQUITY,,087509.TW,Asia/Taipei,CST,087509.TW,
087602.TW,TAI,,28800000,,1,EQUITY,,087602.TW,Asia/Taipei,CST,087602.TW,
087782.TW,TAI,,28800000,,1,EQUITY,,087782.TW,Asia/Taipei,CST,087782.TW,
088076.TW,TAI,,28800000,,1,EQUITY,,088076.TW,Asia/Taipei,CST,088076.TW,fe4d3c4e-ccb7-36bb-8340-c5a896d6015b
088772.TW,TAI,,28800000,,1,EQUITY,,088772.TW,Asia/Taipei,CST,088772.TW,
088990.TW,TAI,,28800000,,1,EQUITY,,088990.TW,Asia/Taipei,CST,088990.TW,
089227.TW,TAI,,28800000,,1,EQUITY,,089227.TW,Asia/Taipei,CST,089227.TW,
089545.TW,TAI,,28800000,,1,EQUITY,,089545.TW,Asia/Taipei,CST,089545.TW,
08GPG.BO,BSE,,19800000,,1,EQUITY,Nippon India Mutual Fund,08GPG.BO,Asia/Kolkata,IST,08GPG.BO,
0928.HK,HKG,2002-04-29 02:30:00,28800000,Life Healthcare Group Limited,1,EQUITY,LIFE HEALTHCARE,0928.HK,Asia/Hong_Kong,HKT,0928.HK,e24ef3eb-ae10-3b8f-b3b5-93d40a795742
0AAH.L,LSE,,0,Kahoot! ASA,1,EQUITY,KAHOOT ASA KAHOOT! ORD SHS,0AAH.L,Europe/London,GMT,0AAH.L,62ba7fd4-d5a4-3bc2-85e5-e317cecfcf9a
0AP.SG,STU,2013-01-16 07:00:00,3600000,Appeninn Vagyonkezelo Holding Nyrt,1,EQUITY,Appeninn Vag.Holding Ny.M.Res.,0AP.SG,Europe/Berlin,CET,0AP.SG,bc0a1eaf-70c8-3af4-b7e1-445347797dad
0DFU.BE,BER,,3600000,,1,ETF,DIR.S.-D.D.C.200 C.A S.B.,0DFU.BE,Europe/Berlin,CET,0DFU.BE,
0DTI.IL,IOB,2008-04-15 08:00:00,0,Bonheur ASA,1,EQUITY,BONHEUR ASA BONHEUR ORD SHS,0DTI.IL,Europe/London,GMT,0DTI.IL,33013d79-0d38-38f6-a1e7-2457f5ea7cb8
0HX7.L,LSE,,0,"Adicet Bio, Inc.",1,EQUITY,"RESTORBIO, INC. RESTORBIO ORD S",0HX7.L,Europe/London,GMT,0HX7.L,e5ab922c-d272-3c9a-a1e4-93eca94321e7
0HY2.L,LSE,,0,Cementir Holding N.V.,1,EQUITY,CEMENTIR HOLDING SPA CEMENTIR H,0HY2.L,Europe/London,GMT,0HY2.L,af6ef223-927e-3a2a-a662-c7da0ce729f7
0IVQ.L,LSE,,0,Gladstone Commercial Corporation,1,EQUITY,GLADSTONE COMMERCIAL CORP GLADS,0IVQ.L,Europe/London,GMT,0IVQ.L,79842df3-0572-3d1a-ae3b-14adad717967
0J08.DE,GER,,3600000,,1,INDEX,INAV ISHARES SLI (CH) EUR,0J08.DE,Europe/Berlin,CET,0J08.DE,
0K24.L,LSE,,0,"Model N, Inc.",1,EQUITY,MODEL N INC MODEL N ORD SHS,0K24.L,Europe/London,GMT,0K24.L,6efbb733-e734-3541-b99e-4e1a3afdac2c
0K5X.DE,GER,,3600000,,1,INDEX,IN.ISH.DL.FL.RA.BD.LS HE.,0K5X.DE,Europe/Berlin,CET,0K5X.DE,
0K5Y.DE,GER,,3600000,,1,INDEX,IN.ISH.DL.FL.RA.BD.LS HE.,0K5Y.DE,Europe/Berlin,CET,0K5Y.DE,
0KAV.L,LSE,,0,Arnoldo Mondadori Editore S.p.A.,1,EQUITY,ARNOLDO MONDADORI EDITORE SPA A,0KAV.L,Europe/London,GMT,0KAV.L,50d7507d-8bd7-30de-ab53-2873e9e8b58e
0KIX.L,LSE,,0,Pioneer Natural Resources Company,1,EQUITY,PIONEER NATURAL RESOURCES CO PI,0KIX.L,Europe/London,GMT,0KIX.L,5be23098-4dc9-3077-b705-a1464b12aec2
0KKC.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG GOV.LEA.GR USD,0KKC.Z,Europe/Zurich,CET,0KKC.Z,
0LMP.L,LSE,,0,Vanguard International Equity Index Funds - Vanguard FTSE Emerging Markets ETF,1,EQUITY,VANGUARD EMERGING MARKETS STOCK,0LMP.L,Europe/London,GMT,0LMP.L,3875e805-9b26-3ffb-8f1b-aca8d0da297c
0MTV.L,LSE,,0,iShares VI Public Limited Company - iShares S&P 500 CHF Hedged UCITS ETF,1,EQUITY,ISHARES S&P 500 CHF HEDGED UCIT,0MTV.L,Europe/London,GMT,0MTV.L,6d80197c-7752-3bac-a3cb-c343d070c309
0NJP.Z,ZRH,,3600000,,1,INDEX,IS.MUTB GL.ESG.Q200 GR YN,0NJP.Z,Europe/Zurich,CET,0NJP.Z,
0NLC.Z,ZRH,,3600000,,1,INDEX,STX DE.M.TM M.ESG-X GR DL,0NLC.Z,Europe/Zurich,CET,0NLC.Z,
0O5B.Z,ZRH,,3600000,,1,INDEX,ESTX50 MU.-AS.HI.ST.TR EO,0O5B.Z,Europe/Zurich,CET,0O5B.Z,
0O76.IL,IOB,2007-12-13 08:00:00,0,A.P. Møller - Mærsk A/S,1,EQUITY,AP MOELLER MAERSK A/S A P MOLLE,0O76.IL,Europe/London,GMT,0O76.IL,8c0b17a1-a108-38bc-a898-021c5ca30b60
0P00000ARN.F,,,,,1,NONE,,0P00000ARN.F,,,0P00000ARN.F,ce14c31c-9736-38fc-af25-352b28ef6264
0P00000B5O,,,,,1,NONE,,0P00000B5O,,,0P00000B5O,0f35db42-ce11-38f8-8cf9-e4de26c3e081
0P00000CA7.SW,,,,,1,NONE,,0P00000CA7.SW,,,0P00000CA7.SW,e2e4bb15-072c-33d3-8c65-dfbbbe50704a
0P00000CAL.F,,,,,1,NONE,,0P00000CAL.F,,,0P00000CAL.F,0d806118-8b69-3f9d-b892-2ee345e57751
0P00000CGT.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Corporate Bond Fund A Inc,1,MUTUALFUND,Scottish Widows Corporate Bond ,0P00000CGT.L,Europe/London,GMT,0P00000CGT.L,d1aeab1b-7952-32ac-b76f-61d6931607e7
0P00000CW5,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam World Trust - Putnam Glo,0P00000CW5,America/New_York,EST,0P00000CW5,99736962-3741-33f3-80ed-4938832dd10f
0P00000EHO.F,FRA,2018-01-02 07:00:00,3600000,AXA France Opportunités D,1,MUTUALFUND,AXA France Opportunités D,0P00000EHO.F,Europe/Berlin,CET,0P00000EHO.F,996a17b0-7e3a-33e7-beaa-80f45435f150
0P00000EVO.F,FRA,2018-01-02 07:00:00,3600000,Allianz Actions Euro Convictions C,1,MUTUALFUND,Allianz Actions Euro Conviction,0P00000EVO.F,Europe/Berlin,CET,0P00000EVO.F,5a98dcb1-2190-3ad1-9790-9eed34689276
0P00000F24.F,FRA,2018-01-01 07:00:00,3600000,AXA Trésor Court Terme C,1,MUTUALFUND,AXA Trésor Court Terme C,0P00000F24.F,Europe/Berlin,CET,0P00000F24.F,114280d5-0778-3811-9101-bca6ce10b230
0P00000FAC.F,FRA,2018-01-02 07:00:00,3600000,Covéa Multi Monde A,1,MUTUALFUND,Covéa Multi Monde A,0P00000FAC.F,Europe/Berlin,CET,0P00000FAC.F,738e59c5-c63b-3059-adc4-e0b2a080f372
0P00000G18.F,,,,,1,NONE,,0P00000G18.F,,,0P00000G18.F,e734c612-1fc3-347f-a913-eb0d44507c18
0P00000H0N.F,FRA,2018-01-01 07:00:00,3600000,Swiss Life Funds (F) Money Market Euro I,1,MUTUALFUND,Swiss Life Funds (F) Money Mark,0P00000H0N.F,Europe/Berlin,CET,0P00000H0N.F,bb3b4455-3aa9-3a5d-8e3d-e673600d7614
0P00000HFL.IR,,,,,1,NONE,,0P00000HFL.IR,,,0P00000HFL.IR,7a8ec687-6dc3-3532-927a-859564ef0c71
0P00000HR1.F,,,,,1,NONE,,0P00000HR1.F,,,0P00000HR1.F,afa1b147-d501-3ef1-aead-7885891f6ea7
0P00000I9X,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Groupama US Equities I,0P00000I9X,America/New_York,EST,0P00000I9X,7a031c6b-b15e-3bde-b6b3-e3475a1f28e3
0P00000IE0.F,FRA,2018-01-02 07:00:00,3600000,Sextant PEA A,1,MUTUALFUND,Sextant PEA A,0P00000IE0.F,Europe/Berlin,CET,0P00000IE0.F,65e273bb-74e4-3265-aded-eda3ec80de87
0P00000IKS.F,,,,,1,NONE,,0P00000IKS.F,,,0P00000IKS.F,f4202cfa-abc3-37b8-8e91-1edc22a08bd4
0P00000ILD.F,,,,,1,NONE,,0P00000ILD.F,,,0P00000ILD.F,6d38ff06-ad51-3315-a8a1-b6c51673e006
0P00000J9Q.SW,,,,,1,NONE,,0P00000J9Q.SW,,,0P00000J9Q.SW,42648898-1a1b-36ae-a02c-2afc81c1b64a
0P00000JJC.F,,,,,1,NONE,,0P00000JJC.F,,,0P00000JJC.F,fb6ea632-353e-3c4a-a515-ed4535797679
0P00000KLT.F,,,,,1,NONE,,0P00000KLT.F,,,0P00000KLT.F,604fd133-1a22-354b-88d8-8ca97771aacc
0P00000LMW,,,,,1,NONE,,0P00000LMW,,,0P00000LMW,3ccda22e-7d5f-3bbd-bd48-2620dc1160ce
0P00000MDX.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Growth Fund A Acc,1,MUTUALFUND,Scottish Widows UK Growth Fund ,0P00000MDX.L,Europe/London,GMT,0P00000MDX.L,6d86a24f-b89f-3f35-bada-b48324d84e0e
0P00000MLL.T,,,,,1,NONE,,0P00000MLL.T,,,0P00000MLL.T,05b397d5-463b-3454-9427-b318d2beceb1
0P00000NDA.F,,,,,1,NONE,,0P00000NDA.F,,,0P00000NDA.F,954d1d14-8de8-3406-8041-2ab9292a45c6
0P00000NGZ.F,,,,,1,NONE,,0P00000NGZ.F,,,0P00000NGZ.F,fbb65df4-147b-3cdc-bd52-3f5b6c13ead6
0P00000OC9.IR,,,,,1,NONE,,0P00000OC9.IR,,,0P00000OC9.IR,bed985ea-d5b5-3d0b-bea9-6694b5dbbd5a
0P00000P0A.F,FRA,2018-01-02 07:00:00,3600000,UniStrategie: Dynamisch,1,MUTUALFUND,UniStrategie: Dynamisch,0P00000P0A.F,Europe/Berlin,CET,0P00000P0A.F,a576108b-868b-3a78-a2f7-90b429ed9c39
0P00000PEP.F,FRA,2018-01-01 07:00:00,3600000,Unifond Renta Fija Flexible A FI,1,MUTUALFUND,Unifond Renta Fija Largo Plazo ,0P00000PEP.F,Europe/Berlin,CET,0P00000PEP.F,a61732c9-8a78-3160-8409-34d9c2384332
0P00000PGR.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Bolsa Universal FI,1,MUTUALFUND,Laboral Kutxa Bolsa Universal ,0P00000PGR.F,Europe/Berlin,CET,0P00000PGR.F,c8c6d72f-a7d7-3a93-a4b0-4a37955a3af4
0P00000PKT.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Gestión Total Plus FI,1,MUTUALFUND,,0P00000PKT.F,Europe/Berlin,CET,0P00000PKT.F,7586c5c8-2543-3bc6-9f6f-a23d770cfb95
0P00000PUH.F,FRA,2018-01-02 07:00:00,3600000,Aviva Sélection Patrimoine,1,MUTUALFUND,Aviva Sélection Patrimoine ISR,0P00000PUH.F,Europe/Berlin,CET,0P00000PUH.F,eef58c34-5ecf-33c8-8b09-e88ad9f16561
0P00000QEO.F,FRA,2018-01-02 07:00:00,3600000,Amundi Stratégies Actions France D,1,MUTUALFUND,Amundi Stratégies Actions Fran,0P00000QEO.F,Europe/Berlin,CET,0P00000QEO.F,d06b996c-019a-369e-9c6b-a19f8c5731e8
0P00000QSC.F,FRA,2018-01-02 07:00:00,3600000,Etoile Actions US C,1,MUTUALFUND,Etoile Actions US C,0P00000QSC.F,Europe/Berlin,CET,0P00000QSC.F,657bde32-23ae-3754-9c29-465f892299b9
0P00000QWL.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford European Fund B Income,1,MUTUALFUND,Baillie Gifford European Fund B,0P00000QWL.L,Europe/London,GMT,0P00000QWL.L,6c5a62e9-abdd-3988-9db4-d0f8a2dd29e5
0P00000R6Q.L,LSE,2018-01-02 08:00:00,0,ASI UK Government Bond Fund Institutional Income,1,MUTUALFUND,ASI UK Government Bond Fund Ins,0P00000R6Q.L,Europe/London,GMT,0P00000R6Q.L,fd6b6ec1-4ab6-305f-8abe-b417341f7aac
0P00000RMU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000RMU,America/New_York,EST,0P00000RMU,2adde1f3-8c8e-3f7c-8068-c2bbb8e2cae6
0P00000RSM,,,,,1,NONE,,0P00000RSM,,,0P00000RSM,beb62630-562d-32a6-bb57-ab9f6f88a03a
0P00000S2X.F,,,,,1,NONE,,0P00000S2X.F,,,0P00000S2X.F,127f0e15-cddf-3da4-b852-2b7468589950
0P00000S5O.F,,,,,1,NONE,,0P00000S5O.F,,,0P00000S5O.F,b03ffa28-b9b4-3e26-a27d-7ac98bf4301e
0P00000U1U.F,FRA,2019-01-02 07:00:00,3600000,AcomeA Globale A1,1,MUTUALFUND,AcomeA Globale A1,0P00000U1U.F,Europe/Berlin,CET,0P00000U1U.F,54826b22-f0aa-3f7c-a920-4256f7e1361c
0P00000U6J.F,FRA,2019-01-02 07:00:00,3600000,Anima Obbligazionario Euro BT A,1,MUTUALFUND,Anima Obbligazionario Euro BT A,0P00000U6J.F,Europe/Berlin,CET,0P00000U6J.F,a06c60ec-1e7f-3fe1-aac2-f3b90d138d18
0P00000VZ7.L,,,,,1,NONE,,0P00000VZ7.L,,,0P00000VZ7.L,fedfe17a-7c8b-38d6-a04c-120706b44264
0P00000WFL.TO,,,,,1,NONE,,0P00000WFL.TO,,,0P00000WFL.TO,e8468781-426e-3aca-8332-82d6dc57cf98
0P00000XWR.L,LSE,2018-01-02 08:00:00,0,Quilter Investors Bond 1 Fund A (GBP) Income,1,MUTUALFUND,Quilter Investors Bond 1 Fund A,0P00000XWR.L,Europe/London,GMT,0P00000XWR.L,b2c0dd28-a741-344b-aa47-2776e9380620
0P00000Y31.L,LSE,2018-01-02 08:00:00,0,Quilter Investors UK Equity Index Fund A (GBP) Accumulation,1,MUTUALFUND,Quilter Investors UK Equity Ind,0P00000Y31.L,Europe/London,GMT,0P00000Y31.L,4c5f0c14-268d-3eb6-94c7-6e96e6a4bd6a
0P00000YQU.L,LSE,2018-01-02 08:00:00,0,LF Morant Wright Japan Fund B Accumulation,1,MUTUALFUND,LF Morant Wright Japan Fund B A,0P00000YQU.L,Europe/London,GMT,0P00000YQU.L,db1590fc-f101-32ea-8718-c5a753277053
0P000010HU.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Bilanciato Euro,1,MUTUALFUND,Antonveneta Vita Bilanciato Eu,0P000010HU.F,Europe/Berlin,CET,0P000010HU.F,6bbbb0b9-0a7f-3b82-a34b-931e6c98a753
0P000010OL,,,,,1,NONE,,0P000010OL,,,0P000010OL,916912ac-db5c-37df-bdc8-addc5c29e089
0P000011Y9.F,FRA,2018-01-02 07:00:00,3600000,BBVA Renta Variable PP,1,MUTUALFUND,BBVA Renta Variable PP,0P000011Y9.F,Europe/Berlin,CET,0P000011Y9.F,4dad9809-d3b3-3564-bce7-46d885d08968
0P00001A1M.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Emerging Markets Debt Fund EUR A Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00001A1M.F,Europe/Berlin,CET,0P00001A1M.F,22242427-437c-3a91-8f8f-ed883748aafc
0P00001AOT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Liquidity Funds PLC ,0P00001AOT,America/New_York,EST,0P00001AOT,fdf443a8-5df1-3681-8ca3-9f5f85789591
0P00001AUV,,,,,1,NONE,,0P00001AUV,,,0P00001AUV,ee4ea8ab-1958-3d34-9663-3aae7c560a15
0P00001EKZ.F,,,,,1,NONE,,0P00001EKZ.F,,,0P00001EKZ.F,b0a943e6-66ff-3ce4-a495-f93828b71091
0P00001PBJ.F,,,,,1,NONE,,0P00001PBJ.F,,,0P00001PBJ.F,85d6ee0f-3471-3bef-b757-fcd385118b3c
0P00001QNT.F,,,,,1,NONE,,0P00001QNT.F,,,0P00001QNT.F,015042b1-03af-330b-af58-ee12d06f604a
0P00001RCD.F,,,,,1,NONE,,0P00001RCD.F,,,0P00001RCD.F,0cedd1d6-b8f0-3563-bbcd-52405d523b5d
0P00001UHK.F,,,,,1,NONE,,0P00001UHK.F,,,0P00001UHK.F,cd1d17d4-c3f7-3f1e-b936-2ba6c0b07294
0P00001WDJ.F,,,,,1,NONE,,0P00001WDJ.F,,,0P00001WDJ.F,e0e53398-ecef-38aa-92ad-32b938664dce
0P00001ZM6.F,FRA,2018-01-02 07:00:00,3600000,"VILLCAD BOLSA, SICAV S.A.",1,MUTUALFUND,"VILLCAD BOLSA, SICAV S.A.",0P00001ZM6.F,Europe/Berlin,CET,0P00001ZM6.F,4cf7831b-2f16-3898-8e93-5f07337e9f66
0P000021DL.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Global Fixed Income Fund Hedged Sterling Institutional+ H Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P000021DL.L,Europe/London,GMT,0P000021DL.L,c221b172-228e-3dff-aa4c-22cc3c29e176
0P000021L9.F,,,,,1,NONE,,0P000021L9.F,,,0P000021L9.F,115550b2-5d37-39e2-ae43-b3db9ab6dc10
0P000021M9.SW,,,,,1,NONE,,0P000021M9.SW,,,0P000021M9.SW,6906b7e5-0f52-3f03-b45a-0b74dd51a694
0P000021T6.F,FRA,2018-01-02 07:00:00,3600000,"LAS CALLEJAS 2000, SICAV S.A.",1,MUTUALFUND,"LAS CALLEJAS 2000, SICAV S.A.",0P000021T6.F,Europe/Berlin,CET,0P000021T6.F,bed609dd-9ebd-3fa2-b9a5-921be619d61b
0P0000229R.F,,,,,1,NONE,,0P0000229R.F,,,0P0000229R.F,28ab7c21-06e9-3ad9-b943-4b4a96e59550
