symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0443.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 CHEM NR EUR,0443.Z,Europe/Zurich,CET,0443.Z,
04K.F,FRA,2014-05-05 07:00:00,3600000,Knight Therapeutics Inc.,1,EQUITY,KNIGHT THERAPEUTICS,04K.F,Europe/Berlin,CET,04K.F,9edd7850-b563-3388-a554-6141935d6ae8
04S5.Z,ZRH,,3600000,,1,INDEX,ESTX MEDIA 30-15 NR EO,04S5.Z,Europe/Zurich,CET,04S5.Z,
04YG.Z,ZRH,,3600000,,1,INDEX,STXE6XUK GR USD,04YG.Z,Europe/Zurich,CET,04YG.Z,
058630.KQ,KOE,2008-12-19 00:00:00,32400000,Mgame Corp.,1,EQUITY,Mgame,058630.KQ,Asia/Seoul,KST,058630.KQ,52ec6d7b-6a1d-3ae3-8375-8950c9ea8a9a
058Z.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR INDUSGR,058Z.Z,Europe/Zurich,CET,058Z.Z,
05UC.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SLDS 30 NR EO,05UC.Z,Europe/Zurich,CET,05UC.Z,
068930.KQ,KOE,2003-10-17 01:00:00,32400000,"Digital Daesung Co., Ltd.",1,EQUITY,Digital DS,068930.KQ,Asia/Seoul,KST,068930.KQ,58768844-6db4-398a-8bd7-9d7884188949
072219.TW,TAI,,28800000,,1,EQUITY,,072219.TW,Asia/Taipei,CST,072219.TW,
07586P.TW,TAI,,28800000,,1,EQUITY,,07586P.TW,Asia/Taipei,CST,07586P.TW,a5bc5232-5a0b-3ec0-8d17-03649487eee7
076Z.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR CNS+MATNR,076Z.Z,Europe/Zurich,CET,076Z.Z,
077G.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD INDUSGDNR,077G.Z,Europe/Zurich,CET,077G.Z,
079361.TW,TAI,,28800000,,1,EQUITY,,079361.TW,Asia/Taipei,CST,079361.TW,
079609.TW,TAI,,28800000,,1,EQUITY,,079609.TW,Asia/Taipei,CST,079609.TW,
079732.TW,TAI,,28800000,,1,EQUITY,,079732.TW,Asia/Taipei,CST,079732.TW,
079938.TW,TAI,,28800000,,1,EQUITY,,079938.TW,Asia/Taipei,CST,079938.TW,
07J4.Z,ZRH,,3600000,,1,INDEX,STX EUA 100 GR EUR,07J4.Z,Europe/Zurich,CET,07J4.Z,e1b2d4c3-7641-3813-a9e5-6df7628aac6b
07UF.Z,ZRH,,3600000,,1,INDEX,STXEMTMSMALL PR USD,07UF.Z,Europe/Zurich,CET,07UF.Z,
081126.TW,TAI,,28800000,,1,EQUITY,,081126.TW,Asia/Taipei,CST,081126.TW,96386d9b-8cfb-3f19-b02d-ae194dede26d
081713.TW,TAI,,28800000,,1,EQUITY,,081713.TW,Asia/Taipei,CST,081713.TW,ceb9e9a4-f6fb-34ab-b166-c6a98a94ce1a
08272P.TW,TAI,,28800000,,1,EQUITY,,08272P.TW,Asia/Taipei,CST,08272P.TW,
082836.TW,TAI,,28800000,,1,EQUITY,,082836.TW,Asia/Taipei,CST,082836.TW,
083783.TW,TAI,,28800000,,1,EQUITY,,083783.TW,Asia/Taipei,CST,083783.TW,
083789.TW,TAI,,28800000,,1,EQUITY,,083789.TW,Asia/Taipei,CST,083789.TW,
085144.TW,TAI,,28800000,,1,EQUITY,,085144.TW,Asia/Taipei,CST,085144.TW,
085372.TW,TAI,,28800000,,1,EQUITY,,085372.TW,Asia/Taipei,CST,085372.TW,
085903.TW,TAI,,28800000,,1,EQUITY,,085903.TW,Asia/Taipei,CST,085903.TW,
086006.TW,TAI,,28800000,,1,EQUITY,,086006.TW,Asia/Taipei,CST,086006.TW,
086067.TW,TAI,,28800000,,1,EQUITY,,086067.TW,Asia/Taipei,CST,086067.TW,
086153.TW,TAI,,28800000,,1,EQUITY,,086153.TW,Asia/Taipei,CST,086153.TW,
086638.TW,TAI,,28800000,,1,EQUITY,,086638.TW,Asia/Taipei,CST,086638.TW,
088036.TW,TAI,,28800000,,1,EQUITY,,088036.TW,Asia/Taipei,CST,088036.TW,468d809a-4ebc-37ba-b06b-22526d0b5450
088079.TW,TAI,,28800000,,1,EQUITY,,088079.TW,Asia/Taipei,CST,088079.TW,8c90478e-0690-3f7c-9eaa-5e42b560c9ab
088200.TW,TAI,,28800000,,1,EQUITY,,088200.TW,Asia/Taipei,CST,088200.TW,a7284181-6925-30cd-bd07-553b7e6bd05b
088416.TW,TAI,,28800000,,1,EQUITY,,088416.TW,Asia/Taipei,CST,088416.TW,
088426.TW,TAI,,28800000,,1,EQUITY,,088426.TW,Asia/Taipei,CST,088426.TW,
088918.TW,TAI,,28800000,,1,EQUITY,,088918.TW,Asia/Taipei,CST,088918.TW,
09FR.Z,ZRH,,3600000,,1,INDEX,STX MT TM PR EUR,09FR.Z,Europe/Zurich,CET,09FR.Z,
0A4L.L,LSE,,0,Bloom Energy Corporation,1,EQUITY,BLOOM ENERGY CORP BLOOM ENERGY ,0A4L.L,Europe/London,GMT,0A4L.L,8b9e7948-9e22-33e8-9d67-59acca3e9ac3
0A7R.L,LSE,,0,Palantir Technologies Inc.,1,EQUITY,PALANTIR TECHNOLOGIES INC PALAN,0A7R.L,Europe/London,GMT,0A7R.L,1584ecb1-317b-3fc7-8bf4-f3df6abe42fe
0A9S.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.DB.SH. NR DL,0A9S.Z,Europe/Zurich,CET,0A9S.Z,
0BJP.IL,IOB,2009-10-09 08:00:00,0,Webuild S.p.A.,1,EQUITY,SALINI IMPREGILO SPA SALINI IMP,0BJP.IL,Europe/London,GMT,0BJP.IL,9614158e-2c8e-3923-8c94-7b786cab1136
0CUM.L,LSE,,0,Orphazyme A/S,1,EQUITY,ORPHAZYME A/S ORPHAZYME ORD SHS,0CUM.L,Europe/London,GMT,0CUM.L,c67a32a5-44c4-3878-ac38-17fe9288f22f
0DRM.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 CHEM.GR DL,0DRM.Z,Europe/Zurich,CET,0DRM.Z,0122dd77-d7a2-3691-bb6e-3711145e4981
0E6H.L,LSE,2017-05-31 08:00:00,0,BNP Paribas Easy - Bloomberg Barclays Euro Aggregate Treasury,1,EQUITY,BNP PARIBAS EASY JPM GBI EMU TR,0E6H.L,Europe/London,GMT,0E6H.L,0dadc584-c876-34af-ba30-f61bc0f7bf6d
0EZ4.Z,ZRH,,3600000,,1,INDEX,ESTX PR.DAILY HED.CD,0EZ4.Z,Europe/Zurich,CET,0EZ4.Z,
0G9R.IL,IOB,2018-02-28 08:00:00,0,PowerCell Sweden AB (publ),1,EQUITY,POWERCELL SWEDEN AB POWERCELL S,0G9R.IL,Europe/London,GMT,0G9R.IL,9ff7a532-9797-3f2b-8edd-4363e0232307
0H14.L,LSE,,0,Net Insight AB (publ),1,EQUITY,NET INSIGHT AB NET INSIGHT B OR,0H14.L,Europe/London,GMT,0H14.L,e89535bf-a2fc-341a-a97a-b1c8f5342f21
0IOZ.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX IT PR EUR,0IOZ.Z,Europe/Zurich,CET,0IOZ.Z,
0IXL.L,LSE,,0,NRJ Group SA,1,EQUITY,NRJ GROUP SA NRJ GROUP SA ORD S,0IXL.L,Europe/London,GMT,0IXL.L,d889a9b4-5ca3-3a9a-a67f-715e4c5e9310
0J46.L,LSE,,0,HEICO Corporation,1,EQUITY,HEICO CORP HEICO ORD SHS,0J46.L,Europe/London,GMT,0J46.L,784c0f72-1817-3bb2-86c7-313a3ae38d41
0J61.SG,STU,2012-07-24 07:00:00,3600000,GSH Corporation Limited,1,EQUITY,GSH Corp. Ltd.,0J61.SG,Europe/Berlin,CET,0J61.SG,f53b2bcc-b265-3154-a48e-421966631506
0J7E.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX IE GR EUR,0J7E.Z,Europe/Zurich,CET,0J7E.Z,
0K81.DE,GER,,3600000,,1,INDEX,IN.IS.GL.GOV.BD.USD A.EO,0K81.DE,Europe/Berlin,CET,0K81.DE,
0KUE.L,LSE,,0,Realty Income Corporation,1,EQUITY,REALTY INCOME CORP REALTY INCOM,0KUE.L,Europe/London,GMT,0KUE.L,cfea24dc-d167-3077-8b0d-43fca7be7edf
0LJB.L,LSE,,0,Uniti Group Inc.,1,EQUITY,UNITI GROUP INC UNITI GROUP ORD,0LJB.L,Europe/London,GMT,0LJB.L,7293271b-7c6a-31bb-8ed3-e1c2b8e57790
0LWA.MU,MUN,2021-05-18 07:00:00,3600000,,1,EQUITY,"NEOVACS NOM.  EO 0,01",0LWA.MU,Europe/Berlin,CET,0LWA.MU,05f58f5b-ab9e-3b09-b2cc-755318a56e91
0M0Q.L,LSE,,0,"Deoleo, S.A.",1,EQUITY,SOS CORPORACION ALIMENTARIA SA ,0M0Q.L,Europe/London,GMT,0M0Q.L,9a9897ac-d359-3e3b-92f0-aee3a6fe83dd
0MKT.IL,IOB,2011-04-11 08:00:00,0,"Técnicas Reunidas, S.A.",1,EQUITY,TECNICAS REUNIDAS SA TECNICAS R,0MKT.IL,Europe/London,GMT,0MKT.IL,e1b03c62-2de8-3d48-936f-56128a934c87
0MW7.IL,IOB,2010-12-16 08:00:00,0,Legrand SA,1,EQUITY,LEGRAND SA LEGRAND ORD SHS,0MW7.IL,Europe/London,GMT,0MW7.IL,fcd92ca1-863a-3a15-9390-6e80692f6a5f
0NQS.Z,ZRH,,3600000,,1,INDEX,ESTX LARGE ESG-X GR DL,0NQS.Z,Europe/Zurich,CET,0NQS.Z,
0NZM.IL,IOB,2001-04-30 08:00:00,0,L'Oréal S.A.,1,EQUITY,L'OREAL SA L'OREAL ORD SHS,0NZM.IL,Europe/London,GMT,0NZM.IL,a26d1f9c-bfd2-37ab-9d73-df5fb1034e36
0P00000BEK,,,,,1,NONE,,0P00000BEK,,,0P00000BEK,b8ebf1d6-4f1b-32e9-8d01-b9332028451d
0P00000CFU.F,FRA,2018-01-01 07:00:00,3600000,Liberty Euro Renta FI,1,MUTUALFUND,Liberty Euro Renta FI,0P00000CFU.F,Europe/Berlin,CET,0P00000CFU.F,8175db8b-a6dd-342e-b131-362275c12cb6
0P00000F7A.F,FRA,2018-01-02 07:00:00,3600000,La Française Profil Performance R,1,MUTUALFUND,La Française Profil Performanc,0P00000F7A.F,Europe/Berlin,CET,0P00000F7A.F,3ba8f32e-e301-3484-9639-20cb38efca48
0P00000GL5.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Opportunités 360,1,MUTUALFUND,Ecofi Opportunités 360,0P00000GL5.F,Europe/Berlin,CET,0P00000GL5.F,7303137a-e338-3611-a6f0-277fd24871e7
0P00000H77.F,FRA,2018-01-02 07:00:00,3600000,Vega France Convictions RD,1,MUTUALFUND,Vega France Convictions RD,0P00000H77.F,Europe/Berlin,CET,0P00000H77.F,a8eade5e-c2c8-3659-8b87-38dd97f4794f
0P00000HPB.F,,,,,1,NONE,,0P00000HPB.F,,,0P00000HPB.F,f6654b5c-4e44-3b5f-9fd1-fc70a30e5830
0P00000I2C.F,FRA,2018-01-02 07:00:00,3600000,Etoile Développement Durable C,1,MUTUALFUND,Etoile Développement Durable C,0P00000I2C.F,Europe/Berlin,CET,0P00000I2C.F,efdea491-59dc-3be3-b05f-f08a26e796af
0P00000I41,,,,,1,NONE,,0P00000I41,,,0P00000I41,99dc5c28-8735-349b-902d-4ded9bcabb48
0P00000J99.F,,,,,1,NONE,,0P00000J99.F,,,0P00000J99.F,a63222a1-13a8-39e1-be03-ccb9ca78aebc
0P00000JBH.F,,,,,1,NONE,,0P00000JBH.F,,,0P00000JBH.F,f84bccab-cbbf-312d-8b8c-51a603dd04de
0P00000JTU.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja New Energy A FI,1,MUTUALFUND,Ibercaja New Energy A FI,0P00000JTU.F,Europe/Berlin,CET,0P00000JTU.F,3d599941-7618-3bce-b28f-3c3508eb6444
0P00000JXR.F,FRA,2019-01-02 07:00:00,3600000,BancoPosta Primo,1,MUTUALFUND,BancoPosta Primo,0P00000JXR.F,Europe/Berlin,CET,0P00000JXR.F,911807b1-3bed-37f0-b39f-ffee40a5611d
0P00000LTD.ST,,,,,1,NONE,,0P00000LTD.ST,,,0P00000LTD.ST,88e7a82f-6a3d-3374-befd-61b3e3482232
0P00000MBA.F,,,,,1,NONE,,0P00000MBA.F,,,0P00000MBA.F,d31245b7-956a-3144-b362-2427cf4e90b2
0P00000MN5,,,,,1,NONE,,0P00000MN5,,,0P00000MN5,0a1098ff-48d8-3ccc-9852-6c7b02d1d026
0P00000NR0.F,,,,,1,NONE,,0P00000NR0.F,,,0P00000NR0.F,8346d7dd-d390-3c07-9d57-c3172a22c640
0P00000NWB.F,,,,,1,NONE,,0P00000NWB.F,,,0P00000NWB.F,9ec75972-7f9b-3896-b3d4-5bc432990268
0P00000O0Y.F,,,,,1,NONE,,0P00000O0Y.F,,,0P00000O0Y.F,8bfb3992-ff82-366d-967e-2a8c336b2b8b
0P00000OHH.F,,,,,1,NONE,,0P00000OHH.F,,,0P00000OHH.F,fbf7dede-a67d-31ee-98cd-a4b0b64f4eb4
0P00000PUL.F,FRA,2018-01-02 07:00:00,3600000,MCA Europe,1,MUTUALFUND,MCA Europe,0P00000PUL.F,Europe/Berlin,CET,0P00000PUL.F,24437cae-5173-3395-847a-55be756e887b
0P00000QTK.F,FRA,2018-01-02 07:00:00,3600000,Covéa Perspectives Entreprises A,1,MUTUALFUND,Covéa Perspectives Entreprises,0P00000QTK.F,Europe/Berlin,CET,0P00000QTK.F,2252fc11-9382-36a9-bc2d-7fad2e7c1bb4
0P00000R14.L,LSE,2018-01-02 08:00:00,0,BMO Select UK Equity Fund 1 Acc,1,MUTUALFUND,BMO Select UK Equity Fund 1 Acc,0P00000R14.L,Europe/London,GMT,0P00000R14.L,1ae3cd5e-5f5a-3293-9d94-4e171a793ee6
0P00000R4C.L,LSE,2018-01-02 08:00:00,0,ASI UK Ethical Equity Fund Institutional Accumulation,1,MUTUALFUND,ASI UK Ethical Equity Fund Inst,0P00000R4C.L,Europe/London,GMT,0P00000R4C.L,dc41b433-e7e5-3514-9782-5fc31c9f19ab
0P00000R65.L,LSE,2018-01-02 08:00:00,0,ASI High Yield Bond Fund Retail Accumulation,1,MUTUALFUND,ASI High Yield Bond Fund Retail,0P00000R65.L,Europe/London,GMT,0P00000R65.L,f17bd064-b6b5-3df1-884b-5a529cc23715
0P00000RIB.L,LSE,2018-01-02 08:00:00,0,M&amp;G Global Macro Bond Fund Sterling A Inc,1,MUTUALFUND,M&G Global Macro Bond Fund Ster,0P00000RIB.L,Europe/London,GMT,0P00000RIB.L,125f4ac9-4fed-3887-b98b-fec27d2903a6
0P00000SZE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Jupiter Pacific Equity Fund C U,0P00000SZE,America/New_York,EST,0P00000SZE,907670be-dd6c-33a4-bd25-6304afcf5494
0P00000U1F.F,FRA,2019-01-02 07:00:00,3600000,Arca Azioni Internazionali P,1,MUTUALFUND,Arca Azioni Internazionali P,0P00000U1F.F,Europe/Berlin,CET,0P00000U1F.F,11f3a8ed-c6fd-3d04-a5a9-a3a63eb9af08
0P00000UBG.F,,,,,1,NONE,,0P00000UBG.F,,,0P00000UBG.F,bfe4fc45-1d9e-3330-b739-a2c61ab304c7
0P00000UWA.CO,,,,,1,NONE,,0P00000UWA.CO,,,0P00000UWA.CO,50d9b5e2-9e86-3460-824a-40a335232401
0P00000V7S.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bolsa Desarrollo Sostenible ISR A FI,1,MUTUALFUND,BBVA Bolsa Desarrollo Sostenibl,0P00000V7S.F,Europe/Berlin,CET,0P00000V7S.F,001b3d47-b3e8-3524-a530-e6db9a4b94f1
0P00000WT3.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Euroborsa 100 PP,1,MUTUALFUND,Penedès Pensió Euroborsa 100 ,0P00000WT3.F,Europe/Berlin,CET,0P00000WT3.F,60f7806f-923e-33b3-883e-1983a543a11c
0P00000WZA.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments UK Equity Fund I,1,MUTUALFUND,Russell Investment Company plc ,0P00000WZA.L,Europe/London,GMT,0P00000WZA.L,72fe0c8e-3c17-3b65-8531-5a778e39f8f0
0P00000X2B.F,,,,,1,NONE,,0P00000X2B.F,,,0P00000X2B.F,a99f734f-59e2-384a-a124-7e967ca53260
0P00000XDG.F,FRA,2018-01-01 07:00:00,3600000,Kutxabank Bolsa Global PP,1,MUTUALFUND,Kutxabank Bolsa Global PP,0P00000XDG.F,Europe/Berlin,CET,0P00000XDG.F,5a911e97-ec8a-3e24-bd00-b59df1424396
0P00000YNV,,,,,1,NONE,,0P00000YNV,,,0P00000YNV,4a7bddd1-d558-3826-a502-d796e957f0f0
0P000014J1.F,FRA,2018-01-02 07:00:00,3600000,Fonds für Stiftungen Invesco,1,MUTUALFUND,Fonds für Stiftungen Invesco,0P000014J1.F,Europe/Berlin,CET,0P000014J1.F,8893703d-ec39-3c8a-ab4c-b668fa4434c8
0P000017ET.F,,,,,1,NONE,,0P000017ET.F,,,0P000017ET.F,d7dcb21d-ee83-3818-9b13-87fc7748a17e
0P00001900.F,,,,,1,NONE,,0P00001900.F,,,0P00001900.F,5dbea7bc-3aa6-315c-9a61-6e3e9b6e4732
0P00001A1B.F,,,,,1,NONE,,0P00001A1B.F,,,0P00001A1B.F,67657bb0-7dd4-334f-bd32-a1609838d355
0P00001AWU.HK,HKG,2020-02-18 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice Growth Fund Ordinary A,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AWU.HK,Asia/Hong_Kong,HKT,0P00001AWU.HK,c3308ba6-2e2e-39a5-b74e-8241d15860c4
0P00001EDI.F,FRA,2018-01-01 07:00:00,3600000,Liberty Conservador EPSV,1,MUTUALFUND,Liberty Conservador EPSV,0P00001EDI.F,Europe/Berlin,CET,0P00001EDI.F,1777ea46-0444-358f-b90f-f29c4f10e98b
0P00001FDP.F,,,,,1,NONE,,0P00001FDP.F,,,0P00001FDP.F,c0a4ed7d-e216-39aa-a5ac-5d07e5e9bce9
0P00001NXP.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Monétaire CT IC,1,MUTUALFUND,CM-AM Monétaire CT IC,0P00001NXP.F,Europe/Berlin,CET,0P00001NXP.F,dc6cd610-9089-3ddf-81b4-ffd54e06749e
0P00001NZJ,,,,,1,NONE,,0P00001NZJ,,,0P00001NZJ,137bac44-036c-33fe-b2f0-f74156dfe243
0P00001RAX,,,,,1,NONE,,0P00001RAX,,,0P00001RAX,bdf891c8-827c-327e-823b-61d7cba1871d
0P00001U7H.F,,,,,1,NONE,,0P00001U7H.F,,,0P00001U7H.F,1f1d7390-3ff5-359a-964e-1939ebfdb043
0P0000213L.F,,,,,1,NONE,,0P0000213L.F,,,0P0000213L.F,c49d5c85-06f8-39b9-bcac-0bfd098b98e4
0P000021Q8.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Select Growth Fund A Acc,1,MUTUALFUND,Scottish Widows UK Select Growt,0P000021Q8.L,Europe/London,GMT,0P000021Q8.L,e7558d29-ebf0-3f59-9ae3-2487ac7bfa04
0P000027K6,,,,,1,NONE,,0P000027K6,,,0P000027K6,1c6c306d-26e4-398c-ae49-72c49848a70c
0P000029KQ.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - High Yield Monthly Div A JPY,1,MUTUALFUND,Janus Selection - High Yield Mo,0P000029KQ.T,Asia/Tokyo,JST,0P000029KQ.T,957445dc-6e83-3f9f-b43f-6a3ef48c757a
0P00002A1J.F,,,,,1,NONE,,0P00002A1J.F,,,0P00002A1J.F,38f70e92-b941-3525-92b5-022f04aa17f4
0P00002BHY.SW,,,,,1,NONE,,0P00002BHY.SW,,,0P00002BHY.SW,64d334b5-2e5f-33a3-9e68-29858fa7abdb
0P00005UR0.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Gilt Fund PF Plan Fixed Period 3 year Dividend Payout,1,MUTUALFUND,SBI Magnum Gilt Fund PF Plan Fi,0P00005UR0.BO,Asia/Kolkata,IST,0P00005UR0.BO,15d98943-d1d4-3661-a421-373577851789
0P00005USC.BO,BSE,2018-01-01 03:45:00,19800000,SBI Dynamic Bond Regular Growth,1,MUTUALFUND,SBI Dynamic Bond Regular Growth,0P00005USC.BO,Asia/Kolkata,IST,0P00005USC.BO,bbac15aa-d5a5-3217-8820-a7f0d953235b
0P00005UZN.BO,BSE,2018-01-01 03:45:00,19800000,UTI Retirement Benefit (RBUP) Regular Plan,1,MUTUALFUND,UTI Retirement Benefit (RBUP) R,0P00005UZN.BO,Asia/Kolkata,IST,0P00005UZN.BO,cdf1c97d-cead-3d97-aa10-874d5daa2ad0
0P00005V18.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Multi Cap Equity Fund - Growth,1,MUTUALFUND,HSBC Flexi Cap Fund - Growth,0P00005V18.BO,Asia/Kolkata,IST,0P00005V18.BO,a38d1634-4913-3937-963e-c38ba8c850fb
0P00005V6U.BO,BSE,2018-01-01 03:45:00,19800000,Baroda Multi Cap Fund - Plan A - Dividend Payout,1,MUTUALFUND,Baroda Multi Cap Fund Plan A Pa,0P00005V6U.BO,Asia/Kolkata,IST,0P00005V6U.BO,5ff0c70d-7d11-3c22-8639-c8eb1f76a1ec
0P00005XMJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Total Return Bond Fun,0P00005XMJ,America/New_York,EST,0P00005XMJ,69da8b94-06d5-3598-8fe3-53037f5e7ac9
0P0000614C.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Investment Grade Long Bond Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Investment Grad,0P0000614C.L,Europe/London,GMT,0P0000614C.L,ce7f7816-86b5-3615-98de-1f072f0acf9f
0P000069TO.L,LSE,2018-01-02 08:00:00,0,Threadneedle Strategic Bond Fund Institutional Income GBP,1,MUTUALFUND,Threadneedle Strategic Bond Fun,0P000069TO.L,Europe/London,GMT,0P000069TO.L,4e9072f9-2d81-39ba-8313-1572dadf4ae9
0P000070GW.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Disciplined Equity Fund A,1,MUTUALFUND,Fidelity Canadian Disciplined E,0P000070GW.TO,America/Toronto,EST,0P000070GW.TO,3fe86d68-a5ed-3228-bf05-fa9bf4ff0e70
