symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
032664.TW,TAI,,28800000,,1,EQUITY,,032664.TW,Asia/Taipei,CST,032664.TW,
0329.HK,HKG,2001-05-09 02:30:00,28800000,OCI International Holdings Limited,1,EQUITY,OCI INTL,0329.HK,Asia/Hong_Kong,HKT,0329.HK,788d9cb0-9786-3477-870b-7d0c2056c9cd
03564P.TW,TAI,,28800000,,1,EQUITY,,03564P.TW,Asia/Taipei,CST,03564P.TW,
03J7.Z,ZRH,,3600000,,1,INDEX,STXMATM NR USD,03J7.Z,Europe/Zurich,CET,03J7.Z,
03LW.Z,ZRH,,3600000,,1,INDEX,STXPHTM NR USD,03LW.Z,Europe/Zurich,CET,03LW.Z,
04965P.TW,TAI,,28800000,,1,EQUITY,,04965P.TW,Asia/Taipei,CST,04965P.TW,
0581.HK,HKG,2004-03-02 01:30:00,28800000,China Oriental Group Company Limited,1,EQUITY,CHINA ORIENTAL,0581.HK,Asia/Hong_Kong,HKT,0581.HK,0fd1bf51-a2cd-3cfc-a097-a79a2055711b
05I1.Z,ZRH,,3600000,,1,INDEX,ISTOXX C.A.S.I.S.30 GR EO,05I1.Z,Europe/Zurich,CET,05I1.Z,16ccd33d-c8b4-3d3b-b2a5-6590ab3f3de6
05N3.Z,ZRH,,3600000,,1,INDEX,STX GLB.LC DS 100 NR EUR,05N3.Z,Europe/Zurich,CET,05N3.Z,
0635.HK,HKG,2002-07-15 02:30:00,28800000,Playmates Holdings Limited,1,EQUITY,PLAYMATES,0635.HK,Asia/Hong_Kong,HKT,0635.HK,16746072-93f4-3065-96f3-c15f06f11d1b
06QZ.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADFINCLNR,06QZ.Z,Europe/Zurich,CET,06QZ.Z,
06TF.Z,ZRH,,3600000,,1,INDEX,IS.MUTB J.PR.LE.200 NR YN,06TF.Z,Europe/Zurich,CET,06TF.Z,
06V2.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD RETAILNR,06V2.Z,Europe/Zurich,CET,06V2.Z,
07056P.TW,TAI,,28800000,,1,EQUITY,,07056P.TW,Asia/Taipei,CST,07056P.TW,
076540.TW,TAI,,28800000,,1,EQUITY,,076540.TW,Asia/Taipei,CST,076540.TW,
076736.TW,TAI,,28800000,,1,EQUITY,,076736.TW,Asia/Taipei,CST,076736.TW,
076790.TW,TAI,,28800000,,1,EQUITY,,076790.TW,Asia/Taipei,CST,076790.TW,
077183.TW,TAI,,28800000,,1,EQUITY,,077183.TW,Asia/Taipei,CST,077183.TW,
080197.TW,TAI,,28800000,,1,EQUITY,,080197.TW,Asia/Taipei,CST,080197.TW,
080816.TW,TAI,,28800000,,1,EQUITY,,080816.TW,Asia/Taipei,CST,080816.TW,
081100.TW,TAI,,28800000,,1,EQUITY,,081100.TW,Asia/Taipei,CST,081100.TW,819dc910-bd56-3845-9aa0-cdbddf9bd406
084046.TW,TAI,,28800000,,1,EQUITY,,084046.TW,Asia/Taipei,CST,084046.TW,
084864.TW,TAI,,28800000,,1,EQUITY,,084864.TW,Asia/Taipei,CST,084864.TW,
085611.TW,TAI,,28800000,,1,EQUITY,,085611.TW,Asia/Taipei,CST,085611.TW,
087215.TW,TAI,,28800000,,1,EQUITY,,087215.TW,Asia/Taipei,CST,087215.TW,
087399.TW,TAI,,28800000,,1,EQUITY,,087399.TW,Asia/Taipei,CST,087399.TW,
088128.TW,TAI,,28800000,,1,EQUITY,,088128.TW,Asia/Taipei,CST,088128.TW,142435a8-edd6-3615-826b-9c0a0ef22c6f
088943.TW,TAI,,28800000,,1,EQUITY,,088943.TW,Asia/Taipei,CST,088943.TW,
089145.TW,TAI,,28800000,,1,EQUITY,,089145.TW,Asia/Taipei,CST,089145.TW,
08QH.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR. GR USD,08QH.Z,Europe/Zurich,CET,08QH.Z,
09V5.Z,ZRH,,3600000,,1,INDEX,STX FR 50 NR EUR,09V5.Z,Europe/Zurich,CET,09V5.Z,
0A65.IL,IOB,,0,Paramount Global,1,EQUITY,VIACOMCBS INC VIACOMCBS ORD SHS,0A65.IL,Europe/London,GMT,0A65.IL,2c6a9138-32c6-3e1b-b9f5-384f5b516868
0AB9.L,LSE,,0,Daimler Truck Holding AG,1,EQUITY,DAIMLER TRUCK HOLDING AG DAIMLE,0AB9.L,Europe/London,GMT,0AB9.L,5cf6b9b4-2fa9-312b-88fc-8df7c8b606ff
0AMJ.L,LSE,,0,Trisura Group Ltd.,1,EQUITY,TRISURA GROUP LTD TRISURA GROUP,0AMJ.L,Europe/London,GMT,0AMJ.L,74dbb111-40b2-3863-9936-4a87c38a73b1
0DJR.DE,GER,,3600000,,1,INDEX,IN.IS.BR.EO.HI.YI.C.B.DL,0DJR.DE,Europe/Berlin,CET,0DJR.DE,
0E41.IL,IOB,,0,,1,EQUITY,LYXOR USD LQD INVMNT GRD CRPRT ,0E41.IL,Europe/London,GMT,0E41.IL,215ddf4f-e5c1-34de-972b-73a25649989e
0F08.IL,IOB,2007-12-07 08:00:00,0,Kongsberg Gruppen ASA,1,EQUITY,KONGSBERG GRUPPEN ASA KONGSBERG,0F08.IL,Europe/London,GMT,0F08.IL,f1aff8ba-027b-3089-8173-7f19a55a3fed
0GRX.L,LSE,,0,Hexagon AB (publ),1,EQUITY,HEXAGON AB HEXAGON B ORD SHS,0GRX.L,Europe/London,GMT,0GRX.L,3998a6f5-50f7-3446-a19e-3e84941a951f
0GT7.L,LSE,,0,METabolic EXplorer S.A.,1,EQUITY,METABOLIC EXPLORER SA METABOLIC,0GT7.L,Europe/London,GMT,0GT7.L,9afe0d4b-e09f-3855-b0ab-6752ab2ecd69
0GWF.Z,ZRH,,3600000,,1,INDEX,STX JAPAN SM. 200 GR EUR,0GWF.Z,Europe/Zurich,CET,0GWF.Z,
0HAI.IL,IOB,2004-06-11 08:00:00,0,Crédit Agricole S.A.,1,EQUITY,CREDIT AGRICOLE SA CREDIT AGRIC,0HAI.IL,Europe/London,GMT,0HAI.IL,bdc35643-746f-32e6-bf83-ce943b08085e
0HT4.L,LSE,,0,Capital One Financial Corporation,1,EQUITY,CAPITAL ONE FINANCIAL CORP CAPI,0HT4.L,Europe/London,GMT,0HT4.L,f00a8e79-ce1f-34ed-9e44-b0c77e7ac1be
0I14.L,LSE,,0,Cognex Corporation,1,EQUITY,COGNEX CORP COGNEX ORD SHS,0I14.L,Europe/London,GMT,0I14.L,da8863be-a91e-3cac-971a-733d9b2512ec
0I6.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Banca Ifis S.p.A.,0I6.SG,Europe/Berlin,CET,0I6.SG,8539f6e1-cbda-3667-a9eb-fe8eae19a42c
0IVM.IL,IOB,2017-04-06 08:00:00,0,SpareBank 1 SMN,1,EQUITY,SPAREBANK 1 SMN SPAREBANK 1 SMN,0IVM.IL,Europe/London,GMT,0IVM.IL,24df3fcd-4af1-3395-aaec-0769dce094e6
0J00.DE,GER,,3600000,,1,INDEX,IN.XTR.MSCI USA 1C SF,0J00.DE,Europe/Berlin,CET,0J00.DE,
0KHP.L,LSE,,0,Petróleo Brasileiro S.A. - Petrobras,1,EQUITY,PETROLEO BRASILEIRO SA PETROBRA,0KHP.L,Europe/London,GMT,0KHP.L,959fff4f-54ca-38e6-915e-55766e1188c0
0LRN.Z,ZRH,,3600000,,1,INDEX,ISTX EU.VA.FA.MA.NE.TR.EO,0LRN.Z,Europe/Zurich,CET,0LRN.Z,
0ME.BE,BER,2018-11-13 07:00:00,3600000,,1,EQUITY,"TWIST BIOSCIENCEDL-,00001",0ME.BE,Europe/Berlin,CET,0ME.BE,204e4ea2-b443-3164-8166-07b7ca1f2e9c
0MNL.IL,IOB,,0,iShares (DE) I - iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),1,EQUITY,ISHARES STOXX EUROPE 600 BASIC ,0MNL.IL,Europe/London,GMT,0MNL.IL,5ef6772b-0ae5-3539-8c32-97333607c128
0NF0.MU,MUN,2018-11-13 07:00:00,3600000,,1,EQUITY,MYDECINE INNOVAT.GRP,0NF0.MU,Europe/Berlin,CET,0NF0.MU,dc67a660-b68c-3a79-93b4-0e78d7ff39c5
0NKP.Z,ZRH,,3600000,,1,INDEX,STX CAN. 240 ESG-X GR DL,0NKP.Z,Europe/Zurich,CET,0NKP.Z,
0P00000BDF,,,,,1,NONE,,0P00000BDF,,,0P00000BDF,86df3fc9-31f0-3085-a031-982c763fdae8
0P00000BMF.F,,,,,1,NONE,,0P00000BMF.F,,,0P00000BMF.F,975c14d4-4778-3a09-9e09-0cc9ed5e85e7
0P00000BOR,,,,,1,NONE,,0P00000BOR,,,0P00000BOR,1b203ecb-14c2-36e9-92d7-89a7c1228f2c
0P00000CKK.F,FRA,2018-01-02 07:00:00,3600000,LBBW Aktien Europa,1,MUTUALFUND,LBBW Aktien Europa,0P00000CKK.F,Europe/Berlin,CET,0P00000CKK.F,ea69542d-7bbf-35a7-945a-ea939ffb334d
0P00000KDE.F,,,,,1,NONE,,0P00000KDE.F,,,0P00000KDE.F,75c3d563-ae15-3fd5-9e0e-0f991400f7ba
0P00000KLM.F,,,,,1,NONE,,0P00000KLM.F,,,0P00000KLM.F,26978c5c-d20d-35a4-8232-9247441da610
0P00000MTO.F,,,,,1,NONE,,0P00000MTO.F,,,0P00000MTO.F,f439a7af-3840-3412-bfcf-3695b380e7fb
0P00000MVR.IR,,,,,1,NONE,,0P00000MVR.IR,,,0P00000MVR.IR,f3824911-d478-383b-b264-c203a84cd013
0P00000NJM.F,FRA,2018-01-02 07:00:00,3600000,Valeur Intrinsèque P,1,MUTUALFUND,Valeur Intrinsèque P,0P00000NJM.F,Europe/Berlin,CET,0P00000NJM.F,95a242ae-b822-3422-8b5d-52f2d3971d86
0P00000OFO.L,LSE,2018-01-02 08:00:00,0,Invesco Global Focus Fund (UK) (Acc),1,MUTUALFUND,Invesco Global Focus Fund (UK) ,0P00000OFO.L,Europe/London,GMT,0P00000OFO.L,5818ff36-bee1-305e-9aeb-07767040c507
0P00000OXP.F,FRA,2018-01-02 07:00:00,3600000,UniEuroRenta HighYield,1,MUTUALFUND,UniEuroRenta HighYield,0P00000OXP.F,Europe/Berlin,CET,0P00000OXP.F,320a402c-f855-37b8-ab3d-f477622153e3
0P00000R1Q.L,LSE,2018-01-02 08:00:00,0,BMO Sustainable Opportunities Global Equity Fund 1 Acc,1,MUTUALFUND,BMO Sustainable Opportunities G,0P00000R1Q.L,Europe/London,GMT,0P00000R1Q.L,f5c62789-fe73-3f32-aa3c-041daadab177
0P00000R8X,,,,,1,NONE,,0P00000R8X,,,0P00000R8X,abf06b8a-c19d-3928-ab46-260b760795dd
0P00000SFV.F,,,,,1,NONE,,0P00000SFV.F,,,0P00000SFV.F,72cfe966-e504-3176-a97a-5d260a76ae1c
0P00000SQ1,,,,,1,NONE,,0P00000SQ1,,,0P00000SQ1,927628f0-c8b5-3b48-b692-4e5b9c83e36c
0P00000TEY.F,,,,,1,NONE,,0P00000TEY.F,,,0P00000TEY.F,23a67f9f-a711-38ab-a315-192b14d919de
0P00000TYI.F,FRA,2019-01-02 07:00:00,3600000,Arca Azioni Europa ESG Leaders,1,MUTUALFUND,Arca Azioni Europa ESG Leaders,0P00000TYI.F,Europe/Berlin,CET,0P00000TYI.F,ed71f304-fa13-3afc-9014-353e22c8e8ee
0P00000UCC.F,,,,,1,NONE,,0P00000UCC.F,,,0P00000UCC.F,fca4bb91-00bd-3b95-8aa8-3e5f56a82cae
0P00000XCM.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Distribution Fund 2 GBP Inc,1,MUTUALFUND,Aviva Investors Distribution Fu,0P00000XCM.L,Europe/London,GMT,0P00000XCM.L,91c446ab-dda9-3d31-ab63-c1b14da68b77
0P00000YVL.L,LSE,2018-01-02 08:00:00,0,Barings International Umbrella Fund - Barings Asia Growth Fund ClassA GBP Inc,1,MUTUALFUND,Barings International Umbrella ,0P00000YVL.L,Europe/London,GMT,0P00000YVL.L,ab586425-180e-3010-b09b-ba0e3d8eba67
0P0000147B.F,FRA,2018-01-01 07:00:00,3600000,Mapfre Mixto PP,1,MUTUALFUND,Mapfre Mixto PP,0P0000147B.F,Europe/Berlin,CET,0P0000147B.F,b39c8b45-c20d-372c-9ea4-bf1c538276b7
0P000017PO.F,,,,,1,NONE,,0P000017PO.F,,,0P000017PO.F,d99c8b90-dc63-3faa-9415-df030030b667
0P00001875.F,,,,,1,NONE,,0P00001875.F,,,0P00001875.F,fd16e801-3f51-3d82-b7cf-7b5e6b48aab8
0P000018YT.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Seleccion Futuro Sostenible Estándar FI,1,MUTUALFUND,Caixabank Seleccion Futuro Sost,0P000018YT.F,Europe/Berlin,CET,0P000018YT.F,60edd64c-e453-3bbe-a7a0-0516e41a14ad
0P000019C5,,,,,1,NONE,,0P000019C5,,,0P000019C5,4f886441-3be4-3a82-98f5-2b0a3518ed4e
0P00001A9C.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Manager Global Balanced P EUR,1,MUTUALFUND,Allianz Multi Manager Global Ba,0P00001A9C.F,Europe/Berlin,CET,0P00001A9C.F,ecf77b46-e8a2-32ee-86fe-df674616411a
0P00001BJW.HK,HKG,2018-01-02 01:30:00,28800000,HSBC Managed Growth Fund Inc A,1,MUTUALFUND,HSBC Managed Growth Fund Inc A,0P00001BJW.HK,Asia/Hong_Kong,HKT,0P00001BJW.HK,1d646664-2523-3bfc-b15e-b0e992249276
0P00001DO6.F,,,,,1,NONE,,0P00001DO6.F,,,0P00001DO6.F,e89ab762-a78f-323a-ae68-d93b8cc9cee4
0P00001NNA.SW,,,,,1,NONE,,0P00001NNA.SW,,,0P00001NNA.SW,124bb5a1-6c30-3583-a3f6-2d0c40b6be63
0P00001S9D.ST,,,,,1,NONE,,0P00001S9D.ST,,,0P00001S9D.ST,efae9283-7204-3eb8-8169-fca23c6cb4ec
0P00001TKI.F,,,,,1,NONE,,0P00001TKI.F,,,0P00001TKI.F,9218c91d-88b9-31f4-aedc-1b6112e3929d
0P00001WNU.F,,,,,1,NONE,,0P00001WNU.F,,,0P00001WNU.F,f63972fc-2e42-3607-931e-90dbbb5aef46
0P0000218Q,,,,,1,NONE,,0P0000218Q,,,0P0000218Q,06a165f4-d67f-3a0d-9409-9afa1721d962
0P000021LA.SW,,,,,1,NONE,,0P000021LA.SW,,,0P000021LA.SW,fbd3b41e-1ca3-3370-8adb-4647ee30c539
0P000023CJ.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Japan Index Trust I Class Distribution,1,MUTUALFUND,Legal & General Japan Index Tru,0P000023CJ.L,Europe/London,GMT,0P000023CJ.L,a4a8fcae-3d2b-3194-a6b8-9aa5c891b61f
0P000023N0.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future Managed Growth Fund Class 3 Net Accumulation,1,MUTUALFUND,Liontrust Sustainable Future Ma,0P000023N0.L,Europe/London,GMT,0P000023N0.L,6ef01825-38f2-3895-ade2-8b32690c3924
0P000024Z1.L,LSE,2018-01-01 08:00:00,0,Northern Trust Global Funds plc - The Sterling Fund Class B,1,MUTUALFUND,Northern Trust Global Funds plc,0P000024Z1.L,Europe/London,GMT,0P000024Z1.L,9caac29e-07b8-3ff5-a8c4-e27ea295d111
0P00002ALD.F,FRA,2018-01-02 07:00:00,3600000,Gaspal Convertibles,1,MUTUALFUND,Gaspal Convertibles,0P00002ALD.F,Europe/Berlin,CET,0P00002ALD.F,b37805b2-3f92-37c3-aeb7-81a748a689be
0P00002BK3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Premier Miton Defensive Multi A,0P00002BK3,America/New_York,EST,0P00002BK3,57d45f06-8b4c-3915-8402-8865b97ae294
0P00003DII,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Invesco Small Cap Growth Fu,0P00003DII,America/New_York,EST,0P00003DII,197cba24-1ecf-33a5-bd9c-9eb2afd27d70
0P00005USF.BO,BSE,2018-01-01 03:45:00,19800000,SBI Focused Equity Fund Growth,1,MUTUALFUND,SBI Focused Equity Fund Growth,0P00005USF.BO,Asia/Kolkata,IST,0P00005USF.BO,b60460a5-36ee-3257-829d-e24f14f0cf01
0P00005V5W.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Tax Relief 96 Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Tax Relie,0P00005V5W.BO,Asia/Kolkata,IST,0P00005V5W.BO,7cf04c88-3962-32ab-a695-1572d375f3f9
0P00005VHJ.T,,,,,1,NONE,,0P00005VHJ.T,,,0P00005VHJ.T,d73c6306-1c1a-3538-88e0-dbcece3148ba
0P00005WH0.BO,BSE,2018-01-01 03:45:00,19800000,Tata Equity P/E Fund Regular Growth,1,MUTUALFUND,Tata Equity P/E Fund Regular Gr,0P00005WH0.BO,Asia/Kolkata,IST,0P00005WH0.BO,8946defa-a5cc-3c9a-9b28-be57282e759f
0P00005ZJH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Liquidity Funds PLC ,0P00005ZJH,America/New_York,EST,0P00005ZJH,a860336b-2147-345c-9d55-4d14a8e7ae53
0P000069ZT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Comgest Growth Asia Pac ex Japa,0P000069ZT,America/New_York,EST,0P000069ZT,dba9314c-93ff-37dc-90f7-cb9675d9260c
0P00006ALM.TW,TAI,2018-01-02 01:00:00,28800000,HSBC BRIC,1,MUTUALFUND,HSBC BRIC,0P00006ALM.TW,Asia/Taipei,CST,0P00006ALM.TW,12cea908-f871-3c29-9384-f69ae395a63c
0P00006AN9.TW,TAI,2018-01-02 01:00:00,28800000,JPMorgan (Taiwan) Growth Fund,1,MUTUALFUND,JPMorgan (Taiwan) Growth Fund,0P00006AN9.TW,Asia/Taipei,CST,0P00006AN9.TW,b16e300f-7396-324d-a1bb-870cd8a0582c
0P00006G1T.SI,SES,2018-01-02 01:00:00,28800000,Nikko AM Shenton Short Term Bond Fund (S$) - SGD Class,1,MUTUALFUND,Nikko AM Shenton Short Term Bon,0P00006G1T.SI,Asia/Singapore,SGT,0P00006G1T.SI,b62ce659-5e45-3d6e-998e-360307f0ad1e
0P0000706K.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Money Market Fund A,1,MUTUALFUND,Canada Vie du marché monétair,0P0000706K.TO,America/Toronto,EST,0P0000706K.TO,1f4cc8b4-be2b-3837-8a4f-51aa5bdf1f35
0P000071FA.TO,TOR,2018-01-02 14:30:00,-18000000,CI Harbour Growth &amp; Income GIF Class A,1,MUTUALFUND,CI Harbour Growth & Income GIF ,0P000071FA.TO,America/Toronto,EST,0P000071FA.TO,08961246-ba1b-3ec8-97fd-90d7b2069b61
0P000072JP.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Alpine Growth Equity A,1,MUTUALFUND,Clarica SF CI Alpine Growth Equ,0P000072JP.TO,America/Toronto,EST,0P000072JP.TO,abd5c1ff-8b75-398d-8518-995a23e326ad
0P000073EE.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Balanced Folio Fund Q,1,MUTUALFUND,Canada Vie Folio équilibré Q,0P000073EE.TO,America/Toronto,EST,0P000073EE.TO,95a6d94d-1fe2-352a-b59c-8c8eb80b65bb
0P000076Q5.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Balanced Income Port GIFe 2,1,MUTUALFUND,Manulife Balanced Income Port G,0P000076Q5.TO,America/Toronto,EST,0P000076Q5.TO,18d3b6ae-a7ad-3088-b418-2cf61350888b
0P000076QL.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Corporate Bond Seg Fund MLIA B,1,MUTUALFUND,Manulife Corporate Bond Seg Fun,0P000076QL.TO,America/Toronto,EST,0P000076QL.TO,e1abeb53-f4f5-3762-8270-575a177ac54a
0P00007720.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Core Plus Bd (Portico) Gens I,1,MUTUALFUND,Canada Life Can Core P Bond Gen,0P00007720.TO,America/Toronto,EST,0P00007720.TO,5436a578-90fb-377a-adef-66748cd067e3
0P000077SJ.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Real Estate Series O,1,MUTUALFUND,Fidelity Global Real Estate Ser,0P000077SJ.TO,America/Toronto,EST,0P000077SJ.TO,3fcf6fe4-a0f9-347e-934a-0672254c005f
0P000080W1.F,,,,,1,NONE,,0P000080W1.F,,,0P000080W1.F,8f5c696e-57c9-3cde-b7e1-2ba895c66736
0P000084BY.L,LSE,2018-01-02 08:00:00,0,Aegon UK Opportunities Fund GBP B Acc,1,MUTUALFUND,Aegon UK Opportunities Fund GBP,0P000084BY.L,Europe/London,GMT,0P000084BY.L,4979d00f-98a7-384d-bb8c-7ac38c4c0a86
0P00008FNQ,,,,,1,NONE,,0P00008FNQ,,,0P00008FNQ,bd304412-bdd4-3cce-92f6-ef85178e0f62
0P00008FSG.F,,,,,1,NONE,,0P00008FSG.F,,,0P00008FSG.F,70cde8be-975e-3c5c-81b0-bf3488e83a51
0P00008Q7U.F,,,,,1,NONE,,0P00008Q7U.F,,,0P00008Q7U.F,5ead70d6-a2b8-3914-a9f8-dafbb46f0539
0P00008SLV,,,,,1,NONE,,0P00008SLV,,,0P00008SLV,d31b1f1b-3cf9-3889-bcf7-0a7bbb6f8c84
0P00008T6I.SI,SES,2018-01-02 01:00:00,28800000,AIA Portfolio 100,1,MUTUALFUND,AIA Portfolio 100,0P00008T6I.SI,Asia/Singapore,SGT,0P00008T6I.SI,f7b2fff5-2250-3b81-9398-d51fc78ca939
0P00008VBD.HK,HKG,2018-01-02 01:30:00,28800000,Manulife Global Select (MPF) Scheme-Manulife MPF North American Equity Fund,1,MUTUALFUND,Manulife Global Select (MPF) Sc,0P00008VBD.HK,Asia/Hong_Kong,HKT,0P00008VBD.HK,912eda80-3ecd-3b73-8c25-5908a5ab6686
0P000090OE,,,,,1,NONE,,0P000090OE,,,0P000090OE,1cf72322-ef8a-3f84-868e-422cea876ccd
0P0000935S.BO,BSE,2018-01-01 03:45:00,19800000,Quant Large and Mid Cap Fund Bonus,1,MUTUALFUND,Quant Large and Mid Cap Fund Bo,0P0000935S.BO,Asia/Kolkata,IST,0P0000935S.BO,41a83edd-8a66-3553-89d3-0d6023fd4b20
0P00009J36.F,,,,,1,NONE,,0P00009J36.F,,,0P00009J36.F,484714c8-752c-374f-b810-b0c0df7f6940
0P00009JBD.TW,TAI,2018-01-02 01:00:00,28800000,HSBC Global Power &amp; Resources Equity Fd,1,MUTUALFUND,HSBC Global Power & Resources E,0P00009JBD.TW,Asia/Taipei,CST,0P00009JBD.TW,9ac522ad-f8ae-3489-908d-696ebb4d7ee3
0P00009OTM.SW,,,,,1,NONE,,0P00009OTM.SW,,,0P00009OTM.SW,9cf34ab9-8b64-309b-a3a8-c11c09656f3f
0P00009V0R.TO,TOR,2018-01-02 14:30:00,-18000000,TD Diversified Monthly Income - H,1,MUTUALFUND,TD Diversified Monthly Income -,0P00009V0R.TO,America/Toronto,EST,0P00009V0R.TO,5f5feec8-720f-3054-884b-6c74aa76b004
0P0000A8GS.TO,TOR,2018-01-02 14:30:00,-18000000,HSBC Canadian Bond Fund Institutional Series,1,MUTUALFUND,HSBC en obligations canadiennes,0P0000A8GS.TO,America/Toronto,EST,0P0000A8GS.TO,984e15ae-0cdd-3b87-b643-ce058bb1a5ae
0P0000AD35.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Monthly High Income II T8,1,MUTUALFUND,BMO Monthly High Income II T8,0P0000AD35.TO,America/Toronto,EST,0P0000AD35.TO,7718ce8e-376b-3268-aae7-97c08e3eb352
0P0000AD40.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Private U.S. Growth Equity Pool O,1,MUTUALFUND,RBC Port privé d'actions amér,0P0000AD40.TO,America/Toronto,EST,0P0000AD40.TO,0ec06b5b-bf17-3ae0-9021-7bbade6ccbd0
