symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
028050.KS,KSC,2000-01-04 00:00:00,32400000,"Samsung Engineering Co., Ltd.",1,EQUITY,SamsungEng,028050.KS,Asia/Seoul,KST,028050.KS,3cba0c3a-61f3-325d-9061-e20377a75234
028J.Z,ZRH,,3600000,,1,INDEX,STXEA NR EUR,028J.Z,Europe/Zurich,CET,028J.Z,
02J4.Z,ZRH,,3600000,,1,INDEX,STXE6XUK GR USD,02J4.Z,Europe/Zurich,CET,02J4.Z,
030060.TW,TAI,,28800000,,1,EQUITY,,030060.TW,Asia/Taipei,CST,030060.TW,
030082.TW,TAI,,28800000,,1,EQUITY,,030082.TW,Asia/Taipei,CST,030082.TW,
03051.KL,KLS,2021-12-08 01:00:00,28800000,,1,EQUITY,AORB,03051.KL,Asia/Kuala_Lumpur,MYT,03051.KL,7b7962a2-e198-3a99-a69d-07cac8e7378a
031742.TW,TAI,,28800000,,1,EQUITY,,031742.TW,Asia/Taipei,CST,031742.TW,
03197U.TW,TAI,,28800000,,1,EQUITY,,03197U.TW,Asia/Taipei,CST,03197U.TW,
032169.TW,TAI,,28800000,,1,EQUITY,,032169.TW,Asia/Taipei,CST,032169.TW,
032273.TW,TAI,,28800000,,1,EQUITY,,032273.TW,Asia/Taipei,CST,032273.TW,
03370P.TW,TAI,,28800000,,1,EQUITY,,03370P.TW,Asia/Taipei,CST,03370P.TW,
03485P.TW,TAI,,28800000,,1,EQUITY,,03485P.TW,Asia/Taipei,CST,03485P.TW,
0353.HK,HKG,2005-09-29 02:30:00,28800000,Energy International Investments Holdings Limited,1,EQUITY,ENERGY INTINV,0353.HK,Asia/Hong_Kong,HKT,0353.HK,613af847-fd07-3740-8f10-765b1991a7c3
039240.KQ,KOE,2000-03-08 00:00:00,32400000,"Gyeongnam Steel Co., Ltd",1,EQUITY,K-Steel,039240.KQ,Asia/Seoul,KST,039240.KQ,1a6026e7-b06c-38e8-82fb-b230284a2e77
04QA.BE,BER,2018-12-05 07:00:00,3600000,,1,EQUITY,NORDEA BANK SP.ADR/1  B,04QA.BE,Europe/Berlin,CET,04QA.BE,9a87b077-ddf3-3534-9e8d-429d5b644d51
050C.Z,ZRH,,3600000,,1,INDEX,STXEMTMLARGE GR USD,050C.Z,Europe/Zurich,CET,050C.Z,
054300.KQ,KOE,2002-01-11 00:00:00,32400000,"Panstar Enterprise Co.,Ltd.",1,EQUITY,Panstar Enterprise,054300.KQ,Asia/Seoul,KST,054300.KQ,5f74a025-fd7d-3aec-bdf8-8cfb50212191
05P.DU,DUS,,3600000,Impera SE,1,EQUITY,IMPERA SE INH. O.N.,05P.DU,Europe/Berlin,CET,05P.DU,addd7fb0-5c52-3ca6-9886-cd42a361e2bc
06159P.TW,TAI,,28800000,,1,EQUITY,,06159P.TW,Asia/Taipei,CST,06159P.TW,
064W.Z,ZRH,,3600000,,1,INDEX,STXEMTMMID NR EUR,064W.Z,Europe/Zurich,CET,064W.Z,
066430.KQ,KOE,2002-12-24 00:00:00,32400000,"Y-Optics Manufacture Co., Ltd.",1,EQUITY,Y-OPTICS MANUFACTURE,066430.KQ,Asia/Seoul,KST,066430.KQ,86e094c7-36e5-3ce2-b8a2-b7a309c8c8af
076495.TW,TAI,,28800000,,1,EQUITY,,076495.TW,Asia/Taipei,CST,076495.TW,
079A.DU,DUS,2020-02-03 07:00:00,3600000,,1,EQUITY,BLACKSTONE MORTGAGE TR. A,079A.DU,Europe/Berlin,CET,079A.DU,69772a17-d47e-31a6-ac20-c345209721d4
081430.TW,TAI,,28800000,,1,EQUITY,,081430.TW,Asia/Taipei,CST,081430.TW,3b98d2bc-7c82-3992-8db5-19844b0be842
082224.TW,TAI,,28800000,,1,EQUITY,,082224.TW,Asia/Taipei,CST,082224.TW,
083024.TW,TAI,,28800000,,1,EQUITY,,083024.TW,Asia/Taipei,CST,083024.TW,
083482.TW,TAI,,28800000,,1,EQUITY,,083482.TW,Asia/Taipei,CST,083482.TW,
085319.TW,TAI,,28800000,,1,EQUITY,,085319.TW,Asia/Taipei,CST,085319.TW,
08579P.TW,TAI,,28800000,,1,EQUITY,,08579P.TW,Asia/Taipei,CST,08579P.TW,
08674P.TW,TAI,,28800000,,1,EQUITY,,08674P.TW,Asia/Taipei,CST,08674P.TW,
087391.TW,TAI,,28800000,,1,EQUITY,,087391.TW,Asia/Taipei,CST,087391.TW,
089386.TW,TAI,,28800000,,1,EQUITY,,089386.TW,Asia/Taipei,CST,089386.TW,
089989.TW,TAI,,28800000,,1,EQUITY,,089989.TW,Asia/Taipei,CST,089989.TW,
08KI.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR TELECOMP,08KI.Z,Europe/Zurich,CET,08KI.Z,
08RJ.Z,ZRH,,3600000,,1,INDEX,STX CA 240 UN GR USD,08RJ.Z,Europe/Zurich,CET,08RJ.Z,
09F9.Z,ZRH,,3600000,,1,INDEX,STX RO TM GR USD,09F9.Z,Europe/Zurich,CET,09F9.Z,
0A1.BE,BER,2013-01-16 07:00:00,3600000,,1,EQUITY,ABM INVESTAMA TBK  RP 100,0A1.BE,Europe/Berlin,CET,0A1.BE,0e304794-e1e1-38f1-841b-be2fb09b4ed0
0EO8.L,LSE,,0,SpareBank 1 Helgeland,1,EQUITY,HELGELAND SPAREBANK HELGELAND S,0EO8.L,Europe/London,GMT,0EO8.L,24176d0c-7749-338d-a29b-7c67ecfb9bb3
0EXT.DE,GER,,3600000,,1,INDEX,IN.IS.JPM.ESG DL EM B.GBP,0EXT.DE,Europe/Berlin,CET,0EXT.DE,
0GV.BE,BER,2012-03-09 07:00:00,3600000,,1,EQUITY,"SURO CAPITAL CORP. DL-,01",0GV.BE,Europe/Berlin,CET,0GV.BE,6d93f2d7-3115-3dc9-805a-a7b832d06fb8
0HHO.L,LSE,,0,"Argan, Inc.",1,EQUITY,ARGAN INC ARGAN ORD SHS,0HHO.L,Europe/London,GMT,0HHO.L,62c0ab42-5861-3861-af6a-5e43b817e44b
0J13.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.SI.F.ETF EO,0J13.DE,Europe/Berlin,CET,0J13.DE,
0J14.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.SI.F.ETF SF,0J14.DE,Europe/Berlin,CET,0J14.DE,
0J1G.DE,GER,,3600000,,1,INDEX,I.XTRA.MSCI W.M.1C LS,0J1G.DE,Europe/Berlin,CET,0J1G.DE,
0JYV.Z,ZRH,,3600000,,1,INDEX,ACT.EUR VOL CON.25 PR EUR,0JYV.Z,Europe/Zurich,CET,0JYV.Z,
0K73.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI W.SRI EO AC.SF,0K73.DE,Europe/Berlin,CET,0K73.DE,
0LV5.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.BA.MA.GR EO,0LV5.Z,Europe/Zurich,CET,0LV5.Z,
0MHR.IL,IOB,2011-04-11 08:00:00,0,PGS ASA,1,EQUITY,PETROLEUM GEO SERVICES ASA PETR,0MHR.IL,Europe/London,GMT,0MHR.IL,6c5654a2-118f-30e9-85f1-a2c4c160fe5b
0MUN.IL,IOB,2014-03-05 08:00:00,0,Iren SpA,1,EQUITY,IREN SPA IREN ORD SHS,0MUN.IL,Europe/London,GMT,0MUN.IL,38658f5b-375e-3f85-ad4a-9b16aba07fc7
0NIG.L,LSE,,0,Sabaf S.p.A.,1,EQUITY,SABAF SPA SABAF ORD SHS,0NIG.L,Europe/London,GMT,0NIG.L,e9e5df72-979a-3185-a875-a8569230189c
0NKW.Z,ZRH,,3600000,,1,INDEX,STX DE.M.2400 ESG-X NR EO,0NKW.Z,Europe/Zurich,CET,0NKW.Z,
0O8H.Z,ZRH,,3600000,,1,INDEX,STX GL.BREAKTH.HC PR EUR,0O8H.Z,Europe/Zurich,CET,0O8H.Z,
0P00000B5E.F,,,,,1,NONE,,0P00000B5E.F,,,0P00000B5E.F,efb89a02-aa7a-3114-a044-8fed65271101
0P00000BWP.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Ch International Bond LH B,1,MUTUALFUND,Mediolanum Ch International Bon,0P00000BWP.F,Europe/Berlin,CET,0P00000BWP.F,d583fead-fd75-3228-baef-e364aa84ea4f
0P00000CGM.F,FRA,2018-01-02 07:00:00,3600000,CPR Croissance Dynamique P,1,MUTUALFUND,CPR Croissance Dynamique P,0P00000CGM.F,Europe/Berlin,CET,0P00000CGM.F,ceb08c77-5139-3eb6-bee7-696e648fa416
0P00000CTB.F,FRA,2018-01-02 07:00:00,3600000,DWS Qi LowVol Europe NC,1,MUTUALFUND,DWS Qi LowVol Europe NC,0P00000CTB.F,Europe/Berlin,CET,0P00000CTB.F,58eedef5-f3bf-3306-83be-675a26333901
0P00000DUI.F,FRA,2018-01-02 07:00:00,3600000,DWS Concept DJE Globale Aktien,1,MUTUALFUND,DWS Concept DJE Globale Aktien,0P00000DUI.F,Europe/Berlin,CET,0P00000DUI.F,544b4432-991a-3998-897b-4b16a712f75d
0P00000EMT.L,LSE,2018-01-02 08:00:00,0,Aviva Investors UK Listed Equity Income Fund 1 GBP Inc,1,MUTUALFUND,Aviva Investors UK Listed Equit,0P00000EMT.L,Europe/London,GMT,0P00000EMT.L,c4d66e20-9a66-3ac9-94d6-886fc918f5e5
0P00000EPG.F,,,,,1,NONE,,0P00000EPG.F,,,0P00000EPG.F,e13a6f6d-3405-3442-a96c-a677767c31fe
0P00000F9O.F,FRA,2018-01-01 07:00:00,3600000,CamGestion Active 100,1,MUTUALFUND,CamGestion Active 100,0P00000F9O.F,Europe/Berlin,CET,0P00000F9O.F,3814b553-a956-33db-b47a-edbd11ee4c94
0P00000GVS.F,FRA,2018-01-02 07:00:00,3600000,HSBC French Government Bonds IC,1,MUTUALFUND,HSBC French Government Bonds IC,0P00000GVS.F,Europe/Berlin,CET,0P00000GVS.F,5a2698c9-024a-362f-8bd7-7dda1200117c
0P00000IIO.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Energie Europe Classic,1,MUTUALFUND,BNP Paribas Energie & Industrie,0P00000IIO.F,Europe/Berlin,CET,0P00000IIO.F,30fd7d25-0f43-3eda-aae7-65ae54483f61
0P00000J5Y.F,FRA,2018-01-02 07:00:00,3600000,GCO Ahorro FI,1,MUTUALFUND,GCO Ahorro FI,0P00000J5Y.F,Europe/Berlin,CET,0P00000J5Y.F,2fb1317a-b142-3b40-b680-9c744bb827f0
0P00000JKU.F,,,,,1,NONE,,0P00000JKU.F,,,0P00000JKU.F,f68273dd-ee24-30c4-a972-192953f64a3b
0P00000K0V.F,,,,,1,NONE,,0P00000K0V.F,,,0P00000K0V.F,290a93de-e9fa-3583-9925-df897f405094
0P00000L9W.ST,,,,,1,NONE,,0P00000L9W.ST,,,0P00000L9W.ST,ef6f1a2b-bd26-3a1f-b211-8684ff515a83
0P00000NGG.L,LSE,2018-01-02 08:00:00,0,HL Multi-Manager Income &amp; Growth Trust A Inc,1,MUTUALFUND,HL Multi-Manager Income & Growt,0P00000NGG.L,Europe/London,GMT,0P00000NGG.L,8d8a9fcd-6906-3591-8d73-561f14c68320
0P00000NLV.F,,,,,1,NONE,,0P00000NLV.F,,,0P00000NLV.F,b69136f9-7fc4-3faa-b7a2-2a4c7231dcb7
0P00000Q7D.F,FRA,2018-01-02 07:00:00,3600000,UFF Global Allocation A,1,MUTUALFUND,UFF Global Allocation A,0P00000Q7D.F,Europe/Berlin,CET,0P00000Q7D.F,3e3a2d8c-98b6-3257-bbed-c0611a5c246e
0P00000RFV.L,LSE,2018-01-02 08:00:00,0,M&amp;G UK Income Distribution Fund Sterling A Inc,1,MUTUALFUND,M&G UK Income Distribution Fund,0P00000RFV.L,Europe/London,GMT,0P00000RFV.L,0882a3f4-21e2-3043-99b8-56a1e444465c
0P00000S9N.F,,,,,1,NONE,,0P00000S9N.F,,,0P00000S9N.F,3e49fb85-e989-3b8b-9f0f-58950c8bb573
0P00000SWR.F,,,,,1,NONE,,0P00000SWR.F,,,0P00000SWR.F,46ef2605-3b79-37d4-8238-7f67d264bed5
0P00000U1L.F,FRA,2019-01-02 07:00:00,3600000,Anima Selezione Europa B,1,MUTUALFUND,Anima Selezione Europa B,0P00000U1L.F,Europe/Berlin,CET,0P00000U1L.F,6a6a03dc-df5e-3a62-bb9e-01335cb0182d
0P00000VWW.L,,,,,1,NONE,,0P00000VWW.L,,,0P00000VWW.L,7fe40e46-794a-34f7-9dc1-29d9d9612eab
0P00000VYW.L,,,,,1,NONE,,0P00000VYW.L,,,0P00000VYW.L,006bd8e3-4d1b-37b5-a04e-de01f90b12bc
0P00000WM0.F,,,,,1,NONE,,0P00000WM0.F,,,0P00000WM0.F,243e82bd-d538-3ddf-97fd-f23c9b04306e
0P00000YJ3.L,,,,,1,NONE,,0P00000YJ3.L,,,0P00000YJ3.L,4229e754-8e3d-3736-b481-7cd0b1d4481d
0P00000YUH.F,FRA,2018-01-01 07:00:00,3600000,Bankoa Selección FI,1,MUTUALFUND,Bankoa Selección FI,0P00000YUH.F,Europe/Berlin,CET,0P00000YUH.F,64c6f43a-8d30-387a-accc-ca4d8dab9e5b
0P00000ZDF.SW,,,,,1,NONE,,0P00000ZDF.SW,,,0P00000ZDF.SW,01a26e56-df74-3f2c-be74-2fd350721d42
0P000010L0.F,,,,,1,NONE,,0P000010L0.F,,,0P000010L0.F,a07ab0dc-4be3-3335-893d-1c38f8aec05c
0P0000120J.F,FRA,2018-01-01 07:00:00,3600000,Burgos Bonificado PP,1,MUTUALFUND,Burgos Bonificado PP,0P0000120J.F,Europe/Berlin,CET,0P0000120J.F,58a9161b-91bf-3cef-8e20-b56af4d8cde4
0P000017LY.F,,,,,1,NONE,,0P000017LY.F,,,0P000017LY.F,fea7f810-9dac-340d-a60b-425300537565
0P000019MZ.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg US Equity Alpha Fund A (H) EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P000019MZ.F,Europe/Berlin,CET,0P000019MZ.F,d21dd607-fd39-30d8-839d-e50e893969b0
0P00001CB4.F,,,,,1,NONE,,0P00001CB4.F,,,0P00001CB4.F,cff4f80f-c85a-335d-a290-d648f68b4238
0P00001D52.F,,,,,1,NONE,,0P00001D52.F,,,0P00001D52.F,88d3012c-a690-30c5-95b1-da802f52ec88
0P00001EUR.L,LSE,2018-01-01 08:00:00,0,Stan Life Intl Managed Fund Life,1,MUTUALFUND,Stan Life Intl Managed Fund Li,0P00001EUR.L,Europe/London,GMT,0P00001EUR.L,af709946-28b2-311a-bf9f-3a7614b4d58b
0P00001N9J.F,FRA,2018-01-02 07:00:00,3600000,Florilège C,1,MUTUALFUND,Florilège C,0P00001N9J.F,Europe/Berlin,CET,0P00001N9J.F,587f6b4e-ef81-3a9f-990b-2cbb286835d1
0P00001O1T.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Income Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00001O1T.L,Europe/London,GMT,0P00001O1T.L,b95d33a6-f545-3989-b200-379460302d35
0P00001QJ4.SW,,,,,1,NONE,,0P00001QJ4.SW,,,0P00001QJ4.SW,a94f6431-a2a3-3d50-a51c-5c634700e6dd
0P00001SHI.F,,,,,1,NONE,,0P00001SHI.F,,,0P00001SHI.F,0f90caed-fe85-3a27-b6c5-409441a6ce1a
0P00001W5Q,,,,,1,NONE,,0P00001W5Q,,,0P00001W5Q,018f7e21-6ab8-3310-9c91-41a5b5559c5d
0P00001WMX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMX,America/New_York,EST,0P00001WMX,0c27d2d5-b72b-3cd8-862f-8d32d323ce11
0P00001ZM1.F,FRA,2018-01-02 07:00:00,3600000,"KOALA CAPITAL SICAV, S.A.",1,MUTUALFUND,"KOALA CAPITAL SICAV, S.A.",0P00001ZM1.F,Europe/Berlin,CET,0P00001ZM1.F,6ca3db1b-42a0-3484-8a97-c976e454ff52
0P00002159.F,,,,,1,NONE,,0P00002159.F,,,0P00002159.F,3744730c-e9a5-3f1d-af84-db6b1ca0b2ad
0P000021CR.WA,,,,,1,NONE,,0P000021CR.WA,,,0P000021CR.WA,e5ab8b52-4952-3055-a48b-23b40b5ca57a
0P0000241I.L,LSE,2018-01-02 08:00:00,0,Insight Investment UK Government All Maturities Bond P2 Acc,1,MUTUALFUND,Insight Investment UK Governmen,0P0000241I.L,Europe/London,GMT,0P0000241I.L,7719849d-cb3a-3ecc-9097-0cc41571705c
0P000024RT.L,LSE,2018-01-02 08:00:00,0,Halifax Cautious Managed Fund I Acc,1,MUTUALFUND,Halifax Cautious Managed Fund I,0P000024RT.L,Europe/London,GMT,0P000024RT.L,d9d4b4ed-18e1-3b42-96b5-ecbfa73b1823
0P000027S5.F,FRA,2018-01-02 07:00:00,3600000,"CARTERA BELLVER 5, SICAV, S.A.",1,MUTUALFUND,"CARTERA BELLVER 5, SICAV, S.A.",0P000027S5.F,Europe/Berlin,CET,0P000027S5.F,f141af54-fc83-357f-87a3-602f4685ad4f
0P000038FH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2035 Fun,0P000038FH,America/New_York,EST,0P000038FH,6e8404d5-278f-322e-b7cc-935686575d62
0P00005V4D.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Money Manager Fund Plan Retail Growth,1,MUTUALFUND,Aditya Birla Sun Life Money Man,0P00005V4D.BO,Asia/Kolkata,IST,0P00005V4D.BO,521ad93b-7e5c-3f14-badc-b3a051bc6560
0P00005WE6.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Equity Hybrid Fund - Growth,1,MUTUALFUND,Nippon India Equity Hybrid Fund,0P00005WE6.BO,Asia/Kolkata,IST,0P00005WE6.BO,ae5b4eff-385e-39b8-81c7-38c9e7727732
0P00006AER.TW,TAI,2018-01-02 01:00:00,28800000,Eastspring Investments US High Tech Fund,1,MUTUALFUND,Eastspring Investments US High ,0P00006AER.TW,Asia/Taipei,CST,0P00006AER.TW,ca5d285a-0f43-3ed1-b838-b909e3ab7699
0P00006FZ4.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Korea Fund SGD,1,MUTUALFUND,LionGlobal Korea Fund SGD,0P00006FZ4.SI,Asia/Singapore,SGT,0P00006FZ4.SI,71280250-9d8c-314b-8c60-edac82ea5e5a
0P00006FZ6,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,LionGlobal Japan Fund USD,0P00006FZ6,America/New_York,EST,0P00006FZ6,ad8f5bd8-f255-3cfb-819c-370cd5bb1a41
0P00006G2C.SI,SES,2018-01-02 01:00:00,28800000,Aberdeen Select Portfolio-Aberdeen Malaysian Equity Fund - SGD,1,MUTUALFUND,Aberdeen Select Portfolio-Aberd,0P00006G2C.SI,Asia/Singapore,SGT,0P00006G2C.SI,61635241-cb0c-3612-b5ab-f4f8de930016
0P00006QRU.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Protecció 2022 PP,1,MUTUALFUND,Penedès Pensió Protecció 202,0P00006QRU.F,Europe/Berlin,CET,0P00006QRU.F,961aa66e-d278-332b-859c-ad6ccc00e4b2
0P000070RE.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Growth &amp; Income Advisor,1,MUTUALFUND,BMO Growth & Income Advisor,0P000070RE.TO,America/Toronto,EST,0P000070RE.TO,d4beb45f-583f-3c39-b47a-dd86d4a4a925
0P000070Y8.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica MVP Signature Dividend,1,MUTUALFUND,Clarica MVP Signature Dividend,0P000070Y8.TO,America/Toronto,EST,0P000070Y8.TO,e358734c-8fe0-30fa-bd6c-a91474fb5927
0P000071QQ.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins SocieTerra Environment Fund A,1,MUTUALFUND,Desjardins SocieTerra Environme,0P000071QQ.TO,America/Toronto,EST,0P000071QQ.TO,0f998df4-73f1-3617-9cff-175a96b0fa02
0P00007229.TO,TOR,2018-01-02 14:30:00,-18000000,Sionna Strategic Income Fund Series A,1,MUTUALFUND,Sionna Strategic Income Fund Se,0P00007229.TO,America/Toronto,EST,0P00007229.TO,c1656f54-8494-3655-b941-95272c15e501
0P00007268.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Invesco Canadian Premier Growth GIFe 2,1,MUTUALFUND,Manulife Invesco Canadian Premi,0P00007268.TO,America/Toronto,EST,0P00007268.TO,ca4eb786-225c-3e72-85ff-72e71f03c6d0
0P0000728C.TO,TOR,2018-01-02 14:30:00,-18000000,AGFiQ Canadian Dividend Income Fund,1,MUTUALFUND,AGFiQ Canadian Dividend Income ,0P0000728C.TO,America/Toronto,EST,0P0000728C.TO,cb95fe35-c9e8-35f9-b03d-8cf1e88a55d3
0P00007298.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin US Rising Dividends A,1,MUTUALFUND,Franklin US Rising Dividends A,0P00007298.TO,America/Toronto,EST,0P00007298.TO,869bbe1d-facc-3201-bd83-e646ecd2dc4c
0P000073LH.TO,TOR,2018-01-02 14:30:00,-18000000,CI Canadian Investment Corporate Cl,1,MUTUALFUND,CI Canadian Investment Corporat,0P000073LH.TO,America/Toronto,EST,0P000073LH.TO,0fdfcebc-b7a0-3da6-afd8-688765e510c5
0P000073VI.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF - Global Balanced - Jarislowsky Fraser 3,1,MUTUALFUND,DFS GIF - Global Balanced - Jar,0P000073VI.TO,America/Toronto,EST,0P000073VI.TO,48451bb8-2a38-3367-9195-c73f393eefec
0P0000765W.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Income Growth (PSG) Gens,1,MUTUALFUND,Canada Life Inc Growth Gens,0P0000765W.TO,America/Toronto,EST,0P0000765W.TO,81cddbf0-1015-3e72-a328-ed422721cb2e
0P00007WMY.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Quotential Balanced Growth Portfolio B,1,MUTUALFUND,Equitable Life Quotential Balan,0P00007WMY.TO,America/Toronto,EST,0P00007WMY.TO,ba2bb1c9-0b87-388e-8808-e289efff6abd
0P0000853P,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Morningstar Conservative ETF As,0P0000853P,America/New_York,EST,0P0000853P,21547a79-cf7a-3e15-bcbc-9e4ceb7718e9
0P000086AO.F,,,,,1,NONE,,0P000086AO.F,,,0P000086AO.F,a6f0f930-366e-392e-9a90-c795d4998833
0P000087QI.TO,TOR,2018-01-02 14:30:00,-18000000,United Global Fixed Income Pool Cl A,1,MUTUALFUND,United Global Fixed Income Pool,0P000087QI.TO,America/Toronto,EST,0P000087QI.TO,98b30586-9eb6-3af2-b095-c9836dc8ef6b
0P000089AP.F,,,,,1,NONE,,0P000089AP.F,,,0P000089AP.F,b5bb0106-f704-3ec5-aedd-cd8795be92ee
0P00008FEE.F,,,,,1,NONE,,0P00008FEE.F,,,0P00008FEE.F,73aecb7f-f45a-35de-839d-fd9ed21171fc
0P00008STV.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Stable Growth Fund - B,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008STV.HK,Asia/Hong_Kong,HKT,0P00008STV.HK,30ed7e48-6972-34a0-9016-4977faab6dfe
0P00008SVF.HK,HKG,2018-01-02 01:30:00,28800000,Principal MPF Scheme Series 800-Principal Stable Yield Fund D,1,MUTUALFUND,Principal MPF Scheme Series 800,0P00008SVF.HK,Asia/Hong_Kong,HKT,0P00008SVF.HK,9053c7cb-7643-3fe0-97c1-58d62e794569
