symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
032574.TW,TAI,,28800000,,1,EQUITY,,032574.TW,Asia/Taipei,CST,032574.TW,
032644.TW,TAI,,28800000,,1,EQUITY,,032644.TW,Asia/Taipei,CST,032644.TW,
033560.KQ,KOE,2011-01-26 00:00:00,32400000,"Bluecom Co., Ltd.",1,EQUITY,BLUECOM,033560.KQ,Asia/Seoul,KST,033560.KQ,5121131a-8095-3112-a158-12bf370ce87c
0341.HK,HKG,2000-01-04 01:30:00,28800000,Café de Coral Holdings Limited,1,EQUITY,CAFE DE CORAL H,0341.HK,Asia/Hong_Kong,HKT,0341.HK,9a4f19d0-dfa2-3841-a9a3-d58ac7f278ec
034220.KS,KSC,2004-07-23 00:00:00,32400000,"LG Display Co., Ltd.",1,EQUITY,LG Display,034220.KS,Asia/Seoul,KST,034220.KS,6586ed81-0ae7-364f-840d-ec80d03496ff
038290.KQ,KOE,2000-02-23 00:00:00,32400000,"Macrogen, Inc.",1,EQUITY,Macrogen,038290.KQ,Asia/Seoul,KST,038290.KQ,6735ac2c-ba35-3677-8dc1-f0707760d878
04010P.TW,TAI,,28800000,,1,EQUITY,,04010P.TW,Asia/Taipei,CST,04010P.TW,
04E6.Z,ZRH,,3600000,,1,INDEX,ESTX50 NR GBP,04E6.Z,Europe/Zurich,CET,04E6.Z,
05308P.TW,TAI,,28800000,,1,EQUITY,,05308P.TW,Asia/Taipei,CST,05308P.TW,
0661.HK,HKG,2003-01-09 01:30:00,28800000,China Daye Non-Ferrous Metals Mining Limited,1,EQUITY,CDAYENONFER,0661.HK,Asia/Hong_Kong,HKT,0661.HK,2664a217-97fe-398d-9e16-0e936dff6f39
07410P.TW,TAI,,28800000,,1,EQUITY,,07410P.TW,Asia/Taipei,CST,07410P.TW,c48ca47c-8a6d-3195-a0de-8188db094e30
074838.TW,TAI,,28800000,,1,EQUITY,,074838.TW,Asia/Taipei,CST,074838.TW,3f4e8bbe-49b2-396c-9a44-c230fa574b25
077052.TW,TAI,,28800000,,1,EQUITY,,077052.TW,Asia/Taipei,CST,077052.TW,
080901.TW,TAI,,28800000,,1,EQUITY,,080901.TW,Asia/Taipei,CST,080901.TW,
081524.TW,TAI,,28800000,,1,EQUITY,,081524.TW,Asia/Taipei,CST,081524.TW,35d60ad1-e21d-3dc0-a4a5-09400b025ee8
081733.TW,TAI,,28800000,,1,EQUITY,,081733.TW,Asia/Taipei,CST,081733.TW,9b863163-e5c3-3bb9-aaa6-6d9dbe9cd6c9
082938.TW,TAI,,28800000,,1,EQUITY,,082938.TW,Asia/Taipei,CST,082938.TW,
083274.TW,TAI,,28800000,,1,EQUITY,,083274.TW,Asia/Taipei,CST,083274.TW,
083276.TW,TAI,,28800000,,1,EQUITY,,083276.TW,Asia/Taipei,CST,083276.TW,
083516.TW,TAI,,28800000,,1,EQUITY,,083516.TW,Asia/Taipei,CST,083516.TW,
084109.TW,TAI,,28800000,,1,EQUITY,,084109.TW,Asia/Taipei,CST,084109.TW,
084192.TW,TAI,,28800000,,1,EQUITY,,084192.TW,Asia/Taipei,CST,084192.TW,
084631.TW,TAI,,28800000,,1,EQUITY,,084631.TW,Asia/Taipei,CST,084631.TW,
084862.TW,TAI,,28800000,,1,EQUITY,,084862.TW,Asia/Taipei,CST,084862.TW,
085009.TW,TAI,,28800000,,1,EQUITY,,085009.TW,Asia/Taipei,CST,085009.TW,
085099.TW,TAI,,28800000,,1,EQUITY,,085099.TW,Asia/Taipei,CST,085099.TW,
0852.HK,HKG,2009-01-12 01:30:00,28800000,Strong Petrochemical Holdings Limited,1,EQUITY,STRONG PETRO,0852.HK,Asia/Hong_Kong,HKT,0852.HK,40c2773f-61a4-3b4c-84a7-01c8fa1d0127
085801.TW,TAI,,28800000,,1,EQUITY,,085801.TW,Asia/Taipei,CST,085801.TW,
086591.TW,TAI,,28800000,,1,EQUITY,,086591.TW,Asia/Taipei,CST,086591.TW,
08872P.TW,TAI,,28800000,,1,EQUITY,,08872P.TW,Asia/Taipei,CST,08872P.TW,
088877.TW,TAI,,28800000,,1,EQUITY,,088877.TW,Asia/Taipei,CST,088877.TW,
088944.TW,TAI,,28800000,,1,EQUITY,,088944.TW,Asia/Taipei,CST,088944.TW,
089.MU,MUN,2019-06-26 06:00:00,3600000,Cambium Networks Corporation,1,EQUITY,"CAMBIUM NETWORK DL -,0001",089.MU,Europe/Berlin,CET,089.MU,59bda26f-e7bb-3dc3-bcf1-3c37ad9c759d
089860.KS,KSC,2021-08-19 00:00:00,32400000,"LOTTE rental co.,ltd.",1,EQUITY,LOTTE rental,089860.KS,Asia/Seoul,KST,089860.KS,4e0d89a7-15c9-313a-897e-380291640837
089995.TW,TAI,,28800000,,1,EQUITY,,089995.TW,Asia/Taipei,CST,089995.TW,
090470.KQ,KOE,2007-01-10 00:00:00,32400000,"JASTECH, Ltd.",1,EQUITY,JASTECH,090470.KQ,Asia/Seoul,KST,090470.KQ,cde6598e-ae6d-3380-8e5e-d539cb313b0d
0A2B.IL,IOB,2019-12-23 08:00:00,0,"Banco Bilbao Vizcaya Argentaria, S.A.",1,EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,0A2B.IL,Europe/London,GMT,0A2B.IL,9a08cdcb-a357-35a2-a798-3e8cdde2fd45
0A9C.L,LSE,,0,Mawson Gold Limited,1,EQUITY,MAWSON GOLD LTD MAWSON GOLD ORD,0A9C.L,Europe/London,GMT,0A9C.L,a8185848-0a0b-376e-af86-1f2023a8f09f
0EF.F,FRA,2016-09-28 06:00:00,3600000,"e.l.f. Beauty, Inc.",1,EQUITY,"E.L.F. BEAUTY INC  DL-,01",0EF.F,Europe/Berlin,CET,0EF.F,bcfa8a46-7197-396a-b586-538194162706
0ESZ.Z,ZRH,,3600000,,1,INDEX,STX ASEAN SE.DI.30 PR EUR,0ESZ.Z,Europe/Zurich,CET,0ESZ.Z,
0FO.MU,MUN,2022-01-10 07:00:00,3600000,,1,EQUITY,"FOCUSRITE PLC  LS -,001",0FO.MU,Europe/Berlin,CET,0FO.MU,52156b75-2446-3be8-80b5-8aa32409c72d
0I0H.L,LSE,,0,Cleveland-Cliffs Inc.,1,EQUITY,CLEVELAND-CLIFFS INC CLEVELAND ,0I0H.L,Europe/London,GMT,0I0H.L,74f4f115-13fa-309a-b06c-0c3d431b3c73
0J2T.DE,GER,,3600000,,1,INDEX,IN.IS.M.T.UK RE.ES.ETF DL,0J2T.DE,Europe/Berlin,CET,0J2T.DE,
0K82.DE,GER,,3600000,,1,INDEX,IN.IS.GL.GOV.BD.USD A.SF,0K82.DE,Europe/Berlin,CET,0K82.DE,fde33e13-1950-3f43-84c9-f8550b77e648
0LBY.IL,IOB,2018-08-23 07:00:00,0,Montea Comm. VA,1,EQUITY,MONTEA CVA MONTEA REIT ORD SHS,0LBY.IL,Europe/London,GMT,0LBY.IL,d7472c08-75f1-3a86-a0e8-bd4e547a608d
0LD5.L,LSE,,0,"Tapestry, Inc.",1,EQUITY,TAPESTRY INC TAPESTRY ORD SHS,0LD5.L,Europe/London,GMT,0LD5.L,c8151f39-0fec-3b82-85c2-c6b602372a04
0LLB.L,LSE,,0,VanEck Vectors ETF Trust - VanEck Vectors Semiconductor ETF,1,EQUITY,VANECK VECTORS SEMICONDUCTOR ET,0LLB.L,Europe/London,GMT,0LLB.L,4d632952-3bec-3b8d-b067-398e64f7fe65
0LNA.SG,STU,,3600000,,1,MUTUALFUND,BITCOIN TRACKER ONE - SEK,0LNA.SG,Europe/Berlin,CET,0LNA.SG,
0MKM.IL,IOB,2008-01-10 08:00:00,0,Sligro Food Group N.V.,1,EQUITY,SLIGRO FOOD GROUP NV SLIGRO FOO,0MKM.IL,Europe/London,GMT,0MKM.IL,64dde2fb-22d1-363f-acc8-8b032ff20557
0P00000ARU.F,,,,,1,NONE,,0P00000ARU.F,,,0P00000ARU.F,43ee317e-0eee-36cb-bf75-9d90081e5291
0P00000AT2,,,,,1,NONE,,0P00000AT2,,,0P00000AT2,f021ae6f-e507-30c1-90ea-533161f4c205
0P00000BKN.SW,,,,,1,NONE,,0P00000BKN.SW,,,0P00000BKN.SW,46d2e72e-fae7-38e6-b6e6-4ffab818a41f
0P00000BME.F,,,,,1,NONE,,0P00000BME.F,,,0P00000BME.F,9b4fdab1-6692-36cf-9429-0ae783d2941d
0P00000CGH.F,,,,,1,NONE,,0P00000CGH.F,,,0P00000CGH.F,3a8c3adb-fcfb-3ae4-8c97-4230adf4414e
0P00000CHO.F,FRA,2018-01-02 07:00:00,3600000,Siemens Global Growth,1,MUTUALFUND,Siemens Global Growth,0P00000CHO.F,Europe/Berlin,CET,0P00000CHO.F,11320fcd-656e-3b02-9bc7-d8a108082628
0P00000CNP.L,LSE,2018-01-02 08:00:00,0,BMO Multi-Sector Bond Fund 3 Inc,1,MUTUALFUND,BMO Multi-Sector Bond Fund 3 I,0P00000CNP.L,Europe/London,GMT,0P00000CNP.L,45fd998d-bae0-3107-89e2-384bc94bd258
0P00000D0B,,,,,1,NONE,,0P00000D0B,,,0P00000D0B,b36d439c-0b51-38f1-929a-458a43279915
0P00000E16,,,,,1,NONE,,0P00000E16,,,0P00000E16,6feba147-7e4d-3a02-ad36-f82dcc56bd17
0P00000EMJ.F,FRA,2018-01-01 07:00:00,3600000,BFT Monétaire Court Terme ISR IC,1,MUTUALFUND,BFT Monétaire Court Terme ISR ,0P00000EMJ.F,Europe/Berlin,CET,0P00000EMJ.F,f273a2ec-e143-328d-aec7-0932fb0c7e5a
0P00000G2A.L,LSE,2018-01-02 08:00:00,0,J O Hambro Capital Management Umbrella Fund PLC - European Select Values Fund B GBP Inc,1,MUTUALFUND,J O Hambro Capital Management U,0P00000G2A.L,Europe/London,GMT,0P00000G2A.L,f206f64f-0b06-32bf-8654-15101558fb72
0P00000GMR.F,FRA,2018-01-02 07:00:00,3600000,MAM Short Term Bonds D,1,MUTUALFUND,MAM Short Term Bonds ESG D,0P00000GMR.F,Europe/Berlin,CET,0P00000GMR.F,b0ea6b25-3c6b-362b-82e4-f8b9343be539
0P00000HYF.F,,,,,1,NONE,,0P00000HYF.F,,,0P00000HYF.F,dbad59dc-3ddd-3d73-89bd-88cc7165bbe2
0P00000HZE,,,,,1,NONE,,0P00000HZE,,,0P00000HZE,1dff4d9f-a0f0-38b2-a3b4-561266dfbcb3
0P00000IRA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IRA,America/New_York,EST,0P00000IRA,56fa6c1f-2dff-376b-bd77-7d1ff07ebfbf
0P00000JNJ.F,FRA,2018-01-03 07:00:00,3600000,Santander Gestión Dinámica Alternativa A FI,1,MUTUALFUND,Santander Gestión Dinámica Al,0P00000JNJ.F,Europe/Berlin,CET,0P00000JNJ.F,aab1eb30-0044-34a2-85ce-ade553724537
0P00000MUY.IR,,,,,1,NONE,,0P00000MUY.IR,,,0P00000MUY.IR,777823da-d970-3e75-ad01-8de22c89028a
0P00000N8H.F,,,,,1,NONE,,0P00000N8H.F,,,0P00000N8H.F,5939a396-c48f-3375-aff3-85fd54fc1a32
0P00000NS5.F,,,,,1,NONE,,0P00000NS5.F,,,0P00000NS5.F,57120b60-6c99-3dec-b263-ead703e608ed
0P00000O8Z.IR,,,,,1,NONE,,0P00000O8Z.IR,,,0P00000O8Z.IR,383b8f3c-6a47-3ffa-9a02-206e0b4cf9b5
0P00000Q7V.F,,,,,1,NONE,,0P00000Q7V.F,,,0P00000Q7V.F,fbb92692-ceee-3263-8ac8-680bf721bcff
0P00000R4E.L,LSE,2018-01-02 08:00:00,0,Schroder Asian Income Fund A Income GBP,1,MUTUALFUND,Schroder Asian Income Fund A In,0P00000R4E.L,Europe/London,GMT,0P00000R4E.L,edded4d9-19b2-3124-95dd-0d52a5af990f
0P00000SXE.F,,,,,1,NONE,,0P00000SXE.F,,,0P00000SXE.F,ebbd313b-1106-3c40-9fbf-d49368746807
0P00000SXO,,,,,1,NONE,,0P00000SXO,,,0P00000SXO,705205ea-d237-371d-b7ec-3f2fe627c5d5
0P00000T8F.F,FRA,2018-01-02 07:00:00,3600000,Antarius Fonds Obligataire C,1,MUTUALFUND,Antarius Fonds Obligataire C,0P00000T8F.F,Europe/Berlin,CET,0P00000T8F.F,3ec3f183-2e1d-3440-aa84-77cc8bc9dd50
0P00000TRS.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Continental European Equity Fund 2 GBP Acc,1,MUTUALFUND,Aviva Investors Continental Eur,0P00000TRS.L,Europe/London,GMT,0P00000TRS.L,5fa6f16b-9ec2-3bc2-955d-b02571272039
0P00000UJE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,StocksPLUS™ Fund Investor USD,0P00000UJE,America/New_York,EST,0P00000UJE,fb6d4ec4-575d-35d1-b760-cfccf04a0f26
0P00000V3S.F,,,,,1,NONE,,0P00000V3S.F,,,0P00000V3S.F,f818b271-ce96-3050-ac8e-c8594a8612c2
0P00000VH0.L,LSE,2018-01-02 08:00:00,0,Schroder QEP Global Core Fund I Income GBP,1,MUTUALFUND,Schroder QEP Global Core Fund I,0P00000VH0.L,Europe/London,GMT,0P00000VH0.L,580763d4-577f-3775-9475-2fa49249d1a7
0P00000X3A,,,,,1,NONE,,0P00000X3A,,,0P00000X3A,7373e676-c5e9-33a9-b097-8ff99789c039
0P00000XX2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Principal Global Investors Fund,0P00000XX2,America/New_York,EST,0P00000XX2,0e6a66d9-0915-3aee-8e31-2ba785b53d93
0P00000Y0U.F,,,,,1,NONE,,0P00000Y0U.F,,,0P00000Y0U.F,9bbea516-9ce1-3dde-a35d-2ed7d0147f42
0P00000YHN.F,FRA,2018-01-02 07:00:00,3600000,Allianz Strategiefonds Wachstum Plus A EUR,1,MUTUALFUND,Allianz Strategiefonds Wachstum,0P00000YHN.F,Europe/Berlin,CET,0P00000YHN.F,8c9a812c-f425-3f3c-bcea-6f641a3e043b
0P000013AI.F,FRA,2019-01-02 07:00:00,3600000,Kairos Cerere,1,MUTUALFUND,Kairos Cerere,0P000013AI.F,Europe/Berlin,CET,0P000013AI.F,500a791e-335b-3276-9406-29614638531d
0P00001491.F,FRA,2018-01-01 07:00:00,3600000,Europa RV PP,1,MUTUALFUND,Europa RV PP,0P00001491.F,Europe/Berlin,CET,0P00001491.F,096cec2e-2382-3c00-8fb8-2e17f1af211b
0P000015V2.F,FRA,2018-01-02 07:00:00,3600000,BK Variable Asia PP,1,MUTUALFUND,BK Variable Asia PP,0P000015V2.F,Europe/Berlin,CET,0P000015V2.F,dac63958-8f47-34d6-81be-a502799ed068
0P000017AE.F,FRA,2018-01-02 07:00:00,3600000,Santander Universidades RF Mixta PP,1,MUTUALFUND,Santander Universidades RF Mixt,0P000017AE.F,Europe/Berlin,CET,0P000017AE.F,e6a06f58-2c0c-3d53-9ec7-315dbe04ede0
0P000017S4.F,FRA,2018-01-02 07:00:00,3600000,Deka-BR 75,1,MUTUALFUND,Deka-BR 75,0P000017S4.F,Europe/Berlin,CET,0P000017S4.F,dbc00d90-e25f-3e98-b7bf-56ceb8aabaff
0P000019RP.ST,,,,,1,NONE,,0P000019RP.ST,,,0P000019RP.ST,ec8eb097-e059-3381-a6eb-5914355ad5b5
0P000019S6,,,,,1,NONE,,0P000019S6,,,0P000019S6,195474ae-fceb-3697-bfdf-34370238fab5
0P000019XZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P000019XZ,America/New_York,EST,0P000019XZ,fef259c6-e122-3612-852b-9fccbf01b938
0P00001A21,,,,,1,NONE,,0P00001A21,,,0P00001A21,67454255-3ba4-37e1-aca0-cea24e019032
0P00001AX4.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice Hong Kong Fund Ordinary B,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AX4.HK,Asia/Hong_Kong,HKT,0P00001AX4.HK,d57b9bc4-f77b-3fda-a04f-7c219b2c5b5e
0P00001BVE.F,,,,,1,NONE,,0P00001BVE.F,,,0P00001BVE.F,cbff45ab-401f-37a3-8f7c-82b7b3d69f76
0P00001CE0.F,,,,,1,NONE,,0P00001CE0.F,,,0P00001CE0.F,fd761104-b432-3b0a-af67-14f35c76295d
0P00001DFA.L,LSE,2019-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI Global Equity Fund Sterling Institutionall Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001DFA.L,Europe/London,GMT,0P00001DFA.L,82c85ead-bce7-3b15-bcc4-3ca62a9b01a6
0P00001X4W.F,,,,,1,NONE,,0P00001X4W.F,,,0P00001X4W.F,113cb65b-adf5-3485-b9ce-28146457353b
0P000023HX.F,FRA,2018-01-02 07:00:00,3600000,M&amp;G Investment Funds (1) - M&amp;G Global Themes Fund Euro A Acc,1,MUTUALFUND,M&G Global Themes Fund Euro A A,0P000023HX.F,Europe/Berlin,CET,0P000023HX.F,6663aef0-0bba-3452-9c95-6b87601ea212
0P0000241J.L,LSE,2018-01-02 08:00:00,0,Insight Investment UK Government All Maturities Bond S2 Acc,1,MUTUALFUND,Insight Investment UK Governmen,0P0000241J.L,Europe/London,GMT,0P0000241J.L,00109ab3-b9ca-348b-89b8-54cf217298e8
0P00002A2N.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Credit Low Duration RD,1,MUTUALFUND,CM-AM Credit Low Duration RD,0P00002A2N.F,Europe/Berlin,CET,0P00002A2N.F,0e310142-214b-3732-9b00-5290c7b234a7
0P000038F6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2045 Fun,0P000038F6,America/New_York,EST,0P000038F6,74b1aa01-fdcb-3582-b6ac-5bc3b16122e1
0P00005USI.BO,BSE,2018-01-01 03:45:00,19800000,SBI Technology Opportunities Fund Regular Dividend Payout,1,MUTUALFUND,SBI Technology Opportunities Fu,0P00005USI.BO,Asia/Kolkata,IST,0P00005USI.BO,6e797ba8-4805-3606-822c-5bf535cbdb5b
0P00005USY.BO,BSE,2018-01-01 03:45:00,19800000,IDFC All Seasons Bond Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,IDFC All Seasons Bond Fund Regu,0P00005USY.BO,Asia/Kolkata,IST,0P00005USY.BO,301e6d09-883c-385f-a02b-1680b464837d
0P00005WUK.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Equity Opportunities Fund Growth,1,MUTUALFUND,Kotak Equity Opportunities Fund,0P00005WUK.BO,Asia/Kolkata,IST,0P00005WUK.BO,1c1c70a6-4151-3c7c-affd-3e3d817efd0c
0P00005X2J.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Money Manager Fund Plan Retail Weekly Dividend Reinvestment,1,MUTUALFUND,Aditya Birla Sun Life Money Man,0P00005X2J.BO,Asia/Kolkata,IST,0P00005X2J.BO,5a14949e-e615-38fe-8132-4d94203afdfa
0P00006907.L,,,,,1,NONE,,0P00006907.L,,,0P00006907.L,2196d8d8-0a1d-3846-8f24-998076e3dbfa
0P000069M4,,,,,1,NONE,,0P000069M4,,,0P000069M4,4d1472f0-5b10-349a-9a50-0d77087dfb0e
0P00006AED.TW,TAI,2018-01-02 01:00:00,28800000,Jih Sun High Tech,1,MUTUALFUND,Jih Sun High Tech,0P00006AED.TW,Asia/Taipei,CST,0P00006AED.TW,4ff2b274-1a30-326e-a8b5-0c8d76745dc9
0P00006AIV.TW,TAI,2018-01-02 01:00:00,28800000,Hua Nan Yung Chong Fund,1,MUTUALFUND,Hua Nan Yung Chong Fund,0P00006AIV.TW,Asia/Taipei,CST,0P00006AIV.TW,edc47db4-e9f6-39a0-a74c-0fc7e09c2353
0P00006AL7.TW,TAI,2018-01-02 01:00:00,28800000,Hua Nan Kirin Money Market Fund,1,MUTUALFUND,Hua Nan Kirin Money Market Fund,0P00006AL7.TW,Asia/Taipei,CST,0P00006AL7.TW,c8611fb6-16aa-3ab2-8004-cc886b2f86e5
0P00006D17,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Commodity Real Return,0P00006D17,America/New_York,EST,0P00006D17,daf8bcfe-4149-3064-a643-1f4b02b2c491
0P0000712C.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica MVP Equity,1,MUTUALFUND,Clarica MVP Equity,0P0000712C.TO,America/Toronto,EST,0P0000712C.TO,5e2ee9fa-9790-333b-9dc7-8b990b03c735
0P000071FX.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Signature Canadian,1,MUTUALFUND,Clarica SF CI Signature Canadi,0P000071FX.TO,America/Toronto,EST,0P000071FX.TO,a3336ae2-7595-3dab-a3c0-be94bfee507e
0P000071RL.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife European Equity,1,MUTUALFUND,FaithLife European Equity,0P000071RL.TO,America/Toronto,EST,0P000071RL.TO,b0716da7-e649-3d6a-b9f5-1b1e44424da1
0P000072PQ.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Cambridge Core Canadian Equity Corp Full,1,MUTUALFUND,SunWise CI Cambridge Core Canad,0P000072PQ.TO,America/Toronto,EST,0P000072PQ.TO,aa5799d9-b797-3032-a97c-5701367ff3de
0P0000765V.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Income Focus (PSG) Gens,1,MUTUALFUND,Canada Life Inc Focus Gens,0P0000765V.TO,America/Toronto,EST,0P0000765V.TO,fe47159f-e103-3593-b9cb-caecc3b8ba90
0P0000771E.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Sm Cap Eq (BT) Gens I,1,MUTUALFUND,Canada Vie Petites capitalisati,0P0000771E.TO,America/Toronto,EST,0P0000771E.TO,a0c98af7-afdd-3e7f-b90b-d0e3965d0f69
0P00007LK1.F,,,,,1,NONE,,0P00007LK1.F,,,0P00007LK1.F,d01ac39a-bf21-36f7-a69d-513ae40eddc4
0P00007VQB.F,,,,,1,NONE,,0P00007VQB.F,,,0P00007VQB.F,aeb223b8-2843-3329-a905-818cd826cd9e
0P000085OY.F,FRA,2018-01-01 07:00:00,3600000,Santalucía Gestión 2 PP,1,MUTUALFUND,Santalucía Gestión 2 PP,0P000085OY.F,Europe/Berlin,CET,0P000085OY.F,fe568fcb-f60c-3611-a99d-c5af7c0041e7
0P000087QK.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Emerging Markets Debt Local Currency Fund EUR A Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P000087QK.F,Europe/Berlin,CET,0P000087QK.F,6c046805-2664-3f85-a87c-599899db652f
0P00008E7A.L,LSE,2018-01-02 08:00:00,0,UWS Aviva UK Smaller Companies,1,MUTUALFUND,UWS Aviva UK Smaller Companies,0P00008E7A.L,Europe/London,GMT,0P00008E7A.L,2405c47c-6090-3e0d-852d-9cea7e029566
0P00008Q81.F,,,,,1,NONE,,0P00008Q81.F,,,0P00008Q81.F,1fd46d07-9422-3f8d-add7-de458d52d592
