symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
080490.TW,TAI,,28800000,,1,EQUITY,,080490.TW,Asia/Taipei,CST,080490.TW,
08068P.TW,TAI,,28800000,,1,EQUITY,,08068P.TW,Asia/Taipei,CST,08068P.TW,
081983.TW,TAI,,28800000,,1,EQUITY,,081983.TW,Asia/Taipei,CST,081983.TW,b7f11936-3c76-38a2-ab33-2d84f0726813
083351.TW,TAI,,28800000,,1,EQUITY,,083351.TW,Asia/Taipei,CST,083351.TW,
083936.TW,TAI,,28800000,,1,EQUITY,,083936.TW,Asia/Taipei,CST,083936.TW,
084575.TW,TAI,,28800000,,1,EQUITY,,084575.TW,Asia/Taipei,CST,084575.TW,
084582.TW,TAI,,28800000,,1,EQUITY,,084582.TW,Asia/Taipei,CST,084582.TW,
085189.TW,TAI,,28800000,,1,EQUITY,,085189.TW,Asia/Taipei,CST,085189.TW,
085986.TW,TAI,,28800000,,1,EQUITY,,085986.TW,Asia/Taipei,CST,085986.TW,
086203.TW,TAI,,28800000,,1,EQUITY,,086203.TW,Asia/Taipei,CST,086203.TW,
08675P.TW,TAI,,28800000,,1,EQUITY,,08675P.TW,Asia/Taipei,CST,08675P.TW,
087629.TW,TAI,,28800000,,1,EQUITY,,087629.TW,Asia/Taipei,CST,087629.TW,
08805P.TW,TAI,,28800000,,1,EQUITY,,08805P.TW,Asia/Taipei,CST,08805P.TW,
088102.TW,TAI,,28800000,,1,EQUITY,,088102.TW,Asia/Taipei,CST,088102.TW,1669991d-02ce-300a-ab0e-827251e67fbc
088564.TW,TAI,,28800000,,1,EQUITY,,088564.TW,Asia/Taipei,CST,088564.TW,
089291.TW,TAI,,28800000,,1,EQUITY,,089291.TW,Asia/Taipei,CST,089291.TW,
089343.TW,TAI,,28800000,,1,EQUITY,,089343.TW,Asia/Taipei,CST,089343.TW,
08D.F,FRA,2021-03-30 07:00:00,3600000,"Mirum Pharmaceuticals, Inc.",1,EQUITY,"MIRUM PHARMAC.  DL-,0001",08D.F,Europe/Berlin,CET,08D.F,324ba174-4cce-314b-a4b1-1a5a2db9aa5e
09FK.Z,ZRH,,3600000,,1,INDEX,STX MK TM PR EUR,09FK.Z,Europe/Zurich,CET,09FK.Z,
0A0A.L,LSE,,0,iShares II Public Limited Company - iShares $ Floating Rate Bond UCITS ETF,1,EQUITY,ISHARES $ FLOATING RATE BD UCIT,0A0A.L,Europe/London,GMT,0A0A.L,623b8592-dd27-3958-841a-efe39bf4772f
0A96.L,LSE,,0,Silvergate Capital Corporation,1,EQUITY,SILVERGATE CAPITAL CORP SILVERG,0A96.L,Europe/London,GMT,0A96.L,6c14a0e3-8e62-3406-bea7-e19e12e30c2c
0A98.L,LSE,,0,"CBAK Energy Technology, Inc.",1,EQUITY,CBAK ENERGY TECHNOLOGY INC CBAK,0A98.L,Europe/London,GMT,0A98.L,f6c7e837-f697-36d4-bce1-d543316b1fe8
0BF1.F,FRA,2020-04-14 07:00:00,3600000,WiMi Hologram Cloud Inc.,1,EQUITY,WIMI HOLOGR.CLD B ADR/2,0BF1.F,Europe/Berlin,CET,0BF1.F,825f8f4f-a5bf-354a-abda-2817969ee65d
0ESW.Z,ZRH,,3600000,,1,INDEX,STXE SEL.DIV.30 PR CHF,0ESW.Z,Europe/Zurich,CET,0ESW.Z,
0GWD.Z,ZRH,,3600000,,1,INDEX,STX USA MID 300 NR USD,0GWD.Z,Europe/Zurich,CET,0GWD.Z,
0GWZ.Z,ZRH,,3600000,,1,INDEX,STXE SM.200 M.H.GR EUR,0GWZ.Z,Europe/Zurich,CET,0GWZ.Z,
0HHB.L,LSE,,0,Aramark,1,EQUITY,ARAMARK ARAMARK ORD SHS,0HHB.L,Europe/London,GMT,0HHB.L,3c4cca52-86c5-3ff4-a119-07fb155814af
0I4P.L,LSE,,0,Credit Suisse Group AG,1,EQUITY,CREDIT SUISSE GROUP AG CREDIT S,0I4P.L,Europe/London,GMT,0I4P.L,5b3e6f12-dc5c-368c-a572-af2d09443fbb
0J93.DE,GER,,3600000,,1,INDEX,I.XT.MSCI EM ESG SC.1C EO,0J93.DE,Europe/Berlin,CET,0J93.DE,
0JEV.L,LSE,,0,Option NV,1,EQUITY,OPTION NV OPTION INTERNATIONAL ,0JEV.L,Europe/London,GMT,0JEV.L,1b2e1212-8d91-32b5-be53-001ca2c5e157
0JHW.L,LSE,,0,iShares Trust - iShares J.P. Morgan USD Emerging Markets Bond ETF,1,EQUITY,ISHARES JPMORGAN USD EMERGING M,0JHW.L,Europe/London,GMT,0JHW.L,50688aaa-365f-3123-9488-3ee643ce8c6c
0K5Q.DE,GER,,3600000,,1,INDEX,IN.INV.PR.SH.CHF HED.EUR,0K5Q.DE,Europe/Berlin,CET,0K5Q.DE,
0K7X.DE,GER,,3600000,,1,INDEX,IN.IS.GL.H.Y.CO.B.DL A.SF,0K7X.DE,Europe/Berlin,CET,0K7X.DE,
0KQK.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 EUSA MV PR DL,0KQK.Z,Europe/Zurich,CET,0KQK.Z,
0L73.L,LSE,,0,"Skechers U.S.A., Inc.",1,EQUITY,SKECHERS USA INC SKECHERS USA O,0L73.L,Europe/London,GMT,0L73.L,7e3d5944-5e94-3a0c-a31c-815dabfdbb5f
0P00000AYW.F,,,,,1,NONE,,0P00000AYW.F,,,0P00000AYW.F,8fb01a98-0652-39fa-b486-75972df51189
0P00000CA4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Stewart Investors Worldwide Lea,0P00000CA4,America/New_York,EST,0P00000CA4,af7f547e-c419-35d2-8514-3739eeb3130d
0P00000CX6.F,FRA,2018-01-02 07:00:00,3600000,Ampega Global Rentenfonds,1,MUTUALFUND,Ampega Global Rentenfonds,0P00000CX6.F,Europe/Berlin,CET,0P00000CX6.F,47bf6b21-2a94-3841-94a8-44ce0e9bc866
0P00000DMZ.F,FRA,2018-01-02 07:00:00,3600000,Allianz Adiverba A EUR,1,MUTUALFUND,Allianz Adiverba A EUR,0P00000DMZ.F,Europe/Berlin,CET,0P00000DMZ.F,bb782757-dde3-3961-8d9f-99391b36f5be
0P00000DZD.F,FRA,2018-01-02 07:00:00,3600000,HANSAzins,1,MUTUALFUND,HANSAzins,0P00000DZD.F,Europe/Berlin,CET,0P00000DZD.F,ddf5f7b3-b0e6-3415-adc6-78d0f79b9c87
0P00000EBB,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000EBB,America/New_York,EST,0P00000EBB,0e611b3e-d5df-37e7-9679-3cf22087c996
0P00000EXT.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Obli ISR Classic C,1,MUTUALFUND,BNP Paribas Obli ISR Classic C,0P00000EXT.F,Europe/Berlin,CET,0P00000EXT.F,4ff3c5a6-ca94-3836-84df-4fe6c4334411
0P00000F2X,,,,,1,NONE,,0P00000F2X,,,0P00000F2X,f0936172-ca20-3699-85d1-f608ce4582a5
0P00000F31.SW,,,,,1,NONE,,0P00000F31.SW,,,0P00000F31.SW,b147bea0-ff3b-3d3d-9af5-e51b239a1761
0P00000G8V.F,FRA,2018-01-02 07:00:00,3600000,Generali Investissement C,1,MUTUALFUND,Generali Investissement C,0P00000G8V.F,Europe/Berlin,CET,0P00000G8V.F,7f247a20-1813-3f2d-a537-2f91d4a1a802
0P00000GAQ.L,LSE,2018-01-02 08:00:00,0,Fidelity Institutional America Acc,1,MUTUALFUND,Fidelity Institutional America ,0P00000GAQ.L,Europe/London,GMT,0P00000GAQ.L,d57d57e3-6d03-3fa0-a849-2b98046bd808
0P00000GV2.F,,,,,1,NONE,,0P00000GV2.F,,,0P00000GV2.F,45e8cfa3-415c-3325-8a37-7ec976380da7
0P00000H22.F,FRA,2018-01-02 07:00:00,3600000,Generali France Future Leaders C,1,MUTUALFUND,,0P00000H22.F,Europe/Berlin,CET,0P00000H22.F,dea03461-a207-30a8-bda4-93fb13e06a6d
0P00000I8G.F,,,,,1,NONE,,0P00000I8G.F,,,0P00000I8G.F,4c30eea4-9ac9-3981-9039-d9c2badf70f3
0P00000IO0.F,FRA,2018-01-02 07:00:00,3600000,Liberbank Renta Fija Flexible A FI,1,MUTUALFUND,Liberbank Renta Fija Flexible A,0P00000IO0.F,Europe/Berlin,CET,0P00000IO0.F,a87503cb-cb23-37d9-b500-eb8007816d10
0P00000J1G.F,FRA,2018-01-01 07:00:00,3600000,Sabadell Bonos España Base FI,1,MUTUALFUND,Sabadell Bonos España Base FI,0P00000J1G.F,Europe/Berlin,CET,0P00000J1G.F,acbc3cfb-c2d4-38bd-ae7d-4fb31ca08a6f
0P00000JBF.F,,,,,1,NONE,,0P00000JBF.F,,,0P00000JBF.F,6944cc77-9c88-3d64-9561-a0ded9177c28
0P00000JDN.F,FRA,2018-01-02 07:00:00,3600000,Patrisa FI,1,MUTUALFUND,Patrisa FI,0P00000JDN.F,Europe/Berlin,CET,0P00000JDN.F,9f69ea5b-e9ec-3e5a-8d02-d52c7fec1206
0P00000K10.ST,,,,,1,NONE,,0P00000K10.ST,,,0P00000K10.ST,b50e4072-4578-3b7c-ac65-6be59393d974
0P00000KLJ.F,,,,,1,NONE,,0P00000KLJ.F,,,0P00000KLJ.F,f4335aab-8852-31e8-820f-27a8e011bce1
0P00000LM6.T,,,,,1,NONE,,0P00000LM6.T,,,0P00000LM6.T,47047603-86fa-349a-8394-de48740fa874
0P00000NDZ.F,,,,,1,NONE,,0P00000NDZ.F,,,0P00000NDZ.F,b9e70771-003f-3266-8776-981e81a0ebef
0P00000NXQ.F,,,,,1,NONE,,0P00000NXQ.F,,,0P00000NXQ.F,dbf10180-4172-3ed0-b037-7911b1240a21
0P00000PE2.F,FRA,2018-01-01 07:00:00,3600000,Fon Fineco Gestión FI,1,MUTUALFUND,Fon Fineco Gestión FI,0P00000PE2.F,Europe/Berlin,CET,0P00000PE2.F,8b310c8c-6725-3140-92c9-a79180450135
0P00000QGU.F,FRA,2018-01-02 07:00:00,3600000,Groupama Prudente N,1,MUTUALFUND,Groupama Prudente N,0P00000QGU.F,Europe/Berlin,CET,0P00000QGU.F,71dca28c-caae-3525-a0df-30633bbc5f38
0P00000R89,,,,,1,NONE,,0P00000R89,,,0P00000R89,cf59a036-0d70-395e-8987-73d23c9288f1
0P00000RVX.F,,,,,1,NONE,,0P00000RVX.F,,,0P00000RVX.F,d8f1f48c-7d45-38a0-9e1a-a2d488b15de4
0P00000SHT.L,LSE,2018-01-02 08:00:00,0,Jupiter UK Smaller Companies Fund L GBP Inc,1,MUTUALFUND,Jupiter UK Smaller Companies Fu,0P00000SHT.L,Europe/London,GMT,0P00000SHT.L,3248fbee-c887-3e9b-8dec-26ccbae534b3
0P00000SV4.IR,,,,,1,NONE,,0P00000SV4.IR,,,0P00000SV4.IR,72aea40d-153d-37cc-88cd-6ca1655f2909
0P00000T4V.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - Global Real Estate A JPY,1,MUTUALFUND,Janus Selection - Global Real E,0P00000T4V.T,Asia/Tokyo,JST,0P00000T4V.T,444bae44-8e07-3e6e-b68d-7e1755849695
0P00000UCB.F,,,,,1,NONE,,0P00000UCB.F,,,0P00000UCB.F,0cc7cd92-235f-3993-96fd-ec8bac06a74a
0P00000VLV.F,FRA,2019-01-02 07:00:00,3600000,Alto Global Protetto A,1,MUTUALFUND,Alto Global Protetto A,0P00000VLV.F,Europe/Berlin,CET,0P00000VLV.F,6f6ce73e-3753-33a0-9539-267be303bffd
0P00000W2D.F,FRA,2018-01-01 07:00:00,3600000,Abanca Renta Variable Mixta Dinámico PP,1,MUTUALFUND,Abanca Renta Variable Mixta Din,0P00000W2D.F,Europe/Berlin,CET,0P00000W2D.F,bd81db7f-93d8-3bd0-bddd-1596dfb680c3
0P00000WNP.F,FRA,2018-01-01 07:00:00,3600000,Asefarma Equilibrado PP,1,MUTUALFUND,Asefarma Equilibrado PP,0P00000WNP.F,Europe/Berlin,CET,0P00000WNP.F,4a7fecdc-ba12-3e90-bcd5-d02f4dd2540e
0P000012ZT.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Global Bond Fund EUR C Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P000012ZT.F,Europe/Berlin,CET,0P000012ZT.F,af1200b8-1db3-3cf8-adad-f77d5243d459
0P00001305,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00001305,America/New_York,EST,0P00001305,8eb1714f-9dce-306c-bf53-22b0f9d39f78
0P00001465.F,FRA,2018-01-02 07:00:00,3600000,Ibercaja Pensión PP,1,MUTUALFUND,Ibercaja I Renta Fija PP,0P00001465.F,Europe/Berlin,CET,0P00001465.F,0e901b1b-b476-35f9-97d9-e086a2ad11ab
0P000018A9.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Valeurs Françaises ISR I,1,MUTUALFUND,BNP Paribas Valeurs Françaises,0P000018A9.F,Europe/Berlin,CET,0P000018A9.F,1867b258-1f62-398e-9633-2693bb555537
0P000019RW.ST,,,,,1,NONE,,0P000019RW.ST,,,0P000019RW.ST,b226f5cf-bf44-3f0a-83ef-a559a66899fd
0P00001AHL,,,,,1,NONE,,0P00001AHL,,,0P00001AHL,01e6adee-77f3-3bd9-bced-5e7ed643ce8f
0P00001BIP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Global Bond Fund (san),0P00001BIP,America/New_York,EST,0P00001BIP,d867b19e-e7eb-358f-ab58-11c3e03af215
0P00001BYW.F,,,,,1,NONE,,0P00001BYW.F,,,0P00001BYW.F,5da15f2f-aa0e-39c6-bd51-7e0607186437
0P00001D6Y.T,,,,,1,NONE,,0P00001D6Y.T,,,0P00001D6Y.T,2120883a-9816-35ea-a996-4caa5dc18fcc
0P00001Q4H.SW,,,,,1,NONE,,0P00001Q4H.SW,,,0P00001Q4H.SW,9439491e-5aec-3f97-b199-da8e345ec7d2
0P00001UCS.F,,,,,1,NONE,,0P00001UCS.F,,,0P00001UCS.F,3508625e-8b21-3538-b4c6-b33a3b6ede3b
0P00001UED.F,,,,,1,NONE,,0P00001UED.F,,,0P00001UED.F,5bfcf7f1-1bae-3d43-bde1-d4ee3951c7d2
0P000021SE.F,FRA,2018-01-02 07:00:00,3600000,"INVERSIONES MONSEVI, SICAV S.A.",1,MUTUALFUND,"INVERSIONES MONSEVI, SICAV S.A.",0P000021SE.F,Europe/Berlin,CET,0P000021SE.F,6a55852f-13cb-342f-834a-c7dd0233db7a
0P000022ZR.F,,,,,1,NONE,,0P000022ZR.F,,,0P000022ZR.F,1d4dc7b6-897f-3c73-b4fd-24fd45a93917
0P000023OU.L,LSE,2018-01-02 08:00:00,0,ASI UK Income Equity Fund I Acc,1,MUTUALFUND,ASI UK Income Equity Fund I Acc,0P000023OU.L,Europe/London,GMT,0P000023OU.L,7c58b621-f432-30b7-9de1-20bd8076fde7
0P000023YZ.L,LSE,2018-01-02 08:00:00,0,Fidelity Institutional Liquidity Fund - GBP A Acc,1,MUTUALFUND,Fidelity Institutional Liquidit,0P000023YZ.L,Europe/London,GMT,0P000023YZ.L,aaba18a7-dfc5-3b55-abe0-0c353171da8e
0P000027GV.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - High Yield A JPY,1,MUTUALFUND,Janus Selection - High Yield A ,0P000027GV.T,Asia/Tokyo,JST,0P000027GV.T,64e2cf35-1d92-3db4-a181-d23617a6ca52
0P00005U1D,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/PIMCO Real Return Fund Clas,0P00005U1D,America/New_York,EST,0P00005U1D,95ef4905-82c8-3e2c-b80b-36235f54e564
0P00005UVO.BO,BSE,2018-01-01 03:45:00,19800000,Tata Liquid Fund Regular Growth,1,MUTUALFUND,Tata Liquid Fund Regular Growth,0P00005UVO.BO,Asia/Kolkata,IST,0P00005UVO.BO,92fa10d2-9f0c-391a-9c3d-081adc7d356a
0P00005V00.BO,BSE,2018-01-01 03:45:00,19800000,UTI Mid Cap Fund Regular Plan Growth,1,MUTUALFUND,UTI Mid Cap Fund Regular Plan G,0P00005V00.BO,Asia/Kolkata,IST,0P00005V00.BO,8697013a-d957-3dec-b5ef-27f59ae41598
0P00005WNA.BO,BSE,2018-01-01 03:45:00,19800000,HDFC TaxSaver Dividend Payout,1,MUTUALFUND,HDFC TaxSaver Payout of Income ,0P00005WNA.BO,Asia/Kolkata,IST,0P00005WNA.BO,133e7f88-c72e-3289-b07d-5c4b92a1217e
0P00005WSJ.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Bond Annual Dividend Payout,1,MUTUALFUND,Kotak Bond Annual Payout of Inc,0P00005WSJ.BO,Asia/Kolkata,IST,0P00005WSJ.BO,45985465-2506-3b4e-a6f9-13bfb8d8899a
0P0000645X.F,FRA,2018-01-02 07:00:00,3600000,UBS Capital 2 Plus FI,1,MUTUALFUND,UBS Capital 2 Plus FI,0P0000645X.F,Europe/Berlin,CET,0P0000645X.F,b58a6cc0-d062-3882-8e16-9ee331cb34a1
0P00006AN3.TW,TAI,2018-01-02 01:00:00,28800000,JPMorgan (Taiwan) Global Dynamic Fund,1,MUTUALFUND,JPMorgan (Taiwan) Global Growth,0P00006AN3.TW,Asia/Taipei,CST,0P00006AN3.TW,09370f46-9356-36fa-b9cc-c2f2ef74d4ee
0P00006OXK.T,,,,,1,NONE,,0P00006OXK.T,,,0P00006OXK.T,236efd0f-868a-39b9-b13b-a862e9294c7b
0P00006T2K.F,,,,,1,NONE,,0P00006T2K.F,,,0P00006T2K.F,b1d7b984-f002-31bb-ab42-c881c0c91d4d
0P00006XPE,,,,,1,NONE,,0P00006XPE,,,0P00006XPE,acd5ab7d-617c-3332-a297-0c8a105b2e3c
0P0000708E.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Inc &amp; Mod Growth Port I,1,MUTUALFUND,TD Mgd Inc & Mod Growth Port I,0P0000708E.TO,America/Toronto,EST,0P0000708E.TO,5fc44a93-62fa-3b33-8b6a-2cc28018cdbb
0P0000712V.TO,TOR,2018-01-02 14:30:00,-18000000,Educators Mortgage &amp; Income,1,MUTUALFUND,Educators Mortgage & Income,0P0000712V.TO,America/Toronto,EST,0P0000712V.TO,562d362f-ba2a-3a00-9e2b-efc71c0d434f
0P0000714D.TO,TOR,2018-01-02 14:30:00,-18000000,Mawer Balanced Fund Class A,1,MUTUALFUND,Mawer Balanced Fund Class A,0P0000714D.TO,America/Toronto,EST,0P0000714D.TO,65dfeb4d-fd59-3c89-9ba2-798cf545d6b2
0P000071MR.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life European Eq (S) Flex,1,MUTUALFUND,Canada Life Eur Eq Flex,0P000071MR.TO,America/Toronto,EST,0P000071MR.TO,ebf96786-ac11-3c2b-9b8a-8c37af54fbd2
0P000071R3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HSBC U.S. Dollar Money Market F,0P000071R3,America/New_York,EST,0P000071R3,5476a94a-36ce-3e2b-b85a-e4cc8c854be5
0P000071VN.TO,TOR,2018-01-02 14:30:00,-18000000,MD International Growth,1,MUTUALFUND,MD International Growth,0P000071VN.TO,America/Toronto,EST,0P000071VN.TO,45653150-dd31-384b-8030-e321ee859c40
0P0000737X.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Power American Growth Class,1,MUTUALFUND,Dynamic Power American Growth C,0P0000737X.TO,America/Toronto,EST,0P0000737X.TO,7751f8bc-e9a8-3419-80bf-f9b45267de1f
0P000073K2.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Invesco Canadian Premier Growth Fund,1,MUTUALFUND,Equitable Life Invesco Canadian,0P000073K2.TO,America/Toronto,EST,0P000073K2.TO,7108279e-968d-3e08-83b3-cd1581477d9a
0P000073PE.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity True North GIFe 2,1,MUTUALFUND,Manulife Fidelity True North GI,0P000073PE.TO,America/Toronto,EST,0P000073PE.TO,9feb7b06-a44f-3711-9eba-4d3a97f60dbe
0P0000747J.TO,TOR,2018-01-02 14:30:00,-18000000,HSBC Canadian Dividend Pooled Fund,1,MUTUALFUND,HSBC Canadian Dividend Pooled F,0P0000747J.TO,America/Toronto,EST,0P0000747J.TO,e19a05bd-f587-3cf8-bd36-c4289fbc5fb6
