symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
05B.F,FRA,2022-01-21 07:00:00,3600000,Hopium SA,1,EQUITY,"HOPIUM S.A.  EO-,01",05B.F,Europe/Berlin,CET,05B.F,62f2585f-aec2-322f-88ee-8b84165d3188
05UB.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SLDS 30 PR EO,05UB.Z,Europe/Zurich,CET,05UB.Z,
07055P.TW,TAI,,28800000,,1,EQUITY,,07055P.TW,Asia/Taipei,CST,07055P.TW,
071200.KQ,KOE,2010-05-26 01:00:00,32400000,"INFINITT Healthcare Co., Ltd.",1,EQUITY,INFINITT Healthcare,071200.KQ,Asia/Seoul,KST,071200.KQ,ed18b6b9-58d2-365c-bef7-e60aa8e34527
073801.TW,TAI,,28800000,,1,EQUITY,,073801.TW,Asia/Taipei,CST,073801.TW,
07618P.TW,TAI,,28800000,,1,EQUITY,,07618P.TW,Asia/Taipei,CST,07618P.TW,81cd604c-05ad-399d-8ba0-8bdf779194c9
078077.TW,TAI,,28800000,,1,EQUITY,,078077.TW,Asia/Taipei,CST,078077.TW,
078723.TW,TAI,,28800000,,1,EQUITY,,078723.TW,Asia/Taipei,CST,078723.TW,
079144.TW,TAI,,28800000,,1,EQUITY,,079144.TW,Asia/Taipei,CST,079144.TW,
079524.TW,TAI,,28800000,,1,EQUITY,,079524.TW,Asia/Taipei,CST,079524.TW,
080037.TW,TAI,,28800000,,1,EQUITY,,080037.TW,Asia/Taipei,CST,080037.TW,
080269.TW,TAI,,28800000,,1,EQUITY,,080269.TW,Asia/Taipei,CST,080269.TW,
081402.TW,TAI,,28800000,,1,EQUITY,,081402.TW,Asia/Taipei,CST,081402.TW,c1f7af09-c835-362e-be8f-9666ee597bc0
082R.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADBANKSP,082R.Z,Europe/Zurich,CET,082R.Z,
084452.TW,TAI,,28800000,,1,EQUITY,,084452.TW,Asia/Taipei,CST,084452.TW,
084912.TW,TAI,,28800000,,1,EQUITY,,084912.TW,Asia/Taipei,CST,084912.TW,
087054.TW,TAI,,28800000,,1,EQUITY,,087054.TW,Asia/Taipei,CST,087054.TW,
088811.TW,TAI,,28800000,,1,EQUITY,,088811.TW,Asia/Taipei,CST,088811.TW,
088869.TW,TAI,,28800000,,1,EQUITY,,088869.TW,Asia/Taipei,CST,088869.TW,
089119.TW,TAI,,28800000,,1,EQUITY,,089119.TW,Asia/Taipei,CST,089119.TW,
089979.TW,TAI,,28800000,,1,EQUITY,,089979.TW,Asia/Taipei,CST,089979.TW,
08ON.Z,ZRH,,3600000,,1,INDEX,STX PA 50 NR USD,08ON.Z,Europe/Zurich,CET,08ON.Z,
08QU.Z,ZRH,,3600000,,1,INDEX,STX CA 240 MV GR CAD,08QU.Z,Europe/Zurich,CET,08QU.Z,
09FM.Z,ZRH,,3600000,,1,INDEX,STX MK TM PR USD,09FM.Z,Europe/Zurich,CET,09FM.Z,
0A7N.L,LSE,,0,"Keysight Technologies, Inc.",1,EQUITY,KEYSIGHT TECHNOLOGIES INC KEYSI,0A7N.L,Europe/London,GMT,0A7N.L,c15fe506-fee7-3af8-9eb7-095196a277cb
0AAU.L,LSE,,0,Surgical Science Sweden AB (publ),1,EQUITY,SURGICAL SCIENCE SWEDEN AB SURG,0AAU.L,Europe/London,GMT,0AAU.L,752fcd1e-aff3-3b8c-b53f-1c9c5db9a3ef
0BQ.F,FRA,2019-10-21 07:00:00,3600000,Norske Skog ASA,1,EQUITY,NORSKE SKOG AS  NK 4,0BQ.F,Europe/Berlin,CET,0BQ.F,302c758c-db8d-363e-84c8-3ed54180194c
0BWS.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 EX SWI.,0BWS.Z,Europe/Zurich,CET,0BWS.Z,
0DK7.L,LSE,,0,eQ Oyj,1,EQUITY,EQ OYJ EQ ORD SHS,0DK7.L,Europe/London,GMT,0DK7.L,fa2c4a8e-a0b1-3438-ae3f-e1c55533aa1d
0E5P.L,LSE,2016-10-20 08:00:00,0,Lyxor Index Fund - Lyxor USD High Yield Corporate Bond Fund,1,EQUITY,LYXOR BOFAML USD HIGH YIELD BON,0E5P.L,Europe/London,GMT,0E5P.L,eadaa1e6-20bc-3221-9535-877aefca225c
0I3.BE,BER,2019-07-10 07:00:00,3600000,,1,EQUITY,AXONICS INC.,0I3.BE,Europe/Berlin,CET,0I3.BE,9b226056-ec63-3b46-adb7-7236bdded86a
0K74.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI W.SRI EO AC.LS,0K74.DE,Europe/Berlin,CET,0K74.DE,
0K80.L,LSE,,0,"NextEra Energy, Inc.",1,EQUITY,NEXTERA ENERGY INC NEXTERA ENER,0K80.L,Europe/London,GMT,0K80.L,39817973-164f-3671-ae6d-db63366fc06e
0MH6.IL,IOB,2010-04-08 08:00:00,0,Ipsen S.A.,1,EQUITY,IPSEN SA IPSEN ORD SHS,0MH6.IL,Europe/London,GMT,0MH6.IL,5cc78e47-b4b5-3b70-80fd-a12a54ffc005
0N4Y.IL,IOB,2010-10-29 08:00:00,0,Etn. Fr. Colruyt NV,1,EQUITY,ETABLISSEMENTEN FRANZ COLRUYT N,0N4Y.IL,Europe/London,GMT,0N4Y.IL,bff62498-a8a1-3ca9-acd9-845dc5e73f6c
0NLF.Z,ZRH,,3600000,,1,INDEX,STX EM 1500 ESG-X PR DL,0NLF.Z,Europe/Zurich,CET,0NLF.Z,
0NQR.Z,ZRH,,3600000,,1,INDEX,ESTX LARGE ESG-X NR DL,0NQR.Z,Europe/Zurich,CET,0NQR.Z,
0NXR.IL,IOB,2010-04-01 08:00:00,0,Raiffeisen Bank International AG,1,EQUITY,RAIFFEISEN BANK INTERNATIONAL A,0NXR.IL,Europe/London,GMT,0NXR.IL,54b4f3e6-e99e-34e5-874f-92d3e24272c8
0O6G.Z,ZRH,,3600000,,1,INDEX,ESTX50 MA-MO.7.5 RC PR EO,0O6G.Z,Europe/Zurich,CET,0O6G.Z,d4e9fbca-fa0e-3cf9-a7e8-1b29724bffdd
0O8P.Z,ZRH,,3600000,,1,INDEX,STX GL.DIGITALIS.PR EUR,0O8P.Z,Europe/Zurich,CET,0O8P.Z,
0P00000AT3.F,,,,,1,NONE,,0P00000AT3.F,,,0P00000AT3.F,6c03954e-d98b-37ce-8e94-1f6f75092b8a
0P00000BH0.T,,,,,1,NONE,,0P00000BH0.T,,,0P00000BH0.T,64b3fbc7-7607-3ae4-84df-500aaee58840
0P00000C1Q.F,FRA,2018-01-02 07:00:00,3600000,AXA France Opportunités C,1,MUTUALFUND,AXA France Opportunités C,0P00000C1Q.F,Europe/Berlin,CET,0P00000C1Q.F,55f2dafe-a9b5-3e45-9b2b-2a2f3f4ab4f1
0P00000E7S.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Sanidad A FI,1,MUTUALFUND,Ibercaja Sanidad A FI,0P00000E7S.F,Europe/Berlin,CET,0P00000E7S.F,c2a5104c-f01c-339b-8afe-185bc61315b7
0P00000EU3.F,FRA,2018-01-02 07:00:00,3600000,MAM Asia,1,MUTUALFUND,MAM Asia,0P00000EU3.F,Europe/Berlin,CET,0P00000EU3.F,22dc7c3d-d144-339a-8be0-9e350b538f19
0P00000FYB.F,FRA,2018-01-01 07:00:00,3600000,CamGestion Club Patrimoine Classic,1,MUTUALFUND,CamGestion Club Patrimoine Clas,0P00000FYB.F,Europe/Berlin,CET,0P00000FYB.F,a645c17f-0b58-3259-a950-3829c2c32106
0P00000IHP.F,FRA,2018-01-02 07:00:00,3600000,Aviva Investors Sélection,1,MUTUALFUND,Aviva Investors Sélection ISR,0P00000IHP.F,Europe/Berlin,CET,0P00000IHP.F,01c8fd01-ea03-32d0-9d3e-69ebddb1c128
0P00000IK8.F,,,,,1,NONE,,0P00000IK8.F,,,0P00000IK8.F,caddbc8b-845f-3e5c-874e-6ff5c30ccd6c
0P00000J81,,,,,1,NONE,,0P00000J81,,,0P00000J81,df5afcff-368a-3766-9bfa-c8c92e6a7fed
0P00000MW8.IR,,,,,1,NONE,,0P00000MW8.IR,,,0P00000MW8.IR,5fd7ba38-4aff-3b34-8382-c9a2becd363b
0P00000MY5.IR,,,,,1,NONE,,0P00000MY5.IR,,,0P00000MY5.IR,dc6b96cc-800d-35ff-a95e-1bc1a354e325
0P00000N05.F,,,,,1,NONE,,0P00000N05.F,,,0P00000N05.F,6482f51d-d0b6-3ef1-bba1-85f982c4335b
0P00000NSN.F,,,,,1,NONE,,0P00000NSN.F,,,0P00000NSN.F,1d28a1c7-0fb3-3d29-9632-4439219cf89f
0P00000PN0.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Matières Premières C,1,MUTUALFUND,SG Actions Matières Premières,0P00000PN0.F,Europe/Berlin,CET,0P00000PN0.F,2a2723a4-c87b-3408-957f-1232283bd677
0P00000Q1C.F,FRA,2018-01-02 07:00:00,3600000,LBPAM Responsable Actions Euro R,1,MUTUALFUND,LBPAM Actions Euro R,0P00000Q1C.F,Europe/Berlin,CET,0P00000Q1C.F,1c98e703-6872-3785-909c-1fd24649c905
0P00000RPM,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000RPM,America/New_York,EST,0P00000RPM,c862a34b-568c-3464-9d44-ff5b44ab264c
0P00000SYK.F,,,,,1,NONE,,0P00000SYK.F,,,0P00000SYK.F,2025e80d-21d9-327b-be5d-0043979a4c03
0P00000T9Q.ST,,,,,1,NONE,,0P00000T9Q.ST,,,0P00000T9Q.ST,e1f9fb37-e804-3b20-9d0f-cf2b5f3dcc8c
0P00000U84.F,FRA,2019-01-02 07:00:00,3600000,Zenit Pianeta Italia R,1,MUTUALFUND,Zenit Pianeta Italia R,0P00000U84.F,Europe/Berlin,CET,0P00000U84.F,e9fd9663-b3db-3d64-9a11-0e8592667523
0P00000XED.SW,,,,,1,NONE,,0P00000XED.SW,,,0P00000XED.SW,82d7db98-3e1b-38e0-995b-aac7e3f90f1f
0P00000XIG.F,FRA,2018-01-01 07:00:00,3600000,Abante Renta PP,1,MUTUALFUND,Abante Renta PP,0P00000XIG.F,Europe/Berlin,CET,0P00000XIG.F,e2e4af0f-2e52-3180-8a46-ea7fdb745a36
0P00000YQJ.F,,,,,1,NONE,,0P00000YQJ.F,,,0P00000YQJ.F,30997e1b-7216-3fe0-a3db-0bb1640cc962
0P00001234,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P00001234,America/New_York,EST,0P00001234,fd762495-d94e-3319-935a-6dedac179ea5
0P000013VG,,,,,1,NONE,,0P000013VG,,,0P000013VG,71fbc0c4-40fb-32fc-aba7-c1411efb9125
0P000019T1,,,,,1,NONE,,0P000019T1,,,0P000019T1,9099a3e2-d2ef-3dfa-ac1d-72aa61c4319a
0P000019W4,,,,,1,NONE,,0P000019W4,,,0P000019W4,9db7f233-8cf3-3e66-91be-22e52608c963
0P00001A61.F,,,,,1,NONE,,0P00001A61.F,,,0P00001A61.F,57c9d9d7-b523-3407-b63a-46cb8e50107b
0P00001BND.F,,,,,1,NONE,,0P00001BND.F,,,0P00001BND.F,e3ffbd52-05bb-3172-9300-37ff51f946cf
0P00001BP9.L,LSE,2018-01-02 08:00:00,0,Liontrust MA Active Growth Fund Class R Accumulation,1,MUTUALFUND,Liontrust MA Active Growth Fund,0P00001BP9.L,Europe/London,GMT,0P00001BP9.L,819f74ee-3d43-343d-b1e2-b20f712089bc
0P00001BYU.F,,,,,1,NONE,,0P00001BYU.F,,,0P00001BYU.F,33eba31f-5155-3c54-b13f-afa3e73c86cb
0P00001D44.F,,,,,1,NONE,,0P00001D44.F,,,0P00001D44.F,3544a544-3352-3573-a351-ea6575f7746b
0P00001F1Z.F,,,,,1,NONE,,0P00001F1Z.F,,,0P00001F1Z.F,a4712c82-4102-36fb-b106-bb8396cb0f22
0P00001FEX.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Emerging Markets Debt Fund EUR C Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00001FEX.F,Europe/Berlin,CET,0P00001FEX.F,9f59c2b2-d9a5-3e0d-8056-244de7979092
0P00001PID.F,,,,,1,NONE,,0P00001PID.F,,,0P00001PID.F,febb81a2-1a6e-3dcc-a8ad-ac2c8ff549e4
0P00001UV7.F,,,,,1,NONE,,0P00001UV7.F,,,0P00001UV7.F,3905fc69-4e1c-314b-b968-47f568e64129
0P000023RG.L,LSE,2018-01-02 08:00:00,0,HSBC Corporate Bond Fund Institutional Acc,1,MUTUALFUND,HSBC Corporate Bond Fund Instit,0P000023RG.L,Europe/London,GMT,0P000023RG.L,722e30da-40e0-3058-b5ff-d596551db941
0P000024YG.L,LSE,2018-01-02 08:00:00,0,Insight Liquidity Funds plc - ILF GBP Liquidity Plus Fund Class 3,1,MUTUALFUND,Insight Liquidity Funds plc - I,0P000024YG.L,Europe/London,GMT,0P000024YG.L,06322b24-6130-33d4-81bb-20b6274165d1
0P000027YE.F,,,,,1,NONE,,0P000027YE.F,,,0P000027YE.F,02fb0bd2-3dd1-38d3-a8a5-654201826e56
0P00002C43.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng Investment Series Hang Seng Hong Kong Bond A Inc,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002C43.HK,Asia/Hong_Kong,HKT,0P00002C43.HK,8aa3ff8f-b34f-3dbf-974b-c33ad31c7630
0P00005UAI.L,LSE,2018-01-02 08:00:00,0,Threadneedle Global Emerging Markets Equity Fund Retail Accumulation GBP,1,MUTUALFUND,Threadneedle Global Emerging Ma,0P00005UAI.L,Europe/London,GMT,0P00005UAI.L,058e8dd9-2d69-38ba-b0b8-ab433f6d8e4d
0P00005UPE.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Income Fund Quarterly Dividend Payout,1,MUTUALFUND,Nippon India Income Fund Quarte,0P00005UPE.BO,Asia/Kolkata,IST,0P00005UPE.BO,7c8d71c5-232f-3855-bee0-9eb16247fd4b
0P00005UY7.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Treasury Advantage Fund - Discontinued Growth Option,1,MUTUALFUND,UTI - Treasury Advantage Fund -,0P00005UY7.BO,Asia/Kolkata,IST,0P00005UY7.BO,7e969b32-225e-343b-b2ea-dfa60dfc15fe
0P00005V9V.BO,BSE,2018-01-01 03:45:00,19800000,DSP Regular Saving Fund Regular Plan Growth,1,MUTUALFUND,DSP Regular Saving Fund Regular,0P00005V9V.BO,Asia/Kolkata,IST,0P00005V9V.BO,bff4e0d1-5b72-3d05-be2c-74c46a622efd
0P00005WL2.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Payout Option,1,MUTUALFUND,UTI - Liquid Cash Plan- Discont,0P00005WL2.BO,Asia/Kolkata,IST,0P00005WL2.BO,0a7a0465-cb8b-36a5-9aa7-9a28153e4427
0P00005ZNL.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Dynamic Bond Fund Sterling Income,1,MUTUALFUND,BNY Mellon Global Dynamic Bond ,0P00005ZNL.L,Europe/London,GMT,0P00005ZNL.L,ab452593-82ad-3c76-9781-cbc9b6548b42
0P0000647Q.F,FRA,2018-01-02 07:00:00,3600000,Eurovalor Garantizado Estrategia FI,1,MUTUALFUND,Eurovalor Garantizado Estrategi,0P0000647Q.F,Europe/Berlin,CET,0P0000647Q.F,f00ac704-4b27-3711-be9e-9dff506f64e3
0P000068IA.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Dynamic Bond Fund Institutional Income,1,MUTUALFUND,BNY Mellon Global Dynamic Bond ,0P000068IA.L,Europe/London,GMT,0P000068IA.L,83a27ec6-84a2-3f9a-b6a2-ae1f00b90a2d
0P00006D9Y,,,,,1,NONE,,0P00006D9Y,,,0P00006D9Y,8be9d0ca-4e99-34f7-88bd-e42ad6476625
0P00006D9Z,,,,,1,NONE,,0P00006D9Z,,,0P00006D9Z,216e9430-f8c9-3c3e-a39d-2ecce9fceeb0
0P00006TCI.F,,,,,1,NONE,,0P00006TCI.F,,,0P00006TCI.F,e12deaef-c1ea-39b7-96ad-6daed47fc95f
0P00006TYO.ST,,,,,1,NONE,,0P00006TYO.ST,,,0P00006TYO.ST,64663711-d745-3efb-a2bb-a44cc61192e0
0P00006U09.F,,,,,1,NONE,,0P00006U09.F,,,0P00006U09.F,5513f1c8-5ff0-394f-8ee7-f27db32ccc95
0P000070B0.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Global Science &amp; Tech,1,MUTUALFUND,Renaissance Global Science & Te,0P000070B0.TO,America/Toronto,EST,0P000070B0.TO,5d31fab6-aded-32e1-a027-746d9b9bb7cb
0P000071CL.TO,TOR,2018-01-02 14:30:00,-18000000,HSBC Mortgage Fund Investor Series,1,MUTUALFUND,HSBC Mortgage Fund Investor Ser,0P000071CL.TO,America/Toronto,EST,0P000071CL.TO,b0668400-5e3c-38b5-822a-064512d3ad24
0P000071ES.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF Alpine Canadian Resources,1,MUTUALFUND,Clarica SF Alpine Canadian Reso,0P000071ES.TO,America/Toronto,EST,0P000071ES.TO,8749a1a5-07ed-3277-80d9-d89207616b44
0P000071MF.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Balanced Class A,1,MUTUALFUND,Fidelity Canadian Balanced Clas,0P000071MF.TO,America/Toronto,EST,0P000071MF.TO,3dfe0fc3-7368-3209-b67b-8583c853f195
0P000072CO.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Corporate Bond,1,MUTUALFUND,CI Corporate Bond Fund,0P000072CO.TO,America/Toronto,EST,0P000072CO.TO,67da8b07-ef72-3388-8eca-058ca969b60d
0P000072LE.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Maximum Gr Port Bas,1,MUTUALFUND,SunWise CI Global Maximum Gr Po,0P000072LE.TO,America/Toronto,EST,0P000072LE.TO,ee681b5a-1983-3343-8690-5aca784c7ce6
0P000072XL.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Bissett Small Cap Fund A,1,MUTUALFUND,Franklin Bissett Small Cap Fund,0P000072XL.TO,America/Toronto,EST,0P000072XL.TO,0ceecd9d-3fce-3d3b-aaba-71d480095270
0P0000734B.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Pacific International Fund A,1,MUTUALFUND,IG Mackenzie Pacific Internatio,0P0000734B.TO,America/Toronto,EST,0P0000734B.TO,e9ac60c4-6c85-39cb-a2ba-a817157a5a9a
0P000073O6.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Asian &amp; Pacific,1,MUTUALFUND,Clarica SF CI Asian & Pacific,0P000073O6.TO,America/Toronto,EST,0P000073O6.TO,4cf92335-2427-344f-8d37-0e90d175ad6e
0P000075BC,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,RBC U.S. Monthly Income Fund A,0P000075BC,America/New_York,EST,0P000075BC,8de8f86b-f408-3d9a-a664-dd4c8b90e4be
0P00007727.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Income Focus (PSG) Gens I,1,MUTUALFUND,Canada Life Inc Focus Gens I,0P00007727.TO,America/Toronto,EST,0P00007727.TO,2a8f89c1-7b14-3ee2-adb0-ecf386ff27b1
0P00007W74.F,FRA,2018-01-02 07:00:00,3600000,"CHART INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"CHART INVERSIONES, SICAV, S.A.",0P00007W74.F,Europe/Berlin,CET,0P00007W74.F,0de4f0d2-0eb6-3989-93bc-049d25b48dcd
0P00007WOT.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Short Term Income Fund - M,1,MUTUALFUND,Mackenzie Canadian Short Term I,0P00007WOT.TO,America/Toronto,EST,0P00007WOT.TO,2b851ea4-ae66-38d6-9069-60d61d50135b
0P000081ZZ.L,LSE,2018-01-02 08:00:00,0,LF Prudential Risk Managed Passive Fund 1 A Income,1,MUTUALFUND,LF Prudential Risk Managed Pass,0P000081ZZ.L,Europe/London,GMT,0P000081ZZ.L,b2af6408-0b20-3956-a6b1-95d3bd5a833e
0P000087H6.TO,TOR,2018-01-02 14:30:00,-18000000,United Cdn Equity Value Pool Cl A,1,MUTUALFUND,United Cdn Equity Value Pool Cl,0P000087H6.TO,America/Toronto,EST,0P000087H6.TO,3cbc3c8c-94dc-3392-b6bc-bf16fc1816a7
0P00008DYF,,,,,1,NONE,,0P00008DYF,,,0P00008DYF,48f85348-c75f-33da-a66b-87f0636f0ff5
0P00008FIR.F,,,,,1,NONE,,0P00008FIR.F,,,0P00008FIR.F,0c47d617-3f71-3a85-9808-1ace96d9f334
0P00008Q12.L,,,,,1,NONE,,0P00008Q12.L,,,0P00008Q12.L,f197d6d1-6489-31cf-aa7b-ec98040c6206
0P00008XMJ.TO,TOR,2018-01-02 14:30:00,-18000000,Marquis Institutional Balanced Growth Portfolio T,1,MUTUALFUND,Marquis Institutional Balanced ,0P00008XMJ.TO,America/Toronto,EST,0P00008XMJ.TO,58887ec2-0e79-3ed9-8ca4-bbfffc9f7eea
0P000093DX.L,LSE,2018-01-02 08:00:00,0,AXA Defensive Distribution Z Inc Gross,1,MUTUALFUND,AXA Defensive Distribution Z In,0P000093DX.L,Europe/London,GMT,0P000093DX.L,7930d312-86c6-30db-93f0-8c2bc7524431
0P00009GF0.L,LSE,2018-01-02 08:00:00,0,LF Macquarie Global Infrastructure Securities Fund A Income,1,MUTUALFUND,LF Macquarie Global Infrastruct,0P00009GF0.L,Europe/London,GMT,0P00009GF0.L,757d09cc-3264-380e-946f-ab2c5f5ebfd5
0P00009VKD.F,FRA,2018-01-02 07:00:00,3600000,Aegon Investment Grade Global Bond Fund A Inc EUR (Hedged),1,MUTUALFUND,Aegon Investment Grade Global B,0P00009VKD.F,Europe/Berlin,CET,0P00009VKD.F,aeeabcaf-62a0-35e4-b03d-8e3c1cb4b9cd
0P0000A0G9.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Global Infrastructure,1,MUTUALFUND,Dynamic Global Infrastructure,0P0000A0G9.TO,America/Toronto,EST,0P0000A0G9.TO,b165ca63-b17e-3b1f-beb5-721e5b45412e
0P0000A0ZJ.F,FRA,2018-01-02 07:00:00,3600000,UNIKAT Premium Select P,1,MUTUALFUND,UNIKAT Premium Select P,0P0000A0ZJ.F,Europe/Berlin,CET,0P0000A0ZJ.F,e8471135-1d39-31d1-a7f0-d248720009a5
0P0000A2AF.SW,,,,,1,NONE,,0P0000A2AF.SW,,,0P0000A2AF.SW,d5f3ae70-3ba1-37c2-9957-866e114f1f5f
