symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
020000.TW,TAI,,28800000,,1,ETF,FUBON SECURITIES,020000.TW,Asia/Taipei,CST,020000.TW,c64aeca5-8a3a-3371-85b7-f9dd0c223d3f
02IB.Z,ZRH,,3600000,,1,INDEX,STXE LOW CARBON 50 PR EO,02IB.Z,Europe/Zurich,CET,02IB.Z,
02WA.Z,ZRH,,3600000,,1,INDEX,STX UK50 RC.5P.RV NR EO,02WA.Z,Europe/Zurich,CET,02WA.Z,
02WC.Z,ZRH,,3600000,,1,INDEX,STX UK50 RC.15P.RV NR EO,02WC.Z,Europe/Zurich,CET,02WC.Z,
030659.TW,TAI,,28800000,,1,EQUITY,,030659.TW,Asia/Taipei,CST,030659.TW,
030673.TW,TAI,,28800000,,1,EQUITY,,030673.TW,Asia/Taipei,CST,030673.TW,
030753.TW,TAI,,28800000,,1,EQUITY,,030753.TW,Asia/Taipei,CST,030753.TW,
031009.TW,TAI,,28800000,,1,EQUITY,,031009.TW,Asia/Taipei,CST,031009.TW,
031390.TW,TAI,,28800000,,1,EQUITY,,031390.TW,Asia/Taipei,CST,031390.TW,
031493.TW,TAI,,28800000,,1,EQUITY,,031493.TW,Asia/Taipei,CST,031493.TW,
031496.TW,TAI,,28800000,,1,EQUITY,,031496.TW,Asia/Taipei,CST,031496.TW,
031685.TW,TAI,,28800000,,1,EQUITY,,031685.TW,Asia/Taipei,CST,031685.TW,
031900.TW,TAI,,28800000,,1,EQUITY,,031900.TW,Asia/Taipei,CST,031900.TW,
032059.TW,TAI,,28800000,,1,EQUITY,,032059.TW,Asia/Taipei,CST,032059.TW,
032292.TW,TAI,,28800000,,1,EQUITY,,032292.TW,Asia/Taipei,CST,032292.TW,
032325.TW,TAI,,28800000,,1,EQUITY,,032325.TW,Asia/Taipei,CST,032325.TW,
0346.HK,HKG,2003-07-11 02:30:00,28800000,Yanchang Petroleum International Limited,1,EQUITY,YANCHANG PETRO,0346.HK,Asia/Hong_Kong,HKT,0346.HK,83f211ab-7fc1-305b-b83c-a135f2d681e5
03826P.TW,TAI,,28800000,,1,EQUITY,,03826P.TW,Asia/Taipei,CST,03826P.TW,
03JN.Z,ZRH,,3600000,,1,INDEX,STXDMTM PR USD,03JN.Z,Europe/Zurich,CET,03JN.Z,
03TA.Z,ZRH,,3600000,,1,INDEX,STXNGTM GR USD,03TA.Z,Europe/Zurich,CET,03TA.Z,
03TL.Z,ZRH,,3600000,,1,INDEX,STXTNTM GR EUR,03TL.Z,Europe/Zurich,CET,03TL.Z,
040U.Z,ZRH,,3600000,,1,INDEX,STXEUA8XFR NR USD,040U.Z,Europe/Zurich,CET,040U.Z,
04532P.TW,TAI,,28800000,,1,EQUITY,,04532P.TW,Asia/Taipei,CST,04532P.TW,
0575.HK,HKG,2002-12-06 01:30:00,28800000,Endurance RP Limited,1,EQUITY,ENDURANCE RP,0575.HK,Asia/Hong_Kong,HKT,0575.HK,20ba7c07-7e55-33ad-b3b1-9d3c6d82a386
06970P.TW,TAI,,28800000,,1,EQUITY,,06970P.TW,Asia/Taipei,CST,06970P.TW,
06J2.Z,ZRH,,3600000,,1,INDEX,STXES30 NR USD,06J2.Z,Europe/Zurich,CET,06J2.Z,
073640.KQ,KOE,,32400000,"TERA SCIENCE Co.,LTD",1,EQUITY,TERA SCIENCE,073640.KQ,Asia/Seoul,KST,073640.KQ,a581eb70-065f-3c22-aaf1-1eb0ba6744f2
079180.TW,TAI,,28800000,,1,EQUITY,,079180.TW,Asia/Taipei,CST,079180.TW,
080001.TW,TAI,,28800000,,1,EQUITY,,080001.TW,Asia/Taipei,CST,080001.TW,
080499.TW,TAI,,28800000,,1,EQUITY,,080499.TW,Asia/Taipei,CST,080499.TW,
081070.TW,TAI,,28800000,,1,EQUITY,,081070.TW,Asia/Taipei,CST,081070.TW,c8f6bce0-0dfd-3ac3-939c-cdd2938af253
082270.KQ,KOE,2005-06-24 01:00:00,32400000,"GemVax&KAEL Co.,Ltd",1,EQUITY,GemVax,082270.KQ,Asia/Seoul,KST,082270.KQ,8b5949b7-cde8-3cf2-98de-cc4537e22418
082X.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADBASRESP,082X.Z,Europe/Zurich,CET,082X.Z,
083363.TW,TAI,,28800000,,1,EQUITY,,083363.TW,Asia/Taipei,CST,083363.TW,
084096.TW,TAI,,28800000,,1,EQUITY,,084096.TW,Asia/Taipei,CST,084096.TW,
085164.TW,TAI,,28800000,,1,EQUITY,,085164.TW,Asia/Taipei,CST,085164.TW,
085244.TW,TAI,,28800000,,1,EQUITY,,085244.TW,Asia/Taipei,CST,085244.TW,
0853.HK,HKG,2010-09-24 02:30:00,28800000,MicroPort Scientific Corporation,1,EQUITY,MICROPORT,0853.HK,Asia/Hong_Kong,HKT,0853.HK,ff48aa2a-3110-3fc4-bdc0-adc4a37b43d6
085670.KQ,KOE,2006-01-17 00:00:00,32400000,"NewFlex Technology Co., Ltd.",1,EQUITY,NEWFLEX,085670.KQ,Asia/Seoul,KST,085670.KQ,0250f45b-56ea-3322-919c-7f107f21381d
085958.TW,TAI,,28800000,,1,EQUITY,,085958.TW,Asia/Taipei,CST,085958.TW,
086097.TW,TAI,,28800000,,1,EQUITY,,086097.TW,Asia/Taipei,CST,086097.TW,
087261.TW,TAI,,28800000,,1,EQUITY,,087261.TW,Asia/Taipei,CST,087261.TW,
087330.TW,TAI,,28800000,,1,EQUITY,,087330.TW,Asia/Taipei,CST,087330.TW,
087362.TW,TAI,,28800000,,1,EQUITY,,087362.TW,Asia/Taipei,CST,087362.TW,
088260.KS,KSC,2018-06-27 01:00:00,32400000,E Kocref Cr-Reit,1,EQUITY,E KOCREF,088260.KS,Asia/Seoul,KST,088260.KS,e64125ff-f7ec-34c4-84b3-7e155a9cffed
088464.TW,TAI,,28800000,,1,EQUITY,,088464.TW,Asia/Taipei,CST,088464.TW,
089293.TW,TAI,,28800000,,1,EQUITY,,089293.TW,Asia/Taipei,CST,089293.TW,
08933P.TW,TAI,,28800000,,1,EQUITY,,08933P.TW,Asia/Taipei,CST,08933P.TW,
089568.TW,TAI,,28800000,,1,EQUITY,,089568.TW,Asia/Taipei,CST,089568.TW,
089850.TW,TAI,,28800000,,1,EQUITY,,089850.TW,Asia/Taipei,CST,089850.TW,
089870.TW,TAI,,28800000,,1,EQUITY,,089870.TW,Asia/Taipei,CST,089870.TW,
08K0.Z,ZRH,,3600000,,1,INDEX,STX EU.600 MIN.VAR.GR EO,08K0.Z,Europe/Zurich,CET,08K0.Z,
093U.Z,ZRH,,3600000,,1,INDEX,STX EU.600 MI.VA.U.NR EO,093U.Z,Europe/Zurich,CET,093U.Z,
096610.KQ,KOE,,32400000,"RFsemi Technologies, Inc.",1,EQUITY,RFsemi,096610.KQ,Asia/Seoul,KST,096610.KQ,39034bec-7654-339e-981e-b2dba23d5aab
09V2.Z,ZRH,,3600000,,1,INDEX,STX IN TM GR EUR,09V2.Z,Europe/Zurich,CET,09V2.Z,874aaaa0-4d68-3f3c-9143-cb2b31a0a699
0A74.L,LSE,,0,Kuaishou Technology,1,EQUITY,KUAISHOU TECHNOLOGY KUAISHOU TE,0A74.L,Europe/London,GMT,0A74.L,827d3230-5b9d-3f98-93a8-193ce92c08e9
0AAF.L,LSE,2021-11-11 08:00:00,0,Vitesco Technologies Group Aktiengesellschaft,1,EQUITY,VITESCO TECHNOLOGIES GROUP AG V,0AAF.L,Europe/London,GMT,0AAF.L,1d43ddd1-5e31-39ef-aa48-28c7062e309b
0AB7.IL,IOB,2022-05-16 08:00:00,0,Technoprobe S.p.A.,1,EQUITY,TECHNOPROBE SPA TECHNOPROBE SPA,0AB7.IL,Europe/London,GMT,0AB7.IL,90ba62c7-c08b-37ce-815f-e2bdf3004e41
0AI4.IL,IOB,2009-12-23 08:00:00,0,Carlsberg A/S,1,EQUITY,CARLSBERG A/S CARLSBERG B ORD S,0AI4.IL,Europe/London,GMT,0AI4.IL,9b183cb0-ed1e-31c3-8030-9ad337348d12
0E12.IL,IOB,,0,,1,EQUITY,UBS ETFBLMBRGBRCLS US LIQCORP1-,0E12.IL,Europe/London,GMT,0E12.IL,d358917c-4436-325f-9996-e9625ffab35b
0E4J.L,LSE,,0,Delticom AG,1,EQUITY,DELTICOM AG DELTICOM ORD SHS,0E4J.L,Europe/London,GMT,0E4J.L,957cffbd-b4e5-3c5c-b639-c25ebe011840
0EZZ.Z,ZRH,,3600000,,1,INDEX,ESTX NR.DAILY HED.SF,0EZZ.Z,Europe/Zurich,CET,0EZZ.Z,
0IGA.L,LSE,,0,Emergent BioSolutions Inc.,1,EQUITY,EMERGENT BIOSOLUTIONS INC EMERG,0IGA.L,Europe/London,GMT,0IGA.L,88b844cd-1b5a-35e4-94bf-d4672e3112b7
0IOJ.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.50 GR  EUR,0IOJ.Z,Europe/Zurich,CET,0IOJ.Z,
0KVR.IL,IOB,2011-04-11 08:00:00,0,Klöckner & Co SE,1,EQUITY,KLOECKNER & CO SE KLOECKNER & C,0KVR.IL,Europe/London,GMT,0KVR.IL,b7250ab4-1e10-3c70-a21e-671ffd879028
0L5.BE,BER,2016-11-07 07:00:00,3600000,,1,EQUITY,LAMB WESTON HLDGS  DL 1,0L5.BE,Europe/Berlin,CET,0L5.BE,12e04e3e-4c5c-3834-ac54-e9b9bb5bcb40
0LF0.L,LSE,,0,Textron Inc.,1,EQUITY,TEXTRON INC TEXTRON ORD SHS,0LF0.L,Europe/London,GMT,0LF0.L,0edd466d-aac2-35f8-9304-ecfd1d1c29cb
0LZ.F,FRA,2019-08-06 07:00:00,3600000,Yellow Cake plc,1,EQUITY,"YELLOW CAKE PLC  LS-,01",0LZ.F,Europe/Berlin,CET,0LZ.F,b97ad4dd-eb20-3c5c-8154-f5b5ac14b9f4
0N4I.L,LSE,,0,Danieli & C. Officine Meccaniche S.p.A.,1,EQUITY,DANIELI & C OFFICINE MECCANICHE,0N4I.L,Europe/London,GMT,0N4I.L,4a350211-5cbe-3acf-99c8-6a8ea184541f
0N70.L,LSE,,0,Biotest Aktiengesellschaft,1,EQUITY,BIOTEST AG BIOTEST PREF SHS,0N70.L,Europe/London,GMT,0N70.L,8bf3e37f-fb4d-351a-9878-6947a6a92dc1
0P00000B10.F,,,,,1,NONE,,0P00000B10.F,,,0P00000B10.F,aee52036-16fe-337a-ae21-bdc0bf2150ae
0P00000B1X,,,,,1,NONE,,0P00000B1X,,,0P00000B1X,bed0bba3-4034-362e-8f24-2992fa94c450
0P00000BQJ.F,,,,,1,NONE,,0P00000BQJ.F,,,0P00000BQJ.F,4cb0a275-c928-3b9d-ad1b-1796e70728ce
0P00000BQN.F,,,,,1,NONE,,0P00000BQN.F,,,0P00000BQN.F,9c64dcc9-f705-33a3-a222-3ad3e1aacbf5
0P00000CD7.F,FRA,2018-01-02 07:00:00,3600000,Monega Euro-Bond,1,MUTUALFUND,Monega Euro-Bond,0P00000CD7.F,Europe/Berlin,CET,0P00000CD7.F,62ddecf7-4993-326d-af69-497b122b5c82
0P00000CNC.L,LSE,2018-01-02 08:00:00,0,BMO Select UK Equity Fund 2 Acc,1,MUTUALFUND,BMO Select UK Equity Fund 2 Acc,0P00000CNC.L,Europe/London,GMT,0P00000CNC.L,df53ba9b-84d0-32d0-a305-c57a1e7fc52e
0P00000D8L.L,LSE,2018-01-02 08:00:00,0,Fidelity Sustainable European Equity Fund A-Accumulation,1,MUTUALFUND,Fidelity Sustainable European E,0P00000D8L.L,Europe/London,GMT,0P00000D8L.L,6b0e63ac-d883-33ff-b5ed-934143c56bc5
0P00000DWS.L,LSE,2018-01-02 08:00:00,0,Janus Henderson UK Responsible Income Fund A Inc,1,MUTUALFUND,Janus Henderson UK Responsible ,0P00000DWS.L,Europe/London,GMT,0P00000DWS.L,687e8b6f-b33f-36b0-afe5-924586d549fd
0P00000ECI.L,LSE,2018-01-02 08:00:00,0,Royal London Sustainable Leaders Trust Class A Inc,1,MUTUALFUND,Royal London Sustainable Leader,0P00000ECI.L,Europe/London,GMT,0P00000ECI.L,bfdcc758-a3b2-3f8f-8e48-a0e276dde8d2
0P00000EUG.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Adventurous Fund A Inc,1,MUTUALFUND,7IM Moderately Adventurous Fund,0P00000EUG.L,Europe/London,GMT,0P00000EUG.L,3574e194-6a75-3f57-a9e1-61b31a911920
0P00000GCY.L,LSE,2018-01-02 08:00:00,0,T. Bailey Growth A Accumulation,1,MUTUALFUND,T. Bailey Growth A Accumulation,0P00000GCY.L,Europe/London,GMT,0P00000GCY.L,f01d3937-ddc5-37a2-b36d-31752bc28446
0P00000H6W.F,,,,,1,NONE,,0P00000H6W.F,,,0P00000H6W.F,6cd2359d-1be6-3bc8-ab9a-1fecbac06442
0P00000IN1.F,FRA,2018-01-02 07:00:00,3600000,Brongniart Monde C,1,MUTUALFUND,Brongniart Monde C,0P00000IN1.F,Europe/Berlin,CET,0P00000IN1.F,5aa9c735-0786-39a1-b3ab-27cabd77cbf0
0P00000KAF.F,,,,,1,NONE,,0P00000KAF.F,,,0P00000KAF.F,3a4c7328-220f-3db7-a55b-d40acb921db8
0P00000KWM.F,,,,,1,NONE,,0P00000KWM.F,,,0P00000KWM.F,8501b023-cd8b-3d4b-8313-3cd7fc0ceecd
0P00000LJD.F,FRA,2018-01-02 07:00:00,3600000,Vega Monde RC EUR,1,MUTUALFUND,Vega Monde RC EUR,0P00000LJD.F,Europe/Berlin,CET,0P00000LJD.F,72cb4617-9e32-3e24-9941-5156137462b1
0P00000M58.F,,,,,1,NONE,,0P00000M58.F,,,0P00000M58.F,e1ffc63a-a29d-3d8c-aa65-6f7ce0a33897
0P00000MKF,,,,,1,NONE,,0P00000MKF,,,0P00000MKF,03cb2c8d-6ec3-3c63-9bd6-ca686f517ecc
0P00000O8G.IR,,,,,1,NONE,,0P00000O8G.IR,,,0P00000O8G.IR,5889bef7-7a41-3cff-847e-6a9e6e838b22
0P00000O8I,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Findlay Park American USD,0P00000O8I,America/New_York,EST,0P00000O8I,420754ff-2556-3445-9caf-8221dc6f10fc
0P00000Q3N.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Profil 50 C,1,MUTUALFUND,Ecureuil Profil 50 C,0P00000Q3N.F,Europe/Berlin,CET,0P00000Q3N.F,9be5a5b4-eef4-3fbd-8382-59051548a459
0P00000QDY.F,FRA,2018-01-02 07:00:00,3600000,LMdG Sélection Taux Euro C,1,MUTUALFUND,LMdG Sélection Taux Euro C,0P00000QDY.F,Europe/Berlin,CET,0P00000QDY.F,e8a3a534-84ba-3758-9c96-4bb544459434
0P00000QYL.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Japanese Smaller Companies C Inc,1,MUTUALFUND,Baillie Gifford Japanese Smalle,0P00000QYL.L,Europe/London,GMT,0P00000QYL.L,1a0d46cb-d70b-38cc-8a34-4722a7db625d
0P00000R3Z.L,LSE,2018-01-02 08:00:00,0,LF Brook Continental European Fund R Accumulation,1,MUTUALFUND,LF Brook Continental European F,0P00000R3Z.L,Europe/London,GMT,0P00000R3Z.L,9a9c53ba-8399-316a-ba50-1ae16a20ecdf
0P00000RQC.F,FRA,2018-01-02 07:00:00,3600000,Vanguard Global Stock Index Fund Investor EUR Accumulation,1,MUTUALFUND,Vanguard Global Stock Index Fun,0P00000RQC.F,Europe/Berlin,CET,0P00000RQC.F,84756ffe-6ad0-3a8e-b481-7e1e8521d313
0P00000SEJ.F,,,,,1,NONE,,0P00000SEJ.F,,,0P00000SEJ.F,64d74762-097a-3960-bf6e-a732d3aace64
0P00000T09.L,,,,,1,NONE,,0P00000T09.L,,,0P00000T09.L,1e0c02ed-287d-34d5-bffd-779d87b6650c
0P00000WMW.F,FRA,2018-01-02 07:00:00,3600000,BBVA Renta Variable Europa PP,1,MUTUALFUND,BBVA Renta Variable Europa PP,0P00000WMW.F,Europe/Berlin,CET,0P00000WMW.F,ae6dbce5-3977-3b64-85e4-fb9db7293236
0P00000YH6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Natixis International Funds (Du,0P00000YH6,America/New_York,EST,0P00000YH6,965db2fe-99db-3d04-8548-de517c54941d
0P000010ME.F,,,,,1,NONE,,0P000010ME.F,,,0P000010ME.F,6d7c6cbe-32ae-37ef-9168-957cd4068ceb
0P0000140R.F,FRA,2018-01-01 07:00:00,3600000,Uniplan Renta Fija Largo Plazo PP,1,MUTUALFUND,Uniplan Renta Fija Largo Plazo ,0P0000140R.F,Europe/Berlin,CET,0P0000140R.F,1ccbc8fb-730d-3c89-946e-b6e539d37bd1
0P000014AL.F,,,,,1,NONE,,0P000014AL.F,,,0P000014AL.F,638bba65-c9af-3aaf-9b66-49846ba7d195
0P000016ZY.F,,,,,1,NONE,,0P000016ZY.F,,,0P000016ZY.F,1b4e9764-403b-3d1e-bca4-2207f06e483d
0P0000187E.F,,,,,1,NONE,,0P0000187E.F,,,0P0000187E.F,4a458d9f-548e-3058-a1ba-9c0069a3713d
0P00001A36,,,,,1,NONE,,0P00001A36,,,0P00001A36,7b5ebc28-b627-3051-897e-6b3fdbcbf8ea
0P00001AI1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Lazard Global Thematic Fund A D,0P00001AI1,America/New_York,EST,0P00001AI1,28c1e66c-af72-3324-aca3-820d07f58d1b
0P00001D79,,,,,1,NONE,,0P00001D79,,,0P00001D79,dd9f9f45-5d2b-3954-8038-ccbdd50a6ba5
0P00001DO2.F,,,,,1,NONE,,0P00001DO2.F,,,0P00001DO2.F,6c8c3c80-a1fa-3658-80ea-4004be850b9c
0P00001FI8,,,,,1,NONE,,0P00001FI8,,,0P00001FI8,8997e0b7-ae4e-3110-8660-810d55e0eef9
0P00001OBZ.F,,,,,1,NONE,,0P00001OBZ.F,,,0P00001OBZ.F,afd428a3-5f7c-3161-9600-fa0eed358793
0P00001OEP.L,LSE,2018-01-02 08:00:00,0,BNY Mellon 50/50 Global Equity Fund Exempt 2 Accumulation,1,MUTUALFUND,BNY Mellon 50/50 Global Equity ,0P00001OEP.L,Europe/London,GMT,0P00001OEP.L,ecab17a1-0c72-341d-89ce-f5784162a789
0P00001PCZ.SW,,,,,1,NONE,,0P00001PCZ.SW,,,0P00001PCZ.SW,f9c89af6-d0ab-3c60-b147-eedd8e7bd05e
0P00001SCE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason ClearBridge Value Fu,0P00001SCE,America/New_York,EST,0P00001SCE,1b93e4a6-89ab-38a9-9c65-0347be5d1c96
0P00001UT0.F,,,,,1,NONE,,0P00001UT0.F,,,0P00001UT0.F,4d7b267c-86e2-3372-adbe-7634149b8852
0P00001WDQ.T,,,,,1,NONE,,0P00001WDQ.T,,,0P00001WDQ.T,1eb12bfa-4b21-3dc5-bfc1-01a3852109c1
0P000021DN.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Emerging Markets Equity Fund Sterling Institutional+ H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P000021DN.L,Europe/London,GMT,0P000021DN.L,a2d3462a-22d8-33db-94b8-02e0f7b87b9f
0P0000265B.L,LSE,2018-01-02 08:00:00,0,Schroder Responsible Value UK Equity Fund I Accumulation GBP,1,MUTUALFUND,Schroder Global Sustainable Val,0P0000265B.L,Europe/London,GMT,0P0000265B.L,b0158125-f727-3ce9-8d96-4cac2fed22ee
0P0000274B.F,FRA,2018-01-02 07:00:00,3600000,"INVERSIONES TEIDE, S.A. SICAV",1,MUTUALFUND,"INVERSIONES TEIDE, S.A. SICAV",0P0000274B.F,Europe/Berlin,CET,0P0000274B.F,4a2bdb5f-d413-3d91-a50d-2bd8ed60e31c
0P00002AXW.F,FRA,2018-01-02 07:00:00,3600000,Mansartis Asie ISR C,1,MUTUALFUND,Mansartis Asie ISR C,0P00002AXW.F,Europe/Berlin,CET,0P00002AXW.F,87201670-f064-3bc8-bb76-88d1ffad9c1e
0P00002C0Z,,,,,1,NONE,,0P00002C0Z,,,0P00002C0Z,f1157ba1-19ca-38db-a45c-01010b690098
0P00005VCJ.BO,BSE,2018-01-01 03:45:00,19800000,Quant Tax Plan Growth,1,MUTUALFUND,Quant Tax Plan Growth,0P00005VCJ.BO,Asia/Kolkata,IST,0P00005VCJ.BO,3b81813a-9c35-328b-b77b-307467e06aa9
0P000060YQ.T,,,,,1,NONE,,0P000060YQ.T,,,0P000060YQ.T,ebe65149-6c02-3dff-9023-4adb6413543e
0P000069E7.F,,,,,1,NONE,,0P000069E7.F,,,0P000069E7.F,069ae06d-846f-3bb1-88e1-84e68ab16881
0P00006B43.F,,,,,1,NONE,,0P00006B43.F,,,0P00006B43.F,5348e142-bf0d-3da2-848c-6db228f27a09
0P00006OWG.L,LSE,2018-01-02 08:00:00,0,Sarasin Sterling Bond Fund (Class I Acc),1,MUTUALFUND,Sarasin Sterling Bond Fund (Cla,0P00006OWG.L,Europe/London,GMT,0P00006OWG.L,3c30eb77-6245-3e4f-a3bf-450a342887e0
0P00006SRZ.F,,,,,1,NONE,,0P00006SRZ.F,,,0P00006SRZ.F,d39d83da-38d0-3719-98b9-c2ccc0814af4
0P000071AX.TO,TOR,2018-01-02 14:30:00,-18000000,TD International Index - e,1,MUTUALFUND,TD International Index - e,0P000071AX.TO,America/Toronto,EST,0P000071AX.TO,1d4a9049-ab45-3ad1-9018-3ce11d501a80
0P000072C5.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Diversified Fixed Income Prof (PSG),1,MUTUALFUND,London Life Diversified Fixed I,0P000072C5.TO,America/Toronto,EST,0P000072C5.TO,be4cdd18-3c12-3725-ab49-f8b420275651
0P0000753R.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Corporate Bond Seg Fund MLIA A,1,MUTUALFUND,Manulife Corporate Bond Seg Fun,0P0000753R.TO,America/Toronto,EST,0P0000753R.TO,a7348757-8192-3e32-a76b-256788359d92
0P0000754E.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Corporate Bond Seg Fund MLIP A,1,MUTUALFUND,Manulife Corporate Bond Seg Fun,0P0000754E.TO,America/Toronto,EST,0P0000754E.TO,330804be-0fd7-3302-a31c-e85adaf27f52
0P00007WG1,,,,,1,NONE,,0P00007WG1,,,0P00007WG1,836ff3e8-f402-30d1-85f3-bb9fa962db86
0P00008F81.SW,,,,,1,NONE,,0P00008F81.SW,,,0P00008F81.SW,a1c5f5e4-3e8c-3a4d-aa94-e8a15cae7121
0P00008FSF.F,,,,,1,NONE,,0P00008FSF.F,,,0P00008FSF.F,24992b41-de7d-30dd-80a1-13def2a903e4
0P00008HGV.F,FRA,2018-01-02 07:00:00,3600000,SG Amundi Actions France ISR C,1,MUTUALFUND,SG Amundi Actions France ISR C,0P00008HGV.F,Europe/Berlin,CET,0P00008HGV.F,79fc504f-87af-3205-b909-a687f75a0203
0P00008VBQ.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Master Trust-Schroder MPF Growth Portfolio Ord,1,MUTUALFUND,Sun Life MPF Master Trust-Schro,0P00008VBQ.HK,Asia/Hong_Kong,HKT,0P00008VBQ.HK,f9f7d756-f09c-3013-9115-1f18180984f7
0P00008VVA.SW,,,,,1,NONE,,0P00008VVA.SW,,,0P00008VVA.SW,8b66b341-f5ea-328e-81cc-8994db18a939
0P00009112.SI,SES,2018-01-02 01:00:00,28800000,AIA Japan Equity Fund,1,MUTUALFUND,AIA Japan Equity Fund,0P00009112.SI,Asia/Singapore,SGT,0P00009112.SI,26650805-fc60-38ab-9b9c-753c21a3887b
0P000094EC.F,,,,,1,NONE,,0P000094EC.F,,,0P000094EC.F,09c01cf5-ad54-3941-ba42-cd020a51a684
0P00009D1I.F,,,,,1,NONE,,0P00009D1I.F,,,0P00009D1I.F,98b2b118-ff8e-3060-93b6-94f6f84a3ca2
0P0000A495,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Templeton Emerging Markets A,0P0000A495,America/New_York,EST,0P0000A495,d1bf5887-03cc-36e5-bb04-33ef7c45e673
