symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
002843.SZ,SHZ,2017-01-23 01:30:00,28800000,"Bichamp Cutting Technology (Hunan) Co., Ltd.",1,EQUITY,BICHAMP CUTTING TE,002843.SZ,Asia/Shanghai,CST,002843.SZ,f3ac7b56-b839-3144-b6cb-ff9999424a7a
002962.SZ,SHZ,2019-09-17 02:30:00,28800000,"Hubei W-olf Photoelectric Technology Co., Ltd.",1,EQUITY,HUBEI W-OLF PHOTOE,002962.SZ,Asia/Shanghai,CST,002962.SZ,e6946699-c961-37a7-8474-0e928def607a
002991.SZ,SHZ,2020-07-31 02:30:00,28800000,"Ganyuan Foods Co., Ltd.",1,EQUITY,GANYUAN FOODS CO,002991.SZ,Asia/Shanghai,CST,002991.SZ,6445d7c1-5a3d-3213-9288-dae01a6e7d39
003465.KS,KSC,2005-09-29 01:00:00,32400000,"Yuhwa Securities co.,ltd.",1,EQUITY,YuhwaSecu(1P),003465.KS,Asia/Seoul,KST,003465.KS,61836819-4547-306a-b9f2-e78348931074
0051121C.KS,KSC,,32400000,,1,EQUITY,,0051121C.KS,Asia/Seoul,KST,0051121C.KS,
00685L.TW,TAI,2017-03-23 01:00:00,28800000,Capital Taiex Daily Leveraged 2X ETF,1,ETF,CAPITAL INV TRUST CORP CAPITAL ,00685L.TW,Asia/Taipei,CST,00685L.TW,7a3611ba-f08f-377c-8874-5a7117aa71f9
0070.KL,KLS,2005-01-26 01:00:00,28800000,,1,EQUITY,MQTECH,0070.KL,Asia/Kuala_Lumpur,MYT,0070.KL,f0f5b20b-7a71-3da1-b9c6-aae7c6d57dd9
010470.KQ,KOE,2000-10-25 01:00:00,32400000,Oricom Inc.,1,EQUITY,ORICOM,010470.KQ,Asia/Seoul,KST,010470.KQ,771796b0-79d9-3e07-a1ad-c9b8a746a206
0132.KL,KLS,2006-08-23 02:00:00,28800000,,1,EQUITY,TDEX,0132.KL,Asia/Kuala_Lumpur,MYT,0132.KL,9677aec8-9084-3f14-803f-8fea89cd4f77
016880.KS,KSC,2000-02-04 00:00:00,32400000,"Woongjin Co., Ltd.",1,EQUITY,WOONGJIN,016880.KS,Asia/Seoul,KST,016880.KS,cf004e64-f344-3293-af87-d5541aa5aa9a
01Q8.Z,ZRH,,3600000,,1,INDEX,STX GL.1800E.J.M.V.GR EO,01Q8.Z,Europe/Zurich,CET,01Q8.Z,
01YG.Z,ZRH,,3600000,,1,INDEX,STXETMMD GR EUR,01YG.Z,Europe/Zurich,CET,01YG.Z,
0223.MU,MUN,2021-03-17 07:00:00,3600000,,1,EQUITY,"SIGMA ADDITIVE SO.DL-,001",0223.MU,Europe/Berlin,CET,0223.MU,6aedf3d9-8ea5-30f9-aa70-1ad34436fb83
0239.HK,HKG,2000-01-28 01:30:00,28800000,Pak Fah Yeow International Limited,1,EQUITY,PAK FAH YEOW,0239.HK,Asia/Hong_Kong,HKT,0239.HK,04366dc0-dc83-3d95-861d-477e1cbe22f4
0267.Z,ZRH,,3600000,,1,INDEX,STX HK 50 D.D.SH.I.GR EO,0267.Z,Europe/Zurich,CET,0267.Z,
027970.KS,KSC,2000-01-04 00:00:00,32400000,seha corporation,1,EQUITY,seha,027970.KS,Asia/Seoul,KST,027970.KS,1296747d-9f71-34aa-962a-80cc828b5639
02W4.Z,ZRH,,3600000,,1,INDEX,STX IT20 RISK.10RV NR EO,02W4.Z,Europe/Zurich,CET,02W4.Z,
030699.TW,TAI,,28800000,,1,EQUITY,,030699.TW,Asia/Taipei,CST,030699.TW,
031099.TW,TAI,,28800000,,1,EQUITY,,031099.TW,Asia/Taipei,CST,031099.TW,
031291.TW,TAI,,28800000,,1,EQUITY,,031291.TW,Asia/Taipei,CST,031291.TW,
031489.TW,TAI,,28800000,,1,EQUITY,,031489.TW,Asia/Taipei,CST,031489.TW,
03168P.TW,TAI,,28800000,,1,EQUITY,,03168P.TW,Asia/Taipei,CST,03168P.TW,
032963.TW,TAI,,28800000,,1,EQUITY,,032963.TW,Asia/Taipei,CST,032963.TW,
032W.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 MVU GR JPY,032W.Z,Europe/Zurich,CET,032W.Z,
0339.HK,HKG,2005-09-29 02:30:00,28800000,Core Economy Investment Group Limited,1,EQUITY,CORE ECON INV,0339.HK,Asia/Hong_Kong,HKT,0339.HK,79785999-1414-351f-9bd4-bd3e2c5b09a7
03567P.TW,TAI,,28800000,,1,EQUITY,,03567P.TW,Asia/Taipei,CST,03567P.TW,
03569B.TW,TAI,,28800000,,1,EQUITY,,03569B.TW,Asia/Taipei,CST,03569B.TW,
03622P.TW,TAI,,28800000,,1,EQUITY,,03622P.TW,Asia/Taipei,CST,03622P.TW,
03660P.TW,TAI,,28800000,,1,EQUITY,,03660P.TW,Asia/Taipei,CST,03660P.TW,
03722P.TW,TAI,,28800000,,1,EQUITY,,03722P.TW,Asia/Taipei,CST,03722P.TW,
03921P.TW,TAI,,28800000,,1,EQUITY,,03921P.TW,Asia/Taipei,CST,03921P.TW,
039840.KQ,KOE,2000-07-03 01:00:00,32400000,DIO Corporation,1,EQUITY,DIO,039840.KQ,Asia/Seoul,KST,039840.KQ,21c4abf4-7f39-3946-98f6-053d0a96dd78
040L.Z,ZRH,,3600000,,1,INDEX,STXG30XCN GR EUR,040L.Z,Europe/Zurich,CET,040L.Z,
04109P.TW,TAI,,28800000,,1,EQUITY,,04109P.TW,Asia/Taipei,CST,04109P.TW,
0412.HK,HKG,2005-09-29 02:30:00,28800000,Shandong Hi-Speed Holdings Group Limited,1,EQUITY,SDHG,0412.HK,Asia/Hong_Kong,HKT,0412.HK,6c3b8638-4037-3035-b02b-a67cd2a1e1ad
04364P.TW,TAI,,28800000,,1,EQUITY,,04364P.TW,Asia/Taipei,CST,04364P.TW,
04377P.TW,TAI,,28800000,,1,EQUITY,,04377P.TW,Asia/Taipei,CST,04377P.TW,
048L.Z,ZRH,,3600000,,1,INDEX,STXAS1200XJP PR USD,048L.Z,Europe/Zurich,CET,048L.Z,
0564.HK,HKG,2012-12-05 01:30:00,28800000,Zhengzhou Coal Mining Machinery Group Company Limited,1,EQUITY,ZMJ,0564.HK,Asia/Hong_Kong,HKT,0564.HK,27c937cc-ac68-3d87-b470-e434702bccd0
05VN.Z,ZRH,,3600000,,1,INDEX,ISTX NA ESG SEL.30 NR EUR,05VN.Z,Europe/Zurich,CET,05VN.Z,
05ZX.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 R.ES.PR USD,05ZX.Z,Europe/Zurich,CET,05ZX.Z,
067697.TW,TAI,,28800000,,1,EQUITY,,067697.TW,Asia/Taipei,CST,067697.TW,
06BJ.Z,ZRH,,3600000,,1,INDEX,STX EUR.LOW BE.HD50 PR DL,06BJ.Z,Europe/Zurich,CET,06BJ.Z,
06QD.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADBASMATERNR,06QD.Z,Europe/Zurich,CET,06QD.Z,
06ZL.Z,ZRH,,3600000,,1,INDEX,ISTOXX GER.RE CA.20 PR EO,06ZL.Z,Europe/Zurich,CET,06ZL.Z,
073302.TW,TAI,,28800000,,1,EQUITY,,073302.TW,Asia/Taipei,CST,073302.TW,
074778.TW,TAI,,28800000,,1,EQUITY,,074778.TW,Asia/Taipei,CST,074778.TW,f0403a82-cede-3892-a785-76ce3f23b6c4
074972.TW,TAI,,28800000,,1,EQUITY,,074972.TW,Asia/Taipei,CST,074972.TW,
07769P.TW,TAI,,28800000,,1,EQUITY,,07769P.TW,Asia/Taipei,CST,07769P.TW,
079430.KS,KSC,2005-11-22 00:00:00,32400000,Hyundai Livart Furniture Company Limited,1,EQUITY,HYUNDAILIVART,079430.KS,Asia/Seoul,KST,079430.KS,ff0932b1-b023-3eb6-a8ff-664270a3fdcd
07UB.Z,ZRH,,3600000,,1,INDEX,STXEMTMLARGE PR USD,07UB.Z,Europe/Zurich,CET,07UB.Z,
080167.TW,TAI,,28800000,,1,EQUITY,,080167.TW,Asia/Taipei,CST,080167.TW,
081026.TW,TAI,,28800000,,1,EQUITY,,081026.TW,Asia/Taipei,CST,081026.TW,b445848a-ae7a-362e-926c-cc4a494332da
0822EA.KL,KLS,2010-07-09 02:00:00,28800000,Principal FTSE ASEAN 40 Malaysia ETF,1,EQUITY,PAM-A40M,0822EA.KL,Asia/Kuala_Lumpur,MYT,0822EA.KL,1f995d2b-a29f-367e-835c-87d3b92758da
083264.TW,TAI,,28800000,,1,EQUITY,,083264.TW,Asia/Taipei,CST,083264.TW,
084237.TW,TAI,,28800000,,1,EQUITY,,084237.TW,Asia/Taipei,CST,084237.TW,
087199.TW,TAI,,28800000,,1,EQUITY,,087199.TW,Asia/Taipei,CST,087199.TW,
087315.TW,TAI,,28800000,,1,EQUITY,,087315.TW,Asia/Taipei,CST,087315.TW,
088110.TW,TAI,,28800000,,1,EQUITY,,088110.TW,Asia/Taipei,CST,088110.TW,da7fdbac-c950-3a71-8ab2-eda626a8f34a
088260.TW,TAI,,28800000,,1,EQUITY,,088260.TW,Asia/Taipei,CST,088260.TW,df111954-417d-339a-962a-f1470add3e4c
088541.TW,TAI,,28800000,,1,EQUITY,,088541.TW,Asia/Taipei,CST,088541.TW,
088667.TW,TAI,,28800000,,1,EQUITY,,088667.TW,Asia/Taipei,CST,088667.TW,
089976.TW,TAI,,28800000,,1,EQUITY,,089976.TW,Asia/Taipei,CST,089976.TW,
0A86.L,LSE,,0,"Superior Industries International, Inc.",1,EQUITY,SUPERIOR INDUSTRIES INTERNATION,0A86.L,Europe/London,GMT,0A86.L,a9fcae46-a743-307c-8273-4ce44cb9dc09
0BW6.Z,ZRH,,3600000,,1,INDEX,STX A.EU. 800 EX SW.,0BW6.Z,Europe/Zurich,CET,0BW6.Z,
0HA9.IL,IOB,2011-04-11 08:00:00,0,"Indra Sistemas, S.A.",1,EQUITY,INDRA SISTEMAS SA INDRA SISTEMA,0HA9.IL,Europe/London,GMT,0HA9.IL,717cdd9c-8e08-3ec4-9604-8cac752fff8c
0HL5.L,LSE,,0,Ball Corporation,1,EQUITY,BALL CORP BALL ORD SHS,0HL5.L,Europe/London,GMT,0HL5.L,fead3453-100f-3b95-9389-c3bd3b8f8098
0HN3.L,LSE,,0,BHP Group Limited,1,EQUITY,BHP BILLITON LTD BHP BILLITON A,0HN3.L,Europe/London,GMT,0HN3.L,ab929337-9ce7-36b7-8236-68d41426fb9e
0JPH.L,LSE,,0,"Juniper Networks, Inc.",1,EQUITY,JUNIPER NETWORKS INC JUNIPER NE,0JPH.L,Europe/London,GMT,0JPH.L,5041b5dd-9caf-31cc-a691-43cf1d6df8e7
0JSU.L,LSE,,0,Sipef NV,1,EQUITY,SIPEF NV SIPEF ORD SHS,0JSU.L,Europe/London,GMT,0JSU.L,d961198b-d9c1-32ca-a32b-c6b2d35b5cfa
0JTF.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX FI NR EUR,0JTF.Z,Europe/Zurich,CET,0JTF.Z,
0K3B.L,LSE,,0,The Mosaic Company,1,EQUITY,MOSAIC CO MOSAIC ORD SHS,0K3B.L,Europe/London,GMT,0K3B.L,64b8a671-17b0-3682-aeac-4b5381532b57
0M42.IL,IOB,2020-03-12 08:00:00,0,ASML Holding N.V.,1,EQUITY,ASML HOLDING NV ASML HOLDING AD,0M42.IL,Europe/London,GMT,0M42.IL,c59e06c7-071c-31c2-84d5-6faaf48a6c3d
0OIU.L,LSE,,0,,1,EQUITY,ARCTIC PAPER SA ARCTIC PAPER OR,0OIU.L,Europe/London,GMT,0OIU.L,7edd87de-d8a5-3a0f-ab38-b24a46d6017c
0P00000B38.F,,,,,1,NONE,,0P00000B38.F,,,0P00000B38.F,4fb6fa15-1cfd-38c9-bef1-939051d3205a
0P00000BE9,,,,,1,NONE,,0P00000BE9,,,0P00000BE9,bc524135-d775-3a43-91aa-ddab18825f27
0P00000CF3.F,FRA,2018-01-02 07:00:00,3600000,LCL Obligations Crédit Euro C,1,MUTUALFUND,LCL Obligations Crédit Euro C,0P00000CF3.F,Europe/Berlin,CET,0P00000CF3.F,9f5f7241-e4fa-335b-8464-70e40838e3b3
0P00000DBO,,,,,1,NONE,,0P00000DBO,,,0P00000DBO,5751bb57-8782-371b-9bd9-5c7633d9be7a
0P00000GTA.F,,,,,1,NONE,,0P00000GTA.F,,,0P00000GTA.F,2d481f2e-4d87-328e-9e78-2b77fe04427f
0P00000HTT.F,,,,,1,NONE,,0P00000HTT.F,,,0P00000HTT.F,9a83cf44-d909-37b3-8bf0-2600b17c5d58
0P00000ITQ.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - High Yield Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000ITQ.F,Europe/Berlin,CET,0P00000ITQ.F,d3c66a76-6e94-3a3d-aed5-4f49c7bdcf5e
0P00000JSX.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Bolsa Euro Plus A FI,1,MUTUALFUND,Caja Ingenieros Bolsa Euro Plus,0P00000JSX.F,Europe/Berlin,CET,0P00000JSX.F,2ae5efd7-5041-361d-8587-c9af19978d75
0P00000K8R.F,,,,,1,NONE,,0P00000K8R.F,,,0P00000K8R.F,2d98cd4b-82a4-33f0-8ba3-04f13e9d8f1c
0P00000KDN.F,,,,,1,NONE,,0P00000KDN.F,,,0P00000KDN.F,4c71eb8b-d3b0-3f6c-8c98-e99b961f4d33
0P00000MSZ.IR,,,,,1,NONE,,0P00000MSZ.IR,,,0P00000MSZ.IR,bcc75754-583b-33fc-9b49-f425c3267fca
0P00000MYR.F,,,,,1,NONE,,0P00000MYR.F,,,0P00000MYR.F,62d27363-5bff-38de-a77c-cc3070656031
0P00000NIS.F,,,,,1,NONE,,0P00000NIS.F,,,0P00000NIS.F,139189a7-8239-3cde-b250-28a49268f638
0P00000NWG.F,,,,,1,NONE,,0P00000NWG.F,,,0P00000NWG.F,b0670b3d-ff36-38ea-befb-fee410871f17
0P00000P1L.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Gestión Activa Patrimonio Estándar FI,1,MUTUALFUND,Kutxabank Gestión Activa Patri,0P00000P1L.F,Europe/Berlin,CET,0P00000P1L.F,ebb41223-32ba-3ba9-ba07-c148aa994827
0P00000RP9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000RP9,America/New_York,EST,0P00000RP9,35a0653c-25f7-3ca0-9e78-2436db1d6a11
0P00000RSK,,,,,1,NONE,,0P00000RSK,,,0P00000RSK,657ab5d6-6757-3940-981d-e1b70f536f01
0P00000S7X,,,,,1,NONE,,0P00000S7X,,,0P00000S7X,739bdee9-3995-31fa-83a9-ae0a606eb866
0P00000T4F,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Merian Global Dynamic Bond Fund,0P00000T4F,America/New_York,EST,0P00000T4F,0e799a0d-e5b8-3f81-96e6-16b32df77c5f
0P00000VT4.F,FRA,2018-01-02 07:00:00,3600000,Quality Global FI,1,MUTUALFUND,Quality Global FI,0P00000VT4.F,Europe/Berlin,CET,0P00000VT4.F,fe253c70-fa2e-31a6-ac64-e28d6eb818a3
0P00000WAH.F,,,,,1,NONE,,0P00000WAH.F,,,0P00000WAH.F,2615f4b6-0130-3a81-b768-4a35dad7cff0
0P000011KK.F,FRA,2018-01-05 07:00:00,3600000,Capital &amp; Développement,1,MUTUALFUND,Capital & Développement,0P000011KK.F,Europe/Berlin,CET,0P000011KK.F,eac1a031-545c-385a-8148-adc944c2404c
0P00001228.F,FRA,2018-01-05 07:00:00,3600000,Liberté 50,1,MUTUALFUND,Liberté 50,0P00001228.F,Europe/Berlin,CET,0P00001228.F,e85ad74d-2ff6-31ad-847f-bd2a9bd82b1e
0P00001A14,,,,,1,NONE,,0P00001A14,,,0P00001A14,27da66f3-24c7-3bef-98b8-687282921ac8
0P00001A91.F,,,,,1,NONE,,0P00001A91.F,,,0P00001A91.F,5e08cfd6-15c4-3d06-bec4-a8c523e0ed09
0P00001AFK.F,,,,,1,NONE,,0P00001AFK.F,,,0P00001AFK.F,8c6bc8c5-ce28-37d9-8b06-4fda50d28dbb
0P00001C1V.F,FRA,2018-01-02 07:00:00,3600000,Private Banking Struktur,1,MUTUALFUND,Private Banking Struktur,0P00001C1V.F,Europe/Berlin,CET,0P00001C1V.F,95e098f4-2667-339e-a282-23c2ec7627cd
0P00001CIZ.F,,,,,1,NONE,,0P00001CIZ.F,,,0P00001CIZ.F,d96afba9-7bcb-3cda-a6e7-e5957488bbfb
0P00001CS0,,,,,1,NONE,,0P00001CS0,,,0P00001CS0,f03aba8d-2086-33d3-bffd-e38ce79397b4
0P00001NRP.F,FRA,2018-01-02 07:00:00,3600000,efv-Perspektive-Fonds I,1,MUTUALFUND,efv-Perspektive-Fonds I,0P00001NRP.F,Europe/Berlin,CET,0P00001NRP.F,2731c6af-da80-3acf-bc56-802801d63ea0
0P00001O4J.SW,,,,,1,NONE,,0P00001O4J.SW,,,0P00001O4J.SW,b3fe7197-d466-375c-a2d3-d293db8da4c1
0P00001SAG.F,,,,,1,NONE,,0P00001SAG.F,,,0P00001SAG.F,830016c7-6ca6-38e8-b08a-fa3f828b528b
0P00001X4R,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Euro C,0P00001X4R,America/New_York,EST,0P00001X4R,8ad7dcdc-d9be-3551-8435-5047a1c1871f
0P00001Z3Q,,,,,1,NONE,,0P00001Z3Q,,,0P00001Z3Q,03bf33b8-36ac-3ce7-89fc-8dbbf0eab470
0P000020M2.F,,,,,1,NONE,,0P000020M2.F,,,0P000020M2.F,7eccdc24-89ec-317d-a954-3ed99f012d51
0P000021QC,,,,,1,NONE,,0P000021QC,,,0P000021QC,edb23c3b-fa37-3c41-80b9-3c42f51319f3
0P000026AH.F,FRA,2018-01-02 07:00:00,3600000,Mesina-Rentenfonds-UBS (D),1,MUTUALFUND,Mesina-Rentenfonds-UBS (D),0P000026AH.F,Europe/Berlin,CET,0P000026AH.F,f3d94247-0643-33c3-9b01-e1af041d2659
0P000026IW.F,FRA,2018-01-01 07:00:00,3600000,HSBC Global Liquidity Funds plc - HSBC Euro Liquidity Fund B,1,MUTUALFUND,HSBC Global Liquidity Funds plc,0P000026IW.F,Europe/Berlin,CET,0P000026IW.F,408845fd-de21-32f3-914b-9075c7f431b3
0P000029Y1.F,FRA,2018-01-03 07:00:00,3600000,"SCHOLA DE INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"SCHOLA DE INVERSIONES, SICAV, S",0P000029Y1.F,Europe/Berlin,CET,0P000029Y1.F,4a22b93b-9a21-3ecb-8dcc-95125be0c19f
0P00002ACM.L,LSE,2018-01-02 08:00:00,0,Schroder Strategic Credit Fund L Accumulation GBP,1,MUTUALFUND,Schroder Strategic Credit Fund ,0P00002ACM.L,Europe/London,GMT,0P00002ACM.L,d53e218c-0f19-31cd-a336-123dfc3cd4a6
0P00002BI9.SW,,,,,1,NONE,,0P00002BI9.SW,,,0P00002BI9.SW,6e8303b3-1a3b-3108-8249-933ecfb36a73
0P00005V9R.BO,BSE,2018-01-01 03:45:00,19800000,DSP Liquidity Fund Regular Plan Weekly Dividend Payout,1,MUTUALFUND,DSP Liquidity Fund Regular Plan,0P00005V9R.BO,Asia/Kolkata,IST,0P00005V9R.BO,2db8db9f-66b7-3dd0-adf2-955e07a81e46
0P00005W4P.F,FRA,2018-01-02 07:00:00,3600000,Octys,1,MUTUALFUND,Octys,0P00005W4P.F,Europe/Berlin,CET,0P00005W4P.F,e20708a8-5e1c-3dbf-8967-b0e06d6a72c7
0P00005WJ7.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Corporate Debt Plan A Monthly Dividend Payout,1,MUTUALFUND,Franklin India Corporate Debt P,0P00005WJ7.BO,Asia/Kolkata,IST,0P00005WJ7.BO,01c02b88-eaa9-320f-8874-8415d7968b5b
0P00005WNP.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Cash Fund Regular Growth,1,MUTUALFUND,HSBC Cash Fund Regular Growth,0P00005WNP.BO,Asia/Kolkata,IST,0P00005WNP.BO,e650e615-b0ba-3645-9cb2-df1ce9c6c7e8
0P00005WT6.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Money Market Monthly Dividend Payout,1,MUTUALFUND,Kotak Money Market Monthly Payo,0P00005WT6.BO,Asia/Kolkata,IST,0P00005WT6.BO,627c503f-9dff-3749-9daf-460aea868704
0P00005XM0.ST,STO,2018-01-02 08:00:00,3600000,PIMCO GIS Global Bond Fund Institutional SEK (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00005XM0.ST,Europe/Stockholm,CET,0P00005XM0.ST,0c52e7b5-cd66-3115-9f1c-ea5ecf4ad54b
0P0000605D.T,,,,,1,NONE,,0P0000605D.T,,,0P0000605D.T,d904a339-a9f0-3433-9622-d295924ff036
0P00006901.F,,,,,1,NONE,,0P00006901.F,,,0P00006901.F,fefce8f9-ebe9-358f-8ea1-cdc9e224d668
0P000069T2.L,LSE,2018-01-02 08:00:00,0,Threadneedle High Yield Bond Fund Retail Gross Income GBP,1,MUTUALFUND,Threadneedle High Yield Bond Fu,0P000069T2.L,Europe/London,GMT,0P000069T2.L,d5a261a4-1d38-3398-bbc5-803574227f59
0P00006AC1.TW,TAI,2018-01-02 01:00:00,28800000,Union China Fund,1,MUTUALFUND,Union China Fund,0P00006AC1.TW,Asia/Taipei,CST,0P00006AC1.TW,baf168b2-c5e3-39a8-b9f5-c568d92e5ede
0P00006BKG.F,,,,,1,NONE,,0P00006BKG.F,,,0P00006BKG.F,49558928-4ac1-338e-8e5c-f7675d1dc360
0P00007066.TO,TOR,2018-01-02 14:30:00,-18000000,RBC U.S. Equity Fund A,1,MUTUALFUND,RBC U.S. Equity Fund A,0P00007066.TO,America/Toronto,EST,0P00007066.TO,f326462a-2890-37e7-95e8-bbf4c7731713
0P0000708U.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity International Port 75%,1,MUTUALFUND,SunWise Fidelity International ,0P0000708U.TO,America/Toronto,EST,0P0000708U.TO,9c9921a2-6c14-3b28-8bb5-41ab24e5061b
0P000070E6.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Short-Term Income,1,MUTUALFUND,CIBC Short-Term Income,0P000070E6.TO,America/Toronto,EST,0P000070E6.TO,57f85cfb-a87c-318d-93d0-659306e1dd17
0P000070F5.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Dividend Fund C,1,MUTUALFUND,IG Mackenzie de dividendes C,0P000070F5.TO,America/Toronto,EST,0P000070F5.TO,5a390de2-60eb-3c77-bb5a-256d596c6f15
0P000071XS.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Trimark Globa Fdmtl Eq GIFe 1,1,MUTUALFUND,Manulife Trimark Globa Fdmtl Eq,0P000071XS.TO,America/Toronto,EST,0P000071XS.TO,7b1a114d-8224-3129-b200-09542c46d4ba
0P0000729S.TO,TOR,2018-01-02 14:30:00,-18000000,TD High Yield Bond A Series,1,MUTUALFUND,TD High Yield Bond A Series,0P0000729S.TO,America/Toronto,EST,0P0000729S.TO,5fad7734-dab4-3c3c-8641-54c5580e9746
0P000072K0.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Signature Summit Sel Cdn A,1,MUTUALFUND,Clarica SF CI Signature Summit ,0P000072K0.TO,America/Toronto,EST,0P000072K0.TO,04a10f2f-c992-3221-b8e5-42c9a41f7094
0P000072R1.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Science &amp; Tech (LC),1,MUTUALFUND,London Life Science & Tech (LC),0P000072R1.TO,America/Toronto,EST,0P000072R1.TO,cbbb7d17-9b25-3f63-b77d-9796ccbae7f4
0P000072SQ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Monthly High Income Fund Series Adv,1,MUTUALFUND,Manulife Monthly High Income Fu,0P000072SQ.TO,America/Toronto,EST,0P000072SQ.TO,42e1f13a-3a88-3f6c-8228-7115ff74ea47
0P0000739S.TO,TOR,2018-01-02 14:30:00,-18000000,DFA Five-Year Global Fixed Income A,1,MUTUALFUND,DFA Five-Year Global Fixed Inco,0P0000739S.TO,America/Toronto,EST,0P0000739S.TO,703c4c97-910e-3ea8-be0a-21763a1535ea
0P000073RJ.TO,TOR,2018-01-02 14:30:00,-18000000,GWL SRI Canadian Equity (G) NL,1,MUTUALFUND,GWL SRI Canadian Equity (G) NL,0P000073RJ.TO,America/Toronto,EST,0P000073RJ.TO,e396ee63-b5e0-375c-9ccc-f8cc5becefc7
0P000074TN.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Income Portfolio A,1,MUTUALFUND,TD Mgd Income Portfolio A,0P000074TN.TO,America/Toronto,EST,0P000074TN.TO,66a3f415-3723-335c-bdb0-8a019be03cd5
