symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
077740.TW,TAI,,28800000,,1,EQUITY,,077740.TW,Asia/Taipei,CST,077740.TW,
078737.TW,TAI,,28800000,,1,EQUITY,,078737.TW,Asia/Taipei,CST,078737.TW,
081493.TW,TAI,,28800000,,1,EQUITY,,081493.TW,Asia/Taipei,CST,081493.TW,1b1daed5-e05f-325a-8706-18931f881e86
081526.TW,TAI,,28800000,,1,EQUITY,,081526.TW,Asia/Taipei,CST,081526.TW,8e0320a4-fad5-3c96-806f-224a28055a91
081865.TW,TAI,,28800000,,1,EQUITY,,081865.TW,Asia/Taipei,CST,081865.TW,bbddab22-efe7-3424-90d4-e56cdd28d079
08275P.TW,TAI,,28800000,,1,EQUITY,,08275P.TW,Asia/Taipei,CST,08275P.TW,
084279.TW,TAI,,28800000,,1,EQUITY,,084279.TW,Asia/Taipei,CST,084279.TW,
084434.TW,TAI,,28800000,,1,EQUITY,,084434.TW,Asia/Taipei,CST,084434.TW,
085836.TW,TAI,,28800000,,1,EQUITY,,085836.TW,Asia/Taipei,CST,085836.TW,
086635.TW,TAI,,28800000,,1,EQUITY,,086635.TW,Asia/Taipei,CST,086635.TW,
08666P.TW,TAI,,28800000,,1,EQUITY,,08666P.TW,Asia/Taipei,CST,08666P.TW,
087193.TW,TAI,,28800000,,1,EQUITY,,087193.TW,Asia/Taipei,CST,087193.TW,
087379.TW,TAI,,28800000,,1,EQUITY,,087379.TW,Asia/Taipei,CST,087379.TW,
087575.TW,TAI,,28800000,,1,EQUITY,,087575.TW,Asia/Taipei,CST,087575.TW,
087794.TW,TAI,,28800000,,1,EQUITY,,087794.TW,Asia/Taipei,CST,087794.TW,
088023.TW,TAI,,28800000,,1,EQUITY,,088023.TW,Asia/Taipei,CST,088023.TW,13340202-f8b1-3398-b68b-8cedddded95a
088051.TW,TAI,,28800000,,1,EQUITY,,088051.TW,Asia/Taipei,CST,088051.TW,232e3105-8f38-36bd-8dd4-9f833c828324
088882.TW,TAI,,28800000,,1,EQUITY,,088882.TW,Asia/Taipei,CST,088882.TW,
089330.TW,TAI,,28800000,,1,EQUITY,,089330.TW,Asia/Taipei,CST,089330.TW,
089627.TW,TAI,,28800000,,1,EQUITY,,089627.TW,Asia/Taipei,CST,089627.TW,
089986.TW,TAI,,28800000,,1,EQUITY,,089986.TW,Asia/Taipei,CST,089986.TW,
08R5.Z,ZRH,,3600000,,1,INDEX,STX JP 600 MV NR EUR,08R5.Z,Europe/Zurich,CET,08R5.Z,
08RF.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR.UNC.GR DL,08RF.Z,Europe/Zurich,CET,08RF.Z,
093640.KQ,KOE,,32400000,"Tamul Multimedia Co., Ltd",1,EQUITY,Tamul,093640.KQ,Asia/Seoul,KST,093640.KQ,1282fec4-1fc4-3de3-95c3-abb059342905
09UH.Z,ZRH,,3600000,,1,INDEX,STX AR TM GR USD,09UH.Z,Europe/Zurich,CET,09UH.Z,
09VP.Z,ZRH,,3600000,,1,INDEX,STX KR TM GR EUR,09VP.Z,Europe/Zurich,CET,09VP.Z,
0BS.F,FRA,2017-04-03 07:00:00,3600000,Bapcor Limited,1,EQUITY,BAPCOR LTD.,0BS.F,Europe/Berlin,CET,0BS.F,06323fe8-59ae-3d8d-acce-a152d86f4450
0CG.BE,BER,2013-11-14 07:00:00,3600000,,1,EQUITY,"CHEGG INC.  DL -,001",0CG.BE,Europe/Berlin,CET,0CG.BE,b62b36f7-c7aa-3a31-9373-98618a5244bf
0EID.DU,DUS,,3600000,,1,EQUITY,,0EID.DU,Europe/Berlin,CET,0EID.DU,
0GC=F,CMX,,-18000000,,1,ALTSYMBOL,0GC Future OCT 2021 Trading Ses,0GC=F,America/New_York,EST,0GCX21.CMX,6f8c5095-d91b-342b-b76c-6ee5c2f77461
0HI1.L,LSE,,0,"Arrow Electronics, Inc.",1,EQUITY,ARROW ELECTRONICS INC ARROW ELE,0HI1.L,Europe/London,GMT,0HI1.L,7993d622-9822-3786-b0be-d6fcbf740099
0HXW.L,LSE,,0,"Chipotle Mexican Grill, Inc.",1,EQUITY,CHIPOTLE MEXICAN GRILL INC CHIP,0HXW.L,Europe/London,GMT,0HXW.L,beb1b15d-6005-30a0-a0f7-d33bf7d29cea
0IOT.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX ES PR EUR,0IOT.Z,Europe/Zurich,CET,0IOT.Z,
0IVJ.IL,IOB,2011-07-25 08:00:00,0,Lectra SA,1,EQUITY,LECTRA SA LECTRA ORD SHS,0IVJ.IL,Europe/London,GMT,0IVJ.IL,edb8fc72-e4d6-3413-8ef1-693b73ab2e24
0J15.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.SI.F.ETF LS,0J15.DE,Europe/Berlin,CET,0J15.DE,
0JYM.L,LSE,,0,Markel Corporation,1,EQUITY,MARKEL CORP MARKEL ORD SHS,0JYM.L,Europe/London,GMT,0JYM.L,e0f86c59-87a0-31c9-99d6-3edd4e448617
0K5Z.DE,GER,,3600000,,1,INDEX,IN.ISH.DL.FL.RA.BD.LS HE.,0K5Z.DE,Europe/Berlin,CET,0K5Z.DE,
0KQM.Z,ZRH,,3600000,,1,INDEX,ESTX 50 LOW CARBON PR DL,0KQM.Z,Europe/Zurich,CET,0KQM.Z,
0KVV.IL,IOB,2011-02-14 08:00:00,0,Airbus SE,1,EQUITY,AIRBUS SE AIRBUS ORD SHS,0KVV.IL,Europe/London,GMT,0KVV.IL,6bb78d9e-f013-310e-8768-69b5c74af0ba
0L7R.L,LSE,,0,"SolarWindow Technologies, Inc.",1,EQUITY,SOLARWINDOW TECHNOLOGIES INC SO,0L7R.L,Europe/London,GMT,0L7R.L,1d8f4d54-46f2-3376-a910-d320714ebd93
0LCR.IL,IOB,2007-12-10 08:00:00,0,Fuchs Petrolub SE,1,EQUITY,FUCHS PETROLUB SE FUCHS PETROLU,0LCR.IL,Europe/London,GMT,0LCR.IL,145dece9-e893-3e25-893b-d5e0bd619943
0MDP.L,LSE,,0,GeoPark Limited,1,EQUITY,GEOPARK LTD GEOPARK ORD SHS,0MDP.L,Europe/London,GMT,0MDP.L,75b63595-362c-3b01-a58d-61db9176dfa1
0MET.IL,IOB,2009-10-07 08:00:00,0,Konecranes Plc,1,EQUITY,KONECRANES ABP KONECRANES ORD S,0MET.IL,Europe/London,GMT,0MET.IL,000ea2b1-252b-39d4-829e-fc0b235864a5
0MG0.IL,IOB,2007-12-21 08:00:00,0,Aareal Bank AG,1,EQUITY,AAREAL BANK AG AAREAL BANK ORD ,0MG0.IL,Europe/London,GMT,0MG0.IL,8a928797-af54-3a47-a7f3-01523a93e31d
0NJ1.DE,GER,,3600000,,1,INDEX,IN.IS.MS.EUR.SRI DL D.YN,0NJ1.DE,Europe/Berlin,CET,0NJ1.DE,
0O5V.DE,GER,,3600000,,1,INDEX,IN.IS.AGEING POPUL. EUR,0O5V.DE,Europe/Berlin,CET,0O5V.DE,
0O8F.IL,IOB,2004-05-26 08:00:00,0,Koninklijke KPN N.V.,1,EQUITY,KONINKLIJKE KPN NV KONINKLIJKE ,0O8F.IL,Europe/London,GMT,0O8F.IL,096263a0-c57f-34af-9f31-a2f5546bd4a8
0P00000APD.F,,,,,1,NONE,,0P00000APD.F,,,0P00000APD.F,f9bfd6b5-5cdb-3121-89ca-4388c8718cc7
0P00000AST,,,,,1,NONE,,0P00000AST,,,0P00000AST,2e0efca8-95f6-3e7e-8452-85abebe5e831
0P00000CQB.F,,,,,1,NONE,,0P00000CQB.F,,,0P00000CQB.F,bba17b75-59f3-3b84-afb5-02400723337f
0P00000DP3.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Fondcuenta S FI,1,MUTUALFUND,Mediolanum Fondcuenta S FI,0P00000DP3.F,Europe/Berlin,CET,0P00000DP3.F,7f30b1f6-ab49-35a3-8def-e05cc70faadc
0P00000DSZ,,,,,1,NONE,,0P00000DSZ,,,0P00000DSZ,f60920df-9f1f-3f86-86b1-aa9f92be1e09
0P00000EL5.F,FRA,2018-01-02 07:00:00,3600000,RenditDeka CF,1,MUTUALFUND,RenditDeka CF,0P00000EL5.F,Europe/Berlin,CET,0P00000EL5.F,f816546d-4f77-3cc3-8891-36ef4ff18c1a
0P00000GP8.IR,,,,,1,NONE,,0P00000GP8.IR,,,0P00000GP8.IR,4e189258-1161-3d28-8d51-bf5618b09414
0P00000HSM,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Global Real Est,0P00000HSM,America/New_York,EST,0P00000HSM,d3ee6e49-6d37-31da-90c8-d53f41a5c836
0P00000HUT.F,,,,,1,NONE,,0P00000HUT.F,,,0P00000HUT.F,e2380b43-eef3-30ed-97f9-85bba4b896bd
0P00000I3X,,,,,1,NONE,,0P00000I3X,,,0P00000I3X,5008d26e-4e67-336d-a268-7ede481087c6
0P00000I49,,,,,1,NONE,,0P00000I49,,,0P00000I49,98c70f0f-5f48-3890-840f-a2442dc32e57
0P00000IOR.F,FRA,2018-01-02 07:00:00,3600000,Fürst Fugger Privatbank Wachstum,1,MUTUALFUND,Fürst Fugger Privatbank Wachst,0P00000IOR.F,Europe/Berlin,CET,0P00000IOR.F,3d09d583-58e5-323d-a93d-8055bf6c71b7
0P00000L7B.F,,,,,1,NONE,,0P00000L7B.F,,,0P00000L7B.F,fc355d2c-f076-3d77-b348-1e3c94cdd0dd
0P00000MEV,,,,,1,NONE,,0P00000MEV,,,0P00000MEV,40b1a7f2-52f1-3205-b1bd-fcb8f7a5866e
0P00000NOJ.L,LSE,2018-01-02 08:00:00,0,Halifax Special Situations Fund C,1,MUTUALFUND,Halifax Special Situations Fund,0P00000NOJ.L,Europe/London,GMT,0P00000NOJ.L,9b4bffb1-3792-3be4-9a58-eb9b6d96a1bd
0P00000NSX.F,,,,,1,NONE,,0P00000NSX.F,,,0P00000NSX.F,e21c9150-e2e3-37df-afe5-0c9ea4fcb5b8
0P00000NY5.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Gestión 50 Plus FI,1,MUTUALFUND,Caixabank Gestión 50 Plus FI,0P00000NY5.F,Europe/Berlin,CET,0P00000NY5.F,20af7585-4174-3a2f-90a1-79a2ad28f42d
0P00000OYS.F,FRA,2018-01-02 07:00:00,3600000,CT Welt Portfolio AMI CT (t),1,MUTUALFUND,CT Welt Portfolio AMI CT (t),0P00000OYS.F,Europe/Berlin,CET,0P00000OYS.F,b8a18e84-11c2-3ea4-ad7f-af90bd75ffca
0P00000PM2.F,FRA,2018-01-02 07:00:00,3600000,Echiquier Patrimoine A,1,MUTUALFUND,Echiquier Patrimoine A,0P00000PM2.F,Europe/Berlin,CET,0P00000PM2.F,074e1cab-f01d-30c7-b808-47f9d695f588
0P00000PNL.F,FRA,2018-01-02 07:00:00,3600000,SG Oblig Moyen Terme C,1,MUTUALFUND,SG Oblig Moyen Terme C,0P00000PNL.F,Europe/Berlin,CET,0P00000PNL.F,4463fe2f-95c5-320b-8815-676b865cad6f
0P00000RGI.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Asian Fund Sterling A Acc,1,MUTUALFUND,M&G Asian Fund Sterling A Acc,0P00000RGI.L,Europe/London,GMT,0P00000RGI.L,f6d0f4e5-d8b0-3c2c-96a2-f81481ee285b
0P00000U5Y.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Obbligazioni Emergenti,1,MUTUALFUND,Eurizon Obbligazioni Emergenti,0P00000U5Y.F,Europe/Berlin,CET,0P00000U5Y.F,5b4d0e2b-ce4e-3d2f-9da8-b7528ede0b4b
0P00000U7Q.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Team 5 A,1,MUTUALFUND,Eurizon Team 5 A,0P00000U7Q.F,Europe/Berlin,CET,0P00000U7Q.F,51d99c4a-2d19-333a-b072-d1114419ea8b
0P00000V76.BE,,,,,1,NONE,,0P00000V76.BE,,,0P00000V76.BE,fb3540be-3206-3839-bfbb-2a5951b80e0f
0P000019CQ.F,,,,,1,NONE,,0P000019CQ.F,,,0P000019CQ.F,0e8d5a28-2f87-3931-a509-77738ab123c6
0P00001A6Z.F,FRA,2018-01-02 07:00:00,3600000,Sextant Autour du Monde A,1,MUTUALFUND,Sextant Autour du Monde A,0P00001A6Z.F,Europe/Berlin,CET,0P00001A6Z.F,04d347ce-7245-33dd-bba6-9f12567801e4
0P00001B2U.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Global Opportunities Fund Exempt 2 Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00001B2U.L,Europe/London,GMT,0P00001B2U.L,7ae89b27-e2b5-32eb-b5ce-1cbc714126eb
0P00001CFG.F,,,,,1,NONE,,0P00001CFG.F,,,0P00001CFG.F,4213daad-6a15-3d53-acc8-baad7282130c
0P00001DG8.L,LSE,2019-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Emerging Markets Debt Fund £ Instl Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001DG8.L,Europe/London,GMT,0P00001DG8.L,d543e7ef-8ffe-3b2d-abcd-e75132e3233c
0P00001DS4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Evergreen Fund,0P00001DS4,America/New_York,EST,0P00001DS4,bb4d1857-89d8-3b58-a1ed-64567be04b10
0P00001EKY.F,,,,,1,NONE,,0P00001EKY.F,,,0P00001EKY.F,57d51c71-8bfc-35d4-bfdd-90da5dcd3856
0P00001NE7.F,FRA,2018-01-04 07:00:00,3600000,Amundi Actions Asie IC,1,MUTUALFUND,Amundi Actions Asie IC,0P00001NE7.F,Europe/Berlin,CET,0P00001NE7.F,78fcbfb3-14e0-335e-8dca-70ac6b5bf72c
0P00001O7K.F,,,,,1,NONE,,0P00001O7K.F,,,0P00001O7K.F,10058604-9656-3d85-8288-9cdfacf933fe
0P00001PI3.L,LSE,2018-01-02 08:00:00,0,Ninety One UK Special Situations B Inc,1,MUTUALFUND,Ninety One UK Special Situation,0P00001PI3.L,Europe/London,GMT,0P00001PI3.L,90db5224-bd23-3d2c-b33f-ce38d91f6817
0P000020KI.F,,,,,1,NONE,,0P000020KI.F,,,0P000020KI.F,339f1c12-a3f9-3faf-91b6-13b835aca625
0P000020SV.F,,,,,1,NONE,,0P000020SV.F,,,0P000020SV.F,55e7e114-dd0c-3a23-8e47-a88a8f957393
0P000021O9.SW,,,,,1,NONE,,0P000021O9.SW,,,0P000021O9.SW,cbe34480-1e39-3d19-8220-e9d2c863d70a
0P0000239H.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Oriental Fund Exempt 1 Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P0000239H.L,Europe/London,GMT,0P0000239H.L,ff0b7488-e335-3829-990d-e521558bfa03
0P000024GY.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional Asia Pacific ex-Japan Index Opportunities Fund I Acc,1,MUTUALFUND,Janus Henderson Institutional A,0P000024GY.L,Europe/London,GMT,0P000024GY.L,8b2a9349-a751-3b15-bb4b-5ae8bbfa9e74
0P000025EG.L,LSE,2018-01-02 08:00:00,0,Insight Investment UK Index Link Bond P2 Acc,1,MUTUALFUND,Insight Investment UK Index Lin,0P000025EG.L,Europe/London,GMT,0P000025EG.L,a8517707-074c-331c-858a-57bc1cfbd503
0P000025RA.L,LSE,2018-01-02 08:00:00,0,GlobalAccess UK Opportunities Fund B Acc GBP,1,MUTUALFUND,GlobalAccess UK Opportunities F,0P000025RA.L,Europe/London,GMT,0P000025RA.L,d14a9ce8-cf8c-3872-a089-2c731581df87
0P000025ZS,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,New Capital Global Value Credit,0P000025ZS,America/New_York,EST,0P000025ZS,94736a4e-b4a9-3e6b-8ef6-1d8a17325d92
0P0000266B.F,FRA,2018-01-02 07:00:00,3600000,GlobalAccess Europe (ex-UK) Alpha Fund M Dis EUR,1,MUTUALFUND,GlobalAccess Europe (ex-UK) Alp,0P0000266B.F,Europe/Berlin,CET,0P0000266B.F,864a5932-b675-3cd0-b6e5-fdeb83473880
0P00002BIB.SW,,,,,1,NONE,,0P00002BIB.SW,,,0P00002BIB.SW,0792579b-b06b-34cd-9bb5-7e744d51922f
0P00005UOS.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Floating Rate Fund Daily Dividend Reinvestment,1,MUTUALFUND,Nippon India Floating Rate Fund,0P00005UOS.BO,Asia/Kolkata,IST,0P00005UOS.BO,d58bc8d2-2ee5-3375-9c93-696e5a218ac7
0P00005V2I.BO,BSE,2018-01-01 03:45:00,19800000,JM Income Fund - Growth,1,MUTUALFUND,JM Income Fund - Growth,0P00005V2I.BO,Asia/Kolkata,IST,0P00005V2I.BO,6e9a4ec6-db6a-3e04-82bd-37b7e00fe722
0P00005VL1.SW,,,,,1,NONE,,0P00005VL1.SW,,,0P00005VL1.SW,3cc3919e-116d-3a1b-aeaf-ae0a1e6c8772
0P00005YAE.F,,,,,1,NONE,,0P00005YAE.F,,,0P00005YAE.F,65db1503-addb-3e06-adaf-e6873aa6eb10
0P000060YP.T,,,,,1,NONE,,0P000060YP.T,,,0P000060YP.T,b83504b7-b818-3abd-a3d3-ca0bc1610469
0P0000610C.F,,,,,1,NONE,,0P0000610C.F,,,0P0000610C.F,35809c63-4e0a-3964-92a3-49b100cdfd16
0P000061C4.F,,,,,1,NONE,,0P000061C4.F,,,0P000061C4.F,f9b74638-ad10-390d-8380-aae84361c8f5
0P00006AMM.TW,TAI,2018-01-02 01:00:00,28800000,Nomura Asia Pacific High Dividend Fund Accumulate TWD,1,MUTUALFUND,Nomura Asia Pacific High Divide,0P00006AMM.TW,Asia/Taipei,CST,0P00006AMM.TW,852020c3-4af4-3586-8a62-6c6ff23b1b98
0P00006B45,,,,,1,NONE,,0P00006B45,,,0P00006B45,be25d65d-4a38-3da2-8b8c-0178235b3461
0P00006DA2.F,,,,,1,NONE,,0P00006DA2.F,,,0P00006DA2.F,ec406153-4913-396c-9310-cb6d7190c566
0P000070Q9.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Government Bond (Portico) NL,1,MUTUALFUND,GWL Government Bond (Portico) ,0P000070Q9.TO,America/Toronto,EST,0P000070Q9.TO,273dd019-9334-36bc-8f07-005123ab4817
0P0000713T.TO,TOR,2018-01-02 14:30:00,-18000000,MD Bond,1,MUTUALFUND,MD Bond,0P0000713T.TO,America/Toronto,EST,0P0000713T.TO,74a4fc32-b8b4-3031-91a2-dcfe61a22e66
0P0000715X.TO,TOR,2018-01-02 14:30:00,-18000000,TD Emerging Markets - I,1,MUTUALFUND,TD Emerging Markets - I,0P0000715X.TO,America/Toronto,EST,0P0000715X.TO,e7b8df9e-9cad-3d0b-b54e-e2fb05225ba7
0P000071EV.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Templeton Growth Fund,1,MUTUALFUND,Equitable Life Templeton Growth,0P000071EV.TO,America/Toronto,EST,0P000071EV.TO,1c7eca34-8d2a-377a-91eb-a849043e0347
0P000071SY.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Precious Metals Fund A,1,MUTUALFUND,RBC Global Precious Metals Fund,0P000071SY.TO,America/Toronto,EST,0P000071SY.TO,5cf26b3f-5775-3d22-8fa1-d3c52376e361
0P00007250.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI International Full,1,MUTUALFUND,SunWise CI International Full,0P00007250.TO,America/Toronto,EST,0P00007250.TO,1390bda0-6648-30b1-aa0f-5c033625bb1d
0P000072O8.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Signature Select Global Income &amp; Growth Corp Basic,1,MUTUALFUND,SunWise CI Signature Select Glo,0P000072O8.TO,America/Toronto,EST,0P000072O8.TO,bd7a4213-7e03-3c8a-bfb7-9af737110354
0P000072OU.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Tax-Managed Growth Fund Series Adv,1,MUTUALFUND,Manulife Tax-Managed Growth Fun,0P000072OU.TO,America/Toronto,EST,0P000072OU.TO,6c122ba8-3347-3d62-870c-e0f702d6cf3e
0P000074PD.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Far East Cl B,1,MUTUALFUND,Fidelity Far East Cl B,0P000074PD.TO,America/Toronto,EST,0P000074PD.TO,bfb2cea7-215d-3d51-b07f-3857cf112f3a
0P000074QY.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Very Aggressive Portfolio VPNL,1,MUTUALFUND,Co-operators Maximum Growth Por,0P000074QY.TO,America/Toronto,EST,0P000074QY.TO,7fb1b56f-19e4-3127-94ec-78e4d9a3c203
0P0000763J.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Synergy Canadian Full,1,MUTUALFUND,SunWise Elite CI Synergy Canadi,0P0000763J.TO,America/Toronto,EST,0P0000763J.TO,47c014aa-68ad-3cc4-ad56-bec97440431d
0P000076I5.TO,TOR,2018-01-02 14:30:00,-18000000,TD Income Advantage Portfolio - T,1,MUTUALFUND,TD Income Advantage Portfolio -,0P000076I5.TO,America/Toronto,EST,0P000076I5.TO,acaf2cad-9955-3901-9fd3-ff3b755ca5d9
0P00007Y5L,,,,,1,NONE,,0P00007Y5L,,,0P00007Y5L,76a7d851-cc74-3ae9-b893-f65c980feacf
0P000083N2,,,,,1,NONE,,0P000083N2,,,0P000083N2,fdcc0d62-8474-35a3-a1eb-c155986144b0
0P000085MI.F,FRA,2018-01-01 07:00:00,3600000,Caminos Dinero PP,1,MUTUALFUND,Caminos Dinero PP,0P000085MI.F,Europe/Berlin,CET,0P000085MI.F,25e61b19-b8e1-3a6e-8c96-3196d66ec5e5
0P00008FH8.F,FRA,2018-01-02 07:00:00,3600000,Amundi Actions France ISR ID,1,MUTUALFUND,Amundi Actions France ISR ID,0P00008FH8.F,Europe/Berlin,CET,0P00008FH8.F,d9b8daa2-f02f-32e7-9927-4f273eb6bc8c
0P00008SUA.HK,HKG,2018-01-02 01:30:00,28800000,HSBC Mandatory Provident Fund-SuperTrust Plus Growth Fund,1,MUTUALFUND,HSBC Mandatory Provident Fund-S,0P00008SUA.HK,Asia/Hong_Kong,HKT,0P00008SUA.HK,af42ce7b-704d-349c-9b6c-3da2293b5513
0P00008WGI.F,,,,,1,NONE,,0P00008WGI.F,,,0P00008WGI.F,ef3ab079-674f-361c-8622-1f9b9473d551
