symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
010400.KS,KSC,2018-09-14 01:00:00,32400000,"Woojin I&S Co., Ltd.",1,EQUITY,WOOJINI&S,010400.KS,Asia/Seoul,KST,010400.KS,b64ede23-944b-33da-8503-2c780d88b7b1
011930.KS,KSC,2000-01-04 00:00:00,32400000,"Shinsung E&G Co., Ltd.",1,EQUITY,SHINSUNG E&G,011930.KS,Asia/Seoul,KST,011930.KS,a30fb83e-c1aa-3195-98ad-0c0673c681c0
0133.KL,KLS,2006-09-07 02:00:00,28800000,,1,EQUITY,SANICHI,0133.KL,Asia/Kuala_Lumpur,MYT,0133.KL,eaa5f850-b63b-31e6-b009-e243ef95c433
01EL.Z,ZRH,,3600000,,1,INDEX,ESTX FOOD + BEV. GR EUR,01EL.Z,Europe/Zurich,CET,01EL.Z,
01EY.Z,ZRH,,3600000,,1,INDEX,ESTX 50 BUYWRITE100 PR EO,01EY.Z,Europe/Zurich,CET,01EY.Z,
01U1.Z,ZRH,,3600000,,1,INDEX,STXEXERSM GR EUR,01U1.Z,Europe/Zurich,CET,01U1.Z,
023000.KS,KSC,2011-07-22 01:00:00,32400000,"SAMWONSTEEL Co.,Ltd.",1,EQUITY,SAMWONSTEEL,023000.KS,Asia/Seoul,KST,023000.KS,c4cff000-ee26-3c55-9774-6ca74078124a
029R.Z,ZRH,,3600000,,1,INDEX,STXAP6UTI GR EUR,029R.Z,Europe/Zurich,CET,029R.Z,
02F4.BE,BER,,3600000,,1,ETF,FIRST TR.ETF VI-NASD.T.D.,02F4.BE,Europe/Berlin,CET,02F4.BE,
030437.TW,TAI,,28800000,,1,EQUITY,,030437.TW,Asia/Taipei,CST,030437.TW,
030484.TW,TAI,,28800000,,1,EQUITY,,030484.TW,Asia/Taipei,CST,030484.TW,
031595.TW,TAI,,28800000,,1,EQUITY,,031595.TW,Asia/Taipei,CST,031595.TW,
031751.TW,TAI,,28800000,,1,EQUITY,,031751.TW,Asia/Taipei,CST,031751.TW,
031823.TW,TAI,,28800000,,1,EQUITY,,031823.TW,Asia/Taipei,CST,031823.TW,
03615P.TW,TAI,,28800000,,1,EQUITY,,03615P.TW,Asia/Taipei,CST,03615P.TW,
03U2.Z,ZRH,,3600000,,1,INDEX,STXEUA8XFR GR EUR,03U2.Z,Europe/Zurich,CET,03U2.Z,
042040.KQ,KOE,2003-01-08 00:00:00,32400000,"KPM TECH Co., Ltd.",1,EQUITY,KPM TECH,042040.KQ,Asia/Seoul,KST,042040.KQ,c7a7b1cd-d41a-3d3f-8595-23b91f0aaeb6
04214P.TW,TAI,,28800000,,1,EQUITY,,04214P.TW,Asia/Taipei,CST,04214P.TW,
04533P.TW,TAI,,28800000,,1,EQUITY,,04533P.TW,Asia/Taipei,CST,04533P.TW,
045510.KQ,KOE,2007-12-28 00:00:00,32400000,Zungwon En-Sys Inc.,1,EQUITY,ZWNS,045510.KQ,Asia/Seoul,KST,045510.KQ,cdb45c8b-1422-31fa-a06c-4468301f7447
04DF.Z,ZRH,,3600000,,1,INDEX,STXNDMD NKGR,04DF.Z,Europe/Zurich,CET,04DF.Z,
05NP.Z,ZRH,,3600000,,1,INDEX,STX EU.LOW CA.SE.50 NR EO,05NP.Z,Europe/Zurich,CET,05NP.Z,
05U2.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG GLDS 30 GR EUR,05U2.Z,Europe/Zurich,CET,05U2.Z,
05Z1.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 R.ES.GR USD,05Z1.Z,Europe/Zurich,CET,05Z1.Z,
066590.KQ,KOE,2003-02-14 00:00:00,32400000,"Woosu AMS Co.,Ltd.",1,EQUITY,WSA,066590.KQ,Asia/Seoul,KST,066590.KQ,a99ae9fc-7875-34e9-9a55-465cdf2e9128
0688.HK,HKG,2000-01-04 01:30:00,28800000,China Overseas Land & Investment Limited,1,EQUITY,CHINA OVERSEAS,0688.HK,Asia/Hong_Kong,HKT,0688.HK,340b63d3-b3a4-38b3-b6d8-f01442f52dec
06FK.Z,ZRH,,3600000,,1,INDEX,STX GLOB3000 T+LS. PR EUR,06FK.Z,Europe/Zurich,CET,06FK.Z,0038482d-550b-3683-9249-e173d4068557
0760.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD CNS+MATNR,0760.Z,Europe/Zurich,CET,0760.Z,
079082.TW,TAI,,28800000,,1,EQUITY,,079082.TW,Asia/Taipei,CST,079082.TW,
083195.TW,TAI,,28800000,,1,EQUITY,,083195.TW,Asia/Taipei,CST,083195.TW,
083976.TW,TAI,,28800000,,1,EQUITY,,083976.TW,Asia/Taipei,CST,083976.TW,
085351.TW,TAI,,28800000,,1,EQUITY,,085351.TW,Asia/Taipei,CST,085351.TW,
085936.TW,TAI,,28800000,,1,EQUITY,,085936.TW,Asia/Taipei,CST,085936.TW,
086324.TW,TAI,,28800000,,1,EQUITY,,086324.TW,Asia/Taipei,CST,086324.TW,
086546.TW,TAI,,28800000,,1,EQUITY,,086546.TW,Asia/Taipei,CST,086546.TW,
086574.TW,TAI,,28800000,,1,EQUITY,,086574.TW,Asia/Taipei,CST,086574.TW,
087569.TW,TAI,,28800000,,1,EQUITY,,087569.TW,Asia/Taipei,CST,087569.TW,
087610.TW,TAI,,28800000,,1,EQUITY,,087610.TW,Asia/Taipei,CST,087610.TW,
087829.TW,TAI,,28800000,,1,EQUITY,,087829.TW,Asia/Taipei,CST,087829.TW,
089341.TW,TAI,,28800000,,1,EQUITY,,089341.TW,Asia/Taipei,CST,089341.TW,
089629.TW,TAI,,28800000,,1,EQUITY,,089629.TW,Asia/Taipei,CST,089629.TW,
08JY.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD INDUSP,08JY.Z,Europe/Zurich,CET,08JY.Z,
08KP.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR UTILP,08KP.Z,Europe/Zurich,CET,08KP.Z,
08PL.BE,BER,,3600000,,1,ETF,PIMCO ETF-P.ACT.BOND ETF,08PL.BE,Europe/Berlin,CET,08PL.BE,
093240.KS,KSC,2009-09-28 01:00:00,32400000,"hyungji Elite Co., Ltd.",1,EQUITY,HYUNGJI ELITE,093240.KS,Asia/Seoul,KST,093240.KS,e8a92aab-5f6a-36d3-b637-846f0acfa810
0A6U.IL,IOB,2021-12-07 08:00:00,0,Luckin Coffee Inc.,1,EQUITY,LUCKIN COFFEE INC LUCKIN COFFEE,0A6U.IL,Europe/London,GMT,0A6U.IL,c16b0dad-ab72-3bf0-8cdd-bf122a1a7cf1
0A7B.L,LSE,,0,Chimera Investment Corporation,1,EQUITY,CHIMERA INVESTMENT CORP CHIMERA,0A7B.L,Europe/London,GMT,0A7B.L,aeb8ce8e-bb82-37e0-a077-8948827bdc51
0BT1.BE,BER,2011-05-05 07:00:00,3600000,,1,EQUITY,BACTECH ENVIRONMENT.CORP.,0BT1.BE,Europe/Berlin,CET,0BT1.BE,07b435d2-3cdb-35e4-a4a4-b9fe4b0d858a
0DOS.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.QU.INCOME GR EUR,0DOS.Z,Europe/Zurich,CET,0DOS.Z,
0FD.F,FRA,2021-05-05 07:00:00,3600000,Wickes Group plc,1,EQUITY,"WICKES GROUP PLC  LS-,10",0FD.F,Europe/Berlin,CET,0FD.F,9859c03a-9a71-36b1-b172-b8d8e0138a4c
0I0T.L,LSE,,0,"Coca-Cola Consolidated, Inc.",1,EQUITY,COCA-COLA BOTTLING CO CONSOLIDA,0I0T.L,Europe/London,GMT,0I0T.L,c1ae94ca-d8a9-31b6-b537-4ec40270667d
0JA.F,FRA,2020-09-15 07:00:00,3600000,"Japan Airport Terminal Co., Ltd.",1,EQUITY,JAPAN AIRPORT TER.,0JA.F,Europe/Berlin,CET,0JA.F,9c8110e1-1e7e-340a-97f5-757c3452eed0
0JI3.L,LSE,,0,Hunter Group ASA,1,EQUITY,HUNTER GROUP ASA HUNTER GROUP O,0JI3.L,Europe/London,GMT,0JI3.L,25b94dd1-5730-3c74-82db-112a7d71e938
0K7G.DE,GER,,3600000,,1,INDEX,IN.FRA.EUROP.DIV. LS,0K7G.DE,Europe/Berlin,CET,0K7G.DE,
0KEZ.L,LSE,2018-02-27 08:00:00,0,Packaging Corporation of America,1,EQUITY,PACKAGING CORP OF AMERICA PACKA,0KEZ.L,Europe/London,GMT,0KEZ.L,7313f3ae-58c7-3309-a22f-586323765b49
0L85.L,LSE,,0,"Sorrento Therapeutics, Inc.",1,EQUITY,SORRENTO THERAPEUTICS INC SORRE,0L85.L,Europe/London,GMT,0L85.L,78a6d3c3-a44c-37a0-896e-40e6c4f0a507
0M1G.L,LSE,,0,"World Wrestling Entertainment, Inc.",1,EQUITY,WORLD WRESTLING ENTERTAINMENT I,0M1G.L,Europe/London,GMT,0M1G.L,e8df5bdd-9148-3a86-9bac-a67dba8700e5
0N5.MU,MUN,2022-03-07 07:00:00,3600000,,1,EQUITY,"XOMETRY INC.CL.A -,000001",0N5.MU,Europe/Berlin,CET,0N5.MU,988e59e8-89f0-3f8f-89b2-e07b792ee7a6
0NLK.Z,ZRH,,3600000,,1,INDEX,STX EM 50 ESG-X GR EO,0NLK.Z,Europe/Zurich,CET,0NLK.Z,
0O8V.IL,IOB,2010-06-09 08:00:00,0,Koninklijke Vopak N.V.,1,EQUITY,KONINKLIJKE VOPAK NV VOPAK ORD ,0O8V.IL,Europe/London,GMT,0O8V.IL,82fb8b82-4b93-3277-b480-fa5438c01b04
0P00000ASD.F,,,,,1,NONE,,0P00000ASD.F,,,0P00000ASD.F,0dcfe2d6-7538-3bb9-9b30-41a2df99446a
0P00000B0J,,,,,1,NONE,,0P00000B0J,,,0P00000B0J,c5060290-c5c5-3976-9152-3afc506487a0
0P00000C4J.SW,,,,,1,NONE,,0P00000C4J.SW,,,0P00000C4J.SW,3d565bf4-a37c-3682-9fbe-bbea74cb36c8
0P00000D8X.F,FRA,2018-01-02 07:00:00,3600000,Allianz Wachstum Euroland A EUR,1,MUTUALFUND,Allianz Wachstum Euroland A EUR,0P00000D8X.F,Europe/Berlin,CET,0P00000D8X.F,b7c96c2d-a126-30e2-a6e4-ebc0e14d6ff3
0P00000DIN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Lazard Emerging World Fund B Di,0P00000DIN,America/New_York,EST,0P00000DIN,7a64eb12-34e1-3fc7-9f21-47ae2e4b50d6
0P00000F35.L,,,,,1,NONE,,0P00000F35.L,,,0P00000F35.L,99efebaa-a79c-356b-9d63-d422e886379d
0P00000G73.F,FRA,2018-01-02 07:00:00,3600000,MAM France PME,1,MUTUALFUND,MAM France PME,0P00000G73.F,Europe/Berlin,CET,0P00000G73.F,7c02c178-e6b8-3d6e-a597-d12ffaaf056f
0P00000GV6.F,,,,,1,NONE,,0P00000GV6.F,,,0P00000GV6.F,4de6a42e-6471-3f22-98f6-6219d843a507
0P00000H3Z.F,FRA,2018-01-03 07:00:00,3600000,Avantage Immobilier Côté R,1,MUTUALFUND,Avantage Immobilier Côté R,0P00000H3Z.F,Europe/Berlin,CET,0P00000H3Z.F,ba27e141-742c-3934-9cdc-72cdd9fff812
0P00000HD7.F,FRA,2018-01-02 07:00:00,3600000,Aviva Actions Euro ISR A,1,MUTUALFUND,Aviva Actions Euro ISR A,0P00000HD7.F,Europe/Berlin,CET,0P00000HD7.F,d8f52b1b-7c02-3679-80df-b03c4f7f379a
0P00000IMO.F,FRA,2018-01-01 07:00:00,3600000,Santander Selección RV Emergente FI,1,MUTUALFUND,Santander Selección RV Emergen,0P00000IMO.F,Europe/Berlin,CET,0P00000IMO.F,fbd0da80-e182-3b04-ad66-0298c8c9d5ed
0P00000IUI.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - US Venture Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IUI.F,Europe/Berlin,CET,0P00000IUI.F,211a5d3a-26c1-3d4a-a576-8dc83b890493
0P00000JOJ.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Fonduxo Universal FI,1,MUTUALFUND,Caixabank Fonduxo Universal FI,0P00000JOJ.F,Europe/Berlin,CET,0P00000JOJ.F,acb2c650-eaeb-3abc-858d-93fce5de8db6
0P00000KFK.F,FRA,2018-01-02 07:00:00,3600000,Barings Global Umbrella Fund - Barings Global Leaders Fund Class A EUR Inc,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000KFK.F,Europe/Berlin,CET,0P00000KFK.F,945bb6d4-ad79-3d37-971c-8c493b0bc8d0
0P00000KQT.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg US Equity Alpha Fund B EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000KQT.F,Europe/Berlin,CET,0P00000KQT.F,2b9a74b2-9011-3778-9168-3c76fac74291
0P00000ML2.CO,,,,,1,NONE,,0P00000ML2.CO,,,0P00000ML2.CO,813fc767-33fc-3407-ad53-cc356004f13d
0P00000MYX.F,,,,,1,NONE,,0P00000MYX.F,,,0P00000MYX.F,18ead1e3-3980-3aa3-ad50-cc321b50cec9
0P00000MZF.SW,,,,,1,NONE,,0P00000MZF.SW,,,0P00000MZF.SW,83d1b9f4-7ca4-3aee-aa11-47a543828370
0P00000NH4,,,,,1,NONE,,0P00000NH4,,,0P00000NH4,70793d1c-d93f-381f-aeff-0f95907f9367
0P00000NKF.ST,,,,,1,NONE,,0P00000NKF.ST,,,0P00000NKF.ST,ca3ac8bc-0f01-3a7f-80a8-a7bfbabbcfb5
0P00000O0T.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Corto Plazo A FI,1,MUTUALFUND,Mutuafondo Corto Plazo A FI,0P00000O0T.F,Europe/Berlin,CET,0P00000O0T.F,683d7bf5-c2fc-3862-90ea-a7f250d39322
0P00000P15.F,FRA,2018-01-02 07:00:00,3600000,Gesinter World Selection FI,1,MUTUALFUND,Gesinter World Selection FI,0P00000P15.F,Europe/Berlin,CET,0P00000P15.F,51274a18-c4ec-36ca-8a9e-730d35974c11
0P00000QLW.F,FRA,2018-01-02 07:00:00,3600000,Cogefi Flex Dynamic P,1,MUTUALFUND,Cogefi Flex Dynamic P,0P00000QLW.F,Europe/Berlin,CET,0P00000QLW.F,b30e8090-f43b-3a41-8554-769f5bcce436
0P00000QYU.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Strategic Bond Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Strategic Bond ,0P00000QYU.L,Europe/London,GMT,0P00000QYU.L,686c08d1-0fe6-39b8-9186-fd9f0d5ee7c1
0P00000R1O.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Smaller Companies Fund Retail Income GBP,1,MUTUALFUND,Threadneedle UK Smaller Compani,0P00000R1O.L,Europe/London,GMT,0P00000R1O.L,8386e086-685c-32ff-b01b-820e96676c91
0P00000R96.L,LSE,2018-01-02 08:00:00,0,Fidelity MoneyBuilder Income,1,MUTUALFUND,Fidelity MoneyBuilder Income,0P00000R96.L,Europe/London,GMT,0P00000R96.L,ed291aa5-2f50-3daa-aefe-fede4b3483d3
0P00000RAA.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Corporate Bond Fund A Acc,1,MUTUALFUND,Scottish Widows Corporate Bond ,0P00000RAA.L,Europe/London,GMT,0P00000RAA.L,43a2fb10-ad48-3839-b6c7-e4a2dd4809a2
0P00000S1A.F,,,,,1,NONE,,0P00000S1A.F,,,0P00000S1A.F,15aac3cc-590b-33e5-a444-5228b5e89a46
0P00000TDE.F,,,,,1,NONE,,0P00000TDE.F,,,0P00000TDE.F,6a2f5188-d349-3fcc-bb83-38f8e196fe2d
0P00000U7X.F,FRA,2019-01-02 07:00:00,3600000,Investiper Etico Bilanciato,1,MUTUALFUND,Investiper Etico Bilanciato,0P00000U7X.F,Europe/Berlin,CET,0P00000U7X.F,d41e2adb-27f4-3e8f-937b-2c06281613ab
0P00000WIL.SW,,,,,1,NONE,,0P00000WIL.SW,,,0P00000WIL.SW,677c80cf-ef47-3898-b613-d9267344943f
0P00000YHR.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Midcap France ISR Classic D,1,MUTUALFUND,BNP Paribas Midcap France ISR C,0P00000YHR.F,Europe/Berlin,CET,0P00000YHR.F,b5572a6b-7581-3564-ba9e-e2ec68a225f3
0P00000YIW.L,,,,,1,NONE,,0P00000YIW.L,,,0P00000YIW.L,be794a3c-a8b7-3849-98f4-5471d38c523a
0P00000ZF0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Total Return Bond Fun,0P00000ZF0,America/New_York,EST,0P00000ZF0,23ccf5b9-2485-30c0-9aeb-77eaf7c4c5ab
0P000010KA.CO,,,,,1,NONE,,0P000010KA.CO,,,0P000010KA.CO,56d60e6a-640b-33ab-9120-1e3d81be3fb0
0P000016KI.F,,,,,1,NONE,,0P000016KI.F,,,0P000016KI.F,23b79de0-2b44-302f-90ad-864c8f1bcdee
0P000017EJ.F,,,,,1,NONE,,0P000017EJ.F,,,0P000017EJ.F,3bafa200-0c69-35db-861c-6aad647fc994
0P00001C53.SW,,,,,1,NONE,,0P00001C53.SW,,,0P00001C53.SW,70bd7e2c-8117-33b7-9fe2-62a8e8bf56a8
0P00001DA5.F,,,,,1,NONE,,0P00001DA5.F,,,0P00001DA5.F,5fde0fdc-d0cf-3f16-8a0c-41d54c4198ec
0P00001DU5,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Malaysia (acc) - USD,0P00001DU5,America/New_York,EST,0P00001DU5,5bdad834-2541-3a37-896d-b9fd01959fc1
0P00001EHK.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - High Yield I JPY,1,MUTUALFUND,Janus Selection - High Yield I ,0P00001EHK.T,Asia/Tokyo,JST,0P00001EHK.T,c20f06d9-6982-3dfd-a815-6905ceffb20a
0P00001NA9.F,,,,,1,NONE,,0P00001NA9.F,,,0P00001NA9.F,e41ed54f-4f69-314e-b0f0-65d4c34fa64b
0P00001OGG.F,,,,,1,NONE,,0P00001OGG.F,,,0P00001OGG.F,c99531d0-d0f0-35ca-979c-adb1adc6a9ac
0P00001R99,,,,,1,NONE,,0P00001R99,,,0P00001R99,9c116652-be8b-3977-8cd9-d36bac3e6cf2
0P00001US6,,,,,1,NONE,,0P00001US6,,,0P00001US6,16d3425c-21c5-3d24-8f9e-f60c4aecaa8d
0P0000227A.F,,,,,1,NONE,,0P0000227A.F,,,0P0000227A.F,ce86d43c-53e2-3929-ad86-164b70d033a7
0P0000257S.L,LSE,2018-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI U.S. Large Companies Fund Sterling Institutional Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0000257S.L,Europe/London,GMT,0P0000257S.L,8fe2955d-ee4b-3eb3-baff-3648bdf49d46
0P0000280S.L,LSE,2018-01-02 08:00:00,0,Liontrust MA Blended Growth Fund Class R Accumulation,1,MUTUALFUND,Liontrust MA Blended Growth Fun,0P0000280S.L,Europe/London,GMT,0P0000280S.L,b95a66d0-9355-3039-a5dd-173791eb9b48
0P00002BOZ.F,,,,,1,NONE,,0P00002BOZ.F,,,0P00002BOZ.F,9d896fdc-fa1d-3ad2-84df-eb7caffb5f11
0P00005UNG.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Liquid Fund Daily Dividend Reinvestment,1,MUTUALFUND,ICICI Prudential Liquid Fund Da,0P00005UNG.BO,Asia/Kolkata,IST,0P00005UNG.BO,6c06ccf8-bf8e-3ddc-86a5-e067ebb8d165
0P00005USL.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Taxgain Scheme Regular Dividend Payout,1,MUTUALFUND,SBI Magnum Long Term Equity Sch,0P00005USL.BO,Asia/Kolkata,IST,0P00005USL.BO,e6a31f33-f8f7-389c-8bec-644373d166e2
0P00005UZJ.BO,BSE,2018-01-01 03:45:00,19800000,UTI Money Market Fund-Discontinued - Regular Plan -Growth,1,MUTUALFUND,UTI Money Market Fund-Discontin,0P00005UZJ.BO,Asia/Kolkata,IST,0P00005UZJ.BO,a88fa165-fd07-3afd-9917-b1ca5201ef64
0P00005V4C.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Money Manager Fund Regular Plan Weekly Dividend Reinvestment,1,MUTUALFUND,Aditya Birla Sun Life Money Man,0P00005V4C.BO,Asia/Kolkata,IST,0P00005V4C.BO,e03aa8a5-61d1-3d55-b169-d0057c5913c7
0P00005V9Y.BO,BSE,2018-01-01 03:45:00,19800000,DSP Regular Saving Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,DSP Regular Saving Fund Regular,0P00005V9Y.BO,Asia/Kolkata,IST,0P00005V9Y.BO,a08cd305-f1ee-3ec7-b07e-d65507b9baad
0P00005VCE.BO,BSE,2018-01-01 03:45:00,19800000,Quant Liquid Plan Growth,1,MUTUALFUND,Quant Liquid Plan Growth,0P00005VCE.BO,Asia/Kolkata,IST,0P00005VCE.BO,349f1cb0-31b5-3a01-8e64-b4f6db8f572d
0P00005WGF.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Regular Growth,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGF.BO,Asia/Kolkata,IST,0P00005WGF.BO,7c1adb63-9cae-3448-b9c4-800fc42b8293
0P00005XLY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00005XLY,America/New_York,EST,0P00005XLY,318697b7-40de-3d59-a371-f142c072afb8
0P00005ZH6.F,FRA,2018-01-02 07:00:00,3600000,Fidelity Institutional Liquidity Fund - EUR A Acc,1,MUTUALFUND,Fidelity Institutional Liquidit,0P00005ZH6.F,Europe/Berlin,CET,0P00005ZH6.F,464bb123-1371-3fb7-bf5e-7b102eb3e85a
0P0000643U.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Horizon 2027-2029 C,1,MUTUALFUND,Allianz Multi Horizon 2027-2029,0P0000643U.F,Europe/Berlin,CET,0P0000643U.F,051a5c9b-d632-3c18-b5b6-302dba3a740a
0P000064A1.F,,,,,1,NONE,,0P000064A1.F,,,0P000064A1.F,a016e883-8afd-3462-94f1-2220492d2ef0
0P00006AN6.TW,TAI,2018-01-02 01:00:00,28800000,JPMorgan (Taiwan) Global Balanced Fund,1,MUTUALFUND,JPMorgan (Taiwan) Global Balanc,0P00006AN6.TW,Asia/Taipei,CST,0P00006AN6.TW,aac4e4dc-5022-380d-9480-6c28a554da49
0P000070BK.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Global Eq (S) Flex,1,MUTUALFUND,Canada Life Gbl All Cap Eq Flex,0P000070BK.TO,America/Toronto,EST,0P000070BK.TO,352f9577-0ecb-3e9b-8e2c-d3752d0c807d
0P000070UM.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Bond Sr A,1,MUTUALFUND,Fidelity Canadian Bond Sr A,0P000070UM.TO,America/Toronto,EST,0P000070UM.TO,2c809ea8-e355-3e2e-86f0-2bd7d633b60c
0P000071Q6.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF - American Equity - MFS 3,1,MUTUALFUND,DFS GIF - American Equity - MFS,0P000071Q6.TO,America/Toronto,EST,0P000071Q6.TO,91fe9c8f-4687-392b-9c0e-6a91bf4f10fc
0P000071RO.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Global Bond,1,MUTUALFUND,FaithLife Global Bond,0P000071RO.TO,America/Toronto,EST,0P000071RO.TO,f9866331-70f9-35a5-a51d-57a44f565de5
0P000071U2.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Signature Cdn Balanced Full,1,MUTUALFUND,SunWise CI Signature Cdn Balanc,0P000071U2.TO,America/Toronto,EST,0P000071U2.TO,af00e9fe-9a4f-3190-b215-3e9c0fcc5bf2
0P0000725I.TO,TOR,2018-01-02 14:30:00,-18000000,imaxx Canadian Fixed Pay Fund Series A2,1,MUTUALFUND,imaxx Canadian Fixed Pay Fund S,0P0000725I.TO,America/Toronto,EST,0P0000725I.TO,91960cc3-5be8-3371-acb6-7c901ba55e41
0P000072CS.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Balanced Portfolio Series A,1,MUTUALFUND,Counsel Balanced Portfolio Seri,0P000072CS.TO,America/Toronto,EST,0P000072CS.TO,c926f3e0-7438-35b8-910c-ec34da17329e
