symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0D6.F,FRA,2021-03-22 07:00:00,3600000,Kinovo plc,1,EQUITY,"KINOVO PLC  LS -,10",0D6.F,Europe/Berlin,CET,0D6.F,2e2d6aa8-3159-3cb2-a027-1efe34305c10
0ET.DU,DUS,2020-02-03 07:00:00,3600000,,1,EQUITY,ESPER.THERAP.(NEW) DL-001,0ET.DU,Europe/Berlin,CET,0ET.DU,e8c1ff9d-d6be-3f6f-a900-5d4e23df3148
0HTS.L,LSE,,0,DLTx ASA,1,EQUITY,INTEX RESOURCES ASA INTEX RESOU,0HTS.L,Europe/London,GMT,0HTS.L,27a413ca-a5e0-3997-af75-86d464c0fde8
0J72.L,LSE,,0,Huntington Bancshares Incorporated,1,EQUITY,HUNTINGTON BANCSHARES INC HUNTI,0J72.L,Europe/London,GMT,0J72.L,e23fd39d-8c4c-3c70-b21e-30046aa42041
0JA.SG,STU,2017-08-28 06:00:00,3600000,"Japan Airport Terminal Co., Ltd.",1,EQUITY,Japan Airport Terminal Co.Ltd.,0JA.SG,Europe/Berlin,CET,0JA.SG,9bb620e1-6d57-3414-a1cf-2a3490111aa1
0K0E.L,LSE,,0,"MercadoLibre, Inc.",1,EQUITY,MERCADOLIBRE INC MERCADOLIBRE O,0K0E.L,Europe/London,GMT,0K0E.L,4f3ba68d-ba02-3950-af36-1eda4afae9aa
0K7K.DE,GER,,3600000,,1,INDEX,IN.FRA.EM LS,0K7K.DE,Europe/Berlin,CET,0K7K.DE,
0K7X.L,LSE,,0,Newtek Business Services Corp.,1,EQUITY,NEWTEK BUSINESS SERVICES CORP N,0K7X.L,Europe/London,GMT,0K7X.L,da1cb33a-1daa-37ae-9173-e609a3aaed8a
0LAF.L,LSE,,0,"Sumitomo Mitsui Financial Group, Inc.",1,EQUITY,SUMITOMO MITSUI FINANCIAL GROUP,0LAF.L,Europe/London,GMT,0LAF.L,ff7a5c0a-5ad2-31ac-aff8-bf81108c45c6
0LO4.L,LSE,,0,"Ventas, Inc.",1,EQUITY,VENTAS INC VENTAS REIT ORD SHS,0LO4.L,Europe/London,GMT,0LO4.L,b186da29-a9b1-3cad-b563-8512d2cbd379
0M7.MU,MUN,2022-07-15 06:00:00,3600000,,1,EQUITY,"COFCO JOY.FOOD.DL-,000001",0M7.MU,Europe/Berlin,CET,0M7.MU,5b54e302-824d-35d9-a068-f19f2d848479
0NJ8.Z,ZRH,,3600000,,1,INDEX,STX AUS.150 ESG-X GR AD,0NJ8.Z,Europe/Zurich,CET,0NJ8.Z,
0O89.Z,ZRH,,3600000,,1,INDEX,STX GSD 100 FUT.REP.GR EO,0O89.Z,Europe/Zurich,CET,0O89.Z,
0OV1.F,FRA,2015-03-11 07:00:00,3600000,OVS S.p.A.,1,EQUITY,OVS S.P.A.,0OV1.F,Europe/Berlin,CET,0OV1.F,21888027-05ab-382b-b2a7-b855574b2c52
0P00000AP7.F,,,,,1,NONE,,0P00000AP7.F,,,0P00000AP7.F,2fc315d3-91c0-399c-a9b1-d9c131ac7c39
0P00000ARM.F,,,,,1,NONE,,0P00000ARM.F,,,0P00000ARM.F,6660647e-ff30-3937-abd7-3cb672792d74
0P00000BWI,,,,,1,NONE,,0P00000BWI,,,0P00000BWI,c775f3cc-f260-3f16-b48b-14390f1ed06b
0P00000C7H.L,LSE,2018-01-02 08:00:00,0,Santander Equity Income Unit Trust R Income Unit Class,1,MUTUALFUND,Santander Equity Income Unit Tr,0P00000C7H.L,Europe/London,GMT,0P00000C7H.L,2a476153-aebb-3454-8c8d-751563614883
0P00000E36.F,FRA,2018-01-02 07:00:00,3600000,HANSAeuropa Class A,1,MUTUALFUND,HANSAeuropa Class A,0P00000E36.F,Europe/Berlin,CET,0P00000E36.F,472a18e5-4881-3de6-b9a2-1ec4e55f5e7d
0P00000EOA,,,,,1,NONE,,0P00000EOA,,,0P00000EOA,2852cfa4-7ebb-3d02-b916-86a296f570ff
0P00000FSB.F,FRA,2018-01-02 07:00:00,3600000,Croissance Diversifiée I,1,MUTUALFUND,Croissance Diversifiée I,0P00000FSB.F,Europe/Berlin,CET,0P00000FSB.F,0e1d1ac2-962d-372b-81bb-2cfeb8ff34f9
0P00000G9J.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Pacific Collection S Acc,1,MUTUALFUND,Mediolanum Best Brands Pacific ,0P00000G9J.F,Europe/Berlin,CET,0P00000G9J.F,edaf99bd-f7e1-3f80-bcf9-bee1bebc6d8f
0P00000HT7.F,FRA,2018-01-02 07:00:00,3600000,Lazard European High Yield,1,MUTUALFUND,Lazard European High Yield,0P00000HT7.F,Europe/Berlin,CET,0P00000HT7.F,f7e551cd-90e2-3080-b669-bfe02c36f127
0P00000I6N.F,FRA,2018-01-02 07:00:00,3600000,Carmignac Profil Réactif 100 A EUR Acc,1,MUTUALFUND,Carmignac Profil Réactif 100 A,0P00000I6N.F,Europe/Berlin,CET,0P00000I6N.F,89b361c9-823e-35b9-aeae-28e5a3564907
0P00000J72.F,,,,,1,NONE,,0P00000J72.F,,,0P00000J72.F,d79b8dde-8994-30b6-91e1-04a245341184
0P00000JU3.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja High Yield A FI,1,MUTUALFUND,Ibercaja High Yield A FI,0P00000JU3.F,Europe/Berlin,CET,0P00000JU3.F,180beca4-01de-36dc-be2f-64f72323f5bf
0P00000MFT.F,,,,,1,NONE,,0P00000MFT.F,,,0P00000MFT.F,b1fc4cf6-db77-3207-b7a8-38cb136c4497
0P00000MGV.F,,,,,1,NONE,,0P00000MGV.F,,,0P00000MGV.F,975c0887-8341-36cf-afaf-3986ee39b3f4
0P00000NCW.F,,,,,1,NONE,,0P00000NCW.F,,,0P00000NCW.F,7b946406-66b2-3e49-902a-c13961f6c3e1
0P00000NH3.F,,,,,1,NONE,,0P00000NH3.F,,,0P00000NH3.F,ba1bad42-326f-31e4-9143-cde484a441be
0P00000NNV.F,,,,,1,NONE,,0P00000NNV.F,,,0P00000NNV.F,9bb32ce2-8f04-3850-b443-c42e958b5790
0P00000NS1.F,,,,,1,NONE,,0P00000NS1.F,,,0P00000NS1.F,b8af00c7-910d-37e5-ab62-f8cd719e9f3d
0P00000Q6V.F,FRA,2018-01-02 07:00:00,3600000,HSBC Actions Europe AD,1,MUTUALFUND,HSBC Actions Europe AD,0P00000Q6V.F,Europe/Berlin,CET,0P00000Q6V.F,e1487e0d-b59a-31b9-95ca-daac4fdf37fe
0P00000QER.F,FRA,2018-01-02 07:00:00,3600000,AXA Valeurs Euro D,1,MUTUALFUND,AXA Valeurs Euro D,0P00000QER.F,Europe/Berlin,CET,0P00000QER.F,8d0c7853-4e23-3334-96df-6d157e909820
0P00000QNA.F,FRA,2018-01-02 07:00:00,3600000,CPR Middle-Cap France P,1,MUTUALFUND,CPR Middle-Cap France P,0P00000QNA.F,Europe/Berlin,CET,0P00000QNA.F,e6d70175-6761-3490-8f03-63da93dcd673
0P00000RHL.L,LSE,2018-01-02 08:00:00,0,BMO Responsible Global Equity Fund 1 Acc,1,MUTUALFUND,BMO Responsible Global Equity F,0P00000RHL.L,Europe/London,GMT,0P00000RHL.L,0cd0a88a-79c6-3839-b3c1-120f3af2b781
0P00000RRD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Emerging Mark,0P00000RRD,America/New_York,EST,0P00000RRD,6c4fa1d1-8010-386f-90bd-25cb07b2818c
0P00000RVS.F,,,,,1,NONE,,0P00000RVS.F,,,0P00000RVS.F,f0c1bddb-1b52-335b-8585-ef626e59e679
0P00000S0K.F,,,,,1,NONE,,0P00000S0K.F,,,0P00000S0K.F,c0c7ad55-ad2c-3ea2-954b-327a14fd99be
0P00000SBK,,,,,1,NONE,,0P00000SBK,,,0P00000SBK,198bb72c-404e-315c-a442-cae0abca86f9
0P00000SUJ.F,FRA,2018-01-02 07:00:00,3600000,Vanguard U.S. 500 Stock Index Fund EUR Acc,1,MUTUALFUND,Vanguard U.S. 500 Stock Index F,0P00000SUJ.F,Europe/Berlin,CET,0P00000SUJ.F,38ba7c3e-0eb7-3f2f-b087-d8a2e4e0855d
0P00000T2M.F,,,,,1,NONE,,0P00000T2M.F,,,0P00000T2M.F,1ba94349-e433-3db7-b1ec-1a665a55238d
0P00000U9Q.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Team 2 A,1,MUTUALFUND,Eurizon Team 2 A,0P00000U9Q.F,Europe/Berlin,CET,0P00000U9Q.F,ba2618ff-7347-3db7-9022-b9ea59028f53
0P00000VWK.L,,,,,1,NONE,,0P00000VWK.L,,,0P00000VWK.L,2cfefa8b-db7d-3e63-b994-6088d793cbe2
0P00000W19.F,FRA,2018-01-01 07:00:00,3600000,Arquia Bank Plan Objetivo 2024 PP,1,MUTUALFUND,Arquia Banca Plan Objetivo 2024,0P00000W19.F,Europe/Berlin,CET,0P00000W19.F,d02f8c8c-7d52-325e-8504-f2f65fff16eb
0P00000X65,,,,,1,NONE,,0P00000X65,,,0P00000X65,809d8819-dc3e-3b58-a4a3-fe5bfa3a5fc8
0P00000XCH.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future Corporate Bond Fund Class 2 Gross Income,1,MUTUALFUND,Liontrust Sustainable Future Co,0P00000XCH.L,Europe/London,GMT,0P00000XCH.L,6e1d4d3b-21a4-3888-97c2-76f3e824a66a
0P00000YAM,,,,,1,NONE,,0P00000YAM,,,0P00000YAM,8d664c96-35a7-3220-a348-18a7ea2f2d45
0P000010Q7.F,,,,,1,NONE,,0P000010Q7.F,,,0P000010Q7.F,92b1fffc-9efa-318c-9add-fbe2c29b21ae
0P0000134N.ST,,,,,1,NONE,,0P0000134N.ST,,,0P0000134N.ST,7c9f3c10-cee1-38af-8984-fba1a839851a
0P0000139Y.F,FRA,2018-01-02 07:00:00,3600000,SLGP Corporate Bonds D,1,MUTUALFUND,Green Bonds Investments R,0P0000139Y.F,Europe/Berlin,CET,0P0000139Y.F,83d68f95-60ab-34f9-b9d3-418c93f1e73b
0P000013VQ.F,,,,,1,NONE,,0P000013VQ.F,,,0P000013VQ.F,3307ef30-c57f-3f26-ae9a-040d146a83bc
0P000013YT.F,FRA,2018-01-01 07:00:00,3600000,Fonditel PP,1,MUTUALFUND,Fonditel PP,0P000013YT.F,Europe/Berlin,CET,0P000013YT.F,af0bee5f-f9ab-3219-818a-422fc08816a7
0P00001462.F,FRA,2018-01-02 07:00:00,3600000,Ibercaja De Pensiones Gestión Audaz PP,1,MUTUALFUND,Ibercaja Gestión Audaz PP,0P00001462.F,Europe/Berlin,CET,0P00001462.F,6231d99a-7f90-3693-9c08-01c28de3c41d
0P000015HD.F,FRA,2018-01-02 07:00:00,3600000,Muzinich Global High Yield Fund Hedged Euro Accumulation A Units,1,MUTUALFUND,Muzinich Global High Yield Fund,0P000015HD.F,Europe/Berlin,CET,0P000015HD.F,e23f5edd-78ab-344c-9586-5d5a61e4924e
0P000015K8,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Dimensional U.S. Small Companie,0P000015K8,America/New_York,EST,0P000015K8,2d272aa3-1c78-30f9-86a8-b97425169cb7
0P000017DM.F,,,,,1,NONE,,0P000017DM.F,,,0P000017DM.F,cf2b7908-d3bc-3d83-97e1-4b7c81611517
0P000019I5.F,FRA,2018-01-01 07:00:00,3600000,Abante Bolsa Absoluta A FI,1,MUTUALFUND,Abante Bolsa Absoluta A FI,0P000019I5.F,Europe/Berlin,CET,0P000019I5.F,598559bc-2e24-3533-995e-6dd8f86bdecd
0P00001A45.L,LSE,2018-01-02 08:00:00,0,Artemis Strategic Bond Fund R Quarterly Acc,1,MUTUALFUND,Artemis Strategic Bond Fund R Q,0P00001A45.L,Europe/London,GMT,0P00001A45.L,47c0260d-df81-3969-b24c-244ee9edc332
0P00001A7L.F,,,,,1,NONE,,0P00001A7L.F,,,0P00001A7L.F,6d2bc71f-8b37-3509-ac5b-6e31c6719dcf
0P00001AQ0.F,,,,,1,NONE,,0P00001AQ0.F,,,0P00001AQ0.F,e7368c09-b9e1-3e88-8efb-b3ee92c453a0
0P00001BID.F,,,,,1,NONE,,0P00001BID.F,,,0P00001BID.F,e5991fa6-6b04-3306-aa16-7bf9962ecb89
0P00001BJE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA ASEAN All Cap Fund Class I,0P00001BJE,America/New_York,EST,0P00001BJE,b355c29a-21d5-3a08-a37f-b07849024432
0P00001EW6.F,,,,,1,NONE,,0P00001EW6.F,,,0P00001EW6.F,fc09c930-19bd-3ff5-aa2d-13d9c30f4406
0P00001O7S.F,,,,,1,NONE,,0P00001O7S.F,,,0P00001O7S.F,1ec35bd2-f3dd-3e7f-a67c-10c7c4708c31
0P00001P63.F,,,,,1,NONE,,0P00001P63.F,,,0P00001P63.F,696f407b-2d67-3ce5-a1a0-6d89daca795a
0P00001RWP.SW,,,,,1,NONE,,0P00001RWP.SW,,,0P00001RWP.SW,d1f7439a-6085-35c9-aeb0-7ffc1c45379d
0P00001STT.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Global Fixed Income Fund Hedged Euro Institutional B Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001STT.F,Europe/Berlin,CET,0P00001STT.F,149518ac-9227-3e94-a7a4-a4477d1b288a
0P00001UBD.F,,,,,1,NONE,,0P00001UBD.F,,,0P00001UBD.F,f0ae34a2-6d70-32a2-901c-6a93b0fa7da0
0P00001WBF.F,,,,,1,NONE,,0P00001WBF.F,,,0P00001WBF.F,db2a85d8-ea02-3a0a-8d4f-48d9338803ba
0P0000225O.F,,,,,1,NONE,,0P0000225O.F,,,0P0000225O.F,60616b13-38fe-344f-b526-c9f170c220d8
0P0000233A.WA,,,,,1,NONE,,0P0000233A.WA,,,0P0000233A.WA,5a9e40a5-7dbd-3cb6-be06-f02bdc680edc
0P0000244Q.L,LSE,2018-01-02 08:00:00,0,Unicorn Mastertrust A Inc,1,MUTUALFUND,Unicorn Mastertrust A Inc,0P0000244Q.L,Europe/London,GMT,0P0000244Q.L,b063fd31-69bb-3d11-895c-e5f7d9cafbf2
0P000027GR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Selection - Strategic Val,0P000027GR,America/New_York,EST,0P000027GR,523d75a5-d339-3ed4-8323-182ebf7bc1d9
0P000027XM.F,,,,,1,NONE,,0P000027XM.F,,,0P000027XM.F,57eada11-98e4-3134-88c5-3dc696f8f565
0P00002A1L.F,,,,,1,NONE,,0P00002A1L.F,,,0P00002A1L.F,27020671-0caf-3d13-994e-4b819d6946ef
0P00002AIA.L,LSE,2018-01-02 08:00:00,0,Trojan S Inc,1,MUTUALFUND,Trojan S Inc,0P00002AIA.L,Europe/London,GMT,0P00002AIA.L,58abc54b-add4-30cb-b90e-889ff7b87069
0P00002BIC.SW,,,,,1,NONE,,0P00002BIC.SW,,,0P00002BIC.SW,bd79447e-aa60-3404-b22c-16ef65b7f608
0P00005U1I.F,,,,,1,NONE,,0P00005U1I.F,,,0P00005U1I.F,52e8028b-a564-380f-b533-0e91c8cf669c
0P00005UO7.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Exports and Services Fund Dividend Payout,1,MUTUALFUND,ICICI Prudential Exports and Se,0P00005UO7.BO,Asia/Kolkata,IST,0P00005UO7.BO,19877adc-b9cd-3927-950c-b152206ac954
0P00005WLL.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Capital Builder Value Fund Dividend Payout,1,MUTUALFUND,HDFC Capital Builder Value Fund,0P00005WLL.BO,Asia/Kolkata,IST,0P00005WLL.BO,58aee96c-92d4-3069-866c-65ca0f3f97c6
0P00005XBE.F,,,,,1,NONE,,0P00005XBE.F,,,0P00005XBE.F,d1afb539-6086-34b9-96c2-62792f858f2f
