symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
012330.KS,KSC,2000-01-04 00:00:00,32400000,"Hyundai Mobis Co.,Ltd",1,EQUITY,Mobis,012330.KS,Asia/Seoul,KST,012330.KS,6c185e41-898d-304e-8d7a-ab7febfa6fea
019570.KQ,KOE,,32400000,"Leaders Technology Investment Co., Ltd",1,EQUITY,Leaders Technology Investment,019570.KQ,Asia/Seoul,KST,019570.KQ,0f17ce5c-5e79-31f0-8e43-d00abe0c1379
01GE.Z,ZRH,,3600000,,1,INDEX,EISTX EQ.IND.ESG 30 GR EO,01GE.Z,Europe/Zurich,CET,01GE.Z,
027830.KQ,KOE,2000-02-11 00:00:00,32400000,"Daesung Private Equity, Inc.",1,EQUITY,Daesung PE,027830.KQ,Asia/Seoul,KST,027830.KQ,854648a7-c24a-3d2b-8cb3-9aa1715b68fc
029S.Z,ZRH,,3600000,,1,INDEX,STXAP6TEL GR EUR,029S.Z,Europe/Zurich,CET,029S.Z,
0303.HK,HKG,2000-01-04 01:30:00,28800000,Vtech Holdings Limited,1,EQUITY,VTECH HOLDINGS,0303.HK,Asia/Hong_Kong,HKT,0303.HK,037ef225-9e77-3241-b7ae-d9a19e40dc2e
030980.TW,TAI,,28800000,,1,EQUITY,,030980.TW,Asia/Taipei,CST,030980.TW,
031082.TW,TAI,,28800000,,1,EQUITY,,031082.TW,Asia/Taipei,CST,031082.TW,
031186.TW,TAI,,28800000,,1,EQUITY,,031186.TW,Asia/Taipei,CST,031186.TW,
031824.TW,TAI,,28800000,,1,EQUITY,,031824.TW,Asia/Taipei,CST,031824.TW,
03992P.TW,TAI,,28800000,,1,EQUITY,,03992P.TW,Asia/Taipei,CST,03992P.TW,
04467P.TW,TAI,,28800000,,1,EQUITY,,04467P.TW,Asia/Taipei,CST,04467P.TW,
04587P.TW,TAI,,28800000,,1,EQUITY,,04587P.TW,Asia/Taipei,CST,04587P.TW,3abfeeae-02e1-3296-a9d5-59405c4ac357
0474.HK,HKG,2006-06-06 01:30:00,28800000,Aceso Life Science Group Limited,1,EQUITY,ACESO LIFE SCI,0474.HK,Asia/Hong_Kong,HKT,0474.HK,1f35e39f-9f02-3dd3-a408-f24aea1e5e43
04EX.Z,ZRH,,3600000,,1,INDEX,STXE6 GR GBP,04EX.Z,Europe/Zurich,CET,04EX.Z,
04U1.MU,MUN,2019-10-16 06:00:00,3600000,,1,EQUITY,HANNA CAPITAL CORP.,04U1.MU,Europe/Berlin,CET,04U1.MU,90568fbb-90ed-3c30-8bd4-22988636aefa
04X.F,FRA,,3600000,"Personalis, Inc.",1,EQUITY,"PERSONALIS INC. DL-,001",04X.F,Europe/Berlin,CET,04X.F,8b9e6f2e-aeb0-3091-a76f-69ab13f7c17d
05XG.Z,ZRH,,3600000,,1,INDEX,ESTX TR.+ LE.30-15 NR DL,05XG.Z,Europe/Zurich,CET,05XG.Z,
065500.KQ,KOE,2002-09-19 00:00:00,32400000,Orient Precision Industries Inc,1,EQUITY,Orient Precision Industries,065500.KQ,Asia/Seoul,KST,065500.KQ,8db646b4-0068-35c5-9ab4-0a86114b6bd4
06MA.BE,BER,2014-07-02 06:00:00,3600000,,1,EQUITY,MATERIALISE SP.ADR 1,06MA.BE,Europe/Berlin,CET,06MA.BE,afda9f2c-5123-33ed-ad9f-84c7d81fa6bb
06ZS.Z,ZRH,,3600000,,1,INDEX,STX.GLB.1800 AX VA.PR USD,06ZS.Z,Europe/Zurich,CET,06ZS.Z,
07190P.TW,TAI,,28800000,,1,EQUITY,,07190P.TW,Asia/Taipei,CST,07190P.TW,
072247.TW,TAI,,28800000,,1,EQUITY,,072247.TW,Asia/Taipei,CST,072247.TW,8f026532-6809-32bf-9f90-028181efb518
075020.TW,TAI,,28800000,,1,EQUITY,,075020.TW,Asia/Taipei,CST,075020.TW,
078715.TW,TAI,,28800000,,1,EQUITY,,078715.TW,Asia/Taipei,CST,078715.TW,
07AV.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM SM. PR DL,07AV.Z,Europe/Zurich,CET,07AV.Z,
07UW.Z,ZRH,,3600000,,1,INDEX,STXJPTMMID PR USD,07UW.Z,Europe/Zurich,CET,07UW.Z,
084905.TW,TAI,,28800000,,1,EQUITY,,084905.TW,Asia/Taipei,CST,084905.TW,
085085.TW,TAI,,28800000,,1,EQUITY,,085085.TW,Asia/Taipei,CST,085085.TW,
085604.TW,TAI,,28800000,,1,EQUITY,,085604.TW,Asia/Taipei,CST,085604.TW,
086073.TW,TAI,,28800000,,1,EQUITY,,086073.TW,Asia/Taipei,CST,086073.TW,
08867P.TW,TAI,,28800000,,1,EQUITY,,08867P.TW,Asia/Taipei,CST,08867P.TW,
08QY.Z,ZRH,,3600000,,1,INDEX,STX EU.600 MI.VA.U.GR EO,08QY.Z,Europe/Zurich,CET,08QY.Z,
09G5.Z,ZRH,,3600000,,1,INDEX,STX AS/PA.600 M.V.U.PR DL,09G5.Z,Europe/Zurich,CET,09G5.Z,
0A2U.IL,IOB,,0,Ryanair Holdings plc,1,EQUITY,RYANAIR HOLDINGS PLC RYANAIR HO,0A2U.IL,Europe/London,GMT,0A2U.IL,db0535da-e27f-3a78-bc6a-11cfb1e994a0
0A9Z.L,LSE,,0,Acast AB (publ),1,EQUITY,ACAST AB (PUBL) ACAST ORD SHS,0A9Z.L,Europe/London,GMT,0A9Z.L,bc22835e-15ad-3904-8889-b2f619720394
0DQ5.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 FD.+BEV.GR EO,0DQ5.Z,Europe/Zurich,CET,0DQ5.Z,
0EIB.IL,IOB,2007-11-27 08:00:00,0,"Audax Renovables, S.A.",1,EQUITY,AUDAX RENOVABLES SA FERSA ENERG,0EIB.IL,Europe/London,GMT,0EIB.IL,132caff7-b2e6-3e40-a626-47a5082259d2
0FZP.DE,GER,,3600000,,1,INDEX,IN.INV.MSCI EUR.VALUE EUR,0FZP.DE,Europe/Berlin,CET,0FZP.DE,
0GW6.Z,ZRH,,3600000,,1,INDEX,STOXX CHINA A 50 GR USD,0GW6.Z,Europe/Zurich,CET,0GW6.Z,
0GWC.Z,ZRH,,3600000,,1,INDEX,STX USA MID 300 GR USD,0GWC.Z,Europe/Zurich,CET,0GWC.Z,
0I8C.BE,BER,,3600000,,1,ETF,ISHSINC-MSCI GL.AGR.PROD.,0I8C.BE,Europe/Berlin,CET,0I8C.BE,
0J5I.L,LSE,,0,Hilton Worldwide Holdings Inc.,1,EQUITY,HILTON WORLDWIDE HOLDINGS INC H,0J5I.L,Europe/London,GMT,0J5I.L,f9295f76-db45-3ad5-a023-a2287e760c94
0JV.BE,BER,,3600000,,1,EQUITY,"IBIO INC.  DL -,001",0JV.BE,Europe/Berlin,CET,0JV.BE,
0KOI.L,LSE,,0,ProShares Trust - ProShares UltraShort 20+ Year Treasury,1,EQUITY,PROSHARES ULTRASHORT 20+ YEAR T,0KOI.L,Europe/London,GMT,0KOI.L,f6858be5-9d62-3f1a-9112-d908c60df449
0KP9.Z,ZRH,,3600000,,1,INDEX,STX G.1800 EUSA MVU PR EO,0KP9.Z,Europe/Zurich,CET,0KP9.Z,
0LME.L,LSE,,0,Vanguard Tax-Managed Funds - Vanguard FTSE Developed Markets ETF,1,EQUITY,VANGUARD DEVELOPED MARKETS INDE,0LME.L,Europe/London,GMT,0LME.L,aee3cb68-a9b7-30be-b689-c2f5e637258b
0MTS.L,LSE,,0,,1,EQUITY,SOURCE STOXX EUROPE SMALL 200 E,0MTS.L,Europe/London,GMT,0MTS.L,0d390819-20da-3ed2-8eef-a6f71a4cee69
0MZX.IL,IOB,2011-12-05 08:00:00,0,Vienna Insurance Group AG,1,EQUITY,VIENNA INSURANCE GROUP AG WIENE,0MZX.IL,Europe/London,GMT,0MZX.IL,1dc22926-3476-3eff-921a-c6594d76c104
0N76.Z,ZRH,,3600000,,1,INDEX,IS.MUTB JA.ESG.Q200 PR EO,0N76.Z,Europe/Zurich,CET,0N76.Z,
0NL3.Z,ZRH,,3600000,,1,INDEX,STX EU.600 BK.ESG-X GR DL,0NL3.Z,Europe/Zurich,CET,0NL3.Z,
0NMK.IL,IOB,2011-04-11 07:00:00,0,Vestas Wind Systems A/S,1,EQUITY,VESTAS WIND SYSTEMS A/S VESTAS ,0NMK.IL,Europe/London,GMT,0NMK.IL,3b28169d-15a4-347e-85e9-0cb86efb4716
0OGG.L,LSE,,0,SA Catana Group,1,EQUITY,CATANA GROUP SA CATANA GROUP OR,0OGG.L,Europe/London,GMT,0OGG.L,2ed93d90-f688-3678-bd18-c49bccdf01b7
0OGQ.IL,IOB,2016-02-22 08:00:00,0,AmRest Holdings SE,1,EQUITY,AMREST HOLDINGS SE AMREST HOLDI,0OGQ.IL,Europe/London,GMT,0OGQ.IL,5860ef1a-e393-330c-ad0d-3995d39e80e8
0OK.HA,HAN,2022-12-15 07:00:00,3600000,,1,EQUITY,OKTA INC. CL.A  O.N.,0OK.HA,Europe/Berlin,CET,0OK.HA,51eb5cab-cf4d-3976-a16c-10317b3eb291
0P00000BKS.T,,,,,1,NONE,,0P00000BKS.T,,,0P00000BKS.T,4ce0b58e-57d5-3384-9d19-488437bf2519
0P00000ENS.F,FRA,2018-01-02 07:00:00,3600000,BSO Convertible D,1,MUTUALFUND,BSO Convertible D,0P00000ENS.F,Europe/Berlin,CET,0P00000ENS.F,fe683105-7312-3746-87a8-1c46cf56c342
0P00000G1Q.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Technology Equity Evolution L Accumulation,1,MUTUALFUND,Mediolanum Challenge Technology,0P00000G1Q.F,Europe/Berlin,CET,0P00000G1Q.F,0c810a3c-1542-3569-a450-6521f06338ec
0P00000GZU.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Perspectives Court Terme I,1,MUTUALFUND,BNP Paribas Perspectives Court ,0P00000GZU.F,Europe/Berlin,CET,0P00000GZU.F,303b6879-5a6a-3bda-9ed9-55a5adb7821c
0P00000L8L.ST,,,,,1,NONE,,0P00000L8L.ST,,,0P00000L8L.ST,772b8af0-35da-39fe-a330-7a2e1dbe8679
0P00000LM1.F,,,,,1,NONE,,0P00000LM1.F,,,0P00000LM1.F,3d6800d0-335b-3e59-b5a0-31f5455feb54
0P00000MR0.F,,,,,1,NONE,,0P00000MR0.F,,,0P00000MR0.F,aeeba6a4-fbbd-3ed2-88a7-ffdd724589df
0P00000NE6.F,,,,,1,NONE,,0P00000NE6.F,,,0P00000NE6.F,db129dfb-88da-3569-8e5c-3be86890d1bb
0P00000OS9.SW,,,,,1,NONE,,0P00000OS9.SW,,,0P00000OS9.SW,31ee4556-e269-3476-ab5e-8e99d5bb0553
0P00000OWE.F,FRA,2018-01-02 07:00:00,3600000,MEAG EuroKapital,1,MUTUALFUND,MEAG EuroKapital,0P00000OWE.F,Europe/Berlin,CET,0P00000OWE.F,c2f22a6a-ea20-3c1c-949d-7a4eb56699cf
0P00000PYK.F,FRA,2018-01-02 07:00:00,3600000,Lazard Actions Euro IC,1,MUTUALFUND,Lazard Actions Euro IC,0P00000PYK.F,Europe/Berlin,CET,0P00000PYK.F,f68be91b-654c-3778-b18b-382db0122a27
0P00000R6N.L,LSE,2018-01-02 08:00:00,0,ASI UK Government Bond Fund Retail Accumulation,1,MUTUALFUND,ASI UK Government Bond Fund Ret,0P00000R6N.L,Europe/London,GMT,0P00000R6N.L,43c0b647-8bd7-3a5b-ab36-cbf62f790532
0P00000RHF.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Strategic Bond Fund I Acc,1,MUTUALFUND,Janus Henderson Strategic Bond ,0P00000RHF.L,Europe/London,GMT,0P00000RHF.L,af4e9096-e64e-3a85-8916-ca9b94617197
0P00000SYI.F,,,,,1,NONE,,0P00000SYI.F,,,0P00000SYI.F,510a53f0-8446-38fe-9b36-793818171aa0
0P00000V2U.F,,,,,1,NONE,,0P00000V2U.F,,,0P00000V2U.F,c4debb61-8961-3011-8719-51cd6690fae0
0P00000V2V.F,,,,,1,NONE,,0P00000V2V.F,,,0P00000V2V.F,efe0320f-d6c9-3c61-b340-b46e962fd869
0P00000VHB.L,LSE,2018-01-02 08:00:00,0,Schroder Institutional Pacific I Inc,1,MUTUALFUND,Schroder Institutional Pacific ,0P00000VHB.L,Europe/London,GMT,0P00000VHB.L,7512c79e-7fb8-3092-9d72-eca4694bbc52
0P00000WDH.F,FRA,2018-01-02 07:00:00,3600000,Ibercaja Gestión Equilibrada PP,1,MUTUALFUND,,0P00000WDH.F,Europe/Berlin,CET,0P00000WDH.F,a4ee9a40-ef44-3ff7-90ae-96fd7102b499
0P00000WGT.F,,,,,1,NONE,,0P00000WGT.F,,,0P00000WGT.F,73ea4b87-57c6-39f6-bdd5-611671089dbd
0P0000121Y.F,FRA,2018-01-01 07:00:00,3600000,Santander Future Wealth PP,1,MUTUALFUND,Santander Future Wealth PP,0P0000121Y.F,Europe/Berlin,CET,0P0000121Y.F,286df9d5-4db8-3cbc-af5c-616a2e34745c
0P00001441.F,FRA,2018-01-02 07:00:00,3600000,Santander Sostenible RV Global PP,1,MUTUALFUND,Santander Sostenible RV Global ,0P00001441.F,Europe/Berlin,CET,0P00001441.F,7fc29634-bcdc-3752-93f8-d0863be0808e
0P0000179G.F,,,,,1,NONE,,0P0000179G.F,,,0P0000179G.F,7c9c8320-de9a-3430-8c96-137e4185fa2e
0P000017PV.F,,,,,1,NONE,,0P000017PV.F,,,0P000017PV.F,101125fc-8521-3d87-a1cc-6d7b0d1ad17f
0P00001B5V.L,,,,,1,NONE,,0P00001B5V.L,,,0P00001B5V.L,780fbf9a-0e7b-3616-9f5a-6797aac199a8
0P00001BR5.F,,,,,1,NONE,,0P00001BR5.F,,,0P00001BR5.F,edb9bbd0-64d6-3f75-80c7-7235a751826f
0P00001ECE.F,,,,,1,NONE,,0P00001ECE.F,,,0P00001ECE.F,5bd7eeca-2f90-3054-a6c9-7d5050acd3de
0P00001EDH.F,FRA,2018-01-01 07:00:00,3600000,Liberty Equilibrado EPSV,1,MUTUALFUND,Liberty Equilibrado EPSV,0P00001EDH.F,Europe/Berlin,CET,0P00001EDH.F,67c405a7-ef41-3377-94f5-8d92519fa8a6
0P00001NK4.F,FRA,2018-01-02 07:00:00,3600000,Anova,1,MUTUALFUND,Anova,0P00001NK4.F,Europe/Berlin,CET,0P00001NK4.F,cc505ed6-df64-3c7f-bff5-3915edc497ed
0P00001PIF.F,,,,,1,NONE,,0P00001PIF.F,,,0P00001PIF.F,c6c3c3ef-2037-3097-8920-4c97e114de00
0P00001SA0.F,,,,,1,NONE,,0P00001SA0.F,,,0P00001SA0.F,84a6022d-f5ba-310e-a334-408580621b99
0P00001V8J,,,,,1,NONE,,0P00001V8J,,,0P00001V8J,dced3dbe-4394-3d67-8da5-79dfbaaf275d
0P000020LI.F,,,,,1,NONE,,0P000020LI.F,,,0P000020LI.F,5a8fca40-6842-319e-a2e8-dbb7e5f31ea8
0P000022OS.T,,,,,1,NONE,,0P000022OS.T,,,0P000022OS.T,7e606d6d-97ff-3b93-a4ea-e0585400d9d7
0P0000241S.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Mlt-Asst Glbl Balanced Newton Institutional Shares 3 (Accumulation),1,MUTUALFUND,BNY Mellon Mlt-Asst Glbl Balanc,0P0000241S.L,Europe/London,GMT,0P0000241S.L,59b2fcab-8416-32f1-95a9-1c6f8e21af41
0P000024SF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Veritas Asian Fund A USD Inc,0P000024SF,America/New_York,EST,0P000024SF,9fcae8b8-753f-3f75-af93-fe3824de18b3
0P0000262R.L,LSE,2018-01-02 08:00:00,0,Lazard Managed Balanced Fund A Inc,1,MUTUALFUND,Lazard Managed Balanced Fund A ,0P0000262R.L,Europe/London,GMT,0P0000262R.L,3f459ca2-02b3-3570-b1eb-76870237d703
0P00002A16.F,,,,,1,NONE,,0P00002A16.F,,,0P00002A16.F,65650d9f-230e-3564-9aa5-926d3880f52e
0P00002B6B.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Avenir Euro,1,MUTUALFUND,LBPAM ISR Avenir Euro,0P00002B6B.F,Europe/Berlin,CET,0P00002B6B.F,042e7439-54d4-3264-907e-b3ce12b57fe6
0P00002C20.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng Investment Series Hang Seng China Equity Fund A,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002C20.HK,Asia/Hong_Kong,HKT,0P00002C20.HK,252b155c-7eee-3e01-a714-109ca3afd361
0P00005UWX.BO,BSE,2018-01-01 03:45:00,19800000,Tata Large Cap Fund Growth,1,MUTUALFUND,Tata Large Cap Fund Growth,0P00005UWX.BO,Asia/Kolkata,IST,0P00005UWX.BO,19b7ab25-7ce6-3137-aecc-2f918be4e86c
0P00005V8W.BO,BSE,2018-01-01 03:45:00,19800000,DSP Equity &amp; Bond Fund Growth,1,MUTUALFUND,DSP Equity & Bond Fund Growth,0P00005V8W.BO,Asia/Kolkata,IST,0P00005V8W.BO,427e492d-5b15-376d-8613-b76f5ec4b777
0P00005VL0.SW,,,,,1,NONE,,0P00005VL0.SW,,,0P00005VL0.SW,91026836-48de-3961-9f98-94a4076b8284
0P00005W9Y.F,FRA,2018-01-01 07:00:00,3600000,Surval 35,1,MUTUALFUND,Cardif BNPP AM Thematiques Dura,0P00005W9Y.F,Europe/Berlin,CET,0P00005W9Y.F,1f18f0a2-4cbc-3720-8d93-aee614bd12b8
0P00005XLT.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Global Bond Fund Institutional EUR (Hedged) Income,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00005XLT.F,Europe/Berlin,CET,0P00005XLT.F,d0da137d-78b9-3f39-bcfe-ceeaff9506e6
0P00005ZMG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman High Yield Bon,0P00005ZMG,America/New_York,EST,0P00005ZMG,dd5fba9d-fba9-3fa5-af07-e297edf067f7
0P00005ZXV.F,FRA,2018-01-02 07:00:00,3600000,Amundi Opportunités C,1,MUTUALFUND,Amundi Opportunités C,0P00005ZXV.F,Europe/Berlin,CET,0P00005ZXV.F,8d6a9501-26fe-30a8-bb4d-ac81a94aac8a
0P0000648V.L,LSE,2018-01-03 08:00:00,0,LF Ruffer Absolute Return Fund C Income,1,MUTUALFUND,LF Ruffer Absolute Return Fund ,0P0000648V.L,Europe/London,GMT,0P0000648V.L,062850ae-fe01-3ff2-96ca-53fe4c8ad8bc
0P00006AMS.TW,TAI,2018-01-02 01:00:00,28800000,Paradigm Pion Money Market Fund,1,MUTUALFUND,JKO Pion Money Market Fund,0P00006AMS.TW,Asia/Taipei,CST,0P00006AMS.TW,5c3cb31c-1118-3e24-8726-41b8386f6eac
0P00006BXM,,,,,1,NONE,,0P00006BXM,,,0P00006BXM,09b4800c-1fac-3b79-b55d-b95a1a43453a
0P00006EHW.L,LSE,2018-01-02 08:00:00,0,Schroders Personal Wealth Multi-Manager Global Real Estate Securities X Acc,1,MUTUALFUND,Schroders Personal Wealth Multi,0P00006EHW.L,Europe/London,GMT,0P00006EHW.L,49c252d0-a185-34ac-97ba-e063e7215880
0P00006QAP.SI,SES,2018-01-02 01:00:00,28800000,Eastspring Investments Funds - Monthly Income Plan Class A,1,MUTUALFUND,Eastspring Investments Funds - ,0P00006QAP.SI,Asia/Singapore,SGT,0P00006QAP.SI,2dc8e535-b419-327b-a179-914523162106
0P00006XCJ.F,,,,,1,NONE,,0P00006XCJ.F,,,0P00006XCJ.F,bfc67d3c-cea2-3809-8986-a985f3f8a41b
0P0000706N.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Dividend Fund A,1,MUTUALFUND,Mackenzie Canadian Dividend Fun,0P0000706N.TO,America/Toronto,EST,0P0000706N.TO,bdf721f0-bbe7-39be-9198-2b995bb32528
0P000070VV.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Equity (LK) Gens,1,MUTUALFUND,Canada Life Cdn Equity Gens,0P000070VV.TO,America/Toronto,EST,0P000070VV.TO,ebd8a4fe-944c-3ddd-9dfb-1d653ede9799
0P000071TC.TO,TOR,2018-01-02 14:30:00,-18000000,Sun Life MFS Canadian Bond D,1,MUTUALFUND,Sun Life MFS Canadian Bond D,0P000071TC.TO,America/Toronto,EST,0P000071TC.TO,2d01c0de-208d-3b66-baca-8e4f3b5f11e2
0P000073IF.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins Enhanced Bond A,1,MUTUALFUND,Desjardins Enhanced Bond A,0P000073IF.TO,America/Toronto,EST,0P000073IF.TO,0c5f5771-c385-3565-84fc-7315fb216729
0P000073T2.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Canadian Equity Fund VP,1,MUTUALFUND,Co-operators Canadian Equity Fu,0P000073T2.TO,America/Toronto,EST,0P000073T2.TO,86295307-3286-3af5-a9cd-c9392894852f
0P000074NF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,TD US Money Market - Premium Se,0P000074NF,America/New_York,EST,0P000074NF,11e0dc08-517f-36cb-b7c1-12333357a784
0P000074QW.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Balanced Series B,1,MUTUALFUND,Fidelity Canadian Balanced Seri,0P000074QW.TO,America/Toronto,EST,0P000074QW.TO,b1a9d184-28fd-3442-901b-4d59c058877d
0P000076M8.TO,TOR,2018-01-02 14:30:00,-18000000,United Emerging Markets Pool Class W,1,MUTUALFUND,United Emerging Markets Pool Cl,0P000076M8.TO,America/Toronto,EST,0P000076M8.TO,5a8f5223-7143-388b-85d9-72a96a24e467
0P000076RO.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Moderate Portfolio MLIA B,1,MUTUALFUND,Manulife Simplicity Moderate Po,0P000076RO.TO,America/Toronto,EST,0P000076RO.TO,47a75d8d-74d9-3ea2-a057-2ef8a6aabd97
0P0000772N.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Balanced Income Portfolio Fund (PSG) DSC,1,MUTUALFUND,GWL Balanced Income Portfolio F,0P0000772N.TO,America/Toronto,EST,0P0000772N.TO,9896bba7-4903-3422-8d32-89b6eab2f1a9
0P00007WO7.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Sr S5,1,MUTUALFUND,Fidelity NorthStar Sr S5,0P00007WO7.TO,America/Toronto,EST,0P00007WO7.TO,9a2cb260-b938-3933-a387-10ed675084c1
0P00007ZI2.IR,,,,,1,NONE,,0P00007ZI2.IR,,,0P00007ZI2.IR,c6ef8488-24f0-3893-a471-40c19e05f12c
0P0000823B.F,FRA,2019-01-02 07:00:00,3600000,Etica Azionario R,1,MUTUALFUND,Etica Azionario R,0P0000823B.F,Europe/Berlin,CET,0P0000823B.F,6d67961d-0a19-3424-987f-fd07455c96e5
0P00008ET3.SW,,,,,1,NONE,,0P00008ET3.SW,,,0P00008ET3.SW,da1b1e71-c06a-3cb8-b298-b49f6cc33d9c
0P00008MQY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Short ,0P00008MQY,America/New_York,EST,0P00008MQY,4c920b12-d82c-3a0c-bcc6-a474a790e3be
0P00008SSY.HK,HKG,2018-01-02 01:30:00,28800000,BEA (MPF) Master Trust Scheme-BEA (MPF) Balanced Fund,1,MUTUALFUND,BEA (MPF) Master Trust Scheme-B,0P00008SSY.HK,Asia/Hong_Kong,HKT,0P00008SSY.HK,39c3d2b2-7569-394b-b61d-478faaf693d8
0P00008T6B.SI,SES,2018-01-02 01:00:00,28800000,AIA Global Bond Fund,1,MUTUALFUND,AIA Global Bond Fund,0P00008T6B.SI,Asia/Singapore,SGT,0P00008T6B.SI,59475e87-ab7f-3ed6-867a-0813c2a4774d
0P00008U7H.BO,BSE,2018-01-01 03:45:00,19800000,UTI Arbitrage Fund Regular Plan Growth,1,MUTUALFUND,UTI Arbitrage Fund Regular Plan,0P00008U7H.BO,Asia/Kolkata,IST,0P00008U7H.BO,7a6ff91d-f84e-3ad9-aca3-56e3cd3ca38a
0P00008W67.SW,,,,,1,NONE,,0P00008W67.SW,,,0P00008W67.SW,4022799d-073f-3e6a-8310-e5c2caaee23e
0P00009JEP.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Treasury Advantage Fund Regular Weekly Dividend Payout,1,MUTUALFUND,Invesco India Treasury Advantag,0P00009JEP.BO,Asia/Kolkata,IST,0P00009JEP.BO,fbc838fe-f09c-3647-a338-666d2c2aa55c
0P00009T75,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson VIT Global Tech,0P00009T75,America/New_York,EST,0P00009T75,7e340c14-c9c1-3d1f-bf0d-4fca5598f5a9
0P00009UMS.IR,,,,,1,NONE,,0P00009UMS.IR,,,0P00009UMS.IR,c27767ce-cccd-34d8-8454-d85eb65e3c45
